timestamp,lap time,stroke count,stroke type
2020-08-14T12:50:23Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T12:50:52Z,00:00:30.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T12:51:28Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T12:55:15Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T12:56:16Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:00:08Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:01:05Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:01:52Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:02:37Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:31:33Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:34:27Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:35:28Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:40:20Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:44:37Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T13:58:23Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:03:05Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:04:20Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:05:57Z,00:00:56.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:07:45Z,00:00:40.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:10:00Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:14:40Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:47:00Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:48:05Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T14:51:30Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T15:18:07Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T15:19:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:10:43Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:11:19Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:12:56Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:18:02Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:18:48Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:21:16Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:22:10Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:22:40Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:23:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:23:41Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:25:20Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T16:28:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T17:11:24Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T17:20:58Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T17:22:15Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T17:25:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T18:39:28Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T19:38:03Z,00:00:52.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T19:50:11Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T19:54:11Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T19:56:40Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T19:57:48Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T20:02:16Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T20:03:52Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T20:56:42Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T20:57:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:05:12Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:12:22Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:26:38Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:27:15Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:44:32Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:45:11Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:46:15Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:47:29Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:51:03Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:51:46Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:53:39Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:55:00Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:57:55Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:58:50Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T21:59:58Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:02:53Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:03:42Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:06:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:29:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:30:46Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:32:21Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:36:33Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:39:48Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:41:47Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T22:42:39Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T23:18:43Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-14T23:20:19Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T00:51:25Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T00:59:47Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T01:00:33Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T11:10:14Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T11:48:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T11:53:50Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T11:58:31Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T12:21:16Z,00:00:42.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T12:24:37Z,00:00:56.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T12:25:38Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T12:34:33Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:11:02Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:13:50Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:18:15Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:24:54Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:25:54Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:26:35Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:27:17Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:27:51Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:28:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:30:29Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:31:59Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:32:13Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:33:28Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:38:57Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:39:13Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:39:49Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:41:33Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:45:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:46:50Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T14:54:31Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T17:34:54Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T17:38:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T17:39:53Z,00:00:43.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T17:42:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T17:44:40Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T17:47:01Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T18:36:08Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T18:49:08Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T20:02:13Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T20:57:20Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T21:15:36Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T22:31:25Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-15T22:46:44Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T01:14:34Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T01:15:09Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T02:17:32Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T10:49:59Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T11:52:22Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T11:56:55Z,00:00:47.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T11:58:23Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T12:00:39Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T12:30:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T12:30:33Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:20:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:21:05Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:24:21Z,00:00:42.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:25:20Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:26:04Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:29:05Z,00:00:38.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:29:55Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:32:30Z,00:00:43.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:33:18Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:33:31Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:33:50Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:34:08Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:38:09Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:40:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:40:56Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:41:28Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:42:06Z,00:00:56.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:47:46Z,00:00:35.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:50:07Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:51:00Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:51:29Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:51:48Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:52:28Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:53:14Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:55:44Z,00:00:46.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:56:41Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:56:55Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:57:23Z,00:00:35.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T13:59:35Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:00:07Z,00:00:39.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:03:04Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:03:24Z,00:00:38.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:06:09Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:06:27Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:08:18Z,00:00:38.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:09:22Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:10:29Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:11:02Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:11:24Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:11:44Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:12:12Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:12:26Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:18:42Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:20:02Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:20:17Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:23:42Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:25:50Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T14:35:32Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:24:02Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:26:23Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:27:23Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:29:49Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:31:12Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:33:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:34:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:35:35Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T15:36:37Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T18:50:43Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T19:07:33Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T19:46:24Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-16T19:57:51Z,00:00:30.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T00:05:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T00:46:13Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T09:09:54Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:40:22Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:42:48Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:45:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:52:37Z,00:00:51.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:54:17Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:55:08Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:55:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T11:59:06Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:01:15Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:01:41Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:05:34Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:06:01Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:07:03Z,00:00:27.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:09:57Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:11:03Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:16:22Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:17:29Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:18:16Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:18:41Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:19:13Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T12:19:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T13:17:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T13:18:52Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T13:21:10Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T13:22:47Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T13:26:20Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T13:27:48Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T14:49:28Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T18:41:51Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T20:22:22Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T20:24:50Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T20:35:12Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T22:22:22Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T22:31:40Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T22:33:21Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T22:40:07Z,00:00:37.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T23:42:53Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-17T23:57:59Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T00:00:52Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T10:22:02Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T10:42:07Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T10:43:38Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:09:15Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:16:00Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:31:41Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:35:37Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:36:25Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:37:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:37:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:38:15Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:40:41Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:42:00Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:42:35Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:43:17Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:44:00Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T11:44:35Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:18:20Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:20:12Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:20:38Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:27:48Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:31:50Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:32:21Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:33:28Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:37:07Z,00:00:40.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:38:28Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:41:53Z,00:00:52.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:48:06Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T12:51:11Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:21:11Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:22:48Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:23:55Z,00:00:22.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:28:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:28:53Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:29:11Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T13:32:38Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T16:13:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T17:27:22Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:23:52Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:26:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:26:44Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:28:54Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-08-18T21:30:10Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
