timestamp,steps
2015-01-03T08:22:00Z,30
2015-01-03T08:23:00Z,17
2015-01-03T08:25:00Z,26
2015-01-03T08:26:00Z,23
2015-01-03T08:27:00Z,34
2015-01-03T08:28:00Z,19
2015-01-03T08:29:00Z,13
2015-01-03T08:30:00Z,33
2015-01-03T08:31:00Z,34
2015-01-03T08:32:00Z,16
2015-01-03T08:33:00Z,40
2015-01-03T08:34:00Z,66
2015-01-03T08:35:00Z,57
2015-01-03T08:36:00Z,16
2015-01-03T08:37:00Z,11
2015-01-03T08:38:00Z,56
2015-01-03T08:39:00Z,42
2015-01-03T08:40:00Z,78
2015-01-03T08:41:00Z,101
2015-01-03T08:42:00Z,85
2015-01-03T08:43:00Z,58
2015-01-03T08:44:00Z,48
2015-01-03T08:45:00Z,56
2015-01-03T08:46:00Z,114
2015-01-03T08:47:00Z,111
2015-01-03T08:48:00Z,106
2015-01-03T08:49:00Z,104
2015-01-03T08:50:00Z,92
2015-01-03T08:51:00Z,116
2015-01-03T08:52:00Z,116
2015-01-03T08:53:00Z,117
2015-01-03T08:54:00Z,115
2015-01-03T08:55:00Z,104
2015-01-03T08:56:00Z,79
2015-01-03T08:57:00Z,93
2015-01-03T08:58:00Z,87
2015-01-03T08:59:00Z,95
2015-01-03T09:00:00Z,90
2015-01-03T09:01:00Z,88
2015-01-03T09:02:00Z,117
2015-01-03T09:03:00Z,116
2015-01-03T09:04:00Z,115
2015-01-03T09:05:00Z,69
2015-01-03T09:07:00Z,25
2015-01-03T09:08:00Z,25
2015-01-03T09:10:00Z,7
2015-01-03T09:12:00Z,9
2015-01-03T09:17:00Z,14
2015-01-03T09:18:00Z,65
2015-01-03T09:19:00Z,43
2015-01-03T09:22:00Z,59
2015-01-03T09:23:00Z,60
2015-01-03T09:27:00Z,62
2015-01-03T09:28:00Z,89
2015-01-03T09:29:00Z,81
2015-01-03T09:30:00Z,106
2015-01-03T09:31:00Z,95
2015-01-03T09:32:00Z,100
2015-01-03T09:33:00Z,99
2015-01-03T09:34:00Z,109
2015-01-03T09:35:00Z,88
2015-01-03T09:36:00Z,45
2015-01-03T09:37:00Z,21
2015-01-03T09:38:00Z,38
2015-01-03T09:39:00Z,35
2015-01-03T09:41:00Z,14
2015-01-03T09:42:00Z,37
2015-01-03T09:43:00Z,15
2015-01-03T09:44:00Z,17
2015-01-03T09:45:00Z,30
2015-01-03T09:46:00Z,29
2015-01-03T09:47:00Z,42
2015-01-03T09:48:00Z,37
2015-01-03T09:49:00Z,17
2015-01-03T09:50:00Z,44
2015-01-03T09:56:00Z,17
2015-01-03T09:57:00Z,28
2015-01-03T09:58:00Z,36
2015-01-03T09:59:00Z,31
2015-01-03T10:00:00Z,24
2015-01-03T10:01:00Z,64
2015-01-03T10:02:00Z,69
2015-01-03T10:05:00Z,74
2015-01-03T10:06:00Z,104
2015-01-03T10:07:00Z,54
2015-01-03T10:10:00Z,12
2015-01-03T10:11:00Z,52
2015-01-03T10:12:00Z,106
2015-01-03T10:13:00Z,106
2015-01-03T10:14:00Z,65
2015-01-03T10:15:00Z,66
2015-01-03T10:16:00Z,7
2015-01-03T10:17:00Z,30
2015-01-03T10:31:00Z,23
2015-01-03T10:34:00Z,12
2015-01-03T10:35:00Z,8
2015-01-03T10:40:00Z,43
2015-01-03T10:41:00Z,25
2015-01-03T10:42:00Z,4
2015-01-03T10:46:00Z,41
2015-01-03T10:47:00Z,50
2015-01-03T10:54:00Z,10
2015-01-03T10:57:00Z,29
2015-01-03T11:05:00Z,5
2015-01-03T11:08:00Z,7
2015-01-03T11:11:00Z,4
2015-01-03T11:12:00Z,14
2015-01-03T11:15:00Z,8
2015-01-03T11:16:00Z,40
2015-01-03T11:17:00Z,54
2015-01-03T11:18:00Z,83
2015-01-03T11:19:00Z,110
2015-01-03T11:20:00Z,113
2015-01-03T11:21:00Z,113
2015-01-03T11:22:00Z,117
2015-01-03T11:23:00Z,112
2015-01-03T11:24:00Z,57
2015-01-03T11:25:00Z,34
2015-01-03T11:27:00Z,78
2015-01-03T11:28:00Z,71
2015-01-03T11:29:00Z,104
2015-01-03T11:30:00Z,96
2015-01-03T11:31:00Z,94
2015-01-03T11:33:00Z,13
2015-01-03T11:34:00Z,94
2015-01-03T11:35:00Z,110
2015-01-03T11:36:00Z,111
2015-01-03T11:37:00Z,93
2015-01-03T11:38:00Z,70
2015-01-03T11:39:00Z,60
2015-01-03T11:40:00Z,10
2015-01-03T11:41:00Z,19
2015-01-03T11:44:00Z,24
2015-01-03T11:48:00Z,10
2015-01-03T11:49:00Z,34
2015-01-03T11:56:00Z,29
2015-01-03T11:57:00Z,10
2015-01-03T11:58:00Z,20
2015-01-03T11:59:00Z,19
2015-01-03T12:00:00Z,18
2015-01-03T12:09:00Z,37
2015-01-03T12:10:00Z,16
2015-01-03T12:11:00Z,46
2015-01-03T12:12:00Z,23
2015-01-03T12:13:00Z,44
2015-01-03T12:14:00Z,51
2015-01-03T12:15:00Z,53
2015-01-03T12:16:00Z,33
2015-01-03T12:18:00Z,11
2015-01-03T12:19:00Z,22
2015-01-03T12:29:00Z,16
2015-01-03T12:30:00Z,16
2015-01-03T12:34:00Z,49
2015-01-03T12:35:00Z,17
2015-01-03T12:36:00Z,8
2015-01-03T12:37:00Z,4
2015-01-03T12:38:00Z,6
2015-01-03T12:41:00Z,6
2015-01-03T12:47:00Z,8
2015-01-03T12:48:00Z,36
2015-01-03T12:51:00Z,10
2015-01-03T13:02:00Z,37
2015-01-03T13:03:00Z,53
2015-01-03T13:04:00Z,64
2015-01-03T13:05:00Z,51
2015-01-03T13:06:00Z,28
2015-01-03T13:08:00Z,6
2015-01-03T13:11:00Z,5
2015-01-03T13:13:00Z,46
2015-01-03T13:14:00Z,60
2015-01-03T13:15:00Z,39
2015-01-03T13:16:00Z,46
2015-01-03T13:17:00Z,77
2015-01-03T13:18:00Z,98
2015-01-03T13:19:00Z,33
2015-01-03T13:29:00Z,17
2015-01-03T13:30:00Z,8
2015-01-03T13:37:00Z,4
2015-01-03T13:55:00Z,7
2015-01-03T13:57:00Z,4
2015-01-03T14:03:00Z,11
2015-01-03T14:13:00Z,56
2015-01-03T14:14:00Z,106
2015-01-03T14:15:00Z,93
2015-01-03T14:16:00Z,44
2015-01-03T14:17:00Z,52
2015-01-03T14:18:00Z,59
2015-01-03T14:19:00Z,7
2015-01-03T14:53:00Z,6
2015-01-03T14:55:00Z,18
2015-01-03T14:56:00Z,5
2015-01-03T15:09:00Z,11
2015-01-03T15:11:00Z,10
2015-01-03T15:13:00Z,24
2015-01-03T15:14:00Z,12
2015-01-03T15:55:00Z,11
2015-01-04T02:38:00Z,9
2015-01-04T02:40:00Z,19
2015-01-04T02:47:00Z,6
2015-01-04T02:48:00Z,32
2015-01-04T02:49:00Z,16
2015-01-04T02:50:00Z,36
2015-01-04T02:52:00Z,16
2015-01-04T02:53:00Z,7
2015-01-04T02:54:00Z,7
2015-01-04T02:55:00Z,13
2015-01-04T02:56:00Z,4
2015-01-04T02:57:00Z,54
2015-01-04T02:58:00Z,70
2015-01-04T02:59:00Z,25
2015-01-04T03:04:00Z,9
2015-01-04T03:05:00Z,23
2015-01-04T03:13:00Z,24
2015-01-04T03:18:00Z,8
2015-01-04T03:25:00Z,16
2015-01-04T03:30:00Z,14
2015-01-04T03:32:00Z,8
2015-01-04T03:38:00Z,81
2015-01-04T03:39:00Z,33
2015-01-04T03:40:00Z,51
2015-01-04T03:51:00Z,48
2015-01-04T03:52:00Z,22
2015-01-04T04:02:00Z,7
2015-01-04T04:05:00Z,6
2015-01-04T04:06:00Z,7
2015-01-04T04:07:00Z,43
2015-01-04T04:08:00Z,7
2015-01-04T04:09:00Z,8
2015-01-04T04:17:00Z,4
2015-01-04T04:20:00Z,6
2015-01-04T04:23:00Z,25
2015-01-04T04:28:00Z,4
2015-01-04T04:29:00Z,33
2015-01-04T04:30:00Z,18
2015-01-04T04:31:00Z,17
2015-01-04T04:32:00Z,67
2015-01-04T04:33:00Z,33
2015-01-04T04:34:00Z,33
2015-01-04T04:35:00Z,20
2015-01-04T04:36:00Z,38
2015-01-04T04:37:00Z,35
2015-01-04T04:38:00Z,77
2015-01-04T04:39:00Z,52
2015-01-04T04:40:00Z,86
2015-01-04T04:41:00Z,88
2015-01-04T04:42:00Z,71
2015-01-04T04:43:00Z,73
2015-01-04T04:44:00Z,115
2015-01-04T04:45:00Z,117
2015-01-04T04:46:00Z,110
2015-01-04T04:47:00Z,128
2015-01-04T04:48:00Z,131
2015-01-04T04:49:00Z,129
2015-01-04T04:50:00Z,125
2015-01-04T04:51:00Z,131
2015-01-04T04:52:00Z,126
2015-01-04T04:53:00Z,124
2015-01-04T04:54:00Z,81
2015-01-04T04:55:00Z,96
2015-01-04T04:56:00Z,89
2015-01-04T04:57:00Z,54
2015-01-04T05:01:00Z,19
2015-01-04T05:02:00Z,11
2015-01-04T05:07:00Z,12
2015-01-04T05:08:00Z,20
2015-01-04T05:09:00Z,36
2015-01-04T05:14:00Z,9
2015-01-04T05:15:00Z,18
2015-01-04T05:16:00Z,31
2015-01-04T05:17:00Z,8
2015-01-04T05:18:00Z,72
2015-01-04T05:19:00Z,82
2015-01-04T05:20:00Z,73
2015-01-04T05:21:00Z,44
2015-01-04T05:22:00Z,45
2015-01-04T05:23:00Z,74
2015-01-04T05:24:00Z,82
2015-01-04T05:25:00Z,60
2015-01-04T05:26:00Z,57
2015-01-04T05:27:00Z,59
2015-01-04T05:28:00Z,64
2015-01-04T05:29:00Z,16
2015-01-04T05:33:00Z,23
2015-01-04T05:34:00Z,18
2015-01-04T05:37:00Z,11
2015-01-04T05:38:00Z,29
2015-01-04T05:39:00Z,20
2015-01-04T05:40:00Z,93
2015-01-04T05:41:00Z,101
2015-01-04T05:42:00Z,94
2015-01-04T05:43:00Z,86
2015-01-04T05:44:00Z,98
2015-01-04T05:45:00Z,97
2015-01-04T05:46:00Z,100
2015-01-04T05:47:00Z,112
2015-01-04T05:48:00Z,106
2015-01-04T05:49:00Z,92
2015-01-04T05:50:00Z,75
2015-01-04T05:51:00Z,95
2015-01-04T05:52:00Z,97
2015-01-04T05:53:00Z,98
2015-01-04T05:54:00Z,100
2015-01-04T05:55:00Z,71
2015-01-04T05:56:00Z,96
2015-01-04T05:57:00Z,66
2015-01-04T05:58:00Z,57
2015-01-04T05:59:00Z,60
2015-01-04T06:00:00Z,92
2015-01-04T06:01:00Z,69
2015-01-04T06:02:00Z,69
2015-01-04T06:04:00Z,4
2015-01-04T06:11:00Z,6
2015-01-04T06:12:00Z,35
2015-01-04T06:14:00Z,40
2015-01-04T06:15:00Z,11
2015-01-04T06:16:00Z,31
2015-01-04T06:17:00Z,74
2015-01-04T06:18:00Z,64
2015-01-04T06:19:00Z,14
2015-01-04T06:20:00Z,17
2015-01-04T06:22:00Z,19
2015-01-04T06:25:00Z,6
2015-01-04T06:26:00Z,38
2015-01-04T06:27:00Z,23
2015-01-04T06:30:00Z,21
2015-01-04T06:31:00Z,23
2015-01-04T06:32:00Z,19
2015-01-04T06:33:00Z,44
2015-01-04T06:34:00Z,31
2015-01-04T06:35:00Z,71
2015-01-04T06:36:00Z,107
2015-01-04T06:37:00Z,51
2015-01-04T06:38:00Z,31
2015-01-04T06:39:00Z,10
2015-01-04T06:40:00Z,75
2015-01-04T06:41:00Z,71
2015-01-04T06:42:00Z,44
2015-01-04T06:43:00Z,50
2015-01-04T06:44:00Z,49
2015-01-04T06:45:00Z,50
2015-01-04T06:46:00Z,10
2015-01-04T06:47:00Z,11
2015-01-04T06:48:00Z,21
2015-01-04T06:49:00Z,20
2015-01-04T06:50:00Z,11
2015-01-04T06:51:00Z,29
2015-01-04T06:52:00Z,5
2015-01-04T06:54:00Z,9
2015-01-04T06:55:00Z,12
2015-01-04T06:56:00Z,23
2015-01-04T06:57:00Z,29
2015-01-04T06:58:00Z,5
2015-01-04T06:59:00Z,13
2015-01-04T07:00:00Z,6
2015-01-04T07:01:00Z,12
2015-01-04T07:02:00Z,6
2015-01-04T07:03:00Z,16
2015-01-04T07:04:00Z,26
2015-01-04T07:05:00Z,6
2015-01-04T07:06:00Z,24
2015-01-04T07:07:00Z,11
2015-01-04T07:08:00Z,21
2015-01-04T07:09:00Z,12
2015-01-04T07:13:00Z,7
2015-01-04T07:17:00Z,29
2015-01-04T07:20:00Z,12
2015-01-04T07:21:00Z,18
2015-01-04T07:22:00Z,6
2015-01-04T07:23:00Z,38
2015-01-04T07:24:00Z,19
2015-01-04T07:25:00Z,57
2015-01-04T07:26:00Z,35
2015-01-04T07:27:00Z,12
2015-01-04T07:29:00Z,32
