timestamp,steps
2016-10-03T01:23:00Z,28
2016-10-03T01:24:00Z,65
2016-10-03T01:25:00Z,42
2016-10-03T01:26:00Z,73
2016-10-03T01:27:00Z,55
2016-10-03T01:28:00Z,60
2016-10-03T01:29:00Z,12
2016-10-03T01:44:00Z,38
2016-10-03T01:45:00Z,66
2016-10-03T01:46:00Z,66
2016-10-03T01:47:00Z,71
2016-10-03T01:48:00Z,9
2016-10-03T01:49:00Z,8
2016-10-03T01:56:00Z,4
2016-10-03T02:11:00Z,13
2016-10-03T02:13:00Z,40
2016-10-03T02:14:00Z,105
2016-10-03T02:15:00Z,90
2016-10-03T02:16:00Z,12
2016-10-03T02:23:00Z,27
2016-10-03T02:24:00Z,40
2016-10-03T02:25:00Z,79
2016-10-03T02:26:00Z,48
2016-10-03T02:36:00Z,12
2016-10-03T02:37:00Z,31
2016-10-03T02:41:00Z,56
2016-10-03T02:42:00Z,18
2016-10-03T02:43:00Z,21
2016-10-03T02:44:00Z,33
2016-10-03T02:45:00Z,19
2016-10-03T02:47:00Z,12
2016-10-03T02:49:00Z,19
2016-10-03T02:50:00Z,14
2016-10-03T02:55:00Z,32
2016-10-03T02:56:00Z,22
2016-10-03T02:58:00Z,5
2016-10-03T02:59:00Z,10
2016-10-03T03:02:00Z,5
2016-10-03T03:03:00Z,4
2016-10-03T03:06:00Z,9
2016-10-03T03:09:00Z,11
2016-10-03T03:10:00Z,8
2016-10-03T03:12:00Z,23
2016-10-03T03:18:00Z,17
2016-10-03T03:20:00Z,6
2016-10-03T03:22:00Z,8
2016-10-03T03:23:00Z,8
2016-10-03T03:24:00Z,6
2016-10-03T03:25:00Z,16
2016-10-03T03:26:00Z,8
2016-10-03T03:28:00Z,13
2016-10-03T03:47:00Z,24
2016-10-03T03:50:00Z,71
2016-10-03T03:51:00Z,100
2016-10-03T03:52:00Z,92
2016-10-03T03:53:00Z,39
2016-10-03T03:54:00Z,6
2016-10-03T03:55:00Z,8
2016-10-03T03:58:00Z,21
2016-10-03T04:00:00Z,9
2016-10-03T04:04:00Z,9
2016-10-03T04:13:00Z,8
2016-10-03T04:15:00Z,10
2016-10-03T04:17:00Z,9
2016-10-03T04:20:00Z,10
2016-10-03T04:29:00Z,10
2016-10-03T04:30:00Z,28
2016-10-03T04:36:00Z,5
2016-10-03T04:40:00Z,30
2016-10-03T04:41:00Z,30
2016-10-03T04:42:00Z,14
2016-10-03T04:43:00Z,43
2016-10-03T04:44:00Z,7
2016-10-03T04:45:00Z,8
2016-10-03T04:46:00Z,5
2016-10-03T04:49:00Z,15
2016-10-03T04:50:00Z,29
2016-10-03T04:52:00Z,64
2016-10-03T04:53:00Z,91
2016-10-03T04:54:00Z,104
2016-10-03T04:55:00Z,112
2016-10-03T04:56:00Z,80
2016-10-03T04:57:00Z,36
2016-10-03T05:02:00Z,10
2016-10-03T05:05:00Z,13
2016-10-03T05:10:00Z,10
2016-10-03T05:33:00Z,6
2016-10-03T05:34:00Z,25
2016-10-03T05:35:00Z,10
2016-10-03T05:36:00Z,43
2016-10-03T05:37:00Z,103
2016-10-03T05:38:00Z,119
2016-10-03T05:39:00Z,119
2016-10-03T05:40:00Z,81
2016-10-03T05:41:00Z,69
2016-10-03T05:42:00Z,81
2016-10-03T05:43:00Z,44
2016-10-03T05:44:00Z,20
2016-10-03T05:45:00Z,15
2016-10-03T05:46:00Z,21
2016-10-03T05:47:00Z,35
2016-10-03T05:48:00Z,10
2016-10-03T05:50:00Z,5
2016-10-03T05:51:00Z,5
2016-10-03T05:52:00Z,12
2016-10-03T05:55:00Z,14
2016-10-03T05:57:00Z,11
2016-10-03T05:58:00Z,8
2016-10-03T05:59:00Z,11
2016-10-03T06:00:00Z,24
2016-10-03T06:02:00Z,52
2016-10-03T06:05:00Z,9
2016-10-03T06:06:00Z,6
2016-10-03T06:07:00Z,23
2016-10-03T06:12:00Z,8
2016-10-03T06:13:00Z,6
2016-10-03T06:14:00Z,66
2016-10-03T06:15:00Z,14
2016-10-03T06:17:00Z,6
2016-10-03T06:18:00Z,18
2016-10-03T06:19:00Z,27
2016-10-03T06:20:00Z,54
2016-10-03T06:21:00Z,46
2016-10-03T06:22:00Z,47
2016-10-03T06:23:00Z,13
2016-10-03T06:24:00Z,33
2016-10-03T06:25:00Z,43
2016-10-03T06:26:00Z,27
2016-10-03T06:27:00Z,72
2016-10-03T06:28:00Z,73
2016-10-03T06:29:00Z,64
2016-10-03T06:30:00Z,41
2016-10-03T06:31:00Z,16
2016-10-03T06:32:00Z,31
2016-10-03T06:33:00Z,7
2016-10-03T06:34:00Z,29
2016-10-03T06:35:00Z,37
2016-10-03T06:36:00Z,42
2016-10-03T06:37:00Z,63
2016-10-03T06:38:00Z,26
2016-10-03T06:39:00Z,48
2016-10-03T06:40:00Z,38
2016-10-03T06:43:00Z,12
2016-10-03T06:47:00Z,8
2016-10-03T06:50:00Z,5
2016-10-03T06:54:00Z,25
2016-10-03T06:58:00Z,20
2016-10-03T07:01:00Z,17
2016-10-03T07:04:00Z,8
2016-10-03T07:08:00Z,16
2016-10-03T07:09:00Z,11
2016-10-03T07:10:00Z,9
2016-10-03T07:11:00Z,7
2016-10-03T07:12:00Z,21
2016-10-03T07:13:00Z,9
2016-10-03T07:15:00Z,22
2016-10-03T07:31:00Z,16
2016-10-03T07:44:00Z,27
2016-10-03T07:47:00Z,4
2016-10-03T07:48:00Z,18
2016-10-03T07:50:00Z,6
2016-10-03T07:51:00Z,7
2016-10-03T07:52:00Z,6
2016-10-03T08:00:00Z,7
2016-10-03T08:01:00Z,5
2016-10-03T08:04:00Z,18
2016-10-03T08:05:00Z,50
2016-10-03T08:06:00Z,4
2016-10-03T08:10:00Z,13
2016-10-03T08:11:00Z,10
2016-10-03T08:12:00Z,38
2016-10-03T08:14:00Z,45
2016-10-03T08:15:00Z,34
2016-10-03T08:16:00Z,33
2016-10-03T08:17:00Z,18
2016-10-03T08:18:00Z,14
2016-10-03T08:20:00Z,6
2016-10-03T08:26:00Z,21
2016-10-03T08:42:00Z,12
2016-10-03T09:04:00Z,14
2016-10-03T09:06:00Z,18
2016-10-03T09:12:00Z,13
2016-10-03T09:13:00Z,8
2016-10-03T09:14:00Z,29
2016-10-03T09:15:00Z,21
2016-10-03T09:16:00Z,11
2016-10-03T09:17:00Z,36
2016-10-03T09:18:00Z,111
2016-10-03T09:19:00Z,60
2016-10-03T09:20:00Z,37
2016-10-03T09:22:00Z,29
2016-10-03T09:23:00Z,1
2016-10-03T09:51:00Z,29
2016-10-03T09:52:00Z,52
2016-10-03T09:53:00Z,12
2016-10-03T10:12:00Z,32
2016-10-03T10:13:00Z,45
2016-10-03T10:14:00Z,50
2016-10-03T10:15:00Z,39
2016-10-03T10:16:00Z,88
2016-10-03T10:17:00Z,66
2016-10-03T10:18:00Z,22
2016-10-03T10:19:00Z,25
2016-10-03T10:21:00Z,18
2016-10-03T10:22:00Z,27
2016-10-03T10:32:00Z,7
2016-10-03T10:33:00Z,47
2016-10-03T10:46:00Z,4
2016-10-03T10:52:00Z,71
2016-10-03T10:53:00Z,8
2016-10-03T11:03:00Z,49
2016-10-03T11:04:00Z,81
2016-10-03T11:05:00Z,94
2016-10-03T11:06:00Z,72
2016-10-03T11:12:00Z,41
2016-10-03T11:13:00Z,63
2016-10-03T11:14:00Z,46
2016-10-03T11:15:00Z,40
2016-10-03T11:20:00Z,27
2016-10-03T11:22:00Z,14
2016-10-03T11:24:00Z,4
2016-10-03T11:25:00Z,34
2016-10-03T11:26:00Z,39
2016-10-03T11:27:00Z,55
2016-10-03T11:28:00Z,82
2016-10-03T11:29:00Z,72
2016-10-03T11:44:00Z,9
2016-10-03T11:50:00Z,14
2016-10-03T11:51:00Z,12
2016-10-03T11:55:00Z,9
2016-10-03T11:57:00Z,35
2016-10-03T11:59:00Z,9
2016-10-03T12:00:00Z,26
2016-10-03T12:01:00Z,9
2016-10-03T12:02:00Z,12
2016-10-03T12:03:00Z,71
2016-10-03T12:04:00Z,40
2016-10-03T12:05:00Z,12
2016-10-03T12:06:00Z,59
2016-10-03T12:07:00Z,54
2016-10-03T12:08:00Z,27
2016-10-03T12:09:00Z,24
2016-10-03T12:10:00Z,51
2016-10-03T12:11:00Z,86
2016-10-03T12:12:00Z,70
2016-10-03T12:13:00Z,21
2016-10-03T12:20:00Z,11
2016-10-03T12:39:00Z,9
2016-10-03T12:48:00Z,10
2016-10-03T13:01:00Z,40
2016-10-03T13:02:00Z,2
2016-10-03T13:05:00Z,9
2016-10-03T13:08:00Z,9
2016-10-03T13:15:00Z,12
2016-10-03T13:21:00Z,17
2016-10-03T13:22:00Z,69
2016-10-03T13:23:00Z,29
2016-10-03T13:24:00Z,2
2016-10-03T13:25:00Z,13
2016-10-03T13:26:00Z,10
2016-10-03T13:32:00Z,11
2016-10-03T13:37:00Z,4
2016-10-03T13:41:00Z,6
2016-10-03T13:42:00Z,7
2016-10-03T13:55:00Z,12
2016-10-03T13:56:00Z,7
2016-10-03T13:57:00Z,14
2016-10-03T13:58:00Z,28
2016-10-03T14:33:00Z,50
2016-10-03T14:34:00Z,38
2016-10-03T14:35:00Z,18
2016-10-03T14:36:00Z,9
2016-10-03T14:54:00Z,18
2016-10-03T14:58:00Z,6
2016-10-03T15:12:00Z,18
2016-10-03T15:17:00Z,14
2016-10-03T15:18:00Z,46
2016-10-03T15:19:00Z,44
