timestamp,lap time,stroke count,stroke type
2020-03-08T07:35:53Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T07:38:51Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T17:16:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T18:39:26Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T18:56:31Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:01:39Z,00:00:50.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:03:42Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:13:15Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:14:32Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:22:50Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:26:57Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:27:35Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:44:13Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:44:32Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:44:57Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:45:23Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:45:39Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:46:11Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:47:05Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:47:41Z,00:00:32.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:48:30Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T19:49:00Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T20:01:28Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T20:03:33Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T20:12:20Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T20:19:00Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T20:21:32Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:06:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:14:09Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:15:21Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:18:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:20:27Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:21:20Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T21:33:19Z,00:00:53.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-08T22:17:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T01:42:33Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T03:41:12Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T06:22:40Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T07:23:31Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T07:24:05Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T07:25:19Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T07:56:36Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T16:44:18Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T16:45:33Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T16:47:08Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T16:53:07Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T16:59:07Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T17:01:03Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T18:04:20Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T18:04:59Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T19:02:19Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T19:22:37Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T19:38:24Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T20:17:02Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T20:57:18Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T20:57:47Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T20:58:10Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T22:11:09Z,00:00:42.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T23:34:47Z,00:00:59.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-09T23:50:01Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T03:43:10Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T03:44:22Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:20:47Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:22:02Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:23:02Z,00:00:46.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:24:02Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:25:21Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:29:20Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:29:57Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:31:06Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:33:39Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:35:03Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T04:35:41Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T06:32:36Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T17:34:41Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T19:05:20Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T19:15:28Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T19:19:54Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T19:21:50Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T20:52:27Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-10T22:17:53Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T06:35:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T07:07:58Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T16:52:37Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T16:53:14Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T16:57:49Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:04:08Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:08:35Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:18:49Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:19:48Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:22:37Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:25:19Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:27:32Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:28:00Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:28:59Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:29:41Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T17:44:40Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T19:56:07Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-11T21:52:34Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T00:20:05Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T00:30:24Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T00:37:45Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T00:40:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T01:49:14Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T02:00:04Z,00:00:48.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T02:02:05Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T03:11:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T04:20:08Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T06:12:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T16:24:24Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T17:12:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T17:14:26Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T18:01:38Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T18:55:42Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T18:58:22Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T18:58:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T19:22:20Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T19:22:47Z,00:00:18.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T19:38:26Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T20:59:36Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T22:28:43Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-12T23:07:49Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T00:32:02Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T00:32:54Z,00:00:42.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T00:34:50Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T01:28:01Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T01:29:22Z,00:00:37.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T01:30:11Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T02:02:49Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T03:07:16Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T03:20:12Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T03:29:29Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T03:34:40Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T04:20:27Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T04:20:47Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T04:21:28Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T04:22:54Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T04:58:09Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T04:59:30Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T07:17:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T16:28:12Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T16:44:48Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T16:49:17Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T16:50:37Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T17:01:27Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T18:05:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T18:11:20Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T18:19:43Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T18:20:48Z,00:00:32.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T18:22:40Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-13T18:30:43Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:15:01Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:16:51Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:17:56Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:19:09Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:23:54Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:28:29Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:31:59Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:36:51Z,00:00:53.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:40:04Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:44:55Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:46:10Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:46:52Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:48:02Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:48:34Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:49:54Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:50:48Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:51:43Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:53:01Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:54:49Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:55:35Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:56:40Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:58:11Z,00:00:37.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T00:58:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:02:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:14:36Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:16:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:26:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:33:15Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:35:13Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:35:40Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:36:56Z,00:00:58.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:38:22Z,00:00:45.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:39:44Z,00:00:54.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:41:19Z,00:00:45.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:42:23Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:43:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T01:44:10Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T02:05:39Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T02:06:34Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T02:22:02Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T02:23:04Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T02:40:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T02:56:49Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:04:14Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:09:40Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:14:48Z,00:00:45.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:17:03Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:21:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:24:40Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:27:50Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T05:49:01Z,00:00:37.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T06:20:44Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T06:35:17Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T06:39:18Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T06:44:08Z,00:00:34.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T07:48:55Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T07:50:36Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T07:53:40Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T07:58:22Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T08:00:37Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T08:01:39Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T08:03:59Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T08:07:12Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:19:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:20:57Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:22:14Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:23:15Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:23:45Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:25:03Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:26:11Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:27:09Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:30:04Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:35:28Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:38:27Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:38:58Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:41:53Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T17:43:16Z,00:00:48.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:08:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:15:34Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:16:21Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:17:46Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:18:36Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:21:59Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:28:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:33:52Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:34:44Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:36:21Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:39:09Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T18:40:26Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:23:19Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:28:55Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:31:23Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:32:00Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:32:56Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:33:42Z,00:00:48.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:35:22Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:36:18Z,00:00:31.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:39:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T19:51:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T20:01:46Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T20:18:49Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T20:21:11Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T20:21:44Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T20:23:32Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T20:37:28Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:10:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:16:57Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:18:05Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:21:33Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:22:52Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:23:18Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:23:56Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:26:26Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:27:14Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:30:36Z,00:00:51.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:31:37Z,00:00:53.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:37:58Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:38:31Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:39:17Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T21:47:09Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T22:29:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T23:05:22Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T23:10:10Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-14T23:53:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-15T01:07:47Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-15T01:19:26Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-15T01:20:13Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-03-15T01:23:13Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
