timestamp,lap time,stroke count,stroke type
2024-03-09T05:49:30Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T06:03:28Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T06:04:42Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T06:06:39Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T06:16:31Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T06:25:30Z,00:00:47.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T08:36:34Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T09:38:02Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T11:04:26Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T14:33:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T14:55:49Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T14:56:24Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T14:57:51Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T14:59:55Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-09T15:09:20Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:36:42Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:37:52Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:38:45Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:40:36Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:42:51Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:43:23Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:47:13Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:47:51Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:48:27Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T01:49:06Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:01:06Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:04:18Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:05:49Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:06:25Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:11:49Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:13:18Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:15:29Z,00:00:50.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T02:16:50Z,00:00:58.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T03:58:30Z,00:00:23.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T04:09:24Z,00:00:29.000,29,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T04:10:14Z,00:00:58.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T04:11:15Z,00:00:31.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T04:20:34Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T04:21:40Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T04:22:46Z,00:00:29.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:30:49Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:32:27Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:32:50Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:36:19Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:36:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:37:48Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:41:05Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:42:03Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:42:36Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:57:50Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:58:39Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T06:59:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T07:33:09Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T08:52:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T12:19:17Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T12:48:33Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T13:16:05Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T16:27:26Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T17:00:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-10T17:43:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T02:50:20Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T03:40:05Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T03:44:18Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T03:45:31Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T03:47:29Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T03:52:51Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T04:16:22Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T04:33:46Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T04:34:22Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T05:55:49Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T06:54:02Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T06:55:00Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T06:56:03Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T06:56:59Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T06:58:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T07:28:07Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T11:35:38Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T12:32:16Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T12:50:36Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T12:51:37Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T14:32:20Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:20:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:21:20Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:22:51Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:23:22Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:40:36Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:52:38Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:53:52Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-11T15:57:51Z,00:00:47.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T03:44:25Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T05:07:54Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T05:09:26Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:21:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:26:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:26:55Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:28:16Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:29:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:31:33Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:32:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:32:32Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:33:13Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T07:33:47Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T09:08:44Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T09:09:46Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T11:07:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T11:47:54Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T12:36:49Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T12:37:01Z,00:00:32.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T12:37:41Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T12:37:57Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T12:49:11Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T13:47:11Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T13:48:12Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T13:49:17Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T13:51:07Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T18:27:50Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T18:29:59Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T18:56:59Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-12T20:13:46Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-13T02:49:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-13T06:10:36Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-13T06:52:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-13T06:56:14Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-13T23:17:25Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T00:38:31Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T11:27:53Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T14:48:54Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:17:25Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:26:43Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:30:38Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:33:22Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:36:53Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:37:36Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:39:04Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T15:52:41Z,00:00:25.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T16:00:18Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T16:01:50Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T16:04:06Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T19:10:57Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:28:40Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:29:22Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:32:03Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:32:53Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:33:21Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:35:06Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:36:12Z,00:00:52.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T20:49:47Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T21:07:02Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T21:15:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T22:41:44Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T22:49:52Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T22:57:19Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T22:58:44Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:03:21Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:05:15Z,00:00:46.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:06:21Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:07:09Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:07:49Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:09:02Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:11:28Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:18:07Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:18:35Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:21:22Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:22:59Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:25:46Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:26:40Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:27:49Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-14T23:29:06Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T02:26:53Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T02:28:24Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T02:30:33Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T02:31:55Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T02:33:19Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T02:34:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T04:10:05Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T04:31:13Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T05:10:50Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T05:19:47Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T05:20:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T15:30:39Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T15:34:24Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T15:34:53Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-15T23:18:42Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T01:27:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T01:31:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T03:34:41Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T03:55:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T04:05:22Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T11:38:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:10:02Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:11:15Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:13:37Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:14:29Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:18:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:21:25Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:22:10Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T12:37:37Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T14:07:34Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T14:12:10Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T14:14:32Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T14:15:28Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T14:16:06Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T14:21:15Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T15:57:26Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:01:43Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:15:23Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:17:34Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:19:31Z,00:00:41.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:30:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:43:27Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:43:51Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:44:34Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T16:45:03Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T19:04:55Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-16T19:05:52Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:17:32Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:18:30Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:20:26Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:22:56Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:23:54Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:27:43Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:30:23Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:31:41Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:33:08Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:35:41Z,00:00:53.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:37:16Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:44:04Z,00:00:57.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:46:04Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:46:58Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:48:56Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:50:14Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:52:19Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T00:52:52Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T01:43:42Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T11:21:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T11:23:24Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T11:23:55Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T11:27:04Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:24:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:40:15Z,00:00:29.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:41:07Z,00:00:39.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:41:57Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:42:40Z,00:00:39.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:44:18Z,00:00:26.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:45:36Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T13:51:24Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:04:42Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:08:25Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:15:08Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:19:04Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:20:19Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:22:07Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:23:08Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:26:44Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:27:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T14:54:04Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T15:28:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T15:28:47Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T17:07:04Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T17:08:26Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T17:21:09Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T17:27:51Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T18:31:15Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T18:31:55Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T18:32:30Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:23:37Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:26:13Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:29:37Z,00:00:37.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:33:09Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:33:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:33:52Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:35:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:38:25Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:38:56Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:41:57Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:49:10Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:51:48Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T19:53:02Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-03-17T20:37:41Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
