timestamp,lap time,stroke count,stroke type
2024-05-09T23:23:39Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-09T23:25:16Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-09T23:27:01Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-09T23:30:06Z,00:00:41.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-09T23:32:58Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:12:54Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:18:28Z,00:00:31.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:19:19Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:20:08Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:20:53Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:21:26Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:41:47Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:45:11Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:45:53Z,00:00:55.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:49:05Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T13:49:35Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T14:43:37Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T15:53:23Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T17:31:08Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T19:19:37Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T19:20:36Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T19:24:05Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T19:24:59Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T19:26:28Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T20:14:14Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T21:05:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:15:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:17:31Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:19:36Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:20:54Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:22:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:26:00Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:26:44Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:27:29Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:28:35Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:30:05Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:37:15Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:38:06Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:39:10Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:43:35Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:45:35Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:47:11Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:47:45Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:48:35Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:50:28Z,00:00:47.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:53:06Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:57:44Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:58:32Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T22:59:28Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T23:01:46Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T23:04:01Z,00:00:41.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T23:04:55Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T23:19:51Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-10T23:25:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T00:24:57Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T00:31:22Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T00:31:54Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T00:32:10Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T00:40:30Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T00:41:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T01:56:06Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T05:07:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T13:55:50Z,00:00:42.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T13:56:56Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T13:57:23Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T13:59:02Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T13:59:26Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T13:59:44Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:01:43Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:02:03Z,00:00:35.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:03:16Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:03:43Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:03:55Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:04:25Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:05:13Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:05:30Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:05:43Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:06:06Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:06:40Z,00:00:57.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:13:39Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:16:23Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T14:16:45Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T15:08:38Z,00:00:23.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:49:25Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:50:31Z,00:00:48.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:52:11Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:54:08Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:54:35Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:58:03Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T16:59:38Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T17:00:58Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T17:01:33Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T17:02:08Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T17:03:31Z,00:00:43.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T18:59:40Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T19:00:39Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T19:39:08Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T19:42:36Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T19:43:37Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T19:59:21Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T20:26:02Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T20:26:54Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T21:21:34Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T21:28:23Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T21:28:58Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T21:29:44Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T21:45:58Z,00:00:44.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T22:39:28Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T22:47:45Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T22:49:00Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T22:56:33Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:13:53Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:22:52Z,00:00:52.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:51:01Z,00:00:55.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:53:01Z,00:00:46.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:55:49Z,00:00:51.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:56:54Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-11T23:58:35Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T02:06:15Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T02:06:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T11:53:21Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T13:21:12Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T13:21:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T14:21:11Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T14:35:59Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T14:40:09Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T14:51:40Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T16:22:07Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T16:22:48Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T16:23:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T16:26:03Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T16:26:32Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T16:27:30Z,00:00:32.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T18:02:18Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T18:55:31Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T18:55:51Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T21:00:09Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T21:09:36Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T22:16:24Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-12T23:41:55Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T01:13:22Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:02:42Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:03:28Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:05:40Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:08:01Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:10:05Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:10:29Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:53:45Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:55:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T13:57:36Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:43:33Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:49:42Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:49:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:52:02Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:53:03Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:53:53Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T14:54:55Z,00:00:51.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T15:30:41Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T15:56:15Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T17:20:12Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T17:28:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T17:33:28Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-13T19:58:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T01:09:24Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T13:23:08Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T13:50:47Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T13:51:48Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T13:52:10Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T13:53:04Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T13:53:26Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T14:48:20Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T14:48:36Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T19:52:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T23:06:51Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-14T23:09:14Z,00:00:52.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T01:25:17Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T01:32:45Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T01:39:23Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T01:41:04Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T11:32:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T13:43:06Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T13:45:26Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T13:53:01Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T13:53:29Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T14:20:30Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T14:23:45Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T15:27:42Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T15:30:47Z,00:00:55.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T15:31:57Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T15:32:43Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T16:14:45Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T16:22:19Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T16:39:08Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T17:05:07Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T17:07:54Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T17:08:42Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T17:09:27Z,00:00:56.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T17:10:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T18:36:14Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T19:53:01Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T20:14:21Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T22:31:08Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T22:39:17Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T22:55:36Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T23:28:44Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T23:32:58Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-15T23:42:50Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:03:11Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:06:29Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:07:36Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:08:54Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:10:23Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:11:18Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:12:07Z,00:00:51.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:13:14Z,00:00:51.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:14:23Z,00:00:47.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T00:32:14Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T12:44:33Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T12:48:22Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T12:48:46Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T13:43:14Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T13:44:13Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T13:44:42Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T13:45:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T13:48:37Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T14:01:26Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T15:18:37Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T15:20:06Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T15:24:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T15:35:18Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T15:41:31Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T16:51:57Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T17:24:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T19:03:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T19:07:05Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T19:17:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T22:43:51Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T23:19:40Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T23:20:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T23:22:33Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-16T23:25:12Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T01:02:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T01:04:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T02:32:28Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T12:09:18Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T12:22:42Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T12:30:54Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T13:04:08Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T13:23:20Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T13:36:44Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T13:40:04Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T13:52:30Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T15:58:14Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T16:03:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T16:46:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T17:12:46Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T20:30:17Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T21:57:49Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T21:59:08Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T22:09:42Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T22:10:43Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T22:11:53Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T22:13:10Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T22:14:04Z,00:00:18.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:04:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:05:28Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:05:52Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:07:48Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:08:37Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:09:30Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:10:14Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:10:57Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-17T23:52:23Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-18T02:33:40Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-18T14:33:26Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-18T14:34:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-18T17:11:18Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-18T17:25:54Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-05-18T18:08:11Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
