timestamp,distance
2022-11-22T06:32:00Z,28.40
2022-11-22T06:33:00Z,8.20
2022-11-22T06:34:00Z,4.40
2022-11-22T06:35:00Z,12.00
2022-11-22T06:36:00Z,20.20
2022-11-22T06:37:00Z,25.30
2022-11-22T06:38:00Z,31.00
2022-11-22T06:39:00Z,3.70
2022-11-22T06:40:00Z,24.00
2022-11-22T06:41:00Z,29.10
2022-11-22T06:42:00Z,30.90
2022-11-22T06:43:00Z,35.40
2022-11-22T06:44:00Z,3.70
2022-11-22T06:45:00Z,14.50
2022-11-22T06:46:00Z,23.30
2022-11-22T06:47:00Z,13.90
2022-11-22T06:48:00Z,5.60
2022-11-22T06:49:00Z,17.00
2022-11-22T06:50:00Z,18.30
2022-11-22T06:51:00Z,5.00
2022-11-22T06:52:00Z,9.40
2022-11-22T06:53:00Z,26.50
2022-11-22T06:56:00Z,5.00
2022-11-22T07:02:00Z,3.70
2022-11-22T07:08:00Z,8.80
2022-11-22T07:15:00Z,18.90
2022-11-22T07:16:00Z,16.40
2022-11-22T07:18:00Z,24.60
2022-11-22T07:25:00Z,10.70
2022-11-22T07:26:00Z,22.10
2022-11-22T07:31:00Z,5.00
2022-11-22T07:33:00Z,39.80
2022-11-22T07:34:00Z,26.50
2022-11-22T07:35:00Z,27.20
2022-11-22T07:40:00Z,33.50
2022-11-22T07:41:00Z,28.40
2022-11-22T07:42:00Z,24.60
2022-11-22T08:00:00Z,3.10
2022-11-22T08:04:00Z,4.40
2022-11-22T08:10:00Z,20.80
2022-11-22T08:11:00Z,6.90
2022-11-22T08:12:00Z,5.60
2022-11-22T08:57:00Z,6.30
2022-11-22T08:59:00Z,4.40
2022-11-22T09:00:00Z,12.60
2022-11-22T09:01:00Z,15.10
2022-11-22T09:05:00Z,22.10
2022-11-22T09:06:00Z,25.90
2022-11-22T09:07:00Z,37.30
2022-11-22T09:08:00Z,45.50
2022-11-22T09:09:00Z,37.90
2022-11-22T09:10:00Z,30.30
2022-11-22T09:11:00Z,12.00
2022-11-22T09:13:00Z,6.30
2022-11-22T09:14:00Z,6.30
2022-11-22T09:15:00Z,5.60
2022-11-22T09:17:00Z,4.40
2022-11-22T09:19:00Z,14.50
2022-11-22T09:22:00Z,27.80
2022-11-22T09:23:00Z,18.90
2022-11-22T09:24:00Z,15.80
2022-11-22T09:25:00Z,12.00
2022-11-22T09:26:00Z,63.90
2022-11-22T09:27:00Z,89.20
2022-11-22T09:28:00Z,118.20
2022-11-22T09:29:00Z,115.10
2022-11-22T09:30:00Z,109.40
2022-11-22T09:31:00Z,110.70
2022-11-22T09:32:00Z,114.40
2022-11-22T09:33:00Z,110.40
2022-11-22T09:34:00Z,98.60
2022-11-22T09:35:00Z,77.20
2022-11-22T09:36:00Z,91.70
2022-11-22T09:37:00Z,114.40
2022-11-22T09:38:00Z,108.10
2022-11-22T09:39:00Z,110.40
2022-11-22T09:40:00Z,56.80
2022-11-22T09:41:00Z,79.10
2022-11-22T09:42:00Z,91.70
2022-11-22T09:43:00Z,108.80
2022-11-22T09:44:00Z,105.70
2022-11-22T09:45:00Z,86.60
2022-11-22T09:46:00Z,101.70
2022-11-22T09:47:00Z,75.90
2022-11-22T09:48:00Z,49.90
2022-11-22T09:49:00Z,25.30
2022-11-22T09:50:00Z,44.20
2022-11-22T09:51:00Z,43.00
2022-11-22T09:52:00Z,79.70
2022-11-22T09:53:00Z,112.30
2022-11-22T09:54:00Z,102.40
2022-11-22T09:55:00Z,80.40
2022-11-22T09:56:00Z,44.00
2022-11-22T09:57:00Z,74.60
2022-11-22T09:58:00Z,25.30
2022-11-22T09:59:00Z,72.10
2022-11-22T10:00:00Z,72.10
2022-11-22T10:01:00Z,51.80
2022-11-22T10:02:00Z,70.20
2022-11-22T10:03:00Z,59.40
2022-11-22T10:04:00Z,55.60
2022-11-22T10:05:00Z,70.20
2022-11-22T10:06:00Z,70.20
2022-11-22T10:07:00Z,45.50
2022-11-22T10:08:00Z,56.90
2022-11-22T10:09:00Z,39.80
2022-11-22T10:10:00Z,55.60
2022-11-22T10:11:00Z,47.40
2022-11-22T10:12:00Z,15.70
2022-11-22T10:13:00Z,31.00
2022-11-22T10:14:00Z,17.60
2022-11-22T10:20:00Z,6.90
2022-11-22T10:21:00Z,23.30
2022-11-22T10:23:00Z,6.90
2022-11-22T10:24:00Z,12.60
2022-11-22T10:26:00Z,8.20
2022-11-22T10:27:00Z,15.10
2022-11-22T10:32:00Z,41.10
2022-11-22T10:33:00Z,18.90
2022-11-22T10:34:00Z,32.80
2022-11-22T10:35:00Z,5.60
2022-11-22T11:11:00Z,5.60
2022-11-22T11:16:00Z,4.40
2022-11-22T12:03:00Z,3.70
2022-11-22T12:09:00Z,15.80
2022-11-22T12:10:00Z,27.80
2022-11-22T12:11:00Z,15.80
2022-11-22T12:13:00Z,8.20
2022-11-22T12:14:00Z,16.40
2022-11-22T12:16:00Z,9.40
2022-11-22T12:18:00Z,23.30
2022-11-22T12:19:00Z,8.20
2022-11-22T12:20:00Z,6.30
2022-11-22T12:21:00Z,1.20
2022-11-22T12:22:00Z,12.60
2022-11-22T12:23:00Z,2.50
2022-11-22T12:24:00Z,24.00
2022-11-22T12:25:00Z,7.50
2022-11-22T12:26:00Z,26.50
2022-11-22T12:27:00Z,5.60
2022-11-22T12:32:00Z,29.00
2022-11-22T12:33:00Z,7.50
2022-11-22T12:39:00Z,6.90
2022-11-22T12:40:00Z,3.10
2022-11-22T12:42:00Z,8.80
2022-11-22T12:43:00Z,10.10
2022-11-22T12:45:00Z,5.60
2022-11-22T12:46:00Z,8.80
2022-11-22T12:47:00Z,34.10
2022-11-22T12:48:00Z,6.90
2022-11-22T12:49:00Z,5.60
2022-11-22T12:50:00Z,18.30
2022-11-22T12:51:00Z,34.10
2022-11-22T12:52:00Z,56.30
2022-11-22T12:53:00Z,32.80
2022-11-22T12:54:00Z,13.90
2022-11-22T12:56:00Z,5.60
2022-11-22T12:58:00Z,6.90
2022-11-22T13:02:00Z,18.90
2022-11-22T13:03:00Z,12.60
2022-11-22T13:04:00Z,37.90
2022-11-22T13:05:00Z,13.90
2022-11-22T13:15:00Z,3.10
2022-11-22T13:25:00Z,5.60
2022-11-22T13:39:00Z,9.40
2022-11-22T13:40:00Z,22.10
2022-11-22T13:49:00Z,15.10
2022-11-22T13:56:00Z,12.00
2022-11-22T13:57:00Z,24.60
2022-11-22T13:58:00Z,17.70
2022-11-22T13:59:00Z,20.20
2022-11-22T14:00:00Z,9.40
2022-11-22T14:01:00Z,25.30
2022-11-22T14:02:00Z,42.30
2022-11-22T14:03:00Z,23.30
2022-11-22T14:04:00Z,60.10
2022-11-22T14:05:00Z,63.20
2022-11-22T14:06:00Z,63.20
2022-11-22T14:07:00Z,60.10
2022-11-22T14:08:00Z,63.90
2022-11-22T14:09:00Z,66.40
2022-11-22T14:10:00Z,55.00
2022-11-22T14:11:00Z,53.10
2022-11-22T14:12:00Z,63.20
2022-11-22T14:13:00Z,36.00
2022-11-22T14:17:00Z,49.30
2022-11-22T14:18:00Z,51.80
2022-11-22T14:21:00Z,27.20
2022-11-22T14:22:00Z,63.90
2022-11-22T14:23:00Z,24.00
2022-11-22T14:24:00Z,45.50
2022-11-22T14:25:00Z,46.80
2022-11-22T14:26:00Z,35.40
2022-11-22T14:27:00Z,51.20
2022-11-22T14:28:00Z,31.00
2022-11-22T14:29:00Z,15.80
2022-11-22T14:30:00Z,53.70
2022-11-22T14:31:00Z,51.80
2022-11-22T14:32:00Z,27.10
2022-11-22T14:33:00Z,62.00
2022-11-22T14:34:00Z,6.30
2022-11-22T14:35:00Z,40.40
2022-11-22T14:36:00Z,62.00
2022-11-22T14:37:00Z,55.00
2022-11-22T14:38:00Z,33.50
2022-11-22T14:39:00Z,56.90
2022-11-22T14:40:00Z,60.70
2022-11-22T14:41:00Z,60.70
2022-11-22T14:42:00Z,60.70
2022-11-22T14:43:00Z,18.90
2022-11-22T14:44:00Z,46.10
2022-11-22T14:45:00Z,62.60
2022-11-22T14:46:00Z,60.10
2022-11-22T14:47:00Z,70.80
2022-11-22T14:48:00Z,46.80
2022-11-22T14:49:00Z,15.10
2022-11-22T14:50:00Z,60.70
2022-11-22T14:51:00Z,45.50
2022-11-22T14:52:00Z,4.40
2022-11-22T14:53:00Z,58.20
2022-11-22T14:54:00Z,61.30
2022-11-22T14:55:00Z,62.00
2022-11-22T14:56:00Z,58.20
2022-11-22T14:57:00Z,59.40
2022-11-22T14:58:00Z,62.60
2022-11-22T14:59:00Z,43.00
2022-11-22T15:00:00Z,53.70
2022-11-22T15:08:00Z,2.50
2022-11-22T15:09:00Z,12.60
2022-11-22T15:10:00Z,11.30
2022-11-22T15:15:00Z,4.40
2022-11-22T15:21:00Z,5.60
2022-11-22T15:24:00Z,3.10
2022-11-22T15:28:00Z,2.50
2022-11-22T15:31:00Z,18.30
2022-11-22T15:32:00Z,49.30
2022-11-22T15:33:00Z,22.10
2022-11-22T15:34:00Z,53.10
2022-11-22T15:35:00Z,23.40
2022-11-22T15:40:00Z,50.60
2022-11-22T15:41:00Z,51.20
2022-11-22T15:42:00Z,65.10
2022-11-22T15:43:00Z,65.80
2022-11-22T15:44:00Z,66.40
2022-11-22T15:45:00Z,43.00
2022-11-22T15:46:00Z,66.40
2022-11-22T15:47:00Z,46.80
2022-11-22T15:48:00Z,19.60
2022-11-22T15:50:00Z,4.40
2022-11-22T15:51:00Z,49.90
2022-11-22T15:52:00Z,65.10
2022-11-22T15:53:00Z,68.90
2022-11-22T15:54:00Z,70.20
2022-11-22T15:55:00Z,68.30
2022-11-22T15:56:00Z,65.10
2022-11-22T15:57:00Z,67.70
2022-11-22T15:58:00Z,65.10
2022-11-22T15:59:00Z,65.10
2022-11-22T16:00:00Z,60.70
2022-11-22T16:01:00Z,70.20
2022-11-22T16:02:00Z,70.80
2022-11-22T16:03:00Z,24.00
2022-11-22T16:30:00Z,52.50
2022-11-22T16:31:00Z,12.60
2022-11-22T16:32:00Z,65.10
2022-11-22T16:33:00Z,70.20
2022-11-22T16:34:00Z,65.80
2022-11-22T16:35:00Z,67.70
2022-11-22T16:36:00Z,64.50
2022-11-22T16:37:00Z,44.20
2022-11-22T16:38:00Z,10.10
2022-11-22T16:43:00Z,11.30
2022-11-22T16:44:00Z,6.90
2022-11-22T16:48:00Z,51.20
2022-11-22T16:49:00Z,10.10
2022-11-22T17:02:00Z,36.60
2022-11-22T17:03:00Z,64.50
2022-11-22T17:04:00Z,66.40
2022-11-22T17:05:00Z,67.70
2022-11-22T17:06:00Z,66.40
2022-11-22T17:07:00Z,68.90
2022-11-22T17:08:00Z,55.60
2022-11-22T17:09:00Z,43.60
2022-11-22T17:10:00Z,25.20
2022-11-22T17:11:00Z,37.90
2022-11-22T17:12:00Z,67.70
2022-11-22T17:13:00Z,69.60
2022-11-22T17:14:00Z,37.90
2022-11-22T17:15:00Z,26.50
2022-11-22T17:16:00Z,4.40
2022-11-22T17:36:00Z,13.90
2022-11-22T17:37:00Z,1.80
2022-11-22T17:43:00Z,12.60
2022-11-22T17:47:00Z,2.50
2022-11-22T17:53:00Z,4.40
2022-11-22T17:57:00Z,5.60
2022-11-22T18:02:00Z,24.00
2022-11-22T18:03:00Z,4.40
2022-11-22T18:04:00Z,1.20
2022-11-22T18:06:00Z,20.80
2022-11-22T18:08:00Z,8.80
2022-11-22T18:09:00Z,20.20
2022-11-22T18:10:00Z,10.70
2022-11-22T18:15:00Z,23.30
2022-11-22T18:16:00Z,18.30
2022-11-22T18:18:00Z,3.10
2022-11-22T18:26:00Z,3.10
2022-11-22T18:27:00Z,58.80
2022-11-22T18:28:00Z,55.00
2022-11-22T18:29:00Z,62.60
2022-11-22T18:30:00Z,63.20
