timestamp,distance
2015-06-05T06:00:00Z,25.91
2015-06-05T06:01:00Z,20.22
2015-06-05T06:02:00Z,8.85
2015-06-05T06:03:00Z,1.90
2015-06-05T06:04:00Z,3.16
2015-06-05T06:08:00Z,5.69
2015-06-05T06:09:00Z,3.16
2015-06-05T06:10:00Z,12.01
2015-06-05T06:13:00Z,8.22
2015-06-05T06:15:00Z,5.69
2015-06-05T06:16:00Z,28.44
2015-06-05T06:17:00Z,19.59
2015-06-05T06:18:00Z,39.82
2015-06-05T06:19:00Z,42.34
2015-06-05T06:20:00Z,27.18
2015-06-05T06:21:00Z,25.28
2015-06-05T06:22:00Z,41.71
2015-06-05T06:23:00Z,34.13
2015-06-05T06:24:00Z,34.76
2015-06-05T06:25:00Z,22.75
2015-06-05T06:26:00Z,25.91
2015-06-05T06:31:00Z,2.53
2015-06-05T06:32:00Z,11.38
2015-06-05T06:39:00Z,6.32
2015-06-05T06:40:00Z,7.58
2015-06-05T06:47:00Z,6.32
2015-06-05T06:48:00Z,5.69
2015-06-05T06:51:00Z,41.08
2015-06-05T06:52:00Z,38.55
2015-06-05T06:53:00Z,8.22
2015-06-05T07:02:00Z,8.85
2015-06-05T07:05:00Z,3.79
2015-06-05T07:07:00Z,5.06
2015-06-05T07:09:00Z,4.42
2015-06-05T07:10:00Z,3.16
2015-06-05T07:13:00Z,5.06
2015-06-05T07:16:00Z,7.58
2015-06-05T07:17:00Z,4.42
2015-06-05T07:18:00Z,14.54
2015-06-05T07:19:00Z,10.74
2015-06-05T07:20:00Z,35.39
2015-06-05T07:51:00Z,6.95
2015-06-05T07:52:00Z,6.95
2015-06-05T07:53:00Z,30.97
2015-06-05T07:54:00Z,21.49
2015-06-05T07:55:00Z,10.11
2015-06-05T08:06:00Z,8.85
2015-06-05T08:07:00Z,20.22
2015-06-05T08:08:00Z,22.75
2015-06-05T08:09:00Z,5.69
2015-06-05T08:10:00Z,24.65
2015-06-05T08:15:00Z,9.48
2015-06-05T08:16:00Z,8.22
2015-06-05T08:17:00Z,18.96
2015-06-05T08:28:00Z,8.85
2015-06-05T08:29:00Z,7.58
2015-06-05T08:34:00Z,24.02
2015-06-05T08:35:00Z,5.06
2015-06-05T08:36:00Z,12.01
2015-06-05T08:37:00Z,13.90
2015-06-05T08:41:00Z,9.48
2015-06-05T08:42:00Z,2.53
2015-06-05T08:43:00Z,3.16
2015-06-05T08:45:00Z,3.79
2015-06-05T08:51:00Z,5.06
2015-06-05T08:57:00Z,10.74
2015-06-05T09:23:00Z,6.32
2015-06-05T09:24:00Z,28.44
2015-06-05T09:25:00Z,3.16
2015-06-05T09:26:00Z,13.90
2015-06-05T09:29:00Z,13.27
2015-06-05T09:32:00Z,10.74
2015-06-05T09:36:00Z,8.85
2015-06-05T09:37:00Z,18.33
2015-06-05T09:38:00Z,23.38
2015-06-05T09:39:00Z,4.42
2015-06-05T09:40:00Z,13.27
2015-06-05T09:41:00Z,20.86
2015-06-05T09:42:00Z,12.64
2015-06-05T09:46:00Z,4.42
2015-06-05T10:12:00Z,8.85
2015-06-05T10:13:00Z,18.33
2015-06-05T10:14:00Z,15.80
2015-06-05T10:20:00Z,4.42
2015-06-05T10:27:00Z,13.27
2015-06-05T10:28:00Z,15.80
2015-06-05T10:29:00Z,6.32
2015-06-05T10:41:00Z,4.42
2015-06-05T10:43:00Z,6.32
2015-06-05T10:49:00Z,6.95
2015-06-05T10:53:00Z,3.16
2015-06-05T10:58:00Z,2.53
2015-06-05T10:59:00Z,9.48
2015-06-05T11:00:00Z,9.48
2015-06-05T11:02:00Z,25.28
2015-06-05T11:03:00Z,10.11
2015-06-05T11:04:00Z,1.90
2015-06-05T11:25:00Z,5.06
2015-06-05T11:26:00Z,5.06
2015-06-05T11:30:00Z,8.85
2015-06-05T11:31:00Z,12.64
2015-06-05T11:32:00Z,30.97
2015-06-05T11:33:00Z,10.74
2015-06-05T11:36:00Z,13.27
2015-06-05T11:37:00Z,38.55
2015-06-05T11:38:00Z,45.50
2015-06-05T11:39:00Z,34.13
2015-06-05T11:40:00Z,31.60
2015-06-05T11:41:00Z,32.86
2015-06-05T11:44:00Z,9.48
2015-06-05T11:45:00Z,23.38
2015-06-05T11:46:00Z,52.46
2015-06-05T11:47:00Z,59.41
2015-06-05T11:48:00Z,70.15
2015-06-05T11:49:00Z,67.62
2015-06-05T11:50:00Z,69.52
2015-06-05T11:51:00Z,65.73
2015-06-05T11:52:00Z,68.89
2015-06-05T11:53:00Z,71.42
2015-06-05T11:54:00Z,70.15
2015-06-05T11:55:00Z,68.89
2015-06-05T11:56:00Z,58.14
2015-06-05T11:57:00Z,70.15
2015-06-05T11:58:00Z,72.05
2015-06-05T11:59:00Z,70.15
2015-06-05T12:00:00Z,72.05
2015-06-05T12:01:00Z,70.15
2015-06-05T12:02:00Z,72.05
2015-06-05T12:03:00Z,67.62
2015-06-05T12:04:00Z,66.99
2015-06-05T12:05:00Z,70.78
2015-06-05T12:06:00Z,48.03
2015-06-05T12:08:00Z,52.46
2015-06-05T12:09:00Z,65.73
2015-06-05T12:10:00Z,51.19
2015-06-05T12:11:00Z,64.46
2015-06-05T12:12:00Z,61.94
2015-06-05T12:13:00Z,49.30
2015-06-05T12:14:00Z,56.88
2015-06-05T12:15:00Z,60.67
2015-06-05T12:16:00Z,1.26
2015-06-05T12:23:00Z,20.22
2015-06-05T12:28:00Z,8.22
2015-06-05T12:29:00Z,46.14
2015-06-05T12:30:00Z,55.62
2015-06-05T12:31:00Z,53.72
2015-06-05T12:32:00Z,41.08
2015-06-05T12:33:00Z,59.41
2015-06-05T12:34:00Z,51.19
2015-06-05T12:35:00Z,47.40
2015-06-05T12:36:00Z,17.06
2015-06-05T12:37:00Z,5.69
2015-06-05T12:38:00Z,15.17
2015-06-05T12:39:00Z,10.74
2015-06-05T12:40:00Z,15.80
2015-06-05T12:41:00Z,30.34
2015-06-05T12:42:00Z,5.06
2015-06-05T12:43:00Z,27.18
2015-06-05T12:44:00Z,21.49
2015-06-05T12:58:00Z,19.59
2015-06-05T12:59:00Z,14.54
2015-06-05T13:09:00Z,27.18
2015-06-05T13:10:00Z,1.26
2015-06-05T13:11:00Z,13.27
2015-06-05T13:12:00Z,1.90
2015-06-05T13:31:00Z,8.22
2015-06-05T13:32:00Z,13.27
2015-06-05T13:33:00Z,10.11
2015-06-05T13:34:00Z,7.58
2015-06-05T13:35:00Z,27.81
2015-06-05T13:36:00Z,13.27
2015-06-05T13:37:00Z,17.70
2015-06-05T13:38:00Z,5.69
2015-06-05T13:43:00Z,5.06
2015-06-05T13:44:00Z,4.42
2015-06-05T13:45:00Z,5.69
2015-06-05T13:47:00Z,5.06
2015-06-05T13:48:00Z,15.80
2015-06-05T13:49:00Z,12.01
2015-06-05T13:50:00Z,13.27
2015-06-05T14:01:00Z,3.16
2015-06-05T14:07:00Z,7.58
2015-06-05T14:09:00Z,18.33
2015-06-05T14:10:00Z,13.27
2015-06-05T14:11:00Z,3.79
2015-06-05T14:12:00Z,18.33
2015-06-05T14:13:00Z,29.70
2015-06-05T14:14:00Z,24.65
2015-06-05T14:15:00Z,10.74
2015-06-05T14:16:00Z,29.70
2015-06-05T14:17:00Z,7.58
2015-06-05T14:18:00Z,10.11
2015-06-05T14:19:00Z,14.54
2015-06-05T14:20:00Z,13.90
2015-06-05T14:21:00Z,20.86
2015-06-05T14:23:00Z,6.95
2015-06-05T15:18:00Z,32.86
2015-06-05T15:19:00Z,35.39
2015-06-05T15:23:00Z,18.33
2015-06-05T17:25:00Z,13.90
2015-06-05T17:26:00Z,36.02
2015-06-06T00:44:00Z,2.53
2015-06-06T01:27:00Z,3.16
2015-06-06T01:59:00Z,5.69
2015-06-06T02:17:00Z,10.11
2015-06-06T02:56:00Z,9.48
2015-06-06T03:23:00Z,5.06
2015-06-06T03:24:00Z,10.11
2015-06-06T03:25:00Z,30.34
2015-06-06T03:26:00Z,22.75
2015-06-06T03:27:00Z,17.70
2015-06-06T03:28:00Z,8.85
2015-06-06T03:29:00Z,5.06
2015-06-06T03:30:00Z,9.48
2015-06-06T03:33:00Z,5.06
2015-06-06T03:34:00Z,3.79
2015-06-06T03:35:00Z,5.06
2015-06-06T03:37:00Z,15.17
2015-06-06T03:40:00Z,5.69
2015-06-06T03:45:00Z,6.32
2015-06-06T03:46:00Z,3.16
2015-06-06T03:47:00Z,9.48
2015-06-06T03:48:00Z,2.53
2015-06-06T03:49:00Z,10.74
2015-06-06T03:50:00Z,19.59
2015-06-06T03:51:00Z,18.33
2015-06-06T03:56:00Z,4.42
2015-06-06T03:57:00Z,3.79
2015-06-06T04:02:00Z,3.79
2015-06-06T04:04:00Z,3.16
2015-06-06T04:07:00Z,7.58
2015-06-06T04:08:00Z,3.16
2015-06-06T04:10:00Z,13.90
2015-06-06T04:11:00Z,24.65
2015-06-06T04:15:00Z,5.06
2015-06-06T04:17:00Z,4.42
2015-06-06T04:19:00Z,30.97
2015-06-06T04:20:00Z,11.38
2015-06-06T04:21:00Z,20.22
2015-06-06T04:22:00Z,39.82
2015-06-06T04:23:00Z,8.85
2015-06-06T04:24:00Z,16.43
2015-06-06T04:25:00Z,10.11
2015-06-06T04:26:00Z,36.02
2015-06-06T04:27:00Z,46.14
2015-06-06T04:31:00Z,8.22
2015-06-06T04:33:00Z,8.85
2015-06-06T04:36:00Z,2.53
2015-06-06T04:37:00Z,18.33
2015-06-06T04:44:00Z,12.01
2015-06-06T04:45:00Z,10.74
2015-06-06T04:46:00Z,5.06
2015-06-06T04:48:00Z,5.06
2015-06-06T05:03:00Z,17.70
2015-06-06T05:04:00Z,12.01
2015-06-06T05:05:00Z,6.95
2015-06-06T05:06:00Z,4.42
2015-06-06T05:07:00Z,9.48
2015-06-06T05:08:00Z,15.80
2015-06-06T05:09:00Z,8.22
2015-06-06T05:10:00Z,17.70
2015-06-06T05:11:00Z,14.54
2015-06-06T05:12:00Z,14.54
2015-06-06T05:13:00Z,31.60
2015-06-06T05:14:00Z,33.50
2015-06-06T05:15:00Z,20.22
2015-06-06T05:16:00Z,11.38
2015-06-06T05:17:00Z,2.53
2015-06-06T05:20:00Z,2.53
2015-06-06T05:21:00Z,1.90
2015-06-06T05:22:00Z,4.42
2015-06-06T05:23:00Z,9.48
2015-06-06T05:25:00Z,10.11
2015-06-06T05:27:00Z,2.53
2015-06-06T06:05:00Z,22.75
2015-06-06T06:06:00Z,9.48
2015-06-06T06:07:00Z,6.32
2015-06-06T06:09:00Z,10.11
2015-06-06T06:10:00Z,5.69
2015-06-06T06:11:00Z,15.17
2015-06-06T06:12:00Z,4.42
2015-06-06T06:13:00Z,6.95
2015-06-06T06:18:00Z,10.11
2015-06-06T06:19:00Z,6.32
2015-06-06T06:20:00Z,3.16
2015-06-06T06:21:00Z,7.58
2015-06-06T06:26:00Z,5.06
2015-06-06T06:31:00Z,7.58
2015-06-06T06:35:00Z,6.95
2015-06-06T06:42:00Z,3.79
2015-06-06T06:43:00Z,12.64
2015-06-06T06:44:00Z,10.11
2015-06-06T06:45:00Z,6.95
2015-06-06T06:46:00Z,22.75
2015-06-06T06:47:00Z,2.53
2015-06-06T06:52:00Z,2.53
2015-06-06T06:53:00Z,8.85
2015-06-06T06:54:00Z,7.58
2015-06-06T06:55:00Z,8.85
2015-06-06T06:56:00Z,5.06
2015-06-06T06:57:00Z,7.58
2015-06-06T07:01:00Z,5.06
2015-06-06T07:04:00Z,6.95
2015-06-06T07:05:00Z,4.42
2015-06-06T07:06:00Z,27.81
2015-06-06T07:07:00Z,7.58
2015-06-06T07:08:00Z,14.54
2015-06-06T07:09:00Z,8.22
2015-06-06T07:13:00Z,18.96
2015-06-06T07:15:00Z,6.32
2015-06-06T07:17:00Z,7.58
2015-06-06T07:18:00Z,3.79
2015-06-06T07:19:00Z,8.85
2015-06-06T07:22:00Z,3.16
2015-06-06T07:23:00Z,8.85
2015-06-06T07:29:00Z,4.42
2015-06-06T07:32:00Z,11.38
2015-06-06T07:33:00Z,9.48
2015-06-06T07:34:00Z,15.80
2015-06-06T07:46:00Z,4.42
2015-06-06T07:48:00Z,12.01
2015-06-06T07:50:00Z,8.22
2015-06-06T07:53:00Z,4.42
2015-06-06T07:56:00Z,10.11
2015-06-06T07:57:00Z,12.64
2015-06-06T08:00:00Z,10.11
2015-06-06T08:01:00Z,3.79
2015-06-06T08:02:00Z,11.38
2015-06-06T08:04:00Z,3.79
2015-06-06T08:05:00Z,5.06
2015-06-06T08:06:00Z,5.69
2015-06-06T08:07:00Z,7.58
2015-06-06T08:08:00Z,7.58
2015-06-06T08:11:00Z,31.60
2015-06-06T08:39:00Z,11.38
2015-06-06T08:40:00Z,15.80
2015-06-06T08:42:00Z,30.97
2015-06-06T08:49:00Z,27.81
2015-06-06T08:50:00Z,11.38
2015-06-06T08:51:00Z,6.95
2015-06-06T08:53:00Z,29.70
2015-06-06T09:03:00Z,4.42
2015-06-06T09:09:00Z,6.32
2015-06-06T09:11:00Z,6.32
2015-06-06T09:14:00Z,5.06
2015-06-06T09:16:00Z,14.54
2015-06-06T09:49:00Z,25.91
2015-06-06T09:50:00Z,20.86
2015-06-06T10:11:00Z,39.18
2015-06-06T10:37:00Z,2.53
2015-06-06T10:38:00Z,10.74
2015-06-06T10:39:00Z,4.42
2015-06-06T10:40:00Z,6.95
2015-06-06T10:45:00Z,23.38
2015-06-06T10:46:00Z,15.80
2015-06-06T10:47:00Z,6.95
2015-06-06T10:49:00Z,17.06
2015-06-06T10:50:00Z,13.27
2015-06-06T10:51:00Z,7.58
2015-06-06T11:00:00Z,21.49
2015-06-06T11:01:00Z,10.11
2015-06-06T11:02:00Z,23.38
2015-06-06T11:04:00Z,17.70
2015-06-06T11:08:00Z,8.22
2015-06-06T11:09:00Z,23.38
2015-06-06T11:10:00Z,20.22
2015-06-06T11:11:00Z,11.38
2015-06-06T11:12:00Z,8.22
2015-06-06T11:14:00Z,6.32
2015-06-06T11:16:00Z,15.80
2015-06-06T11:17:00Z,7.58
2015-06-06T11:18:00Z,7.58
2015-06-06T11:19:00Z,20.86
2015-06-06T11:20:00Z,25.28
2015-06-06T11:21:00Z,4.42
2015-06-06T11:22:00Z,3.79
2015-06-06T11:23:00Z,5.69
2015-06-06T11:24:00Z,37.29
2015-06-06T11:25:00Z,22.75
2015-06-06T11:26:00Z,3.79
2015-06-06T11:33:00Z,2.53
2015-06-06T11:36:00Z,8.85
2015-06-06T11:37:00Z,6.95
2015-06-06T11:41:00Z,5.06
2015-06-06T11:42:00Z,5.69
2015-06-06T11:44:00Z,3.79
2015-06-06T11:45:00Z,8.22
2015-06-06T11:49:00Z,2.53
2015-06-06T11:50:00Z,5.06
2015-06-06T11:51:00Z,7.58
2015-06-06T11:52:00Z,10.74
2015-06-06T11:53:00Z,32.86
2015-06-06T11:54:00Z,45.50
2015-06-06T11:55:00Z,56.25
2015-06-06T11:56:00Z,53.72
2015-06-06T11:57:00Z,46.14
2015-06-06T11:58:00Z,64.46
