timestamp,steps
2024-05-01T16:05:00Z,22
2024-05-01T16:06:00Z,49
2024-05-01T16:07:00Z,33
2024-05-01T16:08:00Z,30
2024-05-01T16:09:00Z,50
2024-05-01T16:10:00Z,26
2024-05-01T16:11:00Z,9
2024-05-01T16:12:00Z,8
2024-05-01T16:13:00Z,12
2024-05-01T16:15:00Z,5
2024-05-01T16:17:00Z,43
2024-05-01T16:18:00Z,17
2024-05-01T16:19:00Z,1
2024-05-01T16:21:00Z,12
2024-05-01T16:22:00Z,6
2024-05-01T16:41:00Z,15
2024-05-01T16:43:00Z,7
2024-05-01T17:01:00Z,15
2024-05-01T17:12:00Z,6
2024-05-01T17:13:00Z,28
2024-05-01T17:14:00Z,24
2024-05-01T17:15:00Z,25
2024-05-01T17:16:00Z,13
2024-05-01T17:17:00Z,18
2024-05-01T17:18:00Z,8
2024-05-01T17:19:00Z,28
2024-05-01T17:27:00Z,39
2024-05-01T17:28:00Z,12
2024-05-01T17:29:00Z,29
2024-05-01T17:30:00Z,44
2024-05-01T17:31:00Z,7
2024-05-01T17:32:00Z,6
2024-05-01T17:34:00Z,8
2024-05-01T17:38:00Z,5
2024-05-01T17:39:00Z,13
2024-05-01T17:40:00Z,55
2024-05-01T17:41:00Z,50
2024-05-01T17:42:00Z,12
2024-05-01T17:43:00Z,20
2024-05-01T17:44:00Z,16
2024-05-01T17:45:00Z,48
2024-05-01T17:46:00Z,41
2024-05-01T17:47:00Z,12
2024-05-01T17:49:00Z,14
2024-05-01T17:51:00Z,7
2024-05-01T18:24:00Z,7
2024-05-01T18:25:00Z,61
2024-05-01T18:26:00Z,114
2024-05-01T18:27:00Z,114
2024-05-01T18:28:00Z,111
2024-05-01T18:29:00Z,112
2024-05-01T18:30:00Z,109
2024-05-01T18:31:00Z,73
2024-05-01T18:32:00Z,21
2024-05-01T18:33:00Z,7
2024-05-01T18:35:00Z,21
2024-05-01T18:36:00Z,61
2024-05-01T18:45:00Z,9
2024-05-01T18:51:00Z,12
2024-05-01T19:00:00Z,23
2024-05-01T19:27:00Z,6
2024-05-01T19:52:00Z,17
2024-05-01T19:53:00Z,6
2024-05-01T20:04:00Z,13
2024-05-01T20:21:00Z,32
2024-05-01T20:22:00Z,69
2024-05-01T20:23:00Z,107
2024-05-01T20:24:00Z,92
2024-05-01T20:25:00Z,20
2024-05-01T20:26:00Z,8
2024-05-01T20:29:00Z,5
2024-05-01T20:54:00Z,11
2024-05-01T21:00:00Z,7
2024-05-01T21:10:00Z,8
2024-05-01T21:12:00Z,12
2024-05-01T21:13:00Z,43
2024-05-01T21:14:00Z,7
2024-05-01T21:18:00Z,9
2024-05-01T21:19:00Z,16
2024-05-01T21:23:00Z,6
2024-05-01T21:25:00Z,4
2024-05-01T21:27:00Z,12
2024-05-01T21:28:00Z,49
2024-05-01T21:29:00Z,85
2024-05-01T21:30:00Z,37
2024-05-01T21:35:00Z,9
2024-05-01T21:45:00Z,9
2024-05-01T21:49:00Z,9
2024-05-01T22:29:00Z,4
2024-05-01T22:45:00Z,13
2024-05-01T22:47:00Z,7
2024-05-01T22:48:00Z,21
2024-05-01T22:52:00Z,55
2024-05-01T22:53:00Z,95
2024-05-01T22:54:00Z,104
2024-05-01T22:55:00Z,100
2024-05-01T22:56:00Z,105
2024-05-01T22:57:00Z,106
2024-05-01T22:58:00Z,105
2024-05-01T22:59:00Z,108
2024-05-01T23:00:00Z,107
2024-05-01T23:01:00Z,106
2024-05-01T23:02:00Z,44
2024-05-01T23:05:00Z,5
2024-05-01T23:06:00Z,7
2024-05-01T23:07:00Z,5
2024-05-01T23:18:00Z,11
2024-05-01T23:19:00Z,8
2024-05-01T23:20:00Z,11
2024-05-01T23:23:00Z,15
2024-05-01T23:33:00Z,11
2024-05-01T23:40:00Z,6
2024-05-01T23:41:00Z,10
2024-05-01T23:42:00Z,7
2024-05-01T23:43:00Z,9
2024-05-01T23:44:00Z,21
2024-05-01T23:45:00Z,5
2024-05-01T23:46:00Z,12
2024-05-01T23:47:00Z,60
2024-05-01T23:48:00Z,28
2024-05-01T23:49:00Z,13
2024-05-01T23:50:00Z,17
2024-05-01T23:51:00Z,24
2024-05-01T23:52:00Z,21
2024-05-01T23:53:00Z,18
2024-05-01T23:54:00Z,31
2024-05-01T23:55:00Z,63
2024-05-01T23:56:00Z,58
2024-05-01T23:57:00Z,24
2024-05-02T00:02:00Z,10
2024-05-02T00:03:00Z,56
2024-05-02T00:04:00Z,55
2024-05-02T00:05:00Z,62
2024-05-02T00:06:00Z,79
2024-05-02T00:07:00Z,87
2024-05-02T00:08:00Z,97
2024-05-02T00:09:00Z,82
2024-05-02T00:10:00Z,62
2024-05-02T00:11:00Z,55
2024-05-02T00:12:00Z,24
2024-05-02T00:13:00Z,51
2024-05-02T00:14:00Z,57
2024-05-02T00:15:00Z,59
2024-05-02T00:16:00Z,22
2024-05-02T00:57:00Z,6
2024-05-02T00:58:00Z,20
2024-05-02T00:59:00Z,45
2024-05-02T01:00:00Z,21
2024-05-02T01:02:00Z,47
2024-05-02T01:03:00Z,26
2024-05-02T01:04:00Z,5
2024-05-02T01:07:00Z,39
2024-05-02T01:16:00Z,8
2024-05-02T01:30:00Z,29
2024-05-02T01:37:00Z,6
2024-05-02T01:51:00Z,14
2024-05-02T01:57:00Z,10
2024-05-02T01:58:00Z,17
2024-05-02T02:16:00Z,4
2024-05-02T02:28:00Z,12
2024-05-02T02:33:00Z,50
2024-05-02T02:34:00Z,7
2024-05-02T03:26:00Z,6
2024-05-02T03:33:00Z,7
2024-05-02T03:34:00Z,9
2024-05-02T04:39:00Z,30
2024-05-02T04:40:00Z,28
2024-05-02T04:42:00Z,30
2024-05-02T05:01:00Z,4
2024-05-02T12:25:00Z,11
2024-05-02T12:54:00Z,8
2024-05-02T12:56:00Z,9
2024-05-02T12:57:00Z,29
2024-05-02T12:58:00Z,28
2024-05-02T13:06:00Z,38
2024-05-02T13:07:00Z,24
2024-05-02T13:08:00Z,66
2024-05-02T13:09:00Z,11
2024-05-02T13:11:00Z,69
2024-05-02T13:12:00Z,68
2024-05-02T13:13:00Z,76
2024-05-02T13:14:00Z,26
2024-05-02T13:16:00Z,40
2024-05-02T13:20:00Z,8
2024-05-02T13:34:00Z,8
2024-05-02T13:35:00Z,46
2024-05-02T13:37:00Z,10
2024-05-02T13:39:00Z,42
2024-05-02T13:40:00Z,12
2024-05-02T13:45:00Z,22
2024-05-02T13:46:00Z,8
2024-05-02T13:47:00Z,10
2024-05-02T13:51:00Z,33
2024-05-02T13:52:00Z,18
2024-05-02T13:54:00Z,4
2024-05-02T13:55:00Z,37
2024-05-02T13:56:00Z,41
2024-05-02T13:57:00Z,11
2024-05-02T13:58:00Z,69
2024-05-02T13:59:00Z,117
2024-05-02T14:00:00Z,135
2024-05-02T14:01:00Z,110
2024-05-02T14:02:00Z,122
2024-05-02T14:03:00Z,132
2024-05-02T14:04:00Z,144
2024-05-02T14:05:00Z,77
2024-05-02T14:06:00Z,145
2024-05-02T14:07:00Z,66
2024-05-02T14:08:00Z,132
2024-05-02T14:09:00Z,55
2024-05-02T14:10:00Z,133
2024-05-02T14:11:00Z,145
2024-05-02T14:12:00Z,148
2024-05-02T14:13:00Z,113
2024-05-02T14:14:00Z,155
2024-05-02T14:15:00Z,145
2024-05-02T14:16:00Z,137
2024-05-02T14:17:00Z,129
2024-05-02T14:18:00Z,132
2024-05-02T14:19:00Z,133
2024-05-02T14:20:00Z,111
2024-05-02T14:21:00Z,113
2024-05-02T14:22:00Z,130
2024-05-02T14:23:00Z,60
2024-05-02T14:24:00Z,55
2024-05-02T14:25:00Z,142
2024-05-02T14:26:00Z,133
2024-05-02T14:27:00Z,113
2024-05-02T14:28:00Z,138
2024-05-02T14:29:00Z,108
2024-05-02T14:30:00Z,119
2024-05-02T14:31:00Z,106
2024-05-02T14:32:00Z,114
2024-05-02T14:33:00Z,105
2024-05-02T14:34:00Z,89
2024-05-02T14:35:00Z,88
2024-05-02T14:36:00Z,109
2024-05-02T14:37:00Z,44
2024-05-02T14:38:00Z,104
2024-05-02T14:39:00Z,98
2024-05-02T14:40:00Z,109
2024-05-02T14:41:00Z,105
2024-05-02T14:42:00Z,94
2024-05-02T14:43:00Z,75
2024-05-02T14:45:00Z,57
2024-05-02T14:46:00Z,19
2024-05-02T14:47:00Z,1
2024-05-02T14:50:00Z,6
2024-05-02T15:14:00Z,7
2024-05-02T15:49:00Z,13
2024-05-02T15:50:00Z,43
2024-05-02T15:51:00Z,17
2024-05-02T15:52:00Z,29
2024-05-02T15:53:00Z,23
2024-05-02T15:54:00Z,6
2024-05-02T15:55:00Z,8
2024-05-02T15:56:00Z,1
2024-05-02T15:58:00Z,14
2024-05-02T15:59:00Z,6
2024-05-02T16:00:00Z,32
2024-05-02T16:01:00Z,45
2024-05-02T16:02:00Z,15
2024-05-02T16:03:00Z,33
2024-05-02T16:04:00Z,32
2024-05-02T16:05:00Z,36
2024-05-02T16:07:00Z,28
2024-05-02T16:09:00Z,21
2024-05-02T16:10:00Z,30
2024-05-02T16:40:00Z,12
2024-05-02T16:41:00Z,43
2024-05-02T16:42:00Z,35
2024-05-02T16:43:00Z,15
2024-05-02T16:45:00Z,11
2024-05-02T16:46:00Z,17
2024-05-02T16:47:00Z,27
2024-05-02T16:48:00Z,45
2024-05-02T16:49:00Z,48
2024-05-02T16:50:00Z,18
2024-05-02T16:51:00Z,37
2024-05-02T16:52:00Z,22
2024-05-02T16:53:00Z,41
2024-05-02T16:54:00Z,40
2024-05-02T16:55:00Z,31
2024-05-02T16:56:00Z,27
2024-05-02T16:57:00Z,60
2024-05-02T16:58:00Z,31
2024-05-02T16:59:00Z,13
2024-05-02T17:00:00Z,35
2024-05-02T17:01:00Z,17
2024-05-02T17:03:00Z,4
2024-05-02T17:04:00Z,5
2024-05-02T17:05:00Z,41
2024-05-02T17:06:00Z,39
2024-05-02T17:07:00Z,52
2024-05-02T17:08:00Z,35
2024-05-02T17:09:00Z,38
2024-05-02T17:44:00Z,24
2024-05-02T17:47:00Z,6
2024-05-02T17:55:00Z,7
2024-05-02T18:04:00Z,12
2024-05-02T18:18:00Z,8
2024-05-02T18:27:00Z,20
2024-05-02T18:28:00Z,7
2024-05-02T18:41:00Z,5
2024-05-02T18:53:00Z,20
2024-05-02T18:54:00Z,10
2024-05-02T18:55:00Z,4
2024-05-02T19:52:00Z,4
2024-05-02T20:03:00Z,26
2024-05-02T20:06:00Z,6
2024-05-02T20:07:00Z,30
2024-05-02T20:08:00Z,18
2024-05-02T20:10:00Z,13
2024-05-02T20:15:00Z,6
2024-05-02T20:16:00Z,7
2024-05-02T20:17:00Z,1
2024-05-02T20:21:00Z,12
2024-05-02T20:22:00Z,7
2024-05-02T20:28:00Z,25
2024-05-02T20:29:00Z,20
2024-05-02T20:30:00Z,7
2024-05-02T20:31:00Z,5
2024-05-02T20:32:00Z,7
2024-05-02T20:33:00Z,8
2024-05-02T20:34:00Z,12
2024-05-02T20:35:00Z,64
2024-05-02T20:36:00Z,48
2024-05-02T20:38:00Z,13
2024-05-02T20:39:00Z,32
2024-05-02T20:40:00Z,15
2024-05-02T20:41:00Z,50
2024-05-02T20:42:00Z,78
2024-05-02T20:43:00Z,68
2024-05-02T20:44:00Z,56
2024-05-02T20:45:00Z,56
2024-05-02T20:46:00Z,61
2024-05-02T20:47:00Z,47
2024-05-02T20:48:00Z,46
2024-05-02T20:49:00Z,45
2024-05-02T20:50:00Z,22
2024-05-02T20:51:00Z,28
2024-05-02T20:52:00Z,56
2024-05-02T20:53:00Z,16
2024-05-02T20:54:00Z,36
2024-05-02T20:55:00Z,28
2024-05-02T20:56:00Z,16
2024-05-02T20:57:00Z,44
2024-05-02T21:02:00Z,9
2024-05-02T21:10:00Z,11
2024-05-02T21:12:00Z,16
2024-05-02T21:13:00Z,9
2024-05-02T21:14:00Z,25
2024-05-02T21:15:00Z,11
2024-05-02T21:40:00Z,14
2024-05-02T21:41:00Z,7
2024-05-02T21:44:00Z,10
2024-05-02T21:45:00Z,32
2024-05-02T22:35:00Z,11
2024-05-02T23:04:00Z,46
2024-05-02T23:06:00Z,7
2024-05-02T23:07:00Z,17
2024-05-02T23:08:00Z,29
2024-05-02T23:09:00Z,13
2024-05-02T23:10:00Z,1
2024-05-02T23:13:00Z,9
2024-05-02T23:14:00Z,62
2024-05-02T23:15:00Z,110
2024-05-02T23:16:00Z,79
2024-05-02T23:17:00Z,117
2024-05-02T23:18:00Z,97
2024-05-02T23:19:00Z,90
2024-05-02T23:20:00Z,38
2024-05-02T23:21:00Z,12
2024-05-02T23:22:00Z,23
2024-05-02T23:23:00Z,14
2024-05-02T23:24:00Z,19
2024-05-02T23:26:00Z,35
2024-05-02T23:27:00Z,17
2024-05-02T23:28:00Z,12
2024-05-02T23:29:00Z,12
2024-05-02T23:30:00Z,18
2024-05-02T23:31:00Z,29
2024-05-02T23:32:00Z,27
2024-05-02T23:33:00Z,57
2024-05-02T23:34:00Z,31
2024-05-02T23:35:00Z,55
2024-05-02T23:36:00Z,12
2024-05-02T23:37:00Z,26
2024-05-02T23:39:00Z,13
2024-05-02T23:40:00Z,38
2024-05-02T23:43:00Z,11
2024-05-02T23:44:00Z,14
2024-05-02T23:47:00Z,6
2024-05-02T23:48:00Z,18
2024-05-02T23:49:00Z,8
2024-05-02T23:50:00Z,9
2024-05-02T23:51:00Z,12
2024-05-02T23:52:00Z,33
2024-05-02T23:53:00Z,40
2024-05-02T23:54:00Z,64
2024-05-02T23:55:00Z,64
2024-05-02T23:56:00Z,33
2024-05-02T23:58:00Z,16
2024-05-02T23:59:00Z,4
2024-05-03T00:00:00Z,22
2024-05-03T00:02:00Z,8
2024-05-03T00:04:00Z,29
2024-05-03T00:05:00Z,2
2024-05-03T00:07:00Z,30
2024-05-03T00:09:00Z,23
2024-05-03T00:17:00Z,24
2024-05-03T00:23:00Z,20
2024-05-03T00:24:00Z,30
2024-05-03T00:25:00Z,23
2024-05-03T00:30:00Z,9
2024-05-03T00:33:00Z,26
2024-05-03T00:34:00Z,67
2024-05-03T00:35:00Z,54
2024-05-03T00:36:00Z,43
2024-05-03T00:37:00Z,47
2024-05-03T00:38:00Z,35
2024-05-03T00:40:00Z,7
2024-05-03T00:41:00Z,6
2024-05-03T00:42:00Z,48
2024-05-03T00:43:00Z,11
2024-05-03T00:44:00Z,4
2024-05-03T00:47:00Z,29
2024-05-03T00:48:00Z,29
2024-05-03T00:49:00Z,32
2024-05-03T00:51:00Z,22
2024-05-03T00:54:00Z,15
2024-05-03T00:55:00Z,10
2024-05-03T01:06:00Z,7
2024-05-03T01:07:00Z,5
2024-05-03T01:47:00Z,10
2024-05-03T02:50:00Z,5
2024-05-03T02:51:00Z,17
2024-05-03T03:03:00Z,7
2024-05-03T04:22:00Z,10
2024-05-03T04:23:00Z,66
2024-05-03T04:29:00Z,5
2024-05-03T04:34:00Z,5
2024-05-03T04:36:00Z,7
2024-05-03T12:07:00Z,4
2024-05-03T12:43:00Z,9
2024-05-03T12:44:00Z,24
2024-05-03T12:47:00Z,27
2024-05-03T12:48:00Z,44
2024-05-03T12:49:00Z,36
2024-05-03T12:50:00Z,41
2024-05-03T12:51:00Z,18
2024-05-03T12:54:00Z,22
2024-05-03T12:55:00Z,10
2024-05-03T12:56:00Z,7
2024-05-03T13:05:00Z,38
2024-05-03T13:06:00Z,22
2024-05-03T13:09:00Z,42
2024-05-03T13:10:00Z,37
2024-05-03T13:11:00Z,28
2024-05-03T13:12:00Z,124
2024-05-03T13:13:00Z,124
2024-05-03T13:14:00Z,119
2024-05-03T13:15:00Z,144
2024-05-03T13:16:00Z,140
2024-05-03T13:17:00Z,139
2024-05-03T13:18:00Z,145
2024-05-03T13:19:00Z,139
2024-05-03T13:20:00Z,137
2024-05-03T13:21:00Z,137
2024-05-03T13:22:00Z,139
2024-05-03T13:23:00Z,139
2024-05-03T13:24:00Z,133
2024-05-03T13:25:00Z,136
2024-05-03T13:26:00Z,130
2024-05-03T13:27:00Z,121
2024-05-03T13:28:00Z,117
2024-05-03T13:29:00Z,118
2024-05-03T13:30:00Z,117
2024-05-03T13:31:00Z,127
2024-05-03T13:32:00Z,114
2024-05-03T13:33:00Z,122
2024-05-03T13:34:00Z,118
2024-05-03T13:35:00Z,111
2024-05-03T13:36:00Z,99
2024-05-03T13:37:00Z,65
2024-05-03T13:39:00Z,30
2024-05-03T13:57:00Z,4
2024-05-03T13:58:00Z,42
2024-05-03T13:59:00Z,39
2024-05-03T14:00:00Z,39
2024-05-03T14:01:00Z,33
2024-05-03T14:03:00Z,14
2024-05-03T14:04:00Z,44
2024-05-03T14:05:00Z,10
2024-05-03T14:06:00Z,8
2024-05-03T14:07:00Z,13
2024-05-03T14:16:00Z,6
2024-05-03T14:26:00Z,8
2024-05-03T14:31:00Z,35
2024-05-03T14:32:00Z,111
2024-05-03T14:33:00Z,117
2024-05-03T14:34:00Z,115
2024-05-03T14:35:00Z,113
2024-05-03T14:36:00Z,115
2024-05-03T14:37:00Z,114
2024-05-03T14:38:00Z,116
2024-05-03T14:39:00Z,116
2024-05-03T14:40:00Z,107
2024-05-03T14:41:00Z,105
2024-05-03T14:42:00Z,33
2024-05-03T14:45:00Z,7
2024-05-03T14:49:00Z,7
2024-05-03T14:56:00Z,8
2024-05-03T14:58:00Z,4
2024-05-03T15:30:00Z,15
2024-05-03T15:44:00Z,23
2024-05-03T15:51:00Z,52
2024-05-03T15:52:00Z,80
2024-05-03T15:53:00Z,71
2024-05-03T15:54:00Z,113
2024-05-03T15:55:00Z,65
2024-05-03T15:59:00Z,11
2024-05-03T16:03:00Z,10
2024-05-03T16:04:00Z,103
2024-05-03T16:05:00Z,108
2024-05-03T16:06:00Z,74
2024-05-03T16:07:00Z,10
2024-05-03T16:08:00Z,6
2024-05-03T16:09:00Z,4
2024-05-03T16:14:00Z,7
2024-05-03T16:23:00Z,12
2024-05-03T16:40:00Z,9
2024-05-03T16:50:00Z,12
2024-05-03T16:55:00Z,4
2024-05-03T17:06:00Z,6
2024-05-03T17:10:00Z,11
2024-05-03T17:18:00Z,5
2024-05-03T17:24:00Z,24
2024-05-03T17:28:00Z,15
2024-05-03T17:29:00Z,7
2024-05-03T17:30:00Z,21
2024-05-03T17:31:00Z,42
2024-05-03T17:32:00Z,82
2024-05-03T17:33:00Z,113
2024-05-03T17:34:00Z,115
2024-05-03T17:35:00Z,115
2024-05-03T17:36:00Z,115
2024-05-03T17:37:00Z,113
2024-05-03T17:38:00Z,112
2024-05-03T17:39:00Z,114
2024-05-03T17:40:00Z,109
2024-05-03T17:41:00Z,100
2024-05-03T17:42:00Z,41
2024-05-03T17:43:00Z,8
2024-05-03T18:00:00Z,7
2024-05-03T18:08:00Z,4
2024-05-03T18:11:00Z,4
2024-05-03T18:12:00Z,5
2024-05-03T18:17:00Z,6
2024-05-03T18:20:00Z,7
2024-05-03T18:22:00Z,7
2024-05-03T18:29:00Z,19
2024-05-03T18:30:00Z,67
2024-05-03T18:31:00Z,45
2024-05-03T18:32:00Z,18
2024-05-03T18:33:00Z,52
2024-05-03T18:34:00Z,57
2024-05-03T18:35:00Z,38
2024-05-03T18:36:00Z,21
2024-05-03T18:37:00Z,30
2024-05-03T18:38:00Z,41
2024-05-03T18:39:00Z,30
2024-05-03T18:40:00Z,31
2024-05-03T18:41:00Z,35
2024-05-03T18:42:00Z,60
2024-05-03T18:50:00Z,8
2024-05-03T18:57:00Z,21
2024-05-03T18:58:00Z,18
2024-05-03T18:59:00Z,9
2024-05-03T19:01:00Z,36
2024-05-03T19:02:00Z,15
2024-05-03T19:03:00Z,50
2024-05-03T19:40:00Z,20
2024-05-03T19:41:00Z,4
2024-05-03T19:42:00Z,24
2024-05-03T19:43:00Z,75
2024-05-03T19:44:00Z,67
2024-05-03T19:45:00Z,61
2024-05-03T19:46:00Z,14
2024-05-03T19:49:00Z,12
2024-05-03T19:50:00Z,8
2024-05-03T19:51:00Z,8
2024-05-03T20:27:00Z,4
2024-05-03T20:51:00Z,4
2024-05-03T21:10:00Z,17
2024-05-03T21:11:00Z,7
2024-05-03T21:14:00Z,16
2024-05-03T21:30:00Z,12
2024-05-03T21:39:00Z,9
2024-05-03T21:40:00Z,1
2024-05-03T21:42:00Z,6
2024-05-03T21:43:00Z,17
2024-05-03T21:44:00Z,49
2024-05-03T21:45:00Z,51
2024-05-03T21:46:00Z,44
2024-05-03T21:47:00Z,18
2024-05-03T21:48:00Z,108
2024-05-03T21:49:00Z,108
2024-05-03T21:50:00Z,104
2024-05-03T21:51:00Z,107
2024-05-03T21:52:00Z,109
2024-05-03T21:53:00Z,117
2024-05-03T21:54:00Z,71
2024-05-03T21:55:00Z,113
2024-05-03T21:56:00Z,102
2024-05-03T21:57:00Z,18
2024-05-03T21:58:00Z,35
2024-05-03T22:02:00Z,22
2024-05-03T22:03:00Z,32
2024-05-03T22:05:00Z,11
2024-05-03T22:06:00Z,21
2024-05-03T22:12:00Z,16
2024-05-03T22:13:00Z,11
2024-05-03T22:24:00Z,8
2024-05-03T23:06:00Z,8
2024-05-03T23:10:00Z,6
2024-05-03T23:11:00Z,16
2024-05-03T23:12:00Z,31
2024-05-03T23:13:00Z,19
2024-05-03T23:14:00Z,21
2024-05-03T23:15:00Z,51
2024-05-03T23:16:00Z,34
2024-05-03T23:17:00Z,30
2024-05-03T23:18:00Z,37
2024-05-03T23:20:00Z,14
2024-05-03T23:21:00Z,46
2024-05-03T23:22:00Z,57
2024-05-03T23:23:00Z,21
2024-05-03T23:24:00Z,93
2024-05-03T23:25:00Z,50
2024-05-03T23:26:00Z,35
2024-05-03T23:27:00Z,33
2024-05-03T23:28:00Z,32
2024-05-03T23:29:00Z,9
2024-05-03T23:32:00Z,59
2024-05-03T23:33:00Z,32
2024-05-03T23:38:00Z,19
2024-05-03T23:39:00Z,26
2024-05-03T23:40:00Z,11
2024-05-03T23:41:00Z,40
2024-05-03T23:42:00Z,45
2024-05-03T23:43:00Z,34
2024-05-03T23:44:00Z,52
2024-05-03T23:45:00Z,74
2024-05-03T23:46:00Z,48
2024-05-03T23:47:00Z,24
2024-05-03T23:48:00Z,3
2024-05-04T00:07:00Z,7
2024-05-04T00:09:00Z,17
2024-05-04T00:14:00Z,9
2024-05-04T00:16:00Z,26
2024-05-04T00:17:00Z,36
2024-05-04T00:18:00Z,4
2024-05-04T00:35:00Z,16
2024-05-04T01:14:00Z,6
2024-05-04T01:25:00Z,7
2024-05-04T01:34:00Z,11
2024-05-04T01:35:00Z,54
2024-05-04T01:36:00Z,45
2024-05-04T02:21:00Z,4
2024-05-04T02:22:00Z,1
2024-05-04T02:24:00Z,4
2024-05-04T02:47:00Z,5
2024-05-04T03:19:00Z,11
2024-05-04T04:26:00Z,5
2024-05-04T04:31:00Z,8
2024-05-04T04:32:00Z,28
2024-05-04T04:33:00Z,7
2024-05-04T13:23:00Z,7
2024-05-04T13:25:00Z,22
2024-05-04T13:26:00Z,34
2024-05-04T13:27:00Z,2
2024-05-04T13:28:00Z,14
2024-05-04T13:30:00Z,11
2024-05-04T13:31:00Z,24
2024-05-04T13:32:00Z,35
2024-05-04T13:33:00Z,83
2024-05-04T13:34:00Z,90
2024-05-04T13:35:00Z,45
2024-05-04T13:36:00Z,28
2024-05-04T13:37:00Z,23
2024-05-04T13:38:00Z,6
2024-05-04T13:45:00Z,9
2024-05-04T13:47:00Z,19
2024-05-04T13:48:00Z,39
2024-05-04T13:51:00Z,4
2024-05-04T13:52:00Z,8
2024-05-04T13:53:00Z,41
2024-05-04T13:59:00Z,8
2024-05-04T14:20:00Z,4
2024-05-04T14:21:00Z,34
2024-05-04T14:22:00Z,1
2024-05-04T14:25:00Z,11
2024-05-04T14:36:00Z,7
2024-05-04T14:44:00Z,17
2024-05-04T14:45:00Z,45
2024-05-04T14:46:00Z,47
2024-05-04T14:47:00Z,26
2024-05-04T14:52:00Z,20
2024-05-04T14:53:00Z,38
2024-05-04T14:54:00Z,13
