timestamp,lap time,stroke count,stroke type
2020-01-05T09:42:42Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:04:11Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:04:55Z,00:00:39.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:09:30Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:11:04Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:13:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:44:44Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:45:18Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:46:00Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:48:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T10:56:19Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T11:39:54Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T12:44:14Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T12:45:15Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T13:36:25Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T13:38:12Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T14:10:06Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T14:19:43Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T14:37:45Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T14:38:36Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T15:11:33Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T15:19:37Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T15:20:55Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T15:29:11Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T15:53:50Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T16:02:02Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T18:06:13Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T18:14:46Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T18:49:53Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T19:00:47Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T19:07:57Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T19:09:29Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-05T19:18:17Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T05:44:35Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T06:00:00Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T06:01:26Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T06:04:22Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T06:17:56Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T06:33:31Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T06:45:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:06:11Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:07:12Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:07:59Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:09:11Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:10:48Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:17:03Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:33:34Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:37:24Z,00:00:46.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T07:40:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T08:39:27Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T08:42:44Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T10:34:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T10:35:02Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T10:35:43Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T11:40:22Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T12:19:47Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:13:00Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:35:41Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:49:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:55:56Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:56:35Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:57:30Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T13:58:29Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:10:37Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:11:33Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:38:11Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:40:27Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:42:12Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:44:33Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:45:33Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:46:26Z,00:00:42.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T16:49:51Z,00:00:54.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T17:13:13Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T17:26:24Z,00:00:57.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T17:29:08Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T17:31:28Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T17:32:42Z,00:00:58.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T18:59:22Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T19:08:23Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T19:08:58Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T19:10:36Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-06T19:22:48Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T05:13:39Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T07:06:00Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T07:06:45Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T07:07:13Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T07:07:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T07:54:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T07:57:11Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T08:09:12Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T08:13:14Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T08:22:31Z,00:00:53.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T08:25:16Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T08:35:38Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T08:37:25Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T10:35:40Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T10:36:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:00:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:02:59Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:03:24Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:04:42Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:05:23Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:11:15Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:11:49Z,00:00:20.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:12:15Z,00:00:43.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:13:00Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:19:42Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:20:12Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:28:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:28:56Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:30:27Z,00:00:44.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:31:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:31:52Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:32:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:32:41Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:34:01Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:34:29Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:35:23Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:35:47Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:36:17Z,00:00:48.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:38:00Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:38:24Z,00:00:53.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:40:07Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:40:55Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:41:14Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:41:48Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:44:02Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:44:59Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:45:21Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:45:51Z,00:00:31.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:48:35Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:49:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:50:05Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:50:56Z,00:00:54.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:52:55Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:53:27Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:54:35Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T11:55:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:20:48Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:23:01Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:25:17Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:26:02Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:26:34Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:27:19Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T13:28:59Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:05:27Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:06:12Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:08:23Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:10:03Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:11:31Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:15:49Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:17:12Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T14:17:46Z,00:00:46.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T15:08:01Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T15:09:08Z,00:00:51.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T15:10:16Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T15:33:21Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T15:34:12Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T17:24:17Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T17:35:29Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-07T22:38:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T06:17:24Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T07:12:14Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T08:35:50Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T09:53:16Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T09:54:50Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T09:55:44Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T09:57:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:08:31Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:09:03Z,00:00:47.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:48:30Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:49:25Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:50:39Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:51:11Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:51:48Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:52:42Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:52:59Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:53:28Z,00:00:46.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:55:02Z,00:00:56.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:56:08Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T10:56:57Z,00:00:48.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:00:02Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:00:49Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:10:31Z,00:00:31.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:11:11Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:11:50Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:12:19Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:12:53Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:13:33Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:14:09Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:14:45Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:15:16Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:16:00Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:16:35Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:17:10Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:17:59Z,00:00:26.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:19:19Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:39:59Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:40:13Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:41:57Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:47:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:57:07Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T11:58:58Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T12:00:12Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T13:46:29Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T14:11:44Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-08T14:31:13Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T08:24:21Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T09:57:50Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T10:34:38Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T10:47:54Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T10:48:34Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T11:01:48Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T11:20:07Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T11:21:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T11:21:56Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T11:23:10Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T13:37:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T15:17:29Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T15:18:23Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T15:19:14Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T15:20:43Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T16:26:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T16:52:18Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T17:09:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T17:59:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:21:34Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:30:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:34:25Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:41:19Z,00:00:48.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:42:24Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:42:56Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:44:24Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:49:21Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-10T18:50:10Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T06:24:56Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T06:34:06Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T06:35:41Z,00:00:39.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T06:37:08Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T06:41:45Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T10:25:13Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T11:48:45Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T11:56:44Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T11:58:15Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T12:11:39Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T12:12:48Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T12:13:30Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T12:42:37Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T12:43:07Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T12:43:28Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:01:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:07:05Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:08:33Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:11:10Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:13:40Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:14:23Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:14:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:15:49Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:16:55Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:24:10Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:25:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:25:25Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:26:07Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:27:46Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:28:20Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:29:47Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:30:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:34:30Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:37:24Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:41:02Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:44:06Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:44:44Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:45:46Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:48:25Z,00:00:50.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:49:54Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:50:57Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:51:22Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:51:43Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-01-11T13:52:20Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
