timestamp,steps
2015-09-01T06:56:00Z,40
2015-09-01T06:57:00Z,24
2015-09-01T07:03:00Z,20
2015-09-01T07:04:00Z,30
2015-09-01T07:06:00Z,56
2015-09-01T07:07:00Z,32
2015-09-01T07:08:00Z,28
2015-09-01T07:09:00Z,71
2015-09-01T07:10:00Z,29
2015-09-01T07:11:00Z,60
2015-09-01T07:12:00Z,73
2015-09-01T07:13:00Z,45
2015-09-01T07:14:00Z,40
2015-09-01T07:15:00Z,27
2015-09-01T07:16:00Z,27
2015-09-01T07:17:00Z,50
2015-09-01T07:18:00Z,71
2015-09-01T07:19:00Z,44
2015-09-01T07:21:00Z,22
2015-09-01T07:22:00Z,89
2015-09-01T07:23:00Z,25
2015-09-01T07:24:00Z,60
2015-09-01T07:25:00Z,24
2015-09-01T07:27:00Z,7
2015-09-01T07:28:00Z,6
2015-09-01T07:29:00Z,33
2015-09-01T07:30:00Z,74
2015-09-01T07:31:00Z,34
2015-09-01T07:32:00Z,35
2015-09-01T07:33:00Z,43
2015-09-01T07:34:00Z,12
2015-09-01T07:35:00Z,33
2015-09-01T07:38:00Z,6
2015-09-01T07:40:00Z,14
2015-09-01T07:41:00Z,22
2015-09-01T07:42:00Z,43
2015-09-01T07:43:00Z,89
2015-09-01T07:44:00Z,25
2015-09-01T07:45:00Z,21
2015-09-01T07:46:00Z,78
2015-09-01T07:47:00Z,73
2015-09-01T07:48:00Z,77
2015-09-01T07:49:00Z,96
2015-09-01T07:50:00Z,67
2015-09-01T07:51:00Z,89
2015-09-01T07:52:00Z,92
2015-09-01T07:53:00Z,45
2015-09-01T07:54:00Z,59
2015-09-01T07:55:00Z,109
2015-09-01T07:56:00Z,122
2015-09-01T07:57:00Z,146
2015-09-01T07:58:00Z,76
2015-09-01T07:59:00Z,32
2015-09-01T08:00:00Z,71
2015-09-01T08:01:00Z,97
2015-09-01T08:02:00Z,125
2015-09-01T08:03:00Z,112
2015-09-01T08:04:00Z,111
2015-09-01T08:05:00Z,112
2015-09-01T08:06:00Z,40
2015-09-01T08:07:00Z,10
2015-09-01T08:08:00Z,18
2015-09-01T08:21:00Z,17
2015-09-01T08:22:00Z,60
2015-09-01T08:23:00Z,57
2015-09-01T08:24:00Z,75
2015-09-01T08:25:00Z,9
2015-09-01T08:26:00Z,14
2015-09-01T08:33:00Z,11
2015-09-01T08:34:00Z,13
2015-09-01T08:35:00Z,12
2015-09-01T08:36:00Z,4
2015-09-01T08:45:00Z,7
2015-09-01T08:53:00Z,11
2015-09-01T09:00:00Z,44
2015-09-01T09:01:00Z,13
2015-09-01T09:02:00Z,43
2015-09-01T09:03:00Z,12
2015-09-01T09:04:00Z,7
2015-09-01T09:05:00Z,5
2015-09-01T09:07:00Z,46
2015-09-01T09:08:00Z,29
2015-09-01T09:09:00Z,25
2015-09-01T09:12:00Z,36
2015-09-01T09:24:00Z,4
2015-09-01T09:27:00Z,28
2015-09-01T09:33:00Z,22
2015-09-01T09:34:00Z,7
2015-09-01T09:35:00Z,16
2015-09-01T09:36:00Z,62
2015-09-01T09:37:00Z,7
2015-09-01T09:41:00Z,16
2015-09-01T09:46:00Z,12
2015-09-01T10:08:00Z,19
2015-09-01T10:09:00Z,21
2015-09-01T10:13:00Z,11
2015-09-01T10:16:00Z,4
2015-09-01T10:34:00Z,25
2015-09-01T10:35:00Z,15
2015-09-01T10:36:00Z,5
2015-09-01T10:37:00Z,5
2015-09-01T10:38:00Z,9
2015-09-01T10:39:00Z,8
2015-09-01T10:41:00Z,8
2015-09-01T10:42:00Z,14
2015-09-01T10:43:00Z,38
2015-09-01T10:45:00Z,16
2015-09-01T10:46:00Z,49
2015-09-01T10:47:00Z,22
2015-09-01T10:48:00Z,43
2015-09-01T10:49:00Z,27
2015-09-01T10:50:00Z,28
2015-09-01T10:52:00Z,65
2015-09-01T10:53:00Z,55
2015-09-01T10:57:00Z,4
2015-09-01T11:01:00Z,8
2015-09-01T11:02:00Z,57
2015-09-01T11:03:00Z,41
2015-09-01T11:04:00Z,25
2015-09-01T11:05:00Z,28
2015-09-01T11:06:00Z,9
2015-09-01T11:28:00Z,7
2015-09-01T11:29:00Z,32
2015-09-01T11:30:00Z,30
2015-09-01T11:31:00Z,35
2015-09-01T11:32:00Z,30
2015-09-01T11:33:00Z,20
2015-09-01T11:34:00Z,14
2015-09-01T11:35:00Z,36
2015-09-01T11:36:00Z,6
2015-09-01T11:37:00Z,14
2015-09-01T11:39:00Z,30
2015-09-01T11:40:00Z,60
2015-09-01T11:41:00Z,103
2015-09-01T11:42:00Z,26
2015-09-01T11:47:00Z,13
2015-09-01T11:49:00Z,36
2015-09-01T11:50:00Z,24
2015-09-01T11:51:00Z,33
2015-09-01T11:53:00Z,72
2015-09-01T11:54:00Z,44
2015-09-01T11:55:00Z,32
2015-09-01T11:56:00Z,8
2015-09-01T12:02:00Z,32
2015-09-01T12:06:00Z,6
2015-09-01T12:07:00Z,59
2015-09-01T12:08:00Z,60
2015-09-01T12:09:00Z,64
2015-09-01T12:18:00Z,44
2015-09-01T12:19:00Z,20
2015-09-01T12:21:00Z,7
2015-09-01T12:23:00Z,20
2015-09-01T12:24:00Z,71
2015-09-01T12:25:00Z,85
2015-09-01T12:26:00Z,74
2015-09-01T12:27:00Z,75
2015-09-01T12:28:00Z,77
2015-09-01T12:29:00Z,85
2015-09-01T12:30:00Z,68
2015-09-01T12:31:00Z,82
2015-09-01T12:32:00Z,53
2015-09-01T12:33:00Z,40
2015-09-01T12:34:00Z,79
2015-09-01T12:35:00Z,63
2015-09-01T12:38:00Z,10
2015-09-01T12:39:00Z,13
2015-09-01T12:40:00Z,44
2015-09-01T12:41:00Z,66
2015-09-01T12:42:00Z,68
2015-09-01T12:43:00Z,11
2015-09-01T12:55:00Z,18
2015-09-01T12:56:00Z,30
2015-09-01T12:57:00Z,13
2015-09-01T13:03:00Z,27
2015-09-01T13:16:00Z,9
2015-09-01T13:17:00Z,2
2015-09-01T13:23:00Z,6
2015-09-01T13:29:00Z,5
2015-09-01T13:31:00Z,4
2015-09-01T13:33:00Z,52
2015-09-01T13:34:00Z,44
2015-09-01T13:35:00Z,51
2015-09-01T13:36:00Z,87
2015-09-01T13:37:00Z,56
2015-09-01T13:39:00Z,10
2015-09-01T13:40:00Z,7
2015-09-01T13:41:00Z,42
2015-09-01T13:42:00Z,29
2015-09-01T13:43:00Z,18
2015-09-01T13:46:00Z,10
2015-09-01T13:47:00Z,6
2015-09-01T13:56:00Z,10
2015-09-01T13:58:00Z,18
2015-09-01T13:59:00Z,52
2015-09-01T14:00:00Z,50
2015-09-01T14:01:00Z,33
2015-09-01T14:02:00Z,8
2015-09-01T14:03:00Z,8
2015-09-01T14:05:00Z,8
2015-09-01T14:06:00Z,10
2015-09-01T14:09:00Z,14
2015-09-01T14:10:00Z,21
2015-09-01T14:12:00Z,4
2015-09-01T14:13:00Z,8
2015-09-01T14:14:00Z,20
2015-09-01T14:18:00Z,28
2015-09-01T14:19:00Z,5
2015-09-01T14:22:00Z,17
2015-09-01T14:24:00Z,13
2015-09-01T14:28:00Z,42
2015-09-01T14:29:00Z,16
2015-09-01T14:30:00Z,16
2015-09-01T14:32:00Z,15
2015-09-01T14:34:00Z,46
2015-09-01T14:35:00Z,109
2015-09-01T14:36:00Z,105
2015-09-01T14:37:00Z,76
2015-09-01T14:38:00Z,81
2015-09-01T14:39:00Z,87
2015-09-01T14:40:00Z,83
2015-09-01T14:41:00Z,88
2015-09-01T14:42:00Z,94
2015-09-01T14:43:00Z,77
2015-09-01T14:45:00Z,61
2015-09-01T14:46:00Z,28
2015-09-01T14:47:00Z,38
2015-09-01T14:48:00Z,46
2015-09-01T14:49:00Z,66
2015-09-01T14:50:00Z,31
2015-09-01T14:51:00Z,84
2015-09-01T14:52:00Z,89
2015-09-01T14:53:00Z,86
2015-09-01T14:54:00Z,85
2015-09-01T14:55:00Z,106
2015-09-01T14:56:00Z,98
2015-09-01T14:57:00Z,97
2015-09-01T14:58:00Z,89
2015-09-01T14:59:00Z,96
2015-09-01T15:00:00Z,98
2015-09-01T15:01:00Z,103
2015-09-01T15:02:00Z,94
2015-09-01T15:03:00Z,71
2015-09-01T15:05:00Z,24
2015-09-01T15:06:00Z,33
2015-09-01T15:10:00Z,8
2015-09-01T15:11:00Z,50
2015-09-01T15:12:00Z,2
2015-09-01T15:14:00Z,8
2015-09-01T15:15:00Z,34
2015-09-01T15:16:00Z,10
2015-09-01T15:17:00Z,8
2015-09-01T15:18:00Z,8
2015-09-01T15:19:00Z,23
2015-09-01T15:20:00Z,55
2015-09-01T15:21:00Z,126
2015-09-01T15:22:00Z,10
2015-09-01T15:24:00Z,34
2015-09-01T15:25:00Z,23
2015-09-01T15:26:00Z,28
2015-09-01T15:27:00Z,66
2015-09-01T15:28:00Z,75
2015-09-01T15:29:00Z,9
2015-09-01T15:31:00Z,54
2015-09-01T15:32:00Z,87
2015-09-01T15:33:00Z,92
2015-09-01T15:34:00Z,107
2015-09-01T15:35:00Z,40
2015-09-01T15:36:00Z,11
2015-09-01T15:37:00Z,6
2015-09-01T15:38:00Z,9
2015-09-01T15:43:00Z,9
2015-09-01T15:50:00Z,8
2015-09-01T15:51:00Z,27
2015-09-01T15:53:00Z,10
2015-09-01T15:54:00Z,5
2015-09-01T15:58:00Z,7
2015-09-01T15:59:00Z,11
2015-09-01T16:00:00Z,28
2015-09-01T16:01:00Z,15
2015-09-01T16:05:00Z,5
2015-09-01T16:13:00Z,22
2015-09-01T16:14:00Z,40
2015-09-01T16:15:00Z,40
2015-09-01T16:20:00Z,73
2015-09-01T16:21:00Z,2
2015-09-01T16:47:00Z,15
2015-09-01T17:07:00Z,20
2015-09-01T17:08:00Z,34
2015-09-01T17:14:00Z,10
2015-09-01T17:24:00Z,58
2015-09-01T17:25:00Z,43
2015-09-01T17:26:00Z,58
2015-09-01T17:27:00Z,16
2015-09-01T17:31:00Z,27
2015-09-01T17:32:00Z,4
2015-09-01T17:35:00Z,47
2015-09-01T17:36:00Z,47
2015-09-01T17:39:00Z,5
2015-09-01T17:40:00Z,11
2015-09-02T00:44:00Z,51
2015-09-02T00:45:00Z,1
2015-09-02T01:19:00Z,6
2015-09-02T01:20:00Z,24
2015-09-02T01:21:00Z,59
2015-09-02T01:22:00Z,5
2015-09-02T01:28:00Z,14
2015-09-02T01:29:00Z,52
2015-09-02T01:30:00Z,52
2015-09-02T01:31:00Z,77
2015-09-02T01:32:00Z,45
2015-09-02T01:33:00Z,30
2015-09-02T01:41:00Z,43
2015-09-02T01:42:00Z,25
2015-09-02T01:43:00Z,50
2015-09-02T01:44:00Z,24
2015-09-02T01:47:00Z,46
2015-09-02T01:48:00Z,9
2015-09-02T02:12:00Z,26
2015-09-02T02:13:00Z,93
2015-09-02T02:14:00Z,59
2015-09-02T02:15:00Z,6
2015-09-02T02:16:00Z,5
2015-09-02T02:17:00Z,1
2015-09-02T02:20:00Z,4
2015-09-02T02:21:00Z,33
2015-09-02T02:22:00Z,49
2015-09-02T02:23:00Z,87
2015-09-02T02:24:00Z,41
2015-09-02T02:25:00Z,6
2015-09-02T02:28:00Z,6
2015-09-02T02:29:00Z,49
2015-09-02T02:37:00Z,71
2015-09-02T02:39:00Z,18
2015-09-02T02:40:00Z,15
2015-09-02T02:41:00Z,11
2015-09-02T02:42:00Z,41
2015-09-02T02:43:00Z,5
2015-09-02T02:57:00Z,30
2015-09-02T02:59:00Z,28
2015-09-02T03:00:00Z,22
2015-09-02T03:01:00Z,71
2015-09-02T03:02:00Z,22
2015-09-02T03:03:00Z,25
2015-09-02T03:04:00Z,42
2015-09-02T03:05:00Z,4
2015-09-02T03:06:00Z,19
2015-09-02T03:09:00Z,34
2015-09-02T03:10:00Z,84
2015-09-02T03:11:00Z,106
2015-09-02T03:12:00Z,52
2015-09-02T03:14:00Z,22
2015-09-02T03:15:00Z,7
2015-09-02T03:18:00Z,10
2015-09-02T03:32:00Z,5
2015-09-02T03:38:00Z,10
2015-09-02T03:39:00Z,16
2015-09-02T03:40:00Z,30
2015-09-02T03:41:00Z,9
2015-09-02T03:57:00Z,7
2015-09-02T03:59:00Z,16
2015-09-02T04:00:00Z,12
2015-09-02T04:06:00Z,10
2015-09-02T04:09:00Z,18
2015-09-02T04:12:00Z,9
2015-09-02T04:15:00Z,17
2015-09-02T04:16:00Z,48
2015-09-02T04:17:00Z,54
2015-09-02T04:20:00Z,64
2015-09-02T04:21:00Z,18
2015-09-02T04:22:00Z,14
2015-09-02T04:23:00Z,89
2015-09-02T04:24:00Z,25
2015-09-02T04:25:00Z,5
2015-09-02T04:26:00Z,24
2015-09-02T04:27:00Z,35
2015-09-02T04:28:00Z,38
2015-09-02T04:29:00Z,4
2015-09-02T04:32:00Z,20
2015-09-02T04:33:00Z,54
2015-09-02T04:34:00Z,17
2015-09-02T04:35:00Z,24
2015-09-02T04:37:00Z,48
2015-09-02T04:38:00Z,9
2015-09-02T04:40:00Z,13
2015-09-02T04:41:00Z,7
2015-09-02T04:43:00Z,12
2015-09-02T04:44:00Z,24
2015-09-02T04:45:00Z,47
2015-09-02T04:46:00Z,71
2015-09-02T04:47:00Z,83
2015-09-02T04:48:00Z,77
2015-09-02T04:49:00Z,58
2015-09-02T04:50:00Z,26
2015-09-02T05:07:00Z,13
2015-09-02T05:23:00Z,10
2015-09-02T05:43:00Z,26
2015-09-02T05:44:00Z,78
2015-09-02T05:45:00Z,33
2015-09-02T05:46:00Z,38
2015-09-02T05:47:00Z,25
2015-09-02T05:48:00Z,45
2015-09-02T05:49:00Z,64
2015-09-02T05:50:00Z,45
2015-09-02T05:51:00Z,54
2015-09-02T05:52:00Z,42
2015-09-02T05:53:00Z,83
2015-09-02T05:54:00Z,46
2015-09-02T05:55:00Z,25
2015-09-02T05:56:00Z,60
2015-09-02T05:57:00Z,51
2015-09-02T05:58:00Z,66
2015-09-02T05:59:00Z,41
2015-09-02T06:00:00Z,30
2015-09-02T06:01:00Z,58
2015-09-02T06:02:00Z,45
2015-09-02T06:03:00Z,35
2015-09-02T06:15:00Z,5
2015-09-02T06:17:00Z,6
2015-09-02T06:19:00Z,30
2015-09-02T06:20:00Z,57
2015-09-02T06:21:00Z,20
2015-09-02T06:22:00Z,71
2015-09-02T06:23:00Z,90
2015-09-02T06:24:00Z,89
2015-09-02T06:25:00Z,77
2015-09-02T06:26:00Z,70
2015-09-02T06:27:00Z,73
2015-09-02T06:28:00Z,76
2015-09-02T06:29:00Z,52
2015-09-02T06:30:00Z,72
2015-09-02T06:31:00Z,29
2015-09-02T06:32:00Z,32
2015-09-02T06:33:00Z,45
2015-09-02T06:34:00Z,76
2015-09-02T06:35:00Z,51
2015-09-02T06:36:00Z,74
2015-09-02T06:37:00Z,77
2015-09-02T06:38:00Z,73
2015-09-02T06:39:00Z,113
2015-09-02T06:40:00Z,91
2015-09-02T06:41:00Z,100
2015-09-02T06:42:00Z,99
2015-09-02T06:43:00Z,87
2015-09-02T06:44:00Z,53
2015-09-02T06:45:00Z,53
2015-09-02T06:46:00Z,72
2015-09-02T06:47:00Z,78
2015-09-02T06:48:00Z,93
2015-09-02T06:49:00Z,85
2015-09-02T06:50:00Z,92
2015-09-02T06:51:00Z,90
2015-09-02T06:52:00Z,60
2015-09-02T06:53:00Z,29
2015-09-02T06:55:00Z,10
2015-09-02T06:56:00Z,31
2015-09-02T06:57:00Z,4
2015-09-02T06:58:00Z,7
2015-09-02T07:01:00Z,8
2015-09-02T07:04:00Z,11
2015-09-02T07:05:00Z,11
2015-09-02T07:10:00Z,7
2015-09-02T07:12:00Z,5
2015-09-02T07:14:00Z,14
2015-09-02T07:18:00Z,5
2015-09-02T07:35:00Z,21
2015-09-02T07:36:00Z,54
2015-09-02T07:37:00Z,28
2015-09-02T07:38:00Z,38
2015-09-02T07:40:00Z,14
2015-09-02T07:45:00Z,29
2015-09-02T07:46:00Z,25
2015-09-02T07:47:00Z,37
2015-09-02T07:48:00Z,65
2015-09-02T07:49:00Z,51
2015-09-02T07:50:00Z,90
2015-09-02T07:51:00Z,89
2015-09-02T07:52:00Z,42
2015-09-02T07:53:00Z,64
2015-09-02T07:54:00Z,72
2015-09-02T07:55:00Z,99
2015-09-02T07:56:00Z,95
2015-09-02T07:57:00Z,78
2015-09-02T07:58:00Z,82
2015-09-02T07:59:00Z,74
2015-09-02T08:00:00Z,76
2015-09-02T08:01:00Z,74
2015-09-02T08:02:00Z,72
2015-09-02T08:03:00Z,56
2015-09-02T08:04:00Z,94
2015-09-02T08:05:00Z,85
2015-09-02T08:06:00Z,102
2015-09-02T08:07:00Z,92
2015-09-02T08:08:00Z,82
2015-09-02T08:09:00Z,68
2015-09-02T08:10:00Z,70
2015-09-02T08:11:00Z,81
2015-09-02T08:12:00Z,97
2015-09-02T08:13:00Z,91
2015-09-02T08:14:00Z,94
2015-09-02T08:15:00Z,70
2015-09-02T08:16:00Z,15
2015-09-02T08:17:00Z,36
2015-09-02T08:18:00Z,6
2015-09-02T08:19:00Z,11
2015-09-02T08:21:00Z,8
2015-09-02T08:41:00Z,15
2015-09-02T08:42:00Z,72
2015-09-02T08:43:00Z,71
2015-09-02T08:50:00Z,6
2015-09-02T08:54:00Z,27
2015-09-02T08:55:00Z,13
2015-09-02T08:58:00Z,7
2015-09-02T09:00:00Z,12
2015-09-02T09:06:00Z,5
2015-09-02T09:12:00Z,34
2015-09-02T09:13:00Z,49
2015-09-02T09:14:00Z,31
2015-09-02T09:15:00Z,72
2015-09-02T09:16:00Z,59
2015-09-02T09:24:00Z,8
2015-09-02T09:33:00Z,38
2015-09-02T09:34:00Z,58
2015-09-02T09:35:00Z,77
2015-09-02T09:36:00Z,46
2015-09-02T09:37:00Z,6
2015-09-02T09:38:00Z,12
2015-09-02T09:39:00Z,40
2015-09-02T09:40:00Z,28
2015-09-02T09:41:00Z,24
2015-09-02T09:42:00Z,37
2015-09-02T09:43:00Z,45
2015-09-02T09:44:00Z,19
2015-09-02T09:45:00Z,33
2015-09-02T09:46:00Z,82
2015-09-02T09:47:00Z,85
2015-09-02T09:48:00Z,86
2015-09-02T09:49:00Z,71
2015-09-02T09:50:00Z,74
2015-09-02T09:51:00Z,96
2015-09-02T09:52:00Z,94
2015-09-02T09:53:00Z,53
2015-09-02T09:54:00Z,75
2015-09-02T09:55:00Z,62
2015-09-02T09:56:00Z,60
2015-09-02T09:57:00Z,74
2015-09-02T09:58:00Z,86
2015-09-02T09:59:00Z,82
2015-09-02T10:00:00Z,83
2015-09-02T10:01:00Z,61
2015-09-02T10:02:00Z,19
2015-09-02T10:03:00Z,31
2015-09-02T10:04:00Z,63
2015-09-02T10:05:00Z,53
2015-09-02T10:06:00Z,90
2015-09-02T10:07:00Z,10
2015-09-02T10:10:00Z,8
2015-09-02T10:16:00Z,9
2015-09-02T10:19:00Z,7
2015-09-02T10:27:00Z,95
2015-09-02T10:28:00Z,77
2015-09-02T10:29:00Z,97
2015-09-02T10:30:00Z,32
2015-09-02T10:31:00Z,26
2015-09-02T10:32:00Z,58
2015-09-02T10:33:00Z,85
2015-09-02T10:34:00Z,57
2015-09-02T10:35:00Z,15
2015-09-02T10:36:00Z,11
2015-09-02T10:37:00Z,25
2015-09-02T10:38:00Z,33
2015-09-02T10:39:00Z,32
2015-09-02T10:41:00Z,26
2015-09-02T10:42:00Z,9
2015-09-02T10:43:00Z,61
2015-09-02T10:44:00Z,86
2015-09-02T10:45:00Z,85
2015-09-02T10:46:00Z,93
2015-09-02T10:47:00Z,83
2015-09-02T10:48:00Z,75
2015-09-02T10:49:00Z,63
2015-09-02T10:50:00Z,21
2015-09-02T10:57:00Z,26
2015-09-02T10:58:00Z,45
2015-09-02T10:59:00Z,8
2015-09-02T11:00:00Z,49
2015-09-02T11:01:00Z,62
2015-09-02T11:02:00Z,46
2015-09-02T11:03:00Z,38
2015-09-02T11:04:00Z,53
2015-09-02T11:05:00Z,58
2015-09-02T11:06:00Z,71
2015-09-02T11:07:00Z,59
2015-09-02T11:08:00Z,49
2015-09-02T11:09:00Z,11
2015-09-02T11:10:00Z,44
2015-09-02T11:11:00Z,28
2015-09-02T11:12:00Z,30
2015-09-02T11:13:00Z,24
2015-09-02T11:14:00Z,42
2015-09-02T11:15:00Z,39
2015-09-02T11:16:00Z,46
2015-09-02T11:17:00Z,48
2015-09-02T11:18:00Z,44
2015-09-02T11:19:00Z,60
2015-09-02T11:20:00Z,63
2015-09-02T11:21:00Z,47
2015-09-02T11:22:00Z,51
2015-09-02T11:23:00Z,50
2015-09-02T11:24:00Z,71
2015-09-02T11:25:00Z,69
2015-09-02T11:26:00Z,35
2015-09-02T11:27:00Z,44
2015-09-02T11:28:00Z,62
2015-09-02T11:29:00Z,48
2015-09-02T11:30:00Z,48
2015-09-02T11:31:00Z,33
2015-09-02T11:32:00Z,50
2015-09-02T11:33:00Z,18
2015-09-02T11:34:00Z,58
2015-09-02T11:35:00Z,49
2015-09-02T11:36:00Z,25
2015-09-02T11:37:00Z,46
2015-09-02T11:38:00Z,90
2015-09-02T11:39:00Z,39
2015-09-02T11:40:00Z,6
2015-09-02T11:41:00Z,35
2015-09-02T11:42:00Z,33
2015-09-02T11:44:00Z,7
2015-09-02T11:46:00Z,10
2015-09-02T12:10:00Z,5
2015-09-02T12:12:00Z,8
2015-09-02T12:13:00Z,4
2015-09-02T12:14:00Z,7
2015-09-02T12:15:00Z,9
2015-09-02T12:16:00Z,9
2015-09-02T12:17:00Z,6
2015-09-02T12:21:00Z,5
2015-09-02T12:23:00Z,4
2015-09-02T12:25:00Z,4
2015-09-02T12:27:00Z,12
2015-09-02T12:30:00Z,14
2015-09-02T12:31:00Z,2
2015-09-02T12:34:00Z,16
2015-09-02T12:35:00Z,6
2015-09-02T12:38:00Z,5
2015-09-02T12:41:00Z,9
2015-09-02T12:43:00Z,7
2015-09-02T12:44:00Z,1
2015-09-02T12:45:00Z,37
2015-09-02T12:50:00Z,8
2015-09-02T12:53:00Z,9
2015-09-02T12:54:00Z,8
2015-09-02T12:55:00Z,4
2015-09-02T12:56:00Z,9
2015-09-02T12:57:00Z,6
2015-09-02T12:58:00Z,9
2015-09-02T13:00:00Z,15
2015-09-02T13:01:00Z,6
2015-09-02T13:03:00Z,8
2015-09-02T13:04:00Z,4
2015-09-02T13:05:00Z,8
2015-09-02T13:06:00Z,4
2015-09-02T13:10:00Z,18
2015-09-02T13:11:00Z,9
2015-09-02T13:12:00Z,7
2015-09-02T13:13:00Z,1
2015-09-02T13:14:00Z,8
2015-09-02T13:16:00Z,5
2015-09-02T13:18:00Z,17
2015-09-02T13:21:00Z,6
2015-09-02T13:22:00Z,6
2015-09-02T13:23:00Z,17
2015-09-02T13:27:00Z,6
2015-09-02T13:29:00Z,5
2015-09-02T13:30:00Z,25
2015-09-02T13:31:00Z,73
2015-09-02T13:39:00Z,13
2015-09-02T13:40:00Z,7
2015-09-02T13:44:00Z,9
2015-09-02T13:45:00Z,1
2015-09-02T13:47:00Z,4
2015-09-02T14:00:00Z,6
2015-09-02T14:06:00Z,4
2015-09-02T14:09:00Z,8
2015-09-02T14:16:00Z,8
2015-09-02T14:17:00Z,22
2015-09-02T14:18:00Z,13
2015-09-02T14:19:00Z,31
2015-09-02T14:20:00Z,27
