timestamp,lap time,stroke count,stroke type
2020-05-06T02:27:54Z,00:00:46.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T02:30:18Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T02:31:29Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T02:32:28Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T02:33:46Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T02:35:37Z,00:00:49.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T04:56:51Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:02:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:05:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:07:42Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:09:45Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:10:41Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:13:59Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:16:02Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T05:18:00Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T07:51:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T18:04:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T18:06:23Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T19:05:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T19:10:40Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T19:13:06Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T19:14:14Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T19:15:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:08:41Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:10:41Z,00:00:49.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:24:48Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:29:23Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:30:24Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:32:26Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:34:15Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:34:58Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:35:59Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:36:58Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:37:46Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:40:00Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:40:47Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:42:21Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:44:27Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:45:40Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:46:31Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:54:58Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-06T22:56:22Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:08:02Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:09:04Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:09:46Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:10:55Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:11:49Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:12:17Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:12:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T01:13:45Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:08:30Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:21:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:22:17Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:23:02Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:26:12Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:29:56Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:31:43Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:35:56Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:36:55Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:45:20Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:51:25Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:51:58Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T02:53:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T04:58:31Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T05:07:35Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T05:14:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T08:21:33Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T16:48:07Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T16:49:17Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T16:50:13Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T17:15:34Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:02:51Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:05:42Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:07:21Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:08:19Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:08:50Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:09:34Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:18:42Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:26:48Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:28:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T19:29:59Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T21:00:33Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:37:59Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:40:04Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:45:26Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:46:09Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:46:35Z,00:00:38.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:49:59Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:54:01Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:55:41Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T22:57:30Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T23:09:39Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T23:18:16Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T23:21:51Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T23:29:53Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-07T23:52:17Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T00:06:44Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T00:39:13Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T00:44:29Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T00:47:34Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:02:45Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:04:16Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:07:42Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:09:26Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:10:18Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:13:11Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:17:36Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:19:45Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:22:00Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:24:07Z,00:00:36.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:25:04Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:29:30Z,00:00:55.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:33:25Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:37:33Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:39:10Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:45:49Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:54:27Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T01:59:18Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T02:24:34Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T02:43:31Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T07:55:08Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T07:56:04Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T16:39:48Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T16:40:10Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T16:42:55Z,00:00:54.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T16:44:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T16:57:35Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T17:01:36Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:24:33Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:39:03Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:40:02Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:41:08Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:44:04Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:51:53Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T18:52:33Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T20:01:20Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T20:01:32Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T20:23:58Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T20:40:38Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T20:50:49Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:09:35Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:33:48Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:35:24Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:41:14Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:43:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:44:24Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:45:37Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:47:02Z,00:00:39.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T22:49:13Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-08T23:12:31Z,00:00:57.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T00:27:28Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T00:59:50Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:04:52Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:05:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:05:38Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:07:09Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:07:41Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:08:14Z,00:00:39.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:09:00Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:09:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:09:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:10:42Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:13:42Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:14:01Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:14:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:15:48Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:16:45Z,00:00:46.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:17:58Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:18:52Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:19:38Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:20:35Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:22:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:22:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:23:05Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:24:29Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:25:28Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:26:12Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:26:58Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:27:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:28:08Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:28:35Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:29:28Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:30:23Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:30:55Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:32:24Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:33:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:33:38Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:34:13Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:35:37Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:36:01Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T01:37:31Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T02:12:42Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T02:21:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T02:26:27Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T02:42:04Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T07:58:08Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T17:49:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T17:52:22Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T17:55:53Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T17:58:33Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:04:12Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:12:37Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:19:38Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:23:29Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:27:29Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:28:56Z,00:00:44.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:29:55Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T18:32:24Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T19:47:48Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T19:49:58Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T19:51:31Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T19:52:39Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T19:56:36Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T19:58:33Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:00:49Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:01:36Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:02:16Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:02:37Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:03:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:07:39Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:08:07Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:08:49Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:10:48Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:12:30Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:13:59Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:15:48Z,00:00:42.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:34:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:36:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T20:37:09Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T21:06:22Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T21:19:16Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:29:19Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:30:22Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:32:47Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:33:35Z,00:00:54.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:34:41Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:35:22Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:36:29Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:37:12Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:37:47Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:39:43Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T22:41:56Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:18:51Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:19:25Z,00:00:52.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:20:30Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:21:24Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:23:04Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:23:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:23:59Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:24:34Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:25:04Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:31:19Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:32:56Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:33:22Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:34:23Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:35:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:35:45Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:36:21Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:37:08Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:38:07Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:38:44Z,00:00:49.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:41:17Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:41:46Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:42:30Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:43:07Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:45:06Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:46:49Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:47:25Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:48:21Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:49:12Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:49:31Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:50:02Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:50:43Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:57:46Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:58:36Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:59:23Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-09T23:59:53Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-10T00:00:25Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-05-10T00:00:48Z,00:00:41.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
