timestamp,lap time,stroke count,stroke type
2022-12-11T03:54:10Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:47:03Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:48:21Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:49:30Z,00:00:51.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:50:48Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:51:35Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:53:02Z,00:00:44.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T17:54:01Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T20:24:11Z,00:00:23.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T20:25:18Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T20:26:10Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T20:29:33Z,00:00:19.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T20:32:28Z,00:00:37.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:02:22Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:09:41Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:11:00Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:12:54Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:16:50Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:20:14Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:21:17Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:41:03Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:41:53Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:44:42Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T22:46:32Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-11T23:11:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T00:09:17Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T00:33:18Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T00:34:11Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T00:34:43Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:20:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:21:42Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:24:19Z,00:00:53.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:27:47Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:28:27Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:29:40Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:30:09Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:32:47Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:33:35Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:34:21Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:39:50Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:41:48Z,00:00:41.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:43:50Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:44:42Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:45:23Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T14:56:24Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T22:01:42Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T22:34:05Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:14:56Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:16:03Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:17:41Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:19:20Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:22:29Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:23:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:24:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:25:17Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-12T23:58:18Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:24:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:30:04Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:40:28Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:56:07Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:56:51Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:57:45Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T00:58:39Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:07:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:13:28Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:19:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:27:24Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:28:17Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:29:26Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:32:13Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:40:56Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:42:30Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:51:30Z,00:00:39.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:52:30Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T01:56:40Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T02:05:53Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T02:06:52Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T02:14:35Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T02:15:28Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T02:17:18Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T13:47:47Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T13:48:38Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T13:58:46Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T17:32:57Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T17:33:16Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T17:33:42Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T17:35:14Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T17:38:47Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T18:21:29Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T18:23:02Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T18:23:56Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T18:26:03Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T18:32:22Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T18:35:04Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T19:12:17Z,00:00:53.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T19:13:54Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:04:22Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:08:20Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:10:42Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:12:08Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:13:16Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:13:55Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-13T21:14:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T04:49:23Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T16:05:10Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T16:12:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T18:38:22Z,00:00:40.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T21:04:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:19:05Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:23:23Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:29:56Z,00:00:54.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:30:59Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:36:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:38:08Z,00:00:46.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:39:45Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-14T22:40:35Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:12:36Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:27:02Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:33:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:33:51Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:34:39Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:35:16Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:39:30Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:40:40Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T02:43:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T03:03:40Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T03:04:27Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:39:04Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:41:58Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:48:59Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:51:47Z,00:00:42.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:53:03Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:55:08Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T18:57:41Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T19:06:40Z,00:00:20.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T19:09:20Z,00:00:19.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T19:10:22Z,00:00:18.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T20:48:51Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T20:54:22Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T21:00:49Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T21:51:51Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:41:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:45:59Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:47:34Z,00:00:42.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:48:37Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:49:18Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:50:11Z,00:00:49.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T22:51:59Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T23:03:46Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T23:10:17Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-15T23:49:47Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T00:19:25Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T00:26:28Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T00:30:22Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T00:34:22Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T00:36:49Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T00:56:16Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T01:44:21Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T01:45:59Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T18:10:01Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T21:01:06Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T21:02:08Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T21:07:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T21:09:52Z,00:00:54.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-16T21:11:05Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T00:57:11Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T00:58:35Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T00:59:01Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:01:43Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:02:22Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:03:26Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:23:45Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:26:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:28:24Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:34:46Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:36:19Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:41:28Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:45:29Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T01:47:55Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T02:02:04Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T02:02:32Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T02:02:56Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T02:05:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T02:05:58Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T02:28:54Z,00:00:14.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T04:10:24Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T05:42:25Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T17:13:52Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T17:14:14Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T17:15:38Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T17:54:34Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:01:33Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:03:34Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:07:05Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:10:17Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:11:20Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:11:47Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:29:46Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:43:51Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:52:27Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T18:57:41Z,00:00:58.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T19:02:55Z,00:00:43.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T19:03:41Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T19:04:39Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T19:05:37Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T19:35:05Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T19:39:09Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T22:29:15Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T22:42:12Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T22:44:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T22:51:41Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T22:52:02Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T22:52:27Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-17T23:40:38Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T03:06:27Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T03:07:12Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T14:55:10Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T14:57:39Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T15:57:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T19:39:36Z,00:00:45.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T19:40:34Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:31:03Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:33:14Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:33:59Z,00:00:59.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:34:59Z,00:00:27.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:35:29Z,00:00:57.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:36:28Z,00:00:15.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:36:47Z,00:00:58.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:37:47Z,00:00:29.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:42:58Z,00:00:18.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:43:27Z,00:00:17.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T20:43:48Z,00:00:40.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T21:19:25Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T21:21:04Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T21:21:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-18T21:22:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T03:11:49Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T03:17:16Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T04:15:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T16:02:59Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T17:22:43Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T17:24:51Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T17:32:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T17:35:00Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T18:30:01Z,00:00:20.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T18:30:26Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T18:30:57Z,00:00:20.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:17:18Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:19:09Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:20:32Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:22:55Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:37:37Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:38:08Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:53:48Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T20:56:10Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T21:00:25Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-19T21:45:41Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-20T02:49:45Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-20T03:07:50Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-20T04:11:37Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-20T16:58:08Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-20T17:01:16Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T01:09:41Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T02:32:41Z,00:00:37.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T02:36:18Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T02:42:06Z,00:00:23.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T02:45:12Z,00:00:12.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T02:47:50Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:05:56Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:06:50Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:08:00Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:08:51Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:09:13Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:10:18Z,00:00:31.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:11:54Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:12:21Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:14:15Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:14:59Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2022-12-21T03:16:09Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
