timestamp,steps
2024-04-09T01:33:00Z,2
2024-04-09T01:45:00Z,4
2024-04-09T01:49:00Z,6
2024-04-09T01:53:00Z,7
2024-04-09T01:54:00Z,6
2024-04-09T02:32:00Z,12
2024-04-09T02:33:00Z,4
2024-04-09T02:59:00Z,9
2024-04-09T03:00:00Z,1
2024-04-09T03:03:00Z,25
2024-04-09T03:04:00Z,47
2024-04-09T03:05:00Z,40
2024-04-09T03:06:00Z,17
2024-04-09T03:07:00Z,8
2024-04-09T03:35:00Z,14
2024-04-09T03:45:00Z,12
2024-04-09T06:44:00Z,4
2024-04-09T09:03:00Z,6
2024-04-09T10:37:00Z,8
2024-04-09T12:35:00Z,9
2024-04-09T13:13:00Z,29
2024-04-09T13:14:00Z,42
2024-04-09T13:15:00Z,18
2024-04-09T13:22:00Z,22
2024-04-09T13:23:00Z,40
2024-04-09T13:25:00Z,17
2024-04-09T13:28:00Z,8
2024-04-09T13:29:00Z,31
2024-04-09T13:30:00Z,31
2024-04-09T13:31:00Z,8
2024-04-09T13:32:00Z,2
2024-04-09T13:33:00Z,17
2024-04-09T13:34:00Z,9
2024-04-09T13:35:00Z,8
2024-04-09T13:36:00Z,39
2024-04-09T13:37:00Z,57
2024-04-09T13:38:00Z,4
2024-04-09T13:39:00Z,8
2024-04-09T13:40:00Z,13
2024-04-09T13:41:00Z,21
2024-04-09T13:42:00Z,16
2024-04-09T13:46:00Z,10
2024-04-09T13:47:00Z,18
2024-04-09T13:48:00Z,10
2024-04-09T13:56:00Z,22
2024-04-09T13:57:00Z,72
2024-04-09T13:58:00Z,2
2024-04-09T14:12:00Z,13
2024-04-09T14:13:00Z,9
2024-04-09T14:14:00Z,9
2024-04-09T14:15:00Z,7
2024-04-09T14:16:00Z,4
2024-04-09T14:17:00Z,6
2024-04-09T14:24:00Z,27
2024-04-09T14:25:00Z,2
2024-04-09T14:26:00Z,5
2024-04-09T14:29:00Z,4
2024-04-09T14:30:00Z,4
2024-04-09T14:33:00Z,4
2024-04-09T14:34:00Z,23
2024-04-09T14:43:00Z,20
2024-04-09T14:44:00Z,43
2024-04-09T14:45:00Z,10
2024-04-09T14:46:00Z,28
2024-04-09T14:47:00Z,39
2024-04-09T14:48:00Z,16
2024-04-09T15:01:00Z,27
2024-04-09T15:02:00Z,59
2024-04-09T15:03:00Z,36
2024-04-09T15:04:00Z,13
2024-04-09T15:05:00Z,28
2024-04-09T15:06:00Z,52
2024-04-09T15:07:00Z,87
2024-04-09T15:08:00Z,128
2024-04-09T15:09:00Z,125
2024-04-09T15:10:00Z,145
2024-04-09T15:11:00Z,142
2024-04-09T15:12:00Z,148
2024-04-09T15:13:00Z,147
2024-04-09T15:14:00Z,137
2024-04-09T15:15:00Z,139
2024-04-09T15:16:00Z,139
2024-04-09T15:17:00Z,135
2024-04-09T15:18:00Z,139
2024-04-09T15:19:00Z,138
2024-04-09T15:20:00Z,136
2024-04-09T15:21:00Z,142
2024-04-09T15:22:00Z,137
2024-04-09T15:23:00Z,134
2024-04-09T15:24:00Z,137
2024-04-09T15:25:00Z,136
2024-04-09T15:26:00Z,139
2024-04-09T15:27:00Z,134
2024-04-09T15:28:00Z,131
2024-04-09T15:29:00Z,146
2024-04-09T15:30:00Z,136
2024-04-09T15:31:00Z,140
2024-04-09T15:32:00Z,130
2024-04-09T15:33:00Z,133
2024-04-09T15:34:00Z,127
2024-04-09T15:35:00Z,119
2024-04-09T15:36:00Z,125
2024-04-09T15:37:00Z,120
2024-04-09T15:38:00Z,116
2024-04-09T15:39:00Z,115
2024-04-09T15:40:00Z,98
2024-04-09T15:41:00Z,29
2024-04-09T15:42:00Z,47
2024-04-09T15:52:00Z,14
2024-04-09T15:53:00Z,1
2024-04-09T15:59:00Z,9
2024-04-09T16:00:00Z,21
2024-04-09T16:04:00Z,10
2024-04-09T16:07:00Z,10
2024-04-09T16:09:00Z,36
2024-04-09T16:10:00Z,24
2024-04-09T16:11:00Z,13
2024-04-09T16:12:00Z,36
2024-04-09T16:13:00Z,28
2024-04-09T16:14:00Z,37
2024-04-09T16:15:00Z,34
2024-04-09T16:16:00Z,30
2024-04-09T16:17:00Z,32
2024-04-09T16:30:00Z,4
2024-04-09T16:40:00Z,16
2024-04-09T16:41:00Z,9
2024-04-09T16:43:00Z,15
2024-04-09T16:44:00Z,12
2024-04-09T16:45:00Z,23
2024-04-09T16:46:00Z,62
2024-04-09T16:47:00Z,54
2024-04-09T16:48:00Z,24
2024-04-09T16:49:00Z,12
2024-04-09T16:51:00Z,9
2024-04-09T16:53:00Z,30
2024-04-09T16:54:00Z,25
2024-04-09T17:01:00Z,4
2024-04-09T17:02:00Z,8
2024-04-09T17:03:00Z,6
2024-04-09T17:04:00Z,6
2024-04-09T17:06:00Z,18
2024-04-09T17:07:00Z,24
2024-04-09T17:08:00Z,7
2024-04-09T17:10:00Z,49
2024-04-09T17:11:00Z,13
2024-04-09T17:12:00Z,14
2024-04-09T17:13:00Z,39
2024-04-09T17:14:00Z,4
2024-04-09T17:15:00Z,33
2024-04-09T17:17:00Z,14
2024-04-09T17:20:00Z,22
2024-04-09T17:22:00Z,23
2024-04-09T17:23:00Z,12
2024-04-09T17:27:00Z,10
2024-04-09T17:29:00Z,21
2024-04-09T17:37:00Z,19
2024-04-09T17:38:00Z,9
2024-04-09T17:39:00Z,14
2024-04-09T17:40:00Z,7
2024-04-09T17:44:00Z,22
2024-04-09T17:45:00Z,8
2024-04-09T18:00:00Z,14
2024-04-09T18:01:00Z,20
2024-04-09T18:48:00Z,8
2024-04-09T19:09:00Z,17
2024-04-09T19:10:00Z,19
2024-04-09T19:11:00Z,35
2024-04-09T19:12:00Z,10
2024-04-09T19:15:00Z,22
2024-04-09T19:45:00Z,5
2024-04-09T19:46:00Z,31
2024-04-09T19:47:00Z,49
2024-04-09T19:48:00Z,48
2024-04-09T19:49:00Z,40
2024-04-09T19:50:00Z,22
2024-04-09T19:51:00Z,13
2024-04-09T19:53:00Z,40
2024-04-09T19:54:00Z,62
2024-04-09T19:55:00Z,55
2024-04-09T19:56:00Z,73
2024-04-09T19:57:00Z,38
2024-04-09T19:58:00Z,61
2024-04-09T19:59:00Z,105
2024-04-09T20:00:00Z,112
2024-04-09T20:01:00Z,113
2024-04-09T20:02:00Z,116
2024-04-09T20:03:00Z,112
2024-04-09T20:04:00Z,110
2024-04-09T20:05:00Z,113
2024-04-09T20:06:00Z,115
2024-04-09T20:07:00Z,118
2024-04-09T20:08:00Z,113
2024-04-09T20:09:00Z,111
2024-04-09T20:10:00Z,92
2024-04-09T20:11:00Z,116
2024-04-09T20:12:00Z,113
2024-04-09T20:13:00Z,111
2024-04-09T20:14:00Z,114
2024-04-09T20:15:00Z,111
2024-04-09T20:16:00Z,109
2024-04-09T20:17:00Z,108
2024-04-09T20:18:00Z,104
2024-04-09T20:19:00Z,112
2024-04-09T20:20:00Z,110
2024-04-09T20:21:00Z,107
2024-04-09T20:22:00Z,107
2024-04-09T20:23:00Z,110
2024-04-09T20:24:00Z,110
2024-04-09T20:25:00Z,77
2024-04-09T20:26:00Z,112
2024-04-09T20:27:00Z,68
2024-04-09T20:28:00Z,105
2024-04-09T20:29:00Z,74
2024-04-09T20:30:00Z,96
2024-04-09T20:31:00Z,114
2024-04-09T20:32:00Z,111
2024-04-09T20:33:00Z,104
2024-04-09T20:34:00Z,105
2024-04-09T20:35:00Z,45
2024-04-09T20:36:00Z,19
2024-04-09T20:37:00Z,8
2024-04-09T20:38:00Z,10
2024-04-09T20:39:00Z,10
2024-04-09T20:48:00Z,7
2024-04-09T20:51:00Z,10
2024-04-09T21:00:00Z,8
2024-04-09T21:44:00Z,7
2024-04-09T22:52:00Z,23
2024-04-09T22:53:00Z,8
2024-04-09T22:54:00Z,56
2024-04-09T22:55:00Z,56
2024-04-09T22:56:00Z,36
2024-04-09T22:57:00Z,32
2024-04-09T22:58:00Z,40
2024-04-09T22:59:00Z,2
2024-04-09T23:02:00Z,29
2024-04-09T23:03:00Z,93
2024-04-09T23:04:00Z,104
2024-04-09T23:05:00Z,115
2024-04-09T23:06:00Z,113
2024-04-09T23:07:00Z,110
2024-04-09T23:08:00Z,107
2024-04-09T23:09:00Z,100
2024-04-09T23:10:00Z,99
2024-04-09T23:11:00Z,97
2024-04-09T23:12:00Z,108
2024-04-09T23:13:00Z,104
2024-04-09T23:14:00Z,104
2024-04-09T23:15:00Z,104
2024-04-09T23:16:00Z,93
2024-04-09T23:17:00Z,85
2024-04-09T23:18:00Z,108
2024-04-09T23:19:00Z,107
2024-04-09T23:20:00Z,97
2024-04-09T23:21:00Z,98
2024-04-09T23:22:00Z,106
2024-04-09T23:23:00Z,108
2024-04-09T23:24:00Z,104
2024-04-09T23:25:00Z,108
2024-04-09T23:26:00Z,105
2024-04-09T23:27:00Z,105
2024-04-09T23:28:00Z,109
2024-04-09T23:29:00Z,106
2024-04-09T23:30:00Z,111
2024-04-09T23:31:00Z,106
2024-04-09T23:32:00Z,110
2024-04-09T23:33:00Z,112
2024-04-09T23:34:00Z,106
2024-04-09T23:35:00Z,111
2024-04-09T23:36:00Z,103
2024-04-09T23:37:00Z,106
2024-04-09T23:38:00Z,107
2024-04-09T23:39:00Z,106
2024-04-09T23:40:00Z,108
2024-04-09T23:41:00Z,109
2024-04-09T23:42:00Z,109
2024-04-09T23:43:00Z,110
2024-04-09T23:44:00Z,107
2024-04-09T23:45:00Z,80
2024-04-09T23:46:00Z,108
2024-04-09T23:47:00Z,105
2024-04-09T23:48:00Z,92
2024-04-09T23:49:00Z,84
2024-04-09T23:50:00Z,56
2024-04-09T23:51:00Z,109
2024-04-09T23:52:00Z,109
2024-04-09T23:53:00Z,107
2024-04-09T23:54:00Z,100
2024-04-09T23:55:00Z,107
2024-04-09T23:56:00Z,106
2024-04-09T23:57:00Z,107
2024-04-09T23:58:00Z,102
2024-04-09T23:59:00Z,104
2024-04-10T00:00:00Z,102
2024-04-10T00:01:00Z,99
2024-04-10T00:02:00Z,18
2024-04-10T00:03:00Z,19
2024-04-10T00:04:00Z,30
2024-04-10T00:05:00Z,26
2024-04-10T00:06:00Z,6
2024-04-10T00:07:00Z,30
2024-04-10T00:08:00Z,28
2024-04-10T00:09:00Z,28
2024-04-10T00:10:00Z,14
2024-04-10T00:13:00Z,23
2024-04-10T00:14:00Z,14
2024-04-10T00:15:00Z,37
2024-04-10T00:17:00Z,7
2024-04-10T00:18:00Z,17
2024-04-10T00:20:00Z,9
2024-04-10T00:21:00Z,20
2024-04-10T00:22:00Z,20
2024-04-10T00:24:00Z,46
2024-04-10T00:25:00Z,46
2024-04-10T00:26:00Z,27
2024-04-10T00:27:00Z,21
2024-04-10T00:28:00Z,37
2024-04-10T00:29:00Z,21
2024-04-10T00:30:00Z,10
2024-04-10T00:31:00Z,57
2024-04-10T00:32:00Z,15
2024-04-10T00:33:00Z,61
2024-04-10T00:34:00Z,47
2024-04-10T00:35:00Z,41
2024-04-10T00:37:00Z,10
2024-04-10T00:38:00Z,21
2024-04-10T00:39:00Z,5
2024-04-10T00:40:00Z,25
2024-04-10T00:43:00Z,55
2024-04-10T00:44:00Z,25
2024-04-10T00:45:00Z,36
2024-04-10T00:46:00Z,32
2024-04-10T00:48:00Z,9
2024-04-10T00:50:00Z,33
2024-04-10T00:51:00Z,11
2024-04-10T00:53:00Z,13
2024-04-10T00:55:00Z,7
2024-04-10T00:56:00Z,5
2024-04-10T00:57:00Z,19
2024-04-10T00:58:00Z,30
2024-04-10T00:59:00Z,41
2024-04-10T01:00:00Z,58
2024-04-10T01:01:00Z,54
2024-04-10T01:02:00Z,72
2024-04-10T01:03:00Z,46
2024-04-10T01:04:00Z,60
2024-04-10T01:05:00Z,26
2024-04-10T01:06:00Z,44
2024-04-10T01:07:00Z,7
2024-04-10T01:08:00Z,48
2024-04-10T01:09:00Z,39
2024-04-10T01:10:00Z,11
2024-04-10T01:28:00Z,7
2024-04-10T01:29:00Z,7
2024-04-10T01:42:00Z,21
2024-04-10T01:48:00Z,7
2024-04-10T01:52:00Z,7
2024-04-10T02:05:00Z,18
2024-04-10T02:26:00Z,9
2024-04-10T02:27:00Z,17
2024-04-10T04:26:00Z,8
2024-04-10T04:27:00Z,23
2024-04-10T04:28:00Z,38
2024-04-10T04:29:00Z,36
2024-04-10T04:31:00Z,10
2024-04-10T04:42:00Z,8
2024-04-10T04:43:00Z,17
2024-04-10T05:25:00Z,9
2024-04-10T05:48:00Z,8
2024-04-10T09:19:00Z,7
2024-04-10T12:16:00Z,8
2024-04-10T13:10:00Z,13
2024-04-10T13:11:00Z,57
2024-04-10T13:12:00Z,23
2024-04-10T13:19:00Z,29
2024-04-10T13:20:00Z,37
2024-04-10T13:21:00Z,9
2024-04-10T13:22:00Z,11
2024-04-10T13:24:00Z,22
2024-04-10T13:25:00Z,33
2024-04-10T13:26:00Z,22
2024-04-10T13:28:00Z,16
2024-04-10T13:29:00Z,19
2024-04-10T13:30:00Z,33
2024-04-10T13:31:00Z,23
2024-04-10T13:32:00Z,44
2024-04-10T13:34:00Z,46
2024-04-10T13:35:00Z,30
2024-04-10T13:36:00Z,14
2024-04-10T13:37:00Z,9
2024-04-10T13:40:00Z,19
2024-04-10T13:47:00Z,15
2024-04-10T13:48:00Z,7
2024-04-10T13:49:00Z,9
2024-04-10T13:51:00Z,19
2024-04-10T13:52:00Z,50
2024-04-10T13:53:00Z,38
2024-04-10T13:54:00Z,8
2024-04-10T13:55:00Z,11
2024-04-10T14:00:00Z,5
2024-04-10T14:01:00Z,16
2024-04-10T14:46:00Z,10
2024-04-10T14:47:00Z,37
2024-04-10T14:48:00Z,29
2024-04-10T14:49:00Z,15
2024-04-10T14:50:00Z,19
2024-04-10T14:51:00Z,15
2024-04-10T14:52:00Z,9
2024-04-10T14:53:00Z,36
2024-04-10T14:54:00Z,10
2024-04-10T14:55:00Z,19
2024-04-10T14:57:00Z,39
2024-04-10T14:58:00Z,114
2024-04-10T14:59:00Z,123
2024-04-10T15:00:00Z,93
2024-04-10T15:01:00Z,68
2024-04-10T15:02:00Z,101
2024-04-10T15:03:00Z,110
2024-04-10T15:04:00Z,123
2024-04-10T15:05:00Z,123
2024-04-10T15:06:00Z,123
2024-04-10T15:07:00Z,124
2024-04-10T15:08:00Z,145
2024-04-10T15:09:00Z,140
2024-04-10T15:10:00Z,145
2024-04-10T15:11:00Z,143
2024-04-10T15:12:00Z,140
2024-04-10T15:13:00Z,137
2024-04-10T15:14:00Z,141
2024-04-10T15:15:00Z,141
2024-04-10T15:16:00Z,141
2024-04-10T15:17:00Z,138
2024-04-10T15:18:00Z,132
2024-04-10T15:19:00Z,138
2024-04-10T15:20:00Z,133
2024-04-10T15:21:00Z,129
2024-04-10T15:22:00Z,120
2024-04-10T15:23:00Z,117
2024-04-10T15:24:00Z,110
2024-04-10T15:25:00Z,111
2024-04-10T15:26:00Z,112
2024-04-10T15:27:00Z,119
2024-04-10T15:28:00Z,124
2024-04-10T15:29:00Z,118
2024-04-10T15:30:00Z,95
2024-04-10T15:31:00Z,74
2024-04-10T15:32:00Z,29
2024-04-10T15:33:00Z,15
2024-04-10T15:49:00Z,6
2024-04-10T15:54:00Z,28
2024-04-10T15:55:00Z,27
2024-04-10T15:56:00Z,65
2024-04-10T16:10:00Z,21
2024-04-10T16:11:00Z,11
2024-04-10T16:12:00Z,34
2024-04-10T16:13:00Z,49
2024-04-10T16:14:00Z,3
2024-04-10T16:15:00Z,16
2024-04-10T16:16:00Z,36
2024-04-10T16:17:00Z,38
2024-04-10T16:18:00Z,22
2024-04-10T16:19:00Z,15
2024-04-10T16:20:00Z,4
2024-04-10T16:23:00Z,14
2024-04-10T16:24:00Z,33
2024-04-10T16:25:00Z,43
2024-04-10T16:31:00Z,5
2024-04-10T16:33:00Z,6
2024-04-10T16:34:00Z,27
2024-04-10T16:35:00Z,18
2024-04-10T16:36:00Z,18
2024-04-10T16:37:00Z,11
2024-04-10T16:40:00Z,32
2024-04-10T16:41:00Z,26
2024-04-10T16:42:00Z,36
2024-04-10T16:43:00Z,14
2024-04-10T17:09:00Z,13
2024-04-10T17:10:00Z,36
2024-04-10T17:11:00Z,62
2024-04-10T17:12:00Z,23
2024-04-10T17:13:00Z,46
2024-04-10T17:14:00Z,27
2024-04-10T17:15:00Z,35
2024-04-10T17:16:00Z,19
2024-04-10T17:17:00Z,5
2024-04-10T17:18:00Z,11
2024-04-10T17:19:00Z,8
2024-04-10T17:22:00Z,11
2024-04-10T17:23:00Z,19
2024-04-10T17:24:00Z,20
2024-04-10T17:25:00Z,27
2024-04-10T17:34:00Z,14
2024-04-10T17:35:00Z,31
2024-04-10T17:36:00Z,11
2024-04-10T17:37:00Z,28
2024-04-10T17:38:00Z,53
2024-04-10T17:39:00Z,37
2024-04-10T17:40:00Z,65
2024-04-10T17:41:00Z,41
2024-04-10T17:42:00Z,31
2024-04-10T17:43:00Z,52
2024-04-10T17:44:00Z,23
2024-04-10T17:45:00Z,9
2024-04-10T17:50:00Z,9
2024-04-10T18:03:00Z,8
2024-04-10T18:22:00Z,9
2024-04-10T18:23:00Z,88
2024-04-10T18:24:00Z,117
2024-04-10T18:25:00Z,116
2024-04-10T18:26:00Z,118
2024-04-10T18:27:00Z,116
2024-04-10T18:28:00Z,113
2024-04-10T18:29:00Z,110
2024-04-10T18:30:00Z,57
2024-04-10T18:33:00Z,8
2024-04-10T18:36:00Z,8
2024-04-10T18:39:00Z,11
2024-04-10T18:41:00Z,11
2024-04-10T19:01:00Z,58
2024-04-10T19:02:00Z,36
2024-04-10T19:03:00Z,36
2024-04-10T19:04:00Z,21
2024-04-10T19:05:00Z,7
2024-04-10T19:08:00Z,8
2024-04-10T19:09:00Z,7
2024-04-10T19:10:00Z,1
2024-04-10T19:12:00Z,15
2024-04-10T19:14:00Z,7
2024-04-10T19:17:00Z,14
2024-04-10T19:20:00Z,11
2024-04-10T19:23:00Z,8
2024-04-10T19:24:00Z,8
2024-04-10T19:31:00Z,17
2024-04-10T19:44:00Z,19
2024-04-10T19:45:00Z,10
2024-04-10T19:46:00Z,1
2024-04-10T19:55:00Z,12
2024-04-10T19:56:00Z,66
2024-04-10T19:57:00Z,31
2024-04-10T20:28:00Z,7
2024-04-10T20:43:00Z,8
2024-04-10T20:55:00Z,8
2024-04-10T20:57:00Z,32
2024-04-10T21:03:00Z,8
2024-04-10T21:09:00Z,7
2024-04-10T21:17:00Z,35
2024-04-10T21:18:00Z,95
2024-04-10T21:19:00Z,11
2024-04-10T21:28:00Z,22
2024-04-10T21:31:00Z,17
2024-04-10T21:46:00Z,10
2024-04-10T21:47:00Z,16
2024-04-10T21:48:00Z,8
2024-04-10T22:00:00Z,15
2024-04-10T22:51:00Z,6
2024-04-10T22:52:00Z,11
2024-04-10T22:53:00Z,37
2024-04-10T22:54:00Z,96
2024-04-10T22:55:00Z,105
2024-04-10T22:56:00Z,107
2024-04-10T22:57:00Z,102
2024-04-10T22:58:00Z,105
2024-04-10T22:59:00Z,105
2024-04-10T23:00:00Z,108
2024-04-10T23:01:00Z,107
2024-04-10T23:02:00Z,108
2024-04-10T23:03:00Z,100
2024-04-10T23:04:00Z,9
2024-04-10T23:06:00Z,7
2024-04-10T23:21:00Z,15
2024-04-10T23:36:00Z,18
2024-04-10T23:39:00Z,7
2024-04-10T23:40:00Z,4
2024-04-10T23:41:00Z,6
2024-04-10T23:42:00Z,20
2024-04-10T23:43:00Z,48
2024-04-10T23:44:00Z,38
2024-04-10T23:45:00Z,93
2024-04-10T23:46:00Z,81
2024-04-10T23:48:00Z,28
2024-04-10T23:49:00Z,38
2024-04-10T23:50:00Z,33
2024-04-10T23:51:00Z,23
2024-04-10T23:56:00Z,4
2024-04-10T23:59:00Z,12
2024-04-11T00:00:00Z,43
2024-04-11T00:01:00Z,9
2024-04-11T00:03:00Z,7
2024-04-11T00:04:00Z,15
2024-04-11T00:05:00Z,54
2024-04-11T00:06:00Z,23
2024-04-11T00:19:00Z,9
2024-04-11T00:34:00Z,16
2024-04-11T00:35:00Z,20
2024-04-11T02:03:00Z,6
2024-04-11T03:40:00Z,9
2024-04-11T03:41:00Z,69
2024-04-11T03:43:00Z,5
2024-04-11T03:44:00Z,12
2024-04-11T03:46:00Z,13
2024-04-11T03:49:00Z,4
2024-04-11T09:54:00Z,6
2024-04-11T13:13:00Z,7
2024-04-11T13:15:00Z,33
2024-04-11T13:16:00Z,41
2024-04-11T13:17:00Z,40
2024-04-11T13:18:00Z,50
2024-04-11T13:19:00Z,19
2024-04-11T13:20:00Z,37
2024-04-11T13:21:00Z,66
2024-04-11T13:22:00Z,23
2024-04-11T13:23:00Z,14
2024-04-11T13:24:00Z,20
2024-04-11T13:25:00Z,22
2024-04-11T13:26:00Z,21
2024-04-11T13:28:00Z,42
2024-04-11T13:29:00Z,44
2024-04-11T13:30:00Z,32
2024-04-11T13:31:00Z,25
2024-04-11T13:32:00Z,47
2024-04-11T13:33:00Z,15
2024-04-11T13:34:00Z,40
2024-04-11T13:36:00Z,6
2024-04-11T13:41:00Z,37
2024-04-11T13:42:00Z,58
2024-04-11T13:43:00Z,72
2024-04-11T13:44:00Z,50
2024-04-11T13:45:00Z,12
2024-04-11T13:46:00Z,37
2024-04-11T13:48:00Z,14
2024-04-11T13:51:00Z,9
2024-04-11T13:55:00Z,9
2024-04-11T13:57:00Z,12
2024-04-11T13:58:00Z,13
2024-04-11T14:31:00Z,13
2024-04-11T14:32:00Z,7
2024-04-11T15:04:00Z,32
2024-04-11T15:05:00Z,8
2024-04-11T15:28:00Z,5
2024-04-11T15:31:00Z,4
2024-04-11T15:47:00Z,21
2024-04-11T15:49:00Z,16
2024-04-11T15:50:00Z,18
2024-04-11T15:51:00Z,41
2024-04-11T15:52:00Z,13
2024-04-11T15:53:00Z,14
2024-04-11T15:56:00Z,5
2024-04-11T16:00:00Z,16
2024-04-11T16:06:00Z,6
2024-04-11T16:10:00Z,75
2024-04-11T16:11:00Z,43
2024-04-11T16:12:00Z,26
2024-04-11T16:13:00Z,30
2024-04-11T16:14:00Z,20
2024-04-11T16:15:00Z,40
2024-04-11T16:17:00Z,77
2024-04-11T16:18:00Z,97
2024-04-11T16:19:00Z,118
2024-04-11T16:20:00Z,144
2024-04-11T16:21:00Z,137
2024-04-11T16:22:00Z,146
2024-04-11T16:23:00Z,141
2024-04-11T16:24:00Z,131
2024-04-11T16:25:00Z,143
2024-04-11T16:26:00Z,126
2024-04-11T16:27:00Z,128
2024-04-11T16:28:00Z,146
2024-04-11T16:29:00Z,123
2024-04-11T16:30:00Z,126
2024-04-11T16:31:00Z,136
2024-04-11T16:32:00Z,132
2024-04-11T16:33:00Z,135
2024-04-11T16:34:00Z,126
2024-04-11T16:35:00Z,136
2024-04-11T16:36:00Z,128
2024-04-11T16:37:00Z,116
2024-04-11T16:38:00Z,103
2024-04-11T16:39:00Z,125
2024-04-11T16:40:00Z,123
2024-04-11T16:41:00Z,122
2024-04-11T16:42:00Z,126
2024-04-11T16:43:00Z,119
2024-04-11T16:44:00Z,122
2024-04-11T16:45:00Z,120
2024-04-11T16:46:00Z,122
2024-04-11T16:47:00Z,89
2024-04-11T16:48:00Z,22
2024-04-11T16:50:00Z,34
2024-04-11T16:51:00Z,20
2024-04-11T17:03:00Z,16
2024-04-11T17:04:00Z,12
2024-04-11T17:05:00Z,40
2024-04-11T17:06:00Z,34
2024-04-11T17:07:00Z,23
2024-04-11T17:08:00Z,37
2024-04-11T17:09:00Z,38
2024-04-11T17:10:00Z,32
2024-04-11T17:11:00Z,36
2024-04-11T17:12:00Z,41
2024-04-11T17:15:00Z,35
2024-04-11T17:16:00Z,15
2024-04-11T17:17:00Z,21
2024-04-11T17:18:00Z,20
2024-04-11T17:20:00Z,19
2024-04-11T17:21:00Z,16
2024-04-11T17:22:00Z,25
2024-04-11T17:23:00Z,37
2024-04-11T17:24:00Z,31
2024-04-11T17:25:00Z,23
2024-04-11T17:28:00Z,7
2024-04-11T17:29:00Z,68
2024-04-11T17:30:00Z,38
2024-04-11T17:31:00Z,55
2024-04-11T17:32:00Z,72
2024-04-11T17:33:00Z,59
2024-04-11T17:34:00Z,28
2024-04-11T17:35:00Z,39
2024-04-11T17:36:00Z,27
2024-04-11T17:37:00Z,48
2024-04-11T17:38:00Z,29
2024-04-11T17:39:00Z,8
2024-04-11T18:11:00Z,5
2024-04-11T18:13:00Z,9
2024-04-11T18:17:00Z,7
2024-04-11T18:19:00Z,5
2024-04-11T18:35:00Z,8
2024-04-11T19:00:00Z,13
2024-04-11T19:05:00Z,12
2024-04-11T19:38:00Z,7
2024-04-11T19:39:00Z,8
2024-04-11T19:47:00Z,5
2024-04-11T20:10:00Z,8
2024-04-11T20:11:00Z,9
2024-04-11T20:14:00Z,17
2024-04-11T20:15:00Z,52
2024-04-11T20:16:00Z,42
2024-04-11T20:17:00Z,42
2024-04-11T20:18:00Z,59
2024-04-11T20:19:00Z,70
2024-04-11T20:20:00Z,38
2024-04-11T20:21:00Z,113
2024-04-11T20:22:00Z,105
2024-04-11T20:23:00Z,115
2024-04-11T20:24:00Z,110
2024-04-11T20:25:00Z,112
2024-04-11T20:26:00Z,114
2024-04-11T20:27:00Z,76
2024-04-11T20:28:00Z,113
2024-04-11T20:29:00Z,26
2024-04-11T20:30:00Z,50
2024-04-11T20:31:00Z,92
2024-04-11T20:32:00Z,114
2024-04-11T20:33:00Z,111
2024-04-11T20:34:00Z,111
2024-04-11T20:35:00Z,114
2024-04-11T20:36:00Z,112
2024-04-11T20:37:00Z,82
2024-04-11T20:38:00Z,117
2024-04-11T20:39:00Z,112
2024-04-11T20:40:00Z,110
2024-04-11T20:41:00Z,108
2024-04-11T20:42:00Z,108
2024-04-11T20:43:00Z,110
2024-04-11T20:44:00Z,108
2024-04-11T20:45:00Z,110
2024-04-11T20:46:00Z,68
2024-04-11T20:47:00Z,87
2024-04-11T20:48:00Z,112
2024-04-11T20:49:00Z,110
2024-04-11T20:50:00Z,83
2024-04-11T20:51:00Z,110
2024-04-11T20:52:00Z,107
2024-04-11T20:53:00Z,31
2024-04-11T20:54:00Z,107
2024-04-11T20:55:00Z,111
2024-04-11T20:56:00Z,81
2024-04-11T20:57:00Z,110
2024-04-11T20:58:00Z,110
2024-04-11T20:59:00Z,110
2024-04-11T21:00:00Z,71
2024-04-11T21:01:00Z,111
2024-04-11T21:02:00Z,95
2024-04-11T21:03:00Z,93
2024-04-11T21:04:00Z,109
2024-04-11T21:05:00Z,108
2024-04-11T21:06:00Z,76
2024-04-11T21:07:00Z,15
2024-04-11T21:08:00Z,40
2024-04-11T21:10:00Z,24
2024-04-11T21:27:00Z,6
2024-04-11T21:31:00Z,46
2024-04-11T21:34:00Z,6
2024-04-11T21:36:00Z,19
2024-04-11T21:37:00Z,17
2024-04-11T21:38:00Z,20
2024-04-11T21:39:00Z,18
2024-04-11T21:40:00Z,13
2024-04-11T21:41:00Z,66
2024-04-11T21:42:00Z,42
2024-04-11T21:43:00Z,45
2024-04-11T21:44:00Z,36
2024-04-11T21:45:00Z,41
2024-04-11T21:47:00Z,9
2024-04-11T21:48:00Z,10
2024-04-11T21:49:00Z,40
2024-04-11T21:50:00Z,53
2024-04-11T21:51:00Z,18
2024-04-11T22:21:00Z,7
2024-04-11T22:32:00Z,6
2024-04-11T22:34:00Z,5
2024-04-11T22:40:00Z,9
2024-04-11T22:41:00Z,7
2024-04-11T22:42:00Z,8
2024-04-11T22:43:00Z,12
2024-04-11T22:44:00Z,13
2024-04-11T22:45:00Z,16
2024-04-11T22:46:00Z,10
2024-04-11T22:49:00Z,6
2024-04-11T22:51:00Z,6
2024-04-11T23:04:00Z,50
2024-04-11T23:05:00Z,30
2024-04-11T23:06:00Z,4
2024-04-11T23:17:00Z,15
