timestamp,steps
2019-10-01T02:53:00Z,94
2019-10-01T02:54:00Z,38
2019-10-01T02:55:00Z,99
2019-10-01T02:56:00Z,122
2019-10-01T02:57:00Z,113
2019-10-01T02:58:00Z,24
2019-10-01T02:59:00Z,17
2019-10-01T03:01:00Z,13
2019-10-01T03:03:00Z,39
2019-10-01T03:07:00Z,5
2019-10-01T03:09:00Z,14
2019-10-01T03:11:00Z,34
2019-10-01T03:12:00Z,44
2019-10-01T03:13:00Z,26
2019-10-01T03:14:00Z,54
2019-10-01T03:15:00Z,23
2019-10-01T03:22:00Z,9
2019-10-01T03:23:00Z,20
2019-10-01T03:24:00Z,10
2019-10-01T03:27:00Z,45
2019-10-01T03:28:00Z,6
2019-10-01T03:29:00Z,8
2019-10-01T03:31:00Z,10
2019-10-01T03:32:00Z,51
2019-10-01T03:33:00Z,24
2019-10-01T03:34:00Z,51
2019-10-01T03:35:00Z,8
2019-10-01T03:46:00Z,27
2019-10-01T03:47:00Z,18
2019-10-01T03:48:00Z,9
2019-10-01T03:49:00Z,7
2019-10-01T03:50:00Z,12
2019-10-01T04:00:00Z,6
2019-10-01T04:08:00Z,6
2019-10-01T04:11:00Z,9
2019-10-01T04:12:00Z,23
2019-10-01T04:13:00Z,13
2019-10-01T04:16:00Z,8
2019-10-01T04:18:00Z,24
2019-10-01T04:22:00Z,6
2019-10-01T04:23:00Z,40
2019-10-01T04:24:00Z,74
2019-10-01T04:26:00Z,25
2019-10-01T04:27:00Z,30
2019-10-01T04:28:00Z,22
2019-10-01T04:29:00Z,22
2019-10-01T04:31:00Z,9
2019-10-01T04:42:00Z,12
2019-10-01T04:48:00Z,4
2019-10-01T04:51:00Z,35
2019-10-01T04:52:00Z,18
2019-10-01T05:00:00Z,4
2019-10-01T05:08:00Z,40
2019-10-01T05:12:00Z,49
2019-10-01T05:13:00Z,64
2019-10-01T05:14:00Z,29
2019-10-01T05:17:00Z,31
2019-10-01T05:18:00Z,7
2019-10-01T05:19:00Z,80
2019-10-01T05:20:00Z,11
2019-10-01T05:21:00Z,15
2019-10-01T05:22:00Z,36
2019-10-01T05:23:00Z,46
2019-10-01T05:24:00Z,5
2019-10-01T05:26:00Z,53
2019-10-01T05:27:00Z,32
2019-10-01T05:28:00Z,35
2019-10-01T05:29:00Z,28
2019-10-01T05:31:00Z,59
2019-10-01T05:32:00Z,7
2019-10-01T05:33:00Z,60
2019-10-01T05:34:00Z,17
2019-10-01T05:35:00Z,22
2019-10-01T05:36:00Z,22
2019-10-01T05:37:00Z,60
2019-10-01T05:38:00Z,65
2019-10-01T05:39:00Z,75
2019-10-01T05:40:00Z,117
2019-10-01T05:41:00Z,126
2019-10-01T05:42:00Z,125
2019-10-01T05:43:00Z,117
2019-10-01T05:44:00Z,118
2019-10-01T05:45:00Z,42
2019-10-01T05:46:00Z,15
2019-10-01T05:49:00Z,34
2019-10-01T05:50:00Z,5
2019-10-01T05:52:00Z,90
2019-10-01T05:53:00Z,104
2019-10-01T05:54:00Z,94
2019-10-01T05:55:00Z,102
2019-10-01T05:56:00Z,72
2019-10-01T05:57:00Z,41
2019-10-01T05:58:00Z,93
2019-10-01T05:59:00Z,41
2019-10-01T06:00:00Z,64
2019-10-01T06:01:00Z,79
2019-10-01T06:02:00Z,74
2019-10-01T06:03:00Z,27
2019-10-01T06:04:00Z,4
2019-10-01T06:05:00Z,17
2019-10-01T06:06:00Z,53
2019-10-01T06:07:00Z,45
2019-10-01T06:08:00Z,34
2019-10-01T06:09:00Z,31
2019-10-01T06:10:00Z,55
2019-10-01T06:11:00Z,74
2019-10-01T06:12:00Z,41
2019-10-01T06:13:00Z,33
2019-10-01T06:14:00Z,36
2019-10-01T06:15:00Z,40
2019-10-01T06:16:00Z,81
2019-10-01T06:17:00Z,46
2019-10-01T06:18:00Z,55
2019-10-01T06:19:00Z,13
2019-10-01T06:20:00Z,49
2019-10-01T06:21:00Z,56
2019-10-01T06:22:00Z,41
2019-10-01T06:23:00Z,54
2019-10-01T06:24:00Z,23
2019-10-01T06:25:00Z,75
2019-10-01T06:26:00Z,2
2019-10-01T06:28:00Z,78
2019-10-01T06:29:00Z,6
2019-10-01T06:30:00Z,8
2019-10-01T06:31:00Z,13
2019-10-01T06:32:00Z,25
2019-10-01T06:33:00Z,50
2019-10-01T06:34:00Z,50
2019-10-01T06:35:00Z,78
2019-10-01T06:36:00Z,29
2019-10-01T06:37:00Z,65
2019-10-01T06:38:00Z,50
2019-10-01T06:39:00Z,65
2019-10-01T06:40:00Z,85
2019-10-01T06:41:00Z,89
2019-10-01T06:42:00Z,104
2019-10-01T06:43:00Z,84
2019-10-01T06:44:00Z,90
2019-10-01T06:45:00Z,60
2019-10-01T06:46:00Z,105
2019-10-01T06:47:00Z,103
2019-10-01T06:48:00Z,106
2019-10-01T06:49:00Z,103
2019-10-01T06:50:00Z,69
2019-10-01T06:51:00Z,23
2019-10-01T06:52:00Z,7
2019-10-01T06:53:00Z,38
2019-10-01T06:54:00Z,91
2019-10-01T06:55:00Z,94
2019-10-01T06:56:00Z,101
2019-10-01T06:57:00Z,108
2019-10-01T06:58:00Z,108
2019-10-01T06:59:00Z,1
2019-10-01T07:00:00Z,99
2019-10-01T07:01:00Z,93
2019-10-01T07:02:00Z,96
2019-10-01T07:03:00Z,101
2019-10-01T07:04:00Z,107
2019-10-01T07:05:00Z,70
2019-10-01T07:06:00Z,8
2019-10-01T07:07:00Z,54
2019-10-01T07:08:00Z,70
2019-10-01T07:09:00Z,77
2019-10-01T07:10:00Z,11
2019-10-01T14:51:00Z,39
2019-10-01T14:52:00Z,13
2019-10-01T14:53:00Z,29
2019-10-01T14:54:00Z,23
2019-10-01T14:55:00Z,89
2019-10-01T14:56:00Z,115
2019-10-01T14:57:00Z,71
2019-10-01T14:58:00Z,115
2019-10-01T14:59:00Z,112
2019-10-01T15:00:00Z,117
2019-10-01T15:01:00Z,116
2019-10-01T15:02:00Z,114
2019-10-01T15:03:00Z,113
2019-10-01T15:04:00Z,114
2019-10-01T15:05:00Z,113
2019-10-01T15:06:00Z,37
2019-10-01T16:18:00Z,79
2019-10-01T16:19:00Z,105
2019-10-01T16:20:00Z,108
2019-10-01T16:21:00Z,113
2019-10-01T16:22:00Z,113
2019-10-01T16:23:00Z,111
2019-10-01T16:24:00Z,106
2019-10-01T16:25:00Z,114
2019-10-01T16:26:00Z,111
2019-10-01T16:27:00Z,113
2019-10-01T16:28:00Z,82
2019-10-01T16:29:00Z,106
2019-10-01T16:30:00Z,109
2019-10-01T16:31:00Z,59
2019-10-01T16:32:00Z,44
2019-10-01T16:44:00Z,4
2019-10-01T16:51:00Z,16
2019-10-01T17:04:00Z,24
2019-10-01T17:05:00Z,16
2019-10-01T17:06:00Z,6
2019-10-01T17:07:00Z,7
2019-10-01T17:13:00Z,5
2019-10-01T17:14:00Z,37
2019-10-01T17:20:00Z,50
2019-10-01T17:22:00Z,27
2019-10-01T17:23:00Z,53
2019-10-01T17:29:00Z,4
2019-10-01T17:44:00Z,12
2019-10-01T17:50:00Z,10
2019-10-01T17:53:00Z,4
2019-10-01T17:56:00Z,16
2019-10-01T18:07:00Z,4
2019-10-01T18:11:00Z,8
2019-10-01T18:13:00Z,17
2019-10-01T18:38:00Z,4
2019-10-01T19:05:00Z,18
2019-10-01T19:06:00Z,22
2019-10-01T19:08:00Z,45
2019-10-01T19:11:00Z,5
2019-10-01T19:15:00Z,7
2019-10-01T19:16:00Z,27
2019-10-01T19:19:00Z,5
2019-10-01T19:26:00Z,43
2019-10-01T19:27:00Z,22
2019-10-01T19:28:00Z,30
2019-10-01T19:30:00Z,27
2019-10-01T19:31:00Z,34
2019-10-01T19:32:00Z,108
2019-10-01T19:33:00Z,106
2019-10-01T19:34:00Z,103
2019-10-01T19:35:00Z,42
2019-10-01T19:36:00Z,5
2019-10-01T19:38:00Z,9
2019-10-01T19:40:00Z,39
2019-10-01T19:42:00Z,28
2019-10-01T19:43:00Z,92
2019-10-01T19:49:00Z,75
2019-10-01T19:50:00Z,76
2019-10-01T19:59:00Z,19
2019-10-01T20:00:00Z,18
2019-10-01T20:02:00Z,12
2019-10-01T20:03:00Z,7
2019-10-01T20:11:00Z,39
2019-10-01T20:12:00Z,98
2019-10-01T20:13:00Z,103
2019-10-01T20:14:00Z,106
2019-10-01T20:15:00Z,100
2019-10-01T20:16:00Z,38
2019-10-01T20:47:00Z,45
2019-10-01T20:50:00Z,16
2019-10-01T20:51:00Z,39
2019-10-01T20:52:00Z,25
2019-10-01T20:53:00Z,66
2019-10-01T20:54:00Z,112
2019-10-01T20:55:00Z,121
2019-10-01T20:56:00Z,117
2019-10-01T20:57:00Z,116
2019-10-01T20:58:00Z,120
2019-10-01T20:59:00Z,116
2019-10-01T21:00:00Z,114
2019-10-01T21:01:00Z,112
2019-10-01T21:02:00Z,104
2019-10-01T21:03:00Z,114
2019-10-01T21:04:00Z,93
2019-10-01T21:05:00Z,8
2019-10-01T21:10:00Z,10
2019-10-01T21:11:00Z,13
2019-10-01T21:12:00Z,10
2019-10-01T21:14:00Z,11
2019-10-01T21:17:00Z,19
2019-10-01T21:23:00Z,10
2019-10-01T21:24:00Z,46
2019-10-01T21:25:00Z,76
2019-10-01T21:28:00Z,11
2019-10-01T21:29:00Z,14
2019-10-01T21:34:00Z,70
2019-10-01T21:35:00Z,12
2019-10-01T21:38:00Z,7
2019-10-01T21:39:00Z,56
2019-10-01T21:40:00Z,23
2019-10-01T21:41:00Z,73
2019-10-01T21:42:00Z,50
2019-10-01T21:45:00Z,15
2019-10-01T21:50:00Z,16
2019-10-01T21:51:00Z,33
2019-10-01T22:00:00Z,12
2019-10-01T22:04:00Z,24
2019-10-01T22:05:00Z,7
2019-10-01T22:07:00Z,4
2019-10-01T22:08:00Z,9
2019-10-01T22:14:00Z,11
2019-10-01T22:15:00Z,1
2019-10-01T22:19:00Z,12
2019-10-01T22:20:00Z,21
2019-10-01T22:21:00Z,72
2019-10-01T22:22:00Z,11
2019-10-01T22:25:00Z,14
2019-10-01T22:26:00Z,13
2019-10-01T22:27:00Z,14
2019-10-01T22:28:00Z,82
2019-10-01T22:29:00Z,50
2019-10-01T22:30:00Z,36
2019-10-01T22:31:00Z,63
2019-10-01T22:32:00Z,60
2019-10-01T22:33:00Z,102
2019-10-01T22:34:00Z,102
2019-10-01T22:35:00Z,110
2019-10-01T22:36:00Z,110
2019-10-01T22:37:00Z,66
2019-10-01T22:38:00Z,107
2019-10-01T22:39:00Z,108
2019-10-01T22:40:00Z,14
2019-10-01T22:41:00Z,21
2019-10-01T22:42:00Z,18
2019-10-01T22:44:00Z,5
2019-10-01T22:46:00Z,7
2019-10-01T22:48:00Z,9
2019-10-01T22:54:00Z,6
2019-10-01T22:56:00Z,108
2019-10-01T22:57:00Z,101
2019-10-01T22:58:00Z,77
2019-10-01T23:00:00Z,77
2019-10-01T23:01:00Z,109
2019-10-01T23:02:00Z,114
2019-10-01T23:03:00Z,101
2019-10-01T23:04:00Z,112
2019-10-01T23:05:00Z,107
2019-10-01T23:06:00Z,109
2019-10-01T23:07:00Z,111
2019-10-01T23:08:00Z,107
2019-10-01T23:09:00Z,109
2019-10-01T23:10:00Z,106
2019-10-01T23:11:00Z,108
2019-10-01T23:12:00Z,110
2019-10-01T23:13:00Z,103
2019-10-01T23:14:00Z,96
2019-10-01T23:15:00Z,20
2019-10-01T23:18:00Z,25
2019-10-01T23:19:00Z,78
2019-10-01T23:20:00Z,27
2019-10-01T23:26:00Z,14
2019-10-01T23:27:00Z,1
2019-10-01T23:29:00Z,7
2019-10-01T23:32:00Z,4
2019-10-01T23:50:00Z,7
2019-10-01T23:56:00Z,5
2019-10-02T00:15:00Z,8
2019-10-02T00:16:00Z,28
2019-10-02T00:31:00Z,38
2019-10-02T00:34:00Z,34
2019-10-02T00:35:00Z,43
2019-10-02T00:36:00Z,10
2019-10-02T00:39:00Z,38
2019-10-02T00:46:00Z,13
2019-10-02T00:59:00Z,98
2019-10-02T01:00:00Z,27
2019-10-02T01:03:00Z,8
2019-10-02T01:04:00Z,18
2019-10-02T01:06:00Z,15
2019-10-02T01:07:00Z,26
2019-10-02T01:08:00Z,15
2019-10-02T01:09:00Z,4
2019-10-02T01:10:00Z,19
2019-10-02T01:11:00Z,46
2019-10-02T01:13:00Z,30
2019-10-02T01:16:00Z,15
2019-10-02T01:18:00Z,105
2019-10-02T01:19:00Z,35
2019-10-02T01:20:00Z,82
2019-10-02T01:21:00Z,68
2019-10-02T02:08:00Z,62
2019-10-02T02:09:00Z,34
2019-10-02T02:10:00Z,46
2019-10-02T02:11:00Z,80
2019-10-02T02:12:00Z,33
2019-10-02T02:13:00Z,57
2019-10-02T02:15:00Z,8
2019-10-02T02:16:00Z,12
2019-10-02T02:17:00Z,8
2019-10-02T02:20:00Z,19
2019-10-02T02:31:00Z,51
2019-10-02T02:32:00Z,38
2019-10-02T02:33:00Z,63
2019-10-02T02:34:00Z,12
2019-10-02T02:35:00Z,10
2019-10-02T02:37:00Z,37
2019-10-02T02:38:00Z,109
2019-10-02T02:39:00Z,76
2019-10-02T02:40:00Z,124
2019-10-02T02:41:00Z,140
2019-10-02T02:42:00Z,139
2019-10-02T02:43:00Z,127
2019-10-02T02:44:00Z,143
2019-10-02T02:45:00Z,141
2019-10-02T02:46:00Z,141
2019-10-02T02:47:00Z,147
2019-10-02T02:48:00Z,132
2019-10-02T02:49:00Z,138
2019-10-02T02:50:00Z,131
2019-10-02T02:51:00Z,121
2019-10-02T02:52:00Z,126
2019-10-02T02:53:00Z,127
2019-10-02T02:54:00Z,121
2019-10-02T02:55:00Z,118
2019-10-02T02:56:00Z,125
2019-10-02T02:57:00Z,133
2019-10-02T02:58:00Z,108
2019-10-02T02:59:00Z,133
2019-10-02T03:00:00Z,122
2019-10-02T03:01:00Z,117
2019-10-02T03:02:00Z,120
2019-10-02T03:03:00Z,107
2019-10-02T03:04:00Z,108
2019-10-02T03:05:00Z,100
2019-10-02T03:06:00Z,109
2019-10-02T03:07:00Z,100
2019-10-02T03:08:00Z,104
2019-10-02T03:09:00Z,103
2019-10-02T03:10:00Z,108
2019-10-02T03:11:00Z,93
2019-10-02T03:12:00Z,89
2019-10-02T03:13:00Z,108
2019-10-02T03:14:00Z,57
2019-10-02T03:15:00Z,35
2019-10-02T03:16:00Z,15
2019-10-02T03:22:00Z,37
2019-10-02T03:23:00Z,6
2019-10-02T03:55:00Z,6
2019-10-02T03:56:00Z,19
2019-10-02T03:57:00Z,19
2019-10-02T03:58:00Z,62
2019-10-02T03:59:00Z,111
2019-10-02T04:00:00Z,98
2019-10-02T04:01:00Z,17
2019-10-02T04:02:00Z,14
2019-10-02T04:03:00Z,7
2019-10-02T04:04:00Z,8
2019-10-02T05:14:00Z,74
2019-10-02T05:15:00Z,117
2019-10-02T05:16:00Z,6
2019-10-02T05:30:00Z,5
2019-10-02T05:31:00Z,5
2019-10-02T05:34:00Z,19
2019-10-02T05:37:00Z,51
2019-10-02T05:38:00Z,42
2019-10-02T05:39:00Z,12
2019-10-02T05:40:00Z,24
2019-10-02T05:42:00Z,31
2019-10-02T05:43:00Z,36
2019-10-02T05:44:00Z,58
2019-10-02T05:51:00Z,7
2019-10-02T06:01:00Z,10
2019-10-02T06:02:00Z,7
2019-10-02T06:04:00Z,6
2019-10-02T06:05:00Z,5
2019-10-02T06:08:00Z,7
2019-10-02T06:15:00Z,31
2019-10-02T06:18:00Z,35
2019-10-02T06:20:00Z,16
2019-10-02T06:21:00Z,37
2019-10-02T06:22:00Z,12
2019-10-02T06:27:00Z,34
2019-10-02T06:30:00Z,5
2019-10-02T06:31:00Z,59
2019-10-02T06:32:00Z,56
2019-10-02T06:33:00Z,50
2019-10-02T06:34:00Z,7
2019-10-02T06:35:00Z,57
2019-10-02T06:36:00Z,26
2019-10-02T06:37:00Z,5
2019-10-02T06:42:00Z,27
2019-10-02T06:43:00Z,5
2019-10-02T06:46:00Z,27
2019-10-02T06:47:00Z,31
2019-10-02T06:49:00Z,6
2019-10-02T06:50:00Z,69
2019-10-02T06:51:00Z,50
2019-10-02T06:52:00Z,28
2019-10-02T06:54:00Z,26
2019-10-02T06:55:00Z,31
2019-10-02T06:57:00Z,15
2019-10-02T06:58:00Z,32
2019-10-02T07:00:00Z,25
2019-10-02T07:01:00Z,18
2019-10-02T07:07:00Z,27
2019-10-02T07:08:00Z,12
2019-10-02T07:11:00Z,30
2019-10-02T07:13:00Z,41
2019-10-02T07:14:00Z,50
2019-10-02T07:15:00Z,63
2019-10-02T07:17:00Z,6
2019-10-02T07:21:00Z,7
2019-10-02T07:22:00Z,11
2019-10-02T07:23:00Z,7
2019-10-02T07:24:00Z,5
2019-10-02T07:29:00Z,6
2019-10-02T07:48:00Z,18
2019-10-02T07:49:00Z,21
2019-10-02T07:50:00Z,22
2019-10-02T15:58:00Z,39
2019-10-02T15:59:00Z,31
2019-10-02T16:00:00Z,112
2019-10-02T16:01:00Z,120
2019-10-02T16:02:00Z,123
2019-10-02T16:03:00Z,121
2019-10-02T16:04:00Z,118
2019-10-02T16:05:00Z,55
2019-10-02T16:37:00Z,6
2019-10-02T16:43:00Z,8
2019-10-02T16:47:00Z,10
2019-10-02T16:48:00Z,1
2019-10-02T17:01:00Z,103
2019-10-02T17:02:00Z,112
2019-10-02T17:03:00Z,93
2019-10-02T17:04:00Z,91
2019-10-02T17:05:00Z,39
2019-10-02T17:06:00Z,76
2019-10-02T17:07:00Z,115
2019-10-02T17:08:00Z,117
2019-10-02T17:09:00Z,117
2019-10-02T17:10:00Z,9
2019-10-02T17:11:00Z,13
2019-10-02T17:13:00Z,24
2019-10-02T17:17:00Z,62
2019-10-02T17:18:00Z,110
2019-10-02T17:19:00Z,88
2019-10-02T17:20:00Z,65
2019-10-02T18:00:00Z,96
2019-10-02T18:01:00Z,120
2019-10-02T18:02:00Z,69
2019-10-02T18:04:00Z,19
2019-10-02T18:05:00Z,16
2019-10-02T18:06:00Z,14
2019-10-02T18:14:00Z,10
2019-10-02T18:15:00Z,25
2019-10-02T18:16:00Z,28
2019-10-02T18:17:00Z,7
2019-10-02T18:33:00Z,5
2019-10-02T18:35:00Z,21
2019-10-02T18:36:00Z,16
2019-10-02T18:37:00Z,10
2019-10-02T18:40:00Z,9
2019-10-02T18:42:00Z,17
2019-10-02T18:58:00Z,14
2019-10-02T19:00:00Z,8
2019-10-02T19:02:00Z,7
2019-10-02T19:03:00Z,83
2019-10-02T19:04:00Z,104
2019-10-02T19:05:00Z,104
2019-10-02T19:06:00Z,94
2019-10-02T19:07:00Z,112
2019-10-02T19:08:00Z,108
2019-10-02T19:09:00Z,110
2019-10-02T19:10:00Z,111
2019-10-02T19:11:00Z,109
2019-10-02T19:12:00Z,109
2019-10-02T19:13:00Z,10
2019-10-02T19:14:00Z,99
2019-10-02T19:15:00Z,112
2019-10-02T19:16:00Z,111
2019-10-02T19:17:00Z,109
2019-10-02T19:18:00Z,106
2019-10-02T19:19:00Z,104
2019-10-02T19:20:00Z,103
2019-10-02T19:21:00Z,105
2019-10-02T19:22:00Z,99
2019-10-02T19:23:00Z,106
2019-10-02T19:24:00Z,100
2019-10-02T19:25:00Z,100
2019-10-02T19:26:00Z,49
2019-10-02T19:27:00Z,113
2019-10-02T19:28:00Z,93
2019-10-02T19:29:00Z,60
2019-10-02T19:30:00Z,5
2019-10-02T19:36:00Z,43
2019-10-02T19:37:00Z,6
2019-10-02T20:00:00Z,10
2019-10-02T20:03:00Z,6
2019-10-02T20:04:00Z,18
2019-10-02T20:15:00Z,7
2019-10-02T20:17:00Z,6
2019-10-02T20:22:00Z,7
2019-10-02T20:33:00Z,6
2019-10-02T20:34:00Z,8
2019-10-02T20:35:00Z,15
2019-10-02T20:36:00Z,7
2019-10-02T20:37:00Z,19
2019-10-02T20:38:00Z,14
2019-10-02T20:39:00Z,37
2019-10-02T20:46:00Z,5
2019-10-02T20:50:00Z,10
2019-10-02T20:53:00Z,10
2019-10-02T20:54:00Z,5
2019-10-02T20:55:00Z,38
2019-10-02T20:56:00Z,72
2019-10-02T20:57:00Z,7
2019-10-02T20:58:00Z,46
2019-10-02T20:59:00Z,20
2019-10-02T21:00:00Z,103
2019-10-02T21:01:00Z,109
2019-10-02T21:02:00Z,113
2019-10-02T21:03:00Z,116
2019-10-02T21:04:00Z,124
2019-10-02T21:05:00Z,119
2019-10-02T21:06:00Z,125
2019-10-02T21:07:00Z,63
2019-10-02T21:16:00Z,4
2019-10-02T21:17:00Z,8
2019-10-02T21:58:00Z,56
2019-10-02T21:59:00Z,109
2019-10-02T22:00:00Z,106
2019-10-02T22:01:00Z,100
2019-10-02T22:02:00Z,90
2019-10-02T22:03:00Z,94
2019-10-02T22:04:00Z,101
2019-10-02T22:05:00Z,100
2019-10-02T22:06:00Z,105
2019-10-02T22:07:00Z,104
2019-10-02T22:08:00Z,105
2019-10-02T22:09:00Z,78
2019-10-02T22:19:00Z,18
2019-10-02T22:26:00Z,19
2019-10-02T22:34:00Z,8
2019-10-02T22:35:00Z,7
2019-10-02T22:48:00Z,112
2019-10-02T22:50:00Z,4
2019-10-02T22:52:00Z,7
2019-10-02T22:53:00Z,21
2019-10-02T22:59:00Z,39
2019-10-02T23:00:00Z,109
2019-10-02T23:01:00Z,109
2019-10-02T23:02:00Z,118
2019-10-02T23:03:00Z,113
2019-10-02T23:04:00Z,104
2019-10-02T23:05:00Z,69
2019-10-03T00:01:00Z,55
2019-10-03T00:02:00Z,107
2019-10-03T00:03:00Z,109
2019-10-03T00:04:00Z,116
2019-10-03T00:05:00Z,107
2019-10-03T00:06:00Z,107
2019-10-03T00:07:00Z,101
2019-10-03T00:08:00Z,91
2019-10-03T00:09:00Z,98
2019-10-03T00:10:00Z,51
2019-10-03T00:11:00Z,54
2019-10-03T00:12:00Z,107
2019-10-03T00:13:00Z,118
2019-10-03T00:14:00Z,99
2019-10-03T00:15:00Z,23
2019-10-03T00:17:00Z,32
2019-10-03T00:18:00Z,61
2019-10-03T00:19:00Z,4
2019-10-03T00:20:00Z,35
2019-10-03T00:21:00Z,8
2019-10-03T00:23:00Z,65
2019-10-03T00:25:00Z,19
2019-10-03T00:26:00Z,30
2019-10-03T00:30:00Z,58
2019-10-03T00:31:00Z,70
2019-10-03T00:32:00Z,24
2019-10-03T00:33:00Z,71
2019-10-03T00:37:00Z,7
2019-10-03T00:38:00Z,12
2019-10-03T00:49:00Z,77
2019-10-03T00:50:00Z,118
2019-10-03T00:51:00Z,117
2019-10-03T00:52:00Z,64
2019-10-03T01:30:00Z,54
2019-10-03T01:31:00Z,25
2019-10-03T01:32:00Z,8
2019-10-03T01:35:00Z,7
2019-10-03T01:37:00Z,16
2019-10-03T01:47:00Z,13
2019-10-03T01:48:00Z,29
2019-10-03T02:12:00Z,11
2019-10-03T02:14:00Z,6
2019-10-03T02:20:00Z,10
2019-10-03T02:32:00Z,24
2019-10-03T03:00:00Z,12
2019-10-03T03:01:00Z,11
2019-10-03T03:02:00Z,21
2019-10-03T03:03:00Z,65
2019-10-03T03:04:00Z,113
2019-10-03T03:05:00Z,117
2019-10-03T03:06:00Z,121
2019-10-03T03:07:00Z,140
2019-10-03T03:08:00Z,143
2019-10-03T03:09:00Z,155
2019-10-03T03:10:00Z,136
2019-10-03T03:11:00Z,154
2019-10-03T03:12:00Z,142
2019-10-03T03:13:00Z,151
2019-10-03T03:14:00Z,138
2019-10-03T03:15:00Z,125
2019-10-03T03:16:00Z,141
2019-10-03T03:17:00Z,141
2019-10-03T03:18:00Z,127
2019-10-03T03:19:00Z,118
2019-10-03T03:20:00Z,125
2019-10-03T03:21:00Z,135
2019-10-03T03:22:00Z,132
2019-10-03T03:23:00Z,121
2019-10-03T03:24:00Z,111
2019-10-03T03:25:00Z,114
2019-10-03T03:26:00Z,125
2019-10-03T03:27:00Z,120
2019-10-03T03:28:00Z,131
2019-10-03T03:29:00Z,135
2019-10-03T03:30:00Z,82
2019-10-03T03:31:00Z,85
2019-10-03T03:32:00Z,102
2019-10-03T03:33:00Z,94
2019-10-03T03:34:00Z,29
2019-10-03T03:43:00Z,12
2019-10-03T03:44:00Z,55
2019-10-03T03:45:00Z,73
2019-10-03T03:46:00Z,50
2019-10-03T03:47:00Z,17
2019-10-03T03:48:00Z,46
2019-10-03T03:50:00Z,66
2019-10-03T03:51:00Z,3
2019-10-03T03:56:00Z,10
2019-10-03T03:57:00Z,12
2019-10-03T03:58:00Z,7
2019-10-03T03:59:00Z,4
2019-10-03T04:04:00Z,36
2019-10-03T04:05:00Z,45
2019-10-03T04:06:00Z,28
2019-10-03T04:08:00Z,18
2019-10-03T04:09:00Z,37
2019-10-03T04:10:00Z,20
2019-10-03T04:16:00Z,45
2019-10-03T04:20:00Z,14
2019-10-03T04:21:00Z,25
2019-10-03T04:32:00Z,12
2019-10-03T04:45:00Z,4
2019-10-03T04:47:00Z,7
2019-10-03T04:51:00Z,4
2019-10-03T04:54:00Z,7
2019-10-03T05:00:00Z,8
2019-10-03T05:09:00Z,5
2019-10-03T05:36:00Z,4
2019-10-03T05:42:00Z,4
2019-10-03T05:44:00Z,7
2019-10-03T05:59:00Z,18
2019-10-03T06:09:00Z,8
2019-10-03T06:10:00Z,48
2019-10-03T06:11:00Z,20
2019-10-03T14:57:00Z,13
2019-10-03T14:59:00Z,6
2019-10-03T15:00:00Z,40
2019-10-03T15:01:00Z,21
2019-10-03T15:02:00Z,115
2019-10-03T15:03:00Z,123
2019-10-03T15:04:00Z,128
2019-10-03T15:05:00Z,130
2019-10-03T15:06:00Z,129
