timestamp,latitude,longitude,altitude
2023-08-23T11:48:42Z,39.332916,-76.621986,75.92
2023-08-23T11:48:43Z,39.332935,-76.621981,76.17
2023-08-23T11:48:44Z,39.332952,-76.621982,76.35
2023-08-23T11:48:45Z,39.332960,-76.622000,75.63
2023-08-23T11:48:46Z,39.332966,-76.622021,75.79
2023-08-23T11:48:47Z,39.332970,-76.622041,75.86
2023-08-23T11:48:48Z,39.332976,-76.622057,76.43
2023-08-23T11:48:49Z,39.332987,-76.622070,75.91
2023-08-23T11:48:50Z,39.333000,-76.622081,75.77
2023-08-23T11:48:51Z,39.333011,-76.622089,75.98
2023-08-23T11:48:52Z,39.333020,-76.622102,76.14
2023-08-23T11:48:53Z,39.333034,-76.622110,76.13
2023-08-23T11:48:54Z,39.333043,-76.622126,76.18
2023-08-23T11:48:55Z,39.333050,-76.622141,75.72
2023-08-23T11:48:56Z,39.333055,-76.622156,75.61
2023-08-23T11:48:57Z,39.333059,-76.622174,75.77
2023-08-23T11:48:58Z,39.333061,-76.622193,75.79
2023-08-23T11:48:59Z,39.333064,-76.622210,75.87
2023-08-23T11:49:00Z,39.333064,-76.622226,75.4
2023-08-23T11:49:01Z,39.333068,-76.622236,74.4
2023-08-23T11:49:02Z,39.333070,-76.622229,72.78
2023-08-23T11:49:03Z,39.333068,-76.622216,71.98
2023-08-23T11:49:04Z,39.333071,-76.622202,71.93
2023-08-23T11:49:05Z,39.333075,-76.622201,71.79
2023-08-23T11:49:07Z,39.333071,-76.622213,72.74
2023-08-23T11:49:08Z,39.333069,-76.622215,73.5
2023-08-23T11:49:09Z,39.333069,-76.622213,73.8
2023-08-23T11:49:10Z,39.333071,-76.622200,75.03
2023-08-23T11:49:11Z,39.333072,-76.622180,75.19
2023-08-23T11:49:12Z,39.333067,-76.622165,75.43
2023-08-23T11:49:13Z,39.333066,-76.622146,75.24
2023-08-23T11:49:14Z,39.333058,-76.622134,74.85
2023-08-23T11:49:15Z,39.333048,-76.622123,74.61
2023-08-23T11:49:16Z,39.333033,-76.622107,74.86
2023-08-23T11:49:17Z,39.333019,-76.622095,75.11
2023-08-23T11:49:18Z,39.333005,-76.622079,74.91
2023-08-23T11:49:19Z,39.332994,-76.622059,74.64
2023-08-23T11:49:20Z,39.332981,-76.622041,74.43
2023-08-23T11:49:21Z,39.332969,-76.622021,74.97
2023-08-23T11:49:22Z,39.332954,-76.622004,74.61
2023-08-23T11:49:23Z,39.332936,-76.621995,74.68
2023-08-23T11:49:24Z,39.332916,-76.621994,74.66
2023-08-23T11:49:25Z,39.332896,-76.622017,74.39
2023-08-23T11:49:26Z,39.332873,-76.622045,74.27
2023-08-23T11:49:27Z,39.332843,-76.622079,74.0
2023-08-23T11:49:28Z,39.332826,-76.622110,73.57
2023-08-23T11:49:29Z,39.332809,-76.622144,74.35
2023-08-23T11:49:30Z,39.332791,-76.622169,74.51
2023-08-23T11:49:31Z,39.332773,-76.622181,74.4
2023-08-23T11:49:32Z,39.332727,-76.622176,74.15
2023-08-23T11:49:33Z,39.332710,-76.622204,73.44
2023-08-23T11:49:34Z,39.332695,-76.622225,73.42
2023-08-23T11:49:35Z,39.332670,-76.622249,73.53
2023-08-23T11:49:36Z,39.332657,-76.622271,72.58
2023-08-23T11:49:37Z,39.332638,-76.622299,73.36
2023-08-23T11:49:38Z,39.332615,-76.622324,73.44
2023-08-23T11:49:39Z,39.332592,-76.622351,73.54
2023-08-23T11:49:40Z,39.332573,-76.622381,73.17
2023-08-23T11:49:41Z,39.332541,-76.622401,72.46
2023-08-23T11:49:42Z,39.332523,-76.622431,72.38
2023-08-23T11:49:43Z,39.332501,-76.622450,72.67
2023-08-23T11:49:44Z,39.332485,-76.622487,72.53
2023-08-23T11:49:45Z,39.332464,-76.622521,72.1
2023-08-23T11:49:46Z,39.332439,-76.622543,71.56
2023-08-23T11:49:47Z,39.332415,-76.622574,71.67
2023-08-23T11:49:48Z,39.332394,-76.622602,71.39
2023-08-23T11:49:49Z,39.332373,-76.622630,71.73
2023-08-23T11:49:50Z,39.332348,-76.622657,71.62
2023-08-23T11:49:51Z,39.332331,-76.622683,72.02
2023-08-23T11:49:52Z,39.332307,-76.622709,72.28
2023-08-23T11:49:53Z,39.332280,-76.622726,72.77
2023-08-23T11:49:54Z,39.332258,-76.622735,72.45
2023-08-23T11:49:55Z,39.332241,-76.622764,72.61
2023-08-23T11:49:56Z,39.332221,-76.622789,72.17
2023-08-23T11:49:57Z,39.332205,-76.622822,71.92
2023-08-23T11:49:58Z,39.332188,-76.622851,72.24
2023-08-23T11:49:59Z,39.332159,-76.622869,72.19
2023-08-23T11:50:00Z,39.332135,-76.622891,72.24
2023-08-23T11:50:01Z,39.332115,-76.622921,71.85
2023-08-23T11:50:02Z,39.332106,-76.622953,72.29
2023-08-23T11:50:03Z,39.332102,-76.622973,71.91
2023-08-23T11:50:04Z,39.332112,-76.622987,72.13
2023-08-23T11:50:05Z,39.332126,-76.623003,72.34
2023-08-23T11:50:06Z,39.332140,-76.623021,71.13
2023-08-23T11:50:07Z,39.332153,-76.623038,70.9
2023-08-23T11:50:08Z,39.332166,-76.623054,70.71
2023-08-23T11:50:09Z,39.332159,-76.623045,70.0
2023-08-23T11:50:10Z,39.332168,-76.623057,69.65
2023-08-23T11:50:11Z,39.332174,-76.623064,68.73
2023-08-23T11:50:12Z,39.332175,-76.623065,68.56
2023-08-23T11:50:13Z,39.332179,-76.623070,68.48
2023-08-23T11:50:14Z,39.332184,-76.623076,68.26
2023-08-23T11:50:15Z,39.332186,-76.623079,68.69
2023-08-23T11:50:16Z,39.332190,-76.623084,68.83
2023-08-23T11:50:17Z,39.332192,-76.623086,68.74
2023-08-23T11:50:18Z,39.332196,-76.623091,68.65
2023-08-23T11:50:19Z,39.332199,-76.623095,68.36
2023-08-23T11:50:20Z,39.332203,-76.623099,68.52
2023-08-23T11:50:21Z,39.332199,-76.623095,67.85
2023-08-23T11:50:22Z,39.332208,-76.623106,66.38
2023-08-23T11:50:23Z,39.332211,-76.623110,66.33
2023-08-23T11:50:24Z,39.332216,-76.623116,67.05
2023-08-23T11:50:25Z,39.332219,-76.623120,66.79
2023-08-23T11:50:26Z,39.332229,-76.623132,66.73
2023-08-23T11:50:27Z,39.332236,-76.623141,67.54
2023-08-23T11:50:28Z,39.332235,-76.623139,67.53
2023-08-23T11:50:29Z,39.332241,-76.623146,67.16
2023-08-23T11:50:30Z,39.332242,-76.623148,66.74
2023-08-23T11:50:31Z,39.332243,-76.623149,67.03
2023-08-23T11:50:32Z,39.332240,-76.623163,67.0
2023-08-23T11:50:33Z,39.332238,-76.623179,67.66
2023-08-23T11:50:34Z,39.332234,-76.623197,68.42
2023-08-23T11:50:35Z,39.332236,-76.623218,69.08
2023-08-23T11:50:36Z,39.332252,-76.623217,69.11
2023-08-23T11:50:37Z,39.332263,-76.623213,68.93
2023-08-23T11:50:38Z,39.332279,-76.623214,69.41
2023-08-23T11:50:39Z,39.332293,-76.623212,69.14
2023-08-23T11:50:40Z,39.332301,-76.623221,69.93
2023-08-23T11:50:41Z,39.332307,-76.623229,69.07
2023-08-23T11:50:42Z,39.332314,-76.623237,69.49
2023-08-23T11:50:43Z,39.332169,-76.623252,68.04
2023-08-23T11:50:44Z,39.332177,-76.623262,68.05
2023-08-23T11:50:45Z,39.332174,-76.623248,68.19
2023-08-23T11:50:46Z,39.332170,-76.623231,68.13
2023-08-23T11:50:47Z,39.332177,-76.623221,67.75
2023-08-23T11:50:48Z,39.332185,-76.623211,67.66
2023-08-23T11:50:49Z,39.332192,-76.623201,66.94
2023-08-23T11:50:50Z,39.332199,-76.623191,66.74
2023-08-23T11:50:51Z,39.332207,-76.623181,66.43
2023-08-23T11:50:52Z,39.332215,-76.623170,66.26
2023-08-23T11:50:53Z,39.332228,-76.623152,66.82
2023-08-23T11:50:54Z,39.332253,-76.623147,66.74
2023-08-23T11:50:55Z,39.332281,-76.623138,66.99
2023-08-23T11:50:56Z,39.332299,-76.623140,66.6
2023-08-23T11:50:57Z,39.332324,-76.623134,67.29
2023-08-23T11:50:58Z,39.332348,-76.623129,66.72
2023-08-23T11:50:59Z,39.332365,-76.623123,66.95
2023-08-23T11:51:00Z,39.332385,-76.623112,67.39
2023-08-23T11:51:01Z,39.332403,-76.623104,67.49
2023-08-23T11:51:02Z,39.332437,-76.623087,68.22
2023-08-23T11:51:03Z,39.332462,-76.623082,67.77
2023-08-23T11:51:04Z,39.332496,-76.623057,67.88
2023-08-23T11:51:05Z,39.332522,-76.623032,68.46
2023-08-23T11:51:06Z,39.332545,-76.623015,68.32
2023-08-23T11:51:07Z,39.332563,-76.622983,68.56
2023-08-23T11:51:08Z,39.332589,-76.622962,69.18
2023-08-23T11:51:09Z,39.332605,-76.622936,69.4
2023-08-23T11:51:10Z,39.332617,-76.622908,69.06
2023-08-23T11:51:11Z,39.332637,-76.622877,68.46
2023-08-23T11:51:13Z,39.332649,-76.622856,69.01
2023-08-23T11:51:14Z,39.332666,-76.622830,68.83
2023-08-23T11:51:15Z,39.332684,-76.622806,68.93
2023-08-23T11:51:16Z,39.332703,-76.622783,69.09
2023-08-23T11:51:17Z,39.332710,-76.622757,69.17
2023-08-23T11:51:18Z,39.332726,-76.622731,68.58
2023-08-23T11:51:19Z,39.332752,-76.622705,69.16
2023-08-23T11:51:20Z,39.332763,-76.622673,69.36
2023-08-23T11:51:21Z,39.332770,-76.622644,69.28
2023-08-23T11:51:22Z,39.332783,-76.622608,69.3
2023-08-23T11:51:23Z,39.332816,-76.622596,68.89
2023-08-23T11:51:24Z,39.332845,-76.622589,69.21
2023-08-23T11:51:25Z,39.332871,-76.622580,68.35
2023-08-23T11:51:26Z,39.332896,-76.622558,68.85
2023-08-23T11:51:27Z,39.332913,-76.622535,69.28
2023-08-23T11:51:28Z,39.332927,-76.622523,69.07
2023-08-23T11:51:29Z,39.332958,-76.622510,69.8
2023-08-23T11:51:30Z,39.332983,-76.622494,69.69
2023-08-23T11:51:31Z,39.333010,-76.622480,69.38
2023-08-23T11:51:32Z,39.333039,-76.622478,69.05
2023-08-23T11:51:33Z,39.333065,-76.622470,70.05
2023-08-23T11:51:34Z,39.333082,-76.622457,69.74
2023-08-23T11:51:35Z,39.333103,-76.622458,69.95
2023-08-23T11:51:36Z,39.333146,-76.622445,70.38
2023-08-23T11:51:37Z,39.333172,-76.622445,71.15
2023-08-23T11:51:38Z,39.333191,-76.622438,70.65
2023-08-23T11:51:39Z,39.333212,-76.622431,71.76
2023-08-23T11:51:40Z,39.333237,-76.622426,72.27
2023-08-23T11:51:41Z,39.333261,-76.622433,72.21
2023-08-23T11:51:42Z,39.333290,-76.622442,72.39
2023-08-23T11:51:43Z,39.333316,-76.622445,73.32
2023-08-23T11:51:44Z,39.333341,-76.622452,73.73
2023-08-23T11:51:45Z,39.333370,-76.622463,72.58
2023-08-23T11:51:46Z,39.333410,-76.622481,73.19
2023-08-23T11:51:47Z,39.333430,-76.622481,73.21
2023-08-23T11:51:48Z,39.333454,-76.622488,73.19
2023-08-23T11:51:49Z,39.333477,-76.622495,73.71
2023-08-23T11:51:50Z,39.333510,-76.622511,73.77
2023-08-23T11:51:51Z,39.333537,-76.622517,74.11
2023-08-23T11:51:52Z,39.333570,-76.622524,74.32
2023-08-23T11:51:53Z,39.333587,-76.622516,74.56
2023-08-23T11:51:54Z,39.333601,-76.622521,74.92
2023-08-23T11:51:55Z,39.333629,-76.622532,74.53
2023-08-23T11:51:56Z,39.333654,-76.622527,73.95
2023-08-23T11:51:57Z,39.333685,-76.622515,73.75
2023-08-23T11:51:58Z,39.333703,-76.622501,73.92
2023-08-23T11:51:59Z,39.333729,-76.622504,74.09
2023-08-23T11:52:00Z,39.333751,-76.622492,74.81
2023-08-23T11:52:01Z,39.333772,-76.622481,75.12
2023-08-23T11:52:02Z,39.333785,-76.622473,75.71
2023-08-23T11:52:03Z,39.333797,-76.622465,75.88
2023-08-23T11:52:04Z,39.333809,-76.622457,75.5
2023-08-23T11:52:05Z,39.333822,-76.622445,75.41
2023-08-23T11:52:06Z,39.333825,-76.622431,75.91
2023-08-23T11:52:07Z,39.333834,-76.622420,75.76
2023-08-23T11:52:08Z,39.333849,-76.622416,76.0
2023-08-23T11:52:09Z,39.333869,-76.622410,76.17
2023-08-23T11:52:10Z,39.333886,-76.622404,75.87
2023-08-23T11:52:11Z,39.333898,-76.622396,76.06
2023-08-23T11:52:12Z,39.333911,-76.622392,75.48
2023-08-23T11:52:13Z,39.333925,-76.622385,75.0
2023-08-23T11:52:14Z,39.333936,-76.622373,75.05
2023-08-23T11:52:15Z,39.333947,-76.622360,75.15
2023-08-23T11:52:16Z,39.333955,-76.622345,75.38
2023-08-23T11:52:17Z,39.333965,-76.622334,75.41
2023-08-23T11:52:18Z,39.333974,-76.622319,75.5
2023-08-23T11:52:19Z,39.333984,-76.622310,75.65
2023-08-23T11:52:20Z,39.333989,-76.622306,75.87
2023-08-23T11:52:21Z,39.333999,-76.622291,75.54
2023-08-23T11:52:22Z,39.334007,-76.622282,75.81
2023-08-23T11:52:23Z,39.334020,-76.622265,75.68
2023-08-23T11:52:24Z,39.334027,-76.622254,76.21
2023-08-23T11:52:25Z,39.334034,-76.622243,76.05
2023-08-23T11:52:26Z,39.334039,-76.622244,76.07
2023-08-23T11:52:27Z,39.334048,-76.622235,76.29
2023-08-23T11:52:28Z,39.334054,-76.622223,76.1
2023-08-23T11:52:29Z,39.334065,-76.622215,76.07
2023-08-23T11:52:30Z,39.334073,-76.622201,76.42
2023-08-23T11:52:31Z,39.334083,-76.622195,76.38
2023-08-23T11:52:32Z,39.334098,-76.622186,75.91
2023-08-23T11:52:33Z,39.334111,-76.622179,76.11
2023-08-23T11:52:34Z,39.334121,-76.622167,76.1
2023-08-23T11:52:35Z,39.334132,-76.622155,75.93
2023-08-23T11:52:36Z,39.334137,-76.622144,76.74
2023-08-23T11:52:37Z,39.334151,-76.622134,76.49
2023-08-23T11:52:38Z,39.334166,-76.622128,76.39
2023-08-23T11:52:39Z,39.334180,-76.622122,76.44
2023-08-23T11:52:40Z,39.334197,-76.622119,76.33
2023-08-23T11:52:41Z,39.334203,-76.622111,76.42
2023-08-23T11:52:42Z,39.334212,-76.622100,76.65
2023-08-23T11:52:43Z,39.334226,-76.622095,76.55
2023-08-23T11:52:44Z,39.334238,-76.622088,76.76
2023-08-23T11:52:45Z,39.334255,-76.622078,76.76
2023-08-23T11:52:46Z,39.334269,-76.622075,77.27
2023-08-23T11:52:47Z,39.334281,-76.622074,77.53
2023-08-23T11:52:48Z,39.334295,-76.622069,77.51
2023-08-23T11:52:49Z,39.334307,-76.622070,77.44
2023-08-23T11:52:50Z,39.334319,-76.622073,77.58
2023-08-23T11:52:51Z,39.334332,-76.622070,77.39
2023-08-23T11:52:52Z,39.334343,-76.622070,77.38
2023-08-23T11:52:53Z,39.334341,-76.622077,77.1
2023-08-23T11:52:54Z,39.334331,-76.622076,77.45
2023-08-23T11:52:55Z,39.334318,-76.622078,77.57
2023-08-23T11:52:56Z,39.334303,-76.622081,77.68
2023-08-23T11:52:57Z,39.334288,-76.622079,77.59
2023-08-23T11:52:58Z,39.334278,-76.622082,77.12
2023-08-23T11:52:59Z,39.334265,-76.622085,77.5
2023-08-23T11:53:00Z,39.334239,-76.622091,77.15
2023-08-23T11:53:01Z,39.334220,-76.622096,76.72
2023-08-23T11:53:02Z,39.334205,-76.622105,77.33
2023-08-23T11:53:03Z,39.334192,-76.622112,77.56
2023-08-23T11:53:04Z,39.334182,-76.622117,77.39
2023-08-23T11:53:05Z,39.334170,-76.622124,77.31
2023-08-23T11:53:06Z,39.334161,-76.622131,76.81
2023-08-23T11:53:07Z,39.334154,-76.622142,76.67
2023-08-23T11:53:08Z,39.334139,-76.622142,77.11
2023-08-23T11:53:09Z,39.334124,-76.622150,77.25
2023-08-23T11:53:10Z,39.334108,-76.622167,76.65
2023-08-23T11:53:11Z,39.334098,-76.622179,76.39
2023-08-23T11:53:12Z,39.334081,-76.622189,77.19
2023-08-23T11:53:13Z,39.334071,-76.622198,76.82
2023-08-23T11:53:14Z,39.334059,-76.622206,76.82
2023-08-23T11:53:15Z,39.334048,-76.622218,76.85
2023-08-23T11:53:16Z,39.334043,-76.622226,77.13
2023-08-23T11:53:17Z,39.334028,-76.622240,76.99
2023-08-23T11:53:19Z,39.334016,-76.622255,76.64
2023-08-23T11:53:20Z,39.334004,-76.622260,76.9
2023-08-23T11:53:21Z,39.333996,-76.622269,76.65
2023-08-23T11:53:22Z,39.333987,-76.622285,76.66
2023-08-23T11:53:23Z,39.333980,-76.622298,76.42
2023-08-23T11:53:24Z,39.333972,-76.622309,76.51
2023-08-23T11:53:25Z,39.333960,-76.622321,76.39
2023-08-23T11:53:26Z,39.333947,-76.622330,76.01
2023-08-23T11:53:27Z,39.333938,-76.622345,75.88
2023-08-23T11:53:28Z,39.333929,-76.622358,75.6
2023-08-23T11:53:29Z,39.333919,-76.622373,75.46
2023-08-23T11:53:30Z,39.333913,-76.622388,74.96
2023-08-23T11:53:31Z,39.333903,-76.622399,74.92
2023-08-23T11:53:32Z,39.333897,-76.622410,74.53
2023-08-23T11:53:33Z,39.333884,-76.622416,74.67
2023-08-23T11:53:34Z,39.333870,-76.622432,74.16
2023-08-23T11:53:35Z,39.333860,-76.622434,74.21
2023-08-23T11:53:36Z,39.333848,-76.622445,74.44
2023-08-23T11:53:37Z,39.333835,-76.622463,74.99
2023-08-23T11:53:38Z,39.333830,-76.622487,74.57
2023-08-23T11:53:39Z,39.333837,-76.622515,74.69
2023-08-23T11:53:40Z,39.333844,-76.622551,75.24
2023-08-23T11:53:41Z,39.333852,-76.622563,75.16
2023-08-23T11:53:42Z,39.333856,-76.622564,75.03
2023-08-23T11:53:43Z,39.333868,-76.622589,74.02
2023-08-23T11:53:44Z,39.333889,-76.622591,73.55
2023-08-23T11:53:45Z,39.333903,-76.622598,73.81
2023-08-23T11:53:46Z,39.333911,-76.622597,73.71
2023-08-23T11:53:47Z,39.333923,-76.622608,73.23
2023-08-23T11:53:48Z,39.333949,-76.622613,72.97
2023-08-23T11:53:49Z,39.333966,-76.622608,73.77
2023-08-23T11:53:50Z,39.333982,-76.622608,72.67
2023-08-23T11:53:51Z,39.333997,-76.622604,72.84
2023-08-23T11:53:52Z,39.334010,-76.622598,72.36
2023-08-23T11:53:53Z,39.334033,-76.622596,72.04
2023-08-23T11:53:54Z,39.334053,-76.622587,71.99
2023-08-23T11:53:55Z,39.334070,-76.622582,71.35
2023-08-23T11:53:56Z,39.334089,-76.622569,72.0
2023-08-23T11:53:57Z,39.334101,-76.622562,71.54
2023-08-23T11:53:58Z,39.334108,-76.622539,71.75
2023-08-23T11:53:59Z,39.334119,-76.622523,72.15
2023-08-23T11:54:00Z,39.334133,-76.622501,72.31
2023-08-23T11:54:01Z,39.334146,-76.622485,71.92
2023-08-23T11:54:02Z,39.334165,-76.622465,71.68
2023-08-23T11:54:03Z,39.334190,-76.622449,70.66
2023-08-23T11:54:04Z,39.334227,-76.622449,71.73
2023-08-23T11:54:05Z,39.334248,-76.622429,71.79
2023-08-23T11:54:06Z,39.334272,-76.622419,72.46
2023-08-23T11:54:07Z,39.334287,-76.622422,71.47
2023-08-23T11:54:08Z,39.334313,-76.622446,71.83
2023-08-23T11:54:09Z,39.334331,-76.622459,72.07
2023-08-23T11:54:10Z,39.334338,-76.622476,72.81
2023-08-23T11:54:11Z,39.334355,-76.622491,71.18
2023-08-23T11:54:12Z,39.334372,-76.622509,72.29
2023-08-23T11:54:13Z,39.334388,-76.622532,72.24
2023-08-23T11:54:14Z,39.334388,-76.622551,72.19
2023-08-23T11:54:15Z,39.334389,-76.622564,72.17
2023-08-23T11:54:16Z,39.334390,-76.622582,72.04
2023-08-23T11:54:17Z,39.334394,-76.622595,71.74
2023-08-23T11:54:18Z,39.334397,-76.622615,70.92
2023-08-23T11:54:19Z,39.334375,-76.622632,70.22
2023-08-23T11:54:20Z,39.334375,-76.622651,70.92
2023-08-23T11:54:21Z,39.334369,-76.622665,70.87
2023-08-23T11:54:22Z,39.334366,-76.622684,71.0
2023-08-23T11:54:23Z,39.334358,-76.622687,70.72
2023-08-23T11:54:24Z,39.334352,-76.622711,70.23
2023-08-23T11:54:25Z,39.334343,-76.622728,69.44
2023-08-23T11:54:26Z,39.334348,-76.622729,70.08
2023-08-23T11:54:27Z,39.334353,-76.622735,69.59
2023-08-23T11:54:28Z,39.334341,-76.622750,69.53
2023-08-23T11:54:29Z,39.334336,-76.622773,69.33
2023-08-23T11:54:30Z,39.334329,-76.622799,69.07
2023-08-23T11:54:31Z,39.334319,-76.622809,69.26
2023-08-23T11:54:32Z,39.334311,-76.622819,68.33
2023-08-23T11:54:33Z,39.334307,-76.622832,68.59
2023-08-23T11:54:34Z,39.334298,-76.622857,68.23
2023-08-23T11:54:35Z,39.334281,-76.622887,68.38
2023-08-23T11:54:36Z,39.334281,-76.622911,68.47
2023-08-23T11:54:37Z,39.334261,-76.622921,67.42
2023-08-23T11:54:38Z,39.334241,-76.622941,67.91
2023-08-23T11:54:39Z,39.334235,-76.622960,66.66
2023-08-23T11:54:40Z,39.334228,-76.622958,67.04
2023-08-23T11:54:41Z,39.334239,-76.622962,67.18
2023-08-23T11:54:42Z,39.334246,-76.622959,67.42
2023-08-23T11:54:43Z,39.334248,-76.622964,67.36
2023-08-23T11:54:44Z,39.334251,-76.622975,67.27
2023-08-23T11:54:45Z,39.334247,-76.622996,67.3
2023-08-23T11:54:46Z,39.334238,-76.623010,66.59
2023-08-23T11:54:47Z,39.334229,-76.623020,66.2
2023-08-23T11:54:48Z,39.334216,-76.623023,66.31
2023-08-23T11:54:49Z,39.334202,-76.623031,67.04
2023-08-23T11:54:50Z,39.334197,-76.623044,66.28
2023-08-23T11:54:51Z,39.334197,-76.623048,66.95
2023-08-23T11:54:52Z,39.334189,-76.623052,66.7
2023-08-23T11:54:53Z,39.334178,-76.623072,66.51
2023-08-23T11:54:54Z,39.334171,-76.623086,66.23
2023-08-23T11:54:55Z,39.334160,-76.623098,65.24
2023-08-23T11:54:56Z,39.334148,-76.623106,65.68
2023-08-23T11:54:57Z,39.334146,-76.623105,65.22
2023-08-23T11:54:58Z,39.334148,-76.623119,65.35
2023-08-23T11:54:59Z,39.334142,-76.623124,64.97
2023-08-23T11:55:00Z,39.334137,-76.623151,65.25
2023-08-23T11:55:01Z,39.334128,-76.623164,64.17
2023-08-23T11:55:02Z,39.334117,-76.623163,63.57
2023-08-23T11:55:03Z,39.334111,-76.623170,64.41
2023-08-23T11:55:04Z,39.334101,-76.623180,63.72
2023-08-23T11:55:05Z,39.334083,-76.623182,63.96
2023-08-23T11:55:06Z,39.334072,-76.623194,64.08
2023-08-23T11:55:07Z,39.334059,-76.623204,63.55
2023-08-23T11:55:08Z,39.334053,-76.623205,63.89
2023-08-23T11:55:09Z,39.334052,-76.623205,64.25
2023-08-23T11:55:10Z,39.334047,-76.623222,64.24
2023-08-23T11:55:11Z,39.334039,-76.623231,64.13
2023-08-23T11:55:12Z,39.334027,-76.623244,64.15
2023-08-23T11:55:13Z,39.334014,-76.623257,63.7
2023-08-23T11:55:14Z,39.333997,-76.623269,63.55
2023-08-23T11:55:15Z,39.333985,-76.623286,63.58
2023-08-23T11:55:16Z,39.333973,-76.623305,62.87
2023-08-23T11:55:17Z,39.333954,-76.623317,62.31
2023-08-23T11:55:18Z,39.333947,-76.623332,61.94
2023-08-23T11:55:19Z,39.333934,-76.623335,61.75
2023-08-23T11:55:20Z,39.333935,-76.623320,62.09
2023-08-23T11:55:21Z,39.333930,-76.623311,62.76
2023-08-23T11:55:22Z,39.333940,-76.623315,62.41
2023-08-23T11:55:23Z,39.333926,-76.623282,62.11
2023-08-23T11:55:25Z,39.333942,-76.623266,62.01
2023-08-23T11:55:26Z,39.333960,-76.623288,62.14
2023-08-23T11:55:27Z,39.333960,-76.623288,62.14
2023-08-23T11:55:28Z,39.333983,-76.623293,62.58
2023-08-23T11:55:29Z,39.333972,-76.623296,62.64
2023-08-23T11:55:30Z,39.333963,-76.623305,62.24
2023-08-23T11:55:31Z,39.333958,-76.623309,62.66
2023-08-23T11:55:32Z,39.333962,-76.623318,62.55
2023-08-23T11:55:33Z,39.333953,-76.623330,62.33
2023-08-23T11:55:34Z,39.333957,-76.623348,62.47
2023-08-23T11:55:35Z,39.333937,-76.623383,62.16
2023-08-23T11:55:36Z,39.333922,-76.623388,61.88
2023-08-23T11:55:37Z,39.333917,-76.623414,61.31
2023-08-23T11:55:38Z,39.333915,-76.623420,61.37
2023-08-23T11:55:39Z,39.333910,-76.623445,60.42
2023-08-23T11:55:40Z,39.333904,-76.623463,60.63
2023-08-23T11:55:41Z,39.333893,-76.623481,60.76
2023-08-23T11:55:42Z,39.333897,-76.623503,60.28
2023-08-23T11:55:43Z,39.333900,-76.623528,60.26
2023-08-23T11:55:44Z,39.333902,-76.623543,60.03
2023-08-23T11:55:45Z,39.333900,-76.623553,59.81
2023-08-23T11:55:46Z,39.333899,-76.623563,59.19
2023-08-23T11:55:47Z,39.333901,-76.623575,59.1
2023-08-23T11:55:48Z,39.333905,-76.623596,58.99
2023-08-23T11:55:49Z,39.333898,-76.623615,59.18
2023-08-23T11:55:50Z,39.333901,-76.623631,59.84
2023-08-23T11:55:51Z,39.333908,-76.623648,60.07
2023-08-23T11:55:52Z,39.333910,-76.623670,59.99
2023-08-23T11:55:53Z,39.333917,-76.623684,59.68
2023-08-23T11:55:54Z,39.333919,-76.623707,59.33
2023-08-23T11:55:55Z,39.333910,-76.623734,58.88
2023-08-23T11:55:56Z,39.333912,-76.623753,58.76
2023-08-23T11:55:57Z,39.333909,-76.623775,58.77
2023-08-23T11:55:58Z,39.333910,-76.623798,58.56
2023-08-23T11:55:59Z,39.333923,-76.623816,58.43
2023-08-23T11:56:00Z,39.333922,-76.623857,58.47
2023-08-23T11:56:01Z,39.333924,-76.623887,58.47
2023-08-23T11:56:02Z,39.333919,-76.623919,58.6
2023-08-23T11:56:03Z,39.333916,-76.623953,58.57
2023-08-23T11:56:04Z,39.333917,-76.623984,59.84
2023-08-23T11:56:05Z,39.333917,-76.624023,59.49
2023-08-23T11:56:06Z,39.333922,-76.624053,59.19
2023-08-23T11:56:07Z,39.333916,-76.624088,60.23
2023-08-23T11:56:08Z,39.333916,-76.624115,59.89
2023-08-23T11:56:09Z,39.333913,-76.624142,60.33
2023-08-23T11:56:10Z,39.333910,-76.624166,60.15
2023-08-23T11:56:11Z,39.333912,-76.624191,60.54
2023-08-23T11:56:12Z,39.333920,-76.624198,61.01
2023-08-23T11:56:13Z,39.333917,-76.624177,60.67
2023-08-23T11:56:14Z,39.333919,-76.624168,61.01
2023-08-23T11:56:15Z,39.333924,-76.624161,60.99
2023-08-23T11:56:16Z,39.333919,-76.624166,61.08
2023-08-23T11:56:17Z,39.333927,-76.624164,61.39
2023-08-23T11:56:18Z,39.333927,-76.624161,61.18
2023-08-23T11:56:19Z,39.333927,-76.624161,61.18
2023-08-23T11:56:20Z,39.333926,-76.624160,61.04
2023-08-23T11:56:21Z,39.333924,-76.624161,61.34
2023-08-23T11:56:22Z,39.333925,-76.624159,61.32
2023-08-23T11:56:23Z,39.333919,-76.624159,61.15
2023-08-23T11:56:24Z,39.333903,-76.624163,61.05
2023-08-23T11:56:25Z,39.333880,-76.624163,61.22
2023-08-23T11:56:26Z,39.333853,-76.624158,61.17
2023-08-23T11:56:27Z,39.333801,-76.624171,60.25
2023-08-23T11:56:28Z,39.333773,-76.624164,59.88
2023-08-23T11:56:29Z,39.333732,-76.624150,60.56
2023-08-23T11:56:30Z,39.333706,-76.624138,61.0
2023-08-23T11:56:31Z,39.333683,-76.624131,61.68
