timestamp,distance
2019-09-01T04:30:00Z,4.40
2019-09-01T04:33:00Z,10.10
2019-09-01T04:34:00Z,14.50
2019-09-01T04:35:00Z,11.30
2019-09-01T04:37:00Z,37.90
2019-09-01T04:39:00Z,63.20
2019-09-01T04:40:00Z,21.50
2019-09-01T04:42:00Z,6.90
2019-09-01T04:44:00Z,9.40
2019-09-01T04:47:00Z,28.40
2019-09-01T04:48:00Z,51.80
2019-09-01T04:49:00Z,6.90
2019-09-01T04:52:00Z,6.30
2019-09-01T04:55:00Z,46.80
2019-09-01T04:56:00Z,46.80
2019-09-01T05:01:00Z,4.40
2019-09-01T05:06:00Z,10.10
2019-09-01T05:07:00Z,11.30
2019-09-01T05:08:00Z,13.20
2019-09-01T05:09:00Z,8.80
2019-09-01T05:38:00Z,2.50
2019-09-01T05:40:00Z,5.00
2019-09-01T05:49:00Z,2.50
2019-09-01T05:50:00Z,5.60
2019-09-01T05:51:00Z,12.60
2019-09-01T05:56:00Z,2.50
2019-09-01T05:57:00Z,6.30
2019-09-01T06:00:00Z,8.20
2019-09-01T06:01:00Z,24.00
2019-09-01T06:02:00Z,7.50
2019-09-01T06:03:00Z,17.00
2019-09-01T06:04:00Z,18.30
2019-09-01T06:15:00Z,3.70
2019-09-01T06:20:00Z,4.40
2019-09-01T06:32:00Z,6.30
2019-09-01T06:33:00Z,5.60
2019-09-01T06:34:00Z,5.00
2019-09-01T06:43:00Z,11.30
2019-09-01T06:44:00Z,12.60
2019-09-01T06:45:00Z,23.30
2019-09-01T06:46:00Z,18.90
2019-09-01T06:47:00Z,10.70
2019-09-01T06:49:00Z,6.30
2019-09-01T06:51:00Z,2.50
2019-09-01T06:53:00Z,6.90
2019-09-01T06:57:00Z,8.20
2019-09-01T07:55:00Z,6.30
2019-09-01T09:34:00Z,3.70
2019-09-01T14:51:00Z,5.00
2019-09-01T15:21:00Z,2.50
2019-09-01T16:11:00Z,5.60
2019-09-01T16:14:00Z,18.90
2019-09-01T16:15:00Z,25.20
2019-09-01T16:16:00Z,20.20
2019-09-01T16:23:00Z,5.00
2019-09-01T16:28:00Z,15.10
2019-09-01T16:47:00Z,3.10
2019-09-01T16:48:00Z,1.20
2019-09-01T16:53:00Z,9.40
2019-09-01T16:55:00Z,10.70
2019-09-01T16:56:00Z,6.90
2019-09-01T17:06:00Z,20.80
2019-09-01T17:19:00Z,10.70
2019-09-01T17:20:00Z,25.90
2019-09-01T17:21:00Z,16.40
2019-09-01T17:22:00Z,33.50
2019-09-01T17:23:00Z,7.50
2019-09-01T17:24:00Z,7.50
2019-09-01T17:25:00Z,17.70
2019-09-01T17:28:00Z,4.40
2019-09-01T17:29:00Z,7.50
2019-09-01T17:30:00Z,32.20
2019-09-01T17:31:00Z,5.60
2019-09-01T17:32:00Z,4.40
2019-09-01T17:33:00Z,13.20
2019-09-01T17:34:00Z,15.10
2019-09-01T17:35:00Z,36.00
2019-09-01T17:36:00Z,29.70
2019-09-01T17:37:00Z,20.80
2019-09-01T17:39:00Z,5.00
2019-09-01T17:40:00Z,9.40
2019-09-01T17:41:00Z,20.20
2019-09-01T17:42:00Z,5.60
2019-09-01T17:45:00Z,4.40
2019-09-01T17:46:00Z,39.80
2019-09-01T17:47:00Z,14.50
2019-09-01T18:13:00Z,13.20
2019-09-01T18:14:00Z,48.00
2019-09-01T18:15:00Z,19.60
2019-09-01T18:16:00Z,37.90
2019-09-01T18:17:00Z,8.80
2019-09-01T18:22:00Z,6.30
2019-09-01T18:23:00Z,16.40
2019-09-01T18:24:00Z,11.30
2019-09-01T18:25:00Z,8.80
2019-09-01T18:26:00Z,28.40
2019-09-01T18:27:00Z,5.00
2019-09-01T18:37:00Z,23.30
2019-09-01T18:38:00Z,7.50
2019-09-01T18:43:00Z,5.60
2019-09-01T18:44:00Z,46.10
2019-09-01T18:48:00Z,6.30
2019-09-01T18:49:00Z,12.60
2019-09-01T18:55:00Z,15.10
2019-09-01T18:59:00Z,12.00
2019-09-01T19:00:00Z,11.30
2019-09-01T19:01:00Z,21.50
2019-09-01T19:02:00Z,6.30
2019-09-01T19:03:00Z,37.30
2019-09-01T19:04:00Z,23.30
2019-09-01T19:05:00Z,2.50
2019-09-01T19:06:00Z,48.00
2019-09-01T19:07:00Z,27.80
2019-09-01T19:08:00Z,41.70
2019-09-01T19:09:00Z,38.50
2019-09-01T19:10:00Z,13.20
2019-09-01T19:11:00Z,35.40
2019-09-01T19:12:00Z,9.40
2019-09-01T19:13:00Z,17.60
2019-09-01T19:14:00Z,4.40
2019-09-01T19:15:00Z,22.10
2019-09-01T19:16:00Z,7.50
2019-09-01T20:00:00Z,12.60
2019-09-01T20:01:00Z,2.50
2019-09-01T20:02:00Z,4.40
2019-09-01T20:04:00Z,3.70
2019-09-01T20:13:00Z,5.60
2019-09-01T20:17:00Z,6.30
2019-09-01T20:20:00Z,8.20
2019-09-01T20:24:00Z,6.30
2019-09-01T20:25:00Z,46.80
2019-09-01T20:26:00Z,70.80
2019-09-01T20:27:00Z,74.60
2019-09-01T20:28:00Z,55.60
2019-09-01T20:29:00Z,50.60
2019-09-01T20:30:00Z,71.50
2019-09-01T20:31:00Z,67.00
2019-09-01T20:32:00Z,71.50
2019-09-01T20:33:00Z,40.50
2019-09-01T20:34:00Z,67.00
2019-09-01T20:35:00Z,64.50
2019-09-01T20:36:00Z,34.70
2019-09-01T20:37:00Z,48.60
2019-09-01T20:38:00Z,43.00
2019-09-01T20:39:00Z,51.20
2019-09-01T20:40:00Z,35.30
2019-09-01T20:41:00Z,48.70
2019-09-01T20:42:00Z,60.70
2019-09-01T20:43:00Z,49.30
2019-09-01T20:44:00Z,19.60
2019-09-01T20:45:00Z,34.70
2019-09-01T20:46:00Z,32.20
2019-09-01T20:47:00Z,14.50
2019-09-01T20:48:00Z,16.40
2019-09-01T20:49:00Z,34.70
2019-09-01T20:50:00Z,25.90
2019-09-01T20:51:00Z,33.50
2019-09-01T20:52:00Z,49.30
2019-09-01T20:53:00Z,22.10
2019-09-01T20:54:00Z,48.70
2019-09-01T20:55:00Z,27.80
2019-09-01T20:56:00Z,27.20
2019-09-01T20:58:00Z,19.50
2019-09-01T20:59:00Z,7.50
2019-09-01T21:04:00Z,8.80
2019-09-01T21:05:00Z,2.50
2019-09-01T21:06:00Z,15.80
2019-09-01T21:11:00Z,18.30
2019-09-01T21:12:00Z,13.90
2019-09-01T21:13:00Z,51.80
2019-09-01T21:14:00Z,63.20
2019-09-01T21:15:00Z,29.70
2019-09-01T21:16:00Z,22.10
2019-09-01T21:17:00Z,58.80
2019-09-01T21:18:00Z,65.80
2019-09-01T21:19:00Z,68.30
2019-09-01T21:20:00Z,54.40
2019-09-01T21:21:00Z,53.70
2019-09-01T21:22:00Z,23.40
2019-09-01T21:23:00Z,5.00
2019-09-01T21:24:00Z,3.10
2019-09-01T21:25:00Z,10.70
2019-09-01T21:26:00Z,8.20
2019-09-01T21:27:00Z,7.50
2019-09-01T21:28:00Z,4.40
2019-09-01T21:29:00Z,36.60
2019-09-01T21:30:00Z,10.70
2019-09-01T21:31:00Z,41.70
2019-09-01T21:32:00Z,14.50
2019-09-01T21:43:00Z,10.70
2019-09-01T21:44:00Z,43.00
2019-09-01T21:45:00Z,14.50
2019-09-01T21:46:00Z,7.50
2019-09-01T21:47:00Z,7.50
2019-09-01T21:48:00Z,6.90
2019-09-01T21:49:00Z,35.40
2019-09-01T21:50:00Z,50.60
2019-09-01T21:51:00Z,57.50
2019-09-01T21:52:00Z,62.60
2019-09-01T21:53:00Z,41.70
2019-09-01T21:54:00Z,25.90
2019-09-01T21:55:00Z,29.70
2019-09-01T21:56:00Z,29.00
2019-09-01T21:57:00Z,41.10
2019-09-01T21:58:00Z,48.00
2019-09-01T21:59:00Z,55.00
2019-09-01T22:00:00Z,43.60
2019-09-01T22:01:00Z,44.90
2019-09-01T22:11:00Z,3.10
2019-09-01T22:15:00Z,13.20
2019-09-01T22:16:00Z,22.10
2019-09-01T22:29:00Z,13.20
2019-09-01T22:30:00Z,21.40
2019-09-01T22:31:00Z,12.00
2019-09-01T22:32:00Z,32.20
2019-09-01T22:34:00Z,3.70
2019-09-01T22:45:00Z,10.70
2019-09-01T22:51:00Z,12.00
2019-09-01T22:52:00Z,17.70
2019-09-01T22:55:00Z,20.80
2019-09-01T22:56:00Z,10.10
2019-09-01T22:57:00Z,6.30
2019-09-01T22:59:00Z,18.90
2019-09-01T23:06:00Z,8.80
2019-09-01T23:07:00Z,3.70
2019-09-01T23:11:00Z,5.00
2019-09-01T23:18:00Z,3.70
2019-09-01T23:29:00Z,6.30
2019-09-01T23:42:00Z,3.10
2019-09-01T23:47:00Z,5.60
2019-09-01T23:54:00Z,8.80
2019-09-01T23:55:00Z,4.40
2019-09-01T23:56:00Z,9.40
2019-09-01T23:57:00Z,8.80
2019-09-02T00:00:00Z,5.00
2019-09-02T00:02:00Z,3.70
2019-09-02T00:03:00Z,17.00
2019-09-02T00:04:00Z,17.70
2019-09-02T00:05:00Z,23.30
2019-09-02T00:07:00Z,12.60
2019-09-02T00:08:00Z,4.40
2019-09-02T00:09:00Z,3.70
2019-09-02T00:10:00Z,12.60
2019-09-02T00:12:00Z,3.10
2019-09-02T00:16:00Z,2.50
2019-09-02T00:17:00Z,6.90
2019-09-02T00:19:00Z,10.70
2019-09-02T00:20:00Z,12.00
2019-09-02T00:22:00Z,4.40
2019-09-02T00:24:00Z,5.00
2019-09-02T00:25:00Z,5.00
2019-09-02T00:26:00Z,13.20
2019-09-02T00:27:00Z,20.20
2019-09-02T00:28:00Z,10.70
2019-09-02T00:29:00Z,51.20
2019-09-02T00:30:00Z,51.20
2019-09-02T00:31:00Z,23.30
2019-09-02T00:32:00Z,9.40
2019-09-02T00:33:00Z,27.10
2019-09-02T00:34:00Z,7.50
2019-09-02T00:39:00Z,10.10
2019-09-02T00:43:00Z,5.00
2019-09-02T00:48:00Z,7.50
2019-09-02T00:54:00Z,26.50
2019-09-02T00:55:00Z,32.80
2019-09-02T00:56:00Z,29.70
2019-09-02T00:57:00Z,9.40
2019-09-02T00:58:00Z,18.90
2019-09-02T00:59:00Z,11.30
2019-09-02T01:00:00Z,46.80
2019-09-02T01:01:00Z,68.90
2019-09-02T01:02:00Z,43.60
2019-09-02T01:03:00Z,73.40
2019-09-02T01:04:00Z,70.20
2019-09-02T01:05:00Z,58.80
2019-09-02T01:06:00Z,60.70
2019-09-02T01:07:00Z,68.30
2019-09-02T01:08:00Z,73.40
2019-09-02T01:09:00Z,70.80
2019-09-02T01:10:00Z,73.40
2019-09-02T01:11:00Z,70.20
2019-09-02T01:12:00Z,73.40
2019-09-02T01:13:00Z,74.00
2019-09-02T01:14:00Z,76.50
2019-09-02T01:15:00Z,49.30
2019-09-02T01:16:00Z,74.60
2019-09-02T01:17:00Z,74.60
2019-09-02T01:18:00Z,77.20
2019-09-02T01:19:00Z,77.20
2019-09-02T01:20:00Z,71.50
2019-09-02T01:21:00Z,48.70
2019-09-02T01:22:00Z,39.20
2019-09-02T01:23:00Z,79.10
2019-09-02T01:24:00Z,78.40
2019-09-02T01:25:00Z,91.10
2019-09-02T01:26:00Z,104.80
2019-09-02T01:27:00Z,81.00
2019-09-02T01:28:00Z,74.60
2019-09-02T01:29:00Z,85.40
2019-09-02T01:30:00Z,75.90
2019-09-02T01:31:00Z,74.00
2019-09-02T01:32:00Z,72.70
2019-09-02T01:33:00Z,72.10
2019-09-02T01:34:00Z,67.00
2019-09-02T01:35:00Z,58.80
2019-09-02T01:36:00Z,62.00
2019-09-02T01:37:00Z,59.40
2019-09-02T01:38:00Z,54.40
2019-09-02T01:39:00Z,79.10
2019-09-02T01:40:00Z,85.40
2019-09-02T01:41:00Z,79.70
2019-09-02T01:42:00Z,65.10
2019-09-02T01:43:00Z,73.40
2019-09-02T01:44:00Z,80.30
2019-09-02T01:45:00Z,68.90
2019-09-02T01:46:00Z,67.70
2019-09-02T01:47:00Z,79.70
2019-09-02T01:48:00Z,72.10
2019-09-02T01:49:00Z,74.00
2019-09-02T01:50:00Z,72.10
2019-09-02T01:51:00Z,73.40
2019-09-02T01:52:00Z,73.40
2019-09-02T01:53:00Z,64.50
2019-09-02T01:54:00Z,55.00
2019-09-02T01:55:00Z,63.90
2019-09-02T01:56:00Z,62.60
2019-09-02T01:57:00Z,3.70
2019-09-02T02:15:00Z,2.50
2019-09-02T02:24:00Z,6.30
2019-09-02T02:26:00Z,3.70
2019-09-02T02:27:00Z,2.50
2019-09-02T02:28:00Z,17.00
2019-09-02T02:31:00Z,8.80
2019-09-02T02:32:00Z,9.40
2019-09-02T02:33:00Z,7.50
2019-09-02T02:37:00Z,34.70
2019-09-02T02:38:00Z,55.00
2019-09-02T02:39:00Z,67.00
2019-09-02T02:40:00Z,58.20
2019-09-02T02:41:00Z,25.20
2019-09-02T02:43:00Z,13.20
2019-09-02T02:44:00Z,11.30
2019-09-02T02:47:00Z,3.70
2019-09-02T02:55:00Z,2.50
2019-09-02T03:05:00Z,25.90
2019-09-02T03:06:00Z,27.80
2019-09-02T03:09:00Z,4.40
2019-09-02T03:13:00Z,15.80
2019-09-02T03:14:00Z,13.20
2019-09-02T03:15:00Z,37.30
2019-09-02T03:16:00Z,54.40
2019-09-02T03:17:00Z,53.70
2019-09-02T03:18:00Z,65.80
2019-09-02T03:19:00Z,68.90
2019-09-02T03:20:00Z,67.70
2019-09-02T03:21:00Z,34.10
2019-09-02T03:22:00Z,32.20
2019-09-02T03:23:00Z,36.60
2019-09-02T03:24:00Z,50.60
2019-09-02T03:25:00Z,53.10
2019-09-02T03:26:00Z,43.60
2019-09-02T03:27:00Z,25.90
2019-09-02T03:28:00Z,29.70
2019-09-02T03:29:00Z,30.30
2019-09-02T03:30:00Z,39.80
2019-09-02T03:31:00Z,21.50
2019-09-02T03:32:00Z,65.10
2019-09-02T03:33:00Z,70.80
2019-09-02T03:34:00Z,67.00
2019-09-02T03:35:00Z,72.70
2019-09-02T03:36:00Z,39.80
2019-09-02T03:37:00Z,21.50
2019-09-02T03:39:00Z,8.80
2019-09-02T03:40:00Z,47.40
2019-09-02T03:41:00Z,67.70
2019-09-02T03:42:00Z,72.70
2019-09-02T03:43:00Z,68.90
2019-09-02T03:44:00Z,56.90
2019-09-02T03:45:00Z,10.10
2019-09-02T03:46:00Z,12.00
2019-09-02T03:47:00Z,0.60
2019-09-02T03:49:00Z,10.10
2019-09-02T03:50:00Z,51.20
2019-09-02T03:51:00Z,64.50
2019-09-02T03:52:00Z,65.80
2019-09-02T03:53:00Z,61.30
2019-09-02T03:54:00Z,67.70
2019-09-02T03:55:00Z,67.70
2019-09-02T03:56:00Z,68.30
2019-09-02T03:57:00Z,67.70
2019-09-02T03:58:00Z,65.80
2019-09-02T03:59:00Z,67.70
2019-09-02T04:00:00Z,70.20
2019-09-02T04:01:00Z,68.90
2019-09-02T04:02:00Z,65.10
2019-09-02T04:03:00Z,67.00
2019-09-02T04:04:00Z,72.10
2019-09-02T04:05:00Z,63.90
2019-09-02T04:06:00Z,68.90
2019-09-02T04:07:00Z,62.00
2019-09-02T04:08:00Z,56.90
2019-09-02T04:09:00Z,56.30
2019-09-02T04:10:00Z,61.30
2019-09-02T04:11:00Z,17.70
2019-09-02T04:12:00Z,6.30
2019-09-02T04:13:00Z,16.40
2019-09-02T04:14:00Z,5.00
2019-09-02T04:15:00Z,12.00
2019-09-02T04:16:00Z,5.00
2019-09-02T04:17:00Z,4.40
2019-09-02T04:18:00Z,3.70
2019-09-02T04:19:00Z,7.50
2019-09-02T04:20:00Z,7.50
2019-09-02T04:21:00Z,10.10
2019-09-02T04:22:00Z,6.90
2019-09-02T04:23:00Z,11.30
2019-09-02T04:25:00Z,4.40
2019-09-02T04:27:00Z,9.40
2019-09-02T04:28:00Z,44.20
2019-09-02T04:29:00Z,68.30
2019-09-02T04:30:00Z,70.20
2019-09-02T04:31:00Z,61.30
2019-09-02T04:32:00Z,39.20
2019-09-02T04:33:00Z,53.70
2019-09-02T04:34:00Z,64.50
2019-09-02T04:35:00Z,61.30
2019-09-02T04:36:00Z,8.20
2019-09-02T04:38:00Z,3.70
2019-09-02T04:39:00Z,15.10
2019-09-02T04:40:00Z,17.70
2019-09-02T04:41:00Z,4.40
2019-09-02T04:42:00Z,13.90
2019-09-02T04:43:00Z,4.40
2019-09-02T04:44:00Z,6.90
2019-09-02T04:46:00Z,25.20
2019-09-02T04:48:00Z,8.80
2019-09-02T04:49:00Z,5.60
2019-09-02T04:56:00Z,2.50
2019-09-02T04:59:00Z,5.00
2019-09-02T05:00:00Z,6.90
2019-09-02T05:01:00Z,5.00
2019-09-02T05:04:00Z,6.90
2019-09-02T05:05:00Z,24.60
2019-09-02T05:06:00Z,17.70
2019-09-02T05:07:00Z,10.70
2019-09-02T05:10:00Z,2.50
2019-09-02T05:12:00Z,3.70
2019-09-02T05:14:00Z,13.90
2019-09-02T05:15:00Z,28.40
2019-09-02T05:16:00Z,4.40
2019-09-02T05:33:00Z,37.90
2019-09-02T05:34:00Z,20.80
2019-09-02T05:35:00Z,15.80
2019-09-02T05:36:00Z,22.70
2019-09-02T05:40:00Z,7.50
2019-09-02T05:44:00Z,4.40
2019-09-02T05:45:00Z,5.00
2019-09-02T05:51:00Z,12.60
2019-09-02T05:54:00Z,3.70
2019-09-02T05:58:00Z,15.80
2019-09-02T05:59:00Z,13.80
2019-09-02T06:00:00Z,5.60
2019-09-02T06:01:00Z,10.10
2019-09-02T06:04:00Z,3.70
2019-09-02T06:07:00Z,2.50
2019-09-02T06:08:00Z,15.10
2019-09-02T06:12:00Z,6.90
2019-09-02T06:13:00Z,10.70
2019-09-02T06:14:00Z,15.80
2019-09-02T06:20:00Z,13.20
2019-09-02T06:28:00Z,8.20
2019-09-02T06:29:00Z,8.80
2019-09-02T06:30:00Z,5.00
2019-09-02T06:31:00Z,13.90
2019-09-02T06:41:00Z,14.50
2019-09-02T06:42:00Z,7.50
2019-09-02T06:45:00Z,16.40
2019-09-02T06:50:00Z,3.70
2019-09-02T06:55:00Z,6.30
2019-09-02T07:02:00Z,3.70
2019-09-02T07:05:00Z,6.30
2019-09-02T07:06:00Z,26.50
2019-09-02T07:07:00Z,43.00
2019-09-02T07:08:00Z,24.00
2019-09-02T07:09:00Z,13.90
2019-09-02T07:10:00Z,39.80
2019-09-02T07:11:00Z,32.80
2019-09-02T07:12:00Z,3.10
2019-09-02T07:13:00Z,27.80
2019-09-02T07:26:00Z,10.70
2019-09-02T07:27:00Z,8.20
2019-09-02T07:28:00Z,8.20
2019-09-02T07:29:00Z,8.80
2019-09-02T07:30:00Z,21.50
2019-09-02T07:38:00Z,5.00
2019-09-02T07:45:00Z,18.90
2019-09-02T07:46:00Z,7.50
2019-09-02T07:47:00Z,4.40
2019-09-02T07:48:00Z,35.40
2019-09-02T07:49:00Z,17.60
2019-09-02T07:52:00Z,3.70
2019-09-02T07:53:00Z,5.00
2019-09-02T07:55:00Z,5.00
2019-09-02T07:56:00Z,5.60
2019-09-02T07:57:00Z,6.30
2019-09-02T08:05:00Z,5.00
2019-09-02T08:07:00Z,5.00
2019-09-02T08:08:00Z,10.10
2019-09-02T08:10:00Z,2.50
2019-09-02T08:11:00Z,2.50
2019-09-02T08:43:00Z,3.70
2019-09-02T08:50:00Z,3.70
2019-09-02T12:54:00Z,5.00
2019-09-02T15:10:00Z,3.10
2019-09-02T15:56:00Z,10.10
2019-09-02T16:05:00Z,12.00
2019-09-02T16:14:00Z,2.50
2019-09-02T16:16:00Z,27.80
2019-09-02T16:17:00Z,18.30
2019-09-02T16:20:00Z,10.70
2019-09-02T16:21:00Z,16.40
2019-09-02T16:22:00Z,30.90
2019-09-02T16:23:00Z,32.20
2019-09-02T16:24:00Z,30.30
2019-09-02T16:29:00Z,4.40
2019-09-02T16:33:00Z,26.50
2019-09-02T16:34:00Z,51.80
2019-09-02T16:35:00Z,46.10
2019-09-02T16:36:00Z,15.80
2019-09-02T16:37:00Z,17.00
2019-09-02T16:38:00Z,18.90
2019-09-02T16:39:00Z,29.00
2019-09-02T16:40:00Z,17.00
2019-09-02T16:41:00Z,43.00
2019-09-02T16:42:00Z,67.00
2019-09-02T16:43:00Z,66.40
2019-09-02T16:44:00Z,69.60
2019-09-02T16:45:00Z,65.10
2019-09-02T16:46:00Z,69.60
2019-09-02T16:47:00Z,68.30
2019-09-02T16:48:00Z,72.10
2019-09-02T16:49:00Z,75.90
2019-09-02T16:50:00Z,62.00
2019-09-02T16:51:00Z,68.90
2019-09-02T16:52:00Z,48.00
2019-09-02T16:53:00Z,24.00
2019-09-02T16:54:00Z,15.10
2019-09-02T16:55:00Z,44.90
2019-09-02T16:56:00Z,38.50
2019-09-02T16:57:00Z,14.50
2019-09-02T16:58:00Z,18.90
2019-09-02T16:59:00Z,9.40
2019-09-02T17:00:00Z,4.40
2019-09-02T17:01:00Z,43.00
2019-09-02T17:02:00Z,18.30
2019-09-02T17:03:00Z,3.70
2019-09-02T17:04:00Z,15.10
2019-09-02T17:05:00Z,24.60
2019-09-02T17:06:00Z,36.70
2019-09-02T17:07:00Z,37.90
2019-09-02T17:08:00Z,44.20
2019-09-02T17:09:00Z,65.10
2019-09-02T17:10:00Z,68.30
2019-09-02T17:11:00Z,58.80
2019-09-02T17:12:00Z,10.10
2019-09-02T17:18:00Z,8.80
2019-09-02T17:19:00Z,36.00
2019-09-02T17:20:00Z,48.00
2019-09-02T17:21:00Z,39.80
2019-09-02T17:22:00Z,55.60
2019-09-02T17:23:00Z,64.50
2019-09-02T17:24:00Z,55.00
2019-09-02T17:25:00Z,65.10
2019-09-02T17:26:00Z,62.60
2019-09-02T17:27:00Z,66.40
2019-09-02T17:28:00Z,68.90
2019-09-02T17:29:00Z,67.00
2019-09-02T17:30:00Z,60.10
2019-09-02T17:31:00Z,65.10
2019-09-02T17:32:00Z,62.00
2019-09-02T17:33:00Z,65.10
2019-09-02T17:34:00Z,67.70
2019-09-02T17:35:00Z,66.40
2019-09-02T17:36:00Z,68.30
2019-09-02T17:37:00Z,67.70
2019-09-02T17:38:00Z,66.40
2019-09-02T17:39:00Z,62.00
2019-09-02T17:40:00Z,63.90
2019-09-02T17:41:00Z,59.40
2019-09-02T17:42:00Z,61.30
2019-09-02T17:43:00Z,60.70
2019-09-02T17:44:00Z,28.40
2019-09-02T17:49:00Z,12.60
2019-09-02T18:01:00Z,6.30
2019-09-02T18:03:00Z,8.80
2019-09-02T18:04:00Z,4.40
2019-09-02T18:11:00Z,8.20
2019-09-02T18:12:00Z,5.60
2019-09-02T18:14:00Z,37.90
2019-09-02T18:15:00Z,46.80
2019-09-02T18:16:00Z,17.70
2019-09-02T18:17:00Z,10.10
