timestamp,steps
2020-08-08T20:16:00Z,8
2020-08-08T20:31:00Z,6
2020-08-08T20:33:00Z,4
2020-08-08T20:43:00Z,22
2020-08-08T20:44:00Z,49
2020-08-08T20:45:00Z,11
2020-08-08T20:47:00Z,6
2020-08-08T20:50:00Z,8
2020-08-08T20:56:00Z,25
2020-08-08T21:07:00Z,6
2020-08-08T21:29:00Z,36
2020-08-08T21:30:00Z,3
2020-08-08T21:31:00Z,7
2020-08-08T21:34:00Z,15
2020-08-08T21:37:00Z,7
2020-08-08T22:18:00Z,6
2020-08-08T22:19:00Z,10
2020-08-08T22:21:00Z,6
2020-08-08T22:36:00Z,6
2020-08-08T22:43:00Z,49
2020-08-08T22:44:00Z,51
2020-08-08T22:45:00Z,40
2020-08-08T22:46:00Z,11
2020-08-08T22:53:00Z,16
2020-08-08T22:54:00Z,65
2020-08-08T22:55:00Z,35
2020-08-08T23:03:00Z,23
2020-08-09T00:09:00Z,58
2020-08-09T00:10:00Z,38
2020-08-09T00:11:00Z,7
2020-08-09T00:14:00Z,7
2020-08-09T00:38:00Z,7
2020-08-09T00:50:00Z,8
2020-08-09T00:52:00Z,27
2020-08-09T00:53:00Z,22
2020-08-09T00:54:00Z,1
2020-08-09T00:55:00Z,22
2020-08-09T00:56:00Z,8
2020-08-09T01:02:00Z,7
2020-08-09T01:09:00Z,8
2020-08-09T01:10:00Z,1
2020-08-09T01:20:00Z,7
2020-08-09T01:24:00Z,7
2020-08-09T01:30:00Z,12
2020-08-09T09:28:00Z,10
2020-08-09T09:57:00Z,6
2020-08-09T09:59:00Z,10
2020-08-09T10:02:00Z,8
2020-08-09T10:31:00Z,20
2020-08-09T10:45:00Z,35
2020-08-09T10:46:00Z,20
2020-08-09T10:47:00Z,64
2020-08-09T10:48:00Z,28
2020-08-09T10:49:00Z,17
2020-08-09T10:50:00Z,33
2020-08-09T11:22:00Z,14
2020-08-09T11:38:00Z,15
2020-08-09T11:39:00Z,18
2020-08-09T11:47:00Z,16
2020-08-09T11:48:00Z,6
2020-08-09T11:49:00Z,53
2020-08-09T11:50:00Z,19
2020-08-09T11:52:00Z,17
2020-08-09T11:53:00Z,14
2020-08-09T12:05:00Z,33
2020-08-09T12:06:00Z,35
2020-08-09T12:17:00Z,19
2020-08-09T12:18:00Z,47
2020-08-09T12:29:00Z,36
2020-08-09T12:30:00Z,38
2020-08-09T12:31:00Z,28
2020-08-09T12:32:00Z,26
2020-08-09T12:33:00Z,21
2020-08-09T12:34:00Z,53
2020-08-09T12:35:00Z,36
2020-08-09T12:36:00Z,37
2020-08-09T12:37:00Z,32
2020-08-09T12:38:00Z,21
2020-08-09T12:39:00Z,12
2020-08-09T12:40:00Z,15
2020-08-09T12:41:00Z,110
2020-08-09T12:42:00Z,141
2020-08-09T12:43:00Z,144
2020-08-09T12:44:00Z,148
2020-08-09T12:45:00Z,148
2020-08-09T12:46:00Z,136
2020-08-09T12:47:00Z,152
2020-08-09T12:48:00Z,140
2020-08-09T12:49:00Z,141
2020-08-09T12:50:00Z,140
2020-08-09T12:51:00Z,138
2020-08-09T12:52:00Z,141
2020-08-09T12:53:00Z,143
2020-08-09T12:54:00Z,142
2020-08-09T12:55:00Z,138
2020-08-09T12:56:00Z,132
2020-08-09T12:57:00Z,134
2020-08-09T12:58:00Z,140
2020-08-09T12:59:00Z,140
2020-08-09T13:00:00Z,134
2020-08-09T13:01:00Z,106
2020-08-09T13:02:00Z,118
2020-08-09T13:03:00Z,139
2020-08-09T13:04:00Z,143
2020-08-09T13:05:00Z,136
2020-08-09T13:06:00Z,134
2020-08-09T13:07:00Z,134
2020-08-09T13:08:00Z,129
2020-08-09T13:09:00Z,135
2020-08-09T13:10:00Z,123
2020-08-09T13:11:00Z,66
2020-08-09T13:12:00Z,7
2020-08-09T13:23:00Z,21
2020-08-09T13:24:00Z,52
2020-08-09T13:25:00Z,28
2020-08-09T13:26:00Z,20
2020-08-09T13:27:00Z,10
2020-08-09T13:29:00Z,8
2020-08-09T13:30:00Z,14
2020-08-09T13:31:00Z,36
2020-08-09T13:32:00Z,40
2020-08-09T13:33:00Z,30
2020-08-09T13:34:00Z,16
2020-08-09T13:35:00Z,9
2020-08-09T13:38:00Z,5
2020-08-09T14:13:00Z,7
2020-08-09T14:14:00Z,8
2020-08-09T14:15:00Z,7
2020-08-09T14:16:00Z,7
2020-08-09T14:18:00Z,13
2020-08-09T14:20:00Z,7
2020-08-09T14:21:00Z,36
2020-08-09T14:22:00Z,44
2020-08-09T14:23:00Z,21
2020-08-09T14:24:00Z,5
2020-08-09T14:27:00Z,24
2020-08-09T14:28:00Z,42
2020-08-09T14:29:00Z,22
2020-08-09T14:30:00Z,10
2020-08-09T14:31:00Z,50
2020-08-09T14:32:00Z,25
2020-08-09T14:33:00Z,24
2020-08-09T14:34:00Z,44
2020-08-09T14:36:00Z,5
2020-08-09T14:37:00Z,49
2020-08-09T14:38:00Z,54
2020-08-09T14:39:00Z,43
2020-08-09T14:40:00Z,8
2020-08-09T14:41:00Z,22
2020-08-09T14:43:00Z,12
2020-08-09T14:45:00Z,24
2020-08-09T14:46:00Z,6
2020-08-09T14:47:00Z,36
2020-08-09T14:57:00Z,25
2020-08-09T15:00:00Z,11
2020-08-09T15:17:00Z,8
2020-08-09T15:19:00Z,15
2020-08-09T15:21:00Z,20
2020-08-09T15:22:00Z,25
2020-08-09T15:23:00Z,8
2020-08-09T15:24:00Z,65
2020-08-09T15:25:00Z,66
2020-08-09T15:26:00Z,111
2020-08-09T15:27:00Z,115
2020-08-09T15:28:00Z,106
2020-08-09T15:29:00Z,103
2020-08-09T15:30:00Z,116
2020-08-09T15:31:00Z,60
2020-08-09T15:32:00Z,34
2020-08-09T15:34:00Z,7
2020-08-09T15:38:00Z,38
2020-08-09T15:41:00Z,8
2020-08-09T15:44:00Z,16
2020-08-09T15:45:00Z,10
2020-08-09T15:46:00Z,7
2020-08-09T15:47:00Z,7
2020-08-09T16:03:00Z,8
2020-08-09T16:10:00Z,23
2020-08-09T16:11:00Z,31
2020-08-09T16:12:00Z,102
2020-08-09T16:13:00Z,94
2020-08-09T16:14:00Z,100
2020-08-09T16:15:00Z,98
2020-08-09T16:16:00Z,108
2020-08-09T16:17:00Z,108
2020-08-09T16:18:00Z,108
2020-08-09T16:19:00Z,110
2020-08-09T16:20:00Z,111
2020-08-09T16:21:00Z,110
2020-08-09T16:22:00Z,108
2020-08-09T16:23:00Z,103
2020-08-09T16:24:00Z,87
2020-08-09T16:25:00Z,105
2020-08-09T16:26:00Z,104
2020-08-09T16:27:00Z,109
2020-08-09T16:28:00Z,108
2020-08-09T16:29:00Z,105
2020-08-09T16:30:00Z,105
2020-08-09T16:31:00Z,93
2020-08-09T16:32:00Z,66
2020-08-09T16:33:00Z,8
2020-08-09T16:37:00Z,27
2020-08-09T16:38:00Z,57
2020-08-09T16:39:00Z,16
2020-08-09T17:02:00Z,7
2020-08-09T17:14:00Z,10
2020-08-09T17:44:00Z,37
2020-08-09T17:45:00Z,28
2020-08-09T17:46:00Z,14
2020-08-09T17:47:00Z,46
2020-08-09T17:48:00Z,54
2020-08-09T17:49:00Z,93
2020-08-09T17:50:00Z,104
2020-08-09T17:51:00Z,105
2020-08-09T17:52:00Z,96
2020-08-09T17:53:00Z,103
2020-08-09T17:54:00Z,102
2020-08-09T17:55:00Z,83
2020-08-09T17:56:00Z,98
2020-08-09T17:57:00Z,48
2020-08-09T17:58:00Z,15
2020-08-09T17:59:00Z,21
2020-08-09T18:00:00Z,25
2020-08-09T18:02:00Z,21
2020-08-09T18:03:00Z,10
2020-08-09T18:04:00Z,18
2020-08-09T18:05:00Z,35
2020-08-09T18:06:00Z,51
2020-08-09T18:07:00Z,25
2020-08-09T18:08:00Z,44
2020-08-09T18:09:00Z,12
2020-08-09T18:10:00Z,47
2020-08-09T18:11:00Z,29
2020-08-09T18:12:00Z,29
2020-08-09T18:15:00Z,24
2020-08-09T18:16:00Z,67
2020-08-09T18:18:00Z,45
2020-08-09T18:19:00Z,24
2020-08-09T18:20:00Z,33
2020-08-09T18:21:00Z,28
2020-08-09T18:22:00Z,34
2020-08-09T18:23:00Z,76
2020-08-09T18:24:00Z,99
2020-08-09T18:25:00Z,104
2020-08-09T18:26:00Z,104
2020-08-09T18:27:00Z,101
2020-08-09T18:28:00Z,103
2020-08-09T18:29:00Z,99
2020-08-09T18:30:00Z,94
2020-08-09T18:31:00Z,74
2020-08-09T18:32:00Z,23
2020-08-09T18:33:00Z,20
2020-08-09T18:52:00Z,34
2020-08-09T18:53:00Z,43
2020-08-09T18:54:00Z,10
2020-08-09T19:05:00Z,33
2020-08-09T19:06:00Z,39
2020-08-09T19:08:00Z,54
2020-08-09T19:09:00Z,52
2020-08-09T19:10:00Z,57
2020-08-09T19:11:00Z,24
2020-08-09T19:16:00Z,4
2020-08-09T19:23:00Z,29
2020-08-09T19:30:00Z,18
2020-08-09T19:35:00Z,29
2020-08-09T19:36:00Z,13
2020-08-09T19:37:00Z,9
2020-08-09T19:39:00Z,9
2020-08-09T19:40:00Z,21
2020-08-09T19:41:00Z,10
2020-08-09T19:42:00Z,56
2020-08-09T19:43:00Z,6
2020-08-09T19:45:00Z,42
2020-08-09T19:46:00Z,36
2020-08-09T20:29:00Z,4
2020-08-09T20:59:00Z,6
2020-08-09T21:22:00Z,31
2020-08-09T21:39:00Z,10
2020-08-09T21:40:00Z,10
2020-08-09T21:46:00Z,8
2020-08-09T21:51:00Z,12
2020-08-09T21:55:00Z,9
2020-08-09T21:57:00Z,71
2020-08-09T21:58:00Z,66
2020-08-09T22:04:00Z,8
2020-08-09T22:05:00Z,13
2020-08-09T22:11:00Z,12
2020-08-09T22:12:00Z,5
2020-08-09T22:20:00Z,7
2020-08-09T22:41:00Z,6
2020-08-09T22:47:00Z,4
2020-08-09T22:48:00Z,30
2020-08-09T22:49:00Z,35
2020-08-09T22:51:00Z,7
2020-08-09T22:52:00Z,40
2020-08-09T22:53:00Z,44
2020-08-09T23:22:00Z,7
2020-08-10T00:09:00Z,12
2020-08-10T00:20:00Z,10
2020-08-10T00:27:00Z,6
2020-08-10T00:28:00Z,6
2020-08-10T00:32:00Z,9
2020-08-10T00:40:00Z,7
2020-08-10T00:47:00Z,6
2020-08-10T00:52:00Z,4
2020-08-10T00:53:00Z,7
2020-08-10T00:54:00Z,16
2020-08-10T01:07:00Z,5
2020-08-10T01:49:00Z,8
2020-08-10T01:50:00Z,20
2020-08-10T01:51:00Z,9
2020-08-10T01:52:00Z,24
2020-08-10T01:53:00Z,35
2020-08-10T01:54:00Z,40
2020-08-10T08:50:00Z,16
2020-08-10T08:51:00Z,12
2020-08-10T08:52:00Z,26
2020-08-10T08:53:00Z,37
2020-08-10T08:54:00Z,50
2020-08-10T08:55:00Z,22
2020-08-10T08:56:00Z,28
2020-08-10T08:57:00Z,43
2020-08-10T08:58:00Z,7
2020-08-10T09:01:00Z,17
2020-08-10T09:02:00Z,25
2020-08-10T09:03:00Z,10
2020-08-10T09:04:00Z,8
2020-08-10T09:10:00Z,7
2020-08-10T09:25:00Z,19
2020-08-10T11:32:00Z,15
2020-08-10T11:33:00Z,19
2020-08-10T11:43:00Z,16
2020-08-10T11:44:00Z,76
2020-08-10T11:45:00Z,61
2020-08-10T11:46:00Z,14
2020-08-10T11:47:00Z,14
2020-08-10T11:48:00Z,4
2020-08-10T11:49:00Z,29
2020-08-10T11:52:00Z,45
2020-08-10T11:53:00Z,43
2020-08-10T11:54:00Z,27
2020-08-10T11:56:00Z,16
2020-08-10T11:57:00Z,9
2020-08-10T12:01:00Z,19
2020-08-10T12:02:00Z,2
2020-08-10T12:06:00Z,16
2020-08-10T12:07:00Z,40
2020-08-10T12:08:00Z,62
2020-08-10T12:09:00Z,53
2020-08-10T12:10:00Z,105
2020-08-10T12:11:00Z,47
2020-08-10T12:12:00Z,61
2020-08-10T12:13:00Z,62
2020-08-10T12:14:00Z,43
2020-08-10T12:15:00Z,35
2020-08-10T12:16:00Z,16
2020-08-10T12:19:00Z,19
2020-08-10T12:20:00Z,42
2020-08-10T12:21:00Z,43
2020-08-10T12:23:00Z,41
2020-08-10T12:24:00Z,10
2020-08-10T12:27:00Z,35
2020-08-10T12:29:00Z,21
2020-08-10T12:30:00Z,8
2020-08-10T12:31:00Z,14
2020-08-10T12:32:00Z,16
2020-08-10T12:33:00Z,18
2020-08-10T12:34:00Z,41
2020-08-10T12:35:00Z,39
2020-08-10T12:36:00Z,38
2020-08-10T12:37:00Z,29
2020-08-10T12:38:00Z,71
2020-08-10T12:39:00Z,118
2020-08-10T12:40:00Z,143
2020-08-10T12:41:00Z,156
2020-08-10T12:42:00Z,143
2020-08-10T12:43:00Z,151
2020-08-10T12:44:00Z,141
2020-08-10T12:45:00Z,138
2020-08-10T12:46:00Z,146
2020-08-10T12:47:00Z,142
2020-08-10T12:48:00Z,146
2020-08-10T12:49:00Z,136
2020-08-10T12:50:00Z,134
2020-08-10T12:51:00Z,137
2020-08-10T12:52:00Z,138
2020-08-10T12:53:00Z,110
2020-08-10T12:54:00Z,119
2020-08-10T12:55:00Z,114
2020-08-10T12:56:00Z,146
2020-08-10T12:57:00Z,146
2020-08-10T12:58:00Z,131
2020-08-10T12:59:00Z,130
2020-08-10T13:00:00Z,129
2020-08-10T13:01:00Z,128
2020-08-10T13:02:00Z,137
2020-08-10T13:03:00Z,132
2020-08-10T13:04:00Z,133
2020-08-10T13:05:00Z,134
2020-08-10T13:06:00Z,135
2020-08-10T13:07:00Z,136
2020-08-10T13:08:00Z,111
2020-08-10T13:09:00Z,51
2020-08-10T13:10:00Z,28
2020-08-10T13:11:00Z,23
2020-08-10T13:19:00Z,25
2020-08-10T13:20:00Z,35
2020-08-10T13:21:00Z,51
2020-08-10T13:22:00Z,59
2020-08-10T13:23:00Z,46
2020-08-10T13:24:00Z,16
2020-08-10T13:35:00Z,13
2020-08-10T13:51:00Z,14
2020-08-10T13:52:00Z,30
2020-08-10T13:55:00Z,22
2020-08-10T13:56:00Z,15
2020-08-10T13:57:00Z,8
2020-08-10T13:59:00Z,21
2020-08-10T14:00:00Z,40
2020-08-10T14:01:00Z,10
2020-08-10T14:03:00Z,28
2020-08-10T14:04:00Z,10
2020-08-10T14:10:00Z,7
2020-08-10T14:17:00Z,19
2020-08-10T14:18:00Z,47
2020-08-10T14:19:00Z,8
2020-08-10T14:20:00Z,16
2020-08-10T14:21:00Z,20
2020-08-10T14:22:00Z,19
2020-08-10T14:25:00Z,12
2020-08-10T14:26:00Z,41
2020-08-10T14:27:00Z,10
2020-08-10T14:28:00Z,53
2020-08-10T14:29:00Z,41
2020-08-10T14:30:00Z,48
2020-08-10T14:31:00Z,50
2020-08-10T14:32:00Z,17
2020-08-10T14:34:00Z,22
2020-08-10T14:37:00Z,7
2020-08-10T14:38:00Z,20
2020-08-10T14:41:00Z,4
2020-08-10T14:44:00Z,17
2020-08-10T14:45:00Z,8
2020-08-10T14:46:00Z,6
2020-08-10T14:47:00Z,5
2020-08-10T14:52:00Z,27
2020-08-10T14:53:00Z,8
2020-08-10T14:54:00Z,7
2020-08-10T15:05:00Z,7
2020-08-10T15:06:00Z,14
2020-08-10T15:07:00Z,17
2020-08-10T15:21:00Z,56
2020-08-10T15:22:00Z,47
2020-08-10T15:33:00Z,29
2020-08-10T15:35:00Z,5
2020-08-10T15:54:00Z,21
2020-08-10T15:55:00Z,28
2020-08-10T15:56:00Z,34
2020-08-10T16:05:00Z,6
2020-08-10T16:11:00Z,4
2020-08-10T18:02:00Z,10
2020-08-10T18:05:00Z,8
2020-08-10T18:25:00Z,14
2020-08-10T18:26:00Z,7
2020-08-10T18:27:00Z,17
2020-08-10T18:28:00Z,61
2020-08-10T18:29:00Z,32
2020-08-10T18:31:00Z,49
2020-08-10T18:32:00Z,15
2020-08-10T18:34:00Z,9
2020-08-10T18:36:00Z,6
2020-08-10T18:37:00Z,40
2020-08-10T18:38:00Z,41
2020-08-10T18:39:00Z,9
2020-08-10T18:40:00Z,20
2020-08-10T18:41:00Z,55
2020-08-10T18:42:00Z,51
2020-08-10T18:43:00Z,48
2020-08-10T18:44:00Z,35
2020-08-10T18:46:00Z,13
2020-08-10T18:47:00Z,10
2020-08-10T18:51:00Z,14
2020-08-10T18:58:00Z,15
2020-08-10T19:00:00Z,24
2020-08-10T19:03:00Z,12
2020-08-10T19:04:00Z,8
2020-08-10T19:05:00Z,7
2020-08-10T19:07:00Z,6
2020-08-10T19:09:00Z,11
2020-08-10T19:10:00Z,22
2020-08-10T19:13:00Z,6
2020-08-10T19:14:00Z,13
2020-08-10T19:18:00Z,22
2020-08-10T19:21:00Z,8
2020-08-10T19:30:00Z,20
2020-08-10T19:47:00Z,18
2020-08-10T19:48:00Z,20
2020-08-10T19:49:00Z,7
2020-08-10T19:53:00Z,12
2020-08-10T19:54:00Z,16
2020-08-10T19:56:00Z,16
2020-08-10T19:58:00Z,14
2020-08-10T20:00:00Z,16
2020-08-10T20:01:00Z,30
2020-08-10T20:02:00Z,10
2020-08-10T20:03:00Z,30
2020-08-10T20:04:00Z,30
2020-08-10T20:05:00Z,35
2020-08-10T20:06:00Z,16
2020-08-10T20:07:00Z,9
2020-08-10T20:10:00Z,12
2020-08-10T20:11:00Z,4
2020-08-10T20:13:00Z,14
2020-08-10T20:18:00Z,5
2020-08-10T20:21:00Z,12
2020-08-10T20:23:00Z,25
2020-08-10T20:24:00Z,18
2020-08-10T20:32:00Z,69
2020-08-10T20:33:00Z,65
2020-08-10T20:38:00Z,16
2020-08-10T20:45:00Z,8
2020-08-10T20:53:00Z,17
2020-08-10T20:56:00Z,14
2020-08-10T20:57:00Z,34
2020-08-10T20:58:00Z,13
2020-08-10T20:59:00Z,12
2020-08-10T21:01:00Z,51
2020-08-10T21:02:00Z,44
2020-08-10T21:06:00Z,4
2020-08-10T21:15:00Z,26
2020-08-10T21:17:00Z,8
2020-08-10T21:18:00Z,17
2020-08-10T21:19:00Z,21
2020-08-10T21:20:00Z,24
2020-08-10T21:26:00Z,10
2020-08-10T21:31:00Z,4
2020-08-10T21:34:00Z,15
2020-08-10T21:35:00Z,12
2020-08-10T21:36:00Z,30
2020-08-10T21:38:00Z,15
2020-08-10T21:39:00Z,45
2020-08-10T21:40:00Z,34
2020-08-10T21:41:00Z,29
2020-08-10T21:43:00Z,14
2020-08-10T21:44:00Z,16
2020-08-10T21:45:00Z,9
2020-08-10T21:49:00Z,6
2020-08-10T21:50:00Z,28
2020-08-10T21:51:00Z,14
2020-08-10T22:03:00Z,35
2020-08-10T22:14:00Z,23
2020-08-10T22:21:00Z,16
2020-08-10T22:22:00Z,42
2020-08-10T22:23:00Z,32
2020-08-10T22:24:00Z,35
2020-08-10T22:26:00Z,10
2020-08-10T23:50:00Z,14
2020-08-10T23:53:00Z,11
2020-08-10T23:54:00Z,33
2020-08-11T00:02:00Z,41
2020-08-11T00:03:00Z,27
2020-08-11T00:04:00Z,13
2020-08-11T00:05:00Z,6
2020-08-11T00:12:00Z,20
2020-08-11T00:15:00Z,12
2020-08-11T00:16:00Z,49
2020-08-11T00:17:00Z,11
2020-08-11T01:15:00Z,5
2020-08-11T01:18:00Z,6
2020-08-11T03:05:00Z,6
2020-08-11T08:01:00Z,14
2020-08-11T10:27:00Z,62
2020-08-11T10:28:00Z,16
2020-08-11T10:41:00Z,5
2020-08-11T11:04:00Z,7
2020-08-11T11:09:00Z,8
2020-08-11T11:19:00Z,36
2020-08-11T11:20:00Z,26
2020-08-11T11:21:00Z,61
2020-08-11T11:22:00Z,29
2020-08-11T11:23:00Z,32
2020-08-11T11:24:00Z,11
2020-08-11T11:25:00Z,20
2020-08-11T11:26:00Z,21
2020-08-11T11:27:00Z,12
2020-08-11T11:28:00Z,12
2020-08-11T11:29:00Z,61
2020-08-11T11:30:00Z,23
2020-08-11T11:31:00Z,30
2020-08-11T11:32:00Z,27
2020-08-11T11:33:00Z,24
2020-08-11T11:34:00Z,90
2020-08-11T11:35:00Z,88
2020-08-11T11:39:00Z,6
2020-08-11T11:43:00Z,10
2020-08-11T11:44:00Z,9
2020-08-11T11:47:00Z,81
2020-08-11T11:48:00Z,77
2020-08-11T11:49:00Z,35
2020-08-11T11:50:00Z,23
2020-08-11T11:51:00Z,41
2020-08-11T11:52:00Z,6
2020-08-11T11:53:00Z,18
2020-08-11T11:54:00Z,14
2020-08-11T11:56:00Z,19
2020-08-11T11:57:00Z,16
2020-08-11T11:58:00Z,39
2020-08-11T12:01:00Z,8
2020-08-11T12:02:00Z,38
2020-08-11T12:03:00Z,34
2020-08-11T12:04:00Z,14
2020-08-11T12:05:00Z,8
2020-08-11T12:07:00Z,41
2020-08-11T12:08:00Z,15
2020-08-11T12:09:00Z,24
2020-08-11T12:12:00Z,21
2020-08-11T12:22:00Z,4
2020-08-11T12:26:00Z,29
2020-08-11T12:28:00Z,16
2020-08-11T12:29:00Z,25
2020-08-11T12:30:00Z,7
2020-08-11T12:31:00Z,19
2020-08-11T12:32:00Z,9
2020-08-11T12:33:00Z,30
2020-08-11T12:34:00Z,21
2020-08-11T12:36:00Z,21
2020-08-11T12:37:00Z,63
2020-08-11T12:38:00Z,120
2020-08-11T12:39:00Z,136
2020-08-11T12:40:00Z,155
2020-08-11T12:41:00Z,154
2020-08-11T12:42:00Z,152
2020-08-11T12:43:00Z,155
2020-08-11T12:44:00Z,154
2020-08-11T12:45:00Z,154
2020-08-11T12:46:00Z,155
2020-08-11T12:47:00Z,153
2020-08-11T12:48:00Z,152
2020-08-11T12:49:00Z,149
2020-08-11T12:50:00Z,152
2020-08-11T12:51:00Z,152
2020-08-11T12:52:00Z,150
2020-08-11T12:53:00Z,151
2020-08-11T12:54:00Z,147
2020-08-11T12:55:00Z,148
2020-08-11T12:56:00Z,145
2020-08-11T12:57:00Z,122
2020-08-11T12:58:00Z,114
2020-08-11T12:59:00Z,133
2020-08-11T13:00:00Z,147
2020-08-11T13:01:00Z,148
2020-08-11T13:02:00Z,140
2020-08-11T13:03:00Z,132
2020-08-11T13:04:00Z,132
2020-08-11T13:05:00Z,132
2020-08-11T13:06:00Z,134
2020-08-11T13:07:00Z,117
2020-08-11T13:08:00Z,82
2020-08-11T13:09:00Z,49
2020-08-11T13:11:00Z,4
2020-08-11T13:15:00Z,6
2020-08-11T13:16:00Z,15
2020-08-11T13:17:00Z,27
2020-08-11T13:18:00Z,23
2020-08-11T13:19:00Z,43
2020-08-11T13:20:00Z,18
2020-08-11T13:21:00Z,25
2020-08-11T13:22:00Z,31
2020-08-11T13:23:00Z,10
2020-08-11T13:24:00Z,6
2020-08-11T13:25:00Z,14
2020-08-11T13:26:00Z,40
2020-08-11T13:28:00Z,6
2020-08-11T13:29:00Z,10
2020-08-11T13:30:00Z,25
2020-08-11T13:32:00Z,35
2020-08-11T13:33:00Z,2
2020-08-11T13:34:00Z,12
2020-08-11T13:35:00Z,23
2020-08-11T13:37:00Z,6
2020-08-11T13:51:00Z,5
2020-08-11T13:52:00Z,18
2020-08-11T13:53:00Z,52
2020-08-11T13:57:00Z,4
2020-08-11T14:06:00Z,4
2020-08-11T14:32:00Z,6
2020-08-11T14:34:00Z,8
2020-08-11T15:04:00Z,7
2020-08-11T15:20:00Z,17
2020-08-11T15:27:00Z,9
2020-08-11T15:29:00Z,10
2020-08-11T15:31:00Z,71
2020-08-11T15:32:00Z,48
2020-08-11T15:33:00Z,48
2020-08-11T15:34:00Z,1
2020-08-11T15:37:00Z,12
2020-08-11T15:46:00Z,6
2020-08-11T15:47:00Z,17
2020-08-11T15:48:00Z,6
2020-08-11T15:49:00Z,22
2020-08-11T15:50:00Z,22
2020-08-11T15:51:00Z,10
2020-08-11T15:52:00Z,49
2020-08-11T15:53:00Z,6
2020-08-11T15:55:00Z,28
2020-08-11T15:56:00Z,43
2020-08-11T15:57:00Z,8
2020-08-11T16:01:00Z,6
2020-08-11T16:02:00Z,16
2020-08-11T16:03:00Z,35
2020-08-11T16:04:00Z,5
2020-08-11T16:05:00Z,23
2020-08-11T16:06:00Z,25
2020-08-11T16:07:00Z,29
2020-08-11T16:08:00Z,12
2020-08-11T16:25:00Z,29
2020-08-11T16:40:00Z,19
2020-08-11T17:18:00Z,8
2020-08-11T17:31:00Z,16
2020-08-11T17:32:00Z,6
2020-08-11T17:34:00Z,26
2020-08-11T17:36:00Z,13
2020-08-11T17:37:00Z,26
2020-08-11T17:47:00Z,8
2020-08-11T18:00:00Z,44
2020-08-11T18:02:00Z,29
2020-08-11T18:03:00Z,17
2020-08-11T18:04:00Z,15
2020-08-11T18:05:00Z,78
2020-08-11T18:06:00Z,16
2020-08-11T18:08:00Z,16
2020-08-11T18:09:00Z,31
2020-08-11T18:11:00Z,98
2020-08-11T18:12:00Z,103
2020-08-11T18:13:00Z,110
2020-08-11T18:14:00Z,110
2020-08-11T18:15:00Z,109
2020-08-11T18:16:00Z,109
2020-08-11T18:17:00Z,106
2020-08-11T18:18:00Z,110
2020-08-11T18:19:00Z,109
2020-08-11T18:20:00Z,111
2020-08-11T18:21:00Z,109
2020-08-11T18:22:00Z,109
2020-08-11T18:23:00Z,107
2020-08-11T18:24:00Z,110
2020-08-11T18:25:00Z,106
2020-08-11T18:26:00Z,80
2020-08-11T18:27:00Z,104
2020-08-11T18:28:00Z,107
2020-08-11T18:29:00Z,109
2020-08-11T18:30:00Z,95
2020-08-11T18:31:00Z,109
2020-08-11T18:32:00Z,110
2020-08-11T18:33:00Z,111
2020-08-11T18:34:00Z,108
2020-08-11T18:35:00Z,110
2020-08-11T18:36:00Z,110
2020-08-11T18:37:00Z,114
2020-08-11T18:38:00Z,108
2020-08-11T18:39:00Z,112
2020-08-11T18:40:00Z,40
2020-08-11T18:41:00Z,39
2020-08-11T18:42:00Z,85
2020-08-11T18:43:00Z,110
2020-08-11T18:44:00Z,110
2020-08-11T18:45:00Z,111
2020-08-11T18:46:00Z,113
2020-08-11T18:47:00Z,111
2020-08-11T18:48:00Z,106
2020-08-11T18:49:00Z,100
2020-08-11T18:50:00Z,97
2020-08-11T18:51:00Z,100
2020-08-11T18:52:00Z,107
2020-08-11T18:53:00Z,97
2020-08-11T18:54:00Z,97
2020-08-11T18:55:00Z,106
2020-08-11T18:56:00Z,110
2020-08-11T18:57:00Z,111
2020-08-11T18:58:00Z,110
2020-08-11T18:59:00Z,109
2020-08-11T19:00:00Z,112
2020-08-11T19:01:00Z,110
2020-08-11T19:02:00Z,109
2020-08-11T19:03:00Z,108
2020-08-11T19:04:00Z,108
2020-08-11T19:05:00Z,109
2020-08-11T19:06:00Z,110
2020-08-11T19:07:00Z,107
2020-08-11T19:08:00Z,107
2020-08-11T19:09:00Z,107
2020-08-11T19:10:00Z,108
2020-08-11T19:11:00Z,108
2020-08-11T19:12:00Z,108
2020-08-11T19:13:00Z,105
2020-08-11T19:14:00Z,109
2020-08-11T19:15:00Z,109
2020-08-11T19:16:00Z,110
2020-08-11T19:17:00Z,107
2020-08-11T19:18:00Z,105
2020-08-11T19:19:00Z,103
2020-08-11T19:20:00Z,70
2020-08-11T19:21:00Z,110
2020-08-11T19:22:00Z,106
2020-08-11T19:23:00Z,103
2020-08-11T19:24:00Z,106
2020-08-11T19:25:00Z,85
2020-08-11T19:26:00Z,57
2020-08-11T19:27:00Z,109
2020-08-11T19:28:00Z,107
2020-08-11T19:29:00Z,106
2020-08-11T19:30:00Z,107
2020-08-11T19:31:00Z,95
2020-08-11T19:32:00Z,106
2020-08-11T19:33:00Z,98
2020-08-11T19:34:00Z,40
2020-08-11T19:35:00Z,50
2020-08-11T19:36:00Z,42
2020-08-11T19:37:00Z,22
2020-08-11T19:38:00Z,12
2020-08-11T19:39:00Z,10
2020-08-11T19:40:00Z,28
2020-08-11T19:41:00Z,46
