timestamp,lap time,stroke count,stroke type
2020-04-08T00:55:42Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T00:59:54Z,00:00:33.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T01:00:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T02:48:14Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T04:14:29Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T04:20:22Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T04:32:23Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T04:47:12Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T04:49:38Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T04:58:54Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T05:03:38Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T05:15:06Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T05:18:32Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T05:55:28Z,00:00:49.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T05:58:57Z,00:00:55.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T06:00:49Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T06:01:36Z,00:00:46.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T06:02:37Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T06:40:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T07:56:47Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T16:29:36Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T19:28:54Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-08T20:44:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T00:00:27Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:26:35Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:27:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:29:07Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:30:55Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:38:14Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:38:46Z,00:00:42.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:41:59Z,00:00:41.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:44:45Z,00:00:59.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:46:11Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:47:04Z,00:00:50.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:49:05Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:53:08Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T02:53:57Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:00:11Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:01:40Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:04:27Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:05:21Z,00:00:51.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:10:23Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:13:50Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T03:32:48Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T04:21:20Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T04:32:53Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T04:34:30Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T04:35:16Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T04:38:05Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T04:42:20Z,00:00:32.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T05:09:11Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T05:09:37Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T05:11:59Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T05:12:26Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T06:02:57Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T06:05:06Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T06:06:07Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T06:06:52Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T08:12:49Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T08:33:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T16:33:42Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T17:52:39Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T18:05:56Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T19:08:55Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-09T19:29:25Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:07:02Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:07:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:08:48Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:09:38Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:10:20Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:10:54Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T00:40:38Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:16:01Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:23:18Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:23:53Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:24:13Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:24:51Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:27:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T01:28:27Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T05:12:51Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T07:34:11Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T07:37:32Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T07:43:35Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T17:01:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T19:37:53Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T19:38:43Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T19:39:33Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T21:56:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T22:07:57Z,00:00:25.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T22:08:54Z,00:00:16.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T22:09:13Z,00:00:31.000,28,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T22:35:41Z,00:00:13.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-10T23:04:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:33:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:35:04Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:41:37Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:44:39Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:45:42Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:46:47Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T00:48:19Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T01:13:25Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T17:45:21Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T17:52:45Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T17:53:14Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T17:54:23Z,00:00:44.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T17:56:18Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:06:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:17:33Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:39:24Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:41:26Z,00:00:41.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:42:52Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:44:05Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:45:24Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:46:40Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T20:47:35Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:01:40Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:02:24Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:03:03Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:30:10Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:36:15Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:37:20Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:39:41Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T21:43:45Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T22:08:42Z,00:00:49.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T22:14:33Z,00:00:54.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T22:15:45Z,00:00:46.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-11T22:16:39Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T00:12:52Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T01:29:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T02:27:35Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T02:29:49Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T02:59:42Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T03:42:26Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:33:32Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:36:23Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:43:34Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:44:21Z,00:00:44.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:47:01Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:47:57Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T04:52:40Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T05:27:37Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T17:22:40Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T17:58:39Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T18:20:23Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T18:25:37Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T18:27:55Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T18:33:51Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T19:05:12Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T20:21:36Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T20:31:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T21:45:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T23:54:01Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T23:54:45Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T23:56:01Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-12T23:59:53Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:01:23Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:06:27Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:07:02Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:08:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:39:20Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:43:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T00:44:19Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:06:42Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:32:24Z,00:00:53.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:34:08Z,00:00:50.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:35:17Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:37:30Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:38:50Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:40:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:42:54Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T01:44:18Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:05:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:07:21Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:09:55Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:11:59Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:12:54Z,00:00:57.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:14:46Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:22:31Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T02:29:46Z,00:00:37.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:39:52Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:46:13Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:50:01Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:51:35Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:55:50Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:57:44Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T21:58:11Z,00:00:17.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T22:09:58Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T22:10:16Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T22:10:40Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T23:27:18Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T23:28:46Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T23:29:27Z,00:00:45.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T23:31:12Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T23:31:35Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-13T23:42:04Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T02:10:24Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T02:11:10Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T02:17:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T02:20:38Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T02:58:06Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T07:14:19Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T17:22:35Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T17:41:35Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T18:21:03Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:02:08Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:03:46Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:12:26Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:15:48Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:17:37Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:20:22Z,00:00:52.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:27:34Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:30:17Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:37:06Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T19:41:42Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:00:19Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:05:26Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:14:31Z,00:00:55.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:15:36Z,00:00:50.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:22:59Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:47:04Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:50:21Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T21:53:53Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T22:46:17Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T23:03:58Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-14T23:17:59Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T15:54:07Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T16:01:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T16:06:13Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T16:09:14Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T16:09:50Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T16:11:39Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:09:38Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:10:44Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:16:24Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:20:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:21:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:23:30Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:25:06Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:26:35Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:32:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:35:05Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T19:36:23Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T21:56:20Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-15T23:04:56Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:07:13Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:09:38Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:11:00Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:11:53Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:12:43Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:14:23Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:25:28Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:28:40Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:45:05Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:47:32Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:49:05Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:51:35Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T00:52:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:10:19Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:15:56Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:30:28Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:32:43Z,00:00:39.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:34:46Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:36:03Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T02:40:27Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T03:25:23Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T03:30:46Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T03:41:42Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T04:25:16Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T04:26:09Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T04:29:26Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T04:30:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T07:01:21Z,00:00:52.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T07:47:41Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T22:34:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T22:34:42Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T22:44:46Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T22:45:17Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T22:45:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-04-16T22:47:46Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
