timestamp,latitude,longitude,altitude
2023-08-24T14:16:13Z,39.331822,-76.621188,74.5
2023-08-24T14:16:14Z,39.331833,-76.621200,75.0
2023-08-24T14:16:15Z,39.331845,-76.621208,75.09
2023-08-24T14:16:16Z,39.331855,-76.621218,75.59
2023-08-24T14:16:17Z,39.331857,-76.621232,75.8
2023-08-24T14:16:18Z,39.331860,-76.621243,75.59
2023-08-24T14:16:19Z,39.331852,-76.621250,76.09
2023-08-24T14:16:20Z,39.331847,-76.621238,75.8
2023-08-24T14:16:21Z,39.331843,-76.621235,75.3
2023-08-24T14:16:22Z,39.331833,-76.621232,75.09
2023-08-24T14:16:23Z,39.331827,-76.621230,75.5
2023-08-24T14:16:24Z,39.331835,-76.621278,75.5
2023-08-24T14:16:25Z,39.331850,-76.621305,76.2
2023-08-24T14:16:26Z,39.331872,-76.621307,74.9
2023-08-24T14:16:27Z,39.331892,-76.621323,75.0
2023-08-24T14:16:28Z,39.331915,-76.621345,74.59
2023-08-24T14:16:29Z,39.331943,-76.621357,74.5
2023-08-24T14:16:30Z,39.331947,-76.621403,75.4
2023-08-24T14:16:31Z,39.331978,-76.621437,77.3
2023-08-24T14:16:32Z,39.332007,-76.621450,76.59
2023-08-24T14:16:33Z,39.332033,-76.621475,76.8
2023-08-24T14:16:34Z,39.332050,-76.621493,77.0
2023-08-24T14:16:35Z,39.332062,-76.621530,77.0
2023-08-24T14:16:36Z,39.332092,-76.621565,78.3
2023-08-24T14:16:37Z,39.332115,-76.621575,77.09
2023-08-24T14:16:38Z,39.332130,-76.621612,77.59
2023-08-24T14:16:39Z,39.332158,-76.621637,77.2
2023-08-24T14:16:40Z,39.332178,-76.621672,75.7
2023-08-24T14:16:41Z,39.332202,-76.621683,76.5
2023-08-24T14:16:42Z,39.332220,-76.621692,76.8
2023-08-24T14:16:43Z,39.332243,-76.621745,78.89
2023-08-24T14:16:44Z,39.332270,-76.621760,77.98
2023-08-24T14:16:45Z,39.332292,-76.621780,77.98
2023-08-24T14:16:46Z,39.332322,-76.621798,77.39
2023-08-24T14:16:47Z,39.332343,-76.621820,76.59
2023-08-24T14:16:48Z,39.332365,-76.621835,76.2
2023-08-24T14:16:49Z,39.332382,-76.621838,75.8
2023-08-24T14:16:50Z,39.332403,-76.621845,76.0
2023-08-24T14:16:51Z,39.332435,-76.621853,75.9
2023-08-24T14:16:52Z,39.332465,-76.621840,75.09
2023-08-24T14:16:53Z,39.332490,-76.621828,76.09
2023-08-24T14:16:54Z,39.332508,-76.621822,76.09
2023-08-24T14:16:55Z,39.332533,-76.621812,76.0
2023-08-24T14:16:56Z,39.332560,-76.621800,75.3
2023-08-24T14:16:57Z,39.332580,-76.621795,75.3
2023-08-24T14:16:58Z,39.332612,-76.621785,74.59
2023-08-24T14:16:59Z,39.332628,-76.621795,74.59
2023-08-24T14:17:00Z,39.332643,-76.621803,74.39
2023-08-24T14:17:01Z,39.332657,-76.621812,74.8
2023-08-24T14:17:02Z,39.332670,-76.621835,74.59
2023-08-24T14:17:03Z,39.332693,-76.621860,74.69
2023-08-24T14:17:04Z,39.332710,-76.621877,74.59
2023-08-24T14:17:05Z,39.332717,-76.621905,75.3
2023-08-24T14:17:06Z,39.332718,-76.621933,74.5
2023-08-24T14:17:07Z,39.332727,-76.621968,74.5
2023-08-24T14:17:08Z,39.332735,-76.621995,73.5
2023-08-24T14:17:09Z,39.332753,-76.622002,73.59
2023-08-24T14:17:10Z,39.332772,-76.622020,74.19
2023-08-24T14:17:11Z,39.332772,-76.622062,74.59
2023-08-24T14:17:12Z,39.332760,-76.622085,74.19
2023-08-24T14:17:13Z,39.332748,-76.622097,73.89
2023-08-24T14:17:14Z,39.332738,-76.622112,72.98
2023-08-24T14:17:15Z,39.332733,-76.622132,73.5
2023-08-24T14:17:16Z,39.332720,-76.622147,73.0
2023-08-24T14:17:17Z,39.332710,-76.622157,72.0
2023-08-24T14:17:18Z,39.332698,-76.622172,71.2
2023-08-24T14:17:19Z,39.332685,-76.622195,71.59
2023-08-24T14:17:20Z,39.332685,-76.622220,71.09
2023-08-24T14:17:21Z,39.332678,-76.622227,70.7
2023-08-24T14:17:22Z,39.332670,-76.622237,70.7
2023-08-24T14:17:23Z,39.332660,-76.622248,70.7
2023-08-24T14:17:24Z,39.332658,-76.622263,70.8
2023-08-24T14:17:25Z,39.332652,-76.622272,70.8
2023-08-24T14:17:26Z,39.332638,-76.622292,70.59
2023-08-24T14:17:27Z,39.332627,-76.622302,70.39
2023-08-24T14:17:28Z,39.332615,-76.622310,70.09
2023-08-24T14:17:29Z,39.332603,-76.622325,70.0
2023-08-24T14:17:30Z,39.332597,-76.622338,70.09
2023-08-24T14:17:31Z,39.332587,-76.622352,70.09
2023-08-24T14:17:32Z,39.332577,-76.622368,70.0
2023-08-24T14:17:33Z,39.332565,-76.622380,69.4
2023-08-24T14:17:34Z,39.332557,-76.622392,69.8
2023-08-24T14:17:35Z,39.332550,-76.622402,70.0
2023-08-24T14:17:36Z,39.332542,-76.622412,70.0
2023-08-24T14:17:37Z,39.332528,-76.622428,70.0
2023-08-24T14:17:38Z,39.332517,-76.622443,69.5
2023-08-24T14:17:39Z,39.332510,-76.622452,69.59
2023-08-24T14:17:40Z,39.332500,-76.622470,69.5
2023-08-24T14:17:41Z,39.332493,-76.622478,69.5
2023-08-24T14:17:42Z,39.332482,-76.622493,69.5
2023-08-24T14:17:43Z,39.332473,-76.622505,70.0
2023-08-24T14:17:44Z,39.332465,-76.622515,69.5
2023-08-24T14:17:45Z,39.332458,-76.622527,69.59
2023-08-24T14:17:46Z,39.332450,-76.622537,69.19
2023-08-24T14:17:47Z,39.332438,-76.622552,69.79
2023-08-24T14:17:48Z,39.332430,-76.622563,69.59
2023-08-24T14:17:49Z,39.332422,-76.622573,69.48
2023-08-24T14:17:50Z,39.332413,-76.622585,68.89
2023-08-24T14:17:51Z,39.332403,-76.622598,68.4
2023-08-24T14:17:52Z,39.332393,-76.622613,69.0
2023-08-24T14:17:53Z,39.332382,-76.622628,69.3
2023-08-24T14:17:54Z,39.332373,-76.622638,69.3
2023-08-24T14:17:55Z,39.332365,-76.622650,69.5
2023-08-24T14:17:56Z,39.332355,-76.622663,69.59
2023-08-24T14:17:57Z,39.332343,-76.622678,69.5
2023-08-24T14:17:58Z,39.332330,-76.622695,69.59
2023-08-24T14:17:59Z,39.332323,-76.622705,70.09
2023-08-24T14:18:00Z,39.332313,-76.622718,70.09
2023-08-24T14:18:01Z,39.332302,-76.622733,69.69
2023-08-24T14:18:02Z,39.332292,-76.622747,69.69
2023-08-24T14:18:03Z,39.332283,-76.622758,69.59
2023-08-24T14:18:04Z,39.332278,-76.622767,70.09
2023-08-24T14:18:05Z,39.332268,-76.622778,69.3
2023-08-24T14:18:06Z,39.332262,-76.622788,69.59
2023-08-24T14:18:07Z,39.332252,-76.622800,69.8
2023-08-24T14:18:08Z,39.332243,-76.622813,70.0
2023-08-24T14:18:09Z,39.332230,-76.622830,70.3
2023-08-24T14:18:10Z,39.332218,-76.622845,70.59
2023-08-24T14:18:11Z,39.332210,-76.622857,70.09
2023-08-24T14:18:12Z,39.332200,-76.622872,70.09
2023-08-24T14:18:13Z,39.332187,-76.622887,70.5
2023-08-24T14:18:14Z,39.332182,-76.622895,71.0
2023-08-24T14:18:15Z,39.332173,-76.622905,70.7
2023-08-24T14:18:16Z,39.332163,-76.622920,70.4
2023-08-24T14:18:17Z,39.332152,-76.622932,69.59
2023-08-24T14:18:18Z,39.332140,-76.622945,69.7
2023-08-24T14:18:19Z,39.332133,-76.622957,69.59
2023-08-24T14:18:20Z,39.332122,-76.622965,69.7
2023-08-24T14:18:21Z,39.332113,-76.622978,69.3
2023-08-24T14:18:22Z,39.332110,-76.622983,69.09
2023-08-24T14:18:23Z,39.332115,-76.622988,69.0
2023-08-24T14:18:24Z,39.332125,-76.623002,69.5
2023-08-24T14:18:25Z,39.332132,-76.623012,69.59
2023-08-24T14:18:26Z,39.332140,-76.623022,69.3
2023-08-24T14:18:27Z,39.332150,-76.623033,69.2
2023-08-24T14:18:28Z,39.332157,-76.623043,69.3
2023-08-24T14:18:29Z,39.332158,-76.623043,68.8
2023-08-24T14:18:30Z,39.332165,-76.623055,68.8
2023-08-24T14:18:31Z,39.332172,-76.623062,68.59
2023-08-24T14:18:32Z,39.332173,-76.623063,68.59
2023-08-24T14:18:33Z,39.332182,-76.623072,68.8
2023-08-24T14:18:34Z,39.332183,-76.623077,68.3
2023-08-24T14:18:35Z,39.332188,-76.623080,67.59
2023-08-24T14:18:36Z,39.332195,-76.623090,67.8
2023-08-24T14:18:37Z,39.332202,-76.623097,67.39
2023-08-24T14:18:38Z,39.332205,-76.623103,67.3
2023-08-24T14:18:39Z,39.332215,-76.623115,67.59
2023-08-24T14:18:40Z,39.332220,-76.623122,67.5
2023-08-24T14:18:41Z,39.332228,-76.623132,67.2
2023-08-24T14:18:42Z,39.332232,-76.623135,67.0
2023-08-24T14:18:43Z,39.332243,-76.623150,67.3
2023-08-24T14:18:44Z,39.332245,-76.623152,67.59
2023-08-24T14:18:45Z,39.332255,-76.623163,68.09
2023-08-24T14:18:46Z,39.332255,-76.623163,67.8
2023-08-24T14:18:47Z,39.332262,-76.623172,68.3
2023-08-24T14:18:48Z,39.332265,-76.623177,67.8
2023-08-24T14:18:49Z,39.332272,-76.623185,68.5
2023-08-24T14:18:50Z,39.332278,-76.623193,68.7
2023-08-24T14:18:51Z,39.332285,-76.623202,67.3
2023-08-24T14:18:52Z,39.332308,-76.623232,68.2
2023-08-24T14:18:53Z,39.332192,-76.623217,67.3
2023-08-24T14:18:54Z,39.332205,-76.623222,67.5
2023-08-24T14:18:55Z,39.332212,-76.623233,67.5
2023-08-24T14:18:56Z,39.332220,-76.623245,67.3
2023-08-24T14:18:57Z,39.332242,-76.623250,67.5
2023-08-24T14:18:58Z,39.332258,-76.623255,67.5
2023-08-24T14:18:59Z,39.332268,-76.623265,67.9
2023-08-24T14:19:00Z,39.332283,-76.623278,67.8
2023-08-24T14:19:01Z,39.332302,-76.623282,67.09
2023-08-24T14:19:02Z,39.332332,-76.623283,67.3
2023-08-24T14:19:03Z,39.332335,-76.623272,67.59
2023-08-24T14:19:04Z,39.332352,-76.623252,68.09
2023-08-24T14:19:05Z,39.332360,-76.623238,68.09
2023-08-24T14:19:06Z,39.332385,-76.623193,67.8
2023-08-24T14:19:07Z,39.332387,-76.623175,67.5
2023-08-24T14:19:08Z,39.332418,-76.623125,67.7
2023-08-24T14:19:09Z,39.332442,-76.623077,67.5
2023-08-24T14:19:10Z,39.332455,-76.623043,67.8
2023-08-24T14:19:11Z,39.332477,-76.623030,68.09
2023-08-24T14:19:12Z,39.332500,-76.622980,68.3
2023-08-24T14:19:13Z,39.332558,-76.622965,68.2
2023-08-24T14:19:14Z,39.332587,-76.622910,68.59
2023-08-24T14:19:15Z,39.332612,-76.622838,68.2
2023-08-24T14:19:16Z,39.332638,-76.622797,67.9
2023-08-24T14:19:17Z,39.332653,-76.622750,68.09
2023-08-24T14:19:18Z,39.332668,-76.622700,68.5
2023-08-24T14:19:19Z,39.332692,-76.622657,68.09
2023-08-24T14:19:20Z,39.332717,-76.622615,68.4
2023-08-24T14:19:21Z,39.332740,-76.622568,69.09
2023-08-24T14:19:22Z,39.332758,-76.622527,69.09
2023-08-24T14:19:23Z,39.332777,-76.622495,69.8
2023-08-24T14:19:24Z,39.332808,-76.622488,70.7
2023-08-24T14:19:25Z,39.332837,-76.622480,68.8
2023-08-24T14:19:26Z,39.332907,-76.622492,69.8
2023-08-24T14:19:27Z,39.332932,-76.622453,69.59
2023-08-24T14:19:28Z,39.332965,-76.622457,69.5
2023-08-24T14:19:29Z,39.332993,-76.622440,70.0
2023-08-24T14:19:30Z,39.333025,-76.622417,70.8
2023-08-24T14:19:31Z,39.333063,-76.622423,70.8
2023-08-24T14:19:32Z,39.333098,-76.622417,69.39
2023-08-24T14:19:33Z,39.333123,-76.622388,70.59
2023-08-24T14:19:34Z,39.333152,-76.622383,70.39
2023-08-24T14:19:35Z,39.333177,-76.622388,70.3
2023-08-24T14:19:36Z,39.333200,-76.622388,70.09
2023-08-24T14:19:37Z,39.333243,-76.622405,70.0
2023-08-24T14:19:38Z,39.333268,-76.622405,70.4
2023-08-24T14:19:39Z,39.333293,-76.622403,70.7
2023-08-24T14:19:40Z,39.333328,-76.622388,70.3
2023-08-24T14:19:41Z,39.333355,-76.622390,71.39
2023-08-24T14:19:42Z,39.333382,-76.622383,73.59
2023-08-24T14:19:43Z,39.333398,-76.622385,73.0
2023-08-24T14:19:44Z,39.333418,-76.622385,72.59
2023-08-24T14:19:45Z,39.333418,-76.622418,73.69
2023-08-24T14:19:46Z,39.333407,-76.622440,73.29
2023-08-24T14:19:47Z,39.333410,-76.622443,72.59
2023-08-24T14:19:48Z,39.333418,-76.622433,72.5
2023-08-24T14:19:49Z,39.333433,-76.622432,72.59
2023-08-24T14:19:50Z,39.333442,-76.622435,72.5
2023-08-24T14:19:51Z,39.333458,-76.622438,73.0
2023-08-24T14:19:52Z,39.333472,-76.622440,73.8
2023-08-24T14:19:53Z,39.333478,-76.622443,74.5
2023-08-24T14:19:54Z,39.333487,-76.622447,74.5
2023-08-24T14:19:55Z,39.333497,-76.622455,73.8
2023-08-24T14:19:56Z,39.333507,-76.622462,74.0
2023-08-24T14:19:57Z,39.333498,-76.622462,74.0
2023-08-24T14:19:58Z,39.333498,-76.622460,73.8
2023-08-24T14:19:59Z,39.333502,-76.622457,74.09
2023-08-24T14:20:00Z,39.333515,-76.622448,74.3
2023-08-24T14:20:01Z,39.333532,-76.622455,73.7
2023-08-24T14:20:02Z,39.333547,-76.622462,73.59
2023-08-24T14:20:03Z,39.333563,-76.622467,73.59
2023-08-24T14:20:04Z,39.333565,-76.622467,73.72
2023-08-24T14:20:05Z,39.333580,-76.622464,73.89
2023-08-24T14:20:06Z,39.333599,-76.622461,73.97
2023-08-24T14:20:07Z,39.333619,-76.622460,73.68
2023-08-24T14:20:08Z,39.333628,-76.622469,73.06
2023-08-24T14:20:09Z,39.333639,-76.622471,73.2
2023-08-24T14:20:10Z,39.333649,-76.622465,74.1
2023-08-24T14:20:11Z,39.333672,-76.622477,74.31
2023-08-24T14:20:12Z,39.333680,-76.622481,74.16
2023-08-24T14:20:13Z,39.333692,-76.622480,73.91
2023-08-24T14:20:14Z,39.333700,-76.622474,74.24
2023-08-24T14:20:15Z,39.333709,-76.622469,74.26
2023-08-24T14:20:16Z,39.333722,-76.622461,73.99
2023-08-24T14:20:17Z,39.333737,-76.622455,74.45
2023-08-24T14:20:18Z,39.333747,-76.622453,74.18
2023-08-24T14:20:19Z,39.333749,-76.622451,74.89
2023-08-24T14:20:20Z,39.333744,-76.622455,74.75
2023-08-24T14:20:21Z,39.333747,-76.622454,74.46
2023-08-24T14:20:22Z,39.333747,-76.622454,74.46
2023-08-24T14:20:23Z,39.333747,-76.622452,73.98
2023-08-24T14:20:24Z,39.333757,-76.622448,74.08
2023-08-24T14:20:25Z,39.333768,-76.622449,73.98
2023-08-24T14:20:26Z,39.333778,-76.622448,73.69
2023-08-24T14:20:27Z,39.333786,-76.622449,73.85
2023-08-24T14:20:28Z,39.333790,-76.622457,74.23
2023-08-24T14:20:29Z,39.333805,-76.622462,74.35
2023-08-24T14:20:30Z,39.333818,-76.622474,74.11
2023-08-24T14:20:31Z,39.333823,-76.622489,74.18
2023-08-24T14:20:32Z,39.333827,-76.622498,74.06
2023-08-24T14:20:33Z,39.333833,-76.622507,73.93
2023-08-24T14:20:34Z,39.333836,-76.622506,74.2
2023-08-24T14:20:35Z,39.333852,-76.622521,74.02
2023-08-24T14:20:36Z,39.333859,-76.622525,73.85
2023-08-24T14:20:37Z,39.333873,-76.622531,73.56
2023-08-24T14:20:38Z,39.333882,-76.622536,73.73
2023-08-24T14:20:39Z,39.333901,-76.622528,73.65
2023-08-24T14:20:40Z,39.333919,-76.622533,73.28
2023-08-24T14:20:41Z,39.333927,-76.622540,73.25
2023-08-24T14:20:42Z,39.333943,-76.622532,73.02
2023-08-24T14:20:43Z,39.333959,-76.622539,73.18
2023-08-24T14:20:44Z,39.333965,-76.622552,73.46
2023-08-24T14:20:45Z,39.333970,-76.622557,71.84
2023-08-24T14:20:46Z,39.333982,-76.622558,71.63
2023-08-24T14:20:47Z,39.333997,-76.622550,71.27
2023-08-24T14:20:48Z,39.334018,-76.622544,71.43
2023-08-24T14:20:49Z,39.334036,-76.622535,71.33
2023-08-24T14:20:50Z,39.334051,-76.622529,71.01
2023-08-24T14:20:51Z,39.334065,-76.622514,71.13
2023-08-24T14:20:52Z,39.334069,-76.622495,71.86
2023-08-24T14:20:53Z,39.334075,-76.622502,71.71
2023-08-24T14:20:54Z,39.334079,-76.622499,71.75
2023-08-24T14:20:55Z,39.334096,-76.622480,71.47
2023-08-24T14:20:56Z,39.334112,-76.622469,71.82
2023-08-24T14:20:57Z,39.334125,-76.622456,72.0
2023-08-24T14:20:58Z,39.334139,-76.622438,71.5
2023-08-24T14:20:59Z,39.334149,-76.622414,71.81
2023-08-24T14:21:00Z,39.334163,-76.622401,72.15
2023-08-24T14:21:01Z,39.334179,-76.622392,72.59
2023-08-24T14:21:02Z,39.334193,-76.622378,72.46
2023-08-24T14:21:03Z,39.334206,-76.622368,72.86
2023-08-24T14:21:04Z,39.334221,-76.622361,72.89
2023-08-24T14:21:05Z,39.334244,-76.622368,73.66
2023-08-24T14:21:07Z,39.334254,-76.622330,74.24
2023-08-24T14:21:08Z,39.334262,-76.622318,74.52
2023-08-24T14:21:09Z,39.334278,-76.622314,73.94
2023-08-24T14:21:10Z,39.334301,-76.622330,72.58
2023-08-24T14:21:11Z,39.334333,-76.622329,74.34
2023-08-24T14:21:13Z,39.334351,-76.622337,74.33
2023-08-24T14:21:14Z,39.334376,-76.622383,73.28
2023-08-24T14:21:15Z,39.334391,-76.622387,73.55
2023-08-24T14:21:17Z,39.334409,-76.622427,72.42
2023-08-24T14:21:18Z,39.334418,-76.622446,72.85
2023-08-24T14:21:19Z,39.334423,-76.622465,72.69
2023-08-24T14:21:20Z,39.334434,-76.622480,72.52
2023-08-24T14:21:21Z,39.334424,-76.622497,72.6
2023-08-24T14:21:22Z,39.334421,-76.622517,72.2
2023-08-24T14:21:23Z,39.334417,-76.622536,72.76
2023-08-24T14:21:24Z,39.334420,-76.622556,73.0
2023-08-24T14:21:25Z,39.334420,-76.622583,72.75
2023-08-24T14:21:26Z,39.334418,-76.622605,72.27
2023-08-24T14:21:27Z,39.334419,-76.622641,72.78
2023-08-24T14:21:28Z,39.334411,-76.622663,73.09
2023-08-24T14:21:29Z,39.334406,-76.622685,72.86
2023-08-24T14:21:30Z,39.334410,-76.622702,71.55
2023-08-24T14:21:31Z,39.334410,-76.622719,70.95
2023-08-24T14:21:32Z,39.334408,-76.622726,71.09
2023-08-24T14:21:33Z,39.334406,-76.622729,71.0
2023-08-24T14:21:34Z,39.334421,-76.622739,70.39
2023-08-24T14:21:35Z,39.334414,-76.622773,70.43
2023-08-24T14:21:36Z,39.334407,-76.622785,70.28
2023-08-24T14:21:37Z,39.334410,-76.622785,70.76
2023-08-24T14:21:38Z,39.334392,-76.622796,70.11
2023-08-24T14:21:39Z,39.334379,-76.622816,69.76
2023-08-24T14:21:40Z,39.334375,-76.622819,70.16
2023-08-24T14:21:41Z,39.334357,-76.622837,69.95
2023-08-24T14:21:42Z,39.334355,-76.622834,69.83
2023-08-24T14:21:43Z,39.334363,-76.622827,70.11
2023-08-24T14:21:44Z,39.334361,-76.622851,69.39
2023-08-24T14:21:45Z,39.334366,-76.622877,70.23
2023-08-24T14:21:46Z,39.334337,-76.622898,69.02
2023-08-24T14:21:47Z,39.334304,-76.622914,69.89
2023-08-24T14:21:48Z,39.334295,-76.622943,69.85
2023-08-24T14:21:49Z,39.334299,-76.622952,71.21
2023-08-24T14:21:50Z,39.334286,-76.622940,71.01
2023-08-24T14:21:51Z,39.334294,-76.622959,70.15
2023-08-24T14:21:52Z,39.334291,-76.622982,70.06
2023-08-24T14:21:53Z,39.334289,-76.623002,69.97
2023-08-24T14:21:54Z,39.334299,-76.623008,68.95
2023-08-24T14:21:55Z,39.334304,-76.623014,69.03
2023-08-24T14:21:56Z,39.334284,-76.623031,68.45
2023-08-24T14:21:57Z,39.334255,-76.623038,68.1
2023-08-24T14:21:58Z,39.334259,-76.623030,66.57
2023-08-24T14:21:59Z,39.334256,-76.623023,67.09
2023-08-24T14:22:00Z,39.334255,-76.623037,67.35
2023-08-24T14:22:01Z,39.334243,-76.623052,67.91
2023-08-24T14:22:02Z,39.334235,-76.623065,67.04
2023-08-24T14:22:03Z,39.334218,-76.623082,66.09
2023-08-24T14:22:04Z,39.334212,-76.623093,66.7
2023-08-24T14:22:05Z,39.334204,-76.623126,66.74
2023-08-24T14:22:06Z,39.334189,-76.623175,66.75
2023-08-24T14:22:07Z,39.334179,-76.623184,65.98
2023-08-24T14:22:08Z,39.334167,-76.623182,65.62
2023-08-24T14:22:09Z,39.334179,-76.623163,64.13
2023-08-24T14:22:10Z,39.334159,-76.623166,64.39
2023-08-24T14:22:11Z,39.334141,-76.623179,64.18
2023-08-24T14:22:12Z,39.334139,-76.623183,64.13
2023-08-24T14:22:13Z,39.334130,-76.623196,64.3
2023-08-24T14:22:14Z,39.334112,-76.623224,63.97
2023-08-24T14:22:15Z,39.334096,-76.623240,63.19
2023-08-24T14:22:16Z,39.334080,-76.623265,63.18
2023-08-24T14:22:17Z,39.334061,-76.623282,63.53
2023-08-24T14:22:18Z,39.334066,-76.623291,63.07
2023-08-24T14:22:19Z,39.334052,-76.623294,62.17
2023-08-24T14:22:20Z,39.334044,-76.623308,63.25
2023-08-24T14:22:21Z,39.334031,-76.623324,62.96
2023-08-24T14:22:22Z,39.334026,-76.623338,62.81
2023-08-24T14:22:23Z,39.334015,-76.623349,62.23
2023-08-24T14:22:24Z,39.333998,-76.623356,61.17
2023-08-24T14:22:25Z,39.333981,-76.623390,62.03
2023-08-24T14:22:26Z,39.333958,-76.623416,61.84
2023-08-24T14:22:27Z,39.333946,-76.623439,61.1
2023-08-24T14:22:28Z,39.333946,-76.623467,60.18
2023-08-24T14:22:29Z,39.333941,-76.623494,59.87
2023-08-24T14:22:30Z,39.333938,-76.623513,60.59
2023-08-24T14:22:31Z,39.333933,-76.623542,60.11
2023-08-24T14:22:32Z,39.333922,-76.623567,60.17
2023-08-24T14:22:33Z,39.333943,-76.623587,60.62
2023-08-24T14:22:34Z,39.333957,-76.623618,60.39
2023-08-24T14:22:35Z,39.333964,-76.623635,60.45
2023-08-24T14:22:36Z,39.333965,-76.623661,58.66
2023-08-24T14:22:37Z,39.333968,-76.623701,60.0
2023-08-24T14:22:38Z,39.333951,-76.623729,61.07
2023-08-24T14:22:39Z,39.333950,-76.623764,60.31
2023-08-24T14:22:40Z,39.333958,-76.623798,59.02
2023-08-24T14:22:41Z,39.333960,-76.623834,59.16
2023-08-24T14:22:42Z,39.333965,-76.623865,60.15
2023-08-24T14:22:43Z,39.333962,-76.623894,60.32
2023-08-24T14:22:44Z,39.333961,-76.623922,60.01
2023-08-24T14:22:45Z,39.333966,-76.623978,60.36
2023-08-24T14:22:46Z,39.333964,-76.624016,59.77
2023-08-24T14:22:47Z,39.333956,-76.624054,59.98
2023-08-24T14:22:48Z,39.333959,-76.624079,61.46
2023-08-24T14:22:49Z,39.333946,-76.624128,60.57
2023-08-24T14:22:50Z,39.333942,-76.624152,59.57
2023-08-24T14:22:51Z,39.333927,-76.624163,59.79
2023-08-24T14:22:52Z,39.333891,-76.624173,60.98
2023-08-24T14:22:53Z,39.333844,-76.624172,60.23
2023-08-24T14:22:54Z,39.333806,-76.624160,60.32
2023-08-24T14:22:55Z,39.333781,-76.624152,61.11
2023-08-24T14:22:56Z,39.333749,-76.624151,61.66
2023-08-24T14:22:57Z,39.333713,-76.624129,59.64
2023-08-24T14:22:58Z,39.333690,-76.624130,59.6
2023-08-24T14:22:59Z,39.333673,-76.624156,60.57
2023-08-24T14:23:00Z,39.333652,-76.624147,60.06
2023-08-24T14:23:01Z,39.333630,-76.624159,60.59
2023-08-24T14:23:02Z,39.333609,-76.624162,61.79
2023-08-24T14:23:03Z,39.333595,-76.624172,61.96
2023-08-24T14:23:04Z,39.333582,-76.624190,60.88
2023-08-24T14:23:05Z,39.333545,-76.624200,60.22
2023-08-24T14:23:06Z,39.333506,-76.624188,60.69
2023-08-24T14:23:07Z,39.333473,-76.624184,62.33
2023-08-24T14:23:08Z,39.333447,-76.624249,60.77
2023-08-24T14:23:09Z,39.333421,-76.624253,60.16
2023-08-24T14:23:10Z,39.333405,-76.624277,60.6
2023-08-24T14:23:11Z,39.333378,-76.624289,61.38
2023-08-24T14:23:12Z,39.333351,-76.624313,60.88
2023-08-24T14:23:14Z,39.333293,-76.624350,60.18
2023-08-24T14:23:16Z,39.333262,-76.624359,59.95
2023-08-24T14:23:17Z,39.333230,-76.624368,59.87
2023-08-24T14:23:18Z,39.333207,-76.624387,59.95
2023-08-24T14:23:19Z,39.333174,-76.624403,59.35
2023-08-24T14:23:20Z,39.333148,-76.624414,59.53
2023-08-24T14:23:21Z,39.333128,-76.624421,58.19
2023-08-24T14:23:22Z,39.333099,-76.624440,58.66
2023-08-24T14:23:23Z,39.333074,-76.624456,58.92
2023-08-24T14:23:24Z,39.333046,-76.624474,58.03
2023-08-24T14:23:25Z,39.333025,-76.624488,57.69
2023-08-24T14:23:26Z,39.332998,-76.624493,57.39
2023-08-24T14:23:27Z,39.332966,-76.624504,57.69
2023-08-24T14:23:28Z,39.332925,-76.624520,57.5
2023-08-24T14:23:29Z,39.332912,-76.624550,57.81
2023-08-24T14:23:30Z,39.332892,-76.624573,58.02
2023-08-24T14:23:31Z,39.332871,-76.624598,56.53
2023-08-24T14:23:32Z,39.332853,-76.624627,57.43
2023-08-24T14:23:33Z,39.332839,-76.624630,57.38
2023-08-24T14:23:34Z,39.332826,-76.624645,57.23
2023-08-24T14:23:35Z,39.332826,-76.624669,56.61
2023-08-24T14:23:36Z,39.332813,-76.624683,56.33
2023-08-24T14:23:37Z,39.332802,-76.624697,56.32
2023-08-24T14:23:38Z,39.332784,-76.624698,56.44
2023-08-24T14:23:39Z,39.332773,-76.624715,56.39
2023-08-24T14:23:40Z,39.332764,-76.624724,56.27
2023-08-24T14:23:41Z,39.332754,-76.624735,56.7
2023-08-24T14:23:42Z,39.332750,-76.624751,56.67
2023-08-24T14:23:43Z,39.332745,-76.624765,56.9
2023-08-24T14:23:44Z,39.332743,-76.624786,57.31
2023-08-24T14:23:45Z,39.332736,-76.624802,57.29
2023-08-24T14:23:46Z,39.332727,-76.624804,57.04
2023-08-24T14:23:47Z,39.332720,-76.624825,56.98
2023-08-24T14:23:48Z,39.332704,-76.624833,56.73
2023-08-24T14:23:49Z,39.332698,-76.624849,56.86
2023-08-24T14:23:50Z,39.332692,-76.624862,57.08
2023-08-24T14:23:51Z,39.332684,-76.624877,57.35
2023-08-24T14:23:52Z,39.332674,-76.624885,57.92
2023-08-24T14:23:53Z,39.332660,-76.624899,58.01
2023-08-24T14:23:54Z,39.332653,-76.624912,57.78
2023-08-24T14:23:55Z,39.332654,-76.624921,58.05
2023-08-24T14:23:56Z,39.332651,-76.624929,57.59
2023-08-24T14:23:57Z,39.332644,-76.624938,57.09
2023-08-24T14:23:58Z,39.332630,-76.624957,56.99
2023-08-24T14:23:59Z,39.332621,-76.624967,56.97
2023-08-24T14:24:00Z,39.332613,-76.624986,56.96
2023-08-24T14:24:01Z,39.332609,-76.624994,56.51
2023-08-24T14:24:02Z,39.332607,-76.625010,56.62
2023-08-24T14:24:03Z,39.332599,-76.625019,57.03
