timestamp,steps
2019-11-01T19:10:00Z,52
2019-11-01T19:11:00Z,8
2019-11-01T19:12:00Z,11
2019-11-01T19:13:00Z,6
2019-11-01T19:16:00Z,12
2019-11-01T19:19:00Z,7
2019-11-01T19:20:00Z,30
2019-11-01T19:21:00Z,11
2019-11-01T19:24:00Z,4
2019-11-01T19:29:00Z,7
2019-11-01T19:31:00Z,10
2019-11-01T19:33:00Z,68
2019-11-01T19:34:00Z,109
2019-11-01T19:35:00Z,112
2019-11-01T19:36:00Z,106
2019-11-01T19:37:00Z,105
2019-11-01T19:38:00Z,108
2019-11-01T19:39:00Z,87
2019-11-01T19:41:00Z,9
2019-11-01T19:46:00Z,9
2019-11-01T19:49:00Z,8
2019-11-01T19:52:00Z,11
2019-11-01T19:53:00Z,9
2019-11-01T19:55:00Z,17
2019-11-01T19:56:00Z,81
2019-11-01T19:57:00Z,99
2019-11-01T19:58:00Z,18
2019-11-01T20:02:00Z,6
2019-11-01T20:04:00Z,11
2019-11-01T20:05:00Z,16
2019-11-01T20:06:00Z,8
2019-11-01T20:08:00Z,27
2019-11-01T20:09:00Z,11
2019-11-01T20:10:00Z,37
2019-11-01T20:12:00Z,21
2019-11-01T20:13:00Z,12
2019-11-01T20:14:00Z,1
2019-11-01T20:17:00Z,14
2019-11-01T20:18:00Z,20
2019-11-01T20:19:00Z,15
2019-11-01T20:28:00Z,7
2019-11-01T20:30:00Z,31
2019-11-01T20:31:00Z,5
2019-11-01T20:32:00Z,20
2019-11-01T20:33:00Z,30
2019-11-01T20:34:00Z,28
2019-11-01T20:35:00Z,6
2019-11-01T20:36:00Z,8
2019-11-01T20:37:00Z,8
2019-11-01T20:38:00Z,8
2019-11-01T20:39:00Z,26
2019-11-01T20:48:00Z,6
2019-11-01T20:51:00Z,12
2019-11-01T20:52:00Z,23
2019-11-01T20:53:00Z,7
2019-11-01T20:56:00Z,18
2019-11-01T20:57:00Z,29
2019-11-01T20:58:00Z,31
2019-11-01T21:02:00Z,10
2019-11-01T21:05:00Z,14
2019-11-01T21:06:00Z,11
2019-11-01T21:07:00Z,12
2019-11-01T21:09:00Z,6
2019-11-01T21:10:00Z,12
2019-11-01T21:11:00Z,7
2019-11-01T21:13:00Z,13
2019-11-01T21:14:00Z,7
2019-11-01T21:15:00Z,8
2019-11-01T21:17:00Z,22
2019-11-01T21:18:00Z,8
2019-11-01T21:19:00Z,36
2019-11-01T21:20:00Z,15
2019-11-01T21:21:00Z,39
2019-11-01T21:22:00Z,12
2019-11-01T21:25:00Z,6
2019-11-01T21:26:00Z,17
2019-11-01T21:27:00Z,12
2019-11-01T21:29:00Z,17
2019-11-01T21:32:00Z,12
2019-11-01T21:36:00Z,5
2019-11-01T21:37:00Z,28
2019-11-01T21:38:00Z,8
2019-11-01T21:43:00Z,31
2019-11-01T21:46:00Z,6
2019-11-01T21:47:00Z,9
2019-11-01T21:48:00Z,6
2019-11-01T21:50:00Z,14
2019-11-01T21:52:00Z,5
2019-11-01T21:54:00Z,14
2019-11-01T21:56:00Z,36
2019-11-01T21:57:00Z,9
2019-11-01T21:58:00Z,25
2019-11-01T21:59:00Z,7
2019-11-01T22:00:00Z,50
2019-11-01T22:01:00Z,13
2019-11-01T22:04:00Z,42
2019-11-01T22:05:00Z,35
2019-11-01T22:06:00Z,21
2019-11-01T22:07:00Z,46
2019-11-01T22:08:00Z,22
2019-11-01T22:10:00Z,44
2019-11-01T22:11:00Z,28
2019-11-01T22:15:00Z,22
2019-11-01T22:21:00Z,7
2019-11-01T22:23:00Z,11
2019-11-01T22:26:00Z,13
2019-11-01T22:37:00Z,4
2019-11-01T22:40:00Z,8
2019-11-01T22:45:00Z,6
2019-11-01T22:46:00Z,20
2019-11-01T22:48:00Z,44
2019-11-01T22:49:00Z,65
2019-11-01T22:50:00Z,106
2019-11-01T22:51:00Z,94
2019-11-01T22:52:00Z,120
2019-11-01T22:53:00Z,116
2019-11-01T22:54:00Z,118
2019-11-01T22:55:00Z,102
2019-11-01T22:56:00Z,97
2019-11-01T22:57:00Z,111
2019-11-01T22:58:00Z,114
2019-11-01T22:59:00Z,111
2019-11-01T23:00:00Z,111
2019-11-01T23:01:00Z,113
2019-11-01T23:02:00Z,114
2019-11-01T23:03:00Z,100
2019-11-01T23:04:00Z,116
2019-11-01T23:05:00Z,108
2019-11-01T23:06:00Z,100
2019-11-01T23:07:00Z,103
2019-11-01T23:08:00Z,116
2019-11-01T23:09:00Z,90
2019-11-01T23:10:00Z,87
2019-11-01T23:11:00Z,54
2019-11-01T23:12:00Z,38
2019-11-01T23:20:00Z,12
2019-11-01T23:22:00Z,85
2019-11-01T23:23:00Z,121
2019-11-01T23:24:00Z,118
2019-11-01T23:25:00Z,121
2019-11-01T23:26:00Z,100
2019-11-01T23:27:00Z,117
2019-11-01T23:28:00Z,121
2019-11-01T23:29:00Z,105
2019-11-01T23:30:00Z,116
2019-11-01T23:31:00Z,113
2019-11-01T23:32:00Z,111
2019-11-01T23:33:00Z,114
2019-11-01T23:34:00Z,118
2019-11-01T23:35:00Z,109
2019-11-01T23:36:00Z,78
2019-11-01T23:37:00Z,69
2019-11-01T23:38:00Z,52
2019-11-02T00:08:00Z,14
2019-11-02T00:09:00Z,25
2019-11-02T00:10:00Z,66
2019-11-02T00:11:00Z,95
2019-11-02T00:12:00Z,96
2019-11-02T00:13:00Z,91
2019-11-02T00:14:00Z,102
2019-11-02T00:15:00Z,96
2019-11-02T00:16:00Z,91
2019-11-02T00:17:00Z,75
2019-11-02T00:18:00Z,97
2019-11-02T00:19:00Z,101
2019-11-02T00:20:00Z,75
2019-11-02T00:21:00Z,13
2019-11-02T00:22:00Z,15
2019-11-02T00:23:00Z,22
2019-11-02T00:24:00Z,38
2019-11-02T00:25:00Z,18
2019-11-02T00:27:00Z,6
2019-11-02T00:41:00Z,8
2019-11-02T00:43:00Z,6
2019-11-02T00:44:00Z,7
2019-11-02T00:47:00Z,34
2019-11-02T00:48:00Z,7
2019-11-02T00:52:00Z,18
2019-11-02T00:53:00Z,14
2019-11-02T00:54:00Z,9
2019-11-02T00:55:00Z,19
2019-11-02T00:56:00Z,8
2019-11-02T00:57:00Z,54
2019-11-02T00:59:00Z,42
2019-11-02T01:00:00Z,10
2019-11-02T01:02:00Z,25
2019-11-02T01:03:00Z,1
2019-11-02T01:06:00Z,7
2019-11-02T01:09:00Z,10
2019-11-02T01:18:00Z,11
2019-11-02T01:20:00Z,28
2019-11-02T01:28:00Z,19
2019-11-02T01:29:00Z,67
2019-11-02T01:30:00Z,98
2019-11-02T01:31:00Z,108
2019-11-02T01:32:00Z,81
2019-11-02T01:33:00Z,22
2019-11-02T01:35:00Z,22
2019-11-02T01:36:00Z,50
2019-11-02T01:37:00Z,28
2019-11-02T01:38:00Z,4
2019-11-02T01:45:00Z,38
2019-11-02T01:46:00Z,27
2019-11-02T01:47:00Z,10
2019-11-02T02:03:00Z,9
2019-11-02T02:09:00Z,13
2019-11-02T02:10:00Z,33
2019-11-02T02:19:00Z,6
2019-11-02T02:20:00Z,83
2019-11-02T02:21:00Z,72
2019-11-02T02:22:00Z,80
2019-11-02T02:23:00Z,87
2019-11-02T02:24:00Z,106
2019-11-02T02:25:00Z,115
2019-11-02T02:26:00Z,28
2019-11-02T02:27:00Z,14
2019-11-02T02:28:00Z,16
2019-11-02T02:29:00Z,48
2019-11-02T02:30:00Z,28
2019-11-02T02:31:00Z,23
2019-11-02T02:32:00Z,12
2019-11-02T02:36:00Z,10
2019-11-02T03:03:00Z,35
2019-11-02T03:18:00Z,27
2019-11-02T03:32:00Z,42
2019-11-02T03:33:00Z,41
2019-11-02T03:34:00Z,29
2019-11-02T03:37:00Z,7
2019-11-02T03:38:00Z,19
2019-11-02T03:39:00Z,30
2019-11-02T03:40:00Z,34
2019-11-02T03:41:00Z,97
2019-11-02T03:42:00Z,108
2019-11-02T03:43:00Z,95
2019-11-02T03:44:00Z,69
2019-11-02T03:45:00Z,60
2019-11-02T03:46:00Z,81
2019-11-02T03:47:00Z,87
2019-11-02T03:48:00Z,88
2019-11-02T03:49:00Z,89
2019-11-02T03:50:00Z,81
2019-11-02T03:51:00Z,88
2019-11-02T03:52:00Z,113
2019-11-02T03:53:00Z,105
2019-11-02T03:54:00Z,103
2019-11-02T03:55:00Z,100
2019-11-02T03:56:00Z,115
2019-11-02T03:57:00Z,97
2019-11-02T03:58:00Z,83
2019-11-02T03:59:00Z,106
2019-11-02T04:00:00Z,102
2019-11-02T04:01:00Z,69
2019-11-02T04:02:00Z,80
2019-11-02T04:03:00Z,84
2019-11-02T04:04:00Z,82
2019-11-02T04:05:00Z,62
2019-11-02T04:06:00Z,89
2019-11-02T04:07:00Z,92
2019-11-02T04:08:00Z,100
2019-11-02T04:09:00Z,107
2019-11-02T04:10:00Z,121
2019-11-02T04:11:00Z,111
2019-11-02T04:12:00Z,111
2019-11-02T04:13:00Z,90
2019-11-02T04:14:00Z,120
2019-11-02T04:15:00Z,96
2019-11-02T04:16:00Z,107
2019-11-02T04:17:00Z,127
2019-11-02T04:18:00Z,106
2019-11-02T04:19:00Z,110
2019-11-02T04:20:00Z,36
2019-11-02T04:23:00Z,12
2019-11-02T04:25:00Z,8
2019-11-02T04:35:00Z,6
2019-11-02T04:47:00Z,30
2019-11-02T04:48:00Z,52
2019-11-02T04:49:00Z,41
2019-11-02T04:52:00Z,19
2019-11-02T04:53:00Z,26
2019-11-02T04:54:00Z,18
2019-11-02T04:55:00Z,16
2019-11-02T05:14:00Z,8
2019-11-02T05:15:00Z,6
2019-11-02T05:16:00Z,55
2019-11-02T05:17:00Z,27
2019-11-02T05:18:00Z,33
2019-11-02T05:19:00Z,28
2019-11-02T05:20:00Z,27
2019-11-02T05:22:00Z,11
2019-11-02T05:23:00Z,8
2019-11-02T05:24:00Z,20
2019-11-02T05:25:00Z,46
2019-11-02T05:26:00Z,47
2019-11-02T05:27:00Z,43
2019-11-02T05:28:00Z,35
2019-11-02T05:29:00Z,58
2019-11-02T05:30:00Z,54
2019-11-02T05:31:00Z,18
2019-11-02T05:32:00Z,20
2019-11-02T05:33:00Z,32
2019-11-02T05:34:00Z,36
2019-11-02T05:35:00Z,91
2019-11-02T05:36:00Z,56
2019-11-02T05:37:00Z,103
2019-11-02T05:38:00Z,107
2019-11-02T05:39:00Z,103
2019-11-02T05:40:00Z,94
2019-11-02T05:41:00Z,66
2019-11-02T05:42:00Z,106
2019-11-02T05:43:00Z,80
2019-11-02T05:45:00Z,49
2019-11-02T05:46:00Z,8
2019-11-02T05:47:00Z,23
2019-11-02T05:49:00Z,16
2019-11-02T05:50:00Z,31
2019-11-02T05:51:00Z,18
2019-11-02T05:52:00Z,12
2019-11-02T05:54:00Z,13
2019-11-02T06:14:00Z,8
2019-11-02T06:15:00Z,23
2019-11-02T06:16:00Z,14
2019-11-02T06:17:00Z,60
2019-11-02T06:18:00Z,62
2019-11-02T06:19:00Z,18
2019-11-02T06:21:00Z,27
2019-11-02T06:22:00Z,24
2019-11-02T06:28:00Z,39
2019-11-02T06:30:00Z,10
2019-11-02T06:32:00Z,6
2019-11-02T06:33:00Z,5
2019-11-02T06:36:00Z,7
2019-11-02T06:37:00Z,43
2019-11-02T06:39:00Z,29
2019-11-02T06:40:00Z,32
2019-11-02T06:41:00Z,58
2019-11-02T06:42:00Z,110
2019-11-02T06:43:00Z,96
2019-11-02T06:44:00Z,69
2019-11-02T06:45:00Z,39
2019-11-02T06:46:00Z,66
2019-11-02T06:47:00Z,21
2019-11-02T06:48:00Z,44
2019-11-02T06:49:00Z,35
2019-11-02T06:50:00Z,21
2019-11-02T06:52:00Z,86
2019-11-02T06:53:00Z,80
2019-11-02T06:54:00Z,67
2019-11-02T06:55:00Z,50
2019-11-02T06:56:00Z,40
2019-11-02T06:57:00Z,11
2019-11-02T07:25:00Z,4
2019-11-02T07:26:00Z,22
2019-11-02T07:27:00Z,7
2019-11-02T07:51:00Z,52
2019-11-02T07:52:00Z,96
2019-11-02T07:53:00Z,59
2019-11-02T07:54:00Z,52
2019-11-02T07:55:00Z,55
2019-11-02T07:56:00Z,63
2019-11-02T07:57:00Z,9
2019-11-02T08:22:00Z,25
2019-11-02T08:23:00Z,105
2019-11-02T08:24:00Z,104
2019-11-02T08:25:00Z,105
2019-11-02T08:26:00Z,106
2019-11-02T08:27:00Z,101
2019-11-02T08:28:00Z,105
2019-11-02T08:29:00Z,92
2019-11-02T08:30:00Z,17
2019-11-02T18:49:00Z,16
2019-11-02T18:51:00Z,9
2019-11-02T18:52:00Z,103
2019-11-02T18:53:00Z,101
2019-11-02T18:54:00Z,108
2019-11-02T18:55:00Z,61
2019-11-02T18:56:00Z,16
2019-11-02T18:57:00Z,57
2019-11-02T18:58:00Z,19
2019-11-02T19:06:00Z,21
2019-11-02T19:07:00Z,37
2019-11-02T19:11:00Z,18
2019-11-02T19:12:00Z,32
2019-11-02T19:13:00Z,16
2019-11-02T19:14:00Z,18
2019-11-02T19:18:00Z,39
2019-11-02T19:28:00Z,42
2019-11-02T19:29:00Z,29
2019-11-02T19:30:00Z,87
2019-11-02T19:31:00Z,102
2019-11-02T19:32:00Z,99
2019-11-02T19:33:00Z,85
2019-11-02T19:34:00Z,31
2019-11-02T19:44:00Z,12
2019-11-02T20:05:00Z,38
2019-11-02T20:22:00Z,22
2019-11-02T20:41:00Z,34
2019-11-02T20:42:00Z,14
2019-11-02T20:44:00Z,12
2019-11-02T20:45:00Z,7
2019-11-02T20:46:00Z,7
2019-11-02T20:50:00Z,5
2019-11-02T20:51:00Z,21
2019-11-02T20:56:00Z,8
2019-11-02T20:57:00Z,6
2019-11-02T21:03:00Z,56
2019-11-02T21:04:00Z,55
2019-11-02T21:17:00Z,10
2019-11-02T21:18:00Z,15
2019-11-02T21:20:00Z,42
2019-11-02T21:21:00Z,18
2019-11-02T21:22:00Z,14
2019-11-02T21:40:00Z,7
2019-11-02T21:41:00Z,34
2019-11-02T21:48:00Z,18
2019-11-02T21:49:00Z,26
2019-11-02T21:51:00Z,18
2019-11-02T21:54:00Z,6
2019-11-02T21:55:00Z,9
2019-11-02T21:58:00Z,35
2019-11-02T21:59:00Z,22
2019-11-02T22:04:00Z,17
2019-11-02T22:14:00Z,12
2019-11-02T22:20:00Z,7
2019-11-02T22:21:00Z,36
2019-11-02T22:22:00Z,35
2019-11-02T22:23:00Z,18
2019-11-02T22:24:00Z,42
2019-11-02T22:25:00Z,23
2019-11-02T22:26:00Z,59
2019-11-02T22:27:00Z,61
2019-11-02T22:28:00Z,30
2019-11-02T22:30:00Z,11
2019-11-02T22:31:00Z,11
2019-11-02T22:32:00Z,31
2019-11-02T22:33:00Z,21
2019-11-02T22:34:00Z,54
2019-11-02T22:35:00Z,60
2019-11-02T22:36:00Z,47
2019-11-02T22:37:00Z,21
2019-11-02T22:38:00Z,39
2019-11-02T22:39:00Z,18
2019-11-02T22:40:00Z,44
2019-11-02T22:41:00Z,61
2019-11-02T22:42:00Z,68
2019-11-02T22:43:00Z,37
2019-11-02T23:00:00Z,5
2019-11-02T23:06:00Z,13
2019-11-02T23:07:00Z,35
2019-11-02T23:08:00Z,39
2019-11-02T23:09:00Z,53
2019-11-02T23:10:00Z,52
2019-11-02T23:11:00Z,29
2019-11-02T23:12:00Z,18
2019-11-02T23:13:00Z,29
2019-11-02T23:14:00Z,13
2019-11-02T23:15:00Z,90
2019-11-02T23:16:00Z,90
2019-11-02T23:17:00Z,102
2019-11-02T23:18:00Z,115
2019-11-02T23:19:00Z,117
2019-11-02T23:20:00Z,113
2019-11-02T23:21:00Z,116
2019-11-02T23:22:00Z,117
2019-11-02T23:23:00Z,114
2019-11-02T23:24:00Z,112
2019-11-02T23:25:00Z,86
2019-11-02T23:26:00Z,36
2019-11-02T23:27:00Z,17
2019-11-02T23:29:00Z,26
2019-11-02T23:54:00Z,25
2019-11-02T23:55:00Z,86
2019-11-02T23:56:00Z,111
2019-11-02T23:57:00Z,111
2019-11-02T23:58:00Z,89
2019-11-02T23:59:00Z,19
2019-11-03T00:29:00Z,7
2019-11-03T00:38:00Z,10
2019-11-03T00:39:00Z,27
2019-11-03T00:40:00Z,59
2019-11-03T00:41:00Z,114
2019-11-03T00:42:00Z,116
2019-11-03T00:43:00Z,118
2019-11-03T00:44:00Z,120
2019-11-03T00:45:00Z,121
2019-11-03T00:46:00Z,121
2019-11-03T00:47:00Z,107
2019-11-03T00:48:00Z,86
2019-11-03T00:50:00Z,36
2019-11-03T00:51:00Z,28
2019-11-03T00:52:00Z,16
2019-11-03T00:53:00Z,27
2019-11-03T00:54:00Z,46
2019-11-03T00:55:00Z,63
2019-11-03T00:56:00Z,55
2019-11-03T00:57:00Z,8
2019-11-03T00:58:00Z,33
2019-11-03T00:59:00Z,13
2019-11-03T01:00:00Z,31
2019-11-03T01:01:00Z,94
2019-11-03T01:02:00Z,92
2019-11-03T01:03:00Z,114
2019-11-03T01:04:00Z,135
2019-11-03T01:05:00Z,136
2019-11-03T01:06:00Z,135
2019-11-03T01:07:00Z,135
2019-11-03T01:08:00Z,141
2019-11-03T01:09:00Z,129
2019-11-03T01:10:00Z,115
2019-11-03T01:11:00Z,120
2019-11-03T01:12:00Z,134
2019-11-03T01:13:00Z,128
2019-11-03T01:14:00Z,105
2019-11-03T01:15:00Z,123
2019-11-03T01:16:00Z,139
2019-11-03T01:17:00Z,130
2019-11-03T01:18:00Z,111
2019-11-03T01:19:00Z,141
2019-11-03T01:20:00Z,130
2019-11-03T01:21:00Z,126
2019-11-03T01:22:00Z,131
2019-11-03T01:23:00Z,121
2019-11-03T01:24:00Z,99
2019-11-03T01:25:00Z,53
2019-11-03T01:26:00Z,69
2019-11-03T01:27:00Z,39
2019-11-03T01:28:00Z,88
2019-11-03T01:29:00Z,58
2019-11-03T01:30:00Z,28
2019-11-03T01:31:00Z,38
2019-11-03T01:32:00Z,27
2019-11-03T01:33:00Z,33
2019-11-03T01:34:00Z,85
2019-11-03T01:35:00Z,102
2019-11-03T01:36:00Z,119
2019-11-03T01:37:00Z,116
2019-11-03T01:38:00Z,112
2019-11-03T01:39:00Z,81
2019-11-03T01:40:00Z,20
2019-11-03T01:58:00Z,6
2019-11-03T02:10:00Z,7
2019-11-03T02:11:00Z,14
2019-11-03T02:12:00Z,64
2019-11-03T02:13:00Z,119
2019-11-03T02:14:00Z,116
2019-11-03T02:15:00Z,121
2019-11-03T02:16:00Z,126
2019-11-03T02:17:00Z,112
2019-11-03T02:18:00Z,116
2019-11-03T02:19:00Z,109
2019-11-03T02:20:00Z,100
2019-11-03T02:21:00Z,112
2019-11-03T02:22:00Z,81
2019-11-03T02:23:00Z,94
2019-11-03T02:24:00Z,106
2019-11-03T02:25:00Z,81
2019-11-03T02:26:00Z,3
2019-11-03T02:38:00Z,9
2019-11-03T02:39:00Z,13
2019-11-03T02:40:00Z,84
2019-11-03T02:41:00Z,106
2019-11-03T02:42:00Z,36
2019-11-03T02:43:00Z,46
2019-11-03T02:44:00Z,55
2019-11-03T02:45:00Z,36
2019-11-03T02:49:00Z,7
2019-11-03T02:57:00Z,28
2019-11-03T02:58:00Z,44
2019-11-03T03:08:00Z,30
2019-11-03T03:09:00Z,66
2019-11-03T03:10:00Z,53
2019-11-03T03:11:00Z,101
2019-11-03T03:12:00Z,110
2019-11-03T03:13:00Z,93
2019-11-03T03:20:00Z,9
2019-11-03T03:21:00Z,7
2019-11-03T03:23:00Z,28
2019-11-03T03:24:00Z,115
2019-11-03T03:25:00Z,108
2019-11-03T03:26:00Z,114
2019-11-03T03:27:00Z,105
2019-11-03T03:28:00Z,115
2019-11-03T03:29:00Z,114
2019-11-03T03:30:00Z,109
2019-11-03T03:31:00Z,112
2019-11-03T03:32:00Z,112
2019-11-03T03:33:00Z,110
2019-11-03T03:34:00Z,110
2019-11-03T03:35:00Z,106
2019-11-03T03:36:00Z,17
