timestamp,latitude,longitude,altitude
2020-02-03T00:15:26Z,37.794912,-121.893480,250.6
2020-02-03T00:15:27Z,37.794903,-121.893483,250.5
2020-02-03T00:15:28Z,37.794892,-121.893472,250.5
2020-02-03T00:15:29Z,37.794965,-121.893467,250.5
2020-02-03T00:15:30Z,37.794963,-121.893468,250.6
2020-02-03T00:15:31Z,37.794963,-121.893465,250.3
2020-02-03T00:15:32Z,37.794963,-121.893460,250.3
2020-02-03T00:15:33Z,37.794960,-121.893462,250.49
2020-02-03T00:15:34Z,37.794955,-121.893460,249.99
2020-02-03T00:15:35Z,37.795003,-121.893438,249.8
2020-02-03T00:15:36Z,37.794997,-121.893442,250.1
2020-02-03T00:15:37Z,37.794992,-121.893442,250.4
2020-02-03T00:15:38Z,37.794997,-121.893448,250.6
2020-02-03T00:15:39Z,37.794988,-121.893425,250.3
2020-02-03T00:15:40Z,37.794985,-121.893407,250.8
2020-02-03T00:15:41Z,37.794978,-121.893400,250.8
2020-02-03T00:15:42Z,37.795030,-121.893380,250.49
2020-02-03T00:15:43Z,37.795028,-121.893378,250.99
2020-02-03T00:15:44Z,37.795028,-121.893375,250.99
2020-02-03T00:15:45Z,37.795025,-121.893368,251.09
2020-02-03T00:15:46Z,37.795023,-121.893362,250.79
2020-02-03T00:15:47Z,37.795015,-121.893352,251.1
2020-02-03T00:15:48Z,37.795002,-121.893352,251.0
2020-02-03T00:15:49Z,37.794997,-121.893340,251.3
2020-02-03T00:15:50Z,37.794965,-121.893340,251.0
2020-02-03T00:15:51Z,37.794935,-121.893337,251.4
2020-02-03T00:15:52Z,37.794883,-121.893340,251.3
2020-02-03T00:15:53Z,37.795005,-121.893312,251.3
2020-02-03T00:15:54Z,37.794998,-121.893313,251.5
2020-02-03T00:15:55Z,37.794992,-121.893313,251.7
2020-02-03T00:15:56Z,37.794987,-121.893310,252.0
2020-02-03T00:15:57Z,37.794982,-121.893308,251.8
2020-02-03T00:15:58Z,37.794975,-121.893303,251.9
2020-02-03T00:15:59Z,37.795040,-121.893342,251.9
2020-02-03T00:16:00Z,37.795035,-121.893340,251.9
2020-02-03T00:16:01Z,37.795042,-121.893337,252.1
2020-02-03T00:16:02Z,37.795043,-121.893337,252.0
2020-02-03T00:16:03Z,37.795033,-121.893340,252.2
2020-02-03T00:16:04Z,37.795045,-121.893347,250.2
2020-02-03T00:16:05Z,37.794978,-121.893370,249.4
2020-02-03T00:16:06Z,37.794968,-121.893370,250.6
2020-02-03T00:16:07Z,37.794960,-121.893370,250.9
2020-02-03T00:16:08Z,37.794955,-121.893372,250.8
2020-02-03T00:16:09Z,37.794955,-121.893372,250.8
2020-02-03T00:16:10Z,37.794957,-121.893363,251.1
2020-02-03T00:16:11Z,37.794955,-121.893363,251.0
2020-02-03T00:16:12Z,37.794955,-121.893363,251.0
2020-02-03T00:16:13Z,37.794972,-121.893350,251.5
2020-02-03T00:16:14Z,37.794985,-121.893345,251.7
2020-02-03T00:16:15Z,37.794978,-121.893345,251.5
2020-02-03T00:16:16Z,37.794977,-121.893342,251.5
2020-02-03T00:16:17Z,37.794977,-121.893340,251.7
2020-02-03T00:16:18Z,37.794977,-121.893340,251.7
2020-02-03T00:16:19Z,37.795000,-121.893312,251.64
2020-02-03T00:16:20Z,37.795047,-121.893265,251.6
2020-02-03T00:16:21Z,37.795045,-121.893250,252.0
2020-02-03T00:16:22Z,37.795042,-121.893248,252.0
2020-02-03T00:16:23Z,37.795038,-121.893253,252.0
2020-02-03T00:16:24Z,37.795038,-121.893253,252.0
2020-02-03T00:16:25Z,37.795038,-121.893253,252.0
2020-02-03T00:16:26Z,37.795038,-121.893253,252.0
2020-02-03T00:16:27Z,37.795038,-121.893253,252.0
2020-02-03T00:16:28Z,37.795038,-121.893253,252.0
2020-02-03T00:16:29Z,37.794970,-121.893328,252.2
2020-02-03T00:16:30Z,37.794970,-121.893328,252.2
2020-02-03T00:16:31Z,37.794970,-121.893328,252.2
2020-02-03T00:16:32Z,37.794970,-121.893328,252.2
2020-02-03T00:16:33Z,37.794970,-121.893328,252.2
2020-02-03T00:16:34Z,37.794970,-121.893328,252.2
2020-02-03T00:16:35Z,37.794970,-121.893328,252.2
2020-02-03T00:16:36Z,37.794970,-121.893328,252.2
2020-02-03T00:16:37Z,37.794970,-121.893328,252.2
2020-02-03T00:16:38Z,37.794970,-121.893328,252.2
2020-02-03T00:16:39Z,37.794978,-121.893375,252.6
2020-02-03T00:16:40Z,37.794978,-121.893375,252.6
2020-02-03T00:16:41Z,37.794982,-121.893380,252.5
2020-02-03T00:16:42Z,37.794988,-121.893372,252.4
2020-02-03T00:16:43Z,37.794993,-121.893367,252.6
2020-02-03T00:16:44Z,37.795002,-121.893360,252.2
2020-02-03T00:16:45Z,37.795000,-121.893372,252.1
2020-02-03T00:16:46Z,37.794995,-121.893373,252.1
2020-02-03T00:16:47Z,37.794993,-121.893377,252.3
2020-02-03T00:16:48Z,37.794990,-121.893377,251.99
2020-02-03T00:16:49Z,37.794988,-121.893378,251.99
2020-02-03T00:16:50Z,37.794988,-121.893378,251.99
2020-02-03T00:16:51Z,37.794988,-121.893378,252.0
2020-02-03T00:16:52Z,37.794970,-121.893365,251.7
2020-02-03T00:16:53Z,37.794967,-121.893367,252.1
2020-02-03T00:16:54Z,37.794967,-121.893367,252.1
2020-02-03T00:16:55Z,37.794967,-121.893367,252.1
2020-02-03T00:16:56Z,37.794967,-121.893367,252.1
2020-02-03T00:16:57Z,37.794967,-121.893367,252.1
2020-02-03T00:16:58Z,37.794967,-121.893367,252.1
2020-02-03T00:16:59Z,37.794967,-121.893367,252.1
2020-02-03T00:17:00Z,37.794967,-121.893367,252.1
2020-02-03T00:17:01Z,37.794967,-121.893367,252.1
2020-02-03T00:17:02Z,37.794967,-121.893367,252.1
2020-02-03T00:17:03Z,37.794967,-121.893367,252.1
2020-02-03T00:17:04Z,37.794967,-121.893367,252.1
2020-02-03T00:17:05Z,37.794967,-121.893367,252.1
2020-02-03T00:17:06Z,37.794967,-121.893367,252.1
2020-02-03T00:17:07Z,37.794967,-121.893367,252.1
2020-02-03T00:17:08Z,37.794967,-121.893367,252.1
2020-02-03T00:17:09Z,37.794967,-121.893367,252.1
2020-02-03T00:17:10Z,37.794967,-121.893367,252.1
2020-02-03T00:17:11Z,37.794982,-121.893368,251.9
2020-02-03T00:17:12Z,37.794982,-121.893368,251.9
2020-02-03T00:17:13Z,37.794983,-121.893368,251.8
2020-02-03T00:17:14Z,37.794987,-121.893368,251.8
2020-02-03T00:17:15Z,37.794985,-121.893367,251.75
2020-02-03T00:17:16Z,37.794986,-121.893366,251.7
2020-02-03T00:17:17Z,37.794986,-121.893366,251.65
2020-02-03T00:17:18Z,37.794988,-121.893365,251.6
2020-02-03T00:17:19Z,37.794988,-121.893365,251.9
2020-02-03T00:17:20Z,37.794988,-121.893365,251.9
2020-02-03T00:17:21Z,37.794988,-121.893365,251.9
2020-02-03T00:17:22Z,37.794988,-121.893365,251.9
2020-02-03T00:17:23Z,37.794988,-121.893365,251.9
2020-02-03T00:17:24Z,37.794988,-121.893365,251.9
2020-02-03T00:17:25Z,37.794993,-121.893355,252.0
2020-02-03T00:17:26Z,37.794992,-121.893355,252.0
2020-02-03T00:17:27Z,37.794957,-121.893355,251.8
2020-02-03T00:17:28Z,37.794942,-121.893355,252.0
2020-02-03T00:17:29Z,37.794945,-121.893352,252.0
2020-02-03T00:17:30Z,37.794952,-121.893352,252.0
2020-02-03T00:17:31Z,37.794953,-121.893351,252.0
2020-02-03T00:17:32Z,37.794945,-121.893352,252.0
2020-02-03T00:17:33Z,37.794982,-121.893347,252.1
2020-02-03T00:17:34Z,37.794978,-121.893347,252.1
2020-02-03T00:17:35Z,37.794978,-121.893347,252.1
2020-02-03T00:17:36Z,37.794978,-121.893345,252.3
2020-02-03T00:17:37Z,37.794973,-121.893345,252.3
2020-02-03T00:17:38Z,37.794972,-121.893343,252.3
2020-02-03T00:17:39Z,37.795018,-121.893342,251.99
2020-02-03T00:17:40Z,37.795012,-121.893342,251.99
2020-02-03T00:17:41Z,37.795012,-121.893342,252.0
2020-02-03T00:17:42Z,37.795011,-121.893343,252.0
2020-02-03T00:17:43Z,37.795015,-121.893343,252.0
2020-02-03T00:17:44Z,37.795019,-121.893343,252.0
2020-02-03T00:17:45Z,37.795022,-121.893343,252.0
2020-02-03T00:17:46Z,37.795026,-121.893343,252.0
2020-02-03T00:17:47Z,37.795029,-121.893343,252.0
2020-02-03T00:17:48Z,37.795031,-121.893344,252.0
2020-02-03T00:17:49Z,37.795034,-121.893344,252.0
2020-02-03T00:17:50Z,37.795036,-121.893345,252.0
2020-02-03T00:17:51Z,37.795037,-121.893346,252.0
2020-02-03T00:17:52Z,37.795039,-121.893347,252.0
2020-02-03T00:17:53Z,37.795040,-121.893348,252.0
2020-02-03T00:17:54Z,37.795040,-121.893349,252.0
2020-02-03T00:17:55Z,37.795102,-121.893325,252.0
2020-02-03T00:17:56Z,37.795041,-121.893352,250.01
2020-02-03T00:17:57Z,37.795040,-121.893353,248.03
2020-02-03T00:17:58Z,37.795039,-121.893355,246.05
2020-02-03T00:17:59Z,37.795038,-121.893357,244.06
2020-02-03T00:18:00Z,37.795036,-121.893359,242.08
2020-02-03T00:18:01Z,37.795158,-121.893347,240.1
2020-02-03T00:18:02Z,37.794973,-121.893363,250.8
2020-02-03T00:18:03Z,37.795060,-121.893370,250.49
2020-02-03T00:18:04Z,37.795055,-121.893360,250.49
2020-02-03T00:18:05Z,37.795047,-121.893370,250.89
2020-02-03T00:18:06Z,37.795057,-121.893393,251.09
2020-02-03T00:18:07Z,37.795038,-121.893392,252.29
2020-02-03T00:18:08Z,37.795023,-121.893388,252.09
2020-02-03T00:18:09Z,37.794937,-121.893368,251.19
2020-02-03T00:18:10Z,37.794922,-121.893358,251.1
2020-02-03T00:18:11Z,37.794900,-121.893360,251.5
2020-02-03T00:18:12Z,37.794875,-121.893363,251.5
2020-02-03T00:18:13Z,37.794855,-121.893363,252.1
2020-02-03T00:18:14Z,37.794843,-121.893362,251.9
2020-02-03T00:18:15Z,37.794965,-121.893382,251.8
2020-02-03T00:18:16Z,37.794943,-121.893376,251.76
2020-02-03T00:18:17Z,37.794943,-121.893377,251.73
2020-02-03T00:18:18Z,37.794942,-121.893377,251.7
2020-02-03T00:18:19Z,37.794940,-121.893378,251.66
2020-02-03T00:18:20Z,37.794938,-121.893378,251.63
2020-02-03T00:18:21Z,37.794935,-121.893378,251.6
2020-02-03T00:18:22Z,37.794932,-121.893377,251.56
2020-02-03T00:18:23Z,37.794929,-121.893377,251.53
2020-02-03T00:18:24Z,37.794926,-121.893377,251.5
2020-02-03T00:18:25Z,37.794922,-121.893376,251.46
2020-02-03T00:18:26Z,37.794919,-121.893376,251.43
2020-02-03T00:18:27Z,37.794917,-121.893378,251.4
2020-02-03T00:18:28Z,37.794908,-121.893378,251.5
2020-02-03T00:18:29Z,37.794900,-121.893378,251.4
2020-02-03T00:18:30Z,37.794895,-121.893377,251.5
2020-02-03T00:18:31Z,37.794882,-121.893375,251.5
2020-02-03T00:18:32Z,37.794903,-121.893365,251.1
2020-02-03T00:18:33Z,37.794898,-121.893363,251.5
2020-02-03T00:18:34Z,37.794893,-121.893363,251.5
2020-02-03T00:18:35Z,37.794885,-121.893362,251.6
2020-02-03T00:18:36Z,37.794880,-121.893358,251.6
2020-02-03T00:18:37Z,37.794875,-121.893355,251.8
2020-02-03T00:18:38Z,37.794868,-121.893353,251.99
2020-02-03T00:18:39Z,37.794863,-121.893350,251.8
2020-02-03T00:18:40Z,37.794855,-121.893350,251.39
2020-02-03T00:18:41Z,37.794848,-121.893343,252.49
2020-02-03T00:18:42Z,37.794833,-121.893347,251.59
2020-02-03T00:18:43Z,37.794827,-121.893333,251.99
2020-02-03T00:18:44Z,37.794820,-121.893337,251.59
2020-02-03T00:18:45Z,37.794852,-121.893367,251.79
2020-02-03T00:18:46Z,37.794849,-121.893367,251.62
2020-02-03T00:18:47Z,37.794847,-121.893368,251.44
2020-02-03T00:18:48Z,37.794844,-121.893368,251.27
2020-02-03T00:18:49Z,37.794830,-121.893378,251.1
2020-02-03T00:18:50Z,37.794818,-121.893377,251.4
2020-02-03T00:18:51Z,37.794807,-121.893375,251.4
2020-02-03T00:18:52Z,37.794800,-121.893372,251.8
2020-02-03T00:18:53Z,37.794792,-121.893368,252.0
2020-02-03T00:18:54Z,37.794780,-121.893363,251.7
2020-02-03T00:18:55Z,37.794852,-121.893363,251.7
2020-02-03T00:18:56Z,37.794852,-121.893368,251.8
2020-02-03T00:18:57Z,37.794857,-121.893372,251.89
2020-02-03T00:18:58Z,37.794858,-121.893370,252.2
2020-02-03T00:18:59Z,37.794860,-121.893370,252.3
2020-02-03T00:19:00Z,37.794857,-121.893367,251.89
2020-02-03T00:19:01Z,37.794912,-121.893365,251.99
2020-02-03T00:19:02Z,37.794903,-121.893365,252.99
2020-02-03T00:19:03Z,37.794895,-121.893360,252.49
2020-02-03T00:19:04Z,37.794887,-121.893345,252.49
2020-02-03T00:19:05Z,37.794882,-121.893342,252.69
2020-02-03T00:19:06Z,37.794863,-121.893277,251.99
2020-02-03T00:19:07Z,37.794852,-121.893267,252.3
2020-02-03T00:19:08Z,37.794838,-121.893253,252.2
2020-02-03T00:19:09Z,37.794827,-121.893245,252.0
2020-02-03T00:19:10Z,37.794825,-121.893245,252.1
2020-02-03T00:19:11Z,37.794823,-121.893253,252.1
2020-02-03T00:19:12Z,37.794812,-121.893243,252.2
2020-02-03T00:19:13Z,37.794958,-121.893347,251.9
2020-02-03T00:19:14Z,37.794972,-121.893353,252.2
2020-02-03T00:19:15Z,37.794978,-121.893358,252.1
2020-02-03T00:19:16Z,37.794977,-121.893352,252.2
2020-02-03T00:19:17Z,37.794977,-121.893347,252.3
2020-02-03T00:19:18Z,37.794990,-121.893367,251.99
2020-02-03T00:19:19Z,37.795002,-121.893370,252.09
2020-02-03T00:19:20Z,37.795013,-121.893385,252.09
2020-02-03T00:19:21Z,37.795020,-121.893392,252.29
2020-02-03T00:19:22Z,37.795027,-121.893395,252.29
2020-02-03T00:19:23Z,37.795033,-121.893400,251.99
2020-02-03T00:19:24Z,37.794868,-121.893412,251.49
2020-02-03T00:19:25Z,37.794880,-121.893432,251.5
2020-02-03T00:19:26Z,37.794882,-121.893433,251.3
2020-02-03T00:19:27Z,37.794883,-121.893437,251.0
2020-02-03T00:19:28Z,37.794902,-121.893512,251.1
2020-02-03T00:19:29Z,37.794935,-121.893462,250.6
2020-02-03T00:19:30Z,37.794940,-121.893478,251.6
2020-02-03T00:19:31Z,37.794945,-121.893503,250.8
2020-02-03T00:19:32Z,37.794948,-121.893520,250.39
2020-02-03T00:19:33Z,37.794953,-121.893525,250.49
2020-02-03T00:19:34Z,37.794942,-121.893540,250.2
2020-02-03T00:19:35Z,37.794987,-121.893458,249.89
2020-02-03T00:19:36Z,37.794990,-121.893453,249.99
2020-02-03T00:19:37Z,37.794988,-121.893455,250.09
2020-02-03T00:19:38Z,37.794990,-121.893455,249.89
2020-02-03T00:19:39Z,37.794992,-121.893445,250.09
2020-02-03T00:19:40Z,37.794995,-121.893453,249.49
2020-02-03T00:19:41Z,37.795000,-121.893483,250.09
2020-02-03T00:19:42Z,37.794868,-121.893405,249.59
2020-02-03T00:19:43Z,37.794845,-121.893382,250.0
2020-02-03T00:19:44Z,37.794807,-121.893365,251.4
2020-02-03T00:19:45Z,37.794785,-121.893358,250.9
2020-02-03T00:19:46Z,37.794773,-121.893345,251.1
2020-02-03T00:19:47Z,37.794940,-121.893418,251.5
2020-02-03T00:19:48Z,37.794947,-121.893393,251.3
2020-02-03T00:19:49Z,37.794953,-121.893375,251.3
2020-02-03T00:19:50Z,37.794952,-121.893377,252.8
2020-02-03T00:19:51Z,37.794945,-121.893362,251.3
2020-02-03T00:19:52Z,37.794938,-121.893347,251.5
2020-02-03T00:19:53Z,37.794937,-121.893332,252.1
2020-02-03T00:19:54Z,37.794963,-121.893312,251.6
2020-02-03T00:19:55Z,37.794963,-121.893295,251.3
2020-02-03T00:19:56Z,37.795075,-121.893327,250.2
2020-02-03T00:19:57Z,37.795075,-121.893323,250.3
2020-02-03T00:19:58Z,37.794989,-121.893290,250.7
2020-02-03T00:19:59Z,37.794958,-121.893217,251.1
2020-02-03T00:20:00Z,37.794955,-121.893193,252.3
2020-02-03T00:20:01Z,37.794953,-121.893162,252.1
2020-02-03T00:20:02Z,37.794952,-121.893138,252.8
2020-02-03T00:20:03Z,37.794952,-121.893122,252.3
2020-02-03T00:20:04Z,37.794950,-121.893110,253.2
2020-02-03T00:20:05Z,37.795112,-121.893303,253.0
2020-02-03T00:20:06Z,37.795118,-121.893305,252.7
2020-02-03T00:20:07Z,37.795125,-121.893300,251.9
2020-02-03T00:20:08Z,37.795132,-121.893295,252.0
2020-02-03T00:20:09Z,37.795135,-121.893315,252.3
2020-02-03T00:20:10Z,37.795123,-121.893320,252.1
2020-02-03T00:20:11Z,37.795115,-121.893330,252.3
2020-02-03T00:20:12Z,37.795107,-121.893328,252.1
2020-02-03T00:20:13Z,37.795100,-121.893323,252.0
2020-02-03T00:20:14Z,37.795097,-121.893327,252.0
2020-02-03T00:20:15Z,37.795080,-121.893333,252.0
2020-02-03T00:20:16Z,37.794963,-121.893315,251.7
2020-02-03T00:20:17Z,37.794968,-121.893308,251.9
2020-02-03T00:20:18Z,37.794978,-121.893285,252.0
2020-02-03T00:20:19Z,37.794963,-121.893263,252.2
2020-02-03T00:20:20Z,37.794943,-121.893248,252.6
2020-02-03T00:20:21Z,37.794935,-121.893228,252.8
2020-02-03T00:20:22Z,37.794905,-121.893255,252.49
2020-02-03T00:20:23Z,37.794898,-121.893253,252.39
2020-02-03T00:20:24Z,37.794888,-121.893250,252.09
2020-02-03T00:20:25Z,37.794880,-121.893242,251.89
2020-02-03T00:20:26Z,37.794875,-121.893230,252.39
2020-02-03T00:20:27Z,37.794882,-121.893232,252.3
2020-02-03T00:20:28Z,37.794900,-121.893252,252.3
2020-02-03T00:20:29Z,37.795005,-121.893332,252.3
2020-02-03T00:20:30Z,37.795003,-121.893335,252.5
2020-02-03T00:20:31Z,37.795002,-121.893333,252.5
2020-02-03T00:20:32Z,37.795010,-121.893328,252.5
2020-02-03T00:20:33Z,37.794997,-121.893342,252.7
2020-02-03T00:20:34Z,37.795008,-121.893350,252.6
2020-02-03T00:20:35Z,37.794945,-121.893350,252.0
2020-02-03T00:20:36Z,37.794950,-121.893353,252.3
2020-02-03T00:20:37Z,37.794953,-121.893347,252.4
2020-02-03T00:20:38Z,37.794970,-121.893350,252.3
2020-02-03T00:20:39Z,37.794997,-121.893367,252.4
2020-02-03T00:20:40Z,37.795002,-121.893370,252.3
2020-02-03T00:20:41Z,37.794973,-121.893360,252.0
2020-02-03T00:20:42Z,37.794973,-121.893355,251.9
2020-02-03T00:20:43Z,37.794977,-121.893358,252.4
2020-02-03T00:20:44Z,37.794977,-121.893358,252.2
2020-02-03T00:20:45Z,37.794973,-121.893362,252.2
2020-02-03T00:20:46Z,37.794973,-121.893347,252.3
2020-02-03T00:20:47Z,37.794960,-121.893335,252.1
2020-02-03T00:20:48Z,37.794962,-121.893325,252.1
2020-02-03T00:20:49Z,37.794963,-121.893323,252.5
2020-02-03T00:20:50Z,37.794968,-121.893308,252.4
2020-02-03T00:20:51Z,37.794972,-121.893307,252.6
2020-02-03T00:20:52Z,37.794987,-121.893318,252.3
2020-02-03T00:20:53Z,37.794987,-121.893310,252.39
2020-02-03T00:20:54Z,37.794972,-121.893287,251.89
2020-02-03T00:20:55Z,37.794987,-121.893297,252.3
2020-02-03T00:20:56Z,37.794990,-121.893295,252.5
2020-02-03T00:20:57Z,37.794992,-121.893283,252.5
2020-02-03T00:20:58Z,37.794990,-121.893282,252.6
2020-02-03T00:20:59Z,37.794990,-121.893282,252.6
2020-02-03T00:21:00Z,37.795000,-121.893258,252.8
2020-02-03T00:21:01Z,37.795015,-121.893227,252.49
2020-02-03T00:21:02Z,37.795018,-121.893230,252.59
2020-02-03T00:21:03Z,37.795020,-121.893230,252.49
2020-02-03T00:21:04Z,37.795033,-121.893248,252.69
2020-02-03T00:21:05Z,37.795043,-121.893253,252.7
2020-02-03T00:21:06Z,37.795052,-121.893258,252.7
2020-02-03T00:21:07Z,37.795062,-121.893258,252.6
2020-02-03T00:21:08Z,37.795070,-121.893263,252.5
2020-02-03T00:21:09Z,37.795077,-121.893267,252.7
2020-02-03T00:21:10Z,37.795087,-121.893268,252.5
2020-02-03T00:21:11Z,37.795087,-121.893268,252.5
2020-02-03T00:21:12Z,37.794872,-121.893173,252.6
2020-02-03T00:21:13Z,37.794950,-121.893368,252.2
2020-02-03T00:21:14Z,37.794950,-121.893368,252.2
2020-02-03T00:21:15Z,37.794950,-121.893368,252.2
2020-02-03T00:21:16Z,37.794950,-121.893368,252.2
2020-02-03T00:21:17Z,37.794953,-121.893387,252.1
2020-02-03T00:21:18Z,37.794953,-121.893387,252.0
2020-02-03T00:21:19Z,37.794955,-121.893387,251.9
2020-02-03T00:21:20Z,37.794990,-121.893372,252.3
2020-02-03T00:21:21Z,37.795005,-121.893378,252.6
2020-02-03T00:21:22Z,37.795020,-121.893397,251.1
2020-02-03T00:21:23Z,37.795043,-121.893392,250.8
2020-02-03T00:21:24Z,37.795077,-121.893403,250.6
2020-02-03T00:21:25Z,37.795112,-121.893410,250.2
2020-02-03T00:21:26Z,37.795120,-121.893412,249.5
2020-02-03T00:21:27Z,37.795128,-121.893400,250.1
2020-02-03T00:21:28Z,37.795145,-121.893397,249.8
2020-02-03T00:21:29Z,37.794922,-121.893393,249.6
2020-02-03T00:21:30Z,37.794968,-121.893397,249.7
2020-02-03T00:21:31Z,37.794959,-121.893398,249.8
2020-02-03T00:21:32Z,37.794954,-121.893398,249.9
2020-02-03T00:21:33Z,37.794952,-121.893399,250.0
2020-02-03T00:21:34Z,37.794875,-121.893402,250.1
2020-02-03T00:21:35Z,37.794973,-121.893395,249.8
2020-02-03T00:21:36Z,37.794958,-121.893400,250.6
2020-02-03T00:21:37Z,37.794952,-121.893405,250.8
2020-02-03T00:21:38Z,37.794953,-121.893415,250.8
2020-02-03T00:21:39Z,37.794967,-121.893433,250.8
2020-02-03T00:21:40Z,37.794937,-121.893457,248.6
2020-02-03T00:21:41Z,37.794932,-121.893468,251.1
2020-02-03T00:21:42Z,37.794982,-121.893383,249.6
2020-02-03T00:21:43Z,37.794978,-121.893382,250.7
2020-02-03T00:21:44Z,37.794977,-121.893387,250.3
2020-02-03T00:21:45Z,37.794977,-121.893388,250.3
2020-02-03T00:21:46Z,37.794959,-121.893385,250.33
2020-02-03T00:21:47Z,37.794957,-121.893383,250.37
2020-02-03T00:21:48Z,37.794955,-121.893381,250.41
2020-02-03T00:21:49Z,37.794953,-121.893379,250.45
2020-02-03T00:21:50Z,37.794950,-121.893378,250.48
2020-02-03T00:21:51Z,37.794947,-121.893377,250.52
2020-02-03T00:21:52Z,37.794944,-121.893376,250.56
2020-02-03T00:21:53Z,37.794940,-121.893332,250.6
2020-02-03T00:21:54Z,37.794903,-121.893400,250.3
2020-02-03T00:21:55Z,37.794898,-121.893395,250.8
2020-02-03T00:21:56Z,37.794892,-121.893395,250.99
2020-02-03T00:21:57Z,37.794892,-121.893397,251.09
2020-02-03T00:21:58Z,37.794897,-121.893393,251.1
2020-02-03T00:21:59Z,37.794895,-121.893392,250.5
2020-02-03T00:22:00Z,37.794992,-121.893347,250.0
2020-02-03T00:22:01Z,37.794990,-121.893345,250.8
2020-02-03T00:22:02Z,37.794995,-121.893342,251.3
2020-02-03T00:22:03Z,37.794995,-121.893360,251.5
2020-02-03T00:22:04Z,37.794997,-121.893358,251.7
2020-02-03T00:22:05Z,37.794992,-121.893382,252.7
2020-02-03T00:22:06Z,37.795005,-121.893378,251.89
2020-02-03T00:22:07Z,37.795025,-121.893380,251.8
2020-02-03T00:22:08Z,37.795087,-121.893363,251.9
2020-02-03T00:22:09Z,37.795115,-121.893325,252.0
2020-02-03T00:22:10Z,37.795115,-121.893323,250.1
2020-02-03T00:22:11Z,37.794872,-121.893365,251.0
2020-02-03T00:22:12Z,37.794853,-121.893363,251.6
2020-02-03T00:22:13Z,37.794840,-121.893348,251.5
2020-02-03T00:22:14Z,37.794807,-121.893347,251.9
2020-02-03T00:22:15Z,37.794785,-121.893343,251.9
2020-02-03T00:22:16Z,37.794765,-121.893338,252.1
2020-02-03T00:22:17Z,37.794918,-121.893385,252.0
2020-02-03T00:22:18Z,37.794917,-121.893385,252.3
2020-02-03T00:22:19Z,37.794913,-121.893385,251.9
2020-02-03T00:22:20Z,37.794913,-121.893387,251.9
2020-02-03T00:22:21Z,37.794912,-121.893383,252.0
2020-02-03T00:22:22Z,37.794908,-121.893382,252.0
2020-02-03T00:22:23Z,37.794947,-121.893433,251.7
2020-02-03T00:22:24Z,37.794943,-121.893430,251.9
2020-02-03T00:22:25Z,37.794942,-121.893430,251.7
2020-02-03T00:22:26Z,37.794945,-121.893428,252.0
2020-02-03T00:22:27Z,37.794942,-121.893427,251.8
2020-02-03T00:22:28Z,37.794858,-121.893373,251.2
2020-02-03T00:22:29Z,37.794837,-121.893365,251.6
2020-02-03T00:22:30Z,37.794822,-121.893355,252.1
2020-02-03T00:22:31Z,37.794805,-121.893340,251.5
2020-02-03T00:22:32Z,37.794788,-121.893328,252.4
2020-02-03T00:22:33Z,37.794767,-121.893320,253.0
2020-02-03T00:22:34Z,37.794755,-121.893313,253.3
2020-02-03T00:22:35Z,37.794912,-121.893370,252.5
2020-02-03T00:22:36Z,37.794908,-121.893370,252.3
2020-02-03T00:22:37Z,37.794908,-121.893368,252.3
2020-02-03T00:22:38Z,37.794900,-121.893370,252.2
2020-02-03T00:22:39Z,37.794893,-121.893368,251.8
2020-02-03T00:22:40Z,37.794887,-121.893350,252.0
2020-02-03T00:22:41Z,37.795045,-121.893340,253.1
2020-02-03T00:22:42Z,37.795055,-121.893350,251.0
2020-02-03T00:22:43Z,37.795065,-121.893388,250.6
2020-02-03T00:22:44Z,37.795082,-121.893402,251.1
2020-02-03T00:22:45Z,37.795100,-121.893402,251.0
2020-02-03T00:22:46Z,37.795120,-121.893402,250.8
2020-02-03T00:22:47Z,37.795033,-121.893303,250.5
2020-02-03T00:22:48Z,37.795038,-121.893303,251.0
2020-02-03T00:22:49Z,37.795040,-121.893313,251.3
2020-02-03T00:22:50Z,37.795045,-121.893328,251.3
2020-02-03T00:22:51Z,37.795052,-121.893333,251.4
2020-02-03T00:22:52Z,37.794998,-121.893327,251.2
2020-02-03T00:22:53Z,37.795000,-121.893327,251.6
2020-02-03T00:22:54Z,37.795003,-121.893342,252.1
2020-02-03T00:22:55Z,37.795008,-121.893355,252.2
2020-02-03T00:22:56Z,37.795025,-121.893360,252.1
2020-02-03T00:22:57Z,37.795040,-121.893367,252.0
2020-02-03T00:22:58Z,37.795045,-121.893337,251.5
2020-02-03T00:22:59Z,37.795053,-121.893340,251.8
2020-02-03T00:23:00Z,37.795057,-121.893348,251.7
2020-02-03T00:23:01Z,37.795065,-121.893353,251.8
2020-02-03T00:23:02Z,37.795052,-121.893352,251.7
2020-02-03T00:23:03Z,37.795052,-121.893352,251.7
2020-02-03T00:23:04Z,37.795070,-121.893375,251.3
2020-02-03T00:23:05Z,37.795008,-121.893350,251.2
2020-02-03T00:23:06Z,37.795008,-121.893350,251.2
2020-02-03T00:23:07Z,37.795005,-121.893355,251.7
2020-02-03T00:23:08Z,37.795008,-121.893353,251.8
2020-02-03T00:23:09Z,37.795013,-121.893345,251.8
2020-02-03T00:23:10Z,37.795018,-121.893340,251.8
2020-02-03T00:23:11Z,37.795025,-121.893335,251.9
