timestamp,lap time,stroke count,stroke type
2024-08-06T22:07:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:10:00Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:22:31Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:23:30Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:24:37Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:25:12Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:26:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:27:21Z,00:00:40.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:28:43Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:29:34Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-06T22:31:31Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T00:56:40Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T02:20:39Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T02:23:15Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T02:24:08Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T12:31:45Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T12:46:29Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T12:51:04Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T12:53:27Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T12:54:45Z,00:00:53.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T13:06:29Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T14:52:23Z,00:00:29.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T14:53:13Z,00:00:17.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T14:54:23Z,00:00:12.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:00:00Z,00:00:40.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:05:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:05:18Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:05:55Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:32:06Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:32:31Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:33:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:35:18Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:38:52Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:40:44Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T15:41:48Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:24:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:24:50Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:25:57Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:27:15Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:31:05Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:41:10Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:41:31Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T16:42:37Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T20:00:55Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T20:11:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T21:46:51Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T21:52:24Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T21:55:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:34:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:34:48Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:35:17Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:37:42Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:41:19Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:42:16Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:43:31Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:44:35Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:46:20Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:47:30Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:48:08Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:57:02Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:57:47Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T22:59:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:00:14Z,00:00:41.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:09:17Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:10:51Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:11:34Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:12:10Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:12:54Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:35:06Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:39:32Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:40:02Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:41:02Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:41:30Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-07T23:43:10Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T00:05:51Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T00:06:30Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T00:09:56Z,00:00:42.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T00:10:55Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T00:28:06Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T00:31:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:02:12Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:06:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:07:32Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:20:18Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:20:48Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:27:33Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:30:17Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:34:33Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:35:27Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:37:43Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:38:28Z,00:00:44.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:41:13Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:42:03Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T01:42:34Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T02:03:18Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:15:15Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:16:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:17:32Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:18:02Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:19:55Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:23:44Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T13:24:40Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:43:50Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:47:18Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:49:53Z,00:00:17.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:50:58Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:51:31Z,00:00:11.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:52:31Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:53:12Z,00:00:10.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:55:42Z,00:00:52.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T15:56:47Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T16:23:28Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T16:24:06Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T16:25:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T16:26:29Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T16:27:50Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T16:28:13Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T17:09:24Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T17:10:01Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T20:29:24Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:27:15Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:40:28Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:41:12Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:47:46Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:48:25Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:49:07Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:50:13Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:51:51Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:55:19Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T22:56:33Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:01:06Z,00:00:44.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:02:40Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:03:42Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:05:52Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:07:40Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:09:03Z,00:00:47.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:12:11Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:13:29Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:15:45Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:17:15Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:21:24Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:23:58Z,00:00:37.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:29:21Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:36:48Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:39:28Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:40:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:40:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-08T23:41:22Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T12:49:15Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T13:01:10Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T13:02:30Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T13:03:18Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T13:29:19Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T13:30:28Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T13:48:08Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T15:53:21Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T15:53:43Z,00:00:32.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T15:58:40Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:00:40Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:01:49Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:02:37Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:03:47Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:13:22Z,00:00:28.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:14:42Z,00:00:16.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:15:17Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:16:00Z,00:00:15.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:17:36Z,00:00:15.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:24:23Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:25:42Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:26:33Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:27:23Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:28:07Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:32:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:32:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:35:12Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:36:18Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:36:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:37:19Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:37:50Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:40:18Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:43:57Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T16:45:30Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T17:07:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T17:11:14Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T17:12:09Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T17:12:34Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T17:13:11Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T18:08:01Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T19:25:06Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T19:25:38Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T19:27:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T19:29:04Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T19:46:04Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T21:44:28Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T21:44:53Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T21:46:02Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T21:46:30Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:22:37Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:23:19Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:24:57Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:26:16Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:33:01Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:37:29Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:39:26Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:42:35Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:44:17Z,00:00:32.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:46:32Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:48:00Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:49:52Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:53:41Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:54:05Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:54:32Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-09T23:56:41Z,00:00:46.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T04:22:12Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T13:18:52Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:13:53Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:16:52Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:17:09Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:17:23Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:20:13Z,00:00:09.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:20:25Z,00:00:19.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:21:11Z,00:00:17.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:26:03Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:26:42Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:27:57Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:28:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:45:16Z,00:00:27.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:45:48Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:46:14Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T15:46:49Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:48:20Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:50:44Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:51:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:52:08Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:52:52Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:53:25Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:56:35Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T16:57:59Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T17:31:33Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T17:34:04Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T17:37:00Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T17:44:02Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T17:44:28Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T17:46:12Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T20:55:05Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T21:18:25Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T21:18:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T21:45:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T22:44:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T22:46:54Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T22:57:02Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:01:11Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:01:51Z,00:00:53.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:02:49Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:03:21Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:06:05Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:07:08Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:09:27Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:10:38Z,00:00:51.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:11:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:12:49Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:18:53Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:21:13Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:24:58Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:37:35Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:37:49Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:39:13Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:41:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:43:26Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:44:29Z,00:00:41.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:45:18Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:47:17Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:48:27Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:51:12Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:52:12Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-10T23:56:16Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-11T00:06:27Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-11T00:13:58Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-08-11T00:16:26Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
