timestamp,latitude,longitude,altitude
2023-05-18T17:39:13Z,37.345489,-122.146766,346.84
2023-05-18T17:39:14Z,37.345516,-122.146796,346.04
2023-05-18T17:39:15Z,37.345538,-122.146821,347.43
2023-05-18T17:39:16Z,37.345536,-122.146818,347.9
2023-05-18T17:39:17Z,37.345549,-122.146833,347.62
2023-05-18T17:39:18Z,37.345553,-122.146837,347.99
2023-05-18T17:39:19Z,37.345532,-122.146830,347.31
2023-05-18T17:39:20Z,37.345534,-122.146832,347.45
2023-05-18T17:39:21Z,37.345542,-122.146825,347.57
2023-05-18T17:39:22Z,37.345549,-122.146834,347.51
2023-05-18T17:39:23Z,37.345531,-122.146827,346.81
2023-05-18T17:39:24Z,37.345509,-122.146803,347.2
2023-05-18T17:39:25Z,37.345487,-122.146799,347.01
2023-05-18T17:39:26Z,37.345457,-122.146789,347.35
2023-05-18T17:39:27Z,37.345402,-122.146773,347.36
2023-05-18T17:39:28Z,37.345357,-122.146762,347.56
2023-05-18T17:39:29Z,37.345325,-122.146742,347.64
2023-05-18T17:39:30Z,37.345287,-122.146738,347.35
2023-05-18T17:39:31Z,37.345251,-122.146748,347.42
2023-05-18T17:39:32Z,37.345193,-122.146800,347.1
2023-05-18T17:39:33Z,37.345180,-122.146790,347.33
2023-05-18T17:39:34Z,37.345160,-122.146783,346.57
2023-05-18T17:39:35Z,37.345141,-122.146785,346.59
2023-05-18T17:39:36Z,37.345116,-122.146787,346.24
2023-05-18T17:39:37Z,37.345084,-122.146793,346.23
2023-05-18T17:39:38Z,37.345076,-122.146803,345.92
2023-05-18T17:39:39Z,37.345056,-122.146787,346.05
2023-05-18T17:39:40Z,37.345046,-122.146776,345.81
2023-05-18T17:39:41Z,37.345018,-122.146754,344.72
2023-05-18T17:39:42Z,37.345067,-122.146787,344.43
2023-05-18T17:39:43Z,37.345079,-122.146796,344.54
2023-05-18T17:39:44Z,37.345082,-122.146804,345.06
2023-05-18T17:39:45Z,37.345094,-122.146804,345.15
2023-05-18T17:39:46Z,37.345092,-122.146804,345.42
2023-05-18T17:39:47Z,37.345091,-122.146804,345.31
2023-05-18T17:39:48Z,37.345104,-122.146807,345.19
2023-05-18T17:39:49Z,37.345103,-122.146805,345.49
2023-05-18T17:39:50Z,37.345086,-122.146815,345.73
2023-05-18T17:39:51Z,37.345074,-122.146805,345.65
2023-05-18T17:39:52Z,37.345076,-122.146813,345.74
2023-05-18T17:39:53Z,37.345076,-122.146810,345.63
2023-05-18T17:39:54Z,37.345067,-122.146803,346.33
2023-05-18T17:39:55Z,37.345060,-122.146803,346.31
2023-05-18T17:39:56Z,37.345060,-122.146812,346.28
2023-05-18T17:39:57Z,37.345037,-122.146807,345.18
2023-05-18T17:39:58Z,37.345021,-122.146811,345.34
2023-05-18T17:39:59Z,37.345006,-122.146808,345.25
2023-05-18T17:40:00Z,37.344994,-122.146805,346.26
2023-05-18T17:40:01Z,37.344978,-122.146801,346.68
2023-05-18T17:40:02Z,37.344973,-122.146799,345.92
2023-05-18T17:40:03Z,37.344966,-122.146797,346.05
2023-05-18T17:40:04Z,37.344957,-122.146793,346.09
2023-05-18T17:40:05Z,37.344944,-122.146787,345.99
2023-05-18T17:40:06Z,37.344935,-122.146783,346.11
2023-05-18T17:40:07Z,37.344913,-122.146774,346.49
2023-05-18T17:40:08Z,37.344907,-122.146771,346.19
2023-05-18T17:40:09Z,37.344899,-122.146768,345.71
2023-05-18T17:40:10Z,37.344892,-122.146764,345.63
2023-05-18T17:40:11Z,37.344888,-122.146762,345.03
2023-05-18T17:40:12Z,37.344881,-122.146748,344.65
2023-05-18T17:40:13Z,37.344848,-122.146738,344.58
2023-05-18T17:40:14Z,37.344848,-122.146738,344.96
2023-05-18T17:40:15Z,37.344835,-122.146735,344.66
2023-05-18T17:40:16Z,37.344822,-122.146734,344.97
2023-05-18T17:40:17Z,37.344806,-122.146734,344.63
2023-05-18T17:40:18Z,37.344787,-122.146734,345.11
2023-05-18T17:40:19Z,37.344784,-122.146734,344.69
2023-05-18T17:40:20Z,37.344772,-122.146736,343.84
2023-05-18T17:40:21Z,37.344766,-122.146745,344.05
2023-05-18T17:40:22Z,37.344752,-122.146750,343.8
2023-05-18T17:40:23Z,37.344715,-122.146766,344.43
2023-05-18T17:40:24Z,37.344723,-122.146761,344.2
2023-05-18T17:40:25Z,37.344712,-122.146768,344.41
2023-05-18T17:40:26Z,37.344698,-122.146776,344.44
2023-05-18T17:40:27Z,37.344670,-122.146805,344.85
2023-05-18T17:40:28Z,37.344671,-122.146804,345.22
2023-05-18T17:40:29Z,37.344664,-122.146813,345.43
2023-05-18T17:40:30Z,37.344654,-122.146827,345.61
2023-05-18T17:40:31Z,37.344650,-122.146835,345.42
2023-05-18T17:40:32Z,37.344649,-122.146836,345.47
2023-05-18T17:40:33Z,37.344640,-122.146851,345.73
2023-05-18T17:40:34Z,37.344628,-122.146872,347.13
2023-05-18T17:40:35Z,37.344618,-122.146891,347.75
2023-05-18T17:40:36Z,37.344615,-122.146896,347.35
2023-05-18T17:40:37Z,37.344608,-122.146910,347.07
2023-05-18T17:40:38Z,37.344601,-122.146923,347.87
2023-05-18T17:40:39Z,37.344594,-122.146937,348.36
2023-05-18T17:40:40Z,37.344583,-122.146955,348.45
2023-05-18T17:40:41Z,37.344581,-122.146959,348.41
2023-05-18T17:40:42Z,37.344569,-122.146981,348.72
2023-05-18T17:40:43Z,37.344557,-122.146999,348.09
2023-05-18T17:40:44Z,37.344555,-122.147000,348.51
2023-05-18T17:40:45Z,37.344545,-122.147009,349.0
2023-05-18T17:40:46Z,37.344539,-122.147021,349.6
2023-05-18T17:40:47Z,37.344518,-122.147049,350.2
2023-05-18T17:40:48Z,37.344519,-122.147048,351.17
2023-05-18T17:40:49Z,37.344505,-122.147064,350.7
2023-05-18T17:40:50Z,37.344497,-122.147074,350.8
2023-05-18T17:40:51Z,37.344487,-122.147084,351.64
2023-05-18T17:40:52Z,37.344488,-122.147083,351.19
2023-05-18T17:40:53Z,37.344476,-122.147096,351.83
2023-05-18T17:40:54Z,37.344457,-122.147112,352.37
2023-05-18T17:40:55Z,37.344443,-122.147122,352.55
2023-05-18T17:40:56Z,37.344426,-122.147131,352.51
2023-05-18T17:40:57Z,37.344413,-122.147134,353.35
2023-05-18T17:40:58Z,37.344397,-122.147135,353.51
2023-05-18T17:40:59Z,37.344372,-122.147133,353.29
2023-05-18T17:41:00Z,37.344362,-122.147131,353.38
2023-05-18T17:41:01Z,37.344339,-122.147121,353.52
2023-05-18T17:41:02Z,37.344331,-122.147116,353.79
2023-05-18T17:41:03Z,37.344321,-122.147109,353.97
2023-05-18T17:41:04Z,37.344312,-122.147103,353.79
2023-05-18T17:41:05Z,37.344303,-122.147096,353.99
2023-05-18T17:41:06Z,37.344280,-122.147078,353.85
2023-05-18T17:41:07Z,37.344273,-122.147071,354.07
2023-05-18T17:41:08Z,37.344261,-122.147058,354.17
2023-05-18T17:41:09Z,37.344256,-122.147053,354.06
2023-05-18T17:41:10Z,37.344247,-122.147042,354.11
2023-05-18T17:41:11Z,37.344241,-122.147035,353.93
2023-05-18T17:41:12Z,37.344233,-122.147025,354.34
2023-05-18T17:41:13Z,37.344233,-122.147025,353.88
2023-05-18T17:41:14Z,37.344217,-122.147000,353.82
2023-05-18T17:41:15Z,37.344207,-122.146992,353.47
2023-05-18T17:41:16Z,37.344200,-122.146983,353.51
2023-05-18T17:41:17Z,37.344182,-122.146959,353.76
2023-05-18T17:41:18Z,37.344179,-122.146954,354.01
2023-05-18T17:41:19Z,37.344172,-122.146945,354.05
2023-05-18T17:41:20Z,37.344159,-122.146917,354.35
2023-05-18T17:41:21Z,37.344159,-122.146915,354.47
2023-05-18T17:41:22Z,37.344150,-122.146908,353.8
2023-05-18T17:41:23Z,37.344143,-122.146895,353.65
2023-05-18T17:41:24Z,37.344138,-122.146890,354.89
2023-05-18T17:41:25Z,37.344128,-122.146877,354.51
2023-05-18T17:41:26Z,37.344114,-122.146860,354.13
2023-05-18T17:41:27Z,37.344103,-122.146841,353.97
2023-05-18T17:41:28Z,37.344100,-122.146845,353.93
2023-05-18T17:41:29Z,37.344092,-122.146840,353.42
2023-05-18T17:41:30Z,37.344082,-122.146833,353.17
2023-05-18T17:41:31Z,37.344068,-122.146819,353.11
2023-05-18T17:41:32Z,37.344061,-122.146810,353.6
2023-05-18T17:41:33Z,37.344056,-122.146807,354.06
2023-05-18T17:41:34Z,37.344043,-122.146792,354.27
2023-05-18T17:41:35Z,37.344027,-122.146764,354.56
2023-05-18T17:41:36Z,37.344019,-122.146758,354.51
2023-05-18T17:41:37Z,37.344002,-122.146742,355.06
2023-05-18T17:41:38Z,37.344000,-122.146740,355.12
2023-05-18T17:41:39Z,37.343986,-122.146728,355.38
2023-05-18T17:41:40Z,37.343975,-122.146718,355.83
2023-05-18T17:41:41Z,37.343973,-122.146717,355.55
2023-05-18T17:41:42Z,37.343963,-122.146708,355.62
2023-05-18T17:41:43Z,37.343952,-122.146698,355.68
2023-05-18T17:41:44Z,37.343942,-122.146677,355.79
2023-05-18T17:41:45Z,37.343928,-122.146669,356.39
2023-05-18T17:41:46Z,37.343915,-122.146667,356.7
2023-05-18T17:41:47Z,37.343897,-122.146654,356.89
2023-05-18T17:41:48Z,37.343896,-122.146653,357.39
2023-05-18T17:41:49Z,37.343877,-122.146646,357.2
2023-05-18T17:41:50Z,37.343866,-122.146644,358.37
2023-05-18T17:41:51Z,37.343857,-122.146631,358.39
2023-05-18T17:41:52Z,37.343848,-122.146619,358.48
2023-05-18T17:41:53Z,37.343832,-122.146604,358.59
2023-05-18T17:41:54Z,37.343817,-122.146591,358.51
2023-05-18T17:41:55Z,37.343799,-122.146569,358.57
2023-05-18T17:41:56Z,37.343796,-122.146572,359.52
2023-05-18T17:41:57Z,37.343780,-122.146560,359.47
2023-05-18T17:41:58Z,37.343767,-122.146550,360.14
2023-05-18T17:41:59Z,37.343763,-122.146541,360.88
2023-05-18T17:42:00Z,37.343756,-122.146524,360.3
2023-05-18T17:42:01Z,37.343753,-122.146505,360.61
2023-05-18T17:42:02Z,37.343746,-122.146496,360.54
2023-05-18T17:42:03Z,37.343740,-122.146472,360.68
2023-05-18T17:42:04Z,37.343732,-122.146462,360.42
2023-05-18T17:42:05Z,37.343725,-122.146447,360.21
2023-05-18T17:42:06Z,37.343710,-122.146449,360.44
2023-05-18T17:42:07Z,37.343711,-122.146429,360.31
2023-05-18T17:42:08Z,37.343705,-122.146417,360.48
2023-05-18T17:42:09Z,37.343701,-122.146391,361.17
2023-05-18T17:42:10Z,37.343689,-122.146381,361.45
2023-05-18T17:42:11Z,37.343682,-122.146363,361.35
2023-05-18T17:42:12Z,37.343663,-122.146339,361.76
2023-05-18T17:42:13Z,37.343658,-122.146316,361.88
2023-05-18T17:42:14Z,37.343655,-122.146295,362.17
2023-05-18T17:42:15Z,37.343647,-122.146281,362.45
2023-05-18T17:42:16Z,37.343648,-122.146241,362.59
2023-05-18T17:42:17Z,37.343645,-122.146244,362.79
2023-05-18T17:42:18Z,37.343640,-122.146231,363.11
2023-05-18T17:42:19Z,37.343633,-122.146218,363.71
2023-05-18T17:42:20Z,37.343629,-122.146205,362.89
2023-05-18T17:42:21Z,37.343622,-122.146187,362.51
2023-05-18T17:42:22Z,37.343617,-122.146163,362.66
2023-05-18T17:42:23Z,37.343607,-122.146129,362.73
2023-05-18T17:42:24Z,37.343610,-122.146131,363.32
2023-05-18T17:42:25Z,37.343606,-122.146114,363.68
2023-05-18T17:42:26Z,37.343588,-122.146104,364.34
2023-05-18T17:42:27Z,37.343578,-122.146101,364.98
2023-05-18T17:42:28Z,37.343569,-122.146081,364.26
2023-05-18T17:42:29Z,37.343562,-122.146073,364.57
2023-05-18T17:42:30Z,37.343551,-122.146056,364.78
2023-05-18T17:42:31Z,37.343539,-122.146008,365.5
2023-05-18T17:42:32Z,37.343539,-122.146011,365.27
2023-05-18T17:42:33Z,37.343532,-122.145991,365.28
2023-05-18T17:42:34Z,37.343519,-122.145971,365.95
2023-05-18T17:42:35Z,37.343503,-122.145947,365.1
2023-05-18T17:42:36Z,37.343495,-122.145920,365.26
2023-05-18T17:42:37Z,37.343487,-122.145910,366.01
2023-05-18T17:42:38Z,37.343472,-122.145897,366.19
2023-05-18T17:42:39Z,37.343456,-122.145884,366.04
2023-05-18T17:42:40Z,37.343439,-122.145872,365.6
2023-05-18T17:42:41Z,37.343432,-122.145849,365.37
2023-05-18T17:42:42Z,37.343423,-122.145847,365.56
2023-05-18T17:42:43Z,37.343406,-122.145841,365.44
2023-05-18T17:42:44Z,37.343391,-122.145830,365.45
2023-05-18T17:42:45Z,37.343375,-122.145821,365.68
2023-05-18T17:42:46Z,37.343360,-122.145828,367.35
2023-05-18T17:42:47Z,37.343343,-122.145818,366.29
2023-05-18T17:42:48Z,37.343327,-122.145807,366.45
2023-05-18T17:42:49Z,37.343307,-122.145813,367.14
2023-05-18T17:42:50Z,37.343290,-122.145806,367.17
2023-05-18T17:42:51Z,37.343277,-122.145799,366.49
2023-05-18T17:42:52Z,37.343263,-122.145792,367.22
2023-05-18T17:42:53Z,37.343247,-122.145798,367.26
2023-05-18T17:42:54Z,37.343231,-122.145792,367.17
2023-05-18T17:42:55Z,37.343220,-122.145788,366.72
2023-05-18T17:42:56Z,37.343202,-122.145792,367.34
2023-05-18T17:42:57Z,37.343189,-122.145790,366.97
2023-05-18T17:42:58Z,37.343177,-122.145788,367.32
2023-05-18T17:42:59Z,37.343166,-122.145772,367.29
2023-05-18T17:43:00Z,37.343154,-122.145766,367.56
2023-05-18T17:43:01Z,37.343145,-122.145772,367.65
2023-05-18T17:43:02Z,37.343128,-122.145762,366.39
2023-05-18T17:43:03Z,37.343113,-122.145757,366.42
2023-05-18T17:43:04Z,37.343095,-122.145758,367.15
2023-05-18T17:43:05Z,37.343079,-122.145761,367.89
2023-05-18T17:43:06Z,37.343064,-122.145764,367.38
2023-05-18T17:43:07Z,37.343050,-122.145782,367.7
2023-05-18T17:43:08Z,37.343037,-122.145792,368.27
2023-05-18T17:43:09Z,37.343023,-122.145800,367.9
2023-05-18T17:43:10Z,37.343011,-122.145811,368.56
2023-05-18T17:43:11Z,37.342998,-122.145819,369.24
2023-05-18T17:43:12Z,37.342987,-122.145834,369.73
2023-05-18T17:43:13Z,37.342971,-122.145832,369.71
2023-05-18T17:43:14Z,37.342956,-122.145835,369.16
2023-05-18T17:43:15Z,37.342945,-122.145840,369.99
2023-05-18T17:43:16Z,37.342932,-122.145834,370.5
2023-05-18T17:43:17Z,37.342923,-122.145826,370.46
2023-05-18T17:43:18Z,37.342909,-122.145817,370.66
2023-05-18T17:43:19Z,37.342881,-122.145811,370.97
2023-05-18T17:43:20Z,37.342856,-122.145798,369.88
2023-05-18T17:43:21Z,37.342838,-122.145797,369.9
2023-05-18T17:43:22Z,37.342824,-122.145790,370.08
2023-05-18T17:43:23Z,37.342806,-122.145787,371.32
2023-05-18T17:43:24Z,37.342783,-122.145791,369.88
2023-05-18T17:43:25Z,37.342767,-122.145784,369.87
2023-05-18T17:43:26Z,37.342753,-122.145768,370.46
2023-05-18T17:43:27Z,37.342737,-122.145754,370.49
2023-05-18T17:43:28Z,37.342721,-122.145741,370.33
2023-05-18T17:43:29Z,37.342706,-122.145738,370.59
2023-05-18T17:43:30Z,37.342690,-122.145728,370.55
2023-05-18T17:43:31Z,37.342677,-122.145734,370.83
2023-05-18T17:43:32Z,37.342660,-122.145724,370.71
2023-05-18T17:43:33Z,37.342645,-122.145712,370.59
2023-05-18T17:43:34Z,37.342630,-122.145710,369.78
2023-05-18T17:43:35Z,37.342615,-122.145692,369.98
2023-05-18T17:43:36Z,37.342600,-122.145702,370.11
2023-05-18T17:43:37Z,37.342593,-122.145694,369.98
2023-05-18T17:43:38Z,37.342585,-122.145683,370.08
2023-05-18T17:43:39Z,37.342581,-122.145675,370.61
2023-05-18T17:43:40Z,37.342569,-122.145675,371.08
2023-05-18T17:43:41Z,37.342567,-122.145671,371.61
2023-05-18T17:43:42Z,37.342562,-122.145659,371.82
2023-05-18T17:43:43Z,37.342557,-122.145644,371.26
2023-05-18T17:43:44Z,37.342550,-122.145644,370.64
2023-05-18T17:43:45Z,37.342543,-122.145625,371.42
2023-05-18T17:43:46Z,37.342538,-122.145608,371.27
2023-05-18T17:43:47Z,37.342535,-122.145588,371.27
2023-05-18T17:43:48Z,37.342527,-122.145583,371.29
2023-05-18T17:43:49Z,37.342517,-122.145558,371.77
2023-05-18T17:43:50Z,37.342508,-122.145548,371.45
2023-05-18T17:43:51Z,37.342498,-122.145546,372.4
2023-05-18T17:43:52Z,37.342485,-122.145531,372.57
2023-05-18T17:43:53Z,37.342475,-122.145512,372.8
2023-05-18T17:43:54Z,37.342463,-122.145498,373.24
2023-05-18T17:43:55Z,37.342448,-122.145478,372.42
2023-05-18T17:43:56Z,37.342431,-122.145464,372.08
2023-05-18T17:43:57Z,37.342418,-122.145449,372.05
2023-05-18T17:43:58Z,37.342413,-122.145429,372.41
2023-05-18T17:43:59Z,37.342400,-122.145415,372.8
2023-05-18T17:44:00Z,37.342384,-122.145409,372.69
2023-05-18T17:44:01Z,37.342383,-122.145387,373.15
2023-05-18T17:44:02Z,37.342376,-122.145375,373.13
2023-05-18T17:44:03Z,37.342371,-122.145364,373.54
2023-05-18T17:44:04Z,37.342363,-122.145352,373.5
2023-05-18T17:44:05Z,37.342355,-122.145338,373.67
2023-05-18T17:44:06Z,37.342357,-122.145319,373.84
2023-05-18T17:44:07Z,37.342357,-122.145303,373.9
2023-05-18T17:44:08Z,37.342355,-122.145300,374.11
2023-05-18T17:44:09Z,37.342364,-122.145283,374.21
2023-05-18T17:44:10Z,37.342366,-122.145280,374.35
2023-05-18T17:44:11Z,37.342372,-122.145248,374.5
2023-05-18T17:44:12Z,37.342371,-122.145233,374.75
2023-05-18T17:44:13Z,37.342373,-122.145221,374.9
2023-05-18T17:44:14Z,37.342370,-122.145203,374.8
2023-05-18T17:44:15Z,37.342367,-122.145188,375.1
2023-05-18T17:44:16Z,37.342366,-122.145167,375.15
2023-05-18T17:44:17Z,37.342363,-122.145154,375.75
2023-05-18T17:44:18Z,37.342363,-122.145150,375.58
2023-05-18T17:44:19Z,37.342359,-122.145141,375.73
2023-05-18T17:44:20Z,37.342346,-122.145126,375.89
2023-05-18T17:44:21Z,37.342337,-122.145102,376.03
2023-05-18T17:44:22Z,37.342328,-122.145076,376.18
2023-05-18T17:44:23Z,37.342322,-122.145069,376.04
2023-05-18T17:44:24Z,37.342318,-122.145051,376.22
2023-05-18T17:44:25Z,37.342311,-122.145042,376.48
2023-05-18T17:44:26Z,37.342301,-122.145031,376.54
2023-05-18T17:44:27Z,37.342289,-122.145018,376.8
2023-05-18T17:44:28Z,37.342261,-122.144991,377.78
2023-05-18T17:44:29Z,37.342265,-122.145004,378.27
2023-05-18T17:44:30Z,37.342262,-122.144997,378.5
2023-05-18T17:44:31Z,37.342256,-122.144988,378.59
2023-05-18T17:44:32Z,37.342249,-122.144977,378.92
2023-05-18T17:44:33Z,37.342240,-122.144966,379.47
2023-05-18T17:44:34Z,37.342226,-122.144949,379.81
2023-05-18T17:44:35Z,37.342221,-122.144940,380.15
2023-05-18T17:44:36Z,37.342213,-122.144926,381.13
2023-05-18T17:44:37Z,37.342204,-122.144914,381.03
2023-05-18T17:44:38Z,37.342190,-122.144893,380.89
2023-05-18T17:44:39Z,37.342188,-122.144886,381.01
2023-05-18T17:44:40Z,37.342182,-122.144873,381.55
2023-05-18T17:44:41Z,37.342179,-122.144860,382.15
2023-05-18T17:44:42Z,37.342168,-122.144836,382.08
2023-05-18T17:44:43Z,37.342160,-122.144815,381.68
2023-05-18T17:44:44Z,37.342157,-122.144808,382.25
2023-05-18T17:44:45Z,37.342162,-122.144809,383.68
2023-05-18T17:44:46Z,37.342147,-122.144791,384.13
2023-05-18T17:44:47Z,37.342142,-122.144768,384.29
2023-05-18T17:44:48Z,37.342140,-122.144758,384.37
2023-05-18T17:44:49Z,37.342131,-122.144740,384.8
2023-05-18T17:44:50Z,37.342123,-122.144721,385.15
2023-05-18T17:44:51Z,37.342118,-122.144697,385.46
2023-05-18T17:44:52Z,37.342112,-122.144684,386.09
2023-05-18T17:44:53Z,37.342103,-122.144666,385.55
2023-05-18T17:44:54Z,37.342097,-122.144648,385.62
2023-05-18T17:44:55Z,37.342089,-122.144626,385.78
2023-05-18T17:44:56Z,37.342080,-122.144611,385.63
2023-05-18T17:44:57Z,37.342074,-122.144592,385.68
2023-05-18T17:44:58Z,37.342060,-122.144582,385.73
2023-05-18T17:44:59Z,37.342045,-122.144571,385.7
2023-05-18T17:45:00Z,37.342035,-122.144559,385.74
2023-05-18T17:45:01Z,37.342027,-122.144543,385.32
2023-05-18T17:45:02Z,37.342014,-122.144532,385.73
2023-05-18T17:45:03Z,37.342000,-122.144528,386.56
2023-05-18T17:45:04Z,37.341985,-122.144530,386.95
2023-05-18T17:45:05Z,37.341970,-122.144531,386.97
2023-05-18T17:45:06Z,37.341955,-122.144526,386.97
2023-05-18T17:45:07Z,37.341943,-122.144523,387.32
2023-05-18T17:45:08Z,37.341927,-122.144521,387.64
2023-05-18T17:45:09Z,37.341915,-122.144525,387.88
2023-05-18T17:45:10Z,37.341903,-122.144528,387.86
2023-05-18T17:45:11Z,37.341889,-122.144532,387.74
2023-05-18T17:45:12Z,37.341881,-122.144541,387.68
2023-05-18T17:45:13Z,37.341873,-122.144544,388.25
2023-05-18T17:45:14Z,37.341862,-122.144541,387.86
2023-05-18T17:45:15Z,37.341856,-122.144546,388.19
2023-05-18T17:45:16Z,37.341841,-122.144539,388.45
2023-05-18T17:45:17Z,37.341838,-122.144549,388.14
2023-05-18T17:45:18Z,37.341830,-122.144559,388.04
2023-05-18T17:45:19Z,37.341815,-122.144563,388.13
2023-05-18T17:45:20Z,37.341790,-122.144574,388.12
2023-05-18T17:45:21Z,37.341779,-122.144592,388.84
2023-05-18T17:45:22Z,37.341770,-122.144599,390.26
2023-05-18T17:45:23Z,37.341756,-122.144608,389.31
2023-05-18T17:45:24Z,37.341740,-122.144615,388.62
2023-05-18T17:45:25Z,37.341713,-122.144624,389.15
2023-05-18T17:45:26Z,37.341700,-122.144637,389.58
2023-05-18T17:45:27Z,37.341685,-122.144652,389.46
2023-05-18T17:45:28Z,37.341673,-122.144664,390.0
2023-05-18T17:45:29Z,37.341664,-122.144683,390.4
2023-05-18T17:45:30Z,37.341649,-122.144692,390.68
2023-05-18T17:45:31Z,37.341635,-122.144703,391.24
2023-05-18T17:45:32Z,37.341630,-122.144718,391.19
2023-05-18T17:45:33Z,37.341617,-122.144725,391.43
2023-05-18T17:45:34Z,37.341603,-122.144731,391.49
2023-05-18T17:45:35Z,37.341582,-122.144741,390.08
2023-05-18T17:45:36Z,37.341570,-122.144738,391.45
2023-05-18T17:45:37Z,37.341537,-122.144739,391.8
2023-05-18T17:45:38Z,37.341528,-122.144746,391.91
2023-05-18T17:45:39Z,37.341506,-122.144746,392.01
2023-05-18T17:45:40Z,37.341490,-122.144739,392.41
2023-05-18T17:45:41Z,37.341476,-122.144745,392.88
2023-05-18T17:45:42Z,37.341458,-122.144739,393.36
2023-05-18T17:45:43Z,37.341442,-122.144749,393.18
2023-05-18T17:45:44Z,37.341429,-122.144743,393.18
2023-05-18T17:45:45Z,37.341435,-122.144754,392.95
2023-05-18T17:45:46Z,37.341433,-122.144754,393.35
2023-05-18T17:45:47Z,37.341410,-122.144749,392.89
2023-05-18T17:45:48Z,37.341378,-122.144738,393.4
2023-05-18T17:45:49Z,37.341367,-122.144733,393.41
2023-05-18T17:45:50Z,37.341354,-122.144726,393.79
2023-05-18T17:45:51Z,37.341339,-122.144718,394.06
2023-05-18T17:45:52Z,37.341325,-122.144710,393.86
2023-05-18T17:45:53Z,37.341311,-122.144694,394.65
2023-05-18T17:45:54Z,37.341295,-122.144679,394.3
2023-05-18T17:45:55Z,37.341284,-122.144672,394.0
2023-05-18T17:45:56Z,37.341272,-122.144662,393.55
2023-05-18T17:45:57Z,37.341257,-122.144643,393.28
2023-05-18T17:45:58Z,37.341246,-122.144618,393.94
2023-05-18T17:45:59Z,37.341242,-122.144606,393.27
2023-05-18T17:46:00Z,37.341227,-122.144588,394.8
2023-05-18T17:46:01Z,37.341213,-122.144580,393.95
2023-05-18T17:46:02Z,37.341185,-122.144559,393.43
2023-05-18T17:46:03Z,37.341187,-122.144553,393.22
2023-05-18T17:46:04Z,37.341171,-122.144551,392.93
2023-05-18T17:46:05Z,37.341156,-122.144541,393.0
2023-05-18T17:46:06Z,37.341138,-122.144543,392.86
2023-05-18T17:46:07Z,37.341124,-122.144544,393.07
2023-05-18T17:46:08Z,37.341104,-122.144557,393.17
2023-05-18T17:46:09Z,37.341099,-122.144559,393.71
2023-05-18T17:46:10Z,37.341084,-122.144578,393.8
2023-05-18T17:46:11Z,37.341066,-122.144585,393.99
2023-05-18T17:46:12Z,37.341056,-122.144593,393.45
2023-05-18T17:46:13Z,37.341045,-122.144603,392.93
2023-05-18T17:46:14Z,37.341031,-122.144605,393.42
2023-05-18T17:46:15Z,37.341021,-122.144608,393.95
2023-05-18T17:46:16Z,37.341001,-122.144608,394.68
2023-05-18T17:46:17Z,37.340990,-122.144616,395.52
2023-05-18T17:46:18Z,37.340982,-122.144613,396.16
2023-05-18T17:46:19Z,37.340963,-122.144617,396.74
2023-05-18T17:46:20Z,37.340943,-122.144610,397.59
2023-05-18T17:46:21Z,37.340930,-122.144593,398.25
2023-05-18T17:46:22Z,37.340917,-122.144584,398.87
2023-05-18T17:46:23Z,37.340906,-122.144581,399.63
2023-05-18T17:46:24Z,37.340884,-122.144578,400.16
2023-05-18T17:46:25Z,37.340878,-122.144588,400.63
2023-05-18T17:46:26Z,37.340871,-122.144581,401.57
2023-05-18T17:46:27Z,37.340858,-122.144570,401.83
2023-05-18T17:46:28Z,37.340847,-122.144560,402.31
2023-05-18T17:46:29Z,37.340838,-122.144551,402.85
2023-05-18T17:46:30Z,37.340824,-122.144537,403.38
2023-05-18T17:46:31Z,37.340813,-122.144526,403.49
2023-05-18T17:46:32Z,37.340801,-122.144514,404.17
2023-05-18T17:46:33Z,37.340796,-122.144508,405.06
2023-05-18T17:46:34Z,37.340788,-122.144500,405.52
2023-05-18T17:46:35Z,37.340774,-122.144483,405.83
2023-05-18T17:46:36Z,37.340763,-122.144472,406.14
2023-05-18T17:46:37Z,37.340752,-122.144459,406.7
2023-05-18T17:46:38Z,37.340741,-122.144445,406.8
2023-05-18T17:46:39Z,37.340732,-122.144430,406.63
2023-05-18T17:46:40Z,37.340722,-122.144415,406.09
2023-05-18T17:46:41Z,37.340715,-122.144402,405.75
2023-05-18T17:46:42Z,37.340705,-122.144383,406.18
2023-05-18T17:46:43Z,37.340694,-122.144362,406.88
2023-05-18T17:46:44Z,37.340685,-122.144346,406.76
2023-05-18T17:46:45Z,37.340676,-122.144328,407.11
2023-05-18T17:46:46Z,37.340666,-122.144316,407.11
2023-05-18T17:46:47Z,37.340660,-122.144302,406.95
2023-05-18T17:46:48Z,37.340656,-122.144287,406.68
2023-05-18T17:46:49Z,37.340649,-122.144272,406.84
2023-05-18T17:46:50Z,37.340644,-122.144261,406.21
2023-05-18T17:46:51Z,37.340637,-122.144249,406.16
2023-05-18T17:46:52Z,37.340624,-122.144225,406.22
2023-05-18T17:46:53Z,37.340620,-122.144215,405.9
2023-05-18T17:46:54Z,37.340612,-122.144196,406.47
2023-05-18T17:46:55Z,37.340603,-122.144179,405.88
2023-05-18T17:46:56Z,37.340596,-122.144162,405.51
2023-05-18T17:46:57Z,37.340588,-122.144148,405.31
2023-05-18T17:46:58Z,37.340579,-122.144133,404.95
