timestamp,steps
2017-04-01T11:37:00Z,53
2017-04-01T11:38:00Z,76
2017-04-01T11:39:00Z,95
2017-04-01T11:40:00Z,72
2017-04-01T11:41:00Z,90
2017-04-01T11:42:00Z,63
2017-04-01T11:43:00Z,47
2017-04-01T11:44:00Z,89
2017-04-01T11:45:00Z,74
2017-04-01T11:46:00Z,9
2017-04-01T11:47:00Z,87
2017-04-01T11:48:00Z,29
2017-04-01T11:49:00Z,39
2017-04-01T11:50:00Z,13
2017-04-01T11:51:00Z,44
2017-04-01T11:52:00Z,33
2017-04-01T11:53:00Z,28
2017-04-01T11:54:00Z,34
2017-04-01T11:55:00Z,27
2017-04-01T11:56:00Z,46
2017-04-01T11:57:00Z,44
2017-04-01T11:58:00Z,41
2017-04-01T11:59:00Z,50
2017-04-01T12:00:00Z,36
2017-04-01T12:01:00Z,42
2017-04-01T12:02:00Z,39
2017-04-01T12:03:00Z,21
2017-04-01T12:04:00Z,23
2017-04-01T12:05:00Z,19
2017-04-01T12:06:00Z,12
2017-04-01T12:07:00Z,38
2017-04-01T12:08:00Z,51
2017-04-01T12:09:00Z,45
2017-04-01T12:10:00Z,56
2017-04-01T12:11:00Z,74
2017-04-01T12:12:00Z,79
2017-04-01T12:13:00Z,36
2017-04-01T12:14:00Z,16
2017-04-01T12:15:00Z,59
2017-04-01T12:16:00Z,81
2017-04-01T12:17:00Z,90
2017-04-01T12:18:00Z,53
2017-04-01T12:19:00Z,36
2017-04-01T12:20:00Z,61
2017-04-01T12:21:00Z,52
2017-04-01T12:22:00Z,65
2017-04-01T12:23:00Z,72
2017-04-01T12:24:00Z,85
2017-04-01T12:25:00Z,95
2017-04-01T12:26:00Z,64
2017-04-01T12:27:00Z,55
2017-04-01T12:28:00Z,31
2017-04-01T12:29:00Z,53
2017-04-01T12:30:00Z,56
2017-04-01T12:31:00Z,67
2017-04-01T12:32:00Z,102
2017-04-01T12:33:00Z,85
2017-04-01T12:34:00Z,1
2017-04-01T12:37:00Z,7
2017-04-01T12:38:00Z,25
2017-04-01T12:39:00Z,7
2017-04-01T13:16:00Z,11
2017-04-01T13:17:00Z,9
2017-04-01T13:18:00Z,22
2017-04-01T13:19:00Z,35
2017-04-01T13:20:00Z,8
2017-04-01T13:21:00Z,11
2017-04-01T13:22:00Z,12
2017-04-01T13:23:00Z,6
2017-04-01T13:25:00Z,10
2017-04-01T13:26:00Z,4
2017-04-01T13:27:00Z,14
2017-04-01T13:28:00Z,13
2017-04-01T13:29:00Z,10
2017-04-01T13:30:00Z,17
2017-04-01T13:31:00Z,5
2017-04-01T13:32:00Z,22
2017-04-01T13:34:00Z,18
2017-04-01T13:35:00Z,31
2017-04-01T13:37:00Z,11
2017-04-01T13:41:00Z,17
2017-04-01T13:54:00Z,10
2017-04-01T14:12:00Z,8
2017-04-01T14:16:00Z,17
2017-04-01T14:18:00Z,8
2017-04-01T14:19:00Z,2
2017-04-01T14:20:00Z,68
2017-04-01T14:21:00Z,20
2017-04-01T14:28:00Z,8
2017-04-01T14:31:00Z,24
2017-04-01T14:32:00Z,17
2017-04-01T14:33:00Z,31
2017-04-01T14:34:00Z,56
2017-04-01T14:35:00Z,19
2017-04-01T14:36:00Z,23
2017-04-01T14:37:00Z,85
2017-04-01T14:38:00Z,137
2017-04-01T14:39:00Z,132
2017-04-01T14:40:00Z,131
2017-04-01T14:41:00Z,129
2017-04-01T14:42:00Z,120
2017-04-01T14:43:00Z,119
2017-04-01T14:44:00Z,75
2017-04-01T14:45:00Z,123
2017-04-01T14:46:00Z,128
2017-04-01T14:47:00Z,132
2017-04-01T14:48:00Z,110
2017-04-01T14:49:00Z,117
2017-04-01T14:50:00Z,108
2017-04-01T14:51:00Z,121
2017-04-01T14:52:00Z,121
2017-04-01T14:53:00Z,117
2017-04-01T14:54:00Z,122
2017-04-01T14:55:00Z,111
2017-04-01T14:56:00Z,125
2017-04-01T14:57:00Z,130
2017-04-01T14:58:00Z,117
2017-04-01T14:59:00Z,122
2017-04-01T15:00:00Z,123
2017-04-01T15:01:00Z,120
2017-04-01T15:02:00Z,127
2017-04-01T15:03:00Z,119
2017-04-01T15:04:00Z,113
2017-04-01T15:05:00Z,124
2017-04-01T15:06:00Z,115
2017-04-01T15:07:00Z,111
2017-04-01T15:08:00Z,121
2017-04-01T15:09:00Z,116
2017-04-01T15:10:00Z,126
2017-04-01T15:11:00Z,124
2017-04-01T15:12:00Z,119
2017-04-01T15:13:00Z,116
2017-04-01T15:14:00Z,126
2017-04-01T15:15:00Z,121
2017-04-01T15:16:00Z,105
2017-04-01T15:17:00Z,72
2017-04-01T15:18:00Z,24
2017-04-01T15:19:00Z,55
2017-04-01T15:28:00Z,12
2017-04-01T15:35:00Z,6
2017-04-01T15:36:00Z,27
2017-04-01T15:38:00Z,33
2017-04-01T15:39:00Z,8
2017-04-01T15:50:00Z,9
2017-04-01T16:06:00Z,46
2017-04-01T16:07:00Z,12
2017-04-01T16:08:00Z,6
2017-04-01T16:09:00Z,7
2017-04-01T16:18:00Z,4
2017-04-01T16:21:00Z,7
2017-04-01T16:53:00Z,9
2017-04-01T16:54:00Z,46
2017-04-01T16:55:00Z,18
2017-04-01T16:56:00Z,27
2017-04-01T16:57:00Z,25
2017-04-01T16:59:00Z,6
2017-04-01T17:01:00Z,21
2017-04-01T17:03:00Z,11
2017-04-01T17:04:00Z,22
2017-04-01T17:05:00Z,14
2017-04-01T17:14:00Z,15
2017-04-01T17:15:00Z,14
2017-04-01T17:16:00Z,13
2017-04-01T17:21:00Z,10
2017-04-01T17:22:00Z,6
2017-04-01T23:32:00Z,5
2017-04-01T23:33:00Z,34
2017-04-02T02:37:00Z,6
2017-04-02T02:38:00Z,15
2017-04-02T02:47:00Z,15
2017-04-02T02:48:00Z,23
2017-04-02T02:51:00Z,22
2017-04-02T02:52:00Z,37
2017-04-02T02:53:00Z,40
2017-04-02T02:54:00Z,49
2017-04-02T02:55:00Z,22
2017-04-02T02:56:00Z,41
2017-04-02T02:57:00Z,31
2017-04-02T02:58:00Z,82
2017-04-02T02:59:00Z,42
2017-04-02T03:00:00Z,47
2017-04-02T03:01:00Z,26
2017-04-02T03:02:00Z,5
2017-04-02T03:05:00Z,31
2017-04-02T03:06:00Z,56
2017-04-02T03:09:00Z,28
2017-04-02T03:12:00Z,23
2017-04-02T03:19:00Z,9
2017-04-02T03:27:00Z,6
2017-04-02T03:31:00Z,5
2017-04-02T03:38:00Z,9
2017-04-02T03:40:00Z,7
2017-04-02T03:41:00Z,22
2017-04-02T03:42:00Z,79
2017-04-02T03:43:00Z,35
2017-04-02T03:44:00Z,8
2017-04-02T03:48:00Z,91
2017-04-02T03:49:00Z,73
2017-04-02T03:50:00Z,92
2017-04-02T03:51:00Z,80
2017-04-02T03:52:00Z,76
2017-04-02T03:53:00Z,79
2017-04-02T03:54:00Z,83
2017-04-02T03:55:00Z,72
2017-04-02T03:56:00Z,32
2017-04-02T03:57:00Z,4
2017-04-02T03:58:00Z,31
2017-04-02T03:59:00Z,39
2017-04-02T04:00:00Z,60
2017-04-02T04:01:00Z,61
2017-04-02T04:02:00Z,72
2017-04-02T04:03:00Z,44
2017-04-02T04:05:00Z,20
2017-04-02T04:07:00Z,9
2017-04-02T04:09:00Z,4
2017-04-02T04:18:00Z,19
2017-04-02T04:19:00Z,9
2017-04-02T04:22:00Z,20
2017-04-02T04:23:00Z,1
2017-04-02T04:35:00Z,4
2017-04-02T04:36:00Z,69
2017-04-02T04:38:00Z,8
2017-04-02T04:50:00Z,5
2017-04-02T04:56:00Z,14
2017-04-02T04:57:00Z,32
2017-04-02T04:58:00Z,13
2017-04-02T05:02:00Z,52
2017-04-02T05:03:00Z,8
2017-04-02T05:07:00Z,8
2017-04-02T05:08:00Z,8
2017-04-02T05:11:00Z,8
2017-04-02T05:15:00Z,7
2017-04-02T05:20:00Z,21
2017-04-02T05:31:00Z,20
2017-04-02T05:42:00Z,13
2017-04-02T05:48:00Z,6
2017-04-02T06:20:00Z,17
2017-04-02T06:21:00Z,10
2017-04-02T06:23:00Z,30
2017-04-02T06:24:00Z,47
2017-04-02T06:25:00Z,10
2017-04-02T06:33:00Z,13
2017-04-02T06:36:00Z,10
2017-04-02T06:37:00Z,4
2017-04-02T06:38:00Z,11
2017-04-02T06:39:00Z,4
2017-04-02T06:44:00Z,12
2017-04-02T06:46:00Z,14
2017-04-02T06:47:00Z,3
2017-04-02T06:48:00Z,8
2017-04-02T06:55:00Z,9
2017-04-02T06:56:00Z,8
2017-04-02T06:57:00Z,6
2017-04-02T06:59:00Z,8
2017-04-02T07:00:00Z,23
2017-04-02T07:01:00Z,16
2017-04-02T07:03:00Z,32
2017-04-02T07:04:00Z,6
2017-04-02T07:05:00Z,17
2017-04-02T07:06:00Z,51
2017-04-02T07:07:00Z,47
2017-04-02T07:08:00Z,34
2017-04-02T07:09:00Z,10
2017-04-02T07:10:00Z,6
2017-04-02T07:11:00Z,10
2017-04-02T07:15:00Z,7
2017-04-02T07:17:00Z,16
2017-04-02T07:19:00Z,8
2017-04-02T07:22:00Z,34
2017-04-02T07:25:00Z,16
2017-04-02T07:26:00Z,13
2017-04-02T07:29:00Z,10
2017-04-02T07:32:00Z,6
2017-04-02T07:41:00Z,36
2017-04-02T07:42:00Z,48
2017-04-02T07:43:00Z,18
2017-04-02T07:44:00Z,7
2017-04-02T07:55:00Z,35
2017-04-02T07:56:00Z,99
2017-04-02T07:57:00Z,71
2017-04-02T07:58:00Z,12
2017-04-02T08:01:00Z,11
2017-04-02T08:06:00Z,10
2017-04-02T08:19:00Z,7
2017-04-02T08:25:00Z,16
2017-04-02T08:30:00Z,10
2017-04-02T08:55:00Z,8
2017-04-02T08:58:00Z,7
2017-04-02T09:01:00Z,11
2017-04-02T09:04:00Z,5
2017-04-02T09:12:00Z,18
2017-04-02T09:20:00Z,76
2017-04-02T09:21:00Z,60
2017-04-02T09:22:00Z,62
2017-04-02T09:23:00Z,25
2017-04-02T09:24:00Z,19
2017-04-02T09:30:00Z,38
2017-04-02T09:31:00Z,13
2017-04-02T09:32:00Z,9
2017-04-02T09:39:00Z,7
2017-04-02T09:42:00Z,8
2017-04-02T09:50:00Z,17
2017-04-02T09:52:00Z,12
2017-04-02T09:54:00Z,13
2017-04-02T09:59:00Z,6
2017-04-02T10:01:00Z,8
2017-04-02T10:08:00Z,23
2017-04-02T10:10:00Z,17
2017-04-02T10:21:00Z,7
2017-04-02T10:23:00Z,4
2017-04-02T10:24:00Z,10
2017-04-02T10:30:00Z,23
2017-04-02T10:31:00Z,31
2017-04-02T10:33:00Z,32
2017-04-02T10:34:00Z,14
2017-04-02T10:35:00Z,21
2017-04-02T10:36:00Z,19
2017-04-02T10:37:00Z,48
2017-04-02T10:38:00Z,39
2017-04-02T10:39:00Z,30
2017-04-02T10:40:00Z,18
2017-04-02T10:41:00Z,18
2017-04-02T10:42:00Z,6
2017-04-02T10:43:00Z,13
2017-04-02T10:44:00Z,34
2017-04-02T10:45:00Z,44
2017-04-02T10:46:00Z,25
2017-04-02T10:47:00Z,73
2017-04-02T10:48:00Z,34
2017-04-02T10:49:00Z,5
2017-04-02T10:50:00Z,23
2017-04-02T10:51:00Z,11
2017-04-02T10:52:00Z,29
2017-04-02T10:53:00Z,60
2017-04-02T10:54:00Z,56
2017-04-02T10:55:00Z,41
2017-04-02T10:56:00Z,61
2017-04-02T10:57:00Z,48
2017-04-02T10:58:00Z,69
2017-04-02T10:59:00Z,67
2017-04-02T11:00:00Z,55
2017-04-02T11:01:00Z,24
2017-04-02T11:02:00Z,30
2017-04-02T11:03:00Z,6
2017-04-02T11:05:00Z,48
2017-04-02T11:06:00Z,5
2017-04-02T11:07:00Z,8
2017-04-02T11:22:00Z,8
2017-04-02T11:23:00Z,4
2017-04-02T11:28:00Z,8
2017-04-02T11:30:00Z,40
2017-04-02T11:31:00Z,11
2017-04-02T11:32:00Z,64
2017-04-02T11:33:00Z,85
2017-04-02T11:34:00Z,7
2017-04-02T11:36:00Z,5
2017-04-02T11:37:00Z,11
2017-04-02T11:38:00Z,46
2017-04-02T11:39:00Z,32
2017-04-02T11:40:00Z,64
2017-04-02T11:41:00Z,91
2017-04-02T11:42:00Z,77
2017-04-02T11:43:00Z,88
2017-04-02T11:44:00Z,62
2017-04-02T11:45:00Z,38
2017-04-02T11:46:00Z,11
2017-04-02T11:47:00Z,30
2017-04-02T11:48:00Z,36
2017-04-02T11:49:00Z,63
2017-04-02T11:50:00Z,70
2017-04-02T11:51:00Z,75
2017-04-02T11:52:00Z,96
2017-04-02T11:53:00Z,90
2017-04-02T11:54:00Z,94
2017-04-02T11:55:00Z,86
2017-04-02T11:56:00Z,92
2017-04-02T11:57:00Z,91
2017-04-02T11:58:00Z,92
2017-04-02T11:59:00Z,87
2017-04-02T12:00:00Z,88
2017-04-02T12:01:00Z,103
2017-04-02T12:02:00Z,97
2017-04-02T12:03:00Z,75
2017-04-02T12:04:00Z,94
2017-04-02T12:06:00Z,18
2017-04-02T12:07:00Z,11
2017-04-02T12:08:00Z,15
2017-04-02T12:12:00Z,16
2017-04-02T12:13:00Z,22
2017-04-02T12:19:00Z,11
2017-04-02T12:20:00Z,4
2017-04-02T12:29:00Z,8
2017-04-02T12:34:00Z,14
2017-04-02T12:35:00Z,11
2017-04-02T12:36:00Z,4
2017-04-02T12:47:00Z,6
2017-04-02T12:49:00Z,9
2017-04-02T12:54:00Z,25
2017-04-02T12:55:00Z,2
2017-04-02T12:59:00Z,51
2017-04-02T13:00:00Z,10
2017-04-02T13:02:00Z,20
2017-04-02T13:05:00Z,14
2017-04-02T13:06:00Z,8
2017-04-02T13:07:00Z,23
2017-04-02T13:09:00Z,82
2017-04-02T13:10:00Z,30
2017-04-02T13:19:00Z,8
2017-04-02T13:23:00Z,9
2017-04-02T13:24:00Z,43
2017-04-02T13:25:00Z,7
2017-04-02T13:26:00Z,11
2017-04-02T13:27:00Z,66
2017-04-02T13:28:00Z,35
2017-04-02T13:29:00Z,48
2017-04-02T13:30:00Z,18
2017-04-02T13:31:00Z,24
2017-04-02T13:32:00Z,7
2017-04-02T13:33:00Z,46
2017-04-02T13:34:00Z,96
2017-04-02T13:35:00Z,102
2017-04-02T13:36:00Z,124
2017-04-02T13:37:00Z,114
2017-04-02T13:38:00Z,109
2017-04-02T13:39:00Z,104
2017-04-02T13:40:00Z,103
2017-04-02T13:41:00Z,116
2017-04-02T13:42:00Z,122
2017-04-02T13:43:00Z,114
2017-04-02T13:44:00Z,75
2017-04-02T13:45:00Z,109
2017-04-02T13:46:00Z,48
2017-04-02T13:47:00Z,38
2017-04-02T13:48:00Z,124
2017-04-02T13:49:00Z,128
2017-04-02T13:50:00Z,126
2017-04-02T13:51:00Z,114
2017-04-02T13:52:00Z,115
2017-04-02T13:53:00Z,131
2017-04-02T13:54:00Z,126
2017-04-02T13:55:00Z,144
2017-04-02T13:56:00Z,122
2017-04-02T13:57:00Z,117
2017-04-02T13:58:00Z,124
2017-04-02T13:59:00Z,125
2017-04-02T14:00:00Z,125
2017-04-02T14:01:00Z,120
2017-04-02T14:02:00Z,113
2017-04-02T14:03:00Z,96
2017-04-02T14:04:00Z,24
2017-04-02T14:05:00Z,20
2017-04-02T14:07:00Z,17
2017-04-02T14:08:00Z,27
2017-04-02T14:11:00Z,26
2017-04-02T14:12:00Z,35
2017-04-02T14:14:00Z,8
2017-04-02T14:16:00Z,12
2017-04-02T14:19:00Z,9
2017-04-02T14:20:00Z,35
2017-04-02T14:21:00Z,8
2017-04-02T14:22:00Z,6
2017-04-02T14:23:00Z,9
2017-04-02T14:24:00Z,23
2017-04-02T14:27:00Z,20
2017-04-02T14:28:00Z,17
2017-04-02T14:29:00Z,18
2017-04-02T14:32:00Z,15
2017-04-02T14:33:00Z,11
2017-04-02T14:34:00Z,63
2017-04-02T14:38:00Z,31
2017-04-02T14:39:00Z,40
2017-04-02T14:40:00Z,52
2017-04-02T14:41:00Z,4
2017-04-02T14:42:00Z,9
2017-04-02T14:43:00Z,12
2017-04-02T14:44:00Z,8
2017-04-02T14:45:00Z,24
2017-04-02T14:46:00Z,12
2017-04-02T14:53:00Z,5
2017-04-02T14:57:00Z,13
2017-04-02T14:58:00Z,3
2017-04-02T15:02:00Z,5
2017-04-02T15:03:00Z,10
2017-04-02T15:06:00Z,19
2017-04-02T15:08:00Z,20
2017-04-02T15:09:00Z,9
2017-04-02T15:11:00Z,7
2017-04-02T15:12:00Z,23
2017-04-02T15:13:00Z,10
2017-04-02T15:16:00Z,11
2017-04-02T15:17:00Z,4
2017-04-02T15:18:00Z,7
2017-04-02T15:19:00Z,11
2017-04-02T15:21:00Z,42
2017-04-02T15:23:00Z,15
2017-04-02T15:28:00Z,38
2017-04-02T15:29:00Z,30
2017-04-02T15:37:00Z,18
2017-04-02T15:38:00Z,12
2017-04-02T15:51:00Z,6
2017-04-02T15:52:00Z,35
2017-04-02T15:54:00Z,14
2017-04-02T15:59:00Z,56
2017-04-02T16:00:00Z,80
2017-04-02T16:05:00Z,17
2017-04-02T16:06:00Z,60
2017-04-02T16:07:00Z,35
2017-04-02T16:09:00Z,23
2017-04-02T16:10:00Z,20
2017-04-02T16:11:00Z,7
2017-04-02T23:47:00Z,50
2017-04-02T23:48:00Z,10
2017-04-02T23:56:00Z,13
2017-04-02T23:59:00Z,10
2017-04-03T00:17:00Z,6
2017-04-03T00:20:00Z,9
2017-04-03T00:22:00Z,15
2017-04-03T00:28:00Z,4
2017-04-03T00:29:00Z,21
2017-04-03T00:34:00Z,11
2017-04-03T00:35:00Z,8
2017-04-03T00:36:00Z,20
2017-04-03T00:41:00Z,31
2017-04-03T00:42:00Z,83
2017-04-03T00:43:00Z,36
2017-04-03T00:55:00Z,20
2017-04-03T00:56:00Z,12
2017-04-03T00:57:00Z,40
2017-04-03T00:58:00Z,22
2017-04-03T01:08:00Z,22
2017-04-03T01:14:00Z,5
2017-04-03T01:18:00Z,8
2017-04-03T01:19:00Z,1
2017-04-03T01:29:00Z,23
2017-04-03T01:30:00Z,27
2017-04-03T01:31:00Z,70
2017-04-03T01:32:00Z,63
2017-04-03T01:33:00Z,30
2017-04-03T01:34:00Z,47
2017-04-03T01:35:00Z,66
2017-04-03T01:36:00Z,84
2017-04-03T01:37:00Z,87
2017-04-03T01:38:00Z,91
2017-04-03T01:39:00Z,85
2017-04-03T01:40:00Z,101
2017-04-03T01:41:00Z,94
2017-04-03T01:42:00Z,102
2017-04-03T01:43:00Z,95
2017-04-03T01:44:00Z,88
2017-04-03T01:45:00Z,99
2017-04-03T01:46:00Z,92
2017-04-03T01:47:00Z,88
2017-04-03T01:48:00Z,97
2017-04-03T01:49:00Z,95
2017-04-03T01:50:00Z,55
2017-04-03T01:51:00Z,8
2017-04-03T01:52:00Z,10
2017-04-03T01:54:00Z,12
2017-04-03T01:55:00Z,4
2017-04-03T01:56:00Z,15
2017-04-03T01:59:00Z,8
2017-04-03T02:00:00Z,17
2017-04-03T02:01:00Z,42
2017-04-03T02:02:00Z,10
2017-04-03T02:03:00Z,28
2017-04-03T02:04:00Z,30
2017-04-03T02:10:00Z,20
2017-04-03T02:15:00Z,7
2017-04-03T02:16:00Z,3
2017-04-03T02:19:00Z,4
2017-04-03T02:20:00Z,25
2017-04-03T02:21:00Z,6
2017-04-03T02:22:00Z,25
2017-04-03T02:23:00Z,43
2017-04-03T02:24:00Z,70
2017-04-03T02:25:00Z,45
2017-04-03T02:26:00Z,7
2017-04-03T02:27:00Z,24
2017-04-03T02:28:00Z,13
2017-04-03T02:29:00Z,86
2017-04-03T02:30:00Z,38
2017-04-03T02:31:00Z,64
2017-04-03T02:32:00Z,53
2017-04-03T02:33:00Z,28
2017-04-03T02:35:00Z,30
2017-04-03T02:48:00Z,4
2017-04-03T02:50:00Z,7
2017-04-03T02:52:00Z,18
2017-04-03T02:55:00Z,7
2017-04-03T03:00:00Z,12
2017-04-03T03:01:00Z,35
2017-04-03T03:02:00Z,8
2017-04-03T03:16:00Z,5
2017-04-03T03:17:00Z,10
2017-04-03T03:18:00Z,39
2017-04-03T03:19:00Z,17
2017-04-03T03:20:00Z,50
2017-04-03T03:21:00Z,67
2017-04-03T03:22:00Z,74
2017-04-03T03:23:00Z,70
2017-04-03T03:24:00Z,87
2017-04-03T03:25:00Z,28
2017-04-03T03:26:00Z,79
2017-04-03T03:27:00Z,93
2017-04-03T03:28:00Z,75
2017-04-03T03:29:00Z,74
2017-04-03T03:30:00Z,57
2017-04-03T03:31:00Z,46
2017-04-03T03:32:00Z,56
2017-04-03T03:33:00Z,51
2017-04-03T03:34:00Z,31
2017-04-03T03:35:00Z,11
2017-04-03T03:36:00Z,20
2017-04-03T03:37:00Z,12
2017-04-03T03:38:00Z,10
2017-04-03T03:58:00Z,7
2017-04-03T04:15:00Z,8
2017-04-03T04:24:00Z,10
2017-04-03T04:25:00Z,17
2017-04-03T04:28:00Z,5
2017-04-03T04:29:00Z,47
2017-04-03T04:32:00Z,13
2017-04-03T04:35:00Z,12
2017-04-03T04:36:00Z,11
2017-04-03T04:41:00Z,9
2017-04-03T04:54:00Z,54
2017-04-03T04:55:00Z,22
2017-04-03T04:57:00Z,8
2017-04-03T04:59:00Z,18
2017-04-03T05:00:00Z,12
2017-04-03T05:06:00Z,18
2017-04-03T05:07:00Z,27
2017-04-03T05:08:00Z,10
2017-04-03T05:09:00Z,12
2017-04-03T05:10:00Z,45
2017-04-03T05:11:00Z,43
2017-04-03T05:15:00Z,4
2017-04-03T05:33:00Z,8
2017-04-03T05:37:00Z,7
2017-04-03T06:07:00Z,6
2017-04-03T07:03:00Z,10
2017-04-03T07:34:00Z,10
2017-04-03T07:38:00Z,11
2017-04-03T07:42:00Z,50
2017-04-03T07:43:00Z,46
2017-04-03T07:47:00Z,14
2017-04-03T07:48:00Z,12
2017-04-03T07:49:00Z,23
2017-04-03T07:50:00Z,45
2017-04-03T07:51:00Z,12
2017-04-03T07:52:00Z,24
2017-04-03T07:53:00Z,26
2017-04-03T07:58:00Z,7
2017-04-03T08:06:00Z,7
2017-04-03T08:22:00Z,37
2017-04-03T08:23:00Z,46
2017-04-03T08:24:00Z,74
2017-04-03T08:25:00Z,56
2017-04-03T08:26:00Z,43
2017-04-03T08:29:00Z,6
2017-04-03T08:35:00Z,10
2017-04-03T08:42:00Z,43
2017-04-03T08:43:00Z,25
2017-04-03T08:44:00Z,65
2017-04-03T08:45:00Z,72
2017-04-03T08:46:00Z,85
2017-04-03T08:47:00Z,78
2017-04-03T08:48:00Z,63
2017-04-03T08:49:00Z,60
2017-04-03T08:50:00Z,24
2017-04-03T08:51:00Z,14
2017-04-03T08:52:00Z,14
