timestamp,steps
2024-03-01T20:24:00Z,11
2024-03-01T20:38:00Z,10
2024-03-01T20:41:00Z,8
2024-03-01T20:43:00Z,12
2024-03-01T20:46:00Z,18
2024-03-01T20:48:00Z,22
2024-03-01T21:00:00Z,6
2024-03-01T21:12:00Z,10
2024-03-01T21:14:00Z,5
2024-03-01T21:20:00Z,4
2024-03-01T21:21:00Z,11
2024-03-01T21:32:00Z,11
2024-03-01T21:36:00Z,35
2024-03-01T21:38:00Z,5
2024-03-01T21:39:00Z,5
2024-03-01T21:42:00Z,14
2024-03-01T22:11:00Z,21
2024-03-01T22:16:00Z,7
2024-03-01T22:17:00Z,43
2024-03-01T22:18:00Z,34
2024-03-01T22:19:00Z,25
2024-03-01T22:20:00Z,66
2024-03-01T22:21:00Z,20
2024-03-01T22:22:00Z,23
2024-03-01T22:23:00Z,4
2024-03-01T22:24:00Z,8
2024-03-01T22:26:00Z,10
2024-03-01T22:28:00Z,19
2024-03-01T22:29:00Z,24
2024-03-01T22:30:00Z,7
2024-03-01T22:31:00Z,20
2024-03-01T22:37:00Z,4
2024-03-01T22:38:00Z,6
2024-03-01T23:12:00Z,9
2024-03-01T23:21:00Z,7
2024-03-01T23:22:00Z,50
2024-03-01T23:23:00Z,8
2024-03-01T23:24:00Z,32
2024-03-01T23:25:00Z,27
2024-03-01T23:26:00Z,39
2024-03-01T23:28:00Z,34
2024-03-01T23:29:00Z,9
2024-03-01T23:30:00Z,43
2024-03-01T23:31:00Z,30
2024-03-01T23:32:00Z,58
2024-03-01T23:33:00Z,16
2024-03-01T23:34:00Z,2
2024-03-01T23:35:00Z,23
2024-03-01T23:39:00Z,13
2024-03-01T23:40:00Z,8
2024-03-01T23:47:00Z,8
2024-03-01T23:50:00Z,17
2024-03-01T23:51:00Z,26
2024-03-01T23:52:00Z,15
2024-03-02T00:04:00Z,8
2024-03-02T00:16:00Z,7
2024-03-02T00:39:00Z,17
2024-03-02T00:40:00Z,1
2024-03-02T01:11:00Z,8
2024-03-02T01:12:00Z,1
2024-03-02T01:23:00Z,7
2024-03-02T01:24:00Z,6
2024-03-02T01:47:00Z,12
2024-03-02T01:49:00Z,8
2024-03-02T01:50:00Z,16
2024-03-02T01:51:00Z,22
2024-03-02T01:52:00Z,28
2024-03-02T02:00:00Z,9
2024-03-02T02:02:00Z,19
2024-03-02T02:03:00Z,30
2024-03-02T02:13:00Z,9
2024-03-02T02:19:00Z,16
2024-03-02T02:20:00Z,53
2024-03-02T02:21:00Z,15
2024-03-02T02:37:00Z,7
2024-03-02T03:14:00Z,12
2024-03-02T03:17:00Z,5
2024-03-02T03:25:00Z,19
2024-03-02T03:36:00Z,6
2024-03-02T03:37:00Z,1
2024-03-02T03:46:00Z,8
2024-03-02T04:32:00Z,8
2024-03-02T04:36:00Z,4
2024-03-02T05:06:00Z,11
2024-03-02T05:07:00Z,15
2024-03-02T05:10:00Z,7
2024-03-02T12:46:00Z,4
2024-03-02T12:51:00Z,10
2024-03-02T12:55:00Z,10
2024-03-02T13:15:00Z,8
2024-03-02T13:24:00Z,18
2024-03-02T13:31:00Z,30
2024-03-02T13:32:00Z,55
2024-03-02T13:33:00Z,60
2024-03-02T13:34:00Z,27
2024-03-02T13:35:00Z,15
2024-03-02T13:36:00Z,16
2024-03-02T13:37:00Z,24
2024-03-02T13:38:00Z,8
2024-03-02T13:39:00Z,33
2024-03-02T13:40:00Z,51
2024-03-02T13:41:00Z,8
2024-03-02T13:42:00Z,22
2024-03-02T13:44:00Z,66
2024-03-02T13:45:00Z,70
2024-03-02T13:46:00Z,2
2024-03-02T13:48:00Z,35
2024-03-02T13:49:00Z,5
2024-03-02T13:50:00Z,20
2024-03-02T13:51:00Z,8
2024-03-02T13:52:00Z,24
2024-03-02T13:53:00Z,3
2024-03-02T13:54:00Z,22
2024-03-02T13:55:00Z,25
2024-03-02T13:57:00Z,9
2024-03-02T13:58:00Z,9
2024-03-02T13:59:00Z,6
2024-03-02T14:01:00Z,20
2024-03-02T14:02:00Z,15
2024-03-02T14:21:00Z,6
2024-03-02T14:41:00Z,8
2024-03-02T15:06:00Z,22
2024-03-02T15:07:00Z,12
2024-03-02T15:08:00Z,66
2024-03-02T15:09:00Z,26
2024-03-02T15:10:00Z,22
2024-03-02T15:11:00Z,66
2024-03-02T15:12:00Z,59
2024-03-02T15:13:00Z,48
2024-03-02T15:14:00Z,126
2024-03-02T15:15:00Z,120
2024-03-02T15:16:00Z,142
2024-03-02T15:17:00Z,146
2024-03-02T15:18:00Z,134
2024-03-02T15:19:00Z,140
2024-03-02T15:20:00Z,132
2024-03-02T15:21:00Z,132
2024-03-02T15:22:00Z,137
2024-03-02T15:23:00Z,134
2024-03-02T15:24:00Z,131
2024-03-02T15:25:00Z,132
2024-03-02T15:26:00Z,136
2024-03-02T15:27:00Z,131
2024-03-02T15:28:00Z,129
2024-03-02T15:29:00Z,141
2024-03-02T15:30:00Z,132
2024-03-02T15:31:00Z,134
2024-03-02T15:32:00Z,130
2024-03-02T15:33:00Z,137
2024-03-02T15:34:00Z,134
2024-03-02T15:35:00Z,134
2024-03-02T15:36:00Z,120
2024-03-02T15:37:00Z,127
2024-03-02T15:38:00Z,125
2024-03-02T15:39:00Z,116
2024-03-02T15:40:00Z,127
2024-03-02T15:41:00Z,110
2024-03-02T15:42:00Z,115
2024-03-02T15:43:00Z,116
2024-03-02T15:44:00Z,94
2024-03-02T15:45:00Z,61
2024-03-02T15:46:00Z,45
2024-03-02T15:50:00Z,28
2024-03-02T15:51:00Z,29
2024-03-02T15:59:00Z,14
2024-03-02T16:00:00Z,4
2024-03-02T16:01:00Z,41
2024-03-02T16:02:00Z,13
2024-03-02T16:03:00Z,41
2024-03-02T16:04:00Z,24
2024-03-02T16:05:00Z,41
2024-03-02T16:06:00Z,67
2024-03-02T16:32:00Z,6
2024-03-02T17:13:00Z,41
2024-03-02T17:14:00Z,41
2024-03-02T17:17:00Z,4
2024-03-02T17:29:00Z,9
2024-03-02T17:56:00Z,33
2024-03-02T21:15:00Z,24
2024-03-02T21:23:00Z,7
2024-03-02T21:33:00Z,8
2024-03-02T21:34:00Z,12
2024-03-02T21:35:00Z,42
2024-03-02T21:36:00Z,9
2024-03-02T21:37:00Z,71
2024-03-02T21:38:00Z,4
2024-03-02T21:39:00Z,102
2024-03-02T21:40:00Z,114
2024-03-02T21:41:00Z,113
2024-03-02T21:42:00Z,111
2024-03-02T21:43:00Z,98
2024-03-02T21:44:00Z,93
2024-03-02T21:45:00Z,99
2024-03-02T21:46:00Z,52
2024-03-02T21:47:00Z,112
2024-03-02T21:48:00Z,116
2024-03-02T21:49:00Z,116
2024-03-02T21:50:00Z,113
2024-03-02T21:51:00Z,117
2024-03-02T21:52:00Z,114
2024-03-02T21:53:00Z,113
2024-03-02T21:54:00Z,88
2024-03-02T21:55:00Z,92
2024-03-02T21:56:00Z,55
2024-03-02T21:57:00Z,103
2024-03-02T21:58:00Z,91
2024-03-02T21:59:00Z,99
2024-03-02T22:00:00Z,78
2024-03-02T22:01:00Z,111
2024-03-02T22:02:00Z,111
2024-03-02T22:03:00Z,110
2024-03-02T22:04:00Z,109
2024-03-02T22:05:00Z,111
2024-03-02T22:06:00Z,112
2024-03-02T22:07:00Z,112
2024-03-02T22:08:00Z,112
2024-03-02T22:09:00Z,112
2024-03-02T22:10:00Z,113
2024-03-02T22:11:00Z,113
2024-03-02T22:12:00Z,110
2024-03-02T22:13:00Z,111
2024-03-02T22:14:00Z,112
2024-03-02T22:15:00Z,109
2024-03-02T22:16:00Z,110
2024-03-02T22:17:00Z,108
2024-03-02T22:18:00Z,113
2024-03-02T22:19:00Z,111
2024-03-02T22:20:00Z,107
2024-03-02T22:21:00Z,113
2024-03-02T22:22:00Z,110
2024-03-02T22:23:00Z,111
2024-03-02T22:24:00Z,111
2024-03-02T22:25:00Z,110
2024-03-02T22:26:00Z,108
2024-03-02T22:27:00Z,110
2024-03-02T22:28:00Z,103
2024-03-02T22:29:00Z,112
2024-03-02T22:30:00Z,92
2024-03-02T22:31:00Z,107
2024-03-02T22:32:00Z,111
2024-03-02T22:33:00Z,111
2024-03-02T22:34:00Z,111
2024-03-02T22:35:00Z,62
2024-03-02T22:36:00Z,114
2024-03-02T22:37:00Z,115
2024-03-02T22:38:00Z,111
2024-03-02T22:39:00Z,110
2024-03-02T22:40:00Z,104
2024-03-02T22:41:00Z,110
2024-03-02T22:42:00Z,83
2024-03-02T22:43:00Z,109
2024-03-02T22:44:00Z,103
2024-03-02T22:45:00Z,104
2024-03-02T22:46:00Z,27
2024-03-02T22:47:00Z,4
2024-03-02T22:48:00Z,25
2024-03-02T22:49:00Z,21
2024-03-02T22:56:00Z,39
2024-03-02T22:57:00Z,41
2024-03-02T22:58:00Z,20
2024-03-02T22:59:00Z,41
2024-03-02T23:00:00Z,30
2024-03-02T23:01:00Z,46
2024-03-02T23:02:00Z,28
2024-03-02T23:03:00Z,37
2024-03-02T23:04:00Z,17
2024-03-02T23:05:00Z,34
2024-03-02T23:06:00Z,66
2024-03-02T23:07:00Z,36
2024-03-02T23:08:00Z,29
2024-03-02T23:09:00Z,58
2024-03-02T23:10:00Z,49
2024-03-02T23:11:00Z,76
2024-03-02T23:12:00Z,54
2024-03-02T23:13:00Z,46
2024-03-02T23:14:00Z,43
2024-03-02T23:15:00Z,11
2024-03-02T23:16:00Z,14
2024-03-02T23:18:00Z,10
2024-03-02T23:20:00Z,29
2024-03-02T23:23:00Z,49
2024-03-02T23:24:00Z,9
2024-03-02T23:25:00Z,19
2024-03-02T23:26:00Z,9
2024-03-02T23:31:00Z,10
2024-03-02T23:45:00Z,4
2024-03-02T23:55:00Z,10
2024-03-02T23:56:00Z,38
2024-03-02T23:57:00Z,28
2024-03-03T00:03:00Z,6
2024-03-03T00:06:00Z,7
2024-03-03T00:07:00Z,6
2024-03-03T00:09:00Z,32
2024-03-03T00:10:00Z,50
2024-03-03T00:11:00Z,39
2024-03-03T00:12:00Z,1
2024-03-03T00:13:00Z,8
2024-03-03T00:15:00Z,33
2024-03-03T00:42:00Z,4
2024-03-03T01:27:00Z,9
2024-03-03T01:43:00Z,4
2024-03-03T01:51:00Z,4
2024-03-03T02:05:00Z,26
2024-03-03T02:06:00Z,20
2024-03-03T02:07:00Z,36
2024-03-03T02:08:00Z,21
2024-03-03T02:09:00Z,6
2024-03-03T02:21:00Z,7
2024-03-03T02:47:00Z,9
2024-03-03T03:43:00Z,19
2024-03-03T03:45:00Z,28
2024-03-03T03:46:00Z,65
2024-03-03T03:48:00Z,24
2024-03-03T04:22:00Z,8
2024-03-03T04:49:00Z,10
2024-03-03T09:23:00Z,5
2024-03-03T10:41:00Z,7
2024-03-03T12:31:00Z,5
2024-03-03T13:02:00Z,12
2024-03-03T13:06:00Z,28
2024-03-03T13:07:00Z,28
2024-03-03T13:08:00Z,28
2024-03-03T13:09:00Z,12
2024-03-03T13:10:00Z,23
2024-03-03T13:11:00Z,16
2024-03-03T13:13:00Z,19
2024-03-03T13:17:00Z,8
2024-03-03T13:18:00Z,23
2024-03-03T13:19:00Z,17
2024-03-03T13:20:00Z,20
2024-03-03T13:21:00Z,23
2024-03-03T13:22:00Z,20
2024-03-03T13:23:00Z,13
2024-03-03T13:24:00Z,6
2024-03-03T13:26:00Z,37
2024-03-03T13:28:00Z,7
2024-03-03T14:47:00Z,4
2024-03-03T14:48:00Z,19
2024-03-03T14:49:00Z,44
2024-03-03T14:50:00Z,28
2024-03-03T14:51:00Z,24
2024-03-03T14:52:00Z,19
2024-03-03T14:53:00Z,43
2024-03-03T14:54:00Z,62
2024-03-03T14:55:00Z,106
2024-03-03T14:56:00Z,139
2024-03-03T14:57:00Z,139
2024-03-03T14:58:00Z,146
2024-03-03T14:59:00Z,132
2024-03-03T15:00:00Z,130
2024-03-03T15:01:00Z,142
2024-03-03T15:02:00Z,131
2024-03-03T15:03:00Z,134
2024-03-03T15:04:00Z,134
2024-03-03T15:05:00Z,132
2024-03-03T15:06:00Z,128
2024-03-03T15:07:00Z,129
2024-03-03T15:08:00Z,137
2024-03-03T15:09:00Z,131
2024-03-03T15:10:00Z,141
2024-03-03T15:11:00Z,131
2024-03-03T15:12:00Z,131
2024-03-03T15:13:00Z,131
2024-03-03T15:14:00Z,127
2024-03-03T15:15:00Z,129
2024-03-03T15:16:00Z,129
2024-03-03T15:17:00Z,132
2024-03-03T15:18:00Z,127
2024-03-03T15:19:00Z,129
2024-03-03T15:20:00Z,123
2024-03-03T15:21:00Z,94
2024-03-03T15:22:00Z,53
2024-03-03T15:23:00Z,21
2024-03-03T15:24:00Z,26
2024-03-03T15:39:00Z,9
2024-03-03T15:49:00Z,9
2024-03-03T15:50:00Z,42
2024-03-03T16:17:00Z,8
2024-03-03T16:20:00Z,22
2024-03-03T16:21:00Z,47
2024-03-03T16:22:00Z,3
2024-03-03T16:23:00Z,14
2024-03-03T16:24:00Z,51
2024-03-03T16:25:00Z,42
2024-03-03T16:26:00Z,24
2024-03-03T16:27:00Z,54
2024-03-03T16:28:00Z,75
2024-03-03T16:29:00Z,14
2024-03-03T16:30:00Z,8
2024-03-03T16:31:00Z,9
2024-03-03T16:33:00Z,21
2024-03-03T16:34:00Z,15
2024-03-03T17:00:00Z,8
2024-03-03T17:35:00Z,10
2024-03-03T17:43:00Z,10
2024-03-03T17:51:00Z,8
2024-03-03T18:09:00Z,7
2024-03-03T18:10:00Z,30
2024-03-03T18:11:00Z,11
2024-03-03T18:13:00Z,36
2024-03-03T18:14:00Z,93
2024-03-03T18:15:00Z,34
2024-03-03T18:16:00Z,58
2024-03-03T18:17:00Z,42
2024-03-03T18:18:00Z,6
2024-03-03T18:21:00Z,22
2024-03-03T18:22:00Z,24
2024-03-03T18:23:00Z,18
2024-03-03T18:24:00Z,33
2024-03-03T18:25:00Z,36
2024-03-03T18:31:00Z,6
2024-03-03T18:35:00Z,5
2024-03-03T18:38:00Z,22
2024-03-03T18:42:00Z,4
2024-03-03T18:51:00Z,12
2024-03-03T18:55:00Z,9
2024-03-03T19:07:00Z,11
2024-03-03T19:10:00Z,22
2024-03-03T19:36:00Z,7
2024-03-03T19:41:00Z,11
2024-03-03T19:54:00Z,10
2024-03-03T19:57:00Z,13
2024-03-03T19:58:00Z,7
2024-03-03T20:03:00Z,7
2024-03-03T20:12:00Z,5
2024-03-03T20:17:00Z,10
2024-03-03T20:47:00Z,6
2024-03-03T20:48:00Z,1
2024-03-03T20:55:00Z,30
2024-03-03T20:56:00Z,27
2024-03-03T20:57:00Z,10
2024-03-03T21:01:00Z,18
2024-03-03T21:07:00Z,11
2024-03-03T21:08:00Z,9
2024-03-03T21:13:00Z,6
2024-03-03T21:19:00Z,7
2024-03-03T22:07:00Z,8
2024-03-03T22:09:00Z,15
2024-03-03T22:11:00Z,45
2024-03-03T22:12:00Z,47
2024-03-03T22:13:00Z,34
2024-03-03T22:14:00Z,53
2024-03-03T22:15:00Z,60
2024-03-03T22:16:00Z,48
2024-03-03T22:17:00Z,50
2024-03-03T22:18:00Z,96
2024-03-03T22:19:00Z,98
2024-03-03T22:20:00Z,117
2024-03-03T22:21:00Z,115
2024-03-03T22:22:00Z,118
2024-03-03T22:23:00Z,120
2024-03-03T22:24:00Z,118
2024-03-03T22:25:00Z,116
2024-03-03T22:26:00Z,118
2024-03-03T22:27:00Z,120
2024-03-03T22:28:00Z,120
2024-03-03T22:29:00Z,115
2024-03-03T22:30:00Z,116
2024-03-03T22:31:00Z,82
2024-03-03T22:32:00Z,76
2024-03-03T22:33:00Z,17
2024-03-03T22:34:00Z,59
2024-03-03T22:35:00Z,75
2024-03-03T22:36:00Z,57
2024-03-03T22:37:00Z,65
2024-03-03T22:38:00Z,76
2024-03-03T22:39:00Z,67
2024-03-03T22:40:00Z,83
2024-03-03T22:41:00Z,74
2024-03-03T22:42:00Z,96
2024-03-03T22:43:00Z,75
2024-03-03T22:44:00Z,124
2024-03-03T22:45:00Z,96
2024-03-03T22:46:00Z,92
2024-03-03T22:47:00Z,110
2024-03-03T22:48:00Z,115
2024-03-03T22:49:00Z,116
2024-03-03T22:50:00Z,112
2024-03-03T22:51:00Z,115
2024-03-03T22:52:00Z,108
2024-03-03T22:53:00Z,90
2024-03-03T22:54:00Z,117
2024-03-03T22:55:00Z,115
2024-03-03T22:56:00Z,116
2024-03-03T22:57:00Z,124
2024-03-03T22:58:00Z,86
2024-03-03T22:59:00Z,91
2024-03-03T23:00:00Z,109
2024-03-03T23:01:00Z,52
2024-03-03T23:02:00Z,25
2024-03-03T23:03:00Z,37
2024-03-03T23:04:00Z,5
2024-03-03T23:13:00Z,14
2024-03-03T23:16:00Z,7
2024-03-03T23:17:00Z,14
2024-03-03T23:19:00Z,4
2024-03-03T23:20:00Z,6
2024-03-03T23:22:00Z,40
2024-03-03T23:24:00Z,6
2024-03-03T23:25:00Z,45
2024-03-03T23:26:00Z,30
2024-03-03T23:27:00Z,24
2024-03-03T23:28:00Z,17
2024-03-03T23:30:00Z,18
2024-03-03T23:31:00Z,22
2024-03-03T23:32:00Z,25
2024-03-03T23:34:00Z,6
2024-03-03T23:36:00Z,46
2024-03-03T23:37:00Z,31
2024-03-03T23:39:00Z,18
2024-03-03T23:40:00Z,9
2024-03-03T23:41:00Z,28
2024-03-03T23:42:00Z,17
2024-03-03T23:44:00Z,33
2024-03-03T23:45:00Z,17
2024-03-03T23:47:00Z,39
2024-03-03T23:49:00Z,4
2024-03-03T23:57:00Z,8
2024-03-04T00:01:00Z,8
2024-03-04T00:02:00Z,17
2024-03-04T00:03:00Z,8
2024-03-04T00:05:00Z,8
2024-03-04T00:06:00Z,14
2024-03-04T00:17:00Z,20
2024-03-04T00:19:00Z,41
2024-03-04T00:20:00Z,9
2024-03-04T00:22:00Z,11
2024-03-04T00:23:00Z,37
2024-03-04T00:24:00Z,16
2024-03-04T00:25:00Z,4
2024-03-04T00:27:00Z,19
2024-03-04T00:28:00Z,19
2024-03-04T00:29:00Z,8
2024-03-04T00:30:00Z,20
2024-03-04T00:31:00Z,5
2024-03-04T00:32:00Z,6
2024-03-04T00:33:00Z,20
2024-03-04T00:34:00Z,5
2024-03-04T00:35:00Z,6
2024-03-04T00:36:00Z,37
2024-03-04T00:37:00Z,56
2024-03-04T00:38:00Z,78
2024-03-04T00:41:00Z,29
2024-03-04T00:42:00Z,4
2024-03-04T00:43:00Z,22
2024-03-04T00:44:00Z,19
2024-03-04T00:45:00Z,44
2024-03-04T00:46:00Z,8
2024-03-04T00:47:00Z,7
2024-03-04T00:48:00Z,26
2024-03-04T00:49:00Z,49
2024-03-04T00:50:00Z,31
2024-03-04T00:51:00Z,8
2024-03-04T00:53:00Z,8
2024-03-04T00:54:00Z,13
2024-03-04T00:56:00Z,8
2024-03-04T00:57:00Z,8
2024-03-04T00:58:00Z,22
2024-03-04T00:59:00Z,34
2024-03-04T01:00:00Z,23
2024-03-04T01:02:00Z,35
2024-03-04T01:03:00Z,75
2024-03-04T01:04:00Z,48
2024-03-04T01:05:00Z,28
2024-03-04T01:06:00Z,23
2024-03-04T01:07:00Z,76
2024-03-04T01:08:00Z,46
2024-03-04T01:09:00Z,16
2024-03-04T01:18:00Z,6
2024-03-04T01:19:00Z,46
2024-03-04T01:20:00Z,23
2024-03-04T01:21:00Z,12
2024-03-04T01:22:00Z,19
2024-03-04T01:23:00Z,21
2024-03-04T01:24:00Z,48
2024-03-04T01:25:00Z,16
2024-03-04T01:26:00Z,28
2024-03-04T01:27:00Z,31
2024-03-04T01:28:00Z,48
2024-03-04T01:29:00Z,73
2024-03-04T01:30:00Z,45
2024-03-04T01:31:00Z,53
2024-03-04T01:32:00Z,61
2024-03-04T01:33:00Z,59
2024-03-04T01:34:00Z,30
2024-03-04T01:35:00Z,51
2024-03-04T01:36:00Z,68
2024-03-04T01:37:00Z,48
2024-03-04T01:38:00Z,6
2024-03-04T02:36:00Z,9
2024-03-04T03:06:00Z,21
2024-03-04T03:07:00Z,38
2024-03-04T03:14:00Z,13
2024-03-04T04:50:00Z,9
2024-03-04T04:59:00Z,8
2024-03-04T05:12:00Z,5
2024-03-04T13:08:00Z,8
2024-03-04T13:19:00Z,10
2024-03-04T13:35:00Z,21
2024-03-04T13:37:00Z,10
2024-03-04T13:38:00Z,55
2024-03-04T13:39:00Z,36
2024-03-04T13:40:00Z,52
2024-03-04T13:42:00Z,27
2024-03-04T13:43:00Z,23
2024-03-04T13:48:00Z,28
2024-03-04T13:51:00Z,6
2024-03-04T13:52:00Z,35
2024-03-04T13:53:00Z,8
2024-03-04T13:54:00Z,38
2024-03-04T13:57:00Z,107
2024-03-04T13:58:00Z,115
2024-03-04T13:59:00Z,107
2024-03-04T14:00:00Z,63
2024-03-04T14:01:00Z,101
2024-03-04T14:02:00Z,58
2024-03-04T14:03:00Z,73
2024-03-04T14:04:00Z,65
2024-03-04T14:05:00Z,125
2024-03-04T14:06:00Z,125
2024-03-04T14:07:00Z,114
2024-03-04T14:08:00Z,25
2024-03-04T14:10:00Z,21
2024-03-04T14:11:00Z,32
2024-03-04T14:12:00Z,35
2024-03-04T14:16:00Z,12
2024-03-04T14:22:00Z,22
2024-03-04T14:23:00Z,44
2024-03-04T14:45:00Z,46
2024-03-04T14:46:00Z,18
2024-03-04T14:56:00Z,7
2024-03-04T15:14:00Z,14
2024-03-04T15:15:00Z,42
2024-03-04T15:16:00Z,10
2024-03-04T15:17:00Z,7
2024-03-04T15:18:00Z,27
2024-03-04T15:20:00Z,35
2024-03-04T15:21:00Z,110
2024-03-04T15:22:00Z,115
2024-03-04T15:23:00Z,141
2024-03-04T15:24:00Z,134
2024-03-04T15:25:00Z,134
2024-03-04T15:26:00Z,135
2024-03-04T15:27:00Z,132
2024-03-04T15:28:00Z,132
