timestamp,steps
2020-11-01T14:18:00Z,111
2020-11-01T14:19:00Z,97
2020-11-01T14:20:00Z,157
2020-11-01T14:21:00Z,150
2020-11-01T14:22:00Z,158
2020-11-01T14:23:00Z,155
2020-11-01T14:24:00Z,151
2020-11-01T14:25:00Z,148
2020-11-01T14:26:00Z,147
2020-11-01T14:27:00Z,147
2020-11-01T14:28:00Z,137
2020-11-01T14:29:00Z,150
2020-11-01T14:30:00Z,137
2020-11-01T14:31:00Z,110
2020-11-01T14:32:00Z,126
2020-11-01T14:33:00Z,117
2020-11-01T14:34:00Z,146
2020-11-01T14:35:00Z,122
2020-11-01T14:36:00Z,131
2020-11-01T14:37:00Z,127
2020-11-01T14:38:00Z,126
2020-11-01T14:39:00Z,144
2020-11-01T14:40:00Z,156
2020-11-01T14:41:00Z,144
2020-11-01T14:42:00Z,137
2020-11-01T14:43:00Z,106
2020-11-01T14:44:00Z,134
2020-11-01T14:45:00Z,52
2020-11-01T14:46:00Z,46
2020-11-01T14:48:00Z,6
2020-11-01T14:49:00Z,11
2020-11-01T14:51:00Z,6
2020-11-01T14:53:00Z,13
2020-11-01T14:54:00Z,28
2020-11-01T14:56:00Z,10
2020-11-01T14:58:00Z,19
2020-11-01T14:59:00Z,13
2020-11-01T15:01:00Z,14
2020-11-01T15:03:00Z,4
2020-11-01T15:09:00Z,6
2020-11-01T15:18:00Z,4
2020-11-01T15:27:00Z,4
2020-11-01T15:28:00Z,18
2020-11-01T15:32:00Z,6
2020-11-01T15:33:00Z,16
2020-11-01T15:34:00Z,16
2020-11-01T15:53:00Z,12
2020-11-01T15:54:00Z,21
2020-11-01T16:03:00Z,19
2020-11-01T16:04:00Z,41
2020-11-01T16:05:00Z,10
2020-11-01T16:06:00Z,14
2020-11-01T16:07:00Z,12
2020-11-01T16:08:00Z,25
2020-11-01T16:09:00Z,10
2020-11-01T16:10:00Z,6
2020-11-01T16:11:00Z,19
2020-11-01T16:12:00Z,42
2020-11-01T16:13:00Z,26
2020-11-01T16:14:00Z,54
2020-11-01T16:15:00Z,30
2020-11-01T16:16:00Z,41
2020-11-01T16:17:00Z,57
2020-11-01T16:18:00Z,67
2020-11-01T16:20:00Z,21
2020-11-01T16:21:00Z,30
2020-11-01T16:22:00Z,50
2020-11-01T16:23:00Z,40
2020-11-01T16:24:00Z,6
2020-11-01T16:25:00Z,12
2020-11-01T16:26:00Z,15
2020-11-01T16:27:00Z,13
2020-11-01T16:29:00Z,21
2020-11-01T16:30:00Z,44
2020-11-01T16:31:00Z,24
2020-11-01T16:32:00Z,107
2020-11-01T16:33:00Z,83
2020-11-01T16:34:00Z,49
2020-11-01T16:35:00Z,22
2020-11-01T16:36:00Z,39
2020-11-01T16:37:00Z,39
2020-11-01T16:38:00Z,37
2020-11-01T16:39:00Z,51
2020-11-01T16:40:00Z,79
2020-11-01T16:41:00Z,45
2020-11-01T16:42:00Z,47
2020-11-01T16:51:00Z,16
2020-11-01T16:57:00Z,4
2020-11-01T16:59:00Z,4
2020-11-01T17:04:00Z,7
2020-11-01T17:05:00Z,20
2020-11-01T17:07:00Z,7
2020-11-01T18:11:00Z,10
2020-11-01T18:15:00Z,6
2020-11-01T18:20:00Z,4
2020-11-01T18:21:00Z,4
2020-11-01T18:27:00Z,4
2020-11-01T18:37:00Z,6
2020-11-01T18:38:00Z,20
2020-11-01T19:01:00Z,39
2020-11-01T19:02:00Z,5
2020-11-01T19:04:00Z,19
2020-11-01T19:09:00Z,10
2020-11-01T19:13:00Z,4
2020-11-01T19:21:00Z,28
2020-11-01T19:23:00Z,5
2020-11-01T19:24:00Z,23
2020-11-01T19:25:00Z,90
2020-11-01T19:26:00Z,39
2020-11-01T19:27:00Z,39
2020-11-01T19:28:00Z,44
2020-11-01T19:29:00Z,13
2020-11-01T19:30:00Z,27
2020-11-01T19:31:00Z,14
2020-11-01T19:40:00Z,6
2020-11-01T19:49:00Z,8
2020-11-01T19:56:00Z,19
2020-11-01T20:12:00Z,30
2020-11-01T20:19:00Z,23
2020-11-01T20:20:00Z,13
2020-11-01T20:21:00Z,14
2020-11-01T20:22:00Z,6
2020-11-01T20:27:00Z,7
2020-11-01T20:29:00Z,36
2020-11-01T20:46:00Z,19
2020-11-01T20:47:00Z,24
2020-11-01T20:48:00Z,4
2020-11-01T20:49:00Z,16
2020-11-01T20:57:00Z,7
2020-11-01T20:58:00Z,4
2020-11-01T21:00:00Z,24
2020-11-01T21:01:00Z,15
2020-11-01T21:02:00Z,8
2020-11-01T21:03:00Z,32
2020-11-01T21:05:00Z,8
2020-11-01T21:06:00Z,9
2020-11-01T21:13:00Z,6
2020-11-01T21:15:00Z,34
2020-11-01T21:16:00Z,21
2020-11-01T21:26:00Z,13
2020-11-01T21:27:00Z,4
2020-11-01T21:31:00Z,7
2020-11-01T21:45:00Z,9
2020-11-01T21:46:00Z,19
2020-11-01T21:47:00Z,26
2020-11-01T21:48:00Z,16
2020-11-01T21:49:00Z,7
2020-11-01T21:56:00Z,23
2020-11-01T21:57:00Z,21
2020-11-01T22:00:00Z,11
2020-11-01T22:02:00Z,9
2020-11-01T22:03:00Z,13
2020-11-01T22:05:00Z,11
2020-11-01T22:06:00Z,26
2020-11-01T22:07:00Z,31
2020-11-01T22:08:00Z,26
2020-11-01T22:09:00Z,10
2020-11-01T22:11:00Z,5
2020-11-01T22:14:00Z,7
2020-11-01T22:39:00Z,13
2020-11-01T22:40:00Z,37
2020-11-01T22:41:00Z,8
2020-11-01T22:42:00Z,7
2020-11-01T22:43:00Z,24
2020-11-01T22:59:00Z,14
2020-11-01T23:00:00Z,23
2020-11-01T23:01:00Z,21
2020-11-01T23:02:00Z,18
2020-11-01T23:03:00Z,13
2020-11-01T23:15:00Z,6
2020-11-01T23:16:00Z,37
2020-11-01T23:17:00Z,27
2020-11-01T23:18:00Z,6
2020-11-01T23:31:00Z,5
2020-11-01T23:56:00Z,13
2020-11-01T23:58:00Z,10
2020-11-01T23:59:00Z,25
2020-11-02T00:01:00Z,18
2020-11-02T00:02:00Z,15
2020-11-02T00:03:00Z,25
2020-11-02T00:26:00Z,9
2020-11-02T00:45:00Z,11
2020-11-02T00:52:00Z,24
2020-11-02T00:53:00Z,4
2020-11-02T01:07:00Z,6
2020-11-02T01:25:00Z,9
2020-11-02T01:42:00Z,5
2020-11-02T01:43:00Z,4
2020-11-02T01:46:00Z,12
2020-11-02T02:08:00Z,5
2020-11-02T02:17:00Z,12
2020-11-02T02:18:00Z,8
2020-11-02T02:19:00Z,17
2020-11-02T02:20:00Z,21
2020-11-02T02:37:00Z,15
2020-11-02T02:56:00Z,11
2020-11-02T02:58:00Z,5
2020-11-02T03:04:00Z,10
2020-11-02T03:05:00Z,32
2020-11-02T03:06:00Z,44
2020-11-02T03:07:00Z,24
2020-11-02T03:31:00Z,9
2020-11-02T07:47:00Z,6
2020-11-02T12:36:00Z,4
2020-11-02T12:40:00Z,12
2020-11-02T13:10:00Z,4
2020-11-02T13:21:00Z,8
2020-11-02T13:22:00Z,38
2020-11-02T13:23:00Z,22
2020-11-02T13:30:00Z,7
2020-11-02T13:31:00Z,10
2020-11-02T13:32:00Z,8
2020-11-02T13:34:00Z,29
2020-11-02T13:35:00Z,41
2020-11-02T13:45:00Z,63
2020-11-02T13:47:00Z,6
2020-11-02T13:48:00Z,41
2020-11-02T13:49:00Z,15
2020-11-02T13:50:00Z,25
2020-11-02T13:51:00Z,17
2020-11-02T13:55:00Z,36
2020-11-02T13:56:00Z,49
2020-11-02T13:57:00Z,43
2020-11-02T13:58:00Z,101
2020-11-02T13:59:00Z,121
2020-11-02T14:00:00Z,141
2020-11-02T14:01:00Z,134
2020-11-02T14:02:00Z,129
2020-11-02T14:03:00Z,135
2020-11-02T14:04:00Z,131
2020-11-02T14:05:00Z,128
2020-11-02T14:06:00Z,133
2020-11-02T14:07:00Z,141
2020-11-02T14:08:00Z,125
2020-11-02T14:09:00Z,135
2020-11-02T14:10:00Z,119
2020-11-02T14:11:00Z,134
2020-11-02T14:12:00Z,140
2020-11-02T14:13:00Z,130
2020-11-02T14:14:00Z,137
2020-11-02T14:15:00Z,139
2020-11-02T14:16:00Z,143
2020-11-02T14:17:00Z,141
2020-11-02T14:18:00Z,143
2020-11-02T14:19:00Z,139
2020-11-02T14:20:00Z,139
2020-11-02T14:21:00Z,115
2020-11-02T14:22:00Z,138
2020-11-02T14:23:00Z,123
2020-11-02T14:24:00Z,131
2020-11-02T14:25:00Z,111
2020-11-02T14:26:00Z,118
2020-11-02T14:27:00Z,132
2020-11-02T14:28:00Z,47
2020-11-02T14:29:00Z,24
2020-11-02T14:38:00Z,12
2020-11-02T14:39:00Z,15
2020-11-02T14:40:00Z,47
2020-11-02T14:41:00Z,41
2020-11-02T14:44:00Z,38
2020-11-02T14:45:00Z,21
2020-11-02T14:58:00Z,29
2020-11-02T14:59:00Z,28
2020-11-02T15:00:00Z,20
2020-11-02T15:01:00Z,26
2020-11-02T15:02:00Z,11
2020-11-02T15:03:00Z,20
2020-11-02T15:04:00Z,34
2020-11-02T15:05:00Z,32
2020-11-02T15:06:00Z,22
2020-11-02T15:07:00Z,27
2020-11-02T15:08:00Z,32
2020-11-02T15:09:00Z,47
2020-11-02T15:10:00Z,43
2020-11-02T15:11:00Z,19
2020-11-02T15:20:00Z,15
2020-11-02T15:21:00Z,23
2020-11-02T15:22:00Z,53
2020-11-02T15:23:00Z,6
2020-11-02T15:25:00Z,13
2020-11-02T15:35:00Z,20
2020-11-02T15:36:00Z,33
2020-11-02T15:50:00Z,6
2020-11-02T15:51:00Z,2
2020-11-02T15:52:00Z,18
2020-11-02T16:02:00Z,37
2020-11-02T16:03:00Z,25
2020-11-02T16:04:00Z,11
2020-11-02T16:08:00Z,4
2020-11-02T16:10:00Z,5
2020-11-02T16:13:00Z,7
2020-11-02T16:14:00Z,8
2020-11-02T16:32:00Z,8
2020-11-02T16:41:00Z,21
2020-11-02T16:42:00Z,13
2020-11-02T16:43:00Z,23
2020-11-02T16:48:00Z,7
2020-11-02T16:49:00Z,29
2020-11-02T16:50:00Z,8
2020-11-02T17:00:00Z,4
2020-11-02T17:05:00Z,7
2020-11-02T17:10:00Z,7
2020-11-02T17:46:00Z,11
2020-11-02T18:40:00Z,5
2020-11-02T19:00:00Z,20
2020-11-02T19:01:00Z,52
2020-11-02T19:02:00Z,26
2020-11-02T19:03:00Z,37
2020-11-02T19:04:00Z,15
2020-11-02T19:05:00Z,21
2020-11-02T19:06:00Z,40
2020-11-02T19:07:00Z,24
2020-11-02T19:09:00Z,10
2020-11-02T19:10:00Z,44
2020-11-02T19:11:00Z,37
2020-11-02T19:12:00Z,10
2020-11-02T19:13:00Z,51
2020-11-02T19:14:00Z,18
2020-11-02T19:15:00Z,26
2020-11-02T19:16:00Z,16
2020-11-02T19:17:00Z,13
2020-11-02T19:29:00Z,8
2020-11-02T19:31:00Z,28
2020-11-02T19:32:00Z,17
2020-11-02T19:34:00Z,7
2020-11-02T19:42:00Z,20
2020-11-02T20:11:00Z,4
2020-11-02T20:21:00Z,14
2020-11-02T20:33:00Z,4
2020-11-02T20:34:00Z,20
2020-11-02T20:54:00Z,8
2020-11-02T21:05:00Z,22
2020-11-02T21:13:00Z,6
2020-11-02T21:14:00Z,23
2020-11-02T21:15:00Z,6
2020-11-02T21:18:00Z,6
2020-11-02T21:19:00Z,11
2020-11-02T21:23:00Z,20
2020-11-02T21:24:00Z,25
2020-11-02T21:33:00Z,8
2020-11-02T21:38:00Z,6
2020-11-02T21:39:00Z,18
2020-11-02T21:43:00Z,7
2020-11-02T21:48:00Z,8
2020-11-02T22:01:00Z,23
2020-11-02T22:02:00Z,11
2020-11-02T22:05:00Z,20
2020-11-02T22:06:00Z,23
2020-11-02T22:08:00Z,6
2020-11-02T22:09:00Z,7
2020-11-02T22:11:00Z,5
2020-11-02T22:12:00Z,5
2020-11-02T22:13:00Z,24
2020-11-02T22:14:00Z,91
2020-11-02T22:15:00Z,77
2020-11-02T22:16:00Z,31
2020-11-02T22:17:00Z,49
2020-11-02T22:18:00Z,8
2020-11-02T22:32:00Z,17
2020-11-02T22:33:00Z,7
2020-11-02T22:34:00Z,12
2020-11-02T22:38:00Z,32
2020-11-02T22:43:00Z,49
2020-11-02T22:44:00Z,2
2020-11-02T22:45:00Z,46
2020-11-02T22:46:00Z,25
2020-11-02T22:47:00Z,48
2020-11-02T22:51:00Z,27
2020-11-02T22:52:00Z,32
2020-11-02T22:53:00Z,51
2020-11-02T22:54:00Z,42
2020-11-02T22:55:00Z,7
2020-11-02T22:58:00Z,17
2020-11-02T22:59:00Z,9
2020-11-02T23:00:00Z,50
2020-11-02T23:01:00Z,26
2020-11-02T23:02:00Z,19
2020-11-02T23:17:00Z,11
2020-11-02T23:19:00Z,19
2020-11-02T23:20:00Z,38
2020-11-02T23:23:00Z,9
2020-11-02T23:25:00Z,8
2020-11-02T23:52:00Z,8
2020-11-02T23:54:00Z,14
2020-11-02T23:59:00Z,14
2020-11-03T00:00:00Z,5
2020-11-03T00:01:00Z,16
2020-11-03T00:03:00Z,4
2020-11-03T00:04:00Z,8
2020-11-03T00:07:00Z,91
2020-11-03T00:08:00Z,70
2020-11-03T00:09:00Z,58
2020-11-03T00:10:00Z,34
2020-11-03T00:12:00Z,18
2020-11-03T00:13:00Z,21
2020-11-03T00:14:00Z,24
2020-11-03T00:15:00Z,37
2020-11-03T00:19:00Z,9
2020-11-03T00:58:00Z,17
2020-11-03T00:59:00Z,33
2020-11-03T01:00:00Z,29
2020-11-03T01:01:00Z,37
2020-11-03T01:02:00Z,32
2020-11-03T01:43:00Z,6
2020-11-03T01:58:00Z,26
2020-11-03T01:59:00Z,32
2020-11-03T02:00:00Z,9
2020-11-03T02:14:00Z,18
2020-11-03T02:25:00Z,10
2020-11-03T03:11:00Z,12
2020-11-03T03:25:00Z,62
2020-11-03T03:26:00Z,17
2020-11-03T03:27:00Z,23
2020-11-03T03:28:00Z,28
2020-11-03T04:03:00Z,9
2020-11-03T13:21:00Z,16
2020-11-03T13:31:00Z,41
2020-11-03T13:32:00Z,36
2020-11-03T13:33:00Z,36
2020-11-03T13:34:00Z,40
2020-11-03T13:35:00Z,43
2020-11-03T13:36:00Z,18
2020-11-03T13:44:00Z,5
2020-11-03T13:45:00Z,8
2020-11-03T13:47:00Z,32
2020-11-03T13:48:00Z,4
2020-11-03T13:49:00Z,7
2020-11-03T13:52:00Z,5
2020-11-03T13:54:00Z,65
2020-11-03T13:55:00Z,17
2020-11-03T13:56:00Z,32
2020-11-03T13:57:00Z,63
2020-11-03T13:58:00Z,73
2020-11-03T13:59:00Z,54
2020-11-03T14:00:00Z,16
2020-11-03T14:05:00Z,15
2020-11-03T14:06:00Z,12
2020-11-03T14:14:00Z,8
2020-11-03T14:16:00Z,18
2020-11-03T14:17:00Z,42
2020-11-03T14:18:00Z,16
2020-11-03T14:19:00Z,107
2020-11-03T14:20:00Z,90
2020-11-03T14:21:00Z,64
2020-11-03T14:22:00Z,114
2020-11-03T14:23:00Z,142
2020-11-03T14:24:00Z,132
2020-11-03T14:25:00Z,135
2020-11-03T14:26:00Z,135
2020-11-03T14:27:00Z,141
2020-11-03T14:28:00Z,134
2020-11-03T14:29:00Z,138
2020-11-03T14:30:00Z,137
2020-11-03T14:31:00Z,137
2020-11-03T14:32:00Z,142
2020-11-03T14:33:00Z,134
2020-11-03T14:34:00Z,138
2020-11-03T14:35:00Z,139
2020-11-03T14:36:00Z,137
2020-11-03T14:37:00Z,134
2020-11-03T14:38:00Z,135
2020-11-03T14:39:00Z,132
2020-11-03T14:40:00Z,142
2020-11-03T14:41:00Z,140
2020-11-03T14:42:00Z,128
2020-11-03T14:43:00Z,132
2020-11-03T14:44:00Z,138
2020-11-03T14:45:00Z,136
2020-11-03T14:46:00Z,138
2020-11-03T14:47:00Z,119
2020-11-03T14:48:00Z,127
2020-11-03T14:49:00Z,123
2020-11-03T14:50:00Z,72
2020-11-03T14:51:00Z,7
2020-11-03T14:52:00Z,17
2020-11-03T14:54:00Z,9
2020-11-03T14:57:00Z,18
2020-11-03T15:08:00Z,7
2020-11-03T15:27:00Z,7
2020-11-03T15:28:00Z,20
2020-11-03T15:29:00Z,9
2020-11-03T15:45:00Z,38
2020-11-03T15:46:00Z,20
2020-11-03T15:47:00Z,13
2020-11-03T15:48:00Z,54
2020-11-03T15:49:00Z,17
2020-11-03T15:52:00Z,19
2020-11-03T15:53:00Z,53
2020-11-03T15:54:00Z,23
2020-11-03T15:55:00Z,45
2020-11-03T15:56:00Z,9
2020-11-03T15:57:00Z,40
2020-11-03T15:58:00Z,4
2020-11-03T16:08:00Z,27
2020-11-03T16:10:00Z,21
2020-11-03T16:11:00Z,13
2020-11-03T16:15:00Z,7
2020-11-03T16:18:00Z,4
2020-11-03T16:33:00Z,8
2020-11-03T16:47:00Z,10
2020-11-03T16:55:00Z,9
2020-11-03T16:56:00Z,2
2020-11-03T17:21:00Z,6
2020-11-03T17:23:00Z,7
2020-11-03T17:39:00Z,16
2020-11-03T17:40:00Z,7
2020-11-03T17:41:00Z,8
2020-11-03T17:43:00Z,7
2020-11-03T18:04:00Z,37
2020-11-03T18:05:00Z,13
2020-11-03T18:06:00Z,14
2020-11-03T18:07:00Z,11
2020-11-03T18:14:00Z,4
2020-11-03T18:16:00Z,6
2020-11-03T18:23:00Z,29
2020-11-03T18:30:00Z,6
2020-11-03T18:38:00Z,10
2020-11-03T18:47:00Z,12
2020-11-03T18:48:00Z,26
2020-11-03T18:49:00Z,9
2020-11-03T18:50:00Z,48
2020-11-03T18:51:00Z,49
2020-11-03T18:52:00Z,38
2020-11-03T18:54:00Z,11
2020-11-03T18:56:00Z,5
2020-11-03T19:00:00Z,43
2020-11-03T19:01:00Z,22
2020-11-03T19:02:00Z,12
2020-11-03T19:05:00Z,11
2020-11-03T19:06:00Z,9
2020-11-03T19:07:00Z,19
2020-11-03T19:08:00Z,8
2020-11-03T19:42:00Z,7
2020-11-03T20:31:00Z,17
2020-11-03T20:49:00Z,25
2020-11-03T21:01:00Z,8
2020-11-03T21:02:00Z,8
2020-11-03T21:10:00Z,10
2020-11-03T21:11:00Z,39
2020-11-03T21:20:00Z,19
2020-11-03T21:21:00Z,11
2020-11-03T21:22:00Z,12
2020-11-03T21:27:00Z,7
2020-11-03T21:28:00Z,13
2020-11-03T21:30:00Z,36
2020-11-03T21:31:00Z,26
2020-11-03T21:32:00Z,22
2020-11-03T21:33:00Z,28
2020-11-03T21:34:00Z,40
2020-11-03T21:35:00Z,10
2020-11-03T21:36:00Z,33
2020-11-03T21:37:00Z,25
2020-11-03T21:38:00Z,14
2020-11-03T21:39:00Z,24
2020-11-03T21:40:00Z,12
2020-11-03T21:41:00Z,33
2020-11-03T21:42:00Z,22
2020-11-03T21:43:00Z,28
2020-11-03T21:47:00Z,16
2020-11-03T21:48:00Z,21
2020-11-03T21:49:00Z,22
2020-11-03T21:52:00Z,8
2020-11-03T21:53:00Z,16
2020-11-03T21:55:00Z,12
2020-11-03T21:56:00Z,7
2020-11-03T21:57:00Z,50
2020-11-03T21:58:00Z,5
2020-11-03T22:33:00Z,6
2020-11-03T22:48:00Z,34
2020-11-03T22:49:00Z,33
2020-11-03T22:52:00Z,45
2020-11-03T22:53:00Z,35
2020-11-03T22:54:00Z,60
2020-11-03T22:55:00Z,11
2020-11-03T22:56:00Z,3
2020-11-03T23:00:00Z,28
2020-11-03T23:02:00Z,29
2020-11-03T23:08:00Z,7
2020-11-03T23:09:00Z,49
2020-11-03T23:10:00Z,31
2020-11-03T23:11:00Z,16
2020-11-03T23:13:00Z,26
2020-11-03T23:17:00Z,54
2020-11-03T23:18:00Z,32
2020-11-03T23:19:00Z,6
2020-11-03T23:20:00Z,25
2020-11-03T23:27:00Z,7
2020-11-03T23:31:00Z,19
2020-11-03T23:32:00Z,10
2020-11-03T23:35:00Z,9
2020-11-03T23:37:00Z,9
2020-11-03T23:38:00Z,12
2020-11-03T23:39:00Z,37
2020-11-03T23:40:00Z,19
2020-11-03T23:41:00Z,9
2020-11-04T00:02:00Z,22
2020-11-04T00:09:00Z,4
2020-11-04T00:14:00Z,6
2020-11-04T00:15:00Z,4
2020-11-04T00:23:00Z,6
2020-11-04T00:24:00Z,10
2020-11-04T00:27:00Z,6
2020-11-04T00:33:00Z,16
2020-11-04T00:40:00Z,9
2020-11-04T00:45:00Z,9
2020-11-04T00:46:00Z,4
2020-11-04T00:48:00Z,21
2020-11-04T00:49:00Z,9
2020-11-04T01:01:00Z,7
2020-11-04T01:05:00Z,8
2020-11-04T01:07:00Z,4
2020-11-04T01:14:00Z,5
2020-11-04T01:21:00Z,10
2020-11-04T01:29:00Z,6
2020-11-04T01:30:00Z,18
2020-11-04T01:53:00Z,25
2020-11-04T01:55:00Z,14
2020-11-04T02:19:00Z,9
2020-11-04T02:20:00Z,8
2020-11-04T02:21:00Z,8
2020-11-04T02:22:00Z,12
2020-11-04T02:39:00Z,6
2020-11-04T02:41:00Z,17
2020-11-04T02:42:00Z,25
2020-11-04T02:43:00Z,9
2020-11-04T02:44:00Z,12
2020-11-04T02:45:00Z,36
2020-11-04T03:08:00Z,9
2020-11-04T03:29:00Z,7
2020-11-04T03:30:00Z,14
2020-11-04T03:31:00Z,51
2020-11-04T03:32:00Z,13
2020-11-04T12:45:00Z,4
2020-11-04T12:55:00Z,13
2020-11-04T13:00:00Z,19
2020-11-04T13:02:00Z,5
2020-11-04T13:07:00Z,18
2020-11-04T13:09:00Z,11
2020-11-04T13:10:00Z,8
2020-11-04T13:11:00Z,10
2020-11-04T13:17:00Z,9
2020-11-04T13:22:00Z,17
2020-11-04T13:32:00Z,5
2020-11-04T13:33:00Z,45
2020-11-04T13:34:00Z,5
2020-11-04T13:35:00Z,47
2020-11-04T13:36:00Z,5
2020-11-04T13:37:00Z,11
2020-11-04T13:39:00Z,14
2020-11-04T13:40:00Z,122
2020-11-04T13:41:00Z,126
2020-11-04T13:42:00Z,128
2020-11-04T13:43:00Z,128
2020-11-04T13:44:00Z,125
2020-11-04T13:45:00Z,140
2020-11-04T13:46:00Z,132
2020-11-04T13:47:00Z,138
2020-11-04T13:48:00Z,146
2020-11-04T13:49:00Z,141
2020-11-04T13:50:00Z,139
2020-11-04T13:51:00Z,110
2020-11-04T13:52:00Z,130
2020-11-04T13:53:00Z,127
2020-11-04T13:54:00Z,138
2020-11-04T13:55:00Z,123
2020-11-04T13:56:00Z,133
2020-11-04T13:57:00Z,132
2020-11-04T13:58:00Z,133
2020-11-04T13:59:00Z,140
2020-11-04T14:00:00Z,133
2020-11-04T14:01:00Z,123
2020-11-04T14:02:00Z,137
2020-11-04T14:03:00Z,135
2020-11-04T14:04:00Z,112
2020-11-04T14:05:00Z,129
2020-11-04T14:06:00Z,113
2020-11-04T14:07:00Z,101
2020-11-04T14:08:00Z,119
2020-11-04T14:09:00Z,123
2020-11-04T14:10:00Z,19
2020-11-04T14:25:00Z,10
2020-11-04T14:26:00Z,26
2020-11-04T14:33:00Z,23
2020-11-04T14:48:00Z,6
2020-11-04T14:52:00Z,6
2020-11-04T14:55:00Z,26
2020-11-04T14:56:00Z,8
2020-11-04T15:07:00Z,12
2020-11-04T15:08:00Z,43
2020-11-04T15:09:00Z,57
2020-11-04T15:17:00Z,9
2020-11-04T15:24:00Z,4
2020-11-04T15:25:00Z,6
2020-11-04T15:26:00Z,11
2020-11-04T15:27:00Z,35
2020-11-04T15:28:00Z,48
2020-11-04T15:29:00Z,28
2020-11-04T15:47:00Z,71
2020-11-04T15:48:00Z,68
2020-11-04T15:49:00Z,19
2020-11-04T15:50:00Z,7
2020-11-04T15:51:00Z,40
2020-11-04T15:52:00Z,22
2020-11-04T15:53:00Z,56
2020-11-04T15:54:00Z,9
2020-11-04T15:55:00Z,24
2020-11-04T15:56:00Z,9
2020-11-04T15:57:00Z,19
