timestamp,latitude,longitude,altitude
2019-09-19T04:56:09Z,37.876468,-122.256182,134.3
2019-09-19T04:56:10Z,37.876468,-122.256182,134.3
2019-09-19T04:56:11Z,37.876468,-122.256182,134.3
2019-09-19T04:56:12Z,37.876468,-122.256182,134.3
2019-09-19T04:56:13Z,37.876468,-122.256182,134.3
2019-09-19T04:56:14Z,37.876468,-122.256182,134.3
2019-09-19T04:56:15Z,37.876468,-122.256182,134.3
2019-09-19T04:56:16Z,37.876468,-122.256182,134.3
2019-09-19T04:56:17Z,37.876468,-122.256182,134.3
2019-09-19T04:56:18Z,37.876468,-122.256182,134.3
2019-09-19T04:56:19Z,37.876468,-122.256182,134.3
2019-09-19T04:56:20Z,37.876468,-122.256182,134.3
2019-09-19T04:56:21Z,37.876468,-122.256182,134.3
2019-09-19T04:56:22Z,37.876468,-122.256182,134.3
2019-09-19T04:56:23Z,37.876468,-122.256182,134.3
2019-09-19T04:56:24Z,37.876468,-122.256182,134.3
2019-09-19T04:56:25Z,37.876468,-122.256182,134.3
2019-09-19T04:56:26Z,37.876468,-122.256182,134.3
2019-09-19T04:56:27Z,37.876468,-122.256182,134.3
2019-09-19T04:56:28Z,37.876468,-122.256182,134.3
2019-09-19T04:56:29Z,37.876468,-122.256182,134.3
2019-09-19T04:56:30Z,37.876468,-122.256182,134.3
2019-09-19T04:56:31Z,37.876468,-122.256182,134.3
2019-09-19T04:56:32Z,37.876468,-122.256182,134.3
2019-09-19T04:56:33Z,37.876468,-122.256182,134.3
2019-09-19T04:56:34Z,37.876468,-122.256182,134.3
2019-09-19T04:56:35Z,37.876468,-122.256182,134.3
2019-09-19T04:56:36Z,37.876468,-122.256182,134.3
2019-09-19T04:56:37Z,37.876468,-122.256182,134.3
2019-09-19T04:56:38Z,37.876468,-122.256182,134.3
2019-09-19T04:56:39Z,37.876468,-122.256182,134.3
2019-09-19T04:56:40Z,37.876468,-122.256182,134.3
2019-09-19T04:56:41Z,37.876468,-122.256182,134.3
2019-09-19T04:56:42Z,37.876468,-122.256182,134.3
2019-09-19T04:56:43Z,37.876468,-122.256182,134.3
2019-09-19T04:56:44Z,37.876468,-122.256182,134.3
2019-09-19T04:56:45Z,37.876468,-122.256182,134.3
2019-09-19T04:56:46Z,37.876468,-122.256182,134.3
2019-09-19T04:56:47Z,37.876468,-122.256182,134.3
2019-09-19T04:56:48Z,37.876468,-122.256182,134.3
2019-09-19T04:56:49Z,37.876468,-122.256182,134.3
2019-09-19T04:56:50Z,37.876468,-122.256182,134.3
2019-09-19T04:56:51Z,37.876468,-122.256182,134.3
2019-09-19T04:56:52Z,37.876468,-122.256182,134.3
2019-09-19T04:56:53Z,37.876468,-122.256182,134.3
2019-09-19T04:56:54Z,37.876468,-122.256182,134.3
2019-09-19T04:56:55Z,37.876468,-122.256182,134.3
2019-09-19T04:56:56Z,37.876468,-122.256182,134.3
2019-09-19T04:56:57Z,37.876468,-122.256182,134.3
2019-09-19T04:56:58Z,37.876468,-122.256182,134.3
2019-09-19T04:56:59Z,37.876468,-122.256182,134.3
2019-09-19T04:57:00Z,37.876468,-122.256182,134.3
2019-09-19T04:57:01Z,37.876468,-122.256182,134.3
2019-09-19T04:57:02Z,37.876468,-122.256182,134.3
2019-09-19T04:57:03Z,37.876468,-122.256182,134.3
2019-09-19T04:57:04Z,37.876468,-122.256182,134.3
2019-09-19T04:57:05Z,37.876468,-122.256182,134.3
2019-09-19T04:57:06Z,37.876468,-122.256182,134.3
2019-09-19T04:57:07Z,37.876468,-122.256182,134.3
2019-09-19T04:57:08Z,37.876468,-122.256182,134.3
2019-09-19T04:57:09Z,37.876468,-122.256182,134.3
2019-09-19T04:57:10Z,37.876468,-122.256182,134.3
2019-09-19T04:57:11Z,37.876468,-122.256182,134.3
2019-09-19T04:57:12Z,37.876468,-122.256182,134.3
2019-09-19T04:57:13Z,37.876468,-122.256182,134.3
2019-09-19T04:57:14Z,37.876468,-122.256182,134.3
2019-09-19T04:57:15Z,37.876468,-122.256182,134.3
2019-09-19T04:57:16Z,37.876468,-122.256182,134.3
2019-09-19T04:57:17Z,37.876468,-122.256182,134.3
2019-09-19T04:57:18Z,37.876468,-122.256182,134.3
2019-09-19T04:57:19Z,37.876468,-122.256182,134.3
2019-09-19T04:57:20Z,37.876468,-122.256182,134.3
2019-09-19T04:57:21Z,37.876468,-122.256182,134.3
2019-09-19T04:57:22Z,37.876468,-122.256182,134.3
2019-09-19T04:57:23Z,37.876468,-122.256182,134.3
2019-09-19T04:57:24Z,37.876468,-122.256182,134.3
2019-09-19T04:57:25Z,37.876468,-122.256182,134.3
2019-09-19T04:57:26Z,37.876468,-122.256182,134.3
2019-09-19T04:57:27Z,37.876468,-122.256182,134.3
2019-09-19T04:57:28Z,37.876468,-122.256182,134.3
2019-09-19T04:57:29Z,37.876468,-122.256182,134.3
2019-09-19T04:57:30Z,37.876468,-122.256182,134.3
2019-09-19T04:57:31Z,37.876468,-122.256182,134.3
2019-09-19T04:57:32Z,37.876468,-122.256182,134.3
2019-09-19T04:57:33Z,37.876468,-122.256182,134.3
2019-09-19T04:57:34Z,37.876468,-122.256182,134.3
2019-09-19T04:57:35Z,37.876468,-122.256182,134.3
2019-09-19T04:57:36Z,37.876468,-122.256182,134.3
2019-09-19T04:57:37Z,37.876468,-122.256182,134.3
2019-09-19T04:57:38Z,37.876468,-122.256182,134.3
2019-09-19T04:57:39Z,37.876468,-122.256182,134.3
2019-09-19T04:57:40Z,37.876468,-122.256182,134.3
2019-09-19T04:57:41Z,37.876468,-122.256182,134.3
2019-09-19T04:57:42Z,37.876468,-122.256182,134.3
2019-09-19T04:57:43Z,37.876468,-122.256182,134.3
2019-09-19T04:57:44Z,37.876468,-122.256182,134.3
2019-09-19T04:57:45Z,37.876468,-122.256182,134.3
2019-09-19T04:57:46Z,37.876468,-122.256182,134.3
2019-09-19T04:57:47Z,37.876468,-122.256182,134.3
2019-09-19T04:57:48Z,37.876468,-122.256182,134.3
2019-09-19T04:57:49Z,37.876468,-122.256182,134.3
2019-09-19T04:57:50Z,37.876468,-122.256182,134.3
2019-09-19T04:57:51Z,37.876468,-122.256182,134.3
2019-09-19T04:57:52Z,37.876468,-122.256182,134.3
2019-09-19T04:57:53Z,37.876468,-122.256182,134.3
2019-09-19T04:57:54Z,37.876468,-122.256182,134.3
2019-09-19T04:57:55Z,37.876468,-122.256182,134.3
2019-09-19T04:57:56Z,37.876468,-122.256182,134.3
2019-09-19T04:57:57Z,37.876468,-122.256182,134.3
2019-09-19T04:57:58Z,37.876468,-122.256182,134.3
2019-09-19T04:57:59Z,37.876468,-122.256182,134.3
2019-09-19T04:58:00Z,37.876468,-122.256182,134.3
2019-09-19T04:58:01Z,37.876468,-122.256182,134.3
2019-09-19T04:58:02Z,37.876468,-122.256182,134.3
2019-09-19T04:58:03Z,37.876468,-122.256182,134.3
2019-09-19T04:58:04Z,37.876468,-122.256182,134.3
2019-09-19T04:58:05Z,37.876468,-122.256182,134.3
2019-09-19T04:58:06Z,37.876468,-122.256182,134.3
2019-09-19T04:58:07Z,37.876468,-122.256182,134.3
2019-09-19T04:58:08Z,37.876468,-122.256182,134.3
2019-09-19T04:58:09Z,37.876468,-122.256182,134.3
2019-09-19T04:58:10Z,37.876468,-122.256182,134.3
2019-09-19T04:58:11Z,37.876468,-122.256182,134.3
2019-09-19T04:58:12Z,37.876468,-122.256182,134.3
2019-09-19T04:58:13Z,37.876468,-122.256182,134.3
2019-09-19T04:58:14Z,37.876468,-122.256182,134.3
2019-09-19T04:58:15Z,37.876468,-122.256182,134.3
2019-09-19T04:58:16Z,37.876468,-122.256182,134.3
2019-09-19T04:58:17Z,37.876468,-122.256182,134.3
2019-09-19T04:58:18Z,37.876468,-122.256182,134.3
2019-09-19T04:58:19Z,37.876468,-122.256182,134.3
2019-09-19T04:58:20Z,37.876468,-122.256182,134.3
2019-09-19T04:58:21Z,37.876468,-122.256182,134.3
2019-09-19T04:58:22Z,37.876468,-122.256182,134.3
2019-09-19T04:58:23Z,37.876468,-122.256182,134.3
2019-09-19T04:58:24Z,37.876468,-122.256182,134.3
2019-09-19T04:58:25Z,37.876468,-122.256182,134.3
2019-09-19T04:58:26Z,37.876468,-122.256182,134.3
2019-09-19T04:58:27Z,37.876468,-122.256182,134.3
2019-09-19T04:58:28Z,37.876468,-122.256182,134.3
2019-09-19T04:58:29Z,37.876468,-122.256182,134.3
2019-09-19T04:58:30Z,37.876468,-122.256182,134.3
2019-09-19T04:58:31Z,37.876468,-122.256182,134.3
2019-09-19T04:58:32Z,37.876468,-122.256182,134.3
2019-09-19T04:58:33Z,37.876468,-122.256182,134.3
2019-09-19T04:58:34Z,37.876468,-122.256182,134.3
2019-09-19T04:58:35Z,37.876468,-122.256182,134.3
2019-09-19T04:58:36Z,37.876468,-122.256182,134.3
2019-09-19T04:58:37Z,37.876468,-122.256182,134.3
2019-09-19T04:58:38Z,37.876468,-122.256182,134.3
2019-09-19T04:58:39Z,37.876468,-122.256182,134.3
2019-09-19T04:58:40Z,37.876468,-122.256182,134.3
2019-09-19T04:58:41Z,37.876468,-122.256182,134.3
2019-09-19T04:58:42Z,37.876468,-122.256182,134.3
2019-09-19T04:58:43Z,37.876468,-122.256182,134.3
2019-09-19T04:58:44Z,37.876468,-122.256182,134.3
2019-09-19T04:58:45Z,37.876468,-122.256182,134.3
2019-09-19T04:58:46Z,37.876468,-122.256182,134.3
2019-09-19T04:58:47Z,37.876468,-122.256182,134.3
2019-09-19T04:58:48Z,37.876468,-122.256182,134.3
2019-09-19T04:58:49Z,37.876468,-122.256182,134.3
2019-09-19T04:58:50Z,37.876468,-122.256182,134.3
2019-09-19T04:58:51Z,37.876468,-122.256182,134.3
2019-09-19T04:58:52Z,37.876468,-122.256182,134.3
2019-09-19T04:58:53Z,37.876468,-122.256182,134.3
2019-09-19T04:58:54Z,37.876468,-122.256182,134.3
2019-09-19T04:58:55Z,37.876468,-122.256182,134.3
2019-09-19T04:58:56Z,37.876468,-122.256182,134.3
2019-09-19T04:58:57Z,37.876468,-122.256182,134.3
2019-09-19T04:58:58Z,37.876468,-122.256182,134.3
2019-09-19T04:58:59Z,37.876468,-122.256182,134.3
2019-09-19T04:59:00Z,37.876468,-122.256182,134.3
2019-09-19T04:59:01Z,37.876468,-122.256182,134.3
2019-09-19T04:59:02Z,37.876468,-122.256182,134.3
2019-09-19T04:59:03Z,37.876468,-122.256182,134.3
2019-09-19T04:59:04Z,37.876468,-122.256182,134.3
2019-09-19T04:59:05Z,37.876468,-122.256182,134.3
2019-09-19T04:59:06Z,37.876468,-122.256182,134.3
2019-09-19T04:59:07Z,37.876468,-122.256182,134.3
2019-09-19T04:59:08Z,37.876468,-122.256182,134.3
2019-09-19T04:59:09Z,37.876468,-122.256182,134.3
2019-09-19T04:59:10Z,37.876468,-122.256182,134.3
2019-09-19T04:59:11Z,37.876468,-122.256182,134.3
2019-09-19T04:59:12Z,37.876468,-122.256182,134.3
2019-09-19T04:59:13Z,37.876468,-122.256182,134.3
2019-09-19T04:59:14Z,37.876468,-122.256182,134.3
2019-09-19T04:59:15Z,37.876468,-122.256182,134.3
2019-09-19T04:59:16Z,37.876468,-122.256182,134.3
2019-09-19T04:59:17Z,37.876468,-122.256182,134.3
2019-09-19T04:59:18Z,37.876468,-122.256182,134.3
2019-09-19T04:59:19Z,37.876468,-122.256182,134.3
2019-09-19T04:59:20Z,37.876468,-122.256182,134.3
2019-09-19T04:59:21Z,37.876468,-122.256182,134.3
2019-09-19T04:59:22Z,37.876468,-122.256182,134.3
2019-09-19T04:59:23Z,37.876468,-122.256182,134.3
2019-09-19T04:59:24Z,37.876468,-122.256182,134.3
2019-09-19T04:59:25Z,37.876468,-122.256182,134.3
2019-09-19T04:59:26Z,37.876468,-122.256182,134.3
2019-09-19T04:59:27Z,37.876468,-122.256182,134.3
2019-09-19T04:59:28Z,37.876468,-122.256182,134.3
2019-09-19T04:59:29Z,37.876468,-122.256182,134.3
2019-09-19T04:59:30Z,37.876468,-122.256182,134.3
2019-09-19T04:59:31Z,37.876468,-122.256182,134.3
2019-09-19T04:59:32Z,37.876468,-122.256182,134.3
2019-09-19T04:59:33Z,37.876468,-122.256182,134.3
2019-09-19T04:59:34Z,37.876468,-122.256182,134.3
2019-09-19T04:59:35Z,37.876468,-122.256182,134.3
2019-09-19T04:59:36Z,37.876468,-122.256182,134.3
2019-09-19T04:59:37Z,37.876468,-122.256182,134.3
2019-09-19T04:59:38Z,37.876468,-122.256182,134.3
2019-09-19T04:59:39Z,37.876468,-122.256182,134.3
2019-09-19T04:59:40Z,37.876468,-122.256182,134.3
2019-09-19T04:59:41Z,37.876468,-122.256182,134.3
2019-09-19T04:59:42Z,37.876468,-122.256182,134.3
2019-09-19T04:59:43Z,37.876468,-122.256182,134.3
2019-09-19T04:59:44Z,37.876468,-122.256182,134.3
2019-09-19T04:59:45Z,37.876468,-122.256182,134.3
2019-09-19T04:59:46Z,37.876468,-122.256182,134.3
2019-09-19T04:59:47Z,37.876468,-122.256182,134.3
2019-09-19T04:59:48Z,37.876468,-122.256182,134.3
2019-09-19T04:59:49Z,37.876468,-122.256182,134.3
2019-09-19T04:59:50Z,37.876468,-122.256182,134.3
2019-09-19T04:59:51Z,37.876468,-122.256182,134.3
2019-09-19T04:59:52Z,37.876468,-122.256182,134.3
2019-09-19T04:59:53Z,37.876468,-122.256182,134.3
2019-09-19T04:59:54Z,37.876468,-122.256182,134.3
2019-09-19T04:59:55Z,37.876468,-122.256182,134.3
2019-09-19T04:59:56Z,37.876468,-122.256182,134.3
2019-09-19T04:59:57Z,37.876468,-122.256182,134.3
2019-09-19T04:59:58Z,37.876468,-122.256182,134.3
2019-09-19T04:59:59Z,37.876468,-122.256182,134.3
2019-09-19T05:00:00Z,37.876468,-122.256182,134.3
2019-09-19T05:00:01Z,37.876468,-122.256182,134.3
2019-09-19T05:00:02Z,37.876468,-122.256182,134.3
2019-09-19T05:00:03Z,37.876468,-122.256182,134.3
2019-09-19T05:00:04Z,37.876468,-122.256182,134.3
2019-09-19T05:00:05Z,37.876468,-122.256182,134.3
2019-09-19T05:00:06Z,37.876468,-122.256182,134.3
2019-09-19T05:00:07Z,37.876468,-122.256182,134.3
2019-09-19T05:00:08Z,37.876468,-122.256182,134.3
2019-09-19T05:00:09Z,37.876468,-122.256182,134.3
2019-09-19T05:00:10Z,37.876468,-122.256182,134.3
2019-09-19T05:00:11Z,37.876468,-122.256182,134.3
2019-09-19T05:00:12Z,37.876468,-122.256182,134.3
2019-09-19T05:00:13Z,37.876468,-122.256182,134.3
2019-09-19T05:00:14Z,37.876468,-122.256182,134.3
2019-09-19T05:00:15Z,37.876468,-122.256182,134.3
2019-09-19T05:00:16Z,37.876468,-122.256182,134.3
2019-09-19T05:00:17Z,37.876468,-122.256182,134.3
2019-09-19T05:00:18Z,37.876468,-122.256182,134.3
2019-09-19T05:00:19Z,37.876468,-122.256182,134.3
2019-09-19T05:00:20Z,37.876468,-122.256182,134.3
2019-09-19T05:00:21Z,37.876468,-122.256182,134.3
2019-09-19T05:00:22Z,37.876468,-122.256182,134.3
2019-09-19T05:00:23Z,37.876468,-122.256182,134.3
2019-09-19T05:00:24Z,37.876485,-122.256177,134.3
2019-09-19T05:00:25Z,37.876490,-122.256178,134.5
2019-09-19T05:00:26Z,37.876490,-122.256182,134.5
2019-09-19T05:00:27Z,37.876493,-122.256183,134.5
2019-09-19T05:00:28Z,37.876497,-122.256180,134.5
2019-09-19T05:00:29Z,37.876497,-122.256178,134.5
2019-09-19T05:00:30Z,37.876498,-122.256178,134.5
2019-09-19T05:00:31Z,37.876510,-122.256168,134.6
2019-09-19T05:00:32Z,37.876528,-122.256152,134.79
2019-09-19T05:00:33Z,37.876550,-122.256125,127.8
2019-09-19T05:00:34Z,37.876550,-122.256125,127.8
2019-09-19T05:00:35Z,37.876550,-122.256125,127.8
2019-09-19T05:00:36Z,37.876550,-122.256125,127.8
2019-09-19T05:00:37Z,37.876550,-122.256125,127.8
2019-09-19T05:00:38Z,37.876550,-122.256125,127.8
2019-09-19T05:00:39Z,37.876550,-122.256125,127.8
2019-09-19T05:00:40Z,37.876550,-122.256125,127.8
2019-09-19T05:00:41Z,37.876550,-122.256125,127.8
2019-09-19T05:00:42Z,37.876550,-122.256125,127.8
2019-09-19T05:00:43Z,37.876550,-122.256125,127.8
2019-09-19T05:00:44Z,37.876550,-122.256125,127.8
2019-09-19T05:00:45Z,37.876550,-122.256125,127.8
2019-09-19T05:00:46Z,37.876550,-122.256125,127.8
2019-09-19T05:00:47Z,37.876550,-122.256125,127.8
2019-09-19T05:00:48Z,37.876550,-122.256125,127.8
2019-09-19T05:00:49Z,37.876550,-122.256125,127.8
2019-09-19T05:00:50Z,37.876550,-122.256125,127.8
2019-09-19T05:00:51Z,37.876550,-122.256125,127.8
2019-09-19T05:00:52Z,37.876550,-122.256125,127.8
2019-09-19T05:00:53Z,37.876550,-122.256125,127.8
2019-09-19T05:00:54Z,37.876550,-122.256125,127.8
2019-09-19T05:00:55Z,37.876550,-122.256125,127.8
2019-09-19T05:00:56Z,37.876550,-122.256125,127.8
2019-09-19T05:00:57Z,37.876550,-122.256125,127.8
2019-09-19T05:00:58Z,37.876550,-122.256125,127.8
2019-09-19T05:00:59Z,37.876550,-122.256125,127.8
2019-09-19T05:01:00Z,37.876550,-122.256125,127.8
