timestamp,lap time,stroke count,stroke type
2024-01-09T14:29:44Z,00:00:09.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:31:25Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:32:49Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:33:36Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:34:46Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:39:12Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:40:03Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:40:51Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:42:16Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:43:27Z,00:00:40.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:48:52Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T14:50:02Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T15:25:33Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T18:05:27Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T18:16:01Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T18:25:21Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T19:49:47Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T19:52:32Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T19:59:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T19:59:59Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T20:24:44Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-09T21:08:29Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T02:25:26Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:22:53Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:28:00Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:31:04Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:33:37Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:42:14Z,00:00:48.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:50:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T15:54:27Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T18:00:00Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T18:11:10Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T18:15:24Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T18:16:13Z,00:00:49.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T18:49:51Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:09:07Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:10:36Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:13:39Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:14:15Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:14:28Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:14:52Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T19:20:29Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:23:23Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:42:29Z,00:00:30.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:45:32Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:46:46Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:47:36Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:48:16Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:48:40Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:48:57Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:49:11Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:49:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:53:41Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:54:12Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:55:07Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T20:57:46Z,00:00:32.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-10T22:13:08Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T01:24:55Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T01:26:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T01:30:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:15:00Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:25:36Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:27:45Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:29:18Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:30:03Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:30:37Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:31:02Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:32:01Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T14:33:45Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T18:46:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T18:46:52Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T20:49:03Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-11T20:56:12Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T15:35:33Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T15:50:03Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T15:52:12Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T15:56:19Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T15:58:27Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T15:59:33Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T16:00:20Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T16:01:46Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T16:02:35Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T16:07:27Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T16:12:13Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T19:45:29Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T19:46:37Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T19:49:09Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T19:50:35Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T21:53:17Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T21:54:17Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T21:58:27Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T21:59:27Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T22:01:09Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T22:03:33Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T22:04:42Z,00:00:43.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T22:07:17Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T22:22:22Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T23:25:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T23:43:21Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T23:43:40Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-12T23:46:23Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T00:41:42Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T00:54:52Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T00:56:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T00:59:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:00:59Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:01:46Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:02:23Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:03:00Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:04:25Z,00:00:44.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:08:03Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:11:04Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:11:48Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:12:50Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:13:34Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:14:56Z,00:00:53.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:16:36Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T01:21:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T02:27:07Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T02:28:17Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T02:28:51Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T02:29:11Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T04:53:43Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T04:54:05Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T14:19:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T16:19:48Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T16:22:09Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T17:04:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T17:24:25Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T17:26:46Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T17:27:25Z,00:00:33.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T17:30:19Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T19:34:27Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:04:48Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:06:40Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:07:28Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:08:14Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:08:57Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:10:26Z,00:00:48.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:12:25Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:13:21Z,00:00:50.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:14:25Z,00:00:39.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:15:13Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:15:49Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:22:15Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T20:24:02Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T21:03:22Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-13T22:14:42Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:30:36Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:33:38Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:35:27Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:42:09Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:44:03Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:46:06Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:49:11Z,00:00:45.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:56:19Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:57:01Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T00:58:10Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T01:21:28Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T01:22:19Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T01:30:59Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T01:31:21Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T01:42:19Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:00:06Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:04:19Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:06:23Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:07:09Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:07:51Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:08:39Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:09:17Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:10:07Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:10:53Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:11:53Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:12:34Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:13:44Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T02:18:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T06:33:59Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T13:41:07Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T14:17:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T14:27:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T15:29:33Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T15:54:20Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T15:54:56Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:23:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:23:59Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:26:14Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:27:01Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:27:24Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:30:30Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T16:31:56Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T19:33:13Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T19:35:00Z,00:00:39.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T20:24:13Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T22:39:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T22:43:39Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T22:44:12Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T22:44:35Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:01:30Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:02:05Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:12:53Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:23:53Z,00:00:40.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:24:51Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:25:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:30:53Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:31:10Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:31:35Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:32:09Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:32:48Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:42:59Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:48:48Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:51:37Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:54:10Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-14T23:55:08Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T00:11:25Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T00:12:38Z,00:00:24.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T00:14:37Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T00:15:15Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T00:15:29Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:00:20Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:05:32Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:06:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:24:44Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:26:10Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:27:16Z,00:00:21.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:30:50Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T01:31:14Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T15:47:03Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T17:13:14Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T17:39:57Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T17:59:51Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T18:00:08Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T18:02:15Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T18:03:13Z,00:00:27.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T18:03:46Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T18:04:22Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T20:46:30Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T21:02:05Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T21:04:35Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T21:04:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:19:22Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:23:08Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:23:42Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:24:17Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:26:43Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:27:39Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:28:01Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-15T22:56:04Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:30:36Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:32:21Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:33:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:42:35Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:43:09Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:45:20Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:48:34Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:56:18Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T00:58:18Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:01:09Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:02:37Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:03:21Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:05:42Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:10:50Z,00:00:42.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:11:47Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:12:17Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:13:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:17:17Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:17:45Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:18:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T01:34:18Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:16:36Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:18:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:19:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:21:37Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:22:00Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:25:30Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:26:05Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:27:18Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:28:26Z,00:00:33.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:32:59Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-01-16T02:33:34Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
