timestamp,steps
2017-07-06T04:28:00Z,27
2017-07-06T04:29:00Z,21
2017-07-06T04:35:00Z,66
2017-07-06T04:40:00Z,11
2017-07-06T04:44:00Z,51
2017-07-06T04:45:00Z,95
2017-07-06T04:46:00Z,84
2017-07-06T04:47:00Z,96
2017-07-06T04:50:00Z,7
2017-07-06T04:52:00Z,7
2017-07-06T05:36:00Z,8
2017-07-06T05:45:00Z,6
2017-07-06T05:52:00Z,9
2017-07-06T05:57:00Z,9
2017-07-06T06:04:00Z,58
2017-07-06T06:05:00Z,109
2017-07-06T06:06:00Z,99
2017-07-06T06:07:00Z,9
2017-07-06T06:08:00Z,14
2017-07-06T06:09:00Z,39
2017-07-06T06:10:00Z,11
2017-07-06T06:11:00Z,13
2017-07-06T06:14:00Z,26
2017-07-06T06:16:00Z,12
2017-07-06T06:17:00Z,11
2017-07-06T06:19:00Z,20
2017-07-06T06:24:00Z,8
2017-07-06T06:29:00Z,12
2017-07-06T06:30:00Z,99
2017-07-06T06:31:00Z,112
2017-07-06T06:32:00Z,84
2017-07-06T06:33:00Z,120
2017-07-06T06:34:00Z,104
2017-07-06T06:35:00Z,42
2017-07-06T06:36:00Z,9
2017-07-06T06:37:00Z,7
2017-07-06T06:57:00Z,4
2017-07-06T07:04:00Z,6
2017-07-06T07:10:00Z,18
2017-07-06T07:11:00Z,33
2017-07-06T07:12:00Z,21
2017-07-06T07:45:00Z,40
2017-07-06T07:46:00Z,111
2017-07-06T07:47:00Z,70
2017-07-06T07:48:00Z,8
2017-07-06T07:49:00Z,7
2017-07-06T07:50:00Z,7
2017-07-06T07:58:00Z,4
2017-07-06T08:08:00Z,9
2017-07-06T08:09:00Z,31
2017-07-06T08:10:00Z,37
2017-07-06T08:11:00Z,32
2017-07-06T08:12:00Z,66
2017-07-06T08:13:00Z,41
2017-07-06T08:14:00Z,54
2017-07-06T08:15:00Z,58
2017-07-06T08:16:00Z,46
2017-07-06T08:17:00Z,56
2017-07-06T08:18:00Z,108
2017-07-06T08:19:00Z,95
2017-07-06T08:20:00Z,74
2017-07-06T08:21:00Z,53
2017-07-06T08:22:00Z,108
2017-07-06T08:23:00Z,102
2017-07-06T08:24:00Z,128
2017-07-06T08:25:00Z,111
2017-07-06T08:26:00Z,96
2017-07-06T08:27:00Z,118
2017-07-06T08:28:00Z,114
2017-07-06T08:29:00Z,118
2017-07-06T08:30:00Z,122
2017-07-06T08:31:00Z,98
2017-07-06T08:32:00Z,106
2017-07-06T08:33:00Z,115
2017-07-06T08:34:00Z,86
2017-07-06T08:35:00Z,107
2017-07-06T08:36:00Z,101
2017-07-06T08:37:00Z,97
2017-07-06T08:38:00Z,96
2017-07-06T08:39:00Z,104
2017-07-06T08:40:00Z,108
2017-07-06T08:41:00Z,107
2017-07-06T08:42:00Z,69
2017-07-06T08:43:00Z,54
2017-07-06T08:44:00Z,63
2017-07-06T08:45:00Z,82
2017-07-06T08:46:00Z,92
2017-07-06T08:47:00Z,89
2017-07-06T08:48:00Z,105
2017-07-06T08:49:00Z,75
2017-07-06T08:50:00Z,106
2017-07-06T08:51:00Z,101
2017-07-06T08:52:00Z,109
2017-07-06T08:53:00Z,98
2017-07-06T08:54:00Z,92
2017-07-06T08:55:00Z,97
2017-07-06T08:56:00Z,104
2017-07-06T08:57:00Z,103
2017-07-06T08:58:00Z,87
2017-07-06T08:59:00Z,39
2017-07-06T09:00:00Z,54
2017-07-06T09:01:00Z,58
2017-07-06T09:02:00Z,93
2017-07-06T09:03:00Z,11
2017-07-06T09:04:00Z,98
2017-07-06T09:05:00Z,75
2017-07-06T09:06:00Z,30
2017-07-06T09:10:00Z,14
2017-07-06T09:11:00Z,5
2017-07-06T09:12:00Z,9
2017-07-06T09:15:00Z,11
2017-07-06T09:20:00Z,12
2017-07-06T09:24:00Z,7
2017-07-06T09:25:00Z,12
2017-07-06T09:29:00Z,5
2017-07-06T09:38:00Z,7
2017-07-06T09:39:00Z,15
2017-07-06T09:41:00Z,14
2017-07-06T09:43:00Z,9
2017-07-06T09:47:00Z,7
2017-07-06T09:48:00Z,3
2017-07-06T09:49:00Z,18
2017-07-06T10:07:00Z,7
2017-07-06T10:08:00Z,30
2017-07-06T10:09:00Z,11
2017-07-06T10:11:00Z,30
2017-07-06T10:12:00Z,13
2017-07-06T10:17:00Z,67
2017-07-06T10:18:00Z,76
2017-07-06T10:19:00Z,68
2017-07-06T10:20:00Z,74
2017-07-06T10:21:00Z,6
2017-07-06T10:24:00Z,9
2017-07-06T10:25:00Z,10
2017-07-06T10:26:00Z,18
2017-07-06T10:38:00Z,27
2017-07-06T10:48:00Z,38
2017-07-06T10:49:00Z,23
2017-07-06T10:50:00Z,29
2017-07-06T10:51:00Z,42
2017-07-06T10:52:00Z,7
2017-07-06T11:39:00Z,26
2017-07-06T11:40:00Z,63
2017-07-06T11:41:00Z,84
2017-07-06T11:42:00Z,47
2017-07-06T11:43:00Z,7
2017-07-06T11:46:00Z,8
2017-07-06T11:51:00Z,8
2017-07-06T11:55:00Z,23
2017-07-06T11:56:00Z,1
2017-07-06T11:57:00Z,35
2017-07-06T11:58:00Z,43
2017-07-06T12:01:00Z,8
2017-07-06T12:05:00Z,24
2017-07-06T12:06:00Z,11
2017-07-06T12:07:00Z,47
2017-07-06T12:08:00Z,57
2017-07-06T12:09:00Z,12
2017-07-06T12:10:00Z,60
2017-07-06T12:15:00Z,7
2017-07-06T12:23:00Z,13
2017-07-06T12:37:00Z,57
2017-07-06T12:38:00Z,27
2017-07-06T12:39:00Z,75
2017-07-06T12:40:00Z,23
2017-07-06T12:41:00Z,67
2017-07-06T12:42:00Z,65
2017-07-06T12:43:00Z,41
2017-07-06T12:44:00Z,6
2017-07-06T12:45:00Z,19
2017-07-06T12:46:00Z,27
2017-07-06T12:53:00Z,7
2017-07-06T13:07:00Z,8
2017-07-06T13:12:00Z,8
2017-07-06T13:13:00Z,3
2017-07-06T13:14:00Z,25
2017-07-06T13:15:00Z,8
2017-07-06T13:20:00Z,18
2017-07-06T13:30:00Z,15
2017-07-06T13:32:00Z,13
2017-07-06T13:38:00Z,4
2017-07-06T13:42:00Z,7
2017-07-06T13:43:00Z,11
2017-07-06T13:46:00Z,52
2017-07-06T13:47:00Z,42
2017-07-06T13:48:00Z,14
2017-07-06T13:50:00Z,15
2017-07-06T13:51:00Z,10
2017-07-06T13:53:00Z,8
2017-07-06T14:03:00Z,51
2017-07-06T14:04:00Z,29
2017-07-06T14:05:00Z,65
2017-07-06T14:06:00Z,35
2017-07-06T14:07:00Z,12
2017-07-06T14:09:00Z,6
2017-07-06T14:14:00Z,4
2017-07-06T14:15:00Z,17
2017-07-06T14:24:00Z,10
2017-07-06T14:29:00Z,11
2017-07-06T14:41:00Z,20
2017-07-06T14:42:00Z,1
2017-07-06T14:46:00Z,63
2017-07-06T14:47:00Z,7
2017-07-06T14:56:00Z,18
2017-07-06T14:59:00Z,6
2017-07-06T15:22:00Z,9
2017-07-06T15:23:00Z,12
2017-07-06T15:39:00Z,8
2017-07-06T15:41:00Z,10
2017-07-06T15:43:00Z,40
2017-07-06T15:44:00Z,61
2017-07-06T15:45:00Z,12
2017-07-06T15:46:00Z,6
2017-07-06T15:59:00Z,7
2017-07-06T16:14:00Z,35
2017-07-06T16:15:00Z,53
2017-07-06T16:16:00Z,66
2017-07-06T16:17:00Z,30
2017-07-06T16:18:00Z,12
2017-07-06T16:19:00Z,25
2017-07-06T16:20:00Z,30
2017-07-06T16:21:00Z,57
2017-07-06T16:22:00Z,29
2017-07-06T16:23:00Z,36
2017-07-06T16:24:00Z,39
2017-07-06T16:33:00Z,22
2017-07-06T16:44:00Z,6
2017-07-06T16:49:00Z,10
2017-07-06T16:50:00Z,25
2017-07-06T16:51:00Z,10
2017-07-06T17:05:00Z,64
2017-07-06T17:06:00Z,20
2017-07-07T00:53:00Z,20
2017-07-07T00:54:00Z,32
2017-07-07T00:55:00Z,9
2017-07-07T01:08:00Z,14
2017-07-07T01:09:00Z,15
2017-07-07T01:16:00Z,8
2017-07-07T01:17:00Z,43
2017-07-07T01:18:00Z,53
2017-07-07T01:19:00Z,58
2017-07-07T01:21:00Z,15
2017-07-07T01:22:00Z,78
2017-07-07T01:23:00Z,45
2017-07-07T01:37:00Z,61
2017-07-07T01:38:00Z,42
2017-07-07T01:39:00Z,75
2017-07-07T01:40:00Z,34
2017-07-07T01:41:00Z,30
2017-07-07T01:42:00Z,31
2017-07-07T01:44:00Z,9
2017-07-07T01:56:00Z,6
2017-07-07T02:05:00Z,78
2017-07-07T02:06:00Z,111
2017-07-07T02:07:00Z,106
2017-07-07T02:08:00Z,43
2017-07-07T02:09:00Z,9
2017-07-07T02:10:00Z,7
2017-07-07T02:11:00Z,17
2017-07-07T02:13:00Z,7
2017-07-07T02:14:00Z,16
2017-07-07T02:15:00Z,14
2017-07-07T02:16:00Z,10
2017-07-07T02:17:00Z,23
2017-07-07T02:18:00Z,56
2017-07-07T02:19:00Z,54
2017-07-07T02:20:00Z,93
2017-07-07T02:21:00Z,96
2017-07-07T02:22:00Z,74
2017-07-07T02:23:00Z,75
2017-07-07T02:24:00Z,39
2017-07-07T02:25:00Z,20
2017-07-07T02:26:00Z,18
2017-07-07T02:27:00Z,8
2017-07-07T02:30:00Z,70
2017-07-07T02:31:00Z,39
2017-07-07T02:33:00Z,98
2017-07-07T02:34:00Z,48
2017-07-07T02:35:00Z,20
2017-07-07T02:40:00Z,26
2017-07-07T02:41:00Z,100
2017-07-07T02:42:00Z,70
2017-07-07T02:43:00Z,46
2017-07-07T02:44:00Z,19
2017-07-07T02:46:00Z,8
2017-07-07T02:48:00Z,17
2017-07-07T02:51:00Z,8
2017-07-07T02:52:00Z,7
2017-07-07T03:19:00Z,10
2017-07-07T03:25:00Z,7
2017-07-07T03:28:00Z,5
2017-07-07T03:30:00Z,28
2017-07-07T03:32:00Z,6
2017-07-07T03:34:00Z,7
2017-07-07T03:39:00Z,8
2017-07-07T03:41:00Z,6
2017-07-07T03:42:00Z,13
2017-07-07T03:43:00Z,6
2017-07-07T03:46:00Z,22
2017-07-07T03:47:00Z,13
2017-07-07T03:48:00Z,7
2017-07-07T03:49:00Z,20
2017-07-07T03:50:00Z,7
2017-07-07T03:51:00Z,30
2017-07-07T04:11:00Z,32
2017-07-07T04:12:00Z,109
2017-07-07T04:13:00Z,117
2017-07-07T04:14:00Z,44
2017-07-07T04:15:00Z,6
2017-07-07T04:22:00Z,7
2017-07-07T04:27:00Z,6
2017-07-07T04:46:00Z,8
2017-07-07T04:51:00Z,25
2017-07-07T04:52:00Z,52
2017-07-07T04:53:00Z,85
2017-07-07T04:54:00Z,111
2017-07-07T04:55:00Z,70
2017-07-07T04:56:00Z,15
2017-07-07T04:57:00Z,38
2017-07-07T05:01:00Z,9
2017-07-07T05:02:00Z,6
2017-07-07T05:03:00Z,8
2017-07-07T05:24:00Z,4
2017-07-07T05:26:00Z,7
2017-07-07T05:32:00Z,10
2017-07-07T05:33:00Z,6
2017-07-07T05:34:00Z,6
2017-07-07T05:52:00Z,8
2017-07-07T06:09:00Z,30
2017-07-07T06:10:00Z,21
2017-07-07T06:11:00Z,18
2017-07-07T06:13:00Z,71
2017-07-07T06:14:00Z,21
2017-07-07T06:15:00Z,28
2017-07-07T06:17:00Z,8
2017-07-07T06:20:00Z,24
2017-07-07T06:21:00Z,101
2017-07-07T06:22:00Z,37
2017-07-07T06:23:00Z,7
2017-07-07T06:24:00Z,1
2017-07-07T06:25:00Z,4
2017-07-07T06:26:00Z,8
2017-07-07T06:31:00Z,74
2017-07-07T06:32:00Z,40
2017-07-07T06:34:00Z,41
2017-07-07T06:35:00Z,20
2017-07-07T06:36:00Z,8
2017-07-07T06:37:00Z,4
2017-07-07T06:38:00Z,11
2017-07-07T06:41:00Z,11
2017-07-07T06:48:00Z,10
2017-07-07T06:49:00Z,18
2017-07-07T06:52:00Z,10
2017-07-07T07:01:00Z,11
2017-07-07T07:15:00Z,7
2017-07-07T07:16:00Z,23
2017-07-07T08:15:00Z,8
2017-07-07T08:16:00Z,47
2017-07-07T08:17:00Z,58
2017-07-07T08:18:00Z,100
2017-07-07T08:19:00Z,101
2017-07-07T08:20:00Z,19
2017-07-07T08:21:00Z,55
2017-07-07T08:22:00Z,77
2017-07-07T08:23:00Z,79
2017-07-07T08:24:00Z,74
2017-07-07T08:25:00Z,86
2017-07-07T08:26:00Z,15
2017-07-07T08:27:00Z,35
2017-07-07T08:28:00Z,21
2017-07-07T08:29:00Z,9
2017-07-07T08:31:00Z,6
2017-07-07T08:35:00Z,10
2017-07-07T08:38:00Z,9
2017-07-07T08:39:00Z,19
2017-07-07T08:40:00Z,3
2017-07-07T08:43:00Z,42
2017-07-07T08:44:00Z,14
2017-07-07T08:45:00Z,28
2017-07-07T08:47:00Z,10
2017-07-07T08:48:00Z,10
2017-07-07T08:49:00Z,9
2017-07-07T08:51:00Z,6
2017-07-07T08:52:00Z,23
2017-07-07T08:55:00Z,11
2017-07-07T08:57:00Z,17
2017-07-07T09:00:00Z,6
2017-07-07T09:03:00Z,14
2017-07-07T09:04:00Z,22
2017-07-07T09:05:00Z,8
2017-07-07T09:08:00Z,11
2017-07-07T09:09:00Z,9
2017-07-07T09:10:00Z,8
2017-07-07T09:12:00Z,9
2017-07-07T09:13:00Z,12
2017-07-07T09:14:00Z,20
2017-07-07T09:16:00Z,73
2017-07-07T09:17:00Z,81
2017-07-07T09:18:00Z,103
2017-07-07T09:19:00Z,24
2017-07-07T09:20:00Z,67
2017-07-07T09:21:00Z,7
2017-07-07T09:22:00Z,53
2017-07-07T09:23:00Z,5
2017-07-07T09:24:00Z,33
2017-07-07T09:25:00Z,92
2017-07-07T09:26:00Z,97
2017-07-07T09:27:00Z,112
2017-07-07T09:28:00Z,28
2017-07-07T09:54:00Z,23
2017-07-07T09:55:00Z,49
2017-07-07T09:56:00Z,42
2017-07-07T09:57:00Z,7
2017-07-07T10:00:00Z,24
2017-07-07T10:01:00Z,38
2017-07-07T10:02:00Z,72
2017-07-07T10:03:00Z,16
2017-07-07T10:06:00Z,29
2017-07-07T10:18:00Z,42
2017-07-07T10:19:00Z,40
2017-07-07T10:20:00Z,20
2017-07-07T10:33:00Z,18
2017-07-07T10:34:00Z,6
2017-07-07T10:35:00Z,17
2017-07-07T10:39:00Z,30
2017-07-07T10:40:00Z,56
2017-07-07T10:41:00Z,25
2017-07-07T10:42:00Z,14
2017-07-07T11:01:00Z,65
2017-07-07T11:02:00Z,10
2017-07-07T11:20:00Z,8
2017-07-07T11:37:00Z,8
2017-07-07T11:44:00Z,32
2017-07-07T11:45:00Z,78
2017-07-07T11:46:00Z,83
2017-07-07T11:47:00Z,66
2017-07-07T11:48:00Z,36
2017-07-07T11:49:00Z,38
2017-07-07T11:50:00Z,30
2017-07-07T11:52:00Z,8
2017-07-07T11:53:00Z,35
2017-07-07T11:54:00Z,19
2017-07-07T11:55:00Z,50
2017-07-07T11:56:00Z,32
2017-07-07T11:57:00Z,72
2017-07-07T11:58:00Z,36
2017-07-07T12:05:00Z,12
2017-07-07T12:07:00Z,18
2017-07-07T12:10:00Z,48
2017-07-07T12:13:00Z,19
2017-07-07T12:22:00Z,9
2017-07-07T12:24:00Z,44
2017-07-07T12:25:00Z,36
2017-07-07T12:26:00Z,54
2017-07-07T12:27:00Z,47
2017-07-07T12:28:00Z,4
2017-07-07T12:29:00Z,7
2017-07-07T12:31:00Z,8
2017-07-07T12:34:00Z,77
2017-07-07T12:35:00Z,19
2017-07-07T13:01:00Z,23
2017-07-07T13:08:00Z,7
2017-07-07T13:23:00Z,59
2017-07-07T13:24:00Z,66
2017-07-07T13:25:00Z,11
2017-07-07T13:38:00Z,8
2017-07-07T13:39:00Z,46
2017-07-07T13:40:00Z,6
2017-07-07T13:42:00Z,7
2017-07-07T13:43:00Z,1
2017-07-07T13:48:00Z,32
2017-07-07T13:49:00Z,136
2017-07-07T13:50:00Z,129
2017-07-07T13:51:00Z,143
2017-07-07T13:52:00Z,132
2017-07-07T13:53:00Z,149
2017-07-07T13:54:00Z,127
2017-07-07T13:55:00Z,125
2017-07-07T13:56:00Z,126
2017-07-07T13:57:00Z,137
2017-07-07T13:58:00Z,127
2017-07-07T13:59:00Z,121
2017-07-07T14:00:00Z,122
2017-07-07T14:01:00Z,121
2017-07-07T14:02:00Z,130
2017-07-07T14:03:00Z,134
2017-07-07T14:04:00Z,133
2017-07-07T14:05:00Z,129
2017-07-07T14:06:00Z,135
2017-07-07T14:07:00Z,118
2017-07-07T14:08:00Z,123
2017-07-07T14:09:00Z,122
2017-07-07T14:10:00Z,133
2017-07-07T14:11:00Z,120
2017-07-07T14:12:00Z,126
2017-07-07T14:13:00Z,117
2017-07-07T14:14:00Z,60
2017-07-07T14:15:00Z,72
2017-07-07T14:16:00Z,129
2017-07-07T14:17:00Z,140
2017-07-07T14:18:00Z,132
2017-07-07T14:19:00Z,125
2017-07-07T14:20:00Z,123
2017-07-07T14:21:00Z,121
2017-07-07T14:22:00Z,130
2017-07-07T14:23:00Z,129
2017-07-07T14:24:00Z,121
2017-07-07T14:25:00Z,124
2017-07-07T14:26:00Z,131
2017-07-07T14:27:00Z,119
2017-07-07T14:28:00Z,118
2017-07-07T14:29:00Z,126
2017-07-07T14:30:00Z,122
2017-07-07T14:31:00Z,109
2017-07-07T14:32:00Z,99
2017-07-07T14:33:00Z,21
2017-07-07T14:34:00Z,8
2017-07-07T14:38:00Z,13
2017-07-07T14:39:00Z,27
2017-07-07T14:56:00Z,6
2017-07-07T14:58:00Z,7
2017-07-07T14:59:00Z,13
2017-07-07T15:00:00Z,37
2017-07-07T15:01:00Z,4
2017-07-07T15:03:00Z,14
2017-07-07T15:04:00Z,8
2017-07-07T15:06:00Z,8
2017-07-07T15:12:00Z,9
2017-07-07T15:35:00Z,6
2017-07-07T15:36:00Z,7
2017-07-07T15:37:00Z,6
2017-07-07T15:43:00Z,10
2017-07-07T15:50:00Z,7
2017-07-07T15:53:00Z,24
2017-07-07T16:00:00Z,51
2017-07-07T16:01:00Z,17
2017-07-07T16:02:00Z,17
2017-07-07T16:03:00Z,10
2017-07-07T16:04:00Z,49
2017-07-07T16:05:00Z,21
2017-07-07T16:06:00Z,4
2017-07-07T16:08:00Z,5
2017-07-07T16:09:00Z,1
2017-07-07T16:16:00Z,7
2017-07-07T16:32:00Z,11
2017-07-07T16:50:00Z,31
2017-07-07T16:51:00Z,54
2017-07-07T16:52:00Z,44
2017-07-07T16:53:00Z,8
2017-07-07T16:58:00Z,8
2017-07-07T16:59:00Z,4
2017-07-07T17:02:00Z,25
2017-07-07T17:03:00Z,6
2017-07-07T17:04:00Z,52
2017-07-07T17:05:00Z,50
2017-07-07T17:06:00Z,4
2017-07-08T00:49:00Z,6
2017-07-08T00:50:00Z,56
2017-07-08T01:14:00Z,7
2017-07-08T01:17:00Z,4
2017-07-08T01:22:00Z,8
2017-07-08T01:23:00Z,52
2017-07-08T01:24:00Z,87
2017-07-08T01:25:00Z,33
2017-07-08T01:26:00Z,12
2017-07-08T01:27:00Z,28
2017-07-08T01:28:00Z,62
2017-07-08T01:29:00Z,37
2017-07-08T01:45:00Z,9
2017-07-08T01:47:00Z,57
2017-07-08T01:48:00Z,91
2017-07-08T01:49:00Z,63
2017-07-08T01:50:00Z,53
2017-07-08T01:51:00Z,38
2017-07-08T01:52:00Z,8
2017-07-08T01:53:00Z,7
2017-07-08T01:54:00Z,2
2017-07-08T01:55:00Z,62
2017-07-08T01:56:00Z,49
2017-07-08T01:57:00Z,61
2017-07-08T01:58:00Z,43
2017-07-08T01:59:00Z,82
2017-07-08T02:00:00Z,88
2017-07-08T02:01:00Z,12
2017-07-08T02:02:00Z,11
2017-07-08T02:03:00Z,26
2017-07-08T02:04:00Z,25
2017-07-08T02:20:00Z,7
2017-07-08T02:26:00Z,40
2017-07-08T02:27:00Z,18
2017-07-08T02:29:00Z,13
2017-07-08T02:30:00Z,30
2017-07-08T02:31:00Z,22
2017-07-08T02:33:00Z,7
2017-07-08T02:34:00Z,28
2017-07-08T02:35:00Z,40
2017-07-08T02:36:00Z,34
2017-07-08T02:37:00Z,72
2017-07-08T02:38:00Z,24
2017-07-08T02:39:00Z,67
2017-07-08T02:40:00Z,95
2017-07-08T02:41:00Z,109
2017-07-08T02:42:00Z,6
2017-07-08T02:43:00Z,4
2017-07-08T02:45:00Z,17
2017-07-08T02:46:00Z,10
2017-07-08T03:01:00Z,8
2017-07-08T03:42:00Z,19
2017-07-08T03:58:00Z,8
2017-07-08T04:01:00Z,4
2017-07-08T04:30:00Z,81
2017-07-08T04:31:00Z,95
2017-07-08T04:32:00Z,70
2017-07-08T04:33:00Z,31
2017-07-08T04:35:00Z,9
2017-07-08T04:36:00Z,10
2017-07-08T04:37:00Z,32
2017-07-08T04:38:00Z,85
2017-07-08T04:39:00Z,103
2017-07-08T04:40:00Z,36
2017-07-08T04:41:00Z,34
2017-07-08T04:42:00Z,58
2017-07-08T04:43:00Z,97
2017-07-08T04:44:00Z,92
2017-07-08T04:45:00Z,79
2017-07-08T04:46:00Z,33
2017-07-08T04:47:00Z,6
2017-07-08T04:48:00Z,21
2017-07-08T04:51:00Z,6
2017-07-08T05:14:00Z,10
2017-07-08T05:32:00Z,6
2017-07-08T05:35:00Z,8
2017-07-08T05:46:00Z,6
2017-07-08T05:47:00Z,4
2017-07-08T05:48:00Z,10
2017-07-08T05:51:00Z,7
2017-07-08T06:01:00Z,9
2017-07-08T06:02:00Z,19
2017-07-08T06:03:00Z,16
2017-07-08T06:05:00Z,55
2017-07-08T06:06:00Z,78
2017-07-08T06:07:00Z,88
2017-07-08T06:08:00Z,33
2017-07-08T06:09:00Z,24
2017-07-08T06:11:00Z,14
2017-07-08T06:12:00Z,33
2017-07-08T06:13:00Z,32
2017-07-08T06:15:00Z,25
2017-07-08T06:16:00Z,27
2017-07-08T06:24:00Z,10
2017-07-08T06:25:00Z,44
2017-07-08T06:28:00Z,14
2017-07-08T06:29:00Z,41
2017-07-08T06:30:00Z,26
2017-07-08T06:40:00Z,17
2017-07-08T06:45:00Z,6
2017-07-08T06:56:00Z,28
2017-07-08T06:57:00Z,25
2017-07-08T06:58:00Z,105
2017-07-08T06:59:00Z,14
2017-07-08T07:00:00Z,13
2017-07-08T07:31:00Z,57
2017-07-08T07:32:00Z,50
2017-07-08T07:33:00Z,48
2017-07-08T07:34:00Z,13
2017-07-08T07:41:00Z,35
2017-07-08T07:42:00Z,44
2017-07-08T07:43:00Z,33
2017-07-08T07:44:00Z,42
2017-07-08T07:45:00Z,37
2017-07-08T07:46:00Z,38
2017-07-08T07:48:00Z,27
2017-07-08T07:51:00Z,10
2017-07-08T07:52:00Z,69
2017-07-08T07:53:00Z,127
2017-07-08T07:54:00Z,147
2017-07-08T07:55:00Z,124
2017-07-08T07:56:00Z,133
2017-07-08T07:57:00Z,138
2017-07-08T07:58:00Z,139
2017-07-08T07:59:00Z,118
2017-07-08T08:00:00Z,130
2017-07-08T08:01:00Z,123
2017-07-08T08:02:00Z,123
2017-07-08T08:03:00Z,138
2017-07-08T08:04:00Z,133
2017-07-08T08:05:00Z,129
2017-07-08T08:06:00Z,128
2017-07-08T08:07:00Z,121
2017-07-08T08:08:00Z,92
2017-07-08T08:09:00Z,126
2017-07-08T08:10:00Z,134
2017-07-08T08:11:00Z,129
2017-07-08T08:12:00Z,55
2017-07-08T08:13:00Z,97
2017-07-08T08:14:00Z,95
2017-07-08T08:15:00Z,35
2017-07-08T08:16:00Z,58
2017-07-08T08:17:00Z,56
2017-07-08T08:18:00Z,103
2017-07-08T08:19:00Z,132
2017-07-08T08:20:00Z,110
2017-07-08T08:21:00Z,123
2017-07-08T08:22:00Z,110
2017-07-08T08:23:00Z,120
2017-07-08T08:24:00Z,124
2017-07-08T08:25:00Z,121
2017-07-08T08:26:00Z,117
2017-07-08T08:27:00Z,51
2017-07-08T08:28:00Z,61
2017-07-08T08:29:00Z,114
2017-07-08T08:30:00Z,129
2017-07-08T08:31:00Z,107
2017-07-08T08:32:00Z,44
2017-07-08T08:33:00Z,22
2017-07-08T08:35:00Z,27
2017-07-08T08:36:00Z,65
2017-07-08T08:37:00Z,86
2017-07-08T08:38:00Z,94
2017-07-08T08:39:00Z,78
2017-07-08T08:41:00Z,48
2017-07-08T08:45:00Z,9
2017-07-08T08:46:00Z,26
2017-07-08T08:52:00Z,6
2017-07-08T08:54:00Z,7
2017-07-08T09:00:00Z,8
2017-07-08T09:03:00Z,7
2017-07-08T09:04:00Z,5
2017-07-08T09:23:00Z,7
2017-07-08T09:39:00Z,52
2017-07-08T09:40:00Z,34
2017-07-08T09:41:00Z,7
2017-07-08T09:42:00Z,31
2017-07-08T09:43:00Z,7
2017-07-08T09:49:00Z,7
2017-07-08T09:50:00Z,5
2017-07-08T09:52:00Z,31
2017-07-08T09:53:00Z,56
2017-07-08T09:54:00Z,35
2017-07-08T09:59:00Z,19
2017-07-08T10:00:00Z,26
2017-07-08T10:01:00Z,56
2017-07-08T10:02:00Z,69
2017-07-08T10:03:00Z,15
2017-07-08T10:04:00Z,13
2017-07-08T10:05:00Z,6
2017-07-08T10:06:00Z,4
2017-07-08T10:07:00Z,11
2017-07-08T10:08:00Z,6
2017-07-08T10:09:00Z,34
2017-07-08T10:10:00Z,4
2017-07-08T10:40:00Z,10
2017-07-08T10:41:00Z,35
2017-07-08T10:42:00Z,34
2017-07-08T10:54:00Z,4
2017-07-08T10:55:00Z,26
2017-07-08T10:56:00Z,19
2017-07-08T10:57:00Z,13
2017-07-08T10:58:00Z,25
2017-07-08T10:59:00Z,63
2017-07-08T11:00:00Z,84
2017-07-08T11:01:00Z,30
2017-07-08T11:05:00Z,12
2017-07-08T11:06:00Z,34
2017-07-08T11:20:00Z,12
2017-07-08T11:46:00Z,51
2017-07-08T11:47:00Z,114
2017-07-08T11:48:00Z,111
2017-07-08T11:49:00Z,108
2017-07-08T11:50:00Z,49
2017-07-08T11:52:00Z,14
2017-07-08T11:53:00Z,6
2017-07-08T11:55:00Z,7
2017-07-08T12:37:00Z,6
2017-07-08T12:42:00Z,15
2017-07-08T12:54:00Z,8
2017-07-08T12:57:00Z,4
2017-07-08T13:04:00Z,5
2017-07-08T13:31:00Z,4
2017-07-08T13:44:00Z,5
2017-07-08T14:28:00Z,7
2017-07-08T14:44:00Z,10
2017-07-08T15:03:00Z,27
2017-07-08T15:04:00Z,12
2017-07-08T15:05:00Z,24
2017-07-08T15:06:00Z,45
2017-07-08T15:07:00Z,79
2017-07-08T15:08:00Z,64
2017-07-08T15:09:00Z,111
2017-07-08T15:10:00Z,111
2017-07-08T15:11:00Z,49
2017-07-08T15:12:00Z,14
2017-07-08T15:19:00Z,6
2017-07-08T15:42:00Z,16
2017-07-08T15:46:00Z,13
2017-07-08T15:47:00Z,47
2017-07-08T15:48:00Z,12
2017-07-08T15:50:00Z,4
2017-07-08T15:51:00Z,48
2017-07-08T16:01:00Z,42
2017-07-08T16:02:00Z,63
2017-07-08T16:03:00Z,41
2017-07-08T16:07:00Z,15
2017-07-08T16:09:00Z,18
2017-07-08T16:24:00Z,40
2017-07-08T16:25:00Z,31
2017-07-08T16:27:00Z,7
2017-07-08T16:28:00Z,36
2017-07-08T17:28:00Z,59
2017-07-08T17:29:00Z,74
2017-07-08T17:30:00Z,58
2017-07-08T17:35:00Z,19
2017-07-08T17:36:00Z,18
2017-07-08T17:37:00Z,26
2017-07-08T17:38:00Z,42
2017-07-08T17:39:00Z,21
2017-07-08T17:40:00Z,31
2017-07-08T17:41:00Z,23
2017-07-08T17:42:00Z,44
2017-07-08T17:43:00Z,7
2017-07-08T17:44:00Z,1
2017-07-08T17:45:00Z,4
2017-07-08T17:47:00Z,4
