timestamp,lap time,stroke count,stroke type
2020-12-08T16:01:09Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T16:04:49Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T16:06:12Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T16:06:41Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T16:14:02Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T17:41:39Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:24:34Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:26:56Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:38:54Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:39:25Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:49:28Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:52:16Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:54:32Z,00:00:49.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:57:24Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T22:59:08Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-08T23:03:11Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T04:24:09Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T13:04:43Z,00:00:59.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T13:05:58Z,00:00:55.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T13:07:13Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T13:13:55Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T14:20:00Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T14:23:09Z,00:00:37.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T14:30:35Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T14:57:54Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T14:58:15Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:27:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:33:01Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:33:36Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:35:04Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:36:41Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:37:37Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:39:33Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:40:25Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:42:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T15:56:44Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T16:10:52Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T16:12:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T16:13:31Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T16:15:12Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T16:18:55Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T20:53:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-09T22:52:45Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T15:21:56Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T15:24:18Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T15:25:11Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T15:25:55Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T15:27:12Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T16:50:22Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T16:54:55Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T20:18:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T22:39:28Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-10T23:11:16Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T01:08:28Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T01:09:30Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T01:11:19Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T02:48:11Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T03:10:49Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T03:14:22Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-11T03:59:58Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T16:28:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T16:28:56Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T16:29:29Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T17:21:19Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T17:25:24Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T17:26:59Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T17:29:02Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T17:29:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T19:09:35Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T19:10:52Z,00:00:41.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T19:26:05Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T20:17:53Z,00:00:45.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T20:19:10Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:01:04Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:06:45Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:07:50Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:09:18Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:10:02Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:11:13Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:13:55Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:16:14Z,00:00:41.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:18:16Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:33:57Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:35:29Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:36:47Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T21:38:15Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T23:25:12Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-13T23:26:44Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T03:00:01Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T03:02:36Z,00:00:42.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T03:04:01Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T03:09:33Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T03:10:11Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T08:05:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T13:02:13Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T13:27:34Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T13:28:15Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T13:36:03Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T13:36:30Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T13:37:41Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:10:39Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:11:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:15:54Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:16:04Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:18:52Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:20:26Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T15:57:18Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T16:30:35Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T16:35:38Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T16:36:09Z,00:00:42.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T16:38:07Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T17:33:19Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T19:05:27Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T19:23:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-14T21:19:37Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T01:27:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T01:29:29Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T02:45:54Z,00:00:48.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T02:49:04Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T12:24:40Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T12:26:02Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T12:27:16Z,00:00:36.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T12:36:49Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T12:37:25Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T12:40:13Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T13:05:54Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T13:11:33Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T13:14:14Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T13:29:48Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T13:49:47Z,00:00:52.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T13:51:13Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T14:00:00Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T14:55:07Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T14:55:35Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T14:56:19Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T14:57:27Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T15:17:58Z,00:00:37.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:18:35Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:19:19Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:35:30Z,00:00:57.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:36:36Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:37:54Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:42:06Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:43:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:44:23Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T16:45:03Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T17:21:05Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:03:05Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:07:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:11:30Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:13:44Z,00:00:41.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:19:03Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:39:46Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:46:37Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:47:31Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T22:58:24Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-15T23:03:50Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T00:16:44Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T01:16:36Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T14:25:11Z,00:00:26.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T14:48:58Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T15:09:31Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T15:09:47Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T15:10:19Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T15:11:46Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T17:22:15Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T19:24:11Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T19:24:52Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T19:32:11Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T19:35:23Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T20:10:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T20:48:52Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T21:20:13Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T22:47:40Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-16T22:51:54Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T02:07:49Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T02:12:33Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T02:46:08Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T13:35:21Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T13:48:58Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T13:50:55Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:31:15Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:31:57Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:33:44Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:35:09Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:35:44Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:39:35Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:40:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:41:17Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:41:41Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-17T15:43:21Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T00:59:41Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T01:01:47Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T03:06:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:06:24Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:16:11Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:16:59Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:19:11Z,00:00:50.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:26:05Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:27:04Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:28:15Z,00:00:27.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:47:26Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T15:48:14Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T16:37:58Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T16:46:09Z,00:00:37.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:37:57Z,00:00:53.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:39:56Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:51:17Z,00:00:57.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:52:27Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:57:16Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:58:10Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T17:58:57Z,00:00:36.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T18:01:41Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T19:36:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T19:51:00Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T20:45:48Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T20:48:28Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T20:49:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:20:05Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:20:33Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:27:41Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:29:11Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:29:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:31:09Z,00:00:41.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:35:19Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:51:27Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:55:01Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T21:56:09Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T22:08:04Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T22:08:36Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T22:32:12Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T22:55:33Z,00:00:59.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T22:59:04Z,00:00:43.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:13:41Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:17:12Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:21:48Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:22:33Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:24:56Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:26:59Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-18T23:43:52Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T00:26:54Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T00:38:41Z,00:00:40.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T01:18:30Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T01:38:58Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T01:39:40Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T01:40:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T02:33:56Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T02:52:20Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T03:20:25Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T13:52:09Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T14:35:54Z,00:00:39.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:09:33Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:11:34Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:13:23Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:42:12Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:43:04Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:43:59Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:44:45Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:45:31Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:45:58Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:46:35Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:48:38Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T15:53:09Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T16:49:47Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T16:58:07Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T17:26:30Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T17:27:44Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T17:30:05Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T17:33:12Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T17:34:06Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T17:36:58Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:33:56Z,00:00:42.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:42:34Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:45:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:45:45Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:46:38Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:47:17Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T19:48:32Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-12-19T20:03:07Z,00:00:20.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
