timestamp,distance
2024-02-01T14:39:00Z,12.00
2024-02-01T14:40:00Z,25.90
2024-02-01T14:41:00Z,25.90
2024-02-01T14:42:00Z,15.10
2024-02-01T14:43:00Z,28.40
2024-02-01T14:44:00Z,29.70
2024-02-01T14:45:00Z,20.80
2024-02-01T14:46:00Z,26.50
2024-02-01T14:47:00Z,29.00
2024-02-01T14:48:00Z,34.10
2024-02-01T14:49:00Z,47.40
2024-02-01T14:50:00Z,6.30
2024-02-01T14:51:00Z,18.90
2024-02-01T14:52:00Z,27.20
2024-02-01T14:54:00Z,21.50
2024-02-01T14:56:00Z,5.60
2024-02-01T15:19:00Z,5.60
2024-02-01T15:24:00Z,17.70
2024-02-01T15:25:00Z,74.60
2024-02-01T15:26:00Z,74.00
2024-02-01T15:27:00Z,73.40
2024-02-01T15:28:00Z,74.60
2024-02-01T15:29:00Z,69.60
2024-02-01T15:30:00Z,26.50
2024-02-01T15:55:00Z,3.70
2024-02-01T16:07:00Z,4.40
2024-02-01T16:09:00Z,4.40
2024-02-01T16:29:00Z,11.30
2024-02-01T16:30:00Z,3.70
2024-02-01T16:46:00Z,8.80
2024-02-01T16:47:00Z,0.60
2024-02-01T16:55:00Z,3.70
2024-02-01T16:56:00Z,37.90
2024-02-01T16:57:00Z,69.60
2024-02-01T16:58:00Z,68.90
2024-02-01T16:59:00Z,70.80
2024-02-01T17:00:00Z,73.40
2024-02-01T17:01:00Z,70.80
2024-02-01T17:02:00Z,73.40
2024-02-01T17:03:00Z,67.00
2024-02-01T17:04:00Z,65.80
2024-02-01T17:05:00Z,57.50
2024-02-01T17:06:00Z,8.80
2024-02-01T18:05:00Z,3.70
2024-02-01T18:06:00Z,12.00
2024-02-01T18:07:00Z,35.40
2024-02-01T18:08:00Z,26.50
2024-02-01T18:09:00Z,49.90
2024-02-01T18:10:00Z,72.70
2024-02-01T18:11:00Z,69.60
2024-02-01T18:12:00Z,72.10
2024-02-01T18:13:00Z,72.10
2024-02-01T18:14:00Z,69.60
2024-02-01T18:15:00Z,56.30
2024-02-01T18:23:00Z,8.80
2024-02-01T18:24:00Z,2.50
2024-02-01T18:36:00Z,14.50
2024-02-01T18:37:00Z,2.50
2024-02-01T18:44:00Z,6.90
2024-02-01T18:47:00Z,4.40
2024-02-01T18:48:00Z,6.30
2024-02-01T18:54:00Z,5.00
2024-02-01T18:57:00Z,5.60
2024-02-01T18:58:00Z,7.50
2024-02-01T18:59:00Z,18.30
2024-02-01T19:00:00Z,8.80
2024-02-01T19:01:00Z,24.60
2024-02-01T19:02:00Z,20.80
2024-02-01T19:03:00Z,34.10
2024-02-01T19:04:00Z,17.00
2024-02-01T19:05:00Z,35.40
2024-02-01T19:10:00Z,28.40
2024-02-01T19:12:00Z,2.50
2024-02-01T19:16:00Z,12.60
2024-02-01T19:40:00Z,4.40
2024-02-01T19:41:00Z,5.00
2024-02-01T19:46:00Z,3.10
2024-02-01T19:47:00Z,10.70
2024-02-01T19:48:00Z,19.50
2024-02-01T19:49:00Z,3.10
2024-02-01T19:50:00Z,2.50
2024-02-01T19:52:00Z,4.40
2024-02-01T19:53:00Z,7.50
2024-02-01T20:44:00Z,13.90
2024-02-01T20:45:00Z,17.00
2024-02-01T20:53:00Z,3.10
2024-02-01T20:56:00Z,13.90
2024-02-01T20:57:00Z,8.20
2024-02-01T21:07:00Z,37.30
2024-02-01T21:08:00Z,4.40
2024-02-01T21:11:00Z,5.00
2024-02-01T21:12:00Z,46.10
2024-02-01T21:13:00Z,20.20
2024-02-01T21:38:00Z,2.50
2024-02-01T22:02:00Z,2.50
2024-02-01T22:13:00Z,5.60
2024-02-01T22:16:00Z,3.70
2024-02-01T22:19:00Z,6.90
2024-02-01T22:39:00Z,6.30
2024-02-01T22:42:00Z,5.00
2024-02-01T22:44:00Z,6.90
2024-02-01T22:46:00Z,3.70
2024-02-01T22:56:00Z,10.10
2024-02-01T22:57:00Z,4.40
2024-02-01T23:02:00Z,5.60
2024-02-01T23:10:00Z,10.10
2024-02-01T23:34:00Z,13.20
2024-02-01T23:35:00Z,16.40
2024-02-01T23:36:00Z,6.30
2024-02-01T23:38:00Z,24.60
2024-02-01T23:39:00Z,7.50
2024-02-01T23:40:00Z,4.40
2024-02-01T23:41:00Z,16.40
2024-02-01T23:44:00Z,4.40
2024-02-01T23:45:00Z,19.50
2024-02-01T23:46:00Z,4.40
2024-02-01T23:48:00Z,19.60
2024-02-01T23:49:00Z,34.10
2024-02-01T23:50:00Z,19.60
2024-02-01T23:51:00Z,21.50
2024-02-01T23:52:00Z,24.00
2024-02-01T23:53:00Z,48.60
2024-02-01T23:54:00Z,44.20
2024-02-01T23:55:00Z,39.80
2024-02-01T23:56:00Z,21.40
2024-02-01T23:57:00Z,15.70
2024-02-01T23:58:00Z,22.70
2024-02-01T23:59:00Z,31.00
2024-02-02T00:00:00Z,43.00
2024-02-02T00:01:00Z,46.80
2024-02-02T00:02:00Z,66.40
2024-02-02T00:03:00Z,49.90
2024-02-02T00:04:00Z,15.80
2024-02-02T00:05:00Z,8.20
2024-02-02T00:06:00Z,23.30
2024-02-02T00:07:00Z,19.50
2024-02-02T00:08:00Z,24.00
2024-02-02T00:10:00Z,5.00
2024-02-02T00:11:00Z,11.30
2024-02-02T00:13:00Z,5.60
2024-02-02T00:16:00Z,10.70
2024-02-02T00:17:00Z,17.70
2024-02-02T00:18:00Z,31.00
2024-02-02T00:19:00Z,22.70
2024-02-02T00:20:00Z,27.10
2024-02-02T00:22:00Z,9.40
2024-02-02T00:23:00Z,17.00
2024-02-02T00:24:00Z,36.00
2024-02-02T00:25:00Z,34.10
2024-02-02T00:26:00Z,40.40
2024-02-02T00:41:00Z,19.60
2024-02-02T00:46:00Z,10.10
2024-02-02T00:47:00Z,5.00
2024-02-02T00:48:00Z,25.30
2024-02-02T00:51:00Z,3.70
2024-02-02T01:28:00Z,28.40
2024-02-02T01:29:00Z,5.00
2024-02-02T01:30:00Z,3.10
2024-02-02T01:31:00Z,19.50
2024-02-02T01:32:00Z,8.20
2024-02-02T01:33:00Z,39.80
2024-02-02T01:34:00Z,46.10
2024-02-02T01:35:00Z,16.40
2024-02-02T01:36:00Z,16.40
2024-02-02T01:37:00Z,17.70
2024-02-02T01:38:00Z,12.00
2024-02-02T01:39:00Z,51.80
2024-02-02T01:40:00Z,24.60
2024-02-02T01:41:00Z,6.30
2024-02-02T01:42:00Z,16.40
2024-02-02T01:43:00Z,48.70
2024-02-02T01:44:00Z,62.40
2024-02-02T01:45:00Z,65.70
2024-02-02T01:46:00Z,65.80
2024-02-02T01:47:00Z,51.20
2024-02-02T01:48:00Z,54.40
2024-02-02T01:49:00Z,39.20
2024-02-02T01:50:00Z,22.10
2024-02-02T01:51:00Z,11.30
2024-02-02T01:52:00Z,26.50
2024-02-02T01:53:00Z,24.60
2024-02-02T01:54:00Z,7.50
2024-02-02T01:55:00Z,7.50
2024-02-02T01:56:00Z,8.80
2024-02-02T02:10:00Z,3.10
2024-02-02T02:11:00Z,4.40
2024-02-02T02:14:00Z,6.90
2024-02-02T02:20:00Z,8.80
2024-02-02T02:24:00Z,3.70
2024-02-02T02:25:00Z,12.00
2024-02-02T02:26:00Z,8.20
2024-02-02T02:27:00Z,4.40
2024-02-02T02:40:00Z,7.50
2024-02-02T02:41:00Z,4.40
2024-02-02T02:44:00Z,7.50
2024-02-02T02:47:00Z,14.50
2024-02-02T02:48:00Z,6.90
2024-02-02T02:49:00Z,15.10
2024-02-02T03:08:00Z,3.10
2024-02-02T03:15:00Z,12.60
2024-02-02T03:16:00Z,14.50
2024-02-02T03:21:00Z,3.10
2024-02-02T03:28:00Z,9.40
2024-02-02T03:29:00Z,38.50
2024-02-02T03:30:00Z,24.60
2024-02-02T03:53:00Z,3.10
2024-02-02T04:33:00Z,15.10
2024-02-02T05:05:00Z,22.70
2024-02-02T05:06:00Z,11.30
2024-02-02T05:07:00Z,6.30
2024-02-02T05:26:00Z,9.40
2024-02-02T06:27:00Z,10.10
2024-02-02T13:28:00Z,8.80
2024-02-02T13:31:00Z,3.70
2024-02-02T13:43:00Z,10.70
2024-02-02T13:44:00Z,15.80
2024-02-02T13:45:00Z,28.40
2024-02-02T13:50:00Z,17.00
2024-02-02T13:51:00Z,20.20
2024-02-02T13:57:00Z,7.50
2024-02-02T14:00:00Z,15.80
2024-02-02T14:01:00Z,17.00
2024-02-02T14:06:00Z,6.30
2024-02-02T14:07:00Z,18.30
2024-02-02T14:09:00Z,5.60
2024-02-02T14:10:00Z,2.50
2024-02-02T14:50:00Z,6.90
2024-02-02T14:51:00Z,6.90
2024-02-02T15:47:00Z,15.80
2024-02-02T15:48:00Z,8.20
2024-02-02T15:50:00Z,4.40
2024-02-02T15:51:00Z,4.40
2024-02-02T15:54:00Z,7.50
2024-02-02T15:55:00Z,17.70
2024-02-02T15:56:00Z,12.00
2024-02-02T15:57:00Z,24.00
2024-02-02T15:58:00Z,32.80
2024-02-02T15:59:00Z,50.60
2024-02-02T16:00:00Z,16.40
2024-02-02T16:01:00Z,49.30
2024-02-02T16:02:00Z,71.40
2024-02-02T16:03:00Z,69.50
2024-02-02T16:04:00Z,83.20
2024-02-02T16:05:00Z,116.50
2024-02-02T16:06:00Z,109.60
2024-02-02T16:07:00Z,112.90
2024-02-02T16:08:00Z,112.60
2024-02-02T16:09:00Z,116.60
2024-02-02T16:10:00Z,108.40
2024-02-02T16:11:00Z,112.90
2024-02-02T16:12:00Z,102.80
2024-02-02T16:13:00Z,108.60
2024-02-02T16:14:00Z,105.30
2024-02-02T16:15:00Z,109.00
2024-02-02T16:16:00Z,110.10
2024-02-02T16:17:00Z,108.90
2024-02-02T16:18:00Z,110.70
2024-02-02T16:19:00Z,104.60
2024-02-02T16:20:00Z,99.30
2024-02-02T16:21:00Z,99.40
2024-02-02T16:22:00Z,99.30
2024-02-02T16:23:00Z,85.70
2024-02-02T16:24:00Z,92.00
2024-02-02T16:25:00Z,92.40
2024-02-02T16:26:00Z,83.20
2024-02-02T16:27:00Z,58.20
2024-02-02T16:28:00Z,70.80
2024-02-02T16:29:00Z,69.60
2024-02-02T16:30:00Z,55.00
2024-02-02T16:31:00Z,75.90
2024-02-02T16:32:00Z,63.20
2024-02-02T16:33:00Z,81.60
2024-02-02T16:34:00Z,68.90
2024-02-02T16:35:00Z,63.90
2024-02-02T16:36:00Z,38.50
2024-02-02T16:40:00Z,13.90
2024-02-02T16:47:00Z,44.20
2024-02-02T16:54:00Z,12.60
2024-02-02T16:55:00Z,25.20
2024-02-02T16:56:00Z,30.90
2024-02-02T16:57:00Z,17.00
2024-02-02T16:58:00Z,8.80
2024-02-02T16:59:00Z,23.40
2024-02-02T17:00:00Z,32.20
2024-02-02T17:01:00Z,6.90
2024-02-02T17:02:00Z,13.90
2024-02-02T17:03:00Z,29.00
2024-02-02T17:19:00Z,2.50
2024-02-02T17:26:00Z,25.20
2024-02-02T17:34:00Z,7.50
2024-02-02T17:39:00Z,2.50
2024-02-02T17:40:00Z,24.00
2024-02-02T17:41:00Z,56.20
2024-02-02T17:42:00Z,64.20
2024-02-02T17:43:00Z,49.30
2024-02-02T17:44:00Z,21.50
2024-02-02T17:45:00Z,6.90
2024-02-02T17:46:00Z,16.40
2024-02-02T17:49:00Z,6.90
2024-02-02T17:51:00Z,5.60
2024-02-02T17:52:00Z,4.40
2024-02-02T17:53:00Z,8.80
2024-02-02T17:54:00Z,12.00
2024-02-02T17:55:00Z,22.70
2024-02-02T17:56:00Z,25.90
2024-02-02T17:57:00Z,22.70
2024-02-02T17:58:00Z,17.00
2024-02-02T17:59:00Z,43.00
2024-02-02T18:00:00Z,29.00
2024-02-02T18:01:00Z,3.70
2024-02-02T18:11:00Z,5.60
2024-02-02T18:14:00Z,3.10
2024-02-02T18:17:00Z,5.00
2024-02-02T18:21:00Z,6.90
2024-02-02T18:30:00Z,11.30
2024-02-02T18:52:00Z,6.30
2024-02-02T19:15:00Z,2.50
2024-02-02T19:16:00Z,6.90
2024-02-02T19:18:00Z,5.60
2024-02-02T19:21:00Z,3.10
2024-02-02T19:23:00Z,8.80
2024-02-02T19:30:00Z,13.20
2024-02-02T19:31:00Z,8.20
2024-02-02T19:33:00Z,3.70
2024-02-02T19:34:00Z,12.00
2024-02-02T20:01:00Z,13.20
2024-02-02T20:38:00Z,8.80
2024-02-02T20:39:00Z,16.40
2024-02-02T20:40:00Z,20.20
2024-02-02T20:48:00Z,4.40
2024-02-02T20:49:00Z,6.90
2024-02-02T21:02:00Z,5.60
2024-02-02T21:12:00Z,6.30
2024-02-02T21:13:00Z,30.30
2024-02-02T21:14:00Z,8.20
2024-02-02T21:17:00Z,7.50
2024-02-02T21:18:00Z,25.90
2024-02-02T21:19:00Z,0.60
2024-02-02T21:30:00Z,27.10
2024-02-02T21:40:00Z,6.30
2024-02-02T21:43:00Z,5.60
2024-02-02T21:44:00Z,32.20
2024-02-02T21:45:00Z,6.30
2024-02-02T21:46:00Z,4.40
2024-02-02T21:48:00Z,5.00
2024-02-02T21:49:00Z,6.30
2024-02-02T21:50:00Z,3.10
2024-02-02T21:51:00Z,2.50
2024-02-02T21:53:00Z,6.30
2024-02-02T21:54:00Z,5.60
2024-02-02T21:56:00Z,20.20
2024-02-02T21:58:00Z,5.60
2024-02-02T21:59:00Z,3.70
2024-02-02T22:02:00Z,14.50
2024-02-02T22:05:00Z,5.60
2024-02-02T22:08:00Z,3.70
2024-02-02T22:11:00Z,3.70
2024-02-02T22:18:00Z,2.50
2024-02-02T22:20:00Z,3.10
2024-02-02T22:21:00Z,1.20
2024-02-02T22:31:00Z,2.50
2024-02-02T22:32:00Z,8.80
2024-02-02T22:50:00Z,24.60
2024-02-02T22:51:00Z,20.20
2024-02-02T22:53:00Z,4.40
2024-02-02T23:03:00Z,7.50
2024-02-02T23:04:00Z,14.50
2024-02-02T23:05:00Z,24.60
2024-02-02T23:06:00Z,3.10
2024-02-02T23:07:00Z,13.20
2024-02-02T23:08:00Z,35.40
2024-02-02T23:09:00Z,21.40
2024-02-02T23:10:00Z,1.80
2024-02-02T23:14:00Z,5.00
2024-02-02T23:17:00Z,4.40
2024-02-02T23:20:00Z,36.00
2024-02-02T23:21:00Z,12.00
2024-02-02T23:22:00Z,3.70
2024-02-02T23:23:00Z,21.50
2024-02-02T23:25:00Z,30.90
2024-02-02T23:26:00Z,9.40
2024-02-02T23:27:00Z,72.70
2024-02-02T23:28:00Z,48.00
2024-02-02T23:29:00Z,75.90
2024-02-02T23:30:00Z,76.50
2024-02-02T23:31:00Z,75.30
2024-02-02T23:32:00Z,74.60
2024-02-02T23:33:00Z,71.50
2024-02-02T23:34:00Z,49.30
2024-02-02T23:35:00Z,36.00
2024-02-02T23:36:00Z,3.70
2024-02-02T23:37:00Z,5.00
2024-02-02T23:39:00Z,22.10
2024-02-02T23:40:00Z,11.30
2024-02-02T23:42:00Z,29.00
2024-02-02T23:43:00Z,70.20
2024-02-02T23:44:00Z,70.80
2024-02-02T23:45:00Z,70.20
2024-02-02T23:46:00Z,67.70
2024-02-02T23:47:00Z,70.80
2024-02-02T23:48:00Z,68.90
2024-02-02T23:49:00Z,56.30
2024-02-02T23:51:00Z,9.40
2024-02-02T23:57:00Z,20.80
2024-02-02T23:58:00Z,0.60
2024-02-02T23:59:00Z,4.40
2024-02-03T00:00:00Z,5.00
2024-02-03T00:01:00Z,6.90
2024-02-03T00:03:00Z,3.70
2024-02-03T00:05:00Z,5.00
2024-02-03T00:06:00Z,7.50
2024-02-03T00:07:00Z,8.20
2024-02-03T00:08:00Z,8.80
2024-02-03T00:14:00Z,2.50
2024-02-03T00:15:00Z,7.50
2024-02-03T00:17:00Z,5.60
2024-02-03T00:19:00Z,6.90
2024-02-03T00:20:00Z,10.10
2024-02-03T00:21:00Z,6.90
2024-02-03T00:24:00Z,14.50
2024-02-03T00:25:00Z,0.60
2024-02-03T00:26:00Z,6.30
2024-02-03T00:41:00Z,7.50
2024-02-03T00:46:00Z,5.60
2024-02-03T00:47:00Z,6.90
2024-02-03T00:48:00Z,2.50
2024-02-03T00:49:00Z,3.10
2024-02-03T00:50:00Z,3.70
2024-02-03T00:52:00Z,3.70
2024-02-03T00:53:00Z,18.30
2024-02-03T00:55:00Z,12.00
2024-02-03T01:03:00Z,2.50
2024-02-03T01:04:00Z,14.50
2024-02-03T01:05:00Z,5.60
2024-02-03T01:06:00Z,4.40
2024-02-03T01:07:00Z,7.50
2024-02-03T01:11:00Z,9.40
2024-02-03T01:12:00Z,7.50
2024-02-03T01:16:00Z,4.40
2024-02-03T01:26:00Z,41.70
2024-02-03T01:27:00Z,65.10
2024-02-03T01:28:00Z,66.40
2024-02-03T01:29:00Z,68.30
2024-02-03T01:30:00Z,68.30
2024-02-03T01:31:00Z,42.30
2024-02-03T01:32:00Z,62.00
2024-02-03T01:33:00Z,62.60
2024-02-03T01:34:00Z,43.60
2024-02-03T01:35:00Z,24.00
2024-02-03T01:36:00Z,5.60
2024-02-03T01:37:00Z,9.40
2024-02-03T01:38:00Z,13.20
2024-02-03T01:39:00Z,12.60
2024-02-03T01:40:00Z,9.40
2024-02-03T01:41:00Z,10.10
2024-02-03T01:42:00Z,18.90
2024-02-03T01:43:00Z,5.00
2024-02-03T01:46:00Z,8.20
2024-02-03T01:47:00Z,10.10
2024-02-03T01:48:00Z,6.90
2024-02-03T01:49:00Z,7.50
2024-02-03T01:50:00Z,13.90
2024-02-03T01:51:00Z,5.00
2024-02-03T01:52:00Z,7.50
2024-02-03T01:53:00Z,12.00
2024-02-03T01:54:00Z,12.60
2024-02-03T01:55:00Z,4.40
2024-02-03T01:56:00Z,3.70
2024-02-03T01:58:00Z,11.30
2024-02-03T01:59:00Z,27.10
2024-02-03T02:00:00Z,53.10
2024-02-03T02:01:00Z,10.10
2024-02-03T02:02:00Z,13.20
2024-02-03T02:04:00Z,12.60
2024-02-03T02:05:00Z,15.10
2024-02-03T02:06:00Z,37.30
2024-02-03T02:07:00Z,12.00
2024-02-03T02:09:00Z,6.30
2024-02-03T02:10:00Z,30.30
2024-02-03T02:12:00Z,4.40
2024-02-03T02:14:00Z,5.00
2024-02-03T02:26:00Z,5.00
2024-02-03T02:54:00Z,12.00
2024-02-03T03:04:00Z,3.10
2024-02-03T03:17:00Z,8.80
2024-02-03T03:19:00Z,41.10
2024-02-03T03:20:00Z,24.00
2024-02-03T03:21:00Z,19.60
2024-02-03T03:29:00Z,8.80
2024-02-03T03:30:00Z,17.70
2024-02-03T03:42:00Z,5.00
2024-02-03T04:10:00Z,8.80
2024-02-03T04:12:00Z,4.40
2024-02-03T04:42:00Z,4.40
2024-02-03T05:42:00Z,3.70
2024-02-03T05:43:00Z,6.30
2024-02-03T08:34:00Z,4.40
2024-02-03T12:16:00Z,2.50
2024-02-03T12:18:00Z,5.60
2024-02-03T12:49:00Z,3.70
2024-02-03T13:03:00Z,6.30
2024-02-03T13:37:00Z,4.40
2024-02-03T13:38:00Z,23.30
2024-02-03T13:39:00Z,26.50
2024-02-03T13:40:00Z,4.40
2024-02-03T13:41:00Z,3.10
2024-02-03T13:42:00Z,11.30
2024-02-03T13:47:00Z,18.90
2024-02-03T13:48:00Z,8.20
2024-02-03T13:49:00Z,34.70
2024-02-03T13:50:00Z,16.40
2024-02-03T13:51:00Z,19.60
2024-02-03T13:52:00Z,5.00
2024-02-03T13:54:00Z,4.40
2024-02-03T13:55:00Z,21.40
2024-02-03T13:56:00Z,19.60
2024-02-03T13:57:00Z,66.40
2024-02-03T13:58:00Z,53.10
2024-02-03T13:59:00Z,34.70
2024-02-03T14:01:00Z,10.10
2024-02-03T14:05:00Z,4.40
2024-02-03T14:06:00Z,10.70
2024-02-03T14:07:00Z,6.30
2024-02-03T14:08:00Z,11.30
2024-02-03T14:09:00Z,12.60
2024-02-03T14:10:00Z,5.00
2024-02-03T14:11:00Z,41.70
2024-02-03T14:12:00Z,3.10
2024-02-03T14:14:00Z,7.50
2024-02-03T14:15:00Z,14.50
2024-02-03T14:16:00Z,24.60
2024-02-03T14:17:00Z,8.80
2024-02-03T14:18:00Z,29.70
2024-02-03T14:20:00Z,10.70
2024-02-03T14:26:00Z,8.80
2024-02-03T14:27:00Z,13.20
2024-02-03T14:28:00Z,17.70
2024-02-03T14:29:00Z,29.00
2024-02-03T14:30:00Z,20.20
2024-02-03T14:31:00Z,25.20
2024-02-03T14:32:00Z,12.00
2024-02-03T14:33:00Z,8.80
2024-02-03T14:34:00Z,31.60
2024-02-03T14:35:00Z,26.50
2024-02-03T14:36:00Z,35.40
2024-02-03T14:37:00Z,15.70
2024-02-03T16:15:00Z,10.10
2024-02-03T16:16:00Z,6.90
2024-02-03T16:24:00Z,32.20
2024-02-03T16:25:00Z,21.50
2024-02-03T16:26:00Z,8.20
2024-02-03T16:27:00Z,4.40
2024-02-03T16:29:00Z,5.60
2024-02-03T16:30:00Z,18.90
2024-02-03T16:31:00Z,17.00
2024-02-03T16:32:00Z,12.00
2024-02-03T16:33:00Z,41.70
2024-02-03T16:34:00Z,77.20
2024-02-03T16:35:00Z,67.40
2024-02-03T16:36:00Z,116.30
2024-02-03T16:37:00Z,108.20
2024-02-03T16:38:00Z,112.30
2024-02-03T16:39:00Z,109.70
2024-02-03T16:40:00Z,99.20
2024-02-03T16:41:00Z,116.90
2024-02-03T16:42:00Z,113.90
2024-02-03T16:43:00Z,106.50
2024-02-03T16:44:00Z,110.00
2024-02-03T16:45:00Z,106.30
2024-02-03T16:46:00Z,102.30
2024-02-03T16:47:00Z,113.00
2024-02-03T16:48:00Z,113.50
2024-02-03T16:49:00Z,92.70
2024-02-03T16:50:00Z,96.10
2024-02-03T16:51:00Z,111.10
2024-02-03T16:52:00Z,109.00
2024-02-03T16:53:00Z,110.00
2024-02-03T16:54:00Z,99.70
2024-02-03T16:55:00Z,98.10
2024-02-03T16:56:00Z,101.20
2024-02-03T16:57:00Z,112.40
2024-02-03T16:58:00Z,88.60
2024-02-03T16:59:00Z,88.60
2024-02-03T17:00:00Z,69.80
2024-02-03T17:01:00Z,73.40
2024-02-03T17:02:00Z,68.30
2024-02-03T17:03:00Z,58.80
2024-02-03T17:04:00Z,77.20
2024-02-03T17:05:00Z,65.10
2024-02-03T17:06:00Z,71.40
2024-02-03T17:07:00Z,66.40
2024-02-03T17:08:00Z,68.90
2024-02-03T17:09:00Z,70.20
2024-02-03T17:10:00Z,75.90
2024-02-03T17:11:00Z,43.00
2024-02-03T17:12:00Z,34.70
2024-02-03T17:13:00Z,25.20
2024-02-03T17:14:00Z,12.00
2024-02-03T17:16:00Z,8.80
2024-02-03T17:37:00Z,8.80
2024-02-03T17:38:00Z,11.30
2024-02-03T17:39:00Z,5.60
2024-02-03T17:42:00Z,11.30
2024-02-03T17:43:00Z,6.30
2024-02-03T17:44:00Z,8.80
2024-02-03T17:45:00Z,22.10
2024-02-03T17:46:00Z,24.60
2024-02-03T17:47:00Z,2.50
2024-02-03T17:48:00Z,21.50
2024-02-03T17:49:00Z,11.30
2024-02-03T17:50:00Z,26.50
2024-02-03T17:51:00Z,5.60
2024-02-03T17:52:00Z,9.40
2024-02-03T17:53:00Z,10.10
2024-02-03T17:58:00Z,3.70
2024-02-03T18:00:00Z,3.10
2024-02-03T18:05:00Z,5.60
2024-02-03T18:17:00Z,3.70
2024-02-03T18:18:00Z,2.50
2024-02-03T18:19:00Z,10.10
2024-02-03T18:20:00Z,21.50
2024-02-03T18:21:00Z,15.10
2024-02-03T18:23:00Z,37.30
2024-02-03T18:24:00Z,18.90
2024-02-03T18:25:00Z,35.40
2024-02-03T18:26:00Z,53.70
2024-02-03T18:27:00Z,31.60
2024-02-03T18:28:00Z,8.80
2024-02-03T18:30:00Z,12.60
2024-02-03T18:34:00Z,20.80
2024-02-03T18:35:00Z,3.10
2024-02-03T19:00:00Z,6.30
2024-02-03T19:42:00Z,8.80
2024-02-03T20:00:00Z,2.50
