timestamp,latitude,longitude,altitude
2023-08-07T00:14:38Z,37.807801,-122.474468,48.43
2023-08-07T00:14:39Z,37.807799,-122.474454,48.27
2023-08-07T00:14:40Z,37.807789,-122.474444,48.39
2023-08-07T00:14:41Z,37.807788,-122.474439,48.5
2023-08-07T00:14:42Z,37.807789,-122.474430,47.45
2023-08-07T00:14:43Z,37.807778,-122.474424,48.61
2023-08-07T00:14:44Z,37.807777,-122.474416,47.72
2023-08-07T00:14:45Z,37.807766,-122.474410,48.45
2023-08-07T00:14:46Z,37.807760,-122.474399,47.43
2023-08-07T00:14:47Z,37.807770,-122.474399,47.92
2023-08-07T00:14:48Z,37.807769,-122.474384,47.14
2023-08-07T00:14:49Z,37.807757,-122.474388,47.87
2023-08-07T00:14:50Z,37.807753,-122.474390,48.41
2023-08-07T00:14:51Z,37.807759,-122.474392,48.79
2023-08-07T00:14:52Z,37.807762,-122.474401,48.54
2023-08-07T00:14:53Z,37.807774,-122.474410,48.17
2023-08-07T00:14:54Z,37.807782,-122.474418,47.57
2023-08-07T00:14:55Z,37.807797,-122.474423,47.54
2023-08-07T00:14:56Z,37.807807,-122.474429,47.63
2023-08-07T00:14:57Z,37.807817,-122.474435,47.25
2023-08-07T00:14:58Z,37.807831,-122.474438,47.53
2023-08-07T00:14:59Z,37.807836,-122.474443,47.71
2023-08-07T00:15:00Z,37.807839,-122.474442,47.42
2023-08-07T00:15:01Z,37.807834,-122.474436,47.88
2023-08-07T00:15:02Z,37.807835,-122.474437,47.81
2023-08-07T00:15:03Z,37.807834,-122.474438,48.0
2023-08-07T00:15:04Z,37.807835,-122.474435,47.79
2023-08-07T00:15:05Z,37.807835,-122.474436,47.78
2023-08-07T00:15:06Z,37.807835,-122.474436,47.78
2023-08-07T00:15:07Z,37.807835,-122.474436,47.78
2023-08-07T00:15:08Z,37.807835,-122.474436,47.78
2023-08-07T00:15:09Z,37.807835,-122.474436,47.78
2023-08-07T00:15:10Z,37.807836,-122.474427,47.14
2023-08-07T00:15:11Z,37.807837,-122.474427,47.1
2023-08-07T00:15:12Z,37.807837,-122.474427,47.1
2023-08-07T00:15:13Z,37.807837,-122.474427,47.1
2023-08-07T00:15:14Z,37.807837,-122.474427,47.1
2023-08-07T00:15:15Z,37.807837,-122.474427,47.1
2023-08-07T00:15:16Z,37.807837,-122.474427,47.1
2023-08-07T00:15:17Z,37.807837,-122.474427,47.1
2023-08-07T00:15:18Z,37.807837,-122.474427,47.1
2023-08-07T00:15:19Z,37.807842,-122.474441,46.74
2023-08-07T00:15:20Z,37.807839,-122.474442,46.76
2023-08-07T00:15:21Z,37.807837,-122.474439,46.89
2023-08-07T00:15:22Z,37.807837,-122.474439,46.86
2023-08-07T00:15:23Z,37.807837,-122.474439,46.86
2023-08-07T00:15:24Z,37.807837,-122.474436,46.97
2023-08-07T00:15:25Z,37.807835,-122.474440,46.74
2023-08-07T00:15:26Z,37.807837,-122.474441,46.99
2023-08-07T00:15:27Z,37.807840,-122.474442,47.2
2023-08-07T00:15:28Z,37.807839,-122.474442,47.99
2023-08-07T00:15:29Z,37.807842,-122.474443,48.12
2023-08-07T00:15:30Z,37.807842,-122.474443,48.12
2023-08-07T00:15:31Z,37.807842,-122.474443,48.12
2023-08-07T00:15:32Z,37.807842,-122.474443,48.12
2023-08-07T00:15:33Z,37.807846,-122.474438,47.28
2023-08-07T00:15:34Z,37.807847,-122.474437,47.29
2023-08-07T00:15:35Z,37.807847,-122.474435,46.98
2023-08-07T00:15:36Z,37.807840,-122.474434,47.59
2023-08-07T00:15:37Z,37.807840,-122.474434,47.59
2023-08-07T00:15:38Z,37.807840,-122.474434,47.59
2023-08-07T00:15:39Z,37.807840,-122.474434,47.59
2023-08-07T00:15:40Z,37.807840,-122.474434,47.59
2023-08-07T00:15:41Z,37.807840,-122.474434,47.59
2023-08-07T00:15:42Z,37.807840,-122.474434,47.59
2023-08-07T00:15:43Z,37.807840,-122.474434,47.59
2023-08-07T00:15:44Z,37.807840,-122.474434,47.59
2023-08-07T00:15:45Z,37.807840,-122.474434,47.59
2023-08-07T00:15:46Z,37.807827,-122.474443,48.09
2023-08-07T00:15:47Z,37.807825,-122.474445,48.02
2023-08-07T00:15:48Z,37.807828,-122.474444,48.75
2023-08-07T00:15:49Z,37.807827,-122.474461,48.26
2023-08-07T00:15:50Z,37.807824,-122.474476,47.74
2023-08-07T00:15:51Z,37.807823,-122.474494,47.67
2023-08-07T00:15:52Z,37.807820,-122.474511,48.27
2023-08-07T00:15:53Z,37.807820,-122.474536,47.77
2023-08-07T00:15:54Z,37.807821,-122.474560,47.86
2023-08-07T00:15:55Z,37.807820,-122.474575,48.15
2023-08-07T00:15:56Z,37.807817,-122.474589,48.2
2023-08-07T00:15:57Z,37.807820,-122.474602,47.19
2023-08-07T00:15:58Z,37.807811,-122.474633,47.87
2023-08-07T00:15:59Z,37.807799,-122.474658,47.89
2023-08-07T00:16:00Z,37.807798,-122.474664,48.08
2023-08-07T00:16:01Z,37.807800,-122.474659,48.11
2023-08-07T00:16:02Z,37.807801,-122.474661,48.42
2023-08-07T00:16:03Z,37.807804,-122.474657,48.77
2023-08-07T00:16:04Z,37.807804,-122.474657,48.77
2023-08-07T00:16:05Z,37.807801,-122.474655,49.49
2023-08-07T00:16:06Z,37.807799,-122.474654,49.5
2023-08-07T00:16:07Z,37.807797,-122.474650,49.82
2023-08-07T00:16:08Z,37.807798,-122.474654,49.71
2023-08-07T00:16:09Z,37.807798,-122.474648,50.1
2023-08-07T00:16:10Z,37.807799,-122.474652,49.91
2023-08-07T00:16:11Z,37.807798,-122.474648,50.12
2023-08-07T00:16:12Z,37.807797,-122.474649,49.95
2023-08-07T02:19:36Z,37.777060,-122.422309,22.33
2023-08-07T02:19:37Z,37.777049,-122.422322,23.96
2023-08-07T02:19:38Z,37.777054,-122.422326,24.15
2023-08-07T02:19:39Z,37.777054,-122.422326,24.15
2023-08-07T02:19:40Z,37.777056,-122.422332,26.34
2023-08-07T02:19:41Z,37.777048,-122.422335,26.66
2023-08-07T02:19:42Z,37.777044,-122.422337,25.91
2023-08-07T02:19:43Z,37.777043,-122.422346,25.3
2023-08-07T02:19:44Z,37.777038,-122.422347,25.36
2023-08-07T02:19:45Z,37.777030,-122.422344,25.39
2023-08-07T02:19:46Z,37.777022,-122.422331,24.38
2023-08-07T02:19:47Z,37.777015,-122.422312,24.15
2023-08-07T02:19:48Z,37.777019,-122.422309,24.35
2023-08-07T02:19:49Z,37.777023,-122.422286,23.79
2023-08-07T02:19:50Z,37.777029,-122.422257,24.71
2023-08-07T02:19:51Z,37.777033,-122.422241,25.48
2023-08-07T02:19:52Z,37.777034,-122.422235,25.52
2023-08-07T02:19:53Z,37.777054,-122.422212,21.21
2023-08-07T02:19:54Z,37.777055,-122.422206,21.21
2023-08-07T02:19:55Z,37.777054,-122.422188,21.11
2023-08-07T02:19:56Z,37.777051,-122.422197,21.32
2023-08-07T02:19:57Z,37.777050,-122.422190,21.39
2023-08-07T02:19:58Z,37.777052,-122.422180,21.89
2023-08-07T02:19:59Z,37.777054,-122.422162,21.09
2023-08-07T02:20:00Z,37.777056,-122.422149,21.04
2023-08-07T02:20:01Z,37.777058,-122.422132,21.0
2023-08-07T02:20:02Z,37.777059,-122.422123,20.84
2023-08-07T02:20:03Z,37.777063,-122.422089,20.74
2023-08-07T02:20:04Z,37.777065,-122.422076,21.06
2023-08-07T02:20:05Z,37.777066,-122.422070,20.6
2023-08-07T02:20:06Z,37.777067,-122.422059,20.29
2023-08-07T02:20:07Z,37.777068,-122.422055,19.98
2023-08-07T02:20:08Z,37.777071,-122.422033,19.87
2023-08-07T02:20:09Z,37.777074,-122.422013,19.96
2023-08-07T02:20:10Z,37.777078,-122.421986,21.87
2023-08-07T02:20:11Z,37.777081,-122.421965,21.19
2023-08-07T02:20:12Z,37.777082,-122.421959,21.07
2023-08-07T02:20:13Z,37.777079,-122.421964,20.54
2023-08-07T02:20:14Z,37.777081,-122.421965,20.01
2023-08-07T02:20:15Z,37.777082,-122.421958,19.59
2023-08-07T02:20:16Z,37.777087,-122.421922,19.63
2023-08-07T02:20:17Z,37.777078,-122.421919,19.62
2023-08-07T02:20:18Z,37.777081,-122.421895,20.02
2023-08-07T02:20:19Z,37.777071,-122.421886,19.91
2023-08-07T02:20:20Z,37.777079,-122.421874,20.12
2023-08-07T02:20:21Z,37.777079,-122.421857,21.31
2023-08-07T02:20:22Z,37.777087,-122.421835,20.99
2023-08-07T02:20:23Z,37.777089,-122.421823,21.13
2023-08-07T02:20:24Z,37.777089,-122.421821,20.15
2023-08-07T02:20:25Z,37.777089,-122.421809,20.08
2023-08-07T02:20:26Z,37.777094,-122.421792,19.91
2023-08-07T02:20:27Z,37.777095,-122.421787,19.97
2023-08-07T02:20:28Z,37.777098,-122.421770,19.59
2023-08-07T02:20:29Z,37.777099,-122.421746,21.1
2023-08-07T02:20:30Z,37.777102,-122.421725,21.46
2023-08-07T02:20:31Z,37.777101,-122.421710,21.86
2023-08-07T02:20:32Z,37.777101,-122.421704,19.91
2023-08-07T02:20:33Z,37.777097,-122.421697,19.69
2023-08-07T02:20:34Z,37.777101,-122.421687,19.19
2023-08-07T02:20:35Z,37.777106,-122.421671,19.6
2023-08-07T02:20:36Z,37.777107,-122.421659,20.16
2023-08-07T02:20:37Z,37.777108,-122.421652,20.38
2023-08-07T02:20:38Z,37.777104,-122.421636,20.32
2023-08-07T02:20:39Z,37.777104,-122.421627,20.31
2023-08-07T02:20:40Z,37.777105,-122.421608,21.06
2023-08-07T02:20:41Z,37.777105,-122.421593,21.18
2023-08-07T02:20:42Z,37.777109,-122.421569,21.56
2023-08-07T02:20:43Z,37.777107,-122.421560,20.73
2023-08-07T02:20:44Z,37.777111,-122.421544,19.88
2023-08-07T02:20:45Z,37.777115,-122.421535,19.78
2023-08-07T02:20:46Z,37.777124,-122.421517,19.64
2023-08-07T02:20:47Z,37.777128,-122.421500,19.8
2023-08-07T02:20:48Z,37.777128,-122.421484,19.92
2023-08-07T02:20:49Z,37.777131,-122.421476,19.16
2023-08-07T02:20:50Z,37.777134,-122.421450,22.03
2023-08-07T02:20:51Z,37.777141,-122.421452,20.91
2023-08-07T02:20:52Z,37.777144,-122.421447,21.11
2023-08-07T02:20:53Z,37.777144,-122.421453,19.94
2023-08-07T02:20:54Z,37.777143,-122.421453,20.22
2023-08-07T02:20:55Z,37.777146,-122.421453,20.29
2023-08-07T02:20:56Z,37.777146,-122.421453,20.3
2023-08-07T02:20:57Z,37.777146,-122.421453,20.3
2023-08-07T02:20:58Z,37.777146,-122.421453,20.3
2023-08-07T02:20:59Z,37.777146,-122.421453,20.3
2023-08-07T02:21:00Z,37.777144,-122.421448,20.2
2023-08-07T02:21:01Z,37.777142,-122.421450,20.12
2023-08-07T02:21:02Z,37.777142,-122.421450,20.12
2023-08-07T02:21:03Z,37.777143,-122.421452,20.14
2023-08-07T02:21:04Z,37.777144,-122.421453,20.11
2023-08-07T02:21:05Z,37.777145,-122.421446,20.62
2023-08-07T02:21:06Z,37.777153,-122.421453,20.56
2023-08-07T02:21:07Z,37.777155,-122.421456,20.2
2023-08-07T02:21:08Z,37.777150,-122.421449,20.15
2023-08-07T02:21:09Z,37.777151,-122.421430,19.53
2023-08-07T02:21:10Z,37.777156,-122.421443,20.01
2023-08-07T02:21:11Z,37.777156,-122.421446,19.96
2023-08-07T02:21:12Z,37.777150,-122.421426,20.58
2023-08-07T02:21:13Z,37.777145,-122.421415,20.69
2023-08-07T02:21:14Z,37.777141,-122.421410,21.12
2023-08-07T02:21:15Z,37.777141,-122.421403,21.03
2023-08-07T02:21:16Z,37.777139,-122.421397,21.09
2023-08-07T02:21:17Z,37.777135,-122.421386,21.37
2023-08-07T02:21:18Z,37.777134,-122.421377,21.48
2023-08-07T02:21:19Z,37.777136,-122.421373,21.76
2023-08-07T02:21:20Z,37.777137,-122.421373,21.81
2023-08-07T02:21:21Z,37.777144,-122.421360,21.96
2023-08-07T02:21:22Z,37.777146,-122.421348,21.78
2023-08-07T02:21:23Z,37.777150,-122.421341,21.83
2023-08-07T02:21:24Z,37.777160,-122.421322,21.77
2023-08-07T02:21:25Z,37.777163,-122.421310,21.83
2023-08-07T02:21:26Z,37.777167,-122.421296,21.96
2023-08-07T02:21:27Z,37.777173,-122.421289,21.92
2023-08-07T02:21:28Z,37.777172,-122.421286,21.54
2023-08-07T02:21:29Z,37.777172,-122.421275,21.18
2023-08-07T02:21:30Z,37.777178,-122.421264,20.94
2023-08-07T02:21:31Z,37.777181,-122.421251,21.11
2023-08-07T02:21:32Z,37.777186,-122.421234,20.37
2023-08-07T02:21:33Z,37.777188,-122.421220,20.46
2023-08-07T02:21:34Z,37.777189,-122.421215,20.97
2023-08-07T02:21:35Z,37.777190,-122.421206,19.89
2023-08-07T02:21:36Z,37.777192,-122.421186,20.14
2023-08-07T02:21:37Z,37.777195,-122.421158,19.64
2023-08-07T02:21:38Z,37.777198,-122.421134,19.62
2023-08-07T02:21:39Z,37.777199,-122.421133,19.42
2023-08-07T02:21:40Z,37.777200,-122.421122,20.09
2023-08-07T02:21:41Z,37.777202,-122.421103,19.7
2023-08-07T02:21:42Z,37.777204,-122.421090,19.68
2023-08-07T02:21:43Z,37.777203,-122.421095,20.64
2023-08-07T02:21:44Z,37.777204,-122.421088,20.42
2023-08-07T02:21:45Z,37.777207,-122.421064,20.39
2023-08-07T02:21:46Z,37.777209,-122.421050,20.4
2023-08-07T02:21:47Z,37.777211,-122.421035,19.83
2023-08-07T02:21:48Z,37.777213,-122.421017,19.57
2023-08-07T02:21:49Z,37.777215,-122.421001,19.52
2023-08-07T02:21:50Z,37.777215,-122.420983,19.56
2023-08-07T02:21:51Z,37.777207,-122.420979,19.83
2023-08-07T02:21:52Z,37.777206,-122.420967,19.61
2023-08-07T02:21:53Z,37.777203,-122.420944,20.1
2023-08-07T02:21:54Z,37.777206,-122.420931,19.83
2023-08-07T02:21:55Z,37.777211,-122.420913,20.49
2023-08-07T02:21:56Z,37.777216,-122.420902,20.59
2023-08-07T02:21:57Z,37.777220,-122.420890,21.06
2023-08-07T02:21:58Z,37.777220,-122.420880,19.8
2023-08-07T02:21:59Z,37.777224,-122.420867,19.96
2023-08-07T02:22:00Z,37.777222,-122.420847,20.06
2023-08-07T02:22:01Z,37.777222,-122.420840,19.68
2023-08-07T02:22:02Z,37.777222,-122.420838,19.72
2023-08-07T02:22:03Z,37.777222,-122.420847,19.77
2023-08-07T02:22:04Z,37.777221,-122.420848,20.09
2023-08-07T02:22:05Z,37.777223,-122.420854,19.95
2023-08-07T02:22:06Z,37.777228,-122.420841,20.06
2023-08-07T02:22:07Z,37.777232,-122.420817,20.72
2023-08-07T02:22:08Z,37.777239,-122.420804,19.88
2023-08-07T02:22:09Z,37.777237,-122.420791,19.63
2023-08-07T02:22:10Z,37.777239,-122.420775,19.49
2023-08-07T02:22:11Z,37.777238,-122.420763,19.65
2023-08-07T02:22:12Z,37.777241,-122.420754,19.07
2023-08-07T02:22:13Z,37.777240,-122.420743,19.07
2023-08-07T02:22:14Z,37.777237,-122.420737,18.8
2023-08-07T02:22:15Z,37.777241,-122.420723,21.13
2023-08-07T02:22:16Z,37.777241,-122.420726,20.4
2023-08-07T02:22:17Z,37.777241,-122.420726,20.4
2023-08-07T02:22:18Z,37.777241,-122.420726,20.4
2023-08-07T02:22:19Z,37.777241,-122.420726,20.4
2023-08-07T02:22:20Z,37.777241,-122.420726,20.4
2023-08-07T02:22:21Z,37.777241,-122.420726,20.4
2023-08-07T02:22:22Z,37.777228,-122.420740,19.89
2023-08-07T02:22:23Z,37.777225,-122.420741,19.9
2023-08-07T02:22:24Z,37.777225,-122.420742,19.91
2023-08-07T02:22:25Z,37.777225,-122.420742,19.91
2023-08-07T02:22:26Z,37.777225,-122.420742,19.91
2023-08-07T02:22:27Z,37.777225,-122.420742,19.91
2023-08-07T02:22:28Z,37.777225,-122.420742,19.91
2023-08-07T02:22:29Z,37.777225,-122.420742,19.91
2023-08-07T02:22:30Z,37.777225,-122.420743,19.62
2023-08-07T02:22:31Z,37.777225,-122.420743,19.62
2023-08-07T02:22:32Z,37.777225,-122.420743,19.62
2023-08-07T02:22:33Z,37.777221,-122.420751,19.59
2023-08-07T02:22:34Z,37.777221,-122.420751,19.59
2023-08-07T02:22:35Z,37.777221,-122.420748,19.58
2023-08-07T02:22:36Z,37.777224,-122.420740,19.71
2023-08-07T02:22:37Z,37.777226,-122.420710,19.1
2023-08-07T02:22:38Z,37.777231,-122.420697,21.08
2023-08-07T02:22:39Z,37.777228,-122.420680,19.55
2023-08-07T02:22:40Z,37.777230,-122.420665,20.55
2023-08-07T02:22:41Z,37.777237,-122.420654,19.07
2023-08-07T02:22:42Z,37.777241,-122.420647,18.09
2023-08-07T02:22:43Z,37.777245,-122.420639,19.79
2023-08-07T02:22:44Z,37.777244,-122.420617,19.9
2023-08-07T02:22:45Z,37.777247,-122.420613,19.72
2023-08-07T02:22:46Z,37.777249,-122.420602,19.83
2023-08-07T02:22:47Z,37.777249,-122.420586,19.77
2023-08-07T02:22:48Z,37.777249,-122.420562,20.81
2023-08-07T02:22:49Z,37.777262,-122.420562,18.33
2023-08-07T02:22:50Z,37.777261,-122.420537,18.62
2023-08-07T02:22:51Z,37.777260,-122.420530,18.45
2023-08-07T02:22:52Z,37.777256,-122.420520,18.8
2023-08-07T02:22:53Z,37.777257,-122.420507,19.11
2023-08-07T02:22:54Z,37.777260,-122.420500,19.2
2023-08-07T02:22:55Z,37.777260,-122.420485,20.69
2023-08-07T02:22:56Z,37.777263,-122.420476,19.56
2023-08-07T02:22:57Z,37.777264,-122.420465,18.96
2023-08-07T02:22:58Z,37.777268,-122.420456,18.91
2023-08-07T02:22:59Z,37.777271,-122.420435,18.8
2023-08-07T02:23:00Z,37.777272,-122.420427,19.03
2023-08-07T02:23:01Z,37.777272,-122.420412,19.02
2023-08-07T02:23:02Z,37.777274,-122.420387,18.97
2023-08-07T02:23:03Z,37.777274,-122.420375,19.46
2023-08-07T02:23:04Z,37.777274,-122.420361,19.56
2023-08-07T02:23:05Z,37.777276,-122.420346,19.39
2023-08-07T02:23:06Z,37.777277,-122.420340,18.36
2023-08-07T02:23:07Z,37.777279,-122.420327,18.47
2023-08-07T02:23:08Z,37.777279,-122.420315,18.56
2023-08-07T02:23:09Z,37.777280,-122.420303,18.68
2023-08-07T02:23:10Z,37.777284,-122.420292,18.21
2023-08-07T02:23:11Z,37.777290,-122.420277,18.23
2023-08-07T02:23:12Z,37.777291,-122.420263,18.51
2023-08-07T02:23:13Z,37.777308,-122.420230,19.95
2023-08-07T02:23:14Z,37.777314,-122.420204,20.49
2023-08-07T02:23:15Z,37.777317,-122.420179,19.21
2023-08-07T02:23:16Z,37.777317,-122.420177,18.96
2023-08-07T02:23:17Z,37.777319,-122.420162,18.78
2023-08-07T02:23:18Z,37.777321,-122.420146,18.4
2023-08-07T02:23:19Z,37.777322,-122.420143,18.37
2023-08-07T02:23:20Z,37.777323,-122.420134,18.5
2023-08-07T02:23:21Z,37.777324,-122.420125,18.64
2023-08-07T02:23:22Z,37.777326,-122.420110,18.56
2023-08-07T02:23:23Z,37.777328,-122.420096,18.85
2023-08-07T02:23:24Z,37.777330,-122.420072,18.84
2023-08-07T02:23:25Z,37.777332,-122.420056,19.32
2023-08-07T02:23:26Z,37.777334,-122.420044,20.11
2023-08-07T02:23:27Z,37.777336,-122.420032,19.64
2023-08-07T02:23:28Z,37.777338,-122.420015,19.53
2023-08-07T02:23:29Z,37.777340,-122.419994,20.2
2023-08-07T02:23:30Z,37.777342,-122.419982,19.78
2023-08-07T02:23:31Z,37.777344,-122.419962,18.86
2023-08-07T02:23:32Z,37.777346,-122.419952,18.87
2023-08-07T02:23:33Z,37.777347,-122.419942,18.92
2023-08-07T02:23:34Z,37.777348,-122.419932,18.97
2023-08-07T02:23:35Z,37.777350,-122.419918,18.89
2023-08-07T02:23:36Z,37.777350,-122.419917,19.11
2023-08-07T02:23:37Z,37.777350,-122.419914,19.15
2023-08-07T02:23:38Z,37.777351,-122.419903,19.04
2023-08-07T02:23:39Z,37.777352,-122.419898,18.9
2023-08-07T02:23:40Z,37.777332,-122.419905,18.94
2023-08-07T02:23:41Z,37.777321,-122.419899,19.0
2023-08-07T02:23:42Z,37.777305,-122.419896,18.96
2023-08-07T02:23:43Z,37.777296,-122.419904,19.06
2023-08-07T02:23:44Z,37.777284,-122.419904,18.52
2023-08-07T02:23:45Z,37.777268,-122.419902,18.36
2023-08-07T02:23:46Z,37.777261,-122.419920,19.97
2023-08-07T02:23:47Z,37.777242,-122.419928,21.06
2023-08-07T02:23:48Z,37.777222,-122.419936,20.61
2023-08-07T02:23:49Z,37.777208,-122.419933,20.1
2023-08-07T02:23:50Z,37.777187,-122.419905,19.34
2023-08-07T02:23:51Z,37.777172,-122.419899,18.44
2023-08-07T02:23:52Z,37.777159,-122.419893,18.95
2023-08-07T02:23:53Z,37.777155,-122.419888,17.82
2023-08-07T02:23:54Z,37.777154,-122.419884,18.18
2023-08-07T02:23:55Z,37.777152,-122.419884,18.15
2023-08-07T02:23:56Z,37.777148,-122.419883,18.13
2023-08-07T02:23:57Z,37.777146,-122.419883,18.13
2023-08-07T02:23:58Z,37.777131,-122.419880,17.85
2023-08-07T02:23:59Z,37.777110,-122.419876,18.34
2023-08-07T02:24:00Z,37.777097,-122.419873,18.36
2023-08-07T02:24:01Z,37.777082,-122.419870,18.44
2023-08-07T02:24:02Z,37.777068,-122.419867,19.55
2023-08-07T02:24:03Z,37.777056,-122.419865,20.17
2023-08-07T02:24:04Z,37.777035,-122.419860,20.84
2023-08-07T02:24:05Z,37.777017,-122.419857,20.39
2023-08-07T02:24:06Z,37.776993,-122.419852,19.86
2023-08-07T02:24:07Z,37.776988,-122.419851,18.76
2023-08-07T02:24:08Z,37.776991,-122.419852,18.38
2023-08-07T02:24:09Z,37.776988,-122.419851,18.15
2023-08-07T02:24:10Z,37.776975,-122.419848,18.41
2023-08-07T02:24:11Z,37.776966,-122.419847,18.34
2023-08-07T02:24:12Z,37.776964,-122.419846,18.51
2023-08-07T02:24:13Z,37.776965,-122.419847,18.86
2023-08-07T02:24:14Z,37.776957,-122.419845,19.08
2023-08-07T02:24:15Z,37.776941,-122.419842,18.97
2023-08-07T02:24:16Z,37.776926,-122.419839,19.18
2023-08-07T02:24:17Z,37.776917,-122.419837,19.03
2023-08-07T02:24:18Z,37.776885,-122.419830,19.18
2023-08-07T02:24:19Z,37.776873,-122.419828,18.89
2023-08-07T02:24:20Z,37.776836,-122.419821,19.11
2023-08-07T02:24:21Z,37.776822,-122.419818,19.33
2023-08-07T02:24:22Z,37.776795,-122.419812,19.93
2023-08-07T02:24:23Z,37.776769,-122.419807,20.14
2023-08-07T02:24:24Z,37.776761,-122.419806,17.94
2023-08-07T02:24:25Z,37.776755,-122.419804,16.84
2023-08-07T02:24:26Z,37.776741,-122.419801,17.44
2023-08-07T02:24:27Z,37.776729,-122.419799,18.43
2023-08-07T02:24:28Z,37.776720,-122.419797,18.64
2023-08-07T02:24:29Z,37.776709,-122.419795,18.91
2023-08-07T02:24:30Z,37.776697,-122.419793,19.15
2023-08-07T02:24:31Z,37.776683,-122.419790,21.41
2023-08-07T02:24:32Z,37.776668,-122.419787,21.05
2023-08-07T02:24:33Z,37.776641,-122.419781,18.38
2023-08-07T02:24:34Z,37.776628,-122.419779,18.49
2023-08-07T02:24:35Z,37.776610,-122.419775,18.17
2023-08-07T02:24:36Z,37.776601,-122.419773,18.1
2023-08-07T02:24:37Z,37.776589,-122.419771,18.35
2023-08-07T02:24:38Z,37.776581,-122.419769,18.66
2023-08-07T02:24:39Z,37.776567,-122.419767,19.05
2023-08-07T02:24:40Z,37.776562,-122.419765,18.84
2023-08-07T02:24:41Z,37.776552,-122.419763,18.8
2023-08-07T02:24:42Z,37.776550,-122.419763,18.77
2023-08-07T02:24:43Z,37.776548,-122.419763,18.98
2023-08-07T02:24:44Z,37.776551,-122.419763,18.29
2023-08-07T02:24:45Z,37.776545,-122.419762,18.16
2023-08-07T02:24:46Z,37.776530,-122.419759,20.09
2023-08-07T02:24:47Z,37.776507,-122.419754,20.02
2023-08-07T02:24:48Z,37.776504,-122.419754,19.54
2023-08-07T02:24:49Z,37.776490,-122.419751,18.51
2023-08-07T02:24:50Z,37.776477,-122.419748,18.62
2023-08-07T02:24:51Z,37.776458,-122.419744,18.73
2023-08-07T02:24:52Z,37.776451,-122.419743,18.6
2023-08-07T02:24:53Z,37.776440,-122.419741,18.83
2023-08-07T02:24:54Z,37.776429,-122.419739,17.48
2023-08-07T02:24:55Z,37.776405,-122.419734,18.45
2023-08-07T02:24:56Z,37.776384,-122.419730,19.37
2023-08-07T02:24:57Z,37.776379,-122.419729,20.24
2023-08-07T02:24:58Z,37.776366,-122.419726,20.07
2023-08-07T02:24:59Z,37.776347,-122.419722,20.56
2023-08-07T02:25:00Z,37.776341,-122.419721,19.99
2023-08-07T02:25:01Z,37.776315,-122.419715,19.58
2023-08-07T02:25:02Z,37.776299,-122.419711,19.06
2023-08-07T02:25:03Z,37.776282,-122.419708,18.01
2023-08-07T02:25:04Z,37.776267,-122.419705,17.6
2023-08-07T02:25:05Z,37.776256,-122.419702,18.08
2023-08-07T02:25:06Z,37.776248,-122.419701,17.78
2023-08-07T02:25:07Z,37.776235,-122.419698,17.23
2023-08-07T02:25:08Z,37.776226,-122.419696,17.44
2023-08-07T02:25:09Z,37.776220,-122.419695,17.28
2023-08-07T02:25:10Z,37.776214,-122.419693,17.9
2023-08-07T02:25:11Z,37.776204,-122.419691,17.98
2023-08-07T02:25:12Z,37.776194,-122.419689,18.74
2023-08-07T02:25:13Z,37.776187,-122.419688,19.02
2023-08-07T02:25:14Z,37.776196,-122.419690,19.05
2023-08-07T02:25:15Z,37.776197,-122.419690,19.4
2023-08-07T02:25:16Z,37.776189,-122.419688,18.74
2023-08-07T02:25:17Z,37.776168,-122.419684,18.67
2023-08-07T02:25:18Z,37.776174,-122.419685,18.56
2023-08-07T02:25:19Z,37.776155,-122.419681,18.35
2023-08-07T02:25:20Z,37.776144,-122.419679,18.26
2023-08-07T02:25:21Z,37.776129,-122.419675,18.32
2023-08-07T02:25:22Z,37.776112,-122.419672,18.26
2023-08-07T02:25:23Z,37.776083,-122.419666,18.24
2023-08-07T02:25:24Z,37.776066,-122.419663,18.04
2023-08-07T02:25:25Z,37.776052,-122.419660,16.94
2023-08-07T02:25:26Z,37.776031,-122.419655,16.63
2023-08-07T02:25:27Z,37.776011,-122.419651,16.79
2023-08-07T02:25:28Z,37.775993,-122.419648,16.83
2023-08-07T02:25:29Z,37.775978,-122.419645,17.15
2023-08-07T02:25:30Z,37.775976,-122.419644,17.53
2023-08-07T02:25:31Z,37.775961,-122.419641,17.61
2023-08-07T02:25:32Z,37.775957,-122.419640,17.54
2023-08-07T02:25:33Z,37.775946,-122.419638,17.54
2023-08-07T02:25:34Z,37.775929,-122.419635,17.87
2023-08-07T02:25:35Z,37.775900,-122.419629,18.17
2023-08-07T02:25:36Z,37.775875,-122.419624,18.59
2023-08-07T02:25:37Z,37.775854,-122.419619,18.63
2023-08-07T02:25:38Z,37.775833,-122.419615,18.54
2023-08-07T02:25:39Z,37.775818,-122.419612,18.38
2023-08-07T02:25:40Z,37.775802,-122.419609,18.32
2023-08-07T02:25:41Z,37.775797,-122.419608,18.09
2023-08-07T02:25:42Z,37.775791,-122.419607,18.15
2023-08-07T02:25:43Z,37.775778,-122.419604,17.89
2023-08-07T02:25:44Z,37.775769,-122.419602,18.01
2023-08-07T02:25:45Z,37.775757,-122.419600,17.99
2023-08-07T02:25:46Z,37.775747,-122.419598,18.16
