timestamp,lap time,stroke count,stroke type
2024-02-08T00:34:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:39:34Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:41:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:41:39Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:42:51Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:43:20Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:44:15Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T00:44:50Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T14:29:31Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T17:06:38Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T21:30:29Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T21:41:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:25:44Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:33:42Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:34:13Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:41:29Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:42:25Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:45:43Z,00:00:50.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:47:25Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:49:12Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:50:14Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:52:19Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:52:49Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:53:53Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:56:11Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:56:58Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:57:42Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-08T23:58:37Z,00:00:39.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T00:00:20Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T00:00:45Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T00:25:11Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T14:42:04Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T14:48:02Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T16:33:56Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T16:36:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:01:30Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:02:25Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:03:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:17:32Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:26:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:27:36Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:33:57Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T17:44:08Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T19:01:06Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T23:25:58Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T23:27:28Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T23:28:08Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T23:29:20Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T23:32:28Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-09T23:34:16Z,00:00:36.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T00:52:23Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T02:45:53Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T02:47:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T03:20:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:37:35Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:37:59Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:52:51Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:53:32Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:54:53Z,00:00:47.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:58:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T13:59:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T14:02:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T16:39:53Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T17:00:37Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T17:01:23Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T17:02:14Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T17:05:53Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T17:06:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T21:23:43Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T21:26:26Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T22:50:06Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-10T22:51:46Z,00:00:25.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:05:06Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:12:30Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:13:17Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:15:55Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:25:54Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:26:32Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:30:36Z,00:00:48.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:33:09Z,00:00:49.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:44:45Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:47:38Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:48:54Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:55:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:58:21Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T00:58:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:00:40Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:01:47Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:03:36Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:06:37Z,00:00:54.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:07:42Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:09:49Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:11:57Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:31:40Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:32:17Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:40:26Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:42:45Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:46:44Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T01:55:39Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T13:42:21Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T13:46:35Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T13:48:37Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T13:53:32Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T18:37:18Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T18:39:30Z,00:00:40.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T18:43:48Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T18:44:32Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:04:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:04:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:07:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:07:40Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:11:09Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:11:53Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:12:52Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:13:28Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:14:38Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:15:21Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T19:17:26Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T22:21:48Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T22:25:32Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T22:25:54Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T22:30:20Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T22:34:59Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T22:36:09Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:00:25Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:07:20Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:08:59Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:16:42Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:17:35Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:18:00Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:18:30Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:20:16Z,00:00:52.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:21:28Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:22:36Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:33:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:39:32Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:43:06Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-11T23:44:16Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T00:40:32Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T00:52:16Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T01:03:45Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T01:05:29Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T13:49:33Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T14:04:49Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T14:06:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T16:02:32Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T16:03:25Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T16:12:51Z,00:00:47.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T16:36:42Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T16:59:36Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T17:00:34Z,00:00:25.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T17:01:35Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T17:02:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T18:58:10Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T21:55:55Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T23:03:51Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T23:04:23Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T23:25:26Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-12T23:51:46Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:16:42Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:22:16Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:30:21Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:31:08Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:33:47Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:43:10Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:49:46Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:51:49Z,00:00:50.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:53:34Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:54:36Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:55:48Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T00:56:18Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T01:41:17Z,00:00:34.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:08:36Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:39:52Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:44:04Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:48:35Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:49:47Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:54:58Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:58:35Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T14:59:18Z,00:00:41.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T15:00:58Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T15:01:56Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T15:23:14Z,00:00:59.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T15:31:40Z,00:00:37.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T16:53:48Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T17:00:22Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T17:01:06Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T17:10:31Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T17:31:08Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T17:32:04Z,00:00:44.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T18:35:17Z,00:00:44.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T19:41:28Z,00:00:38.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T19:42:49Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T19:44:27Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T20:05:29Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T22:36:40Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-13T22:42:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T02:14:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T02:46:33Z,00:00:43.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T02:47:58Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T02:49:05Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T02:51:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T02:51:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T05:43:13Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T05:44:10Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T14:13:46Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T15:46:23Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T15:50:51Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T15:51:23Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T15:52:41Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T16:57:57Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:25:04Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:32:09Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:33:09Z,00:00:53.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:34:26Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:36:38Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:41:35Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:42:18Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:47:50Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:49:10Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:53:23Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:55:04Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T17:56:19Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T18:01:32Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T18:03:10Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T18:03:45Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-14T18:13:31Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:13:27Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:13:53Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:26:50Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:33:53Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:46:04Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:53:30Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:54:27Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:57:41Z,00:00:41.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:58:25Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T00:59:26Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:01:54Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:02:26Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:15:49Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:22:32Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:23:30Z,00:00:20.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:24:14Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:25:09Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:26:50Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:29:32Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:30:37Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:32:33Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:36:20Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:37:06Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:38:19Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:46:22Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:46:48Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:49:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:50:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:52:59Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:54:50Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T01:57:41Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T04:01:25Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T13:19:05Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T13:32:04Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:06:17Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:06:44Z,00:00:38.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:16:53Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:32:05Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:44:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:45:21Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:46:59Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:47:28Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:48:25Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T14:49:02Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T15:33:41Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T15:39:20Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T19:18:42Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-15T20:38:11Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-16T00:03:11Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-16T00:05:56Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-16T00:11:55Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-02-16T00:35:11Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
