timestamp,lap time,stroke count,stroke type
2024-06-12T03:16:10Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T03:20:40Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T04:53:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T17:12:10Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T17:15:19Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T17:18:58Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:08:09Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:08:57Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:10:07Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:12:00Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:13:19Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:14:15Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:14:46Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:15:38Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:16:19Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:21:09Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:35:36Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T18:53:48Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T20:50:42Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T20:51:18Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T20:55:16Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-12T22:35:22Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T03:04:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T03:06:13Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T03:06:38Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T03:58:37Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T16:35:08Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:17:36Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:18:40Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:19:12Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:24:12Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:28:13Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:28:40Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:29:45Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:32:31Z,00:00:50.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:33:33Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:36:03Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:38:37Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:45:38Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:47:29Z,00:00:42.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:50:12Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:52:31Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:54:22Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:54:54Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T18:57:07Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:00:02Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:04:26Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:05:39Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:06:26Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:08:43Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:10:29Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:10:55Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:14:17Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T19:22:42Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:20:27Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:42:04Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:42:42Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:43:52Z,00:00:42.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:45:10Z,00:00:45.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:48:11Z,00:00:45.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:52:32Z,00:00:46.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:53:35Z,00:00:57.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T20:55:53Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:00:45Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:04:03Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:08:51Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:14:36Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:17:15Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:18:40Z,00:00:52.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:20:04Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:20:35Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:26:31Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:30:05Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:36:36Z,00:00:45.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:44:32Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:47:43Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T21:49:17Z,00:00:48.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T22:22:04Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-13T22:22:48Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T01:57:45Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:05:54Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:07:22Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:14:58Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:17:52Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:18:24Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:20:48Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:25:22Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:28:55Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:33:45Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:35:37Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:38:17Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:39:02Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:40:52Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:42:28Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:45:04Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:48:54Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:51:25Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:58:40Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T02:59:58Z,00:00:44.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:01:05Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:03:56Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:06:28Z,00:00:47.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:07:41Z,00:00:54.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:10:40Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:11:53Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:26:33Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:28:26Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:36:06Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T03:36:33Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T15:05:20Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:38:51Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:39:04Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:39:34Z,00:00:32.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:40:31Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:41:00Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:49:59Z,00:00:58.000,25,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:51:11Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:51:27Z,00:00:42.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:52:17Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:52:57Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:53:23Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:57:25Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:58:14Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:58:39Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:59:02Z,00:00:13.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T17:59:34Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T18:00:36Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T18:02:00Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T18:34:47Z,00:00:22.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T18:48:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-14T19:19:30Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:09:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:09:53Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:11:40Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:13:18Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:14:45Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:17:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:21:39Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:22:24Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:23:23Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:24:00Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:25:27Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T00:35:25Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:05:00Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:06:01Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:51:06Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:51:28Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:53:40Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:56:47Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T01:59:38Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:03:09Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:05:02Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:06:08Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:11:47Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:13:39Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:16:15Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:20:18Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:40:37Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:41:34Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:45:11Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:47:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:47:35Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T02:48:40Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T17:11:22Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T17:39:53Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T18:24:40Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T18:35:29Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:28:42Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:28:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:30:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:33:12Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:56:20Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:56:49Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:57:51Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:58:15Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:59:09Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T19:59:50Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T20:01:14Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T20:29:46Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T20:30:15Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T21:49:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T21:56:11Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:27:48Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:32:43Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:37:57Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:38:34Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:39:21Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:39:56Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:40:23Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:41:28Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:42:08Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:43:10Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:43:32Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T22:44:14Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T23:06:24Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T23:06:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T23:40:27Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-15T23:54:56Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T00:04:26Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T00:25:21Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T00:30:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T01:07:12Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T01:08:10Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T01:45:33Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T01:46:20Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T02:49:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T02:52:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T02:54:19Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T02:54:56Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T14:55:27Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T14:55:52Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T14:56:23Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T14:59:52Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T15:01:08Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T15:02:15Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T15:02:46Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T15:05:00Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T18:23:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T18:25:28Z,00:00:44.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T18:26:27Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T19:16:00Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T19:18:40Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T19:22:10Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T19:29:12Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T19:30:16Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:10:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:12:47Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:13:24Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:13:56Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:15:36Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:18:24Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:18:44Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:19:14Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T20:22:37Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T21:15:09Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T21:15:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T21:24:41Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T22:21:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T22:55:09Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-16T23:47:06Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T00:14:16Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T02:09:34Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:02:03Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:02:52Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:08:29Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:08:56Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:42:31Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:43:27Z,00:00:49.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:44:58Z,00:00:49.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:52:31Z,00:00:36.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-17T19:54:52Z,00:00:41.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T00:15:40Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T01:31:21Z,00:00:28.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T01:49:42Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T02:49:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T02:52:19Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T04:41:01Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T05:29:09Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T05:29:52Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T13:36:58Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T16:53:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T16:54:19Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:00:24Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:04:23Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:06:59Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:08:17Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:08:58Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:43:01Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:46:49Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T17:47:12Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T18:44:45Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T18:45:08Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:00:47Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:06:36Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:07:45Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:11:11Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:13:21Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:14:07Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-06-18T21:14:55Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
