timestamp,lap time,stroke count,stroke type
2020-07-06T11:47:30Z,00:00:17.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:48:35Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:49:53Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:50:11Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:52:56Z,00:00:17.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:54:12Z,00:00:38.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:55:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:55:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:55:58Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:57:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:57:28Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:57:52Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:58:23Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:58:58Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T11:59:40Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:03:25Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:03:49Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:04:44Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:05:23Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:06:08Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:06:51Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:07:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:08:43Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:10:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:10:40Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:12:19Z,00:00:16.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:12:43Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:13:48Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T12:47:10Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T13:01:24Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T13:08:36Z,00:00:39.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T13:39:37Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T13:42:26Z,00:00:36.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T13:43:44Z,00:00:37.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T13:45:44Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T16:42:30Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T16:44:10Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T16:45:46Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T16:49:05Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T17:25:05Z,00:00:47.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T17:26:20Z,00:00:55.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T17:27:39Z,00:00:58.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T17:30:41Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T18:27:48Z,00:00:54.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T19:36:18Z,00:00:45.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T19:37:05Z,00:00:45.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T19:41:42Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T20:33:11Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:06:53Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:12:01Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:29:43Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:38:21Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:39:15Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:40:40Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:41:28Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:47:23Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:48:38Z,00:00:39.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:51:18Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:54:23Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:55:05Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:56:31Z,00:00:44.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T21:57:36Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:00:31Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:03:39Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:04:28Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:05:33Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:07:21Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:08:28Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T22:10:01Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-06T23:41:18Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T11:45:52Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T11:48:38Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T11:55:06Z,00:00:52.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T11:57:44Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T11:59:03Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T11:59:21Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:01:03Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:01:46Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:03:51Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:04:32Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:04:49Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:05:26Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:06:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:07:11Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:08:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:08:25Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:10:00Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:10:48Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:11:45Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:12:51Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:14:26Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:15:57Z,00:00:13.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:17:54Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:19:08Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:19:51Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:20:47Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:21:11Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:22:03Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:23:26Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:23:58Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T12:59:59Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T13:01:08Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T13:02:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T13:54:40Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T13:54:59Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T13:55:39Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T13:57:19Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:09:19Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:14:33Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:15:27Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:16:18Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:17:52Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:24:14Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:28:10Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:32:07Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:32:44Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:35:54Z,00:00:45.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:37:56Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:40:29Z,00:00:52.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:44:36Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T16:48:59Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:07:40Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:08:45Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:10:12Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:14:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:18:42Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:19:38Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:25:18Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T17:28:12Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T19:22:03Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T20:33:45Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T21:29:01Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T21:30:29Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T21:56:53Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T22:04:04Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T22:13:46Z,00:00:39.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T22:14:33Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T23:07:41Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T23:31:31Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-07T23:32:09Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T12:11:11Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T12:33:35Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T12:58:34Z,00:00:27.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T12:59:54Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:00:40Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:01:43Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:02:24Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:03:07Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:03:44Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:04:53Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:05:18Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:06:17Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:06:53Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:07:55Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:08:22Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:09:31Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:09:52Z,00:00:37.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:10:50Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:11:18Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T13:12:32Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:00:56Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:01:55Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:02:47Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:04:40Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:09:38Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:10:45Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:11:26Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:12:21Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T14:13:14Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:08:04Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:08:51Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:09:46Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:10:21Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:11:04Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:11:48Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:12:35Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:13:29Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:14:30Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:31:36Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:36:07Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:36:53Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T16:37:58Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T21:34:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T21:36:28Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T21:47:26Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T21:47:51Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T22:28:08Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T22:30:50Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-08T22:40:41Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T02:19:46Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T02:23:29Z,00:00:48.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:30:08Z,00:00:40.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:35:58Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:36:22Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:37:44Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:38:45Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:40:44Z,00:00:38.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:41:31Z,00:00:16.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:42:46Z,00:00:21.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:45:01Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:45:31Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:45:47Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:47:03Z,00:00:30.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:49:21Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:49:43Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:50:34Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:52:44Z,00:00:34.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:56:37Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:58:00Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:58:23Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T12:59:26Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:00:23Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:01:05Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:01:46Z,00:00:10.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:02:36Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:04:03Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:05:41Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:37:00Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:49:30Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:50:34Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:52:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T13:53:24Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T16:28:57Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T16:35:05Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T16:38:22Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T16:42:23Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T20:07:48Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T20:10:07Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T20:22:27Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T20:25:01Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T20:39:50Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:35:53Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:37:00Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:38:42Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:42:03Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:42:49Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:43:52Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:45:11Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T21:50:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:00:31Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:02:06Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:02:28Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:10:05Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:15:44Z,00:00:47.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:16:49Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:23:11Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:25:42Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:28:01Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:48:12Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T22:51:25Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:00:29Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:02:55Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:04:59Z,00:00:43.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:05:48Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:06:28Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:07:01Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:19:55Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:32:31Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-09T23:48:06Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T00:28:16Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T00:37:09Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T02:27:43Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T11:55:51Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T12:23:03Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T12:24:33Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T12:25:37Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T12:43:55Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:01:16Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:01:42Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:05:21Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:06:19Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:08:24Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:08:55Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:09:31Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:09:55Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:10:54Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:13:01Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:13:26Z,00:00:28.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-07-10T13:14:06Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
