timestamp,lap time,stroke count,stroke type
2021-03-06T16:34:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T16:54:39Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:04:22Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:09:37Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:11:44Z,00:00:53.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:13:56Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:15:07Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:26:08Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:28:41Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T17:37:36Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T18:37:07Z,00:00:43.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T18:52:19Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T19:52:32Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T19:53:12Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-06T19:58:31Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T06:49:57Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T06:51:11Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T06:57:36Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T06:59:03Z,00:00:42.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T07:19:56Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T08:29:39Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T09:57:52Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:01:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:24:29Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:35:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:51:39Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:52:48Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:53:52Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:55:14Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:57:06Z,00:00:34.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T10:57:53Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T11:27:03Z,00:00:22.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T11:27:44Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T11:48:13Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:00:18Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:11:50Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:12:07Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:13:15Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:13:42Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:14:54Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:15:15Z,00:00:19.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:16:29Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:16:47Z,00:00:16.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:18:44Z,00:00:24.000,24,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:20:21Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:37:35Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:38:23Z,00:00:15.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:40:36Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:41:06Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:44:56Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:46:35Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T12:56:41Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T13:28:01Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T14:26:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T14:26:43Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T15:25:33Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T15:50:24Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T15:51:30Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T17:10:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T17:24:26Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-07T19:07:35Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T07:17:28Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T09:20:21Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T09:46:34Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T10:14:28Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T10:14:46Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T10:37:31Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T10:41:52Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:01:20Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:02:44Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:06:58Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:07:55Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:08:31Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:09:21Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:26:01Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:40:20Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T11:48:47Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T12:02:53Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T12:04:17Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-08T16:26:31Z,00:00:22.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T11:42:52Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T11:43:48Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T11:44:44Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T11:45:12Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T11:46:08Z,00:00:43.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:12:32Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:15:59Z,00:00:23.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:16:25Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:17:09Z,00:00:34.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:19:02Z,00:00:35.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:21:14Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:21:57Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:23:34Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:24:22Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:25:03Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:26:05Z,00:00:41.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:27:55Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:28:44Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T12:39:52Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T13:31:24Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T13:43:30Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T13:53:15Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:15:35Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:16:48Z,00:00:42.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:17:52Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:38:07Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:42:59Z,00:00:41.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:44:02Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:47:16Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T14:51:49Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T15:26:11Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T16:12:05Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T16:13:29Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T18:18:19Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T18:21:49Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T18:24:06Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T18:35:03Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T18:41:21Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T18:57:54Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-03-10T19:00:49Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
