timestamp,lap time,stroke count,stroke type
2020-09-06T12:11:57Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:12:16Z,00:00:35.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:12:53Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:13:13Z,00:00:20.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:17:29Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:19:33Z,00:00:41.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:21:01Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:21:42Z,00:00:31.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:22:42Z,00:00:57.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:23:54Z,00:00:22.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:30:56Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:31:34Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:33:52Z,00:00:24.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:34:19Z,00:00:13.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:36:38Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:37:09Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:37:33Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:37:56Z,00:00:54.000,20,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:39:01Z,00:00:56.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:39:59Z,00:00:25.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:40:40Z,00:00:57.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:42:42Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:43:12Z,00:00:47.000,23,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:44:00Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:45:10Z,00:00:53.000,26,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:46:29Z,00:00:20.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:46:53Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:48:03Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:48:43Z,00:00:27.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:49:55Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:50:24Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:50:50Z,00:00:32.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:56:27Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:56:55Z,00:00:28.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:58:21Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T12:59:23Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T14:22:28Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T15:17:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T15:25:30Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T16:22:24Z,00:00:50.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T17:59:51Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:00:35Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:02:45Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:04:17Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:05:03Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:05:43Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:07:13Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:19:00Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:40:11Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:43:53Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:46:36Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:47:12Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:49:44Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:51:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:51:56Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:52:36Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:53:24Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T18:56:26Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:05:06Z,00:00:11.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:05:57Z,00:00:20.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:06:44Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:08:13Z,00:00:38.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:09:21Z,00:00:22.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:10:26Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:11:41Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:15:42Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:18:00Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:22:34Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:28:35Z,00:00:50.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:32:10Z,00:00:38.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:33:41Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:37:09Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:40:45Z,00:00:42.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:42:21Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T19:43:23Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T20:26:00Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T20:27:58Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T22:25:02Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-06T22:27:11Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T00:08:32Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T00:30:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T01:55:54Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T11:44:15Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T11:44:57Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T11:47:18Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T11:55:08Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T12:08:34Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T12:21:29Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T12:40:19Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T12:42:31Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T12:45:00Z,00:00:46.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:20:10Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:32:28Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:40:29Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:41:12Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:51:59Z,00:00:54.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:54:51Z,00:00:56.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T13:55:53Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:00:26Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:01:09Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:01:51Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:02:30Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:02:54Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:03:11Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:03:49Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:19:09Z,00:00:41.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:19:55Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:20:14Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:21:09Z,00:00:39.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:21:59Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:28:16Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:28:46Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:29:40Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:35:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:41:11Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:45:53Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:48:07Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:49:00Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:49:36Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:52:44Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:55:01Z,00:00:33.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:56:12Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T14:58:15Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T15:00:39Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T15:01:43Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T15:08:04Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T15:42:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T16:44:17Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T16:46:02Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:23:46Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:39:56Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:41:32Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:43:39Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:50:10Z,00:00:43.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:51:59Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T18:57:41Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T19:03:15Z,00:00:39.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T19:05:37Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T19:11:29Z,00:00:35.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T19:32:35Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-07T20:43:33Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:34:58Z,00:00:19.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:40:52Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:41:17Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:41:39Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:42:18Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:42:49Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:43:04Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:43:49Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:44:11Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:52:14Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:53:16Z,00:00:11.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:53:52Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:54:26Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:54:46Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:56:38Z,00:00:21.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T11:57:59Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T12:00:12Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T12:00:55Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T12:02:34Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T12:03:32Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T12:22:22Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:13:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:14:14Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:23:32Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:24:19Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:25:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:26:02Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:26:21Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:28:24Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:28:52Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:29:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:29:54Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:30:35Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:30:56Z,00:00:14.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T13:32:33Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T14:28:39Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T14:38:30Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T16:30:42Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T16:56:53Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T21:06:15Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T21:34:48Z,00:00:34.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-08T21:40:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T02:09:26Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T12:55:15Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T12:55:44Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T12:58:26Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T13:13:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T13:14:29Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:03:21Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:04:00Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:06:11Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:09:55Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:11:03Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:11:56Z,00:00:38.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:13:23Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:15:00Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:30:45Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:53:57Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:57:27Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T14:58:23Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T15:55:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-09T23:01:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T03:36:22Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T12:26:50Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T12:53:54Z,00:00:44.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T12:55:38Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T12:56:17Z,00:00:31.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T12:57:01Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T13:08:15Z,00:00:23.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T13:08:47Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T14:20:07Z,00:00:29.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T14:22:41Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T18:05:02Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T19:33:17Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T21:11:53Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-10T21:52:56Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:25:36Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:26:22Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:27:01Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:27:23Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:29:03Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:29:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:29:55Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:35:16Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:35:58Z,00:00:12.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:37:03Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:38:02Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:38:39Z,00:00:39.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:47:27Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:48:26Z,00:00:24.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T12:51:46Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:14:33Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:31:06Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:42:50Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:45:43Z,00:00:26.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:51:55Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:52:33Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T13:54:06Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T17:09:57Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T17:33:28Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T17:34:51Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T20:27:50Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T20:32:50Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T20:51:35Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T20:52:31Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T20:53:42Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T20:56:19Z,00:00:39.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:00:16Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:07:21Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:12:30Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:24:32Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:25:15Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:26:25Z,00:00:44.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T21:29:13Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T22:15:47Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T22:16:27Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T22:18:42Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T22:20:02Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-11T23:28:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T00:02:33Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T00:03:11Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T00:03:51Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T00:28:45Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T14:00:40Z,00:00:27.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T14:04:01Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T14:05:13Z,00:00:54.000,21,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T14:06:11Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T14:32:42Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:44:10Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:44:57Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:45:46Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:47:03Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:47:56Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:50:19Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:51:19Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:51:51Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T15:53:40Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-09-12T18:14:37Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
