timestamp,lap time,stroke count,stroke type
2021-01-07T19:31:32Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T19:32:46Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T19:34:02Z,00:00:42.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T19:35:36Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:16:16Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:21:58Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:28:03Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:28:58Z,00:00:41.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:34:25Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:36:43Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:37:31Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T21:45:50Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T22:39:38Z,00:00:55.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T22:47:21Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T22:50:41Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T22:51:49Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-07T22:53:24Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T00:36:24Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T00:39:46Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T00:41:23Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T00:42:16Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T00:44:14Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T00:45:00Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T02:35:58Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T02:36:35Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T03:17:15Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T12:20:10Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T13:05:44Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T13:07:49Z,00:00:21.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T13:32:04Z,00:00:27.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T13:32:45Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:28:44Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:29:30Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:38:52Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:41:11Z,00:00:29.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:43:03Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:45:38Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:46:22Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:47:14Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T14:48:21Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:01:57Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:06:13Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:08:06Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:11:02Z,00:00:30.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:13:08Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:14:14Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:17:13Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:17:51Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:18:57Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:19:40Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:42:44Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:43:42Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:44:50Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:45:43Z,00:00:46.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:46:54Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:47:39Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:49:04Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:49:35Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:50:49Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:51:31Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:52:13Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:53:06Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:54:50Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:55:45Z,00:00:28.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:57:30Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T15:59:57Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:03:28Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:04:54Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:06:42Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:12:03Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:12:35Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:25:50Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:36:46Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:37:47Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:39:38Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:49:38Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:50:04Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:51:30Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:52:35Z,00:00:51.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:53:42Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:55:23Z,00:00:46.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:57:38Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:58:10Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T16:58:53Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T17:00:07Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T17:05:03Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T17:10:23Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T17:13:06Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T17:13:43Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T17:16:30Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T19:25:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T21:50:11Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T21:50:42Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T21:51:50Z,00:00:45.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T21:53:54Z,00:00:28.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T22:04:39Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T22:05:35Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T22:17:59Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T22:19:49Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-08T22:21:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:32:20Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:32:53Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:36:00Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:37:36Z,00:00:07.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:37:57Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:39:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:39:41Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T07:49:27Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T08:22:15Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T08:27:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T08:30:04Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T08:30:33Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T08:31:33Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T08:31:56Z,00:00:10.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T10:39:02Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T12:05:52Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T12:29:57Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T13:08:17Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T19:06:53Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T23:30:02Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T23:55:18Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-09T23:57:48Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T00:04:32Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T00:13:16Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T02:20:02Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T07:38:55Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T07:42:40Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T08:24:07Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T08:24:23Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T08:52:36Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T08:55:48Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T08:56:23Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T09:06:53Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T12:50:12Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T13:09:58Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:01:32Z,00:00:58.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:08:42Z,00:00:47.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:11:50Z,00:00:40.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:19:41Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:37:00Z,00:00:53.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:38:36Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:43:56Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T15:50:01Z,00:00:42.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T16:37:08Z,00:00:45.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T16:39:11Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T16:44:50Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T16:50:20Z,00:00:43.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T16:51:19Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T16:59:48Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:00:35Z,00:00:40.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:04:17Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:09:06Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:09:37Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:11:26Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:17:44Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T17:28:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:34:20Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:36:04Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:36:49Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:40:13Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:45:12Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:47:13Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-10T18:53:00Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T02:13:56Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T02:23:54Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T02:42:28Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:45:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:50:56Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:51:48Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:52:30Z,00:00:48.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:54:23Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:54:57Z,00:00:35.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T03:55:47Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T04:14:34Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T05:00:32Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T05:27:59Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T05:31:35Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T05:33:15Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T05:38:42Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T05:43:03Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T06:33:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T07:29:35Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T09:27:24Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T10:36:35Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T10:40:00Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T11:16:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T11:17:11Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:00:01Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:09:29Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:16:52Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:17:32Z,00:00:37.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:19:07Z,00:00:56.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:20:23Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:21:47Z,00:00:42.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:23:17Z,00:00:47.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:25:23Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:27:16Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T12:30:15Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T13:51:00Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T14:05:32Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T14:49:38Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T17:18:37Z,00:00:52.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T17:19:32Z,00:00:52.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T17:22:30Z,00:00:43.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T17:23:42Z,00:00:48.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T17:27:25Z,00:00:58.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T17:35:33Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T22:10:50Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T22:11:27Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T22:12:24Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T22:13:34Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T22:16:45Z,00:00:51.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T22:21:53Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T23:17:22Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T23:18:14Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T23:49:52Z,00:00:49.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T23:58:10Z,00:00:52.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-11T23:59:25Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T02:29:45Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T03:17:28Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T04:29:32Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T05:02:52Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T05:17:13Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T07:17:15Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T08:53:00Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T10:06:30Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T10:35:41Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T10:37:38Z,00:00:43.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:41:39Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:44:34Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:46:24Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:47:04Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:48:22Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:49:06Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:50:25Z,00:00:41.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:51:52Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:54:37Z,00:00:45.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:56:16Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:57:19Z,00:00:45.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T11:59:12Z,00:00:34.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T12:00:13Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T12:02:19Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T12:02:40Z,00:00:25.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T12:34:31Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T12:42:31Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T12:45:41Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T13:35:17Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T13:48:16Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T14:26:56Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T14:46:38Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T15:20:19Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T15:28:37Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T15:38:01Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T15:43:07Z,00:00:49.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T15:48:41Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T16:42:20Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:08:24Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:23:48Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:25:05Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:32:22Z,00:00:36.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:33:44Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:35:05Z,00:00:42.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T17:36:53Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T21:12:09Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T22:59:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-12T23:00:44Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T06:34:21Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T06:48:42Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T06:54:30Z,00:00:28.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T07:09:38Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T07:18:18Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T07:19:47Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T08:24:18Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T15:30:14Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T15:39:01Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T15:41:29Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T15:45:47Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T15:47:06Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2021-01-16T15:49:28Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
