timestamp,steps
2019-06-07T12:14:00Z,21
2019-06-07T12:22:00Z,6
2019-06-07T12:23:00Z,11
2019-06-07T12:25:00Z,39
2019-06-07T12:26:00Z,46
2019-06-07T12:27:00Z,64
2019-06-07T12:28:00Z,16
2019-06-07T12:29:00Z,19
2019-06-07T12:30:00Z,70
2019-06-07T12:31:00Z,102
2019-06-07T12:32:00Z,107
2019-06-07T12:33:00Z,108
2019-06-07T12:34:00Z,110
2019-06-07T12:35:00Z,106
2019-06-07T12:36:00Z,108
2019-06-07T12:37:00Z,109
2019-06-07T12:38:00Z,111
2019-06-07T12:39:00Z,109
2019-06-07T12:40:00Z,107
2019-06-07T12:41:00Z,106
2019-06-07T12:42:00Z,108
2019-06-07T12:43:00Z,106
2019-06-07T12:44:00Z,105
2019-06-07T12:45:00Z,105
2019-06-07T12:46:00Z,105
2019-06-07T12:47:00Z,110
2019-06-07T12:48:00Z,110
2019-06-07T12:49:00Z,108
2019-06-07T12:50:00Z,105
2019-06-07T12:51:00Z,107
2019-06-07T12:52:00Z,106
2019-06-07T12:53:00Z,109
2019-06-07T12:54:00Z,110
2019-06-07T12:55:00Z,106
2019-06-07T12:56:00Z,104
2019-06-07T12:57:00Z,106
2019-06-07T12:58:00Z,77
2019-06-07T12:59:00Z,89
2019-06-07T13:00:00Z,105
2019-06-07T13:01:00Z,106
2019-06-07T13:02:00Z,104
2019-06-07T13:03:00Z,35
2019-06-07T13:04:00Z,15
2019-06-07T13:05:00Z,11
2019-06-07T13:06:00Z,33
2019-06-07T13:07:00Z,23
2019-06-07T13:12:00Z,7
2019-06-07T13:15:00Z,19
2019-06-07T13:16:00Z,23
2019-06-07T13:21:00Z,4
2019-06-07T13:22:00Z,7
2019-06-07T13:25:00Z,26
2019-06-07T13:26:00Z,28
2019-06-07T13:28:00Z,4
2019-06-07T13:35:00Z,7
2019-06-07T13:44:00Z,10
2019-06-07T13:45:00Z,15
2019-06-07T13:47:00Z,27
2019-06-07T13:48:00Z,26
2019-06-07T13:49:00Z,31
2019-06-07T13:52:00Z,6
2019-06-07T13:55:00Z,34
2019-06-07T13:56:00Z,4
2019-06-07T13:58:00Z,6
2019-06-07T14:01:00Z,13
2019-06-07T14:04:00Z,14
2019-06-07T14:05:00Z,24
2019-06-07T14:07:00Z,9
2019-06-07T14:10:00Z,13
2019-06-07T14:11:00Z,12
2019-06-07T14:18:00Z,8
2019-06-07T14:19:00Z,10
2019-06-07T14:20:00Z,11
2019-06-07T14:21:00Z,27
2019-06-07T14:22:00Z,7
2019-06-07T14:23:00Z,4
2019-06-07T14:27:00Z,5
2019-06-07T14:29:00Z,42
2019-06-07T14:30:00Z,32
2019-06-07T14:31:00Z,2
2019-06-07T14:33:00Z,40
2019-06-07T14:34:00Z,50
2019-06-07T14:35:00Z,7
2019-06-07T14:36:00Z,74
2019-06-07T14:37:00Z,24
2019-06-07T14:38:00Z,56
2019-06-07T14:39:00Z,2
2019-06-07T14:46:00Z,20
2019-06-07T14:47:00Z,6
2019-06-07T14:48:00Z,24
2019-06-07T14:53:00Z,14
2019-06-07T14:54:00Z,15
2019-06-07T14:58:00Z,27
2019-06-07T14:59:00Z,20
2019-06-07T15:09:00Z,29
2019-06-07T15:10:00Z,47
2019-06-07T15:11:00Z,13
2019-06-07T15:12:00Z,6
2019-06-07T15:13:00Z,14
2019-06-07T15:26:00Z,8
2019-06-07T15:29:00Z,22
2019-06-07T15:30:00Z,27
2019-06-07T15:31:00Z,20
2019-06-07T15:32:00Z,7
2019-06-07T15:33:00Z,10
2019-06-07T15:34:00Z,28
2019-06-07T15:36:00Z,7
2019-06-07T15:38:00Z,10
2019-06-07T15:40:00Z,26
2019-06-07T15:43:00Z,19
2019-06-07T15:44:00Z,7
2019-06-07T15:46:00Z,50
2019-06-07T15:47:00Z,6
2019-06-07T16:00:00Z,4
2019-06-07T16:01:00Z,16
2019-06-07T16:06:00Z,12
2019-06-07T16:42:00Z,17
2019-06-07T16:43:00Z,9
2019-06-07T16:48:00Z,12
2019-06-07T16:49:00Z,12
2019-06-07T16:57:00Z,12
2019-06-07T17:09:00Z,9
2019-06-07T17:10:00Z,43
2019-06-07T17:11:00Z,21
2019-06-07T17:12:00Z,42
2019-06-07T17:13:00Z,18
2019-06-07T17:17:00Z,4
2019-06-07T17:25:00Z,12
2019-06-07T17:26:00Z,8
2019-06-07T17:27:00Z,7
2019-06-07T17:32:00Z,4
2019-06-07T17:35:00Z,16
2019-06-07T17:44:00Z,4
2019-06-07T17:45:00Z,4
2019-06-07T17:49:00Z,27
2019-06-07T17:51:00Z,35
2019-06-07T17:52:00Z,9
2019-06-07T17:53:00Z,12
2019-06-07T17:55:00Z,8
2019-06-07T18:03:00Z,8
2019-06-07T18:35:00Z,11
2019-06-07T19:14:00Z,4
2019-06-08T03:40:00Z,12
2019-06-08T03:47:00Z,14
2019-06-08T03:48:00Z,26
2019-06-08T04:12:00Z,9
2019-06-08T04:28:00Z,29
2019-06-08T04:30:00Z,23
2019-06-08T04:32:00Z,7
2019-06-08T04:34:00Z,6
2019-06-08T04:39:00Z,12
2019-06-08T04:40:00Z,34
2019-06-08T04:41:00Z,15
2019-06-08T04:46:00Z,7
2019-06-08T05:01:00Z,25
2019-06-08T05:04:00Z,41
2019-06-08T05:05:00Z,10
2019-06-08T05:06:00Z,13
2019-06-08T05:07:00Z,8
2019-06-08T05:08:00Z,13
2019-06-08T05:09:00Z,1
2019-06-08T05:10:00Z,62
2019-06-08T05:11:00Z,54
2019-06-08T05:12:00Z,54
2019-06-08T05:13:00Z,15
2019-06-08T05:14:00Z,13
2019-06-08T05:15:00Z,18
2019-06-08T05:18:00Z,24
2019-06-08T05:19:00Z,53
2019-06-08T05:21:00Z,20
2019-06-08T05:22:00Z,16
2019-06-08T05:23:00Z,11
2019-06-08T05:24:00Z,21
2019-06-08T05:27:00Z,18
2019-06-08T05:28:00Z,24
2019-06-08T05:29:00Z,12
2019-06-08T05:34:00Z,11
2019-06-08T05:38:00Z,7
2019-06-08T05:39:00Z,3
2019-06-08T05:47:00Z,16
2019-06-08T05:48:00Z,36
2019-06-08T05:50:00Z,18
2019-06-08T05:51:00Z,14
2019-06-08T05:52:00Z,27
2019-06-08T05:53:00Z,28
2019-06-08T05:54:00Z,29
2019-06-08T05:55:00Z,34
2019-06-08T05:56:00Z,22
2019-06-08T05:59:00Z,17
2019-06-08T06:04:00Z,21
2019-06-08T06:05:00Z,40
2019-06-08T06:07:00Z,45
2019-06-08T06:08:00Z,12
2019-06-08T06:09:00Z,41
2019-06-08T06:10:00Z,29
2019-06-08T06:11:00Z,90
2019-06-08T06:12:00Z,106
2019-06-08T06:13:00Z,84
2019-06-08T06:14:00Z,4
2019-06-08T06:28:00Z,7
2019-06-08T06:31:00Z,20
2019-06-08T06:32:00Z,58
2019-06-08T06:33:00Z,70
2019-06-08T06:34:00Z,65
2019-06-08T06:35:00Z,99
2019-06-08T06:36:00Z,85
2019-06-08T06:37:00Z,96
2019-06-08T06:38:00Z,4
2019-06-08T06:39:00Z,9
2019-06-08T06:40:00Z,71
2019-06-08T06:41:00Z,98
2019-06-08T06:42:00Z,98
2019-06-08T06:43:00Z,86
2019-06-08T06:44:00Z,76
2019-06-08T06:47:00Z,30
2019-06-08T06:50:00Z,39
2019-06-08T06:51:00Z,61
2019-06-08T06:52:00Z,86
2019-06-08T06:53:00Z,98
2019-06-08T06:54:00Z,66
2019-06-08T06:55:00Z,73
2019-06-08T06:56:00Z,54
2019-06-08T06:57:00Z,95
2019-06-08T06:58:00Z,103
2019-06-08T06:59:00Z,102
2019-06-08T07:00:00Z,60
2019-06-08T07:01:00Z,17
2019-06-08T07:04:00Z,9
2019-06-08T07:06:00Z,44
2019-06-08T07:07:00Z,11
2019-06-08T07:08:00Z,47
2019-06-08T07:31:00Z,36
2019-06-08T07:44:00Z,11
2019-06-08T07:45:00Z,24
2019-06-08T07:46:00Z,27
2019-06-08T07:47:00Z,39
2019-06-08T07:48:00Z,6
2019-06-08T07:49:00Z,22
2019-06-08T07:50:00Z,9
2019-06-08T07:51:00Z,50
2019-06-08T07:52:00Z,11
2019-06-08T07:59:00Z,9
2019-06-08T08:15:00Z,35
2019-06-08T08:21:00Z,36
2019-06-08T08:22:00Z,20
2019-06-08T08:32:00Z,18
2019-06-08T08:33:00Z,13
2019-06-08T08:40:00Z,18
2019-06-08T08:42:00Z,26
2019-06-08T08:43:00Z,5
2019-06-08T09:43:00Z,18
2019-06-08T09:44:00Z,9
2019-06-08T10:15:00Z,31
2019-06-08T10:17:00Z,8
2019-06-08T10:22:00Z,9
2019-06-08T10:23:00Z,19
2019-06-08T10:24:00Z,31
2019-06-08T10:25:00Z,17
2019-06-08T10:26:00Z,26
2019-06-08T10:27:00Z,14
2019-06-08T10:31:00Z,9
2019-06-08T10:33:00Z,17
2019-06-08T10:38:00Z,7
2019-06-08T10:42:00Z,24
2019-06-08T10:43:00Z,35
2019-06-08T10:44:00Z,100
2019-06-08T10:45:00Z,110
2019-06-08T10:46:00Z,42
2019-06-08T10:49:00Z,34
2019-06-08T10:50:00Z,28
2019-06-08T10:51:00Z,20
2019-06-08T10:52:00Z,21
2019-06-08T10:53:00Z,27
2019-06-08T10:54:00Z,18
2019-06-08T10:55:00Z,15
2019-06-08T10:56:00Z,27
2019-06-08T10:57:00Z,10
2019-06-08T11:00:00Z,15
2019-06-08T11:01:00Z,60
2019-06-08T11:02:00Z,9
2019-06-08T11:03:00Z,24
2019-06-08T11:04:00Z,39
2019-06-08T11:05:00Z,18
2019-06-08T11:08:00Z,15
2019-06-08T11:10:00Z,40
2019-06-08T11:13:00Z,34
2019-06-08T11:14:00Z,8
2019-06-08T11:15:00Z,17
2019-06-08T11:16:00Z,32
2019-06-08T11:17:00Z,29
2019-06-08T11:18:00Z,44
2019-06-08T11:19:00Z,19
2019-06-08T11:20:00Z,50
2019-06-08T11:21:00Z,64
2019-06-08T11:22:00Z,141
2019-06-08T11:23:00Z,148
2019-06-08T11:24:00Z,146
2019-06-08T11:25:00Z,146
2019-06-08T11:26:00Z,141
2019-06-08T11:27:00Z,133
2019-06-08T11:28:00Z,127
2019-06-08T11:29:00Z,136
2019-06-08T11:30:00Z,133
2019-06-08T11:31:00Z,118
2019-06-08T11:32:00Z,115
2019-06-08T11:33:00Z,126
2019-06-08T11:34:00Z,116
2019-06-08T11:35:00Z,134
2019-06-08T11:36:00Z,122
2019-06-08T11:37:00Z,96
2019-06-08T11:38:00Z,129
2019-06-08T11:39:00Z,120
2019-06-08T11:40:00Z,132
2019-06-08T11:41:00Z,123
2019-06-08T11:42:00Z,118
2019-06-08T11:43:00Z,114
2019-06-08T11:44:00Z,112
2019-06-08T11:45:00Z,110
2019-06-08T11:46:00Z,132
2019-06-08T11:47:00Z,118
2019-06-08T11:48:00Z,120
2019-06-08T11:49:00Z,130
2019-06-08T11:50:00Z,115
2019-06-08T11:51:00Z,123
2019-06-08T11:52:00Z,113
2019-06-08T11:53:00Z,106
2019-06-08T11:54:00Z,80
2019-06-08T12:04:00Z,15
2019-06-08T12:07:00Z,14
2019-06-08T12:08:00Z,2
2019-06-08T12:14:00Z,49
2019-06-08T12:15:00Z,83
2019-06-08T12:16:00Z,73
2019-06-08T12:17:00Z,106
2019-06-08T12:18:00Z,68
2019-06-08T12:19:00Z,48
2019-06-08T12:20:00Z,14
2019-06-08T12:21:00Z,9
2019-06-08T12:22:00Z,25
2019-06-08T12:23:00Z,47
2019-06-08T12:24:00Z,46
2019-06-08T12:25:00Z,27
2019-06-08T12:26:00Z,24
2019-06-08T12:27:00Z,27
2019-06-08T12:28:00Z,5
2019-06-08T12:29:00Z,37
2019-06-08T12:30:00Z,41
2019-06-08T12:31:00Z,73
2019-06-08T12:32:00Z,47
2019-06-08T12:33:00Z,25
2019-06-08T12:34:00Z,66
2019-06-08T12:35:00Z,47
2019-06-08T12:36:00Z,37
2019-06-08T12:37:00Z,72
2019-06-08T12:38:00Z,49
2019-06-08T12:39:00Z,73
2019-06-08T12:40:00Z,64
2019-06-08T12:41:00Z,57
2019-06-08T12:45:00Z,9
2019-06-08T12:46:00Z,25
2019-06-08T12:47:00Z,59
2019-06-08T12:48:00Z,29
2019-06-08T12:49:00Z,22
2019-06-08T12:50:00Z,39
2019-06-08T12:51:00Z,46
2019-06-08T12:52:00Z,8
2019-06-08T12:53:00Z,13
2019-06-08T12:55:00Z,19
2019-06-08T12:56:00Z,56
2019-06-08T12:57:00Z,46
2019-06-08T12:58:00Z,22
2019-06-08T12:59:00Z,14
2019-06-08T13:00:00Z,1
2019-06-08T13:04:00Z,15
2019-06-08T13:07:00Z,11
2019-06-08T13:39:00Z,7
2019-06-08T13:46:00Z,15
2019-06-08T13:48:00Z,6
2019-06-08T13:50:00Z,14
2019-06-08T14:00:00Z,68
2019-06-08T14:01:00Z,23
2019-06-08T14:02:00Z,43
2019-06-08T14:04:00Z,27
2019-06-08T14:14:00Z,14
2019-06-08T14:16:00Z,4
2019-06-08T14:37:00Z,10
2019-06-08T14:40:00Z,5
2019-06-08T14:45:00Z,6
2019-06-08T14:49:00Z,8
2019-06-08T14:50:00Z,24
2019-06-08T14:51:00Z,55
2019-06-08T14:52:00Z,58
2019-06-08T14:53:00Z,45
2019-06-08T14:55:00Z,18
2019-06-08T14:56:00Z,80
2019-06-08T14:57:00Z,93
2019-06-08T14:58:00Z,108
2019-06-08T14:59:00Z,96
2019-06-08T15:00:00Z,114
2019-06-08T15:01:00Z,115
2019-06-08T15:02:00Z,103
2019-06-08T15:03:00Z,96
2019-06-08T15:04:00Z,83
2019-06-08T15:05:00Z,91
2019-06-08T15:06:00Z,62
2019-06-08T15:07:00Z,58
2019-06-08T15:08:00Z,68
2019-06-08T15:09:00Z,82
2019-06-08T15:10:00Z,95
2019-06-08T15:11:00Z,97
2019-06-08T15:12:00Z,104
2019-06-08T15:13:00Z,90
2019-06-08T15:14:00Z,97
2019-06-08T15:15:00Z,106
2019-06-08T15:16:00Z,103
2019-06-08T15:17:00Z,104
2019-06-08T15:18:00Z,108
2019-06-08T15:19:00Z,103
2019-06-08T15:20:00Z,100
2019-06-08T15:21:00Z,94
2019-06-08T15:22:00Z,103
2019-06-08T15:23:00Z,91
2019-06-08T15:24:00Z,97
2019-06-08T15:25:00Z,90
2019-06-08T15:26:00Z,58
2019-06-08T15:27:00Z,31
2019-06-08T15:28:00Z,24
2019-06-08T15:29:00Z,48
2019-06-08T15:30:00Z,17
2019-06-08T15:31:00Z,34
2019-06-08T15:32:00Z,12
2019-06-08T15:35:00Z,20
2019-06-08T15:37:00Z,4
2019-06-08T15:38:00Z,8
2019-06-08T15:39:00Z,30
2019-06-08T16:44:00Z,10
2019-06-08T16:46:00Z,7
2019-06-08T16:49:00Z,29
2019-06-08T16:54:00Z,22
2019-06-08T16:56:00Z,9
2019-06-08T17:19:00Z,6
2019-06-08T17:26:00Z,8
2019-06-08T17:27:00Z,17
2019-06-08T17:31:00Z,9
2019-06-08T17:40:00Z,8
2019-06-08T17:42:00Z,5
2019-06-08T17:45:00Z,4
2019-06-08T17:50:00Z,7
2019-06-08T18:19:00Z,8
2019-06-08T18:21:00Z,8
2019-06-08T18:41:00Z,20
2019-06-08T18:44:00Z,5
2019-06-08T18:46:00Z,7
2019-06-08T18:47:00Z,13
2019-06-08T18:49:00Z,7
2019-06-08T18:52:00Z,10
2019-06-08T18:53:00Z,13
2019-06-08T18:56:00Z,9
2019-06-08T19:01:00Z,14
2019-06-08T19:02:00Z,11
2019-06-08T19:03:00Z,16
2019-06-08T19:04:00Z,11
2019-06-08T19:05:00Z,12
2019-06-08T19:06:00Z,17
2019-06-08T19:07:00Z,22
2019-06-08T19:08:00Z,36
2019-06-08T19:09:00Z,83
2019-06-08T19:10:00Z,9
2019-06-08T19:14:00Z,9
2019-06-08T19:16:00Z,15
2019-06-08T19:17:00Z,33
2019-06-08T19:20:00Z,29
2019-06-08T19:22:00Z,18
2019-06-08T19:23:00Z,27
2019-06-08T19:27:00Z,10
2019-06-08T19:28:00Z,34
2019-06-08T19:29:00Z,12
2019-06-08T19:39:00Z,4
2019-06-08T19:40:00Z,95
2019-06-08T19:41:00Z,45
2019-06-08T19:42:00Z,21
2019-06-08T19:43:00Z,17
2019-06-08T19:44:00Z,21
2019-06-08T19:45:00Z,38
2019-06-08T19:46:00Z,8
2019-06-08T19:47:00Z,27
2019-06-08T19:48:00Z,13
2019-06-08T19:49:00Z,16
2019-06-08T19:51:00Z,9
2019-06-08T19:55:00Z,8
2019-06-08T19:56:00Z,24
2019-06-08T19:57:00Z,27
2019-06-08T19:58:00Z,16
2019-06-08T19:59:00Z,27
2019-06-08T20:00:00Z,33
2019-06-08T20:01:00Z,12
2019-06-08T20:02:00Z,16
2019-06-08T20:03:00Z,44
2019-06-08T20:04:00Z,86
2019-06-08T20:06:00Z,104
2019-06-08T20:07:00Z,37
2019-06-08T20:08:00Z,42
2019-06-08T20:09:00Z,12
2019-06-08T20:11:00Z,26
2019-06-08T20:15:00Z,8
2019-06-08T20:21:00Z,6
2019-06-08T20:31:00Z,8
2019-06-08T23:49:00Z,8
2019-06-09T04:25:00Z,5
2019-06-09T05:09:00Z,8
2019-06-09T05:10:00Z,13
2019-06-09T05:12:00Z,13
2019-06-09T05:24:00Z,52
2019-06-09T05:25:00Z,57
2019-06-09T05:31:00Z,25
2019-06-09T05:32:00Z,16
2019-06-09T05:33:00Z,39
2019-06-09T05:34:00Z,9
2019-06-09T05:35:00Z,25
2019-06-09T05:41:00Z,27
2019-06-09T05:50:00Z,15
2019-06-09T06:06:00Z,25
2019-06-09T06:07:00Z,4
2019-06-09T06:20:00Z,73
2019-06-09T06:21:00Z,1
2019-06-09T06:30:00Z,4
2019-06-09T06:41:00Z,4
2019-06-09T06:49:00Z,7
2019-06-09T07:01:00Z,12
2019-06-09T07:24:00Z,10
2019-06-09T07:37:00Z,5
2019-06-09T07:39:00Z,4
2019-06-09T07:43:00Z,8
2019-06-09T07:51:00Z,10
2019-06-09T07:52:00Z,9
2019-06-09T08:03:00Z,8
2019-06-09T08:20:00Z,7
2019-06-09T08:21:00Z,10
2019-06-09T08:34:00Z,4
2019-06-09T08:37:00Z,41
2019-06-09T08:50:00Z,23
2019-06-09T08:51:00Z,23
2019-06-09T08:52:00Z,32
2019-06-09T08:53:00Z,3
2019-06-09T08:54:00Z,32
2019-06-09T08:55:00Z,5
2019-06-09T08:56:00Z,94
2019-06-09T08:57:00Z,111
2019-06-09T08:58:00Z,112
2019-06-09T08:59:00Z,31
2019-06-09T09:00:00Z,55
2019-06-09T09:01:00Z,33
2019-06-09T09:03:00Z,50
2019-06-09T09:04:00Z,120
2019-06-09T09:05:00Z,143
2019-06-09T09:06:00Z,122
2019-06-09T09:07:00Z,89
2019-06-09T09:08:00Z,143
2019-06-09T09:09:00Z,117
2019-06-09T09:10:00Z,155
2019-06-09T09:11:00Z,87
2019-06-09T09:12:00Z,158
2019-06-09T09:13:00Z,156
2019-06-09T09:14:00Z,138
2019-06-09T09:15:00Z,131
2019-06-09T09:16:00Z,135
2019-06-09T09:17:00Z,140
2019-06-09T09:18:00Z,130
2019-06-09T09:19:00Z,137
2019-06-09T09:20:00Z,123
2019-06-09T09:21:00Z,159
2019-06-09T09:22:00Z,153
2019-06-09T09:23:00Z,128
2019-06-09T09:24:00Z,117
2019-06-09T09:25:00Z,112
2019-06-09T09:26:00Z,116
2019-06-09T09:27:00Z,129
2019-06-09T09:28:00Z,104
2019-06-09T09:29:00Z,130
2019-06-09T09:30:00Z,111
2019-06-09T09:31:00Z,120
2019-06-09T09:32:00Z,129
2019-06-09T09:33:00Z,90
2019-06-09T09:39:00Z,16
2019-06-09T09:41:00Z,37
2019-06-09T09:42:00Z,49
2019-06-09T09:43:00Z,73
2019-06-09T09:45:00Z,43
2019-06-09T09:46:00Z,101
2019-06-09T09:47:00Z,105
2019-06-09T09:48:00Z,89
2019-06-09T09:49:00Z,103
2019-06-09T09:50:00Z,85
2019-06-09T09:51:00Z,12
2019-06-09T09:53:00Z,45
2019-06-09T09:58:00Z,4
2019-06-09T10:04:00Z,5
2019-06-09T10:06:00Z,11
2019-06-09T10:07:00Z,16
2019-06-09T10:08:00Z,30
2019-06-09T10:13:00Z,16
2019-06-09T10:14:00Z,12
2019-06-09T10:16:00Z,8
2019-06-09T10:25:00Z,21
2019-06-09T10:26:00Z,15
2019-06-09T10:31:00Z,5
2019-06-09T10:37:00Z,10
2019-06-09T10:38:00Z,12
2019-06-09T10:45:00Z,32
2019-06-09T10:46:00Z,111
2019-06-09T10:47:00Z,65
2019-06-09T10:48:00Z,52
2019-06-09T10:49:00Z,8
2019-06-09T10:52:00Z,4
2019-06-09T11:05:00Z,60
2019-06-09T11:06:00Z,24
2019-06-09T11:11:00Z,9
2019-06-09T11:15:00Z,8
2019-06-09T11:18:00Z,10
2019-06-09T11:24:00Z,6
2019-06-09T11:27:00Z,7
2019-06-09T11:31:00Z,20
2019-06-09T11:32:00Z,9
2019-06-09T11:35:00Z,6
2019-06-09T11:36:00Z,12
2019-06-09T11:38:00Z,8
2019-06-09T11:46:00Z,24
2019-06-09T11:54:00Z,6
2019-06-09T12:06:00Z,25
2019-06-09T12:27:00Z,8
2019-06-09T12:28:00Z,15
2019-06-09T12:29:00Z,14
2019-06-09T12:45:00Z,6
2019-06-09T12:47:00Z,6
2019-06-09T12:54:00Z,4
2019-06-09T13:02:00Z,9
2019-06-09T13:05:00Z,9
2019-06-09T13:09:00Z,6
2019-06-09T13:15:00Z,4
2019-06-09T13:16:00Z,4
2019-06-09T13:19:00Z,9
2019-06-09T13:20:00Z,68
2019-06-09T13:24:00Z,7
2019-06-09T13:38:00Z,46
2019-06-09T13:47:00Z,27
2019-06-09T13:48:00Z,33
2019-06-09T13:49:00Z,19
2019-06-09T13:56:00Z,8
2019-06-09T13:57:00Z,13
2019-06-09T14:00:00Z,17
2019-06-09T14:01:00Z,25
2019-06-09T14:02:00Z,12
2019-06-09T14:03:00Z,42
2019-06-09T14:04:00Z,58
2019-06-09T14:05:00Z,55
2019-06-09T14:06:00Z,45
2019-06-09T14:07:00Z,4
2019-06-09T14:08:00Z,35
2019-06-09T14:10:00Z,4
2019-06-09T14:18:00Z,17
2019-06-09T14:26:00Z,14
2019-06-09T14:30:00Z,17
2019-06-09T14:32:00Z,7
2019-06-09T14:33:00Z,12
2019-06-09T14:35:00Z,5
2019-06-09T14:44:00Z,4
2019-06-09T14:52:00Z,7
2019-06-09T14:53:00Z,16
2019-06-09T15:04:00Z,8
2019-06-09T15:07:00Z,35
2019-06-09T15:11:00Z,13
2019-06-09T15:12:00Z,8
2019-06-09T15:20:00Z,5
2019-06-09T15:24:00Z,10
2019-06-09T15:26:00Z,16
2019-06-09T15:27:00Z,5
2019-06-09T15:28:00Z,9
2019-06-09T15:32:00Z,10
2019-06-09T15:38:00Z,4
2019-06-09T15:41:00Z,14
2019-06-09T15:43:00Z,7
2019-06-09T15:44:00Z,5
2019-06-09T15:51:00Z,10
2019-06-09T15:58:00Z,4
2019-06-09T16:09:00Z,9
2019-06-09T16:16:00Z,42
2019-06-09T16:31:00Z,34
2019-06-09T16:32:00Z,6
2019-06-09T16:41:00Z,6
2019-06-09T16:42:00Z,8
2019-06-09T16:43:00Z,6
2019-06-09T16:47:00Z,8
2019-06-09T16:53:00Z,5
2019-06-09T16:59:00Z,4
2019-06-09T17:01:00Z,7
2019-06-09T17:02:00Z,15
2019-06-09T17:04:00Z,8
2019-06-09T17:05:00Z,1
2019-06-09T17:28:00Z,14
2019-06-09T17:33:00Z,4
2019-06-09T17:34:00Z,8
2019-06-09T17:35:00Z,6
2019-06-09T17:51:00Z,81
2019-06-09T17:52:00Z,83
2019-06-09T17:53:00Z,93
2019-06-09T17:54:00Z,7
2019-06-09T17:59:00Z,10
2019-06-09T18:00:00Z,4
2019-06-09T18:01:00Z,1
2019-06-09T18:02:00Z,22
2019-06-09T18:03:00Z,27
2019-06-09T18:06:00Z,31
2019-06-09T18:09:00Z,6
2019-06-09T18:11:00Z,9
2019-06-09T18:12:00Z,21
2019-06-09T18:13:00Z,33
2019-06-09T18:14:00Z,5
2019-06-09T18:15:00Z,6
2019-06-09T18:43:00Z,4
2019-06-09T19:02:00Z,4
2019-06-09T19:09:00Z,7
2019-06-09T19:29:00Z,7
2019-06-09T19:30:00Z,3
2019-06-09T19:31:00Z,18
2019-06-09T19:32:00Z,9
2019-06-10T01:26:00Z,9
2019-06-10T02:47:00Z,12
2019-06-10T03:01:00Z,27
2019-06-10T03:02:00Z,22
2019-06-10T03:07:00Z,11
2019-06-10T03:08:00Z,9
2019-06-10T03:10:00Z,27
2019-06-10T03:11:00Z,44
2019-06-10T03:43:00Z,29
2019-06-10T03:44:00Z,23
2019-06-10T03:45:00Z,24
2019-06-10T03:46:00Z,43
2019-06-10T03:48:00Z,21
2019-06-10T03:51:00Z,39
2019-06-10T03:52:00Z,45
2019-06-10T03:53:00Z,6
2019-06-10T03:55:00Z,27
2019-06-10T03:57:00Z,18
2019-06-10T03:58:00Z,7
2019-06-10T03:59:00Z,20
2019-06-10T04:24:00Z,6
2019-06-10T04:25:00Z,7
2019-06-10T04:27:00Z,11
2019-06-10T04:28:00Z,14
2019-06-10T04:34:00Z,28
2019-06-10T04:35:00Z,4
2019-06-10T04:36:00Z,4
2019-06-10T04:37:00Z,45
2019-06-10T04:38:00Z,53
2019-06-10T04:39:00Z,21
2019-06-10T04:51:00Z,16
2019-06-10T04:52:00Z,26
2019-06-10T04:53:00Z,9
2019-06-10T04:54:00Z,30
2019-06-10T04:55:00Z,45
2019-06-10T04:56:00Z,30
2019-06-10T04:57:00Z,15
2019-06-10T04:58:00Z,10
2019-06-10T04:59:00Z,9
2019-06-10T05:00:00Z,8
2019-06-10T05:01:00Z,37
2019-06-10T05:02:00Z,8
2019-06-10T05:09:00Z,17
2019-06-10T05:10:00Z,19
2019-06-10T05:11:00Z,29
2019-06-10T05:12:00Z,23
2019-06-10T05:13:00Z,35
2019-06-10T05:14:00Z,64
2019-06-10T05:15:00Z,30
2019-06-10T05:16:00Z,106
2019-06-10T05:17:00Z,57
2019-06-10T05:18:00Z,44
2019-06-10T05:19:00Z,78
2019-06-10T05:20:00Z,43
2019-06-10T05:21:00Z,22
2019-06-10T05:51:00Z,45
2019-06-10T05:52:00Z,89
2019-06-10T05:53:00Z,43
2019-06-10T05:54:00Z,77
2019-06-10T05:55:00Z,31
2019-06-10T05:56:00Z,27
2019-06-10T05:57:00Z,9
2019-06-10T06:00:00Z,4
2019-06-10T06:02:00Z,6
2019-06-10T06:04:00Z,6
2019-06-10T06:05:00Z,23
2019-06-10T06:06:00Z,19
2019-06-10T06:07:00Z,18
2019-06-10T06:08:00Z,21
2019-06-10T06:09:00Z,30
2019-06-10T06:10:00Z,69
2019-06-10T06:11:00Z,63
2019-06-10T06:12:00Z,65
2019-06-10T06:13:00Z,92
2019-06-10T06:14:00Z,97
2019-06-10T06:15:00Z,64
2019-06-10T06:16:00Z,32
2019-06-10T06:17:00Z,48
2019-06-10T06:18:00Z,28
2019-06-10T06:19:00Z,22
2019-06-10T06:20:00Z,68
2019-06-10T06:21:00Z,13
2019-06-10T06:22:00Z,9
2019-06-10T06:23:00Z,55
2019-06-10T06:24:00Z,48
2019-06-10T06:25:00Z,23
2019-06-10T06:26:00Z,21
2019-06-10T06:27:00Z,14
2019-06-10T06:29:00Z,57
2019-06-10T06:30:00Z,61
2019-06-10T06:31:00Z,40
2019-06-10T06:32:00Z,96
2019-06-10T06:33:00Z,88
2019-06-10T06:34:00Z,67
2019-06-10T06:35:00Z,50
2019-06-10T06:36:00Z,25
2019-06-10T06:37:00Z,91
2019-06-10T06:38:00Z,75
