timestamp,distance
2016-09-01T02:45:00Z,8.85
2016-09-01T02:46:00Z,6.95
2016-09-01T02:47:00Z,15.17
2016-09-01T02:52:00Z,10.11
2016-09-01T02:53:00Z,6.32
2016-09-01T02:55:00Z,9.48
2016-09-01T02:56:00Z,7.58
2016-09-01T03:08:00Z,6.95
2016-09-01T03:09:00Z,4.42
2016-09-01T03:10:00Z,4.42
2016-09-01T03:11:00Z,7.58
2016-09-01T03:20:00Z,5.06
2016-09-01T03:25:00Z,5.69
2016-09-01T03:26:00Z,4.42
2016-09-01T03:27:00Z,20.22
2016-09-01T03:28:00Z,56.25
2016-09-01T03:29:00Z,28.44
2016-09-01T03:30:00Z,3.79
2016-09-01T03:31:00Z,13.90
2016-09-01T03:32:00Z,35.39
2016-09-01T03:33:00Z,13.90
2016-09-01T03:34:00Z,5.69
2016-09-01T03:35:00Z,36.66
2016-09-01T03:36:00Z,34.13
2016-09-01T03:37:00Z,45.50
2016-09-01T03:38:00Z,37.29
2016-09-01T03:39:00Z,20.22
2016-09-01T03:40:00Z,20.22
2016-09-01T03:41:00Z,24.02
2016-09-01T03:42:00Z,13.90
2016-09-01T03:43:00Z,3.79
2016-09-01T03:45:00Z,12.64
2016-09-01T03:46:00Z,20.86
2016-09-01T03:47:00Z,24.65
2016-09-01T03:48:00Z,33.50
2016-09-01T03:49:00Z,8.22
2016-09-01T03:50:00Z,13.27
2016-09-01T03:51:00Z,21.49
2016-09-01T03:52:00Z,37.29
2016-09-01T04:02:00Z,6.32
2016-09-01T04:03:00Z,6.95
2016-09-01T04:04:00Z,3.79
2016-09-01T04:05:00Z,1.26
2016-09-01T04:06:00Z,25.91
2016-09-01T04:12:00Z,17.70
2016-09-01T04:16:00Z,8.22
2016-09-01T04:28:00Z,5.69
2016-09-01T04:30:00Z,9.48
2016-09-01T04:31:00Z,5.69
2016-09-01T04:32:00Z,1.26
2016-09-01T04:33:00Z,9.48
2016-09-01T04:34:00Z,11.38
2016-09-01T04:35:00Z,18.33
2016-09-01T04:43:00Z,6.95
2016-09-01T04:44:00Z,9.48
2016-09-01T04:45:00Z,6.95
2016-09-01T04:48:00Z,6.95
2016-09-01T04:52:00Z,10.11
2016-09-01T04:53:00Z,6.95
2016-09-01T05:03:00Z,5.06
2016-09-01T05:14:00Z,6.95
2016-09-01T05:23:00Z,7.58
2016-09-01T05:24:00Z,4.42
2016-09-01T05:25:00Z,11.38
2016-09-01T05:27:00Z,8.85
2016-09-01T05:28:00Z,8.22
2016-09-01T05:29:00Z,7.58
2016-09-01T05:30:00Z,8.85
2016-09-01T05:33:00Z,6.32
2016-09-01T05:34:00Z,10.74
2016-09-01T05:35:00Z,20.22
2016-09-01T05:43:00Z,6.95
2016-09-01T05:45:00Z,11.38
2016-09-01T05:46:00Z,6.32
2016-09-01T05:47:00Z,13.27
2016-09-01T05:48:00Z,3.79
2016-09-01T05:49:00Z,2.53
2016-09-01T05:50:00Z,13.90
2016-09-01T05:51:00Z,18.96
2016-09-01T05:53:00Z,38.55
2016-09-01T05:54:00Z,18.96
2016-09-01T05:55:00Z,0.63
2016-09-01T05:56:00Z,6.95
2016-09-01T05:57:00Z,6.32
2016-09-01T05:58:00Z,33.50
2016-09-01T05:59:00Z,41.71
2016-09-01T06:00:00Z,18.96
2016-09-01T06:01:00Z,32.86
2016-09-01T06:02:00Z,24.02
2016-09-01T06:05:00Z,10.74
2016-09-01T06:06:00Z,8.85
2016-09-01T06:07:00Z,7.58
2016-09-01T06:10:00Z,25.91
2016-09-01T06:11:00Z,17.06
2016-09-01T06:13:00Z,2.53
2016-09-01T06:14:00Z,16.43
2016-09-01T06:15:00Z,12.64
2016-09-01T06:16:00Z,19.59
2016-09-01T06:17:00Z,29.70
2016-09-01T06:18:00Z,29.70
2016-09-01T06:19:00Z,29.07
2016-09-01T06:20:00Z,5.69
2016-09-01T06:21:00Z,37.29
2016-09-01T06:22:00Z,51.82
2016-09-01T06:23:00Z,9.48
2016-09-01T06:24:00Z,18.96
2016-09-01T06:26:00Z,15.80
2016-09-01T06:27:00Z,24.65
2016-09-01T06:28:00Z,17.70
2016-09-01T06:29:00Z,10.11
2016-09-01T06:30:00Z,12.64
2016-09-01T06:31:00Z,12.01
2016-09-01T06:32:00Z,5.69
2016-09-01T06:33:00Z,24.65
2016-09-01T06:34:00Z,6.32
2016-09-01T06:35:00Z,12.01
2016-09-01T06:36:00Z,17.70
2016-09-01T06:37:00Z,40.45
2016-09-01T06:38:00Z,42.98
2016-09-01T06:39:00Z,53.72
2016-09-01T06:40:00Z,41.08
2016-09-01T06:41:00Z,13.27
2016-09-01T06:42:00Z,20.22
2016-09-01T06:47:00Z,15.80
2016-09-01T06:48:00Z,6.32
2016-09-01T06:49:00Z,20.86
2016-09-01T06:56:00Z,3.79
2016-09-01T06:58:00Z,12.01
2016-09-01T07:05:00Z,3.79
2016-09-01T07:08:00Z,27.81
2016-09-01T07:10:00Z,9.48
2016-09-01T07:11:00Z,12.64
2016-09-01T07:14:00Z,8.22
2016-09-01T07:15:00Z,12.01
2016-09-01T07:16:00Z,21.49
2016-09-01T07:48:00Z,15.80
2016-09-01T07:49:00Z,41.71
2016-09-01T07:50:00Z,10.11
2016-09-01T07:51:00Z,25.28
2016-09-01T07:52:00Z,22.75
2016-09-01T07:53:00Z,16.43
2016-09-01T08:02:00Z,5.69
2016-09-01T08:03:00Z,12.64
2016-09-01T08:09:00Z,30.34
2016-09-01T08:10:00Z,4.42
2016-09-01T08:13:00Z,17.06
2016-09-01T08:14:00Z,26.54
2016-09-01T08:16:00Z,4.42
2016-09-01T08:22:00Z,12.01
2016-09-01T08:23:00Z,3.79
2016-09-01T08:24:00Z,14.54
2016-09-01T08:25:00Z,2.53
2016-09-01T08:26:00Z,3.16
2016-09-01T08:28:00Z,14.54
2016-09-01T08:29:00Z,6.32
2016-09-01T08:31:00Z,3.79
2016-09-01T08:36:00Z,5.06
2016-09-01T08:39:00Z,12.01
2016-09-01T08:41:00Z,32.23
2016-09-01T08:47:00Z,16.43
2016-09-01T08:51:00Z,5.06
2016-09-01T08:54:00Z,21.49
2016-09-01T08:57:00Z,7.58
2016-09-01T09:09:00Z,5.06
2016-09-01T09:11:00Z,5.06
2016-09-01T09:12:00Z,3.79
2016-09-01T09:13:00Z,13.90
2016-09-01T09:14:00Z,19.59
2016-09-01T09:15:00Z,5.06
2016-09-01T09:37:00Z,5.69
2016-09-01T09:42:00Z,3.16
2016-09-01T09:52:00Z,3.79
2016-09-01T09:58:00Z,11.38
2016-09-01T09:59:00Z,17.70
2016-09-01T10:00:00Z,10.11
2016-09-01T10:01:00Z,32.86
2016-09-01T10:02:00Z,10.74
2016-09-01T10:18:00Z,2.53
2016-09-01T10:19:00Z,17.70
2016-09-01T10:20:00Z,22.75
2016-09-01T10:21:00Z,19.59
2016-09-01T10:45:00Z,7.58
2016-09-01T11:20:00Z,8.85
2016-09-01T11:21:00Z,39.18
2016-09-01T11:24:00Z,17.70
2016-09-01T11:27:00Z,25.91
2016-09-01T11:28:00Z,20.22
2016-09-01T11:29:00Z,29.70
2016-09-01T11:30:00Z,32.23
2016-09-01T11:32:00Z,13.90
2016-09-01T11:33:00Z,15.80
2016-09-01T11:34:00Z,27.81
2016-09-01T11:35:00Z,58.78
2016-09-01T11:36:00Z,56.88
2016-09-01T11:37:00Z,61.94
2016-09-01T11:38:00Z,56.88
2016-09-01T11:39:00Z,48.66
2016-09-01T11:40:00Z,56.88
2016-09-01T11:41:00Z,60.67
2016-09-01T11:42:00Z,63.20
2016-09-01T11:43:00Z,61.94
2016-09-01T11:44:00Z,66.36
2016-09-01T11:45:00Z,65.10
2016-09-01T11:46:00Z,60.04
2016-09-01T11:47:00Z,46.14
2016-09-01T11:48:00Z,65.10
2016-09-01T11:49:00Z,58.14
2016-09-01T11:50:00Z,62.57
2016-09-01T11:51:00Z,49.30
2016-09-01T11:52:00Z,13.27
2016-09-01T11:53:00Z,27.81
2016-09-01T11:54:00Z,18.33
2016-09-01T11:55:00Z,27.81
2016-09-01T11:56:00Z,20.22
2016-09-01T11:57:00Z,24.02
2016-09-01T11:58:00Z,34.76
2016-09-01T11:59:00Z,24.65
2016-09-01T12:00:00Z,11.38
2016-09-01T12:01:00Z,49.30
2016-09-01T12:02:00Z,60.04
2016-09-01T12:03:00Z,31.60
2016-09-01T12:04:00Z,54.35
2016-09-01T12:05:00Z,6.32
2016-09-01T12:10:00Z,51.82
2016-09-01T12:11:00Z,39.18
2016-09-01T12:15:00Z,6.32
2016-09-01T12:17:00Z,10.11
2016-09-01T12:19:00Z,22.75
2016-09-01T12:20:00Z,20.86
2016-09-01T12:21:00Z,17.70
2016-09-01T12:22:00Z,10.74
2016-09-01T12:24:00Z,41.08
2016-09-01T12:25:00Z,31.60
2016-09-01T12:26:00Z,13.90
2016-09-01T12:27:00Z,9.48
2016-09-01T12:28:00Z,17.70
2016-09-01T12:43:00Z,7.58
2016-09-01T12:44:00Z,35.39
2016-09-01T12:45:00Z,46.14
2016-09-01T12:46:00Z,19.59
2016-09-01T12:47:00Z,6.32
2016-09-01T12:48:00Z,31.60
2016-09-01T12:49:00Z,6.32
2016-09-01T12:50:00Z,7.58
2016-09-01T13:03:00Z,3.16
2016-09-01T13:05:00Z,18.96
2016-09-01T13:06:00Z,30.97
2016-09-01T13:07:00Z,25.28
2016-09-01T13:08:00Z,30.97
2016-09-01T13:09:00Z,20.86
2016-09-01T13:10:00Z,25.91
2016-09-01T13:11:00Z,22.75
2016-09-01T13:12:00Z,25.28
2016-09-01T13:16:00Z,2.53
2016-09-01T13:17:00Z,13.27
2016-09-01T13:18:00Z,19.59
2016-09-01T13:19:00Z,17.70
2016-09-01T13:20:00Z,29.07
2016-09-01T13:21:00Z,19.59
2016-09-01T13:22:00Z,3.79
2016-09-01T13:23:00Z,3.16
2016-09-01T13:24:00Z,1.26
2016-09-01T13:30:00Z,4.42
2016-09-01T13:31:00Z,4.42
2016-09-01T13:32:00Z,2.53
2016-09-01T13:33:00Z,5.69
2016-09-01T13:34:00Z,11.38
2016-09-01T13:35:00Z,3.79
2016-09-01T13:36:00Z,3.79
2016-09-01T13:42:00Z,5.06
2016-09-01T14:02:00Z,4.42
2016-09-01T14:05:00Z,11.38
2016-09-01T14:09:00Z,2.53
2016-09-01T14:12:00Z,4.42
2016-09-01T14:13:00Z,1.90
2016-09-01T14:14:00Z,15.80
2016-09-01T14:22:00Z,6.32
2016-09-01T14:23:00Z,13.27
2016-09-01T14:24:00Z,6.95
2016-09-01T14:29:00Z,3.16
2016-09-01T14:30:00Z,4.42
2016-09-01T14:31:00Z,11.38
2016-09-01T14:32:00Z,30.97
2016-09-01T14:33:00Z,8.85
2016-09-01T14:34:00Z,25.91
2016-09-01T14:35:00Z,21.49
2016-09-01T14:36:00Z,7.58
2016-09-01T14:48:00Z,2.53
2016-09-01T14:56:00Z,12.01
2016-09-01T15:08:00Z,4.42
2016-09-01T15:10:00Z,49.93
2016-09-01T15:11:00Z,13.90
2016-09-01T15:19:00Z,18.96
2016-09-01T15:20:00Z,4.42
2016-09-01T15:33:00Z,5.06
2016-09-01T15:56:00Z,18.33
2016-09-01T16:03:00Z,7.58
2016-09-01T16:18:00Z,15.17
2016-09-01T16:19:00Z,5.69
2016-09-01T16:33:00Z,12.64
2016-09-01T16:34:00Z,44.87
2016-09-01T16:35:00Z,22.12
2016-09-01T16:36:00Z,19.59
2016-09-01T16:37:00Z,13.90
2016-09-01T16:48:00Z,6.95
2016-09-01T16:54:00Z,6.95
2016-09-01T16:55:00Z,6.95
2016-09-01T16:56:00Z,17.70
2016-09-01T16:58:00Z,6.95
2016-09-02T02:52:00Z,8.22
2016-09-02T02:55:00Z,3.16
2016-09-02T02:56:00Z,13.27
2016-09-02T02:57:00Z,8.22
2016-09-02T02:58:00Z,10.11
2016-09-02T03:00:00Z,4.42
2016-09-02T03:01:00Z,1.26
2016-09-02T03:02:00Z,12.01
2016-09-02T03:03:00Z,29.07
2016-09-02T03:04:00Z,20.22
2016-09-02T03:05:00Z,29.70
2016-09-02T03:06:00Z,18.33
2016-09-02T03:07:00Z,24.02
2016-09-02T03:08:00Z,2.53
2016-09-02T03:09:00Z,9.48
2016-09-02T03:10:00Z,38.55
2016-09-02T03:12:00Z,17.06
2016-09-02T03:14:00Z,6.32
2016-09-02T03:15:00Z,13.27
2016-09-02T03:19:00Z,19.59
2016-09-02T03:20:00Z,60.67
2016-09-02T03:21:00Z,63.83
2016-09-02T03:22:00Z,72.05
2016-09-02T03:23:00Z,75.84
2016-09-02T03:24:00Z,65.73
2016-09-02T03:25:00Z,71.42
2016-09-02T03:26:00Z,61.94
2016-09-02T03:27:00Z,46.77
2016-09-02T03:28:00Z,48.03
2016-09-02T03:29:00Z,48.03
2016-09-02T03:30:00Z,33.50
2016-09-02T03:31:00Z,35.39
2016-09-02T03:32:00Z,31.60
2016-09-02T03:33:00Z,31.60
2016-09-02T03:34:00Z,16.43
2016-09-02T03:35:00Z,18.96
2016-09-02T03:36:00Z,15.80
2016-09-02T03:37:00Z,6.95
2016-09-02T03:38:00Z,20.22
2016-09-02T03:39:00Z,9.48
2016-09-02T03:40:00Z,27.18
2016-09-02T03:41:00Z,5.06
2016-09-02T03:42:00Z,18.96
2016-09-02T03:43:00Z,44.87
2016-09-02T03:44:00Z,29.07
2016-09-02T03:46:00Z,4.42
2016-09-02T03:50:00Z,3.79
2016-09-02T03:52:00Z,3.79
2016-09-02T03:54:00Z,3.16
2016-09-02T04:05:00Z,33.50
2016-09-02T04:06:00Z,3.16
2016-09-02T04:08:00Z,44.24
2016-09-02T04:09:00Z,16.43
2016-09-02T04:15:00Z,11.38
2016-09-02T04:16:00Z,30.34
2016-09-02T04:17:00Z,6.32
2016-09-02T04:19:00Z,20.86
2016-09-02T04:20:00Z,3.79
2016-09-02T04:22:00Z,25.28
2016-09-02T04:27:00Z,5.06
2016-09-02T04:39:00Z,3.79
2016-09-02T04:43:00Z,20.22
2016-09-02T04:44:00Z,25.91
2016-09-02T04:45:00Z,23.38
2016-09-02T04:46:00Z,12.01
2016-09-02T04:47:00Z,6.95
2016-09-02T05:13:00Z,3.79
2016-09-02T05:14:00Z,10.11
2016-09-02T05:15:00Z,32.86
2016-09-02T05:16:00Z,44.87
2016-09-02T05:32:00Z,35.39
2016-09-02T05:33:00Z,6.95
2016-09-02T05:48:00Z,18.96
2016-09-02T05:49:00Z,10.11
2016-09-02T05:52:00Z,4.42
2016-09-02T05:53:00Z,44.87
2016-09-02T06:00:00Z,11.38
2016-09-02T06:01:00Z,44.24
2016-09-02T06:02:00Z,17.06
2016-09-02T06:21:00Z,10.11
2016-09-02T06:22:00Z,9.48
2016-09-02T06:24:00Z,30.97
2016-09-02T06:25:00Z,32.23
2016-09-02T06:30:00Z,13.90
2016-09-02T06:31:00Z,4.42
2016-09-02T06:32:00Z,25.28
2016-09-02T06:33:00Z,39.82
2016-09-02T06:34:00Z,31.60
2016-09-02T06:35:00Z,43.61
2016-09-02T06:36:00Z,6.95
2016-09-02T06:37:00Z,17.06
2016-09-02T06:38:00Z,6.95
2016-09-02T06:39:00Z,48.03
2016-09-02T06:40:00Z,55.62
2016-09-02T06:41:00Z,54.35
2016-09-02T06:42:00Z,48.66
2016-09-02T06:43:00Z,52.46
2016-09-02T06:44:00Z,66.99
2016-09-02T06:45:00Z,46.77
2016-09-02T06:46:00Z,47.40
2016-09-02T06:47:00Z,29.70
2016-09-02T06:48:00Z,23.38
2016-09-02T06:49:00Z,27.81
2016-09-02T06:50:00Z,25.91
2016-09-02T06:51:00Z,14.54
2016-09-02T06:52:00Z,32.86
2016-09-02T06:53:00Z,58.14
2016-09-02T06:54:00Z,45.50
2016-09-02T06:55:00Z,27.81
2016-09-02T06:56:00Z,5.06
2016-09-02T06:57:00Z,47.40
2016-09-02T06:58:00Z,53.09
2016-09-02T06:59:00Z,6.32
2016-09-02T07:00:00Z,11.38
2016-09-02T07:03:00Z,10.74
2016-09-02T07:04:00Z,8.85
2016-09-02T07:05:00Z,42.34
2016-09-02T07:24:00Z,10.11
2016-09-02T07:25:00Z,37.29
2016-09-02T07:26:00Z,3.16
2016-09-02T07:30:00Z,25.28
2016-09-02T07:31:00Z,35.39
2016-09-02T07:32:00Z,11.38
2016-09-02T08:04:00Z,5.69
2016-09-02T08:05:00Z,12.64
2016-09-02T08:06:00Z,6.95
2016-09-02T08:07:00Z,22.12
2016-09-02T08:08:00Z,32.23
2016-09-02T08:09:00Z,30.34
2016-09-02T08:18:00Z,9.48
2016-09-02T08:21:00Z,3.79
2016-09-02T08:22:00Z,20.86
2016-09-02T08:23:00Z,36.02
2016-09-02T08:24:00Z,47.40
2016-09-02T08:30:00Z,15.17
2016-09-02T08:31:00Z,13.27
2016-09-02T08:37:00Z,34.13
2016-09-02T08:38:00Z,45.50
2016-09-02T08:39:00Z,2.53
2016-09-02T08:44:00Z,28.44
2016-09-02T08:45:00Z,22.75
2016-09-02T08:46:00Z,5.06
2016-09-02T08:47:00Z,22.75
2016-09-02T08:55:00Z,12.64
2016-09-02T09:03:00Z,10.11
2016-09-02T09:04:00Z,21.49
2016-09-02T09:05:00Z,19.59
2016-09-02T09:06:00Z,39.82
2016-09-02T09:07:00Z,15.80
2016-09-02T09:08:00Z,29.07
2016-09-02T09:09:00Z,57.51
2016-09-02T09:10:00Z,44.24
2016-09-02T09:11:00Z,44.87
2016-09-02T09:12:00Z,49.30
2016-09-02T09:26:00Z,18.33
2016-09-02T09:27:00Z,27.81
2016-09-02T09:28:00Z,32.86
2016-09-02T09:30:00Z,12.64
2016-09-02T09:31:00Z,34.13
2016-09-02T09:32:00Z,5.69
2016-09-02T09:33:00Z,3.79
2016-09-02T10:03:00Z,5.06
2016-09-02T10:04:00Z,36.02
2016-09-02T10:05:00Z,17.06
2016-09-02T10:09:00Z,23.38
2016-09-02T10:10:00Z,23.38
2016-09-02T10:11:00Z,14.54
2016-09-02T10:12:00Z,32.86
2016-09-02T10:13:00Z,34.13
2016-09-02T10:14:00Z,29.70
2016-09-02T10:15:00Z,24.65
2016-09-02T10:16:00Z,29.70
2016-09-02T10:17:00Z,56.88
2016-09-02T10:18:00Z,53.72
2016-09-02T10:19:00Z,38.55
2016-09-02T10:20:00Z,10.74
2016-09-02T10:21:00Z,29.70
2016-09-02T10:22:00Z,22.12
2016-09-02T10:23:00Z,13.27
2016-09-02T10:25:00Z,12.64
2016-09-02T10:26:00Z,28.44
2016-09-02T10:27:00Z,17.70
2016-09-02T10:28:00Z,9.48
2016-09-02T10:30:00Z,7.58
2016-09-02T10:31:00Z,9.48
2016-09-02T10:37:00Z,3.79
2016-09-02T10:38:00Z,6.32
2016-09-02T10:39:00Z,12.64
2016-09-02T10:40:00Z,13.27
2016-09-02T10:41:00Z,12.64
2016-09-02T10:42:00Z,3.79
2016-09-02T10:43:00Z,3.16
2016-09-02T10:45:00Z,20.22
2016-09-02T10:46:00Z,10.74
2016-09-02T10:48:00Z,17.06
2016-09-02T10:49:00Z,33.50
2016-09-02T10:50:00Z,28.44
2016-09-02T10:51:00Z,16.43
2016-09-02T10:52:00Z,35.39
2016-09-02T10:53:00Z,27.81
2016-09-02T10:54:00Z,14.54
2016-09-02T11:02:00Z,4.42
2016-09-02T11:07:00Z,7.58
2016-09-02T11:21:00Z,17.70
2016-09-02T11:22:00Z,18.96
2016-09-02T11:25:00Z,3.79
2016-09-02T11:26:00Z,48.03
2016-09-02T11:27:00Z,16.43
2016-09-02T11:28:00Z,21.49
2016-09-02T11:29:00Z,4.42
2016-09-02T11:30:00Z,18.33
2016-09-02T11:31:00Z,25.28
2016-09-02T11:32:00Z,3.79
2016-09-02T11:33:00Z,5.69
2016-09-02T11:34:00Z,4.42
2016-09-02T11:39:00Z,8.22
2016-09-02T11:41:00Z,13.27
2016-09-02T11:44:00Z,34.13
2016-09-02T11:45:00Z,26.54
2016-09-02T11:46:00Z,36.02
2016-09-02T11:47:00Z,53.72
2016-09-02T11:48:00Z,56.88
2016-09-02T11:49:00Z,25.28
2016-09-02T11:53:00Z,12.64
2016-09-02T11:57:00Z,5.06
2016-09-02T11:59:00Z,53.09
2016-09-02T12:00:00Z,58.14
2016-09-02T12:01:00Z,31.60
2016-09-02T12:02:00Z,28.44
2016-09-02T12:03:00Z,8.22
2016-09-02T12:08:00Z,6.32
2016-09-02T12:10:00Z,12.01
2016-09-02T12:11:00Z,6.32
2016-09-02T12:14:00Z,4.42
2016-09-02T12:15:00Z,10.74
2016-09-02T12:17:00Z,23.38
2016-09-02T12:18:00Z,25.28
2016-09-02T12:19:00Z,34.13
2016-09-02T12:26:00Z,3.79
2016-09-02T12:27:00Z,6.95
2016-09-02T12:30:00Z,7.58
2016-09-02T12:32:00Z,6.95
2016-09-02T12:37:00Z,7.58
2016-09-02T12:51:00Z,5.69
2016-09-02T12:52:00Z,8.22
2016-09-02T12:54:00Z,22.75
2016-09-02T12:55:00Z,6.95
2016-09-02T12:56:00Z,18.96
2016-09-02T12:57:00Z,12.01
2016-09-02T12:58:00Z,10.11
2016-09-02T12:59:00Z,48.66
2016-09-02T13:00:00Z,41.71
2016-09-02T13:01:00Z,36.66
2016-09-02T13:02:00Z,47.40
2016-09-02T13:03:00Z,30.34
2016-09-02T13:04:00Z,13.90
2016-09-02T13:05:00Z,27.81
2016-09-02T13:06:00Z,30.34
2016-09-02T13:07:00Z,51.82
2016-09-02T13:08:00Z,64.46
2016-09-02T13:09:00Z,54.35
2016-09-02T13:10:00Z,5.69
2016-09-02T13:13:00Z,5.06
2016-09-02T13:15:00Z,6.32
2016-09-02T13:18:00Z,13.90
2016-09-02T13:19:00Z,2.53
2016-09-02T13:20:00Z,6.32
2016-09-02T13:22:00Z,9.48
2016-09-02T13:23:00Z,13.90
2016-09-02T13:24:00Z,5.69
2016-09-02T13:25:00Z,5.69
2016-09-02T13:27:00Z,2.53
2016-09-02T13:28:00Z,8.22
2016-09-02T13:33:00Z,8.85
2016-09-02T13:34:00Z,9.48
2016-09-02T13:35:00Z,3.16
2016-09-02T13:37:00Z,3.16
2016-09-02T13:38:00Z,5.06
2016-09-02T13:39:00Z,6.95
2016-09-02T13:43:00Z,4.42
2016-09-02T13:44:00Z,4.42
2016-09-02T13:45:00Z,8.22
2016-09-02T13:46:00Z,10.74
2016-09-02T13:47:00Z,14.54
2016-09-02T13:48:00Z,2.53
2016-09-02T13:50:00Z,10.11
2016-09-02T13:51:00Z,3.79
2016-09-02T13:52:00Z,3.79
2016-09-02T13:53:00Z,6.95
2016-09-02T13:54:00Z,6.32
2016-09-02T13:55:00Z,12.64
2016-09-02T13:56:00Z,10.11
2016-09-02T13:58:00Z,5.06
2016-09-02T14:00:00Z,6.95
2016-09-02T14:04:00Z,5.69
2016-09-02T14:05:00Z,6.32
2016-09-02T14:06:00Z,3.79
2016-09-02T14:07:00Z,5.69
2016-09-02T14:09:00Z,5.06
2016-09-02T14:10:00Z,3.79
2016-09-02T14:17:00Z,5.06
2016-09-02T14:21:00Z,5.06
2016-09-02T14:24:00Z,13.27
2016-09-02T14:25:00Z,12.01
2016-09-02T14:26:00Z,3.16
2016-09-02T14:43:00Z,10.11
2016-09-02T14:44:00Z,9.48
2016-09-02T14:45:00Z,38.55
2016-09-02T14:53:00Z,4.42
2016-09-02T14:55:00Z,2.53
2016-09-02T15:27:00Z,14.54
2016-09-02T15:34:00Z,8.85
2016-09-02T15:35:00Z,25.28
2016-09-02T15:39:00Z,7.58
2016-09-02T15:43:00Z,5.69
2016-09-02T15:47:00Z,2.53
2016-09-02T15:48:00Z,16.43
2016-09-02T15:51:00Z,9.48
2016-09-02T15:52:00Z,10.11
2016-09-02T15:55:00Z,8.85
2016-09-02T15:56:00Z,15.17
2016-09-02T15:57:00Z,45.50
2016-09-02T15:58:00Z,51.19
2016-09-02T15:59:00Z,49.30
2016-09-02T16:00:00Z,53.09
2016-09-02T16:01:00Z,22.12
2016-09-02T16:02:00Z,66.36
2016-09-02T16:03:00Z,68.89
2016-09-02T16:04:00Z,61.94
2016-09-02T16:05:00Z,54.98
2016-09-02T16:06:00Z,48.03
2016-09-02T16:07:00Z,18.96
2016-09-02T16:15:00Z,3.79
2016-09-02T16:34:00Z,21.49
2016-09-02T16:35:00Z,35.39
2016-09-02T16:36:00Z,56.25
2016-09-02T16:37:00Z,20.22
2016-09-02T16:38:00Z,21.49
2016-09-02T16:48:00Z,5.06
2016-09-02T16:52:00Z,29.70
2016-09-02T16:53:00Z,25.28
2016-09-02T16:59:00Z,6.32
2016-09-02T17:01:00Z,2.53
2016-09-02T17:15:00Z,10.74
2016-09-02T17:16:00Z,34.76
2016-09-02T17:17:00Z,12.64
2016-09-02T17:19:00Z,14.54
2016-09-02T17:20:00Z,7.58
2016-09-02T17:25:00Z,5.69
2016-09-02T17:26:00Z,22.12
2016-09-02T17:27:00Z,22.75
2016-09-02T17:34:00Z,14.54
2016-09-02T17:35:00Z,4.42
2016-09-02T17:47:00Z,5.69
2016-09-02T17:48:00Z,8.85
2016-09-03T00:59:00Z,22.12
2016-09-03T01:00:00Z,5.06
2016-09-03T01:13:00Z,13.90
2016-09-03T01:21:00Z,5.06
2016-09-03T01:24:00Z,11.38
2016-09-03T01:25:00Z,25.91
2016-09-03T01:26:00Z,14.54
