timestamp,distance
2020-06-01T16:20:00Z,18.30
2020-06-01T16:21:00Z,12.00
2020-06-01T16:22:00Z,5.60
2020-06-01T16:23:00Z,20.20
2020-06-01T16:37:00Z,8.80
2020-06-01T16:38:00Z,10.70
2020-06-01T16:40:00Z,32.80
2020-06-01T16:41:00Z,15.10
2020-06-01T16:42:00Z,6.90
2020-06-01T16:54:00Z,9.40
2020-06-01T17:08:00Z,4.40
2020-06-01T17:21:00Z,8.20
2020-06-01T17:22:00Z,39.80
2020-06-01T17:23:00Z,15.10
2020-06-01T17:24:00Z,18.90
2020-06-01T17:25:00Z,22.10
2020-06-01T17:26:00Z,24.00
2020-06-01T17:30:00Z,6.90
2020-06-01T17:31:00Z,19.60
2020-06-01T17:32:00Z,15.10
2020-06-01T18:00:00Z,9.40
2020-06-01T18:01:00Z,3.10
2020-06-01T18:03:00Z,11.30
2020-06-01T18:04:00Z,2.50
2020-06-01T18:05:00Z,30.30
2020-06-01T18:06:00Z,6.90
2020-06-01T18:07:00Z,11.30
2020-06-01T18:08:00Z,3.70
2020-06-01T18:09:00Z,5.00
2020-06-01T18:16:00Z,5.00
2020-06-01T18:19:00Z,15.10
2020-06-01T18:20:00Z,8.20
2020-06-01T18:21:00Z,6.90
2020-06-01T18:22:00Z,5.00
2020-06-01T18:23:00Z,4.40
2020-06-01T18:24:00Z,5.00
2020-06-01T18:25:00Z,5.00
2020-06-01T18:26:00Z,16.40
2020-06-01T18:32:00Z,12.60
2020-06-01T18:52:00Z,13.90
2020-06-01T18:53:00Z,21.50
2020-06-01T19:03:00Z,5.00
2020-06-01T19:04:00Z,25.20
2020-06-01T19:05:00Z,17.70
2020-06-01T19:06:00Z,29.70
2020-06-01T19:07:00Z,8.20
2020-06-01T19:09:00Z,8.80
2020-06-01T19:10:00Z,20.80
2020-06-01T19:11:00Z,7.50
2020-06-01T19:12:00Z,51.20
2020-06-01T19:13:00Z,5.00
2020-06-01T19:14:00Z,17.00
2020-06-01T19:19:00Z,5.60
2020-06-01T19:21:00Z,7.50
2020-06-01T19:25:00Z,13.90
2020-06-01T19:26:00Z,34.10
2020-06-01T19:27:00Z,10.70
2020-06-01T19:33:00Z,3.10
2020-06-01T19:35:00Z,5.00
2020-06-01T19:38:00Z,4.40
2020-06-01T19:44:00Z,5.00
2020-06-01T19:48:00Z,8.80
2020-06-01T19:49:00Z,6.30
2020-06-01T20:00:00Z,25.20
2020-06-01T20:02:00Z,10.70
2020-06-01T20:18:00Z,12.60
2020-06-01T20:19:00Z,11.30
2020-06-01T20:20:00Z,6.30
2020-06-01T20:21:00Z,6.90
2020-06-01T20:25:00Z,35.40
2020-06-01T20:26:00Z,8.20
2020-06-01T20:27:00Z,15.80
2020-06-01T20:28:00Z,10.10
2020-06-01T21:01:00Z,12.60
2020-06-01T21:08:00Z,11.30
2020-06-01T21:10:00Z,10.10
2020-06-01T21:12:00Z,5.00
2020-06-01T21:13:00Z,12.60
2020-06-01T21:14:00Z,5.00
2020-06-01T21:16:00Z,31.60
2020-06-01T21:17:00Z,18.30
2020-06-01T21:18:00Z,10.70
2020-06-01T21:19:00Z,14.50
2020-06-01T21:21:00Z,4.40
2020-06-01T21:24:00Z,10.70
2020-06-01T21:25:00Z,9.40
2020-06-01T21:26:00Z,14.50
2020-06-01T21:27:00Z,16.40
2020-06-01T21:28:00Z,9.40
2020-06-01T21:33:00Z,8.80
2020-06-01T21:34:00Z,2.50
2020-06-01T21:36:00Z,8.80
2020-06-01T21:37:00Z,3.10
2020-06-01T21:38:00Z,5.00
2020-06-01T21:40:00Z,14.50
2020-06-01T21:47:00Z,5.00
2020-06-01T21:48:00Z,31.60
2020-06-01T21:49:00Z,15.10
2020-06-01T21:50:00Z,14.50
2020-06-01T21:54:00Z,9.40
2020-06-01T21:55:00Z,7.50
2020-06-01T21:58:00Z,3.70
2020-06-01T21:59:00Z,0.60
2020-06-01T22:00:00Z,16.40
2020-06-01T22:02:00Z,19.60
2020-06-01T22:03:00Z,4.40
2020-06-01T22:10:00Z,3.10
2020-06-01T22:15:00Z,19.60
2020-06-01T22:16:00Z,20.20
2020-06-01T22:17:00Z,8.80
2020-06-01T22:20:00Z,29.70
2020-06-01T22:21:00Z,0.60
2020-06-01T22:22:00Z,10.10
2020-06-01T22:26:00Z,2.50
2020-06-01T22:28:00Z,5.00
2020-06-01T22:30:00Z,15.10
2020-06-01T22:31:00Z,1.80
2020-06-01T22:33:00Z,5.00
2020-06-01T22:44:00Z,5.00
2020-06-01T22:45:00Z,5.00
2020-06-01T22:46:00Z,3.70
2020-06-01T22:49:00Z,10.10
2020-06-01T22:51:00Z,10.10
2020-06-01T22:52:00Z,5.00
2020-06-01T22:53:00Z,14.50
2020-06-01T22:54:00Z,40.40
2020-06-01T22:55:00Z,37.30
2020-06-01T22:56:00Z,31.00
2020-06-01T22:57:00Z,22.70
2020-06-01T22:58:00Z,15.10
2020-06-01T22:59:00Z,11.30
2020-06-01T23:00:00Z,8.20
2020-06-01T23:01:00Z,10.10
2020-06-01T23:02:00Z,8.20
2020-06-01T23:03:00Z,4.40
2020-06-01T23:04:00Z,11.30
2020-06-01T23:05:00Z,27.10
2020-06-01T23:07:00Z,6.30
2020-06-01T23:08:00Z,10.70
2020-06-01T23:09:00Z,15.10
2020-06-01T23:10:00Z,5.00
2020-06-01T23:11:00Z,26.50
2020-06-01T23:12:00Z,16.40
2020-06-01T23:13:00Z,17.70
2020-06-01T23:14:00Z,13.20
2020-06-01T23:15:00Z,20.80
2020-06-01T23:16:00Z,10.10
2020-06-01T23:17:00Z,5.00
2020-06-01T23:18:00Z,3.70
2020-06-01T23:19:00Z,9.40
2020-06-01T23:21:00Z,8.20
2020-06-01T23:22:00Z,11.30
2020-06-01T23:26:00Z,4.40
2020-06-01T23:27:00Z,6.90
2020-06-01T23:28:00Z,6.30
2020-06-01T23:29:00Z,15.80
2020-06-01T23:30:00Z,5.00
2020-06-01T23:32:00Z,5.60
2020-06-01T23:33:00Z,22.10
2020-06-01T23:35:00Z,15.10
2020-06-02T00:18:00Z,5.00
2020-06-02T00:20:00Z,4.40
2020-06-02T00:24:00Z,15.10
2020-06-02T00:25:00Z,10.70
2020-06-02T00:26:00Z,20.80
2020-06-02T00:27:00Z,27.80
2020-06-02T00:28:00Z,22.70
2020-06-02T00:29:00Z,33.50
2020-06-02T00:30:00Z,24.60
2020-06-02T00:33:00Z,3.70
2020-06-02T00:40:00Z,4.40
2020-06-02T00:42:00Z,3.70
2020-06-02T00:51:00Z,2.50
2020-06-02T01:10:00Z,12.00
2020-06-02T01:12:00Z,25.30
2020-06-02T01:20:00Z,3.10
2020-06-02T01:43:00Z,17.00
2020-06-02T01:44:00Z,12.60
2020-06-02T06:31:00Z,3.70
2020-06-02T07:25:00Z,5.00
2020-06-02T07:37:00Z,5.00
2020-06-02T07:49:00Z,17.00
2020-06-02T08:25:00Z,4.40
2020-06-02T09:07:00Z,6.30
2020-06-02T09:17:00Z,6.90
2020-06-02T09:18:00Z,4.40
2020-06-02T09:19:00Z,7.50
2020-06-02T09:20:00Z,11.30
2020-06-02T09:34:00Z,5.00
2020-06-02T09:35:00Z,6.30
2020-06-02T09:37:00Z,5.00
2020-06-02T09:41:00Z,30.90
2020-06-02T09:49:00Z,25.90
2020-06-02T09:50:00Z,13.90
2020-06-02T10:11:00Z,13.90
2020-06-02T10:23:00Z,4.40
2020-06-02T10:38:00Z,3.70
2020-06-02T11:07:00Z,6.90
2020-06-02T11:08:00Z,35.40
2020-06-02T11:09:00Z,30.90
2020-06-02T11:10:00Z,1.20
2020-06-02T11:11:00Z,25.90
2020-06-02T11:14:00Z,24.00
2020-06-02T11:15:00Z,6.90
2020-06-02T11:16:00Z,17.00
2020-06-02T11:17:00Z,32.20
2020-06-02T11:18:00Z,1.80
2020-06-02T11:20:00Z,13.20
2020-06-02T11:21:00Z,5.00
2020-06-02T12:02:00Z,16.40
2020-06-02T12:03:00Z,20.80
2020-06-02T12:16:00Z,23.40
2020-06-02T12:17:00Z,11.30
2020-06-02T12:18:00Z,2.50
2020-06-02T12:19:00Z,27.80
2020-06-02T12:20:00Z,35.40
2020-06-02T12:21:00Z,37.90
2020-06-02T12:22:00Z,25.20
2020-06-02T12:23:00Z,25.30
2020-06-02T12:26:00Z,7.50
2020-06-02T12:27:00Z,10.10
2020-06-02T12:28:00Z,3.10
2020-06-02T12:29:00Z,35.40
2020-06-02T12:31:00Z,74.60
2020-06-02T12:32:00Z,65.10
2020-06-02T12:37:00Z,44.90
2020-06-02T12:38:00Z,67.70
2020-06-02T12:39:00Z,72.70
2020-06-02T12:40:00Z,91.10
2020-06-02T12:41:00Z,118.60
2020-06-02T12:42:00Z,103.50
2020-06-02T12:43:00Z,87.30
2020-06-02T12:44:00Z,95.60
2020-06-02T12:45:00Z,64.50
2020-06-02T12:46:00Z,84.10
2020-06-02T12:47:00Z,107.50
2020-06-02T12:48:00Z,101.90
2020-06-02T12:49:00Z,74.00
2020-06-02T12:50:00Z,71.50
2020-06-02T12:51:00Z,73.40
2020-06-02T12:52:00Z,74.60
2020-06-02T12:53:00Z,67.60
2020-06-02T12:54:00Z,82.20
2020-06-02T12:55:00Z,69.60
2020-06-02T12:56:00Z,67.60
2020-06-02T12:57:00Z,51.20
2020-06-02T12:58:00Z,82.80
2020-06-02T12:59:00Z,79.70
2020-06-02T13:00:00Z,77.80
2020-06-02T13:01:00Z,58.80
2020-06-02T13:02:00Z,61.90
2020-06-02T13:03:00Z,63.20
2020-06-02T13:04:00Z,71.40
2020-06-02T13:05:00Z,71.50
2020-06-02T13:06:00Z,20.20
2020-06-02T13:07:00Z,19.50
2020-06-02T13:11:00Z,29.70
2020-06-02T13:16:00Z,5.00
2020-06-02T13:17:00Z,3.10
2020-06-02T13:22:00Z,6.30
2020-06-02T13:43:00Z,21.40
2020-06-02T13:51:00Z,6.30
2020-06-02T13:52:00Z,20.20
2020-06-02T13:53:00Z,17.00
2020-06-02T13:54:00Z,31.60
2020-06-02T13:55:00Z,9.40
2020-06-02T13:56:00Z,29.70
2020-06-02T13:57:00Z,6.90
2020-06-02T13:58:00Z,26.50
2020-06-02T13:59:00Z,8.80
2020-06-02T14:00:00Z,15.80
2020-06-02T14:01:00Z,14.50
2020-06-02T14:02:00Z,16.40
2020-06-02T14:03:00Z,18.90
2020-06-02T14:05:00Z,4.40
2020-06-02T14:06:00Z,13.90
2020-06-02T14:07:00Z,14.50
2020-06-02T14:08:00Z,24.60
2020-06-02T14:09:00Z,13.90
2020-06-02T14:10:00Z,29.00
2020-06-02T14:11:00Z,33.50
2020-06-02T14:12:00Z,14.50
2020-06-02T14:13:00Z,17.60
2020-06-02T14:14:00Z,10.10
2020-06-02T14:18:00Z,19.60
2020-06-02T14:19:00Z,34.70
2020-06-02T14:20:00Z,20.80
2020-06-02T14:22:00Z,6.30
2020-06-02T14:23:00Z,15.80
2020-06-02T14:24:00Z,9.40
2020-06-02T14:25:00Z,15.10
2020-06-02T14:26:00Z,15.80
2020-06-02T14:28:00Z,36.60
2020-06-02T14:32:00Z,4.40
2020-06-02T14:33:00Z,20.20
2020-06-02T14:34:00Z,3.70
2020-06-02T14:36:00Z,5.60
2020-06-02T14:38:00Z,17.00
2020-06-02T14:39:00Z,30.90
2020-06-02T14:40:00Z,20.20
2020-06-02T14:49:00Z,3.10
2020-06-02T15:00:00Z,5.00
2020-06-02T15:01:00Z,1.80
2020-06-02T15:45:00Z,14.50
2020-06-02T15:46:00Z,6.90
2020-06-02T15:48:00Z,18.30
2020-06-02T15:49:00Z,20.80
2020-06-02T15:50:00Z,16.40
2020-06-02T15:52:00Z,34.10
2020-06-02T15:53:00Z,3.70
2020-06-02T15:56:00Z,11.30
2020-06-02T15:57:00Z,15.80
2020-06-02T15:58:00Z,12.00
2020-06-02T15:59:00Z,24.00
2020-06-02T16:00:00Z,12.00
2020-06-02T16:02:00Z,36.00
2020-06-02T16:03:00Z,28.40
2020-06-02T16:04:00Z,12.00
2020-06-02T17:02:00Z,15.10
2020-06-02T17:15:00Z,35.30
2020-06-02T17:16:00Z,25.20
2020-06-02T17:17:00Z,19.50
2020-06-02T17:18:00Z,6.90
2020-06-02T17:19:00Z,20.20
2020-06-02T17:20:00Z,22.70
2020-06-02T17:21:00Z,13.20
2020-06-02T17:22:00Z,25.90
2020-06-02T17:23:00Z,11.30
2020-06-02T17:24:00Z,8.20
2020-06-02T17:25:00Z,18.90
2020-06-02T17:26:00Z,26.50
2020-06-02T17:27:00Z,14.50
2020-06-02T17:28:00Z,43.60
2020-06-02T17:29:00Z,32.80
2020-06-02T17:30:00Z,24.00
2020-06-02T17:31:00Z,16.40
2020-06-02T17:33:00Z,6.30
2020-06-02T17:34:00Z,33.50
2020-06-02T17:35:00Z,12.00
2020-06-02T17:36:00Z,46.10
2020-06-02T17:37:00Z,32.20
2020-06-02T17:38:00Z,24.60
2020-06-02T17:41:00Z,12.00
2020-06-02T17:42:00Z,16.40
2020-06-02T17:45:00Z,5.60
2020-06-02T17:49:00Z,4.40
2020-06-02T17:52:00Z,5.60
2020-06-02T17:53:00Z,16.40
2020-06-02T17:54:00Z,26.50
2020-06-02T17:57:00Z,5.60
2020-06-02T18:33:00Z,7.50
2020-06-02T18:34:00Z,10.70
2020-06-02T18:35:00Z,4.40
2020-06-02T19:14:00Z,4.40
2020-06-02T19:23:00Z,6.90
2020-06-02T19:25:00Z,4.40
2020-06-02T19:28:00Z,7.50
2020-06-02T19:30:00Z,3.10
2020-06-02T19:38:00Z,8.20
2020-06-02T20:00:00Z,12.60
2020-06-02T20:01:00Z,39.20
2020-06-02T20:02:00Z,32.80
2020-06-02T20:03:00Z,15.10
2020-06-02T20:04:00Z,38.50
2020-06-02T20:05:00Z,21.50
2020-06-02T21:07:00Z,11.30
2020-06-02T21:08:00Z,10.70
2020-06-02T21:22:00Z,3.70
2020-06-02T21:29:00Z,2.50
2020-06-02T21:30:00Z,10.10
2020-06-02T21:31:00Z,33.50
2020-06-02T21:32:00Z,46.80
2020-06-02T21:33:00Z,17.70
2020-06-02T21:34:00Z,30.90
2020-06-02T21:35:00Z,24.00
2020-06-02T21:36:00Z,12.60
2020-06-02T21:42:00Z,7.50
2020-06-02T21:43:00Z,12.00
2020-06-02T21:44:00Z,5.00
2020-06-02T21:45:00Z,8.80
2020-06-02T21:46:00Z,29.00
2020-06-02T21:47:00Z,32.80
2020-06-02T21:48:00Z,43.60
2020-06-02T21:49:00Z,20.20
2020-06-02T21:50:00Z,8.20
2020-06-02T21:51:00Z,14.50
2020-06-02T21:52:00Z,8.80
2020-06-02T21:53:00Z,12.60
2020-06-02T21:54:00Z,6.30
2020-06-02T21:55:00Z,36.00
2020-06-02T21:56:00Z,12.60
2020-06-02T21:57:00Z,81.00
2020-06-02T21:58:00Z,32.80
2020-06-02T21:59:00Z,32.20
2020-06-02T22:00:00Z,71.50
2020-06-02T22:01:00Z,56.30
2020-06-02T22:02:00Z,20.20
2020-06-02T22:03:00Z,30.90
2020-06-02T22:04:00Z,38.50
2020-06-02T22:05:00Z,45.50
2020-06-02T22:06:00Z,9.40
2020-06-02T22:07:00Z,2.50
2020-06-02T22:08:00Z,13.90
2020-06-02T22:09:00Z,9.40
2020-06-02T22:10:00Z,7.50
2020-06-02T22:11:00Z,17.00
2020-06-02T22:12:00Z,20.20
2020-06-02T22:13:00Z,53.10
2020-06-02T22:14:00Z,10.70
2020-06-02T22:15:00Z,20.80
2020-06-02T22:16:00Z,20.20
2020-06-02T22:19:00Z,8.20
2020-06-02T22:21:00Z,16.40
2020-06-02T22:25:00Z,6.30
2020-06-02T22:39:00Z,2.50
2020-06-02T22:40:00Z,12.00
2020-06-02T22:41:00Z,6.90
2020-06-02T22:42:00Z,9.40
2020-06-02T22:44:00Z,18.30
2020-06-02T22:45:00Z,3.70
2020-06-02T22:47:00Z,6.90
2020-06-02T22:53:00Z,3.10
2020-06-02T22:56:00Z,4.40
2020-06-02T22:57:00Z,8.80
2020-06-02T22:58:00Z,17.00
2020-06-02T22:59:00Z,6.90
2020-06-02T23:00:00Z,12.00
2020-06-02T23:01:00Z,24.00
2020-06-02T23:02:00Z,3.70
2020-06-02T23:03:00Z,2.50
2020-06-02T23:12:00Z,18.30
2020-06-02T23:13:00Z,18.90
2020-06-02T23:14:00Z,14.50
2020-06-02T23:15:00Z,10.10
2020-06-02T23:17:00Z,12.60
2020-06-02T23:18:00Z,6.90
2020-06-02T23:19:00Z,30.90
2020-06-02T23:29:00Z,5.00
2020-06-02T23:37:00Z,5.60
2020-06-02T23:38:00Z,9.40
2020-06-02T23:42:00Z,15.70
2020-06-02T23:43:00Z,9.40
2020-06-02T23:49:00Z,12.60
2020-06-02T23:50:00Z,17.00
2020-06-02T23:51:00Z,8.80
2020-06-02T23:53:00Z,7.50
2020-06-02T23:54:00Z,11.30
2020-06-02T23:55:00Z,12.00
2020-06-02T23:56:00Z,10.70
2020-06-02T23:57:00Z,9.40
2020-06-02T23:58:00Z,3.10
2020-06-02T23:59:00Z,12.00
2020-06-03T00:00:00Z,10.70
2020-06-03T00:01:00Z,15.80
2020-06-03T00:02:00Z,26.50
2020-06-03T00:03:00Z,14.50
2020-06-03T00:04:00Z,17.70
2020-06-03T00:05:00Z,16.40
2020-06-03T00:06:00Z,3.10
2020-06-03T00:07:00Z,10.70
2020-06-03T00:08:00Z,21.40
2020-06-03T00:09:00Z,33.50
2020-06-03T00:10:00Z,43.00
2020-06-03T00:11:00Z,37.90
2020-06-03T00:12:00Z,17.60
2020-06-03T00:13:00Z,21.40
2020-06-03T00:14:00Z,46.80
2020-06-03T00:15:00Z,20.80
2020-06-03T00:16:00Z,19.60
2020-06-03T00:17:00Z,38.50
2020-06-03T00:18:00Z,39.20
2020-06-03T00:19:00Z,5.60
2020-06-03T00:20:00Z,41.10
2020-06-03T00:21:00Z,25.90
2020-06-03T00:22:00Z,19.60
2020-06-03T00:23:00Z,18.90
2020-06-03T00:24:00Z,44.90
2020-06-03T00:25:00Z,6.90
2020-06-03T00:26:00Z,19.60
2020-06-03T00:27:00Z,15.80
2020-06-03T00:28:00Z,10.70
2020-06-03T00:29:00Z,11.30
2020-06-03T00:30:00Z,25.90
2020-06-03T00:31:00Z,25.90
2020-06-03T00:32:00Z,16.40
2020-06-03T00:33:00Z,5.00
2020-06-03T00:34:00Z,17.70
2020-06-03T00:35:00Z,22.10
2020-06-03T00:36:00Z,18.30
2020-06-03T00:37:00Z,12.00
2020-06-03T00:38:00Z,12.00
2020-06-03T00:39:00Z,5.60
2020-06-03T00:40:00Z,17.00
2020-06-03T00:41:00Z,17.00
2020-06-03T00:42:00Z,37.90
2020-06-03T00:43:00Z,13.20
2020-06-03T00:44:00Z,4.40
2020-06-03T00:45:00Z,16.40
2020-06-03T00:46:00Z,6.30
2020-06-03T00:47:00Z,10.10
2020-06-03T00:48:00Z,11.30
2020-06-03T00:49:00Z,12.60
2020-06-03T00:52:00Z,24.60
2020-06-03T00:59:00Z,27.10
2020-06-03T01:00:00Z,3.70
2020-06-03T01:03:00Z,11.30
2020-06-03T01:04:00Z,9.40
2020-06-03T01:05:00Z,10.10
2020-06-03T01:16:00Z,18.90
2020-06-03T01:17:00Z,15.80
2020-06-03T01:18:00Z,9.40
2020-06-03T01:20:00Z,6.90
2020-06-03T01:21:00Z,18.30
2020-06-03T01:22:00Z,27.80
2020-06-03T01:23:00Z,6.90
2020-06-03T01:24:00Z,2.50
2020-06-03T01:25:00Z,6.30
2020-06-03T01:26:00Z,17.70
2020-06-03T01:37:00Z,7.50
2020-06-03T01:38:00Z,6.90
2020-06-03T01:45:00Z,3.70
2020-06-03T01:46:00Z,6.30
2020-06-03T01:47:00Z,5.00
2020-06-03T01:56:00Z,5.60
2020-06-03T02:07:00Z,29.00
2020-06-03T02:08:00Z,6.30
2020-06-03T02:20:00Z,5.00
2020-06-03T02:21:00Z,41.70
2020-06-03T02:22:00Z,27.20
2020-06-03T02:23:00Z,5.60
2020-06-03T08:56:00Z,4.40
2020-06-03T13:12:00Z,3.10
2020-06-03T13:21:00Z,8.20
2020-06-03T13:23:00Z,6.30
2020-06-03T13:24:00Z,34.70
2020-06-03T13:25:00Z,33.50
2020-06-03T13:26:00Z,27.10
2020-06-03T13:27:00Z,12.60
2020-06-03T13:28:00Z,22.10
2020-06-03T13:30:00Z,10.70
2020-06-03T13:31:00Z,37.30
2020-06-03T13:32:00Z,5.00
2020-06-03T13:33:00Z,16.40
2020-06-03T13:34:00Z,28.40
2020-06-03T13:35:00Z,15.80
2020-06-03T13:36:00Z,31.60
2020-06-03T13:37:00Z,12.00
2020-06-03T13:38:00Z,3.70
2020-06-03T13:39:00Z,8.20
2020-06-03T13:40:00Z,77.20
2020-06-03T13:41:00Z,75.90
2020-06-03T13:42:00Z,70.80
2020-06-03T13:43:00Z,74.00
2020-06-03T13:44:00Z,82.20
2020-06-03T13:45:00Z,87.30
2020-06-03T13:46:00Z,101.90
2020-06-03T13:47:00Z,81.60
2020-06-03T13:48:00Z,68.90
2020-06-03T13:49:00Z,36.00
2020-06-03T13:50:00Z,31.60
2020-06-03T13:51:00Z,67.70
2020-06-03T13:52:00Z,84.70
2020-06-03T13:53:00Z,106.70
2020-06-03T13:54:00Z,83.70
2020-06-03T13:55:00Z,79.70
2020-06-03T13:56:00Z,71.40
2020-06-03T13:57:00Z,51.20
2020-06-03T13:58:00Z,53.10
2020-06-03T13:59:00Z,82.20
2020-06-03T14:00:00Z,68.30
2020-06-03T14:01:00Z,65.10
2020-06-03T14:02:00Z,72.10
2020-06-03T14:03:00Z,47.40
2020-06-03T14:04:00Z,45.50
2020-06-03T14:05:00Z,60.10
2020-06-03T14:06:00Z,24.60
2020-06-03T14:07:00Z,24.00
2020-06-03T14:44:00Z,23.40
2020-06-03T14:45:00Z,4.40
2020-06-03T14:46:00Z,27.10
2020-06-03T14:47:00Z,30.30
2020-06-03T14:48:00Z,20.80
2020-06-03T14:49:00Z,14.50
2020-06-03T14:50:00Z,20.80
2020-06-03T14:51:00Z,48.00
2020-06-03T14:52:00Z,67.70
2020-06-03T14:53:00Z,74.60
2020-06-03T14:54:00Z,72.10
2020-06-03T14:55:00Z,55.60
2020-06-03T14:56:00Z,70.80
2020-06-03T14:57:00Z,94.90
2020-06-03T14:58:00Z,106.70
2020-06-03T14:59:00Z,87.70
2020-06-03T15:00:00Z,92.30
2020-06-03T15:01:00Z,117.00
2020-06-03T15:02:00Z,74.20
2020-06-03T15:03:00Z,17.00
2020-06-03T15:04:00Z,4.40
2020-06-03T15:05:00Z,4.40
2020-06-03T15:06:00Z,11.30
2020-06-03T15:07:00Z,15.10
2020-06-03T15:11:00Z,6.30
2020-06-03T15:18:00Z,21.50
2020-06-03T15:21:00Z,8.20
2020-06-03T15:44:00Z,29.00
2020-06-03T15:45:00Z,8.80
2020-06-03T15:46:00Z,6.90
2020-06-03T15:47:00Z,16.40
2020-06-03T15:48:00Z,22.10
2020-06-03T15:49:00Z,15.80
2020-06-03T15:50:00Z,32.80
2020-06-03T15:51:00Z,39.80
2020-06-03T15:52:00Z,20.80
2020-06-03T15:53:00Z,12.60
2020-06-03T15:54:00Z,30.90
2020-06-03T15:55:00Z,31.60
2020-06-03T15:56:00Z,30.30
2020-06-03T15:57:00Z,36.60
2020-06-03T15:58:00Z,31.60
2020-06-03T15:59:00Z,19.60
2020-06-03T16:00:00Z,25.90
2020-06-03T16:01:00Z,29.10
