timestamp,lap time,stroke count,stroke type
2024-07-07T20:53:11Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T21:28:32Z,00:00:50.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T21:29:40Z,00:00:49.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T21:30:37Z,00:00:29.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T21:32:12Z,00:00:20.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T21:42:00Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:05:08Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:16:13Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:21:30Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:24:20Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:24:48Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:40:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:43:08Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:44:26Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:53:29Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T22:59:24Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T23:01:05Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T23:32:39Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T23:40:16Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-07T23:40:57Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:27:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:28:18Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:44:41Z,00:00:13.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:45:32Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:48:18Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:48:50Z,00:00:40.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:50:22Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:55:40Z,00:00:45.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T00:58:06Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:05:33Z,00:00:41.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:06:43Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:07:36Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:13:08Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:14:19Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:15:28Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:17:59Z,00:00:38.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T01:28:51Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T12:50:47Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T12:56:22Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T12:58:16Z,00:00:48.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T13:00:47Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T13:02:23Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T13:09:08Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T13:10:30Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T14:16:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T14:17:09Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T14:17:43Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T14:18:46Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T14:21:20Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T14:36:10Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T15:50:54Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T15:53:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T15:54:02Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T15:59:29Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T17:11:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T19:16:45Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T19:28:36Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T19:29:51Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T20:42:40Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T20:42:58Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T22:46:53Z,00:00:32.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-08T23:09:35Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T00:34:32Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T00:34:50Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T00:37:50Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T00:56:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T01:09:26Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T13:20:57Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T13:21:22Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T13:24:15Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T13:26:24Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T13:30:04Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T13:30:56Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T15:55:36Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T16:00:38Z,00:00:42.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T17:08:44Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T17:09:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T18:52:19Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T21:05:29Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T22:57:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T22:58:28Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-09T23:15:04Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T01:29:01Z,00:00:19.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T01:29:26Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T02:30:29Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T14:44:15Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T15:26:37Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T15:27:08Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T15:28:14Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T15:32:58Z,00:00:38.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:02:08Z,00:00:14.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:41:05Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:43:23Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:44:33Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:45:03Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:45:26Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T16:46:34Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T17:19:57Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T17:21:07Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T17:30:34Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T17:33:10Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T17:33:57Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T17:40:40Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T19:42:38Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T22:36:16Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T23:02:48Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T23:29:30Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T23:30:32Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-10T23:45:33Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T00:06:25Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T00:07:02Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T00:08:45Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T00:12:24Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T01:59:26Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T12:39:01Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T12:48:55Z,00:00:08.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T13:03:36Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T13:38:22Z,00:00:30.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T13:38:57Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T13:39:31Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T13:40:09Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T14:03:08Z,00:00:18.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T14:04:09Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T14:05:09Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T14:06:10Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T14:06:46Z,00:00:15.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:11:04Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:14:29Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:15:56Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:16:23Z,00:00:17.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:16:45Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:18:32Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:49:26Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:50:11Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T15:59:35Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T16:01:16Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T16:18:46Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T16:31:05Z,00:00:26.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T16:35:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T16:36:46Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:51:16Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:53:05Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:54:29Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:55:09Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:55:42Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:57:08Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T19:57:34Z,00:00:42.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T20:01:31Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T20:09:50Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T20:10:26Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T20:12:23Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T20:12:58Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T20:13:24Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:17:03Z,00:00:35.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:17:53Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:18:20Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:22:20Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:22:59Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:23:27Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:25:53Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T21:37:17Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:00:52Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:06:54Z,00:00:31.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:18:04Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:20:47Z,00:00:35.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:22:40Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:23:28Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-11T23:24:45Z,00:00:29.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:16:00Z,00:00:12.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:16:25Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:18:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:32:46Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:33:19Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:35:00Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T01:38:37Z,00:00:23.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T03:02:36Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T03:08:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T12:41:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:05:50Z,00:00:47.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:11:50Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:12:48Z,00:00:25.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:13:28Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:13:52Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:14:19Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:28:11Z,00:00:17.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T13:58:28Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:05:56Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:24:58Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:26:16Z,00:00:22.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:28:30Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:47:27Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:48:38Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:49:01Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:49:47Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:50:16Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:50:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T14:53:08Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T15:49:54Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T15:51:12Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T15:52:28Z,00:00:45.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T15:55:06Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:00:03Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:04:30Z,00:00:45.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:06:36Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:16:17Z,00:00:28.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:17:28Z,00:00:48.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:18:54Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:28:35Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:33:54Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:35:18Z,00:00:29.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T16:37:20Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T18:48:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T19:07:34Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T19:15:51Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T19:18:49Z,00:00:42.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T19:20:13Z,00:00:29.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T20:25:35Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T20:31:03Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T20:32:13Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T20:56:52Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T21:01:35Z,00:00:39.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T22:04:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T22:08:24Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T22:12:13Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T23:37:51Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T23:42:55Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T23:49:56Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-12T23:51:52Z,00:00:31.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T01:55:59Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T01:57:50Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T01:58:32Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T02:58:11Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T12:50:45Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T13:16:38Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T13:22:48Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T13:32:55Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T13:44:14Z,00:00:34.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:07:13Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:07:29Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:08:22Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:08:46Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:09:35Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:10:50Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:11:14Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:20:10Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T17:39:53Z,00:00:10.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T18:16:15Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T18:57:49Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T18:59:45Z,00:00:16.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T19:02:47Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T19:03:28Z,00:00:46.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T19:05:02Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T19:24:53Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T19:52:00Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T20:49:01Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-13T20:56:33Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T00:33:57Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T01:18:20Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T12:12:47Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T12:44:01Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T12:44:46Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T12:50:39Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T13:25:51Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:35:31Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:44:10Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:46:54Z,00:00:09.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:47:11Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:47:57Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:49:08Z,00:00:07.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:50:16Z,00:00:12.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T16:50:45Z,00:00:08.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T17:40:20Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T17:58:33Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T18:16:33Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T18:29:26Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T18:30:45Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T18:32:51Z,00:00:34.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T18:36:55Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-07-14T18:37:22Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
