timestamp,distance
2016-04-25T10:59:00Z,5.06
2016-04-25T11:00:00Z,10.74
2016-04-25T11:01:00Z,13.27
2016-04-25T11:02:00Z,43.61
2016-04-25T11:03:00Z,29.07
2016-04-25T11:05:00Z,7.58
2016-04-25T11:10:00Z,3.16
2016-04-25T11:12:00Z,12.64
2016-04-25T11:13:00Z,16.43
2016-04-25T11:27:00Z,14.54
2016-04-25T11:28:00Z,5.06
2016-04-25T11:30:00Z,3.79
2016-04-25T11:34:00Z,3.16
2016-04-25T11:38:00Z,5.06
2016-04-25T11:45:00Z,13.27
2016-04-25T11:46:00Z,8.85
2016-04-25T11:47:00Z,28.44
2016-04-25T11:48:00Z,47.40
2016-04-25T11:49:00Z,122.12
2016-04-25T11:50:00Z,50.56
2016-04-25T11:51:00Z,73.31
2016-04-25T11:52:00Z,82.16
2016-04-25T11:53:00Z,71.42
2016-04-25T11:54:00Z,51.19
2016-04-25T11:55:00Z,57.51
2016-04-25T11:56:00Z,42.34
2016-04-25T11:57:00Z,80.90
2016-04-25T11:58:00Z,66.99
2016-04-25T11:59:00Z,36.66
2016-04-25T12:00:00Z,58.78
2016-04-25T12:01:00Z,61.94
2016-04-25T12:02:00Z,67.62
2016-04-25T12:03:00Z,81.53
2016-04-25T12:04:00Z,58.78
2016-04-25T12:05:00Z,36.66
2016-04-25T12:06:00Z,76.47
2016-04-25T12:07:00Z,77.10
2016-04-25T12:08:00Z,32.86
2016-04-25T12:09:00Z,83.42
2016-04-25T12:10:00Z,79.63
2016-04-25T12:11:00Z,30.97
2016-04-25T12:12:00Z,17.70
2016-04-25T12:13:00Z,33.50
2016-04-25T12:14:00Z,81.53
2016-04-25T12:15:00Z,47.40
2016-04-25T12:16:00Z,11.38
2016-04-25T12:17:00Z,15.80
2016-04-25T12:19:00Z,15.80
2016-04-25T12:21:00Z,4.42
2016-04-25T12:29:00Z,8.22
2016-04-25T12:30:00Z,3.79
2016-04-25T12:34:00Z,5.69
2016-04-25T12:40:00Z,5.06
2016-04-25T12:41:00Z,2.53
2016-04-25T12:45:00Z,13.27
2016-04-25T12:46:00Z,6.32
2016-04-25T12:50:00Z,18.33
2016-04-25T12:51:00Z,35.39
2016-04-25T12:52:00Z,34.76
2016-04-25T12:53:00Z,10.74
2016-04-25T12:59:00Z,6.32
2016-04-25T13:00:00Z,24.65
2016-04-25T13:01:00Z,25.91
2016-04-25T13:02:00Z,11.38
2016-04-25T13:03:00Z,32.23
2016-04-25T13:04:00Z,56.25
2016-04-25T13:05:00Z,49.93
2016-04-25T13:06:00Z,54.98
2016-04-25T13:07:00Z,20.86
2016-04-25T13:08:00Z,54.98
2016-04-25T13:09:00Z,51.82
2016-04-25T13:10:00Z,3.16
2016-04-25T13:12:00Z,11.38
2016-04-25T13:13:00Z,10.11
2016-04-25T13:14:00Z,10.74
2016-04-25T13:25:00Z,8.22
2016-04-25T13:26:00Z,9.48
2016-04-25T15:07:00Z,34.13
2016-04-25T15:08:00Z,10.11
2016-04-25T15:09:00Z,8.85
2016-04-25T15:10:00Z,4.42
2016-04-25T15:11:00Z,18.33
2016-04-25T15:12:00Z,13.90
2016-04-25T15:29:00Z,8.85
2016-04-25T15:30:00Z,31.60
2016-04-25T15:31:00Z,39.18
2016-04-25T15:32:00Z,34.13
2016-04-25T15:33:00Z,15.17
2016-04-25T15:38:00Z,3.79
2016-04-25T16:04:00Z,3.79
2016-04-25T16:05:00Z,20.22
2016-04-25T16:06:00Z,11.38
2016-04-25T16:07:00Z,9.48
2016-04-25T16:08:00Z,5.69
2016-04-26T03:28:00Z,6.32
2016-04-26T03:29:00Z,20.86
2016-04-26T03:40:00Z,2.53
2016-04-26T03:50:00Z,43.61
2016-04-26T03:51:00Z,19.59
2016-04-26T03:53:00Z,42.34
2016-04-26T03:54:00Z,30.34
2016-04-26T03:55:00Z,16.43
2016-04-26T03:56:00Z,8.85
2016-04-26T03:59:00Z,4.42
2016-04-26T04:10:00Z,5.06
2016-04-26T04:11:00Z,30.97
2016-04-26T04:12:00Z,14.54
2016-04-26T04:13:00Z,7.58
2016-04-26T04:15:00Z,8.85
2016-04-26T04:16:00Z,17.70
2016-04-26T04:17:00Z,6.32
2016-04-26T04:18:00Z,12.64
2016-04-26T04:19:00Z,13.27
2016-04-26T04:20:00Z,12.64
2016-04-26T04:21:00Z,8.22
2016-04-26T04:24:00Z,12.01
2016-04-26T04:25:00Z,25.91
2016-04-26T04:26:00Z,20.22
2016-04-26T04:27:00Z,12.64
2016-04-26T04:28:00Z,7.58
2016-04-26T04:58:00Z,33.50
2016-04-26T04:59:00Z,47.40
2016-04-26T05:00:00Z,17.06
2016-04-26T05:10:00Z,3.16
2016-04-26T05:18:00Z,5.69
2016-04-26T05:21:00Z,10.11
2016-04-26T05:22:00Z,15.17
2016-04-26T05:23:00Z,15.17
2016-04-26T05:24:00Z,14.54
2016-04-26T05:25:00Z,46.77
2016-04-26T05:26:00Z,27.18
2016-04-26T05:41:00Z,2.53
2016-04-26T05:52:00Z,11.38
2016-04-26T05:53:00Z,49.30
2016-04-26T05:54:00Z,23.38
2016-04-26T06:09:00Z,4.42
2016-04-26T06:14:00Z,5.69
2016-04-26T06:21:00Z,6.32
2016-04-26T06:24:00Z,4.42
2016-04-26T06:36:00Z,5.69
2016-04-26T06:37:00Z,6.32
2016-04-26T06:42:00Z,2.53
2016-04-26T06:53:00Z,3.79
2016-04-26T06:58:00Z,10.11
2016-04-26T07:05:00Z,6.95
2016-04-26T07:06:00Z,20.22
2016-04-26T07:07:00Z,22.12
2016-04-26T07:08:00Z,5.06
2016-04-26T07:33:00Z,2.53
2016-04-26T07:34:00Z,2.53
2016-04-26T07:38:00Z,34.76
2016-04-26T07:39:00Z,22.75
2016-04-26T07:40:00Z,39.18
2016-04-26T07:41:00Z,26.54
2016-04-26T07:42:00Z,8.85
2016-04-26T07:43:00Z,12.64
2016-04-26T07:45:00Z,4.42
2016-04-26T07:46:00Z,36.02
2016-04-26T07:47:00Z,8.85
2016-04-26T07:48:00Z,18.96
2016-04-26T07:55:00Z,34.76
2016-04-26T07:56:00Z,11.38
2016-04-26T08:08:00Z,6.32
2016-04-26T08:09:00Z,37.92
2016-04-26T08:10:00Z,37.29
2016-04-26T08:11:00Z,9.48
2016-04-26T08:12:00Z,38.55
2016-04-26T08:20:00Z,7.58
2016-04-26T08:21:00Z,25.28
2016-04-26T08:25:00Z,8.22
2016-04-26T08:32:00Z,20.22
2016-04-26T08:33:00Z,5.06
2016-04-26T08:34:00Z,15.17
2016-04-26T08:36:00Z,2.53
2016-04-26T08:37:00Z,14.54
2016-04-26T08:49:00Z,17.06
2016-04-26T08:58:00Z,6.32
2016-04-26T08:59:00Z,26.54
2016-04-26T09:10:00Z,29.07
2016-04-26T09:11:00Z,24.65
2016-04-26T09:12:00Z,4.42
2016-04-26T09:17:00Z,7.58
2016-04-26T09:19:00Z,8.22
2016-04-26T09:20:00Z,36.66
2016-04-26T09:21:00Z,8.22
2016-04-26T09:36:00Z,39.18
2016-04-26T09:46:00Z,16.43
2016-04-26T10:03:00Z,24.65
2016-04-26T10:09:00Z,12.01
2016-04-26T10:24:00Z,32.86
2016-04-26T10:25:00Z,34.13
2016-04-26T10:26:00Z,53.09
2016-04-26T10:27:00Z,122.12
2016-04-26T10:28:00Z,67.62
2016-04-26T10:29:00Z,36.02
2016-04-26T10:31:00Z,2.53
2016-04-26T10:32:00Z,3.16
2016-04-26T10:35:00Z,10.74
2016-04-26T10:36:00Z,48.03
2016-04-26T10:37:00Z,89.74
2016-04-26T10:38:00Z,30.97
2016-04-26T10:40:00Z,5.69
2016-04-26T10:43:00Z,2.53
2016-04-26T10:44:00Z,0.63
2016-04-26T10:47:00Z,5.69
2016-04-26T10:50:00Z,24.02
2016-04-26T10:52:00Z,24.02
2016-04-26T10:53:00Z,36.02
2016-04-26T10:54:00Z,8.85
2016-04-26T10:55:00Z,4.42
2016-04-26T11:05:00Z,13.90
2016-04-26T11:06:00Z,22.12
2016-04-26T11:07:00Z,6.32
2016-04-26T11:08:00Z,18.33
2016-04-26T11:09:00Z,54.98
2016-04-26T11:10:00Z,5.69
2016-04-26T11:14:00Z,22.12
2016-04-26T11:15:00Z,39.82
2016-04-26T11:24:00Z,7.58
2016-04-26T11:25:00Z,9.48
2016-04-26T11:35:00Z,8.22
2016-04-26T11:36:00Z,7.58
2016-04-26T11:38:00Z,53.72
2016-04-26T11:39:00Z,51.19
2016-04-26T11:40:00Z,37.92
2016-04-26T11:41:00Z,24.65
2016-04-26T11:42:00Z,30.97
2016-04-26T11:43:00Z,48.66
2016-04-26T11:44:00Z,46.77
2016-04-26T11:45:00Z,30.97
2016-04-26T11:46:00Z,40.45
2016-04-26T11:47:00Z,40.45
2016-04-26T11:48:00Z,34.13
2016-04-26T11:49:00Z,34.13
2016-04-26T11:50:00Z,29.07
2016-04-26T11:51:00Z,35.39
2016-04-26T11:52:00Z,29.70
2016-04-26T11:53:00Z,13.90
2016-04-26T11:54:00Z,38.55
2016-04-26T11:55:00Z,36.02
2016-04-26T11:56:00Z,17.70
2016-04-26T11:57:00Z,33.50
2016-04-26T11:58:00Z,38.55
2016-04-26T11:59:00Z,44.87
2016-04-26T12:00:00Z,22.75
2016-04-26T12:01:00Z,30.97
2016-04-26T12:02:00Z,31.60
2016-04-26T12:03:00Z,12.64
2016-04-26T12:04:00Z,6.32
2016-04-26T12:05:00Z,29.07
2016-04-26T12:06:00Z,4.42
2016-04-26T12:07:00Z,32.86
2016-04-26T12:08:00Z,43.61
2016-04-26T12:09:00Z,2.53
2016-04-26T12:13:00Z,3.79
2016-04-26T12:16:00Z,22.12
2016-04-26T12:17:00Z,22.75
2016-04-26T12:18:00Z,12.01
2016-04-26T12:22:00Z,3.16
2016-04-26T12:23:00Z,22.75
2016-04-26T12:24:00Z,14.54
2016-04-26T12:28:00Z,4.42
2016-04-26T12:29:00Z,24.65
2016-04-26T12:30:00Z,2.53
2016-04-26T12:31:00Z,16.43
2016-04-26T12:45:00Z,8.85
2016-04-26T12:51:00Z,8.22
2016-04-26T13:00:00Z,11.38
2016-04-26T13:05:00Z,3.16
2016-04-26T13:06:00Z,0.63
2016-04-26T13:21:00Z,28.44
2016-04-26T13:25:00Z,15.17
2016-04-26T13:26:00Z,21.49
2016-04-26T13:27:00Z,29.70
2016-04-26T13:31:00Z,32.86
2016-04-26T13:32:00Z,34.13
2016-04-26T13:33:00Z,72.05
2016-04-26T13:34:00Z,51.82
2016-04-26T13:35:00Z,34.76
2016-04-26T13:36:00Z,32.23
2016-04-26T13:37:00Z,50.56
2016-04-26T13:38:00Z,25.28
2016-04-26T13:39:00Z,0.63
2016-04-26T13:40:00Z,4.42
2016-04-26T13:41:00Z,3.79
2016-04-26T13:42:00Z,2.53
2016-04-26T13:44:00Z,4.42
2016-04-26T13:46:00Z,26.54
2016-04-26T13:47:00Z,6.95
2016-04-26T13:48:00Z,10.11
2016-04-26T13:49:00Z,16.43
2016-04-26T13:50:00Z,10.11
2016-04-26T13:51:00Z,19.59
2016-04-26T13:55:00Z,14.54
2016-04-26T13:56:00Z,48.03
2016-04-26T13:57:00Z,30.34
2016-04-26T13:58:00Z,13.90
2016-04-26T14:00:00Z,3.79
2016-04-26T14:02:00Z,37.92
2016-04-26T14:03:00Z,56.25
2016-04-26T14:04:00Z,58.14
2016-04-26T14:05:00Z,37.92
2016-04-26T14:06:00Z,18.33
2016-04-26T14:10:00Z,25.28
2016-04-26T14:11:00Z,29.07
2016-04-26T14:14:00Z,18.96
2016-04-26T14:15:00Z,19.59
2016-04-26T14:16:00Z,7.58
2016-04-26T14:17:00Z,10.11
2016-04-26T14:18:00Z,26.54
2016-04-26T14:19:00Z,37.92
2016-04-26T14:20:00Z,40.45
2016-04-26T14:22:00Z,36.66
2016-04-26T14:23:00Z,39.82
2016-04-26T14:24:00Z,55.62
2016-04-26T14:25:00Z,64.46
2016-04-26T14:26:00Z,39.82
2016-04-26T14:27:00Z,37.29
2016-04-26T14:28:00Z,17.70
2016-04-26T14:29:00Z,29.07
2016-04-26T14:30:00Z,3.79
2016-04-26T14:32:00Z,13.90
2016-04-26T14:33:00Z,18.33
2016-04-26T14:34:00Z,4.42
2016-04-26T14:55:00Z,3.79
2016-04-26T14:58:00Z,5.06
2016-04-26T15:03:00Z,6.95
2016-04-26T15:04:00Z,5.06
2016-04-26T15:05:00Z,0.63
2016-04-26T15:13:00Z,13.27
2016-04-26T15:17:00Z,11.38
2016-04-26T15:18:00Z,27.18
2016-04-26T15:19:00Z,30.97
2016-04-26T15:20:00Z,24.65
2016-04-26T15:22:00Z,10.74
2016-04-26T15:23:00Z,3.79
2016-04-26T15:33:00Z,5.06
2016-04-26T15:44:00Z,6.95
2016-04-26T15:46:00Z,3.79
2016-04-26T16:14:00Z,6.95
2016-04-26T16:17:00Z,2.53
2016-04-26T16:22:00Z,12.64
2016-04-26T16:23:00Z,4.42
2016-04-26T16:25:00Z,17.70
2016-04-26T16:26:00Z,34.76
2016-04-26T16:27:00Z,36.66
2016-04-26T16:30:00Z,49.30
2016-04-26T16:31:00Z,52.46
2016-04-26T16:32:00Z,30.34
2016-04-26T16:33:00Z,36.02
2016-04-26T16:34:00Z,24.65
2016-04-26T16:35:00Z,46.14
2016-04-26T16:36:00Z,55.62
2016-04-26T16:37:00Z,44.87
2016-04-26T16:38:00Z,29.70
2016-04-26T16:39:00Z,21.49
2016-04-26T16:40:00Z,5.69
2016-04-26T16:41:00Z,10.11
2016-04-26T16:49:00Z,16.43
2016-04-26T16:50:00Z,7.58
2016-04-26T16:51:00Z,9.48
2016-04-26T16:52:00Z,20.86
2016-04-27T03:05:00Z,10.11
2016-04-27T03:06:00Z,1.90
2016-04-27T03:14:00Z,30.34
2016-04-27T03:15:00Z,16.43
2016-04-27T03:16:00Z,12.64
2016-04-27T03:17:00Z,10.74
2016-04-27T03:24:00Z,5.06
2016-04-27T03:27:00Z,5.06
2016-04-27T03:28:00Z,15.80
2016-04-27T03:29:00Z,21.49
2016-04-27T03:32:00Z,6.95
2016-04-27T03:34:00Z,8.22
2016-04-27T03:35:00Z,27.81
2016-04-27T03:36:00Z,6.32
2016-04-27T03:37:00Z,17.06
2016-04-27T03:38:00Z,5.06
2016-04-27T03:39:00Z,6.95
2016-04-27T03:42:00Z,6.32
2016-04-27T03:43:00Z,5.69
2016-04-27T03:44:00Z,22.12
2016-04-27T03:45:00Z,22.75
2016-04-27T03:50:00Z,3.16
2016-04-27T03:56:00Z,3.79
2016-04-27T04:01:00Z,26.54
2016-04-27T04:02:00Z,8.85
2016-04-27T04:03:00Z,10.11
2016-04-27T04:05:00Z,49.93
2016-04-27T04:06:00Z,8.22
2016-04-27T04:24:00Z,7.58
2016-04-27T04:28:00Z,4.42
2016-04-27T04:33:00Z,12.64
2016-04-27T04:34:00Z,22.12
2016-04-27T04:35:00Z,25.28
2016-04-27T04:36:00Z,42.34
2016-04-27T04:37:00Z,29.70
2016-04-27T04:38:00Z,23.38
2016-04-27T04:42:00Z,30.34
2016-04-27T04:43:00Z,46.77
2016-04-27T04:44:00Z,30.34
2016-04-27T04:45:00Z,30.97
2016-04-27T04:46:00Z,6.95
2016-04-27T05:21:00Z,5.69
2016-04-27T05:22:00Z,29.70
2016-04-27T05:23:00Z,8.85
2016-04-27T05:24:00Z,18.96
2016-04-27T05:26:00Z,7.58
2016-04-27T05:30:00Z,4.42
2016-04-27T05:32:00Z,8.85
2016-04-27T05:36:00Z,14.54
2016-04-27T05:37:00Z,7.58
2016-04-27T05:38:00Z,17.06
2016-04-27T05:42:00Z,12.64
2016-04-27T05:43:00Z,15.80
2016-04-27T05:44:00Z,6.32
2016-04-27T05:45:00Z,11.38
2016-04-27T05:46:00Z,2.53
2016-04-27T05:47:00Z,51.82
2016-04-27T05:48:00Z,30.97
2016-04-27T05:49:00Z,22.75
2016-04-27T05:50:00Z,15.17
2016-04-27T05:52:00Z,5.06
2016-04-27T05:53:00Z,3.79
2016-04-27T05:54:00Z,30.34
2016-04-27T05:55:00Z,32.23
2016-04-27T05:56:00Z,32.23
2016-04-27T05:57:00Z,9.48
2016-04-27T05:58:00Z,33.50
2016-04-27T05:59:00Z,20.86
2016-04-27T06:00:00Z,21.49
2016-04-27T06:01:00Z,22.75
2016-04-27T06:02:00Z,29.07
2016-04-27T06:03:00Z,61.30
2016-04-27T06:04:00Z,75.21
2016-04-27T06:05:00Z,8.85
2016-04-27T06:15:00Z,4.42
2016-04-27T06:18:00Z,22.12
2016-04-27T06:26:00Z,2.53
2016-04-27T06:29:00Z,19.59
2016-04-27T06:30:00Z,13.27
2016-04-27T06:32:00Z,5.06
2016-04-27T06:35:00Z,2.53
2016-04-27T06:44:00Z,8.22
2016-04-27T06:47:00Z,3.79
2016-04-27T06:52:00Z,8.85
2016-04-27T06:57:00Z,19.59
2016-04-27T06:58:00Z,4.42
2016-04-27T06:59:00Z,4.42
2016-04-27T07:01:00Z,16.43
2016-04-27T07:02:00Z,13.90
2016-04-27T07:03:00Z,17.06
2016-04-27T07:04:00Z,9.48
2016-04-27T07:18:00Z,2.53
2016-04-27T07:35:00Z,3.16
2016-04-27T07:48:00Z,17.06
2016-04-27T07:49:00Z,22.12
2016-04-27T07:51:00Z,30.34
2016-04-27T07:52:00Z,5.06
2016-04-27T07:53:00Z,8.85
2016-04-27T07:54:00Z,12.64
2016-04-27T07:55:00Z,16.43
2016-04-27T07:56:00Z,22.75
2016-04-27T07:59:00Z,5.06
2016-04-27T08:32:00Z,25.91
2016-04-27T08:33:00Z,10.74
2016-04-27T08:34:00Z,6.32
2016-04-27T08:48:00Z,5.69
2016-04-27T09:04:00Z,13.27
2016-04-27T09:05:00Z,1.26
2016-04-27T09:07:00Z,4.42
2016-04-27T09:14:00Z,8.85
2016-04-27T09:15:00Z,8.85
2016-04-27T09:16:00Z,52.46
2016-04-27T09:17:00Z,25.91
2016-04-27T09:18:00Z,11.38
2016-04-27T09:21:00Z,6.95
2016-04-27T09:24:00Z,2.53
2016-04-27T09:25:00Z,12.64
2016-04-27T09:26:00Z,3.16
2016-04-27T09:27:00Z,9.48
2016-04-27T09:28:00Z,17.70
2016-04-27T09:29:00Z,5.69
2016-04-27T09:31:00Z,5.06
2016-04-27T09:33:00Z,2.53
2016-04-27T09:35:00Z,4.42
2016-04-27T09:36:00Z,18.33
2016-04-27T09:38:00Z,3.79
2016-04-27T09:39:00Z,24.65
2016-04-27T09:41:00Z,5.06
2016-04-27T09:43:00Z,2.53
2016-04-27T09:45:00Z,3.79
2016-04-27T09:47:00Z,7.58
2016-04-27T09:48:00Z,24.65
2016-04-27T09:49:00Z,7.58
2016-04-27T10:03:00Z,6.32
2016-04-27T10:19:00Z,5.06
2016-04-27T10:23:00Z,27.81
2016-04-27T10:24:00Z,36.66
2016-04-27T10:25:00Z,48.66
2016-04-27T10:26:00Z,42.34
2016-04-27T10:27:00Z,23.38
2016-04-27T10:31:00Z,4.42
2016-04-27T10:42:00Z,9.48
2016-04-27T10:43:00Z,28.44
2016-04-27T10:48:00Z,11.38
2016-04-27T10:55:00Z,36.66
2016-04-27T10:56:00Z,27.81
2016-04-27T10:57:00Z,17.06
2016-04-27T10:58:00Z,3.79
2016-04-27T11:02:00Z,5.69
2016-04-27T11:30:00Z,12.64
2016-04-27T11:33:00Z,6.95
2016-04-27T11:36:00Z,10.74
2016-04-27T11:37:00Z,24.02
2016-04-27T11:38:00Z,31.60
2016-04-27T11:39:00Z,8.85
2016-04-27T11:40:00Z,40.45
2016-04-27T11:41:00Z,3.79
2016-04-27T11:45:00Z,2.53
2016-04-27T11:46:00Z,54.98
2016-04-27T11:47:00Z,47.40
2016-04-27T12:20:00Z,3.16
2016-04-27T12:22:00Z,15.17
2016-04-27T12:23:00Z,37.92
2016-04-27T12:24:00Z,11.38
2016-04-27T12:27:00Z,29.07
2016-04-27T12:28:00Z,8.22
2016-04-27T12:29:00Z,13.90
2016-04-27T12:33:00Z,25.28
2016-04-27T12:35:00Z,28.44
2016-04-27T12:38:00Z,15.80
2016-04-27T12:39:00Z,36.66
2016-04-27T12:47:00Z,15.17
2016-04-27T12:52:00Z,12.64
2016-04-27T12:53:00Z,7.58
2016-04-27T12:54:00Z,18.96
2016-04-27T12:55:00Z,8.22
2016-04-27T12:56:00Z,10.11
2016-04-27T12:57:00Z,46.77
2016-04-27T12:58:00Z,51.82
2016-04-27T12:59:00Z,14.54
2016-04-27T13:00:00Z,13.27
2016-04-27T13:01:00Z,36.02
2016-04-27T13:05:00Z,19.59
2016-04-27T13:08:00Z,3.79
2016-04-27T13:11:00Z,29.70
2016-04-27T13:12:00Z,4.42
2016-04-27T13:16:00Z,4.42
2016-04-27T13:51:00Z,24.65
2016-04-27T13:52:00Z,8.22
2016-04-27T13:53:00Z,29.07
2016-04-27T13:55:00Z,5.69
2016-04-27T13:57:00Z,55.62
2016-04-27T13:58:00Z,6.32
2016-04-27T14:00:00Z,17.06
2016-04-27T14:01:00Z,22.75
2016-04-27T14:02:00Z,24.65
2016-04-27T14:03:00Z,23.38
2016-04-27T14:04:00Z,13.90
2016-04-27T14:05:00Z,25.91
2016-04-27T14:07:00Z,6.95
2016-04-27T14:10:00Z,37.92
2016-04-27T14:20:00Z,7.58
2016-04-27T14:22:00Z,13.27
2016-04-27T14:23:00Z,4.42
2016-04-27T14:24:00Z,51.19
2016-04-27T14:25:00Z,56.88
2016-04-27T14:26:00Z,51.82
2016-04-27T14:27:00Z,37.92
2016-04-27T14:28:00Z,32.86
2016-04-27T14:29:00Z,46.77
2016-04-27T14:30:00Z,10.11
2016-04-27T14:31:00Z,24.02
2016-04-27T14:32:00Z,15.17
2016-04-27T14:33:00Z,39.18
2016-04-27T14:39:00Z,3.79
2016-04-27T14:43:00Z,2.53
2016-04-27T14:44:00Z,39.82
2016-04-27T14:45:00Z,37.92
2016-04-27T14:46:00Z,11.38
2016-04-27T14:50:00Z,18.96
2016-04-27T14:52:00Z,2.53
2016-04-27T14:53:00Z,1.26
2016-04-27T14:55:00Z,6.32
2016-04-27T14:56:00Z,7.58
2016-04-27T14:57:00Z,11.38
2016-04-27T15:00:00Z,5.69
2016-04-27T15:01:00Z,5.69
2016-04-27T15:10:00Z,6.95
2016-04-27T15:11:00Z,3.16
2016-04-27T15:29:00Z,8.85
2016-04-27T15:30:00Z,35.39
2016-04-27T15:31:00Z,16.43
2016-04-27T15:34:00Z,18.33
2016-04-27T16:10:00Z,30.97
