timestamp,latitude,longitude,altitude
2023-08-26T12:57:34Z,39.330779,-76.619889,74.15
2023-08-26T12:57:35Z,39.330786,-76.619891,73.76
2023-08-26T12:57:36Z,39.330796,-76.619893,73.95
2023-08-26T12:57:37Z,39.330799,-76.619894,74.21
2023-08-26T12:57:38Z,39.330815,-76.619898,73.56
2023-08-26T12:57:39Z,39.330824,-76.619901,73.89
2023-08-26T12:57:40Z,39.330841,-76.619904,74.35
2023-08-26T12:57:41Z,39.330858,-76.619908,74.47
2023-08-26T12:57:42Z,39.330870,-76.619910,74.74
2023-08-26T12:57:43Z,39.330879,-76.619913,74.4
2023-08-26T12:57:44Z,39.330893,-76.619916,73.88
2023-08-26T12:57:45Z,39.330909,-76.619919,73.61
2023-08-26T12:57:46Z,39.330918,-76.619920,73.77
2023-08-26T12:57:47Z,39.330923,-76.619921,73.44
2023-08-26T12:57:48Z,39.330949,-76.619926,73.4
2023-08-26T12:57:49Z,39.330960,-76.619927,72.96
2023-08-26T12:57:50Z,39.330965,-76.619928,73.07
2023-08-26T12:57:51Z,39.330983,-76.619930,73.39
2023-08-26T12:57:52Z,39.330987,-76.619930,73.34
2023-08-26T12:57:53Z,39.331002,-76.619932,73.15
2023-08-26T12:57:54Z,39.331018,-76.619934,73.16
2023-08-26T12:57:55Z,39.331038,-76.619936,73.36
2023-08-26T12:57:56Z,39.331059,-76.619938,73.3
2023-08-26T12:57:57Z,39.331074,-76.619940,73.46
2023-08-26T12:57:58Z,39.331083,-76.619941,73.46
2023-08-26T12:57:59Z,39.331096,-76.619943,73.95
2023-08-26T12:58:00Z,39.331107,-76.619945,73.14
2023-08-26T12:58:01Z,39.331117,-76.619946,73.93
2023-08-26T12:58:02Z,39.331128,-76.619947,73.24
2023-08-26T12:58:03Z,39.331135,-76.619948,72.55
2023-08-26T12:58:04Z,39.331145,-76.619950,72.26
2023-08-26T12:58:05Z,39.331156,-76.619951,74.18
2023-08-26T12:58:06Z,39.331215,-76.619960,72.62
2023-08-26T12:58:07Z,39.331225,-76.619961,72.35
2023-08-26T12:58:08Z,39.331245,-76.619964,73.76
2023-08-26T12:58:09Z,39.331262,-76.619967,73.48
2023-08-26T12:58:10Z,39.331287,-76.619974,73.21
2023-08-26T12:58:12Z,39.331322,-76.619981,73.24
2023-08-26T12:58:13Z,39.331327,-76.619982,73.08
2023-08-26T12:58:14Z,39.331347,-76.619987,74.26
2023-08-26T12:58:15Z,39.331355,-76.619990,73.84
2023-08-26T12:58:16Z,39.331363,-76.620009,73.49
2023-08-26T12:58:17Z,39.331353,-76.620057,73.45
2023-08-26T12:58:18Z,39.331361,-76.620092,73.22
2023-08-26T12:58:19Z,39.331404,-76.620131,73.28
2023-08-26T12:58:20Z,39.331405,-76.620188,72.13
2023-08-26T12:58:21Z,39.331406,-76.620258,74.0
2023-08-26T12:58:22Z,39.331407,-76.620299,74.01
2023-08-26T12:58:23Z,39.331409,-76.620358,73.1
2023-08-26T12:58:24Z,39.331409,-76.620384,72.64
2023-08-26T12:58:25Z,39.331410,-76.620428,71.79
2023-08-26T12:58:26Z,39.331410,-76.620460,70.24
2023-08-26T12:58:27Z,39.331410,-76.620495,70.19
2023-08-26T12:58:28Z,39.331410,-76.620538,70.84
2023-08-26T12:58:29Z,39.331411,-76.620570,72.23
2023-08-26T12:58:30Z,39.331411,-76.620619,70.49
2023-08-26T12:58:31Z,39.331375,-76.620645,69.26
2023-08-26T12:58:32Z,39.331396,-76.620692,70.36
2023-08-26T12:58:33Z,39.331409,-76.620742,70.5
2023-08-26T12:58:34Z,39.331378,-76.620797,69.57
2023-08-26T12:58:35Z,39.331330,-76.620851,69.97
2023-08-26T12:58:36Z,39.331318,-76.620886,70.06
2023-08-26T12:58:37Z,39.331301,-76.620897,69.5
2023-08-26T12:58:38Z,39.331283,-76.620911,68.75
2023-08-26T12:58:39Z,39.331280,-76.620900,69.15
2023-08-26T12:58:40Z,39.331326,-76.620955,69.66
2023-08-26T12:58:41Z,39.331371,-76.620989,69.63
2023-08-26T12:58:42Z,39.331384,-76.621029,68.91
2023-08-26T12:58:43Z,39.331396,-76.621059,68.24
2023-08-26T12:58:44Z,39.331441,-76.621107,69.89
2023-08-26T12:58:45Z,39.331462,-76.621134,68.91
2023-08-26T12:58:46Z,39.331491,-76.621137,70.04
2023-08-26T12:58:47Z,39.331524,-76.621141,68.46
2023-08-26T12:58:48Z,39.331553,-76.621168,68.32
2023-08-26T12:58:49Z,39.331573,-76.621169,69.12
2023-08-26T12:58:50Z,39.331614,-76.621168,71.61
2023-08-26T12:58:51Z,39.331658,-76.621171,72.01
2023-08-26T12:58:52Z,39.331698,-76.621186,72.06
2023-08-26T12:58:53Z,39.331736,-76.621165,73.31
2023-08-26T12:58:54Z,39.331753,-76.621174,73.43
2023-08-26T12:58:55Z,39.331777,-76.621165,73.11
2023-08-26T12:58:56Z,39.331796,-76.621158,74.13
2023-08-26T12:58:57Z,39.331810,-76.621167,73.66
2023-08-26T12:58:58Z,39.331812,-76.621176,73.61
2023-08-26T12:58:59Z,39.331813,-76.621195,74.46
2023-08-26T12:59:00Z,39.331834,-76.621211,75.21
2023-08-26T12:59:01Z,39.331847,-76.621220,75.73
2023-08-26T12:59:02Z,39.331850,-76.621219,75.46
2023-08-26T12:59:03Z,39.331855,-76.621226,75.7
2023-08-26T12:59:04Z,39.331860,-76.621231,75.62
2023-08-26T12:59:05Z,39.331874,-76.621242,76.06
2023-08-26T12:59:06Z,39.331881,-76.621248,75.96
2023-08-26T12:59:07Z,39.331887,-76.621256,75.79
2023-08-26T12:59:08Z,39.331889,-76.621266,76.32
2023-08-26T12:59:09Z,39.331895,-76.621276,76.24
2023-08-26T12:59:10Z,39.331906,-76.621289,76.53
2023-08-26T12:59:11Z,39.331918,-76.621310,76.54
2023-08-26T12:59:12Z,39.331926,-76.621307,76.56
2023-08-26T12:59:13Z,39.331937,-76.621320,76.38
2023-08-26T12:59:14Z,39.331945,-76.621330,75.93
2023-08-26T12:59:15Z,39.331956,-76.621347,76.82
2023-08-26T12:59:16Z,39.331972,-76.621372,77.06
2023-08-26T12:59:17Z,39.331984,-76.621362,76.53
2023-08-26T12:59:18Z,39.331998,-76.621355,76.92
2023-08-26T12:59:19Z,39.332002,-76.621365,76.55
2023-08-26T12:59:20Z,39.332019,-76.621386,76.87
2023-08-26T12:59:21Z,39.332018,-76.621421,76.76
2023-08-26T12:59:22Z,39.332024,-76.621433,76.9
2023-08-26T12:59:23Z,39.332041,-76.621446,77.69
2023-08-26T12:59:24Z,39.332049,-76.621462,77.96
2023-08-26T12:59:25Z,39.332064,-76.621478,78.35
2023-08-26T12:59:26Z,39.332074,-76.621493,77.96
2023-08-26T12:59:27Z,39.332088,-76.621498,77.28
2023-08-26T12:59:28Z,39.332097,-76.621512,76.81
2023-08-26T12:59:29Z,39.332102,-76.621525,76.3
2023-08-26T12:59:30Z,39.332111,-76.621543,78.34
2023-08-26T12:59:31Z,39.332122,-76.621556,77.93
2023-08-26T12:59:32Z,39.332137,-76.621565,77.73
2023-08-26T12:59:33Z,39.332145,-76.621583,78.02
2023-08-26T12:59:34Z,39.332161,-76.621592,77.58
2023-08-26T12:59:35Z,39.332170,-76.621604,78.17
2023-08-26T12:59:36Z,39.332179,-76.621618,77.86
2023-08-26T12:59:37Z,39.332197,-76.621616,78.36
2023-08-26T12:59:38Z,39.332204,-76.621632,78.94
2023-08-26T12:59:39Z,39.332206,-76.621651,78.17
2023-08-26T12:59:40Z,39.332211,-76.621668,78.0
2023-08-26T12:59:41Z,39.332210,-76.621688,78.34
2023-08-26T12:59:42Z,39.332213,-76.621706,78.61
2023-08-26T12:59:43Z,39.332221,-76.621722,78.53
2023-08-26T12:59:44Z,39.332229,-76.621735,78.73
2023-08-26T12:59:45Z,39.332236,-76.621744,78.61
2023-08-26T12:59:46Z,39.332243,-76.621758,78.29
2023-08-26T12:59:47Z,39.332252,-76.621772,78.2
2023-08-26T12:59:48Z,39.332259,-76.621789,78.39
2023-08-26T12:59:49Z,39.332271,-76.621798,78.01
2023-08-26T12:59:50Z,39.332276,-76.621812,78.21
2023-08-26T12:59:51Z,39.332283,-76.621825,78.15
2023-08-26T12:59:52Z,39.332291,-76.621835,77.55
2023-08-26T12:59:53Z,39.332296,-76.621847,77.24
2023-08-26T12:59:54Z,39.332306,-76.621858,77.07
2023-08-26T12:59:55Z,39.332320,-76.621873,77.69
2023-08-26T12:59:56Z,39.332328,-76.621884,77.43
2023-08-26T12:59:57Z,39.332335,-76.621890,76.73
2023-08-26T12:59:58Z,39.332343,-76.621901,77.15
2023-08-26T12:59:59Z,39.332356,-76.621906,77.07
2023-08-26T13:00:00Z,39.332371,-76.621908,77.24
2023-08-26T13:00:01Z,39.332377,-76.621906,76.51
2023-08-26T13:00:02Z,39.332386,-76.621902,76.35
2023-08-26T13:00:03Z,39.332404,-76.621904,76.43
2023-08-26T13:00:04Z,39.332415,-76.621902,76.49
2023-08-26T13:00:05Z,39.332425,-76.621899,75.92
2023-08-26T13:00:06Z,39.332443,-76.621899,75.81
2023-08-26T13:00:07Z,39.332454,-76.621895,75.61
2023-08-26T13:00:08Z,39.332461,-76.621898,75.16
2023-08-26T13:00:09Z,39.332456,-76.621910,75.22
2023-08-26T13:00:10Z,39.332480,-76.621887,75.27
2023-08-26T13:00:11Z,39.332497,-76.621883,75.77
2023-08-26T13:00:12Z,39.332509,-76.621882,75.63
2023-08-26T13:00:13Z,39.332521,-76.621878,75.55
2023-08-26T13:00:14Z,39.332535,-76.621872,75.85
2023-08-26T13:00:15Z,39.332541,-76.621865,75.79
2023-08-26T13:00:16Z,39.332545,-76.621857,75.02
2023-08-26T13:00:18Z,39.332553,-76.621850,74.97
2023-08-26T13:00:19Z,39.332569,-76.621840,74.92
2023-08-26T13:00:20Z,39.332583,-76.621829,74.83
2023-08-26T13:00:21Z,39.332588,-76.621820,75.22
2023-08-26T13:00:22Z,39.332594,-76.621813,73.62
2023-08-26T13:00:23Z,39.332611,-76.621818,74.8
2023-08-26T13:00:24Z,39.332619,-76.621822,75.0
2023-08-26T13:00:25Z,39.332631,-76.621834,73.88
2023-08-26T13:00:26Z,39.332652,-76.621843,75.14
2023-08-26T13:00:27Z,39.332665,-76.621847,74.76
2023-08-26T13:00:28Z,39.332679,-76.621881,73.74
2023-08-26T13:00:29Z,39.332675,-76.621899,75.08
2023-08-26T13:00:30Z,39.332679,-76.621938,74.83
2023-08-26T13:00:31Z,39.332682,-76.621968,74.08
2023-08-26T13:00:32Z,39.332695,-76.621991,73.62
2023-08-26T13:00:33Z,39.332716,-76.622008,73.59
2023-08-26T13:00:34Z,39.332703,-76.622050,72.99
2023-08-26T13:00:35Z,39.332699,-76.622078,72.77
2023-08-26T13:00:36Z,39.332695,-76.622099,71.33
2023-08-26T13:00:37Z,39.332679,-76.622121,69.95
2023-08-26T13:00:38Z,39.332675,-76.622161,69.49
2023-08-26T13:00:39Z,39.332662,-76.622212,67.91
2023-08-26T13:00:40Z,39.332635,-76.622239,68.62
2023-08-26T13:00:41Z,39.332619,-76.622281,69.32
2023-08-26T13:00:42Z,39.332593,-76.622308,70.54
2023-08-26T13:00:43Z,39.332576,-76.622337,70.07
2023-08-26T13:00:44Z,39.332507,-76.622377,68.24
2023-08-26T13:00:45Z,39.332487,-76.622411,68.62
2023-08-26T13:00:46Z,39.332474,-76.622454,69.18
2023-08-26T13:00:47Z,39.332456,-76.622484,69.04
2023-08-26T13:00:48Z,39.332426,-76.622526,67.92
2023-08-26T13:00:49Z,39.332379,-76.622527,68.66
2023-08-26T13:00:50Z,39.332361,-76.622549,68.91
2023-08-26T13:00:51Z,39.332363,-76.622595,69.79
2023-08-26T13:00:52Z,39.332346,-76.622626,70.05
2023-08-26T13:00:53Z,39.332324,-76.622658,69.86
2023-08-26T13:00:54Z,39.332307,-76.622687,70.02
2023-08-26T13:00:55Z,39.332291,-76.622719,70.1
2023-08-26T13:00:56Z,39.332272,-76.622749,69.02
2023-08-26T13:00:57Z,39.332258,-76.622787,71.05
2023-08-26T13:00:58Z,39.332249,-76.622807,71.53
2023-08-26T13:00:59Z,39.332228,-76.622835,70.27
2023-08-26T13:01:00Z,39.332204,-76.622865,70.4
2023-08-26T13:01:01Z,39.332175,-76.622885,69.6
2023-08-26T13:01:02Z,39.332156,-76.622920,69.49
2023-08-26T13:01:03Z,39.332137,-76.622949,70.38
2023-08-26T13:01:04Z,39.332117,-76.622968,69.39
2023-08-26T13:01:05Z,39.332079,-76.622996,68.82
2023-08-26T13:01:06Z,39.332070,-76.623036,67.88
2023-08-26T13:01:07Z,39.332121,-76.622997,68.43
2023-08-26T13:01:08Z,39.332132,-76.623011,68.95
2023-08-26T13:01:09Z,39.332141,-76.623022,67.08
2023-08-26T13:01:10Z,39.332154,-76.623039,64.38
2023-08-26T13:01:11Z,39.332161,-76.623048,64.18
2023-08-26T13:01:12Z,39.332177,-76.623068,64.88
2023-08-26T13:01:13Z,39.332183,-76.623075,66.38
2023-08-26T13:01:14Z,39.332193,-76.623087,67.49
2023-08-26T13:01:15Z,39.332196,-76.623091,67.34
2023-08-26T13:01:16Z,39.332199,-76.623095,66.56
2023-08-26T13:01:17Z,39.332197,-76.623092,66.57
2023-08-26T13:01:18Z,39.332197,-76.623092,66.56
2023-08-26T13:01:19Z,39.332175,-76.623066,66.03
2023-08-26T13:01:20Z,39.332187,-76.623080,66.13
2023-08-26T13:01:21Z,39.332196,-76.623092,65.79
2023-08-26T13:01:22Z,39.332207,-76.623104,67.78
2023-08-26T13:01:23Z,39.332211,-76.623110,66.81
2023-08-26T13:01:24Z,39.332219,-76.623120,66.96
2023-08-26T13:01:25Z,39.332226,-76.623128,66.33
2023-08-26T13:01:26Z,39.332213,-76.623129,65.91
2023-08-26T13:01:27Z,39.332208,-76.623140,66.19
2023-08-26T13:01:28Z,39.332209,-76.623157,66.35
2023-08-26T13:01:29Z,39.332252,-76.623190,66.1
2023-08-26T13:01:30Z,39.332255,-76.623178,64.88
2023-08-26T13:01:31Z,39.332269,-76.623182,65.52
2023-08-26T13:01:32Z,39.332276,-76.623189,65.92
2023-08-26T13:01:33Z,39.332282,-76.623198,65.11
2023-08-26T13:01:34Z,39.332207,-76.623181,65.46
2023-08-26T13:01:35Z,39.332216,-76.623169,66.44
2023-08-26T13:01:36Z,39.332232,-76.623165,65.86
2023-08-26T13:01:37Z,39.332241,-76.623176,67.12
2023-08-26T13:01:38Z,39.332253,-76.623187,65.56
2023-08-26T13:01:39Z,39.332271,-76.623192,65.61
2023-08-26T13:01:40Z,39.332286,-76.623208,65.87
2023-08-26T13:01:41Z,39.332296,-76.623234,66.42
2023-08-26T13:01:42Z,39.332317,-76.623255,66.67
2023-08-26T13:01:43Z,39.332339,-76.623264,66.29
2023-08-26T13:01:44Z,39.332363,-76.623284,66.21
2023-08-26T13:01:45Z,39.332388,-76.623293,66.13
2023-08-26T13:01:46Z,39.332401,-76.623290,65.21
2023-08-26T13:01:47Z,39.332418,-76.623277,65.46
2023-08-26T13:01:48Z,39.332428,-76.623270,66.16
2023-08-26T13:01:49Z,39.332435,-76.623257,64.96
2023-08-26T13:01:50Z,39.332439,-76.623237,66.73
2023-08-26T13:01:51Z,39.332445,-76.623212,66.21
2023-08-26T13:01:52Z,39.332465,-76.623208,65.39
2023-08-26T13:01:53Z,39.332465,-76.623177,66.0
2023-08-26T13:01:54Z,39.332470,-76.623142,66.31
2023-08-26T13:01:55Z,39.332484,-76.623120,65.73
2023-08-26T13:01:56Z,39.332508,-76.623107,66.78
2023-08-26T13:01:57Z,39.332521,-76.623095,66.75
2023-08-26T13:01:58Z,39.332543,-76.623076,66.43
2023-08-26T13:01:59Z,39.332555,-76.623041,67.62
2023-08-26T13:02:00Z,39.332576,-76.623016,68.57
2023-08-26T13:02:01Z,39.332600,-76.622980,68.0
2023-08-26T13:02:02Z,39.332625,-76.622991,67.67
2023-08-26T13:02:03Z,39.332648,-76.622959,66.71
2023-08-26T13:02:04Z,39.332657,-76.622908,67.47
2023-08-26T13:02:05Z,39.332666,-76.622866,67.31
2023-08-26T13:02:06Z,39.332682,-76.622833,67.36
2023-08-26T13:02:07Z,39.332690,-76.622790,67.43
2023-08-26T13:02:08Z,39.332713,-76.622750,67.75
2023-08-26T13:02:09Z,39.332728,-76.622716,66.64
2023-08-26T13:02:10Z,39.332746,-76.622699,69.16
2023-08-26T13:02:11Z,39.332782,-76.622664,68.52
2023-08-26T13:02:12Z,39.332801,-76.622646,69.04
2023-08-26T13:02:13Z,39.332828,-76.622622,68.38
2023-08-26T13:02:14Z,39.332857,-76.622566,68.31
2023-08-26T13:02:15Z,39.332898,-76.622553,68.27
2023-08-26T13:02:16Z,39.332937,-76.622539,68.64
2023-08-26T13:02:17Z,39.332959,-76.622523,68.9
2023-08-26T13:02:18Z,39.332981,-76.622506,67.96
2023-08-26T13:02:19Z,39.333003,-76.622474,68.92
2023-08-26T13:02:20Z,39.333029,-76.622452,69.93
2023-08-26T13:02:21Z,39.333046,-76.622427,70.19
2023-08-26T13:02:22Z,39.333078,-76.622419,69.06
2023-08-26T13:02:24Z,39.333094,-76.622416,69.88
2023-08-26T13:02:25Z,39.333117,-76.622400,70.04
2023-08-26T13:02:26Z,39.333150,-76.622396,70.07
2023-08-26T13:02:27Z,39.333174,-76.622392,70.33
2023-08-26T13:02:28Z,39.333189,-76.622416,71.63
2023-08-26T13:02:29Z,39.333211,-76.622424,70.37
2023-08-26T13:02:30Z,39.333238,-76.622433,70.08
2023-08-26T13:02:31Z,39.333261,-76.622415,71.06
2023-08-26T13:02:32Z,39.333284,-76.622417,71.63
2023-08-26T13:02:33Z,39.333309,-76.622430,71.68
2023-08-26T13:02:34Z,39.333341,-76.622427,70.66
2023-08-26T13:02:35Z,39.333362,-76.622430,70.94
2023-08-26T13:02:36Z,39.333386,-76.622416,73.27
2023-08-26T13:02:37Z,39.333405,-76.622421,72.97
2023-08-26T13:02:38Z,39.333414,-76.622413,72.76
2023-08-26T13:02:39Z,39.333422,-76.622448,71.6
2023-08-26T13:02:40Z,39.333436,-76.622465,71.69
2023-08-26T13:02:41Z,39.333447,-76.622474,70.68
2023-08-26T13:02:42Z,39.333452,-76.622468,71.16
2023-08-26T13:02:43Z,39.333433,-76.622472,71.92
2023-08-26T13:02:44Z,39.333397,-76.622459,72.37
2023-08-26T13:02:45Z,39.333401,-76.622432,71.71
2023-08-26T13:02:46Z,39.333408,-76.622424,71.07
2023-08-26T13:02:47Z,39.333418,-76.622417,72.25
2023-08-26T13:02:48Z,39.333424,-76.622413,71.99
2023-08-26T13:02:49Z,39.333427,-76.622408,72.02
2023-08-26T13:02:50Z,39.333422,-76.622411,72.04
2023-08-26T13:02:51Z,39.333427,-76.622458,72.5
2023-08-26T13:02:52Z,39.333420,-76.622468,72.43
2023-08-26T13:02:53Z,39.333435,-76.622459,71.71
2023-08-26T13:02:54Z,39.333445,-76.622448,71.99
2023-08-26T13:02:55Z,39.333452,-76.622437,73.18
2023-08-26T13:02:56Z,39.333482,-76.622447,73.21
2023-08-26T13:02:57Z,39.333495,-76.622448,72.43
2023-08-26T13:02:58Z,39.333511,-76.622465,71.66
2023-08-26T13:02:59Z,39.333530,-76.622467,71.94
2023-08-26T13:03:00Z,39.333546,-76.622476,72.26
2023-08-26T13:03:01Z,39.333565,-76.622483,72.85
2023-08-26T13:03:02Z,39.333559,-76.622473,72.71
2023-08-26T13:03:03Z,39.333567,-76.622469,73.65
2023-08-26T13:03:04Z,39.333585,-76.622486,73.4
2023-08-26T13:03:05Z,39.333587,-76.622483,72.97
2023-08-26T13:03:06Z,39.333596,-76.622461,72.39
2023-08-26T13:03:07Z,39.333596,-76.622455,72.99
2023-08-26T13:03:08Z,39.333609,-76.622460,73.26
2023-08-26T13:03:09Z,39.333620,-76.622461,72.7
2023-08-26T13:03:10Z,39.333624,-76.622456,72.96
2023-08-26T13:03:11Z,39.333642,-76.622448,73.61
2023-08-26T13:03:12Z,39.333649,-76.622451,73.73
2023-08-26T13:03:13Z,39.333661,-76.622447,73.99
2023-08-26T13:03:14Z,39.333675,-76.622440,73.99
2023-08-26T13:03:15Z,39.333685,-76.622427,74.19
2023-08-26T13:03:16Z,39.333699,-76.622421,74.27
2023-08-26T13:03:17Z,39.333712,-76.622432,73.67
2023-08-26T13:03:18Z,39.333730,-76.622428,73.85
2023-08-26T13:03:19Z,39.333743,-76.622420,73.6
2023-08-26T13:03:20Z,39.333757,-76.622419,73.86
2023-08-26T13:03:21Z,39.333765,-76.622419,74.3
2023-08-26T13:03:22Z,39.333781,-76.622423,74.13
2023-08-26T13:03:23Z,39.333791,-76.622418,73.94
2023-08-26T13:03:24Z,39.333802,-76.622417,74.03
2023-08-26T13:03:25Z,39.333818,-76.622417,73.49
2023-08-26T13:03:26Z,39.333824,-76.622421,73.63
2023-08-26T13:03:27Z,39.333835,-76.622415,74.2
2023-08-26T13:03:28Z,39.333836,-76.622428,74.95
2023-08-26T13:03:29Z,39.333849,-76.622434,73.94
2023-08-26T13:03:30Z,39.333860,-76.622464,73.34
2023-08-26T13:03:31Z,39.333854,-76.622499,73.01
2023-08-26T13:03:32Z,39.333858,-76.622520,73.17
2023-08-26T13:03:33Z,39.333866,-76.622519,73.59
2023-08-26T13:03:34Z,39.333877,-76.622528,73.51
2023-08-26T13:03:35Z,39.333888,-76.622531,73.53
2023-08-26T13:03:36Z,39.333900,-76.622533,72.17
2023-08-26T13:03:37Z,39.333909,-76.622552,72.56
2023-08-26T13:03:38Z,39.333918,-76.622557,72.16
2023-08-26T13:03:39Z,39.333930,-76.622561,72.25
2023-08-26T13:03:40Z,39.333945,-76.622564,71.92
2023-08-26T13:03:41Z,39.333963,-76.622561,71.5
2023-08-26T13:03:42Z,39.333977,-76.622560,71.47
2023-08-26T13:03:43Z,39.333989,-76.622555,71.56
2023-08-26T13:03:44Z,39.334012,-76.622551,71.33
2023-08-26T13:03:45Z,39.334017,-76.622555,71.26
2023-08-26T13:03:46Z,39.334029,-76.622538,71.96
2023-08-26T13:03:47Z,39.334040,-76.622541,72.56
2023-08-26T13:03:48Z,39.334046,-76.622535,72.36
2023-08-26T13:03:49Z,39.334058,-76.622536,72.66
2023-08-26T13:03:50Z,39.334069,-76.622532,71.89
2023-08-26T13:03:51Z,39.334086,-76.622517,71.81
2023-08-26T13:03:52Z,39.334100,-76.622509,71.29
2023-08-26T13:03:53Z,39.334089,-76.622479,71.34
2023-08-26T13:03:54Z,39.334104,-76.622470,71.66
2023-08-26T13:03:55Z,39.334126,-76.622470,71.54
2023-08-26T13:03:56Z,39.334134,-76.622452,71.89
2023-08-26T13:03:57Z,39.334147,-76.622439,71.53
2023-08-26T13:03:58Z,39.334163,-76.622422,71.54
2023-08-26T13:03:59Z,39.334176,-76.622404,72.11
2023-08-26T13:04:00Z,39.334187,-76.622390,72.16
2023-08-26T13:04:01Z,39.334197,-76.622371,72.28
2023-08-26T13:04:02Z,39.334211,-76.622359,72.16
2023-08-26T13:04:03Z,39.334212,-76.622336,72.08
2023-08-26T13:04:04Z,39.334218,-76.622320,72.89
2023-08-26T13:04:05Z,39.334235,-76.622312,72.64
2023-08-26T13:04:06Z,39.334248,-76.622302,73.31
2023-08-26T13:04:07Z,39.334259,-76.622292,73.72
2023-08-26T13:04:08Z,39.334277,-76.622286,74.1
2023-08-26T13:04:09Z,39.334300,-76.622306,73.67
2023-08-26T13:04:10Z,39.334319,-76.622314,74.27
2023-08-26T13:04:11Z,39.334339,-76.622334,74.2
2023-08-26T13:04:12Z,39.334355,-76.622335,73.55
2023-08-26T13:04:13Z,39.334372,-76.622351,73.68
2023-08-26T13:04:14Z,39.334388,-76.622373,74.13
2023-08-26T13:04:15Z,39.334400,-76.622408,74.68
2023-08-26T13:04:16Z,39.334407,-76.622447,74.81
2023-08-26T13:04:17Z,39.334419,-76.622468,72.43
2023-08-26T13:04:18Z,39.334419,-76.622508,71.76
2023-08-26T13:04:19Z,39.334425,-76.622534,72.27
2023-08-26T13:04:20Z,39.334426,-76.622562,71.6
2023-08-26T13:04:21Z,39.334437,-76.622583,71.49
2023-08-26T13:04:22Z,39.334427,-76.622606,73.8
2023-08-26T13:04:23Z,39.334422,-76.622589,75.72
2023-08-26T13:04:24Z,39.334414,-76.622554,76.0
2023-08-26T13:04:25Z,39.334395,-76.622526,75.33
2023-08-26T13:04:26Z,39.334376,-76.622510,75.23
2023-08-26T13:04:27Z,39.334364,-76.622505,75.37
2023-08-26T13:04:28Z,39.334345,-76.622498,74.78
2023-08-26T13:04:29Z,39.334331,-76.622501,74.44
2023-08-26T13:04:30Z,39.334317,-76.622499,74.07
2023-08-26T13:04:31Z,39.334299,-76.622504,73.73
2023-08-26T13:04:32Z,39.334304,-76.622505,74.09
2023-08-26T13:04:33Z,39.334304,-76.622505,74.09
2023-08-26T13:04:34Z,39.334323,-76.622501,73.55
2023-08-26T13:04:35Z,39.334332,-76.622516,73.16
2023-08-26T13:04:36Z,39.334334,-76.622513,73.0
2023-08-26T13:04:37Z,39.334339,-76.622514,73.1
2023-08-26T13:04:38Z,39.334357,-76.622519,72.97
2023-08-26T13:04:39Z,39.334371,-76.622524,73.28
2023-08-26T13:04:40Z,39.334389,-76.622534,72.98
2023-08-26T13:04:41Z,39.334396,-76.622537,72.63
2023-08-26T13:04:42Z,39.334399,-76.622527,72.52
2023-08-26T13:04:43Z,39.334401,-76.622528,72.39
2023-08-26T13:04:44Z,39.334409,-76.622521,72.73
2023-08-26T13:04:45Z,39.334427,-76.622516,72.77
2023-08-26T13:04:46Z,39.334432,-76.622526,72.27
2023-08-26T13:04:47Z,39.334419,-76.622544,71.93
2023-08-26T13:04:48Z,39.334430,-76.622580,71.44
2023-08-26T13:04:49Z,39.334426,-76.622623,71.83
2023-08-26T13:04:50Z,39.334421,-76.622650,72.15
2023-08-26T13:04:51Z,39.334420,-76.622683,72.32
2023-08-26T13:04:52Z,39.334425,-76.622696,71.13
2023-08-26T13:04:53Z,39.334427,-76.622692,71.52
2023-08-26T13:04:54Z,39.334418,-76.622719,71.69
2023-08-26T13:04:55Z,39.334426,-76.622751,69.11
2023-08-26T13:04:56Z,39.334419,-76.622791,70.06
2023-08-26T13:04:57Z,39.334419,-76.622829,70.81
2023-08-26T13:04:58Z,39.334398,-76.622860,70.76
2023-08-26T13:04:59Z,39.334365,-76.622882,70.13
2023-08-26T13:05:00Z,39.334362,-76.622924,70.82
2023-08-26T13:05:01Z,39.334334,-76.622958,70.42
2023-08-26T13:05:02Z,39.334321,-76.622949,69.2
2023-08-26T13:05:03Z,39.334299,-76.622984,70.39
2023-08-26T13:05:04Z,39.334277,-76.622999,70.25
2023-08-26T13:05:05Z,39.334268,-76.622989,69.09
2023-08-26T13:05:06Z,39.334218,-76.623015,68.31
2023-08-26T13:05:07Z,39.334227,-76.622996,68.38
2023-08-26T13:05:08Z,39.334211,-76.622982,66.96
2023-08-26T13:05:09Z,39.334239,-76.622992,66.65
2023-08-26T13:05:10Z,39.334260,-76.622990,65.43
2023-08-26T13:05:11Z,39.334262,-76.622990,66.29
2023-08-26T13:05:12Z,39.334262,-76.622995,66.77
2023-08-26T13:05:13Z,39.334254,-76.623011,66.96
2023-08-26T13:05:14Z,39.334253,-76.623041,66.9
2023-08-26T13:05:15Z,39.334250,-76.623049,67.74
2023-08-26T13:05:16Z,39.334241,-76.623071,67.62
2023-08-26T13:05:17Z,39.334240,-76.623137,67.76
2023-08-26T13:05:18Z,39.334248,-76.623151,68.32
2023-08-26T13:05:19Z,39.334235,-76.623164,67.5
2023-08-26T13:05:20Z,39.334227,-76.623176,66.84
2023-08-26T13:05:21Z,39.334220,-76.623187,66.03
2023-08-26T13:05:22Z,39.334212,-76.623201,65.36
