timestamp,steps
2015-10-07T11:00:00Z,40
2015-10-07T11:01:00Z,41
2015-10-07T11:02:00Z,55
2015-10-07T11:03:00Z,66
2015-10-07T11:04:00Z,10
2015-10-07T11:05:00Z,4
2015-10-07T11:10:00Z,35
2015-10-07T11:11:00Z,3
2015-10-07T11:20:00Z,5
2015-10-07T11:25:00Z,29
2015-10-07T11:26:00Z,10
2015-10-07T11:27:00Z,28
2015-10-07T11:28:00Z,10
2015-10-07T11:29:00Z,17
2015-10-07T11:31:00Z,24
2015-10-07T11:33:00Z,33
2015-10-07T11:34:00Z,74
2015-10-07T11:35:00Z,65
2015-10-07T11:41:00Z,26
2015-10-07T11:46:00Z,7
2015-10-07T11:48:00Z,5
2015-10-07T11:58:00Z,4
2015-10-07T12:18:00Z,29
2015-10-07T12:19:00Z,24
2015-10-07T12:20:00Z,42
2015-10-07T12:21:00Z,11
2015-10-07T12:22:00Z,27
2015-10-07T12:24:00Z,11
2015-10-07T12:25:00Z,79
2015-10-07T12:26:00Z,1
2015-10-07T12:28:00Z,10
2015-10-07T12:29:00Z,15
2015-10-07T12:31:00Z,20
2015-10-07T12:32:00Z,33
2015-10-07T12:35:00Z,14
2015-10-07T12:36:00Z,37
2015-10-07T12:39:00Z,10
2015-10-07T12:48:00Z,10
2015-10-07T12:49:00Z,5
2015-10-07T12:50:00Z,11
2015-10-07T12:52:00Z,7
2015-10-07T12:53:00Z,21
2015-10-07T12:54:00Z,44
2015-10-07T12:55:00Z,2
2015-10-07T12:56:00Z,10
2015-10-07T13:00:00Z,14
2015-10-07T13:02:00Z,6
2015-10-07T13:08:00Z,11
2015-10-07T13:12:00Z,11
2015-10-07T13:23:00Z,36
2015-10-07T13:24:00Z,23
2015-10-07T13:26:00Z,65
2015-10-07T13:27:00Z,21
2015-10-07T13:28:00Z,34
2015-10-07T13:29:00Z,41
2015-10-07T13:33:00Z,31
2015-10-07T13:35:00Z,20
2015-10-07T13:36:00Z,50
2015-10-07T13:37:00Z,56
2015-10-07T13:38:00Z,29
2015-10-07T13:58:00Z,25
2015-10-07T13:59:00Z,2
2015-10-07T14:01:00Z,29
2015-10-07T14:02:00Z,16
2015-10-07T14:10:00Z,23
2015-10-07T14:11:00Z,46
2015-10-07T14:12:00Z,15
2015-10-07T14:13:00Z,23
2015-10-07T14:33:00Z,9
2015-10-07T14:41:00Z,9
2015-10-07T14:42:00Z,38
2015-10-07T14:43:00Z,11
2015-10-07T14:44:00Z,16
2015-10-07T14:45:00Z,15
2015-10-07T14:57:00Z,8
2015-10-07T15:03:00Z,8
2015-10-07T15:11:00Z,8
2015-10-07T15:17:00Z,11
2015-10-07T15:18:00Z,7
2015-10-07T15:28:00Z,11
2015-10-07T15:29:00Z,15
2015-10-07T15:30:00Z,18
2015-10-07T15:33:00Z,23
2015-10-07T15:34:00Z,26
2015-10-07T15:37:00Z,10
2015-10-07T15:54:00Z,7
2015-10-07T15:55:00Z,45
2015-10-07T15:56:00Z,22
2015-10-07T15:57:00Z,37
2015-10-07T15:59:00Z,8
2015-10-07T16:00:00Z,11
2015-10-07T16:01:00Z,49
2015-10-07T16:02:00Z,77
2015-10-07T16:03:00Z,18
2015-10-07T16:04:00Z,11
2015-10-07T16:05:00Z,27
2015-10-07T16:06:00Z,11
2015-10-07T16:07:00Z,51
2015-10-07T16:08:00Z,13
2015-10-07T16:09:00Z,47
2015-10-07T16:10:00Z,35
2015-10-07T16:11:00Z,29
2015-10-07T16:12:00Z,40
2015-10-07T16:13:00Z,25
2015-10-07T16:14:00Z,7
2015-10-07T16:15:00Z,17
2015-10-07T16:16:00Z,21
2015-10-08T00:43:00Z,31
2015-10-08T00:44:00Z,14
2015-10-08T01:04:00Z,11
2015-10-08T01:05:00Z,8
2015-10-08T01:09:00Z,7
2015-10-08T01:10:00Z,14
2015-10-08T01:11:00Z,15
2015-10-08T01:12:00Z,15
2015-10-08T01:13:00Z,8
2015-10-08T01:14:00Z,9
2015-10-08T01:15:00Z,13
2015-10-08T01:16:00Z,23
2015-10-08T01:17:00Z,72
2015-10-08T01:18:00Z,58
2015-10-08T01:19:00Z,25
2015-10-08T01:20:00Z,50
2015-10-08T01:21:00Z,27
2015-10-08T01:38:00Z,32
2015-10-08T01:39:00Z,32
2015-10-08T01:40:00Z,23
2015-10-08T01:41:00Z,33
2015-10-08T01:43:00Z,8
2015-10-08T01:44:00Z,49
2015-10-08T01:45:00Z,18
2015-10-08T01:47:00Z,6
2015-10-08T02:12:00Z,65
2015-10-08T02:13:00Z,105
2015-10-08T02:14:00Z,68
2015-10-08T02:15:00Z,45
2015-10-08T02:17:00Z,15
2015-10-08T02:18:00Z,25
2015-10-08T02:19:00Z,11
2015-10-08T02:20:00Z,8
2015-10-08T02:22:00Z,8
2015-10-08T02:23:00Z,20
2015-10-08T02:24:00Z,35
2015-10-08T02:25:00Z,74
2015-10-08T02:26:00Z,95
2015-10-08T02:27:00Z,4
2015-10-08T02:41:00Z,69
2015-10-08T02:42:00Z,85
2015-10-08T02:43:00Z,53
2015-10-08T02:44:00Z,108
2015-10-08T02:45:00Z,63
2015-10-08T02:46:00Z,20
2015-10-08T02:50:00Z,7
2015-10-08T02:52:00Z,12
2015-10-08T02:53:00Z,7
2015-10-08T03:10:00Z,9
2015-10-08T03:11:00Z,6
2015-10-08T03:14:00Z,15
2015-10-08T03:15:00Z,10
2015-10-08T03:16:00Z,15
2015-10-08T03:18:00Z,5
2015-10-08T03:28:00Z,13
2015-10-08T03:32:00Z,7
2015-10-08T03:34:00Z,4
2015-10-08T03:38:00Z,13
2015-10-08T03:39:00Z,1
2015-10-08T03:55:00Z,7
2015-10-08T04:03:00Z,12
2015-10-08T04:12:00Z,12
2015-10-08T04:13:00Z,7
2015-10-08T04:15:00Z,21
2015-10-08T04:19:00Z,14
2015-10-08T04:37:00Z,5
2015-10-08T04:57:00Z,14
2015-10-08T04:59:00Z,27
2015-10-08T05:21:00Z,5
2015-10-08T05:31:00Z,6
2015-10-08T05:32:00Z,22
2015-10-08T05:33:00Z,81
2015-10-08T05:34:00Z,98
2015-10-08T05:35:00Z,100
2015-10-08T05:36:00Z,109
2015-10-08T05:37:00Z,75
2015-10-08T05:46:00Z,24
2015-10-08T05:51:00Z,13
2015-10-08T06:01:00Z,7
2015-10-08T06:10:00Z,8
2015-10-08T06:12:00Z,24
2015-10-08T06:13:00Z,83
2015-10-08T06:14:00Z,112
2015-10-08T06:15:00Z,25
2015-10-08T06:19:00Z,16
2015-10-08T06:21:00Z,10
2015-10-08T06:22:00Z,10
2015-10-08T06:24:00Z,49
2015-10-08T06:26:00Z,14
2015-10-08T06:30:00Z,11
2015-10-08T06:31:00Z,7
2015-10-08T06:32:00Z,7
2015-10-08T06:33:00Z,12
2015-10-08T06:34:00Z,6
2015-10-08T06:36:00Z,103
2015-10-08T06:37:00Z,110
2015-10-08T06:38:00Z,13
2015-10-08T06:41:00Z,8
2015-10-08T06:52:00Z,12
2015-10-08T07:07:00Z,21
2015-10-08T07:08:00Z,26
2015-10-08T07:09:00Z,57
2015-10-08T07:10:00Z,61
2015-10-08T07:11:00Z,5
2015-10-08T07:12:00Z,38
2015-10-08T08:20:00Z,7
2015-10-08T08:22:00Z,4
2015-10-08T08:23:00Z,8
2015-10-08T08:24:00Z,8
2015-10-08T08:25:00Z,13
2015-10-08T08:27:00Z,28
2015-10-08T08:28:00Z,23
2015-10-08T08:29:00Z,8
2015-10-08T08:30:00Z,84
2015-10-08T08:31:00Z,97
2015-10-08T08:32:00Z,106
2015-10-08T08:33:00Z,104
2015-10-08T08:34:00Z,105
2015-10-08T08:35:00Z,94
2015-10-08T08:36:00Z,76
2015-10-08T08:37:00Z,81
2015-10-08T08:38:00Z,95
2015-10-08T08:39:00Z,66
2015-10-08T08:40:00Z,57
2015-10-08T08:41:00Z,77
2015-10-08T08:42:00Z,82
2015-10-08T08:43:00Z,104
2015-10-08T08:44:00Z,90
2015-10-08T08:45:00Z,97
2015-10-08T08:46:00Z,91
2015-10-08T08:47:00Z,42
2015-10-08T08:48:00Z,31
2015-10-08T08:49:00Z,41
2015-10-08T08:50:00Z,57
2015-10-08T08:51:00Z,29
2015-10-08T08:52:00Z,17
2015-10-08T08:53:00Z,38
2015-10-08T08:54:00Z,51
2015-10-08T08:55:00Z,65
2015-10-08T08:56:00Z,43
2015-10-08T08:57:00Z,14
2015-10-08T08:58:00Z,51
2015-10-08T08:59:00Z,77
2015-10-08T09:00:00Z,63
2015-10-08T09:01:00Z,38
2015-10-08T09:02:00Z,64
2015-10-08T09:03:00Z,36
2015-10-08T09:04:00Z,27
2015-10-08T09:05:00Z,46
2015-10-08T09:07:00Z,31
2015-10-08T09:08:00Z,26
2015-10-08T09:09:00Z,18
2015-10-08T09:10:00Z,80
2015-10-08T09:11:00Z,37
2015-10-08T09:12:00Z,72
2015-10-08T09:13:00Z,67
2015-10-08T09:14:00Z,80
2015-10-08T09:15:00Z,105
2015-10-08T09:16:00Z,110
2015-10-08T09:17:00Z,50
2015-10-08T09:18:00Z,97
2015-10-08T09:19:00Z,37
2015-10-08T09:20:00Z,22
2015-10-08T09:21:00Z,33
2015-10-08T09:23:00Z,7
2015-10-08T09:28:00Z,9
2015-10-08T09:29:00Z,4
2015-10-08T09:30:00Z,46
2015-10-08T09:31:00Z,8
2015-10-08T09:37:00Z,5
2015-10-08T09:57:00Z,31
2015-10-08T09:58:00Z,30
2015-10-08T09:59:00Z,56
2015-10-08T10:00:00Z,56
2015-10-08T10:01:00Z,32
2015-10-08T10:11:00Z,43
2015-10-08T10:12:00Z,9
2015-10-08T10:13:00Z,6
2015-10-08T10:14:00Z,73
2015-10-08T10:15:00Z,85
2015-10-08T10:16:00Z,42
2015-10-08T10:18:00Z,23
2015-10-08T10:19:00Z,57
2015-10-08T10:20:00Z,35
2015-10-08T10:22:00Z,55
2015-10-08T10:23:00Z,43
2015-10-08T10:42:00Z,15
2015-10-08T10:43:00Z,8
2015-10-08T10:44:00Z,41
2015-10-08T10:52:00Z,55
2015-10-08T10:53:00Z,40
2015-10-08T10:57:00Z,14
2015-10-08T11:00:00Z,31
2015-10-08T11:01:00Z,77
2015-10-08T11:02:00Z,101
2015-10-08T11:03:00Z,104
2015-10-08T11:04:00Z,88
2015-10-08T11:05:00Z,57
2015-10-08T11:06:00Z,89
2015-10-08T11:07:00Z,84
2015-10-08T11:08:00Z,57
2015-10-08T11:09:00Z,94
2015-10-08T11:10:00Z,110
2015-10-08T11:11:00Z,89
2015-10-08T11:12:00Z,87
2015-10-08T11:13:00Z,95
2015-10-08T11:14:00Z,39
2015-10-08T11:15:00Z,7
2015-10-08T11:17:00Z,78
2015-10-08T11:18:00Z,38
2015-10-08T11:19:00Z,7
2015-10-08T11:20:00Z,27
2015-10-08T11:21:00Z,1
2015-10-08T11:22:00Z,7
2015-10-08T11:23:00Z,10
2015-10-08T11:24:00Z,74
2015-10-08T11:25:00Z,112
2015-10-08T11:26:00Z,62
2015-10-08T11:27:00Z,40
2015-10-08T11:28:00Z,20
2015-10-08T11:29:00Z,25
2015-10-08T11:30:00Z,43
2015-10-08T11:31:00Z,46
2015-10-08T11:32:00Z,27
2015-10-08T11:35:00Z,13
2015-10-08T11:36:00Z,9
2015-10-08T11:37:00Z,8
2015-10-08T11:38:00Z,14
2015-10-08T11:46:00Z,4
2015-10-08T11:47:00Z,4
2015-10-08T11:48:00Z,11
2015-10-08T11:59:00Z,32
2015-10-08T12:01:00Z,9
2015-10-08T12:02:00Z,62
2015-10-08T12:03:00Z,57
2015-10-08T12:04:00Z,91
2015-10-08T12:05:00Z,118
2015-10-08T12:06:00Z,114
2015-10-08T12:07:00Z,106
2015-10-08T12:08:00Z,89
2015-10-08T12:09:00Z,91
2015-10-08T12:10:00Z,92
2015-10-08T12:11:00Z,71
2015-10-08T12:13:00Z,65
2015-10-08T12:14:00Z,102
2015-10-08T12:15:00Z,84
2015-10-08T12:16:00Z,7
2015-10-08T12:18:00Z,77
2015-10-08T12:19:00Z,80
2015-10-08T12:20:00Z,96
2015-10-08T12:21:00Z,95
2015-10-08T12:22:00Z,75
2015-10-08T12:23:00Z,103
2015-10-08T12:24:00Z,105
2015-10-08T12:25:00Z,77
2015-10-08T12:26:00Z,64
2015-10-08T12:27:00Z,97
2015-10-08T12:28:00Z,72
2015-10-08T12:29:00Z,89
2015-10-08T12:30:00Z,26
2015-10-08T12:31:00Z,71
2015-10-08T12:32:00Z,37
2015-10-08T12:33:00Z,8
2015-10-08T12:34:00Z,45
2015-10-08T12:35:00Z,70
2015-10-08T12:36:00Z,63
2015-10-08T12:37:00Z,27
2015-10-08T12:38:00Z,60
2015-10-08T12:39:00Z,86
2015-10-08T12:40:00Z,93
2015-10-08T12:41:00Z,88
2015-10-08T12:42:00Z,87
2015-10-08T12:43:00Z,42
2015-10-08T12:44:00Z,9
2015-10-08T12:45:00Z,96
2015-10-08T12:46:00Z,51
2015-10-08T12:47:00Z,108
2015-10-08T12:48:00Z,27
2015-10-08T12:49:00Z,4
2015-10-08T12:50:00Z,49
2015-10-08T12:51:00Z,74
2015-10-08T12:52:00Z,79
2015-10-08T12:53:00Z,80
2015-10-08T12:54:00Z,60
2015-10-08T12:55:00Z,86
2015-10-08T12:56:00Z,9
2015-10-08T12:59:00Z,50
2015-10-08T13:00:00Z,88
2015-10-08T13:01:00Z,91
2015-10-08T13:02:00Z,113
2015-10-08T13:03:00Z,86
2015-10-08T13:04:00Z,126
2015-10-08T13:05:00Z,82
2015-10-08T13:06:00Z,53
2015-10-08T13:07:00Z,64
2015-10-08T13:08:00Z,19
2015-10-08T13:10:00Z,19
2015-10-08T13:11:00Z,8
2015-10-08T13:15:00Z,32
2015-10-08T13:16:00Z,6
2015-10-08T13:17:00Z,7
2015-10-08T13:18:00Z,8
2015-10-08T13:19:00Z,27
2015-10-08T13:26:00Z,29
2015-10-08T14:05:00Z,7
2015-10-08T14:09:00Z,13
2015-10-08T14:18:00Z,56
2015-10-08T14:19:00Z,24
2015-10-08T14:20:00Z,19
2015-10-08T14:22:00Z,75
2015-10-08T14:23:00Z,85
2015-10-08T14:24:00Z,20
2015-10-08T14:27:00Z,12
2015-10-08T14:28:00Z,41
2015-10-08T14:29:00Z,42
2015-10-08T14:30:00Z,38
2015-10-08T14:31:00Z,50
2015-10-08T14:32:00Z,45
2015-10-08T14:33:00Z,35
2015-10-08T14:34:00Z,47
2015-10-08T14:35:00Z,49
2015-10-08T14:36:00Z,91
2015-10-08T14:37:00Z,89
2015-10-08T14:38:00Z,92
2015-10-08T14:39:00Z,41
2015-10-08T14:40:00Z,54
2015-10-08T14:41:00Z,48
2015-10-08T14:42:00Z,9
2015-10-08T14:43:00Z,22
2015-10-08T14:44:00Z,30
2015-10-08T14:45:00Z,45
2015-10-08T14:47:00Z,7
2015-10-08T14:48:00Z,23
2015-10-09T01:39:00Z,48
2015-10-09T01:40:00Z,11
2015-10-09T01:41:00Z,42
2015-10-09T01:42:00Z,41
2015-10-09T01:43:00Z,45
2015-10-09T01:44:00Z,30
2015-10-09T01:45:00Z,31
2015-10-09T01:47:00Z,7
2015-10-09T02:01:00Z,13
2015-10-09T02:06:00Z,5
2015-10-09T02:07:00Z,26
2015-10-09T02:08:00Z,94
2015-10-09T02:09:00Z,65
2015-10-09T02:10:00Z,12
2015-10-09T02:11:00Z,10
2015-10-09T02:12:00Z,10
2015-10-09T02:13:00Z,12
2015-10-09T02:14:00Z,4
2015-10-09T02:15:00Z,8
2015-10-09T02:16:00Z,7
2015-10-09T02:17:00Z,32
2015-10-09T02:18:00Z,11
2015-10-09T02:19:00Z,4
2015-10-09T02:22:00Z,6
2015-10-09T02:23:00Z,27
2015-10-09T02:24:00Z,34
2015-10-09T02:25:00Z,66
2015-10-09T02:26:00Z,47
2015-10-09T02:27:00Z,8
2015-10-09T02:28:00Z,76
2015-10-09T02:29:00Z,86
2015-10-09T02:30:00Z,53
2015-10-09T02:31:00Z,39
2015-10-09T02:32:00Z,8
2015-10-09T02:40:00Z,46
2015-10-09T02:41:00Z,32
2015-10-09T02:42:00Z,22
2015-10-09T02:43:00Z,22
2015-10-09T02:45:00Z,6
2015-10-09T02:49:00Z,9
2015-10-09T02:52:00Z,68
2015-10-09T02:53:00Z,93
2015-10-09T02:54:00Z,78
2015-10-09T02:55:00Z,135
2015-10-09T02:56:00Z,126
2015-10-09T02:57:00Z,90
2015-10-09T02:58:00Z,19
2015-10-09T03:01:00Z,7
2015-10-09T03:02:00Z,9
2015-10-09T03:03:00Z,4
2015-10-09T03:04:00Z,7
2015-10-09T03:20:00Z,4
2015-10-09T03:29:00Z,10
2015-10-09T03:32:00Z,20
2015-10-09T03:35:00Z,4
2015-10-09T03:36:00Z,6
2015-10-09T03:38:00Z,6
2015-10-09T03:39:00Z,18
2015-10-09T03:51:00Z,5
2015-10-09T04:02:00Z,7
2015-10-09T04:03:00Z,7
2015-10-09T04:36:00Z,6
2015-10-09T04:39:00Z,6
2015-10-09T04:53:00Z,6
2015-10-09T04:54:00Z,28
2015-10-09T04:55:00Z,6
2015-10-09T05:28:00Z,9
2015-10-09T05:37:00Z,8
2015-10-09T05:38:00Z,13
2015-10-09T05:44:00Z,7
2015-10-09T05:52:00Z,4
2015-10-09T05:54:00Z,15
2015-10-09T05:58:00Z,6
2015-10-09T06:04:00Z,18
2015-10-09T06:05:00Z,22
2015-10-09T06:06:00Z,29
2015-10-09T06:09:00Z,9
2015-10-09T06:11:00Z,23
2015-10-09T06:12:00Z,5
2015-10-09T06:14:00Z,16
2015-10-09T06:15:00Z,82
2015-10-09T06:16:00Z,106
2015-10-09T06:17:00Z,98
2015-10-09T06:18:00Z,13
2015-10-09T06:19:00Z,26
2015-10-09T06:20:00Z,18
2015-10-09T06:21:00Z,22
2015-10-09T06:22:00Z,24
2015-10-09T06:23:00Z,33
2015-10-09T06:24:00Z,14
2015-10-09T06:25:00Z,16
2015-10-09T06:27:00Z,26
2015-10-09T06:30:00Z,7
2015-10-09T06:31:00Z,16
2015-10-09T06:32:00Z,10
2015-10-09T06:33:00Z,36
2015-10-09T06:34:00Z,45
2015-10-09T06:35:00Z,57
2015-10-09T06:36:00Z,66
2015-10-09T06:44:00Z,11
2015-10-09T06:45:00Z,12
2015-10-09T06:47:00Z,6
2015-10-09T06:52:00Z,14
2015-10-09T06:54:00Z,17
2015-10-09T07:00:00Z,7
2015-10-09T07:03:00Z,11
2015-10-09T07:07:00Z,12
2015-10-09T07:09:00Z,5
2015-10-09T07:12:00Z,25
2015-10-09T07:20:00Z,30
2015-10-09T07:21:00Z,21
2015-10-09T07:22:00Z,33
2015-10-09T07:23:00Z,11
2015-10-09T07:24:00Z,30
2015-10-09T07:28:00Z,14
2015-10-09T07:33:00Z,13
2015-10-09T07:41:00Z,7
2015-10-09T07:42:00Z,8
2015-10-09T07:45:00Z,8
2015-10-09T07:46:00Z,24
2015-10-09T07:48:00Z,52
2015-10-09T07:49:00Z,101
2015-10-09T07:50:00Z,89
2015-10-09T07:51:00Z,55
2015-10-09T07:52:00Z,45
2015-10-09T07:53:00Z,12
2015-10-09T07:57:00Z,14
2015-10-09T07:59:00Z,43
2015-10-09T08:00:00Z,15
2015-10-09T08:01:00Z,19
2015-10-09T08:15:00Z,7
2015-10-09T08:25:00Z,6
2015-10-09T08:28:00Z,8
2015-10-09T08:29:00Z,32
2015-10-09T08:30:00Z,22
2015-10-09T08:31:00Z,19
2015-10-09T08:34:00Z,80
2015-10-09T08:35:00Z,113
2015-10-09T08:36:00Z,106
2015-10-09T08:37:00Z,7
2015-10-09T08:38:00Z,7
2015-10-09T08:39:00Z,13
2015-10-09T08:45:00Z,7
2015-10-09T08:50:00Z,10
2015-10-09T08:55:00Z,6
2015-10-09T08:56:00Z,6
2015-10-09T08:57:00Z,9
2015-10-09T08:58:00Z,24
2015-10-09T08:59:00Z,12
2015-10-09T09:01:00Z,25
2015-10-09T09:02:00Z,16
2015-10-09T09:03:00Z,14
2015-10-09T09:04:00Z,14
2015-10-09T09:07:00Z,18
2015-10-09T09:08:00Z,8
2015-10-09T09:09:00Z,29
2015-10-09T09:10:00Z,23
2015-10-09T09:11:00Z,31
2015-10-09T09:12:00Z,72
2015-10-09T09:13:00Z,58
2015-10-09T09:14:00Z,75
2015-10-09T09:15:00Z,62
2015-10-09T09:16:00Z,85
2015-10-09T09:17:00Z,70
2015-10-09T09:18:00Z,53
2015-10-09T09:19:00Z,46
2015-10-09T09:20:00Z,39
2015-10-09T09:21:00Z,49
2015-10-09T09:22:00Z,68
2015-10-09T09:23:00Z,61
2015-10-09T09:24:00Z,78
2015-10-09T09:25:00Z,104
2015-10-09T09:26:00Z,89
2015-10-09T09:27:00Z,107
2015-10-09T09:28:00Z,91
2015-10-09T09:29:00Z,61
2015-10-09T09:30:00Z,83
2015-10-09T09:31:00Z,56
2015-10-09T09:32:00Z,38
2015-10-09T09:33:00Z,73
2015-10-09T09:34:00Z,45
2015-10-09T09:35:00Z,78
2015-10-09T09:36:00Z,21
2015-10-09T09:37:00Z,9
2015-10-09T09:51:00Z,11
2015-10-09T10:00:00Z,6
2015-10-09T10:16:00Z,52
2015-10-09T10:17:00Z,49
2015-10-09T10:18:00Z,8
2015-10-09T10:19:00Z,59
2015-10-09T10:20:00Z,25
2015-10-09T10:25:00Z,4
2015-10-09T10:28:00Z,17
2015-10-09T10:29:00Z,8
2015-10-09T10:30:00Z,8
2015-10-09T10:31:00Z,28
2015-10-09T10:32:00Z,28
2015-10-09T10:33:00Z,36
2015-10-09T10:34:00Z,19
2015-10-09T10:36:00Z,38
2015-10-09T10:37:00Z,32
2015-10-09T10:38:00Z,25
2015-10-09T10:39:00Z,14
2015-10-09T10:40:00Z,47
2015-10-09T11:10:00Z,13
2015-10-09T11:11:00Z,51
2015-10-09T11:12:00Z,47
2015-10-09T11:27:00Z,56
2015-10-09T11:28:00Z,28
2015-10-09T11:29:00Z,34
2015-10-09T11:30:00Z,96
2015-10-09T11:31:00Z,28
2015-10-09T11:32:00Z,4
2015-10-09T11:38:00Z,12
2015-10-09T11:42:00Z,47
2015-10-09T11:43:00Z,21
2015-10-09T11:44:00Z,65
2015-10-09T11:45:00Z,60
2015-10-09T11:46:00Z,45
2015-10-09T11:47:00Z,46
2015-10-09T11:48:00Z,32
2015-10-09T11:49:00Z,38
2015-10-09T11:50:00Z,21
2015-10-09T11:51:00Z,35
2015-10-09T11:52:00Z,11
2015-10-09T11:53:00Z,36
2015-10-09T11:54:00Z,31
2015-10-09T11:55:00Z,9
2015-10-09T11:56:00Z,8
2015-10-09T11:57:00Z,9
2015-10-09T12:01:00Z,11
2015-10-09T12:02:00Z,8
2015-10-09T12:05:00Z,7
2015-10-09T12:06:00Z,28
2015-10-09T12:07:00Z,15
2015-10-09T12:08:00Z,6
2015-10-09T12:09:00Z,33
2015-10-09T12:17:00Z,7
2015-10-09T12:23:00Z,37
2015-10-09T12:24:00Z,38
2015-10-09T12:25:00Z,5
2015-10-09T12:36:00Z,10
2015-10-09T12:38:00Z,10
2015-10-09T12:39:00Z,65
2015-10-09T12:41:00Z,59
2015-10-09T12:42:00Z,35
2015-10-09T13:00:00Z,23
2015-10-09T13:01:00Z,20
2015-10-09T13:02:00Z,62
2015-10-09T13:03:00Z,38
2015-10-09T13:11:00Z,13
2015-10-09T13:12:00Z,35
2015-10-09T13:13:00Z,13
2015-10-09T13:17:00Z,6
2015-10-09T13:19:00Z,15
2015-10-09T13:27:00Z,7
2015-10-09T13:29:00Z,10
2015-10-09T13:47:00Z,6
2015-10-09T14:04:00Z,26
2015-10-09T14:05:00Z,23
2015-10-09T14:17:00Z,8
2015-10-09T14:21:00Z,27
2015-10-09T14:22:00Z,41
2015-10-09T14:30:00Z,5
2015-10-09T14:33:00Z,41
2015-10-09T14:34:00Z,33
2015-10-09T14:36:00Z,41
2015-10-09T14:37:00Z,27
2015-10-09T14:44:00Z,15
2015-10-09T14:45:00Z,25
2015-10-09T14:47:00Z,19
2015-10-09T14:48:00Z,61
2015-10-09T14:49:00Z,6
2015-10-09T14:50:00Z,37
2015-10-09T14:51:00Z,47
2015-10-09T15:11:00Z,20
2015-10-09T15:12:00Z,41
2015-10-09T15:17:00Z,5
2015-10-09T15:18:00Z,12
2015-10-09T15:19:00Z,17
2015-10-09T15:20:00Z,18
2015-10-09T15:21:00Z,40
2015-10-09T15:22:00Z,7
2015-10-09T15:23:00Z,9
2015-10-09T15:24:00Z,50
2015-10-09T15:25:00Z,40
2015-10-09T15:26:00Z,71
2015-10-09T15:27:00Z,26
2015-10-09T15:28:00Z,20
2015-10-09T15:29:00Z,11
2015-10-09T15:31:00Z,8
2015-10-09T15:32:00Z,9
2015-10-09T15:49:00Z,7
2015-10-09T15:50:00Z,42
2015-10-09T15:51:00Z,18
2015-10-09T16:06:00Z,8
2015-10-09T16:07:00Z,44
2015-10-09T16:08:00Z,78
2015-10-23T00:40:00Z,13
2015-10-23T00:41:00Z,23
2015-10-23T01:15:00Z,14
2015-10-23T01:16:00Z,25
2015-10-23T01:17:00Z,42
2015-10-23T01:18:00Z,25
2015-10-23T01:19:00Z,31
2015-10-23T01:20:00Z,59
2015-10-23T01:24:00Z,4
2015-10-23T01:32:00Z,14
2015-10-23T01:33:00Z,39
2015-10-23T01:34:00Z,35
2015-10-23T01:35:00Z,24
2015-10-23T01:36:00Z,24
2015-10-23T01:38:00Z,40
2015-10-23T01:39:00Z,33
2015-10-23T02:01:00Z,10
2015-10-23T02:02:00Z,16
2015-10-23T02:03:00Z,12
2015-10-23T02:04:00Z,45
2015-10-23T02:05:00Z,78
2015-10-23T02:06:00Z,18
2015-10-23T02:07:00Z,25
2015-10-23T02:08:00Z,12
2015-10-23T02:10:00Z,19
2015-10-23T02:11:00Z,27
2015-10-23T02:12:00Z,6
2015-10-23T02:13:00Z,13
2015-10-23T02:14:00Z,8
2015-10-23T02:16:00Z,10
2015-10-23T02:18:00Z,33
2015-10-23T02:19:00Z,56
2015-10-23T02:20:00Z,77
2015-10-23T02:21:00Z,40
2015-10-23T02:23:00Z,15
2015-10-23T02:24:00Z,8
2015-10-23T02:25:00Z,50
2015-10-23T02:26:00Z,97
2015-10-23T02:27:00Z,37
2015-10-23T02:29:00Z,7
2015-10-23T02:38:00Z,57
2015-10-23T02:39:00Z,98
2015-10-23T02:40:00Z,111
2015-10-23T02:41:00Z,102
2015-10-23T02:42:00Z,1
2015-10-23T02:43:00Z,7
2015-10-23T02:47:00Z,13
2015-10-23T02:51:00Z,9
2015-10-23T02:53:00Z,22
2015-10-23T02:54:00Z,8
2015-10-23T02:55:00Z,5
2015-10-23T02:56:00Z,7
2015-10-23T02:57:00Z,15
2015-10-23T03:07:00Z,5
2015-10-23T03:08:00Z,5
2015-10-23T03:21:00Z,5
2015-10-23T03:33:00Z,7
2015-10-23T04:11:00Z,7
2015-10-23T04:12:00Z,14
2015-10-23T04:16:00Z,6
2015-10-23T04:17:00Z,20
2015-10-23T04:24:00Z,32
2015-10-23T04:25:00Z,78
2015-10-23T04:26:00Z,99
2015-10-23T04:27:00Z,74
2015-10-23T04:28:00Z,96
2015-10-23T04:29:00Z,111
2015-10-23T04:30:00Z,25
2015-10-23T04:33:00Z,13
2015-10-23T04:35:00Z,14
2015-10-23T04:36:00Z,9
2015-10-23T04:37:00Z,43
2015-10-23T04:39:00Z,14
2015-10-23T04:40:00Z,23
2015-10-23T04:42:00Z,29
2015-10-23T04:44:00Z,28
2015-10-23T04:46:00Z,11
2015-10-23T04:47:00Z,14
2015-10-23T04:50:00Z,8
2015-10-23T04:51:00Z,26
2015-10-23T04:52:00Z,7
2015-10-23T04:53:00Z,93
2015-10-23T04:54:00Z,75
2015-10-23T04:55:00Z,88
2015-10-23T04:56:00Z,31
