timestamp,lap time,stroke count,stroke type
2020-02-06T06:47:14Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T06:48:19Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T06:50:41Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T06:52:05Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T15:57:59Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T16:01:23Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T16:08:20Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T17:17:01Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T17:52:35Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T17:54:12Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T17:56:50Z,00:00:36.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T17:59:30Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T18:01:46Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T18:20:44Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T18:52:28Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T19:02:39Z,00:00:22.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T19:07:38Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T22:03:32Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T22:16:50Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T22:53:14Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T22:53:45Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T22:59:52Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-06T23:00:30Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:17:51Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:28:15Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:30:55Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:33:19Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:35:45Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:36:09Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:39:49Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:41:21Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:42:01Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:43:13Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T00:52:32Z,00:00:39.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T01:06:15Z,00:00:44.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T01:09:13Z,00:00:30.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T02:00:22Z,00:00:44.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:15:27Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:17:08Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:27:02Z,00:00:45.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:31:46Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:34:40Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:37:18Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:38:51Z,00:00:31.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T04:39:47Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T06:15:01Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T06:21:31Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T06:51:18Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T06:57:00Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T06:58:16Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:27:26Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:29:02Z,00:00:37.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:40:54Z,00:00:49.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:42:13Z,00:00:43.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:51:23Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:55:21Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T08:56:56Z,00:00:27.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T16:58:44Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:02:05Z,00:00:26.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:04:47Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:06:06Z,00:00:55.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:07:41Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:08:31Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:09:18Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:16:34Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:22:25Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:22:55Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:24:32Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:25:39Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:28:40Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:34:23Z,00:00:40.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:37:13Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:38:39Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:39:38Z,00:00:52.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:50:00Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T17:56:29Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T21:22:44Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T21:58:42Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T21:59:14Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T22:47:50Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T23:01:08Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T23:22:24Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T23:28:11Z,00:00:34.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T23:34:01Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-07T23:35:10Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T00:27:28Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T01:54:23Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:02:14Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:02:46Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:03:30Z,00:00:52.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:46:08Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:48:10Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:48:45Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:49:15Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:49:57Z,00:00:43.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:51:00Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:51:29Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:51:53Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:52:30Z,00:00:09.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:52:44Z,00:00:19.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:53:10Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T02:53:52Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:03:36Z,00:00:28.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:04:11Z,00:00:33.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:05:19Z,00:00:29.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:06:40Z,00:00:44.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:07:26Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:07:54Z,00:00:29.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:08:58Z,00:00:14.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:09:17Z,00:00:24.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:12:16Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:14:28Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:15:43Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:16:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:16:36Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:18:25Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:18:49Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:22:38Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:25:25Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:32:52Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:34:20Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T03:59:06Z,00:00:48.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T04:00:45Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T04:01:21Z,00:00:34.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T04:37:47Z,00:00:38.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T08:53:06Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T08:57:38Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:32:23Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:33:29Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:46:21Z,00:00:39.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:48:48Z,00:00:32.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:50:22Z,00:00:29.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:51:31Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:53:02Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:56:23Z,00:00:37.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T16:57:25Z,00:00:35.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:00:40Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:03:09Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:05:12Z,00:00:38.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:06:02Z,00:00:38.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:07:02Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:16:58Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:19:54Z,00:00:30.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T17:25:43Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-08T23:54:26Z,00:00:17.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:03:04Z,00:00:36.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:05:46Z,00:00:30.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:08:33Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:09:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:15:45Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:16:40Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:17:31Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:19:06Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:20:27Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:23:26Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:24:26Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:47:16Z,00:00:20.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:49:05Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T00:52:51Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T01:11:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T01:30:10Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T01:34:31Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T01:35:33Z,00:00:38.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T01:36:46Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T01:40:23Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:20:33Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:20:58Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:22:05Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:22:55Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:23:33Z,00:00:36.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:24:16Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:27:09Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:27:31Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:29:00Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:30:06Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:32:37Z,00:00:45.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:33:25Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:34:48Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:35:17Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:35:47Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:37:29Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:38:10Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:40:04Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:41:39Z,00:00:29.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:42:52Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:47:18Z,00:00:40.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:48:27Z,00:00:24.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:49:00Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:49:17Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:49:54Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:50:32Z,00:00:40.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:51:19Z,00:00:48.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:52:54Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:53:39Z,00:00:18.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:54:06Z,00:00:24.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T02:54:40Z,00:00:54.000,22,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:00:57Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:01:37Z,00:00:35.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:06:22Z,00:00:20.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:11:34Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:12:11Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:13:47Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:15:13Z,00:00:24.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:19:00Z,00:00:18.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:34:28Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:47:37Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:56:44Z,00:00:51.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:58:42Z,00:00:38.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T03:59:44Z,00:00:55.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:05:18Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:07:03Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:10:52Z,00:00:21.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:17:35Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:18:15Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:19:18Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:23:34Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:24:42Z,00:00:30.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:25:45Z,00:00:35.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T04:44:45Z,00:00:31.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T05:18:27Z,00:00:27.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T05:45:54Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T05:48:01Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T07:09:42Z,00:00:31.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T07:56:49Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T08:24:02Z,00:00:44.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T08:27:46Z,00:00:15.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T08:29:52Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T08:32:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T08:36:00Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T08:53:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T19:38:23Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-09T20:21:56Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T01:48:20Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T03:36:36Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T04:01:22Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T04:02:15Z,00:00:19.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T04:04:55Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T04:08:26Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T04:20:15Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T04:20:44Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T05:08:17Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T06:57:27Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T06:58:34Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T07:07:14Z,00:00:31.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T07:08:31Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T07:09:49Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T07:48:10Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T07:58:28Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T15:58:51Z,00:00:23.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:20:37Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:21:18Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:28:41Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:30:57Z,00:00:47.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:32:28Z,00:00:49.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:37:08Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:46:43Z,00:01:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:47:58Z,00:01:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:53:29Z,00:00:41.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:54:54Z,00:00:35.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T17:56:45Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T19:01:33Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T20:01:07Z,00:00:28.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-10T20:41:26Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T00:41:50Z,00:00:48.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:33:16Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:35:15Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:40:04Z,00:00:36.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:44:57Z,00:00:54.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:47:42Z,00:00:31.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:49:35Z,00:00:33.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:52:19Z,00:00:44.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:54:29Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:56:11Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T01:59:11Z,00:00:30.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T02:01:44Z,00:00:35.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T02:03:59Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T02:04:53Z,00:00:27.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T02:06:09Z,00:00:49.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2020-02-11T02:07:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
