timestamp,heart rate zone,total minutes
2023-09-14T12:55:00Z,fat burn,1
2023-09-14T12:56:00Z,fat burn,1
2023-09-14T12:57:00Z,fat burn,1
2023-09-14T12:58:00Z,fat burn,1
2023-09-14T12:59:00Z,fat burn,1
2023-09-14T13:00:00Z,fat burn,1
2023-09-14T13:39:00Z,fat burn,1
2023-09-14T13:40:00Z,fat burn,1
2023-09-14T13:41:00Z,fat burn,1
2023-09-14T13:42:00Z,fat burn,1
2023-09-14T13:43:00Z,fat burn,1
2023-09-14T14:22:00Z,fat burn,1
2023-09-14T14:23:00Z,fat burn,1
2023-09-14T14:24:00Z,fat burn,1
2023-09-14T19:43:00Z,fat burn,1
2023-09-14T19:44:00Z,fat burn,1
2023-09-14T19:45:00Z,fat burn,1
2023-09-14T19:46:00Z,fat burn,1
2023-09-14T19:47:00Z,fat burn,1
2023-09-14T19:48:00Z,fat burn,1
2023-09-14T20:25:00Z,fat burn,1
2023-09-14T20:26:00Z,fat burn,1
2023-09-14T20:27:00Z,fat burn,1
2023-09-15T12:16:00Z,fat burn,1
2023-09-15T12:17:00Z,fat burn,1
2023-09-15T12:18:00Z,cardio,2
2023-09-15T12:19:00Z,cardio,2
2023-09-15T12:20:00Z,fat burn,1
2023-09-15T12:21:00Z,cardio,2
2023-09-15T12:22:00Z,cardio,2
2023-09-15T12:23:00Z,cardio,2
2023-09-15T12:24:00Z,cardio,2
2023-09-15T12:25:00Z,cardio,2
2023-09-15T12:26:00Z,cardio,2
2023-09-15T12:27:00Z,cardio,2
2023-09-15T12:28:00Z,cardio,2
2023-09-15T12:29:00Z,cardio,2
2023-09-15T12:30:00Z,cardio,2
2023-09-15T12:31:00Z,cardio,2
2023-09-15T12:32:00Z,cardio,2
2023-09-15T12:33:00Z,cardio,2
2023-09-15T12:34:00Z,fat burn,1
2023-09-15T12:35:00Z,fat burn,1
2023-09-15T12:36:00Z,cardio,2
2023-09-15T12:37:00Z,cardio,2
2023-09-15T12:38:00Z,cardio,2
2023-09-15T12:39:00Z,cardio,2
2023-09-15T12:40:00Z,cardio,2
2023-09-15T12:41:00Z,cardio,2
2023-09-15T12:42:00Z,cardio,2
2023-09-15T12:43:00Z,cardio,2
2023-09-15T12:44:00Z,cardio,2
2023-09-15T12:45:00Z,fat burn,1
2023-09-15T12:46:00Z,fat burn,1
2023-09-15T12:47:00Z,fat burn,1
2023-09-15T12:48:00Z,fat burn,1
2023-09-15T12:49:00Z,fat burn,1
2023-09-15T12:50:00Z,fat burn,1
2023-09-15T13:13:00Z,fat burn,1
2023-09-15T13:14:00Z,fat burn,1
2023-09-15T13:15:00Z,fat burn,1
2023-09-15T13:16:00Z,fat burn,1
2023-09-15T13:17:00Z,fat burn,1
2023-09-15T13:18:00Z,fat burn,1
2023-09-15T13:45:00Z,fat burn,1
2023-09-15T13:46:00Z,fat burn,1
2023-09-15T13:47:00Z,fat burn,1
2023-09-15T13:48:00Z,fat burn,1
2023-09-15T13:49:00Z,fat burn,1
2023-09-15T13:51:00Z,fat burn,1
2023-09-15T13:52:00Z,fat burn,1
2023-09-15T16:44:00Z,fat burn,1
2023-09-15T20:14:00Z,fat burn,1
2023-09-15T20:15:00Z,fat burn,1
2023-09-15T20:50:00Z,fat burn,1
2023-09-15T21:53:00Z,fat burn,1
2023-09-15T22:33:00Z,fat burn,1
2023-09-15T22:34:00Z,fat burn,1
2023-09-15T22:35:00Z,fat burn,1
2023-09-15T22:36:00Z,fat burn,1
2023-09-15T22:37:00Z,fat burn,1
2023-09-15T22:38:00Z,fat burn,1
2023-09-15T22:40:00Z,fat burn,1
2023-09-15T22:41:00Z,fat burn,1
2023-09-15T22:42:00Z,fat burn,1
2023-09-15T22:43:00Z,fat burn,1
2023-09-16T13:43:00Z,fat burn,1
2023-09-16T13:48:00Z,fat burn,1
2023-09-16T13:49:00Z,fat burn,1
2023-09-16T13:51:00Z,fat burn,1
2023-09-16T13:52:00Z,fat burn,1
2023-09-16T16:29:00Z,fat burn,1
2023-09-16T16:48:00Z,fat burn,1
2023-09-16T16:49:00Z,fat burn,1
2023-09-16T16:50:00Z,fat burn,1
2023-09-16T16:51:00Z,fat burn,1
2023-09-16T16:52:00Z,fat burn,1
2023-09-16T16:53:00Z,cardio,2
2023-09-16T16:54:00Z,fat burn,1
2023-09-16T16:55:00Z,fat burn,1
2023-09-16T16:56:00Z,fat burn,1
2023-09-16T16:57:00Z,fat burn,1
2023-09-16T16:58:00Z,fat burn,1
2023-09-16T16:59:00Z,fat burn,1
2023-09-16T17:00:00Z,fat burn,1
2023-09-16T17:01:00Z,cardio,2
2023-09-16T17:02:00Z,fat burn,1
2023-09-16T17:03:00Z,fat burn,1
2023-09-16T17:04:00Z,fat burn,1
2023-09-16T17:05:00Z,fat burn,1
2023-09-16T17:06:00Z,fat burn,1
2023-09-16T17:07:00Z,fat burn,1
2023-09-16T17:08:00Z,fat burn,1
2023-09-16T17:09:00Z,fat burn,1
2023-09-16T17:10:00Z,fat burn,1
2023-09-16T17:11:00Z,fat burn,1
2023-09-16T17:12:00Z,fat burn,1
2023-09-16T17:13:00Z,fat burn,1
2023-09-16T17:14:00Z,cardio,2
2023-09-16T17:15:00Z,fat burn,1
2023-09-16T17:16:00Z,fat burn,1
2023-09-16T17:17:00Z,fat burn,1
2023-09-16T17:18:00Z,fat burn,1
2023-09-17T01:57:00Z,fat burn,1
2023-09-17T02:04:00Z,fat burn,1
2023-09-17T15:22:00Z,fat burn,1
2023-09-17T15:23:00Z,cardio,2
2023-09-17T15:24:00Z,fat burn,1
2023-09-17T15:25:00Z,fat burn,1
2023-09-17T15:26:00Z,fat burn,1
2023-09-17T15:27:00Z,fat burn,1
2023-09-17T15:28:00Z,fat burn,1
2023-09-17T15:29:00Z,fat burn,1
2023-09-17T15:30:00Z,fat burn,1
2023-09-17T15:31:00Z,fat burn,1
2023-09-17T15:32:00Z,fat burn,1
2023-09-17T15:33:00Z,fat burn,1
2023-09-17T15:34:00Z,fat burn,1
2023-09-17T15:35:00Z,fat burn,1
2023-09-17T15:36:00Z,fat burn,1
2023-09-17T15:37:00Z,fat burn,1
2023-09-17T15:38:00Z,fat burn,1
2023-09-17T15:39:00Z,fat burn,1
2023-09-17T15:40:00Z,fat burn,1
2023-09-17T15:41:00Z,cardio,2
2023-09-17T15:42:00Z,cardio,2
2023-09-17T15:43:00Z,cardio,2
2023-09-17T15:44:00Z,fat burn,1
2023-09-17T15:45:00Z,fat burn,1
2023-09-17T15:46:00Z,fat burn,1
2023-09-17T15:47:00Z,fat burn,1
2023-09-17T15:48:00Z,fat burn,1
2023-09-17T15:49:00Z,fat burn,1
2023-09-17T15:50:00Z,cardio,2
2023-09-17T15:51:00Z,cardio,2
2023-09-17T15:52:00Z,fat burn,1
2023-09-17T15:54:00Z,fat burn,1
2023-09-17T15:55:00Z,fat burn,1
2023-09-17T15:56:00Z,fat burn,1
2023-09-17T15:57:00Z,fat burn,1
2023-09-17T15:58:00Z,fat burn,1
2023-09-17T15:59:00Z,fat burn,1
2023-09-17T16:00:00Z,fat burn,1
2023-09-17T16:01:00Z,fat burn,1
2023-09-17T16:02:00Z,fat burn,1
2023-09-17T16:03:00Z,fat burn,1
2023-09-17T16:04:00Z,fat burn,1
2023-09-17T16:56:00Z,fat burn,1
2023-09-17T21:19:00Z,fat burn,1
2023-09-17T21:22:00Z,fat burn,1
2023-09-17T21:56:00Z,fat burn,1
2023-09-17T22:00:00Z,fat burn,1
2023-09-17T22:18:00Z,fat burn,1
2023-09-17T22:19:00Z,fat burn,1
2023-09-17T22:20:00Z,fat burn,1
2023-09-18T14:09:00Z,fat burn,1
2023-09-18T14:10:00Z,fat burn,1
2023-09-18T14:11:00Z,cardio,2
2023-09-18T14:12:00Z,cardio,2
2023-09-18T14:13:00Z,fat burn,1
2023-09-18T14:14:00Z,fat burn,1
2023-09-18T14:15:00Z,fat burn,1
2023-09-18T14:16:00Z,fat burn,1
2023-09-18T14:17:00Z,fat burn,1
2023-09-18T14:18:00Z,fat burn,1
2023-09-18T14:19:00Z,fat burn,1
2023-09-18T14:20:00Z,fat burn,1
2023-09-18T14:21:00Z,fat burn,1
2023-09-18T14:22:00Z,fat burn,1
2023-09-18T14:23:00Z,fat burn,1
2023-09-18T14:24:00Z,fat burn,1
2023-09-18T14:25:00Z,fat burn,1
2023-09-18T14:26:00Z,fat burn,1
2023-09-18T14:27:00Z,fat burn,1
2023-09-18T14:28:00Z,cardio,2
2023-09-18T14:29:00Z,cardio,2
2023-09-18T14:30:00Z,cardio,2
2023-09-18T14:31:00Z,cardio,2
2023-09-18T14:32:00Z,cardio,2
2023-09-18T14:33:00Z,fat burn,1
2023-09-18T14:34:00Z,fat burn,1
2023-09-18T14:35:00Z,fat burn,1
2023-09-18T14:36:00Z,fat burn,1
2023-09-18T14:37:00Z,fat burn,1
2023-09-18T14:38:00Z,fat burn,1
2023-09-18T14:39:00Z,fat burn,1
2023-09-18T15:40:00Z,fat burn,1
2023-09-18T15:42:00Z,fat burn,1
2023-09-18T15:43:00Z,fat burn,1
2023-09-18T15:44:00Z,fat burn,1
2023-09-18T21:30:00Z,fat burn,1
2023-09-18T21:31:00Z,fat burn,1
2023-09-19T12:44:00Z,fat burn,1
2023-09-19T12:45:00Z,fat burn,1
2023-09-19T12:46:00Z,fat burn,1
2023-09-19T12:47:00Z,fat burn,1
2023-09-19T12:48:00Z,fat burn,1
2023-09-19T12:49:00Z,fat burn,1
2023-09-19T12:50:00Z,fat burn,1
2023-09-19T12:51:00Z,fat burn,1
2023-09-19T12:52:00Z,fat burn,1
2023-09-19T12:53:00Z,fat burn,1
2023-09-19T12:54:00Z,fat burn,1
2023-09-19T12:55:00Z,fat burn,1
2023-09-19T12:56:00Z,fat burn,1
2023-09-19T12:57:00Z,fat burn,1
2023-09-19T12:58:00Z,cardio,2
2023-09-19T12:59:00Z,cardio,2
2023-09-19T13:00:00Z,cardio,2
2023-09-19T13:01:00Z,cardio,2
2023-09-19T13:02:00Z,cardio,2
2023-09-19T13:03:00Z,cardio,2
2023-09-19T13:04:00Z,fat burn,1
2023-09-19T13:05:00Z,fat burn,1
2023-09-19T13:06:00Z,fat burn,1
2023-09-19T13:07:00Z,cardio,2
2023-09-19T13:08:00Z,cardio,2
2023-09-19T13:09:00Z,fat burn,1
2023-09-19T13:10:00Z,fat burn,1
2023-09-19T13:11:00Z,cardio,2
2023-09-19T13:12:00Z,cardio,2
2023-09-19T13:13:00Z,cardio,2
2023-09-19T13:14:00Z,cardio,2
2023-09-19T13:15:00Z,fat burn,1
2023-09-19T13:16:00Z,fat burn,1
2023-09-19T13:17:00Z,fat burn,1
2023-09-19T13:18:00Z,fat burn,1
2023-09-19T13:19:00Z,fat burn,1
2023-09-19T13:20:00Z,fat burn,1
2023-09-19T14:13:00Z,fat burn,1
2023-09-19T14:14:00Z,fat burn,1
2023-09-19T14:15:00Z,fat burn,1
2023-09-19T14:16:00Z,fat burn,1
2023-09-19T14:17:00Z,fat burn,1
2023-09-19T14:18:00Z,fat burn,1
2023-09-19T14:19:00Z,fat burn,1
2023-09-19T14:20:00Z,fat burn,1
2023-09-19T14:21:00Z,fat burn,1
2023-09-19T14:53:00Z,fat burn,1
2023-09-19T16:22:00Z,fat burn,1
2023-09-19T16:23:00Z,fat burn,1
2023-09-19T18:32:00Z,fat burn,1
2023-09-19T19:59:00Z,fat burn,1
2023-09-19T20:00:00Z,fat burn,1
2023-09-19T20:02:00Z,fat burn,1
2023-09-19T20:03:00Z,fat burn,1
2023-09-19T20:29:00Z,fat burn,1
2023-09-20T00:17:00Z,fat burn,1
2023-09-20T00:18:00Z,fat burn,1
2023-09-20T14:29:00Z,fat burn,1
2023-09-20T14:30:00Z,cardio,2
2023-09-20T14:31:00Z,fat burn,1
2023-09-20T14:32:00Z,cardio,2
2023-09-20T14:33:00Z,cardio,2
2023-09-20T14:34:00Z,cardio,2
2023-09-20T14:35:00Z,cardio,2
2023-09-20T14:36:00Z,cardio,2
2023-09-20T14:37:00Z,fat burn,1
2023-09-20T14:38:00Z,fat burn,1
2023-09-20T14:39:00Z,fat burn,1
2023-09-20T14:40:00Z,fat burn,1
2023-09-20T14:41:00Z,fat burn,1
2023-09-20T14:44:00Z,fat burn,1
2023-09-20T14:45:00Z,cardio,2
2023-09-20T14:46:00Z,cardio,2
2023-09-20T14:47:00Z,cardio,2
2023-09-20T14:48:00Z,fat burn,1
2023-09-20T14:49:00Z,cardio,2
2023-09-20T14:50:00Z,cardio,2
2023-09-20T14:51:00Z,cardio,2
2023-09-20T14:52:00Z,cardio,2
2023-09-20T14:53:00Z,cardio,2
2023-09-20T14:54:00Z,cardio,2
2023-09-20T14:55:00Z,cardio,2
2023-09-20T14:56:00Z,cardio,2
2023-09-20T14:57:00Z,cardio,2
2023-09-20T14:58:00Z,cardio,2
2023-09-20T14:59:00Z,fat burn,1
2023-09-20T15:00:00Z,fat burn,1
2023-09-20T15:01:00Z,fat burn,1
2023-09-20T15:02:00Z,fat burn,1
2023-09-20T15:03:00Z,fat burn,1
2023-09-20T23:12:00Z,fat burn,1
2023-09-20T23:27:00Z,fat burn,1
2023-09-21T14:28:00Z,fat burn,1
2023-09-21T14:29:00Z,fat burn,1
2023-09-21T14:30:00Z,fat burn,1
2023-09-21T14:31:00Z,cardio,2
2023-09-21T14:32:00Z,cardio,2
2023-09-21T14:33:00Z,fat burn,1
2023-09-21T14:34:00Z,fat burn,1
2023-09-21T14:35:00Z,fat burn,1
2023-09-21T14:36:00Z,fat burn,1
2023-09-21T14:37:00Z,fat burn,1
2023-09-21T14:38:00Z,fat burn,1
2023-09-21T14:39:00Z,fat burn,1
2023-09-21T14:40:00Z,fat burn,1
2023-09-21T14:41:00Z,fat burn,1
2023-09-21T14:42:00Z,fat burn,1
2023-09-21T14:43:00Z,fat burn,1
2023-09-21T14:44:00Z,fat burn,1
2023-09-21T14:45:00Z,fat burn,1
2023-09-21T14:46:00Z,fat burn,1
2023-09-21T14:47:00Z,fat burn,1
2023-09-21T14:48:00Z,cardio,2
2023-09-21T14:49:00Z,fat burn,1
2023-09-21T14:50:00Z,fat burn,1
2023-09-21T14:51:00Z,fat burn,1
2023-09-21T14:52:00Z,cardio,2
2023-09-21T14:53:00Z,cardio,2
2023-09-21T14:54:00Z,cardio,2
2023-09-21T14:55:00Z,cardio,2
2023-09-21T14:56:00Z,fat burn,1
2023-09-21T14:57:00Z,fat burn,1
2023-09-21T14:58:00Z,fat burn,1
2023-09-21T14:59:00Z,fat burn,1
2023-09-21T15:00:00Z,fat burn,1
2023-09-21T15:01:00Z,fat burn,1
2023-09-21T15:02:00Z,fat burn,1
2023-09-21T15:03:00Z,fat burn,1
2023-09-21T15:04:00Z,fat burn,1
2023-09-21T15:05:00Z,fat burn,1
2023-09-21T15:06:00Z,fat burn,1
2023-09-21T15:07:00Z,fat burn,1
2023-09-21T15:08:00Z,fat burn,1
2023-09-21T23:07:00Z,fat burn,1
2023-09-21T23:08:00Z,fat burn,1
2023-09-21T23:11:00Z,fat burn,1
2023-09-22T13:26:00Z,fat burn,1
2023-09-22T13:27:00Z,fat burn,1
2023-09-22T13:28:00Z,cardio,2
2023-09-22T13:29:00Z,fat burn,1
2023-09-22T13:30:00Z,fat burn,1
2023-09-22T13:31:00Z,fat burn,1
2023-09-22T13:32:00Z,fat burn,1
2023-09-22T13:33:00Z,cardio,2
2023-09-22T13:34:00Z,cardio,2
2023-09-22T13:35:00Z,cardio,2
2023-09-22T13:36:00Z,fat burn,1
2023-09-22T13:37:00Z,fat burn,1
2023-09-22T13:38:00Z,fat burn,1
2023-09-22T13:39:00Z,fat burn,1
2023-09-22T13:40:00Z,fat burn,1
2023-09-22T13:41:00Z,fat burn,1
2023-09-22T13:42:00Z,fat burn,1
2023-09-22T13:43:00Z,fat burn,1
2023-09-22T13:44:00Z,fat burn,1
2023-09-22T13:45:00Z,fat burn,1
2023-09-22T13:46:00Z,cardio,2
2023-09-22T13:47:00Z,fat burn,1
2023-09-22T13:48:00Z,fat burn,1
2023-09-22T13:49:00Z,cardio,2
2023-09-22T13:50:00Z,cardio,2
2023-09-22T13:51:00Z,cardio,2
2023-09-22T13:52:00Z,cardio,2
2023-09-22T13:53:00Z,fat burn,1
2023-09-22T13:54:00Z,fat burn,1
2023-09-22T13:55:00Z,fat burn,1
2023-09-22T13:56:00Z,fat burn,1
2023-09-22T13:57:00Z,fat burn,1
2023-09-22T13:58:00Z,fat burn,1
2023-09-22T13:59:00Z,fat burn,1
2023-09-22T14:01:00Z,fat burn,1
2023-09-22T14:58:00Z,fat burn,1
2023-09-22T14:59:00Z,fat burn,1
2023-09-22T15:00:00Z,fat burn,1
2023-09-22T15:01:00Z,fat burn,1
2023-09-22T16:49:00Z,fat burn,1
2023-09-22T16:51:00Z,fat burn,1
2023-09-22T16:52:00Z,fat burn,1
2023-09-22T16:53:00Z,fat burn,1
2023-09-22T16:57:00Z,fat burn,1
2023-09-22T16:58:00Z,fat burn,1
2023-09-22T18:08:00Z,fat burn,1
2023-09-22T18:09:00Z,fat burn,1
2023-09-22T18:10:00Z,fat burn,1
2023-09-22T18:11:00Z,fat burn,1
2023-09-22T18:12:00Z,fat burn,1
2023-09-22T18:13:00Z,fat burn,1
2023-09-22T18:14:00Z,fat burn,1
2023-09-22T18:15:00Z,fat burn,1
2023-09-22T18:16:00Z,fat burn,1
2023-09-22T18:23:00Z,fat burn,1
2023-09-22T18:26:00Z,fat burn,1
2023-09-22T18:27:00Z,fat burn,1
2023-09-22T18:30:00Z,fat burn,1
2023-09-22T18:31:00Z,fat burn,1
2023-09-22T18:32:00Z,fat burn,1
2023-09-22T20:53:00Z,fat burn,1
2023-09-22T21:08:00Z,fat burn,1
2023-09-23T00:03:00Z,fat burn,1
2023-09-23T00:04:00Z,fat burn,1
2023-09-23T01:03:00Z,fat burn,1
2023-09-23T01:04:00Z,fat burn,1
2023-09-23T01:05:00Z,fat burn,1
2023-09-23T01:08:00Z,fat burn,1
2023-09-24T14:49:00Z,fat burn,1
2023-09-24T17:21:00Z,fat burn,1
2023-09-24T17:22:00Z,fat burn,1
2023-09-24T17:23:00Z,fat burn,1
2023-09-24T17:24:00Z,fat burn,1
2023-09-24T17:25:00Z,fat burn,1
2023-09-24T17:29:00Z,fat burn,1
2023-09-24T17:30:00Z,fat burn,1
2023-09-24T17:36:00Z,fat burn,1
2023-09-24T17:37:00Z,fat burn,1
2023-09-24T17:38:00Z,cardio,2
2023-09-24T17:39:00Z,cardio,2
2023-09-24T17:40:00Z,fat burn,1
2023-09-24T17:41:00Z,fat burn,1
2023-09-24T17:42:00Z,fat burn,1
2023-09-24T17:43:00Z,fat burn,1
2023-09-24T17:48:00Z,fat burn,1
2023-09-24T17:49:00Z,fat burn,1
2023-09-24T17:50:00Z,fat burn,1
2023-09-24T17:51:00Z,fat burn,1
2023-09-24T17:52:00Z,fat burn,1
2023-09-24T17:53:00Z,fat burn,1
2023-09-25T20:03:00Z,fat burn,1
2023-09-25T20:04:00Z,fat burn,1
2023-09-25T20:05:00Z,fat burn,1
2023-09-25T20:06:00Z,fat burn,1
2023-09-25T20:07:00Z,fat burn,1
2023-09-25T20:08:00Z,fat burn,1
2023-09-25T20:09:00Z,fat burn,1
2023-09-25T20:10:00Z,fat burn,1
2023-09-25T20:11:00Z,fat burn,1
2023-09-25T20:12:00Z,fat burn,1
2023-09-25T20:13:00Z,cardio,2
2023-09-25T20:14:00Z,fat burn,1
2023-09-25T20:15:00Z,fat burn,1
2023-09-25T20:16:00Z,fat burn,1
2023-09-25T20:17:00Z,fat burn,1
2023-09-25T20:18:00Z,fat burn,1
2023-09-25T20:19:00Z,fat burn,1
2023-09-25T20:20:00Z,fat burn,1
2023-09-25T20:21:00Z,fat burn,1
2023-09-25T20:22:00Z,cardio,2
2023-09-25T20:23:00Z,fat burn,1
2023-09-25T20:24:00Z,fat burn,1
2023-09-25T20:25:00Z,fat burn,1
2023-09-25T20:26:00Z,fat burn,1
2023-09-26T13:32:00Z,fat burn,1
2023-09-26T13:33:00Z,fat burn,1
2023-09-26T13:34:00Z,cardio,2
2023-09-26T13:35:00Z,cardio,2
2023-09-26T13:36:00Z,cardio,2
2023-09-26T13:37:00Z,cardio,2
2023-09-26T13:38:00Z,cardio,2
2023-09-26T13:39:00Z,cardio,2
2023-09-26T13:40:00Z,fat burn,1
2023-09-26T13:41:00Z,fat burn,1
2023-09-26T13:42:00Z,fat burn,1
2023-09-26T13:43:00Z,fat burn,1
2023-09-26T13:44:00Z,fat burn,1
2023-09-26T13:45:00Z,cardio,2
2023-09-26T13:46:00Z,cardio,2
2023-09-26T13:47:00Z,cardio,2
2023-09-26T13:48:00Z,cardio,2
2023-09-26T13:49:00Z,fat burn,1
2023-09-26T13:50:00Z,fat burn,1
2023-09-26T13:51:00Z,fat burn,1
2023-09-26T13:52:00Z,fat burn,1
2023-09-26T13:53:00Z,fat burn,1
2023-09-26T13:54:00Z,fat burn,1
2023-09-26T13:55:00Z,fat burn,1
2023-09-26T13:56:00Z,cardio,2
2023-09-26T13:57:00Z,fat burn,1
2023-09-26T13:58:00Z,fat burn,1
2023-09-26T14:34:00Z,fat burn,1
2023-09-26T14:35:00Z,fat burn,1
2023-09-26T14:36:00Z,fat burn,1
2023-09-26T14:38:00Z,fat burn,1
2023-09-26T14:41:00Z,fat burn,1
2023-09-26T17:26:00Z,fat burn,1
2023-09-26T17:27:00Z,fat burn,1
2023-09-27T15:05:00Z,fat burn,1
2023-09-27T15:06:00Z,fat burn,1
2023-09-27T15:07:00Z,cardio,2
2023-09-27T15:08:00Z,cardio,2
2023-09-27T15:09:00Z,fat burn,1
2023-09-27T15:10:00Z,fat burn,1
2023-09-27T15:11:00Z,cardio,2
2023-09-27T15:12:00Z,cardio,2
2023-09-27T15:13:00Z,cardio,2
2023-09-27T15:14:00Z,cardio,2
2023-09-27T15:15:00Z,fat burn,1
2023-09-27T15:16:00Z,fat burn,1
2023-09-27T15:17:00Z,fat burn,1
2023-09-27T15:18:00Z,fat burn,1
2023-09-27T15:19:00Z,fat burn,1
2023-09-27T15:20:00Z,fat burn,1
2023-09-27T15:21:00Z,fat burn,1
2023-09-27T15:22:00Z,fat burn,1
2023-09-27T15:23:00Z,fat burn,1
2023-09-27T15:24:00Z,fat burn,1
2023-09-27T15:25:00Z,fat burn,1
2023-09-27T15:26:00Z,fat burn,1
2023-09-27T15:27:00Z,cardio,2
2023-09-27T15:28:00Z,fat burn,1
2023-09-27T15:29:00Z,fat burn,1
2023-09-27T15:30:00Z,fat burn,1
2023-09-27T15:31:00Z,fat burn,1
2023-09-27T15:32:00Z,fat burn,1
2023-09-27T15:33:00Z,fat burn,1
2023-09-27T15:34:00Z,fat burn,1
2023-09-27T15:35:00Z,fat burn,1
2023-09-27T15:36:00Z,fat burn,1
2023-09-27T15:37:00Z,fat burn,1
2023-09-27T18:53:00Z,fat burn,1
2023-09-27T18:54:00Z,fat burn,1
2023-09-27T18:55:00Z,fat burn,1
2023-09-27T18:56:00Z,fat burn,1
2023-09-27T18:57:00Z,fat burn,1
2023-09-27T18:58:00Z,fat burn,1
2023-09-27T18:59:00Z,fat burn,1
2023-09-27T19:23:00Z,fat burn,1
2023-09-27T19:24:00Z,fat burn,1
2023-09-27T19:32:00Z,fat burn,1
2023-09-27T19:33:00Z,fat burn,1
2023-09-27T21:33:00Z,fat burn,1
2023-09-28T00:25:00Z,fat burn,1
2023-09-28T00:26:00Z,fat burn,1
2023-09-28T00:27:00Z,fat burn,1
2023-09-28T00:28:00Z,fat burn,1
2023-09-28T01:09:00Z,fat burn,1
2023-09-28T01:10:00Z,fat burn,1
2023-09-28T01:11:00Z,fat burn,1
2023-09-28T01:12:00Z,fat burn,1
2023-09-28T01:13:00Z,fat burn,1
2023-09-28T01:14:00Z,fat burn,1
2023-09-28T01:15:00Z,fat burn,1
2023-09-28T01:16:00Z,fat burn,1
2023-09-28T01:17:00Z,fat burn,1
2023-09-28T01:18:00Z,fat burn,1
2023-09-28T01:19:00Z,fat burn,1
2023-09-28T01:20:00Z,fat burn,1
2023-09-28T01:21:00Z,fat burn,1
2023-09-28T14:18:00Z,fat burn,1
2023-09-28T14:20:00Z,fat burn,1
2023-09-28T14:21:00Z,fat burn,1
2023-09-28T14:22:00Z,fat burn,1
2023-09-28T14:23:00Z,cardio,2
2023-09-28T14:24:00Z,fat burn,1
2023-09-28T14:25:00Z,fat burn,1
2023-09-28T14:26:00Z,fat burn,1
2023-09-28T14:32:00Z,fat burn,1
2023-09-28T14:33:00Z,fat burn,1
2023-09-28T14:36:00Z,fat burn,1
2023-09-28T14:41:00Z,fat burn,1
2023-09-28T14:42:00Z,fat burn,1
2023-09-28T14:45:00Z,fat burn,1
2023-09-28T14:46:00Z,fat burn,1
2023-09-28T15:07:00Z,fat burn,1
2023-09-28T15:10:00Z,fat burn,1
2023-09-28T15:11:00Z,fat burn,1
2023-09-28T15:12:00Z,fat burn,1
2023-09-28T15:13:00Z,fat burn,1
2023-09-28T15:14:00Z,fat burn,1
2023-09-28T15:15:00Z,fat burn,1
2023-09-28T15:16:00Z,fat burn,1
2023-09-28T15:17:00Z,fat burn,1
2023-09-28T15:18:00Z,fat burn,1
2023-09-28T15:19:00Z,fat burn,1
2023-09-28T15:40:00Z,fat burn,1
2023-09-28T15:41:00Z,fat burn,1
2023-09-28T15:45:00Z,fat burn,1
2023-09-28T15:49:00Z,fat burn,1
2023-09-28T15:50:00Z,fat burn,1
2023-09-28T20:27:00Z,fat burn,1
2023-09-28T23:47:00Z,fat burn,1
2023-09-29T00:49:00Z,fat burn,1
2023-09-29T00:52:00Z,fat burn,1
2023-09-29T00:53:00Z,fat burn,1
2023-09-29T00:54:00Z,fat burn,1
2023-09-29T20:15:00Z,fat burn,1
2023-09-29T20:16:00Z,fat burn,1
2023-09-29T20:17:00Z,fat burn,1
2023-09-29T20:19:00Z,fat burn,1
2023-09-29T20:20:00Z,cardio,2
2023-09-29T20:23:00Z,fat burn,1
2023-09-29T20:24:00Z,cardio,2
2023-09-29T20:25:00Z,fat burn,1
2023-09-29T20:26:00Z,fat burn,1
2023-09-29T20:27:00Z,fat burn,1
2023-09-29T20:28:00Z,cardio,2
2023-09-29T20:29:00Z,cardio,2
2023-09-29T20:30:00Z,fat burn,1
2023-09-29T20:31:00Z,fat burn,1
2023-09-29T20:32:00Z,cardio,2
2023-09-29T20:33:00Z,fat burn,1
2023-09-29T20:34:00Z,fat burn,1
2023-09-29T20:36:00Z,fat burn,1
2023-09-29T20:37:00Z,fat burn,1
2023-09-29T20:38:00Z,fat burn,1
2023-09-29T20:39:00Z,fat burn,1
2023-09-29T21:38:00Z,fat burn,1
2023-09-29T21:41:00Z,fat burn,1
2023-09-29T21:42:00Z,fat burn,1
2023-09-29T21:43:00Z,fat burn,1
2023-09-29T21:44:00Z,fat burn,1
2023-09-29T21:45:00Z,fat burn,1
2023-09-29T21:46:00Z,fat burn,1
2023-09-29T21:52:00Z,fat burn,1
2023-09-30T19:37:00Z,fat burn,1
2023-09-30T19:40:00Z,fat burn,1
2023-09-30T19:41:00Z,fat burn,1
2023-09-30T19:42:00Z,fat burn,1
2023-09-30T19:47:00Z,fat burn,1
2023-09-30T19:48:00Z,fat burn,1
2023-09-30T19:51:00Z,fat burn,1
2023-09-30T19:58:00Z,fat burn,1
2023-09-30T19:59:00Z,fat burn,1
2023-09-30T20:00:00Z,cardio,2
2023-09-30T20:01:00Z,cardio,2
2023-09-30T20:02:00Z,cardio,2
2023-09-30T20:03:00Z,cardio,2
2023-09-30T20:04:00Z,cardio,2
2023-09-30T20:05:00Z,fat burn,1
2023-09-30T20:06:00Z,fat burn,1
2023-09-30T20:07:00Z,fat burn,1
