timestamp,lap time,stroke count,stroke type
2024-09-07T09:14:29Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T09:15:18Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T09:52:50Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T09:55:58Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T09:58:52Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:06:47Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:18:19Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:19:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:21:34Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:32:41Z,00:00:29.000,27,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:33:35Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:34:57Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:46:08Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T10:48:40Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T12:19:10Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T12:26:53Z,00:00:23.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T13:17:03Z,00:00:32.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:34:10Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:35:52Z,00:00:37.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:36:55Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:37:21Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:38:04Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:40:48Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:41:47Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:42:21Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T14:45:47Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T16:35:47Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T16:55:18Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-07T17:59:44Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T07:16:02Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T07:16:44Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T07:56:39Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T07:59:08Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T07:59:25Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:00:07Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:01:33Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:34:31Z,00:00:09.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:35:06Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:36:18Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:37:09Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:37:56Z,00:00:48.000,19,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T08:39:09Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:16:43Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:18:41Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:19:03Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:20:08Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:21:38Z,00:00:30.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:42:04Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:47:40Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:48:10Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:48:58Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T09:50:21Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T10:42:18Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T11:24:53Z,00:00:15.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T12:15:16Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T12:41:14Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T13:07:57Z,00:00:26.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T13:39:48Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T14:00:15Z,00:00:53.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T14:26:15Z,00:00:56.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T14:41:45Z,00:00:25.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T14:46:53Z,00:00:22.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T17:30:14Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-08T17:57:28Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T08:57:23Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T08:59:29Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T09:14:05Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T09:16:15Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T09:18:44Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T09:20:02Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T09:33:47Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T10:10:50Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T10:56:36Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T10:57:44Z,00:00:36.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T11:03:22Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T11:04:11Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T11:05:32Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T11:15:24Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T11:53:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T11:58:20Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T12:02:50Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T13:28:12Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T15:31:27Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T15:32:07Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T15:52:42Z,00:00:26.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T16:16:16Z,00:00:19.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T16:29:15Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T16:30:49Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T16:33:04Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T16:37:18Z,00:00:32.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T16:56:48Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T17:58:42Z,00:00:34.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:03:45Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:10:49Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:20:33Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:25:36Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:28:52Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:32:26Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:32:53Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:34:11Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:35:45Z,00:00:33.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:36:55Z,00:00:43.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:38:03Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:39:00Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:41:12Z,00:00:37.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:44:19Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:46:30Z,00:00:18.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:49:13Z,00:00:11.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:49:58Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:52:03Z,00:00:23.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:53:57Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T19:54:35Z,00:00:29.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:12:49Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:13:50Z,00:00:26.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:14:53Z,00:00:36.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:15:54Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:16:49Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:17:47Z,00:00:34.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:18:45Z,00:00:40.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T20:42:57Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-09T21:10:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T09:36:19Z,00:00:08.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T09:50:06Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T09:53:27Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T09:54:14Z,00:00:33.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T09:55:16Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:25:06Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:28:35Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:45:41Z,00:00:15.000,18,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:46:20Z,00:00:07.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:47:19Z,00:00:08.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:47:43Z,00:00:07.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:48:17Z,00:00:07.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T10:50:47Z,00:00:12.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:06:24Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:06:40Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:07:08Z,00:00:28.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:08:00Z,00:00:32.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:21:40Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:23:21Z,00:00:10.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:24:10Z,00:00:10.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:29:02Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:31:22Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:37:33Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:42:03Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T11:55:03Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:29:36Z,00:00:33.000,13,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:33:21Z,00:00:33.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:34:26Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:35:22Z,00:00:21.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:37:16Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:39:25Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:40:14Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T12:46:36Z,00:00:26.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T13:36:50Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:14:59Z,00:00:24.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:23:12Z,00:00:33.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:23:58Z,00:00:41.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:24:57Z,00:00:51.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:29:37Z,00:00:32.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:45:25Z,00:00:30.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T14:46:21Z,00:00:16.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T15:53:58Z,00:00:07.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T16:24:02Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T17:48:36Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:24:37Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:24:58Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:26:16Z,00:00:47.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:27:18Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:27:54Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:28:21Z,00:00:26.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:37:45Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T18:40:16Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T19:02:04Z,00:00:21.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T19:04:34Z,00:00:25.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T19:12:42Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T19:13:53Z,00:00:19.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T20:28:10Z,00:00:25.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T20:28:38Z,00:00:27.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:12:36Z,00:00:17.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:14:19Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:19:27Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:22:22Z,00:00:19.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:23:16Z,00:00:23.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:24:40Z,00:00:32.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:25:41Z,00:00:30.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-10T23:26:24Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T08:07:47Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T09:42:59Z,00:00:08.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T09:44:04Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T09:45:55Z,00:00:15.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T09:46:47Z,00:00:11.000,11,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:06:33Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:07:02Z,00:00:12.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:07:35Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:25:27Z,00:00:43.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:27:02Z,00:00:37.000,16,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:27:56Z,00:00:15.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:29:54Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:32:03Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T10:32:24Z,00:00:14.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:25:36Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:34:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:37:47Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:39:30Z,00:00:12.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:40:43Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:46:16Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:47:03Z,00:00:34.000,12,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:48:34Z,00:00:24.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:49:25Z,00:00:11.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:51:05Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:51:22Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:53:02Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T11:58:21Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T12:07:05Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T13:37:07Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T13:52:02Z,00:00:33.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T14:43:22Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-11T17:54:33Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T02:37:17Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T02:39:03Z,00:00:15.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T03:38:28Z,00:00:20.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T03:40:56Z,00:00:22.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:18:33Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:20:58Z,00:00:20.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:23:06Z,00:00:42.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:25:50Z,00:00:25.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:27:18Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:53:29Z,00:00:16.000,14,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T12:55:05Z,00:00:11.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T13:46:36Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T13:48:32Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T13:49:29Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T13:50:34Z,00:00:31.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T13:52:11Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T14:04:58Z,00:00:16.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T14:25:41Z,00:00:07.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T14:37:56Z,00:00:18.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T14:39:07Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T15:39:47Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T16:01:14Z,00:00:49.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T16:04:41Z,00:00:40.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T16:08:04Z,00:00:14.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T17:24:36Z,00:00:13.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T17:28:27Z,00:00:42.000,17,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T17:31:17Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T17:33:38Z,00:00:15.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T17:34:07Z,00:00:16.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T18:52:29Z,00:00:20.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T18:56:05Z,00:00:47.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T19:00:36Z,00:00:55.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T23:19:31Z,00:00:10.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T23:22:58Z,00:00:09.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T23:23:16Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-12T23:23:49Z,00:00:15.000,15,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T00:40:01Z,00:00:11.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T00:40:50Z,00:00:13.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T00:41:27Z,00:00:13.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T12:35:42Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T12:38:23Z,00:00:17.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T12:39:38Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T12:45:03Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T12:50:34Z,00:00:10.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T13:48:41Z,00:00:08.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T13:49:12Z,00:00:12.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T13:50:02Z,00:00:16.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T13:50:42Z,00:00:24.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T13:51:40Z,00:00:41.000,10,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T13:54:32Z,00:00:18.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T14:12:01Z,00:00:17.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T14:32:56Z,00:00:29.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T14:57:25Z,00:00:22.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:00:35Z,00:00:27.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:06:37Z,00:00:28.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:17:08Z,00:00:25.000,8,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:46:38Z,00:00:09.000,5,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:46:59Z,00:00:23.000,9,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:48:19Z,00:00:14.000,6,SWIM_STROKE_TYPE_UNSPECIFIED
2024-09-13T15:50:22Z,00:00:21.000,7,SWIM_STROKE_TYPE_UNSPECIFIED
