timestamp,distance
2024-09-01T10:50:00Z,17.00
2024-09-01T10:51:00Z,10.10
2024-09-01T10:52:00Z,2.50
2024-09-01T10:59:00Z,5.60
2024-09-01T11:00:00Z,29.70
2024-09-01T11:01:00Z,21.40
2024-09-01T11:02:00Z,24.60
2024-09-01T11:03:00Z,39.80
2024-09-01T11:04:00Z,53.70
2024-09-01T11:05:00Z,8.80
2024-09-01T11:06:00Z,48.70
2024-09-01T11:07:00Z,51.80
2024-09-01T11:08:00Z,67.70
2024-09-01T11:09:00Z,71.50
2024-09-01T11:10:00Z,70.20
2024-09-01T11:11:00Z,67.70
2024-09-01T11:12:00Z,68.30
2024-09-01T11:13:00Z,68.30
2024-09-01T11:14:00Z,70.20
2024-09-01T11:15:00Z,70.20
2024-09-01T11:16:00Z,65.80
2024-09-01T11:17:00Z,70.80
2024-09-01T11:18:00Z,70.80
2024-09-01T11:19:00Z,68.90
2024-09-01T11:20:00Z,68.30
2024-09-01T11:21:00Z,70.20
2024-09-01T11:22:00Z,68.90
2024-09-01T11:23:00Z,68.90
2024-09-01T11:24:00Z,69.60
2024-09-01T11:25:00Z,72.70
2024-09-01T11:26:00Z,68.90
2024-09-01T11:27:00Z,70.20
2024-09-01T11:28:00Z,68.30
2024-09-01T11:29:00Z,68.90
2024-09-01T11:30:00Z,68.90
2024-09-01T11:31:00Z,65.10
2024-09-01T11:32:00Z,66.40
2024-09-01T11:33:00Z,67.70
2024-09-01T11:34:00Z,72.70
2024-09-01T11:35:00Z,70.20
2024-09-01T11:36:00Z,68.30
2024-09-01T11:37:00Z,73.40
2024-09-01T11:38:00Z,110.60
2024-09-01T11:39:00Z,81.70
2024-09-01T11:40:00Z,67.60
2024-09-01T11:41:00Z,68.60
2024-09-01T11:42:00Z,66.40
2024-09-01T11:43:00Z,72.10
2024-09-01T11:44:00Z,70.20
2024-09-01T11:45:00Z,72.10
2024-09-01T11:46:00Z,68.90
2024-09-01T11:47:00Z,68.90
2024-09-01T11:48:00Z,68.30
2024-09-01T11:49:00Z,69.60
2024-09-01T11:50:00Z,70.20
2024-09-01T11:51:00Z,68.30
2024-09-01T11:52:00Z,70.20
2024-09-01T11:53:00Z,70.80
2024-09-01T11:54:00Z,69.60
2024-09-01T11:55:00Z,70.20
2024-09-01T11:56:00Z,67.70
2024-09-01T11:57:00Z,69.60
2024-09-01T11:58:00Z,68.90
2024-09-01T11:59:00Z,71.50
2024-09-01T12:00:00Z,68.30
2024-09-01T12:01:00Z,70.20
2024-09-01T12:02:00Z,67.70
2024-09-01T12:03:00Z,68.30
2024-09-01T12:04:00Z,52.50
2024-09-01T12:05:00Z,59.40
2024-09-01T12:06:00Z,65.10
2024-09-01T12:07:00Z,67.00
2024-09-01T12:08:00Z,63.90
2024-09-01T12:09:00Z,39.80
2024-09-01T12:10:00Z,13.90
2024-09-01T12:11:00Z,52.50
2024-09-01T12:12:00Z,34.70
2024-09-01T12:14:00Z,36.00
2024-09-01T12:15:00Z,67.00
2024-09-01T12:16:00Z,65.10
2024-09-01T12:17:00Z,67.00
2024-09-01T12:18:00Z,67.70
2024-09-01T12:19:00Z,67.70
2024-09-01T12:20:00Z,48.00
2024-09-01T12:23:00Z,23.30
2024-09-01T12:24:00Z,58.20
2024-09-01T12:25:00Z,33.50
2024-09-01T12:27:00Z,5.60
2024-09-01T12:28:00Z,13.90
2024-09-01T12:32:00Z,8.20
2024-09-01T12:35:00Z,4.40
2024-09-01T12:38:00Z,20.20
2024-09-01T12:42:00Z,3.70
2024-09-01T12:43:00Z,16.40
2024-09-01T12:44:00Z,15.80
2024-09-01T12:47:00Z,6.30
2024-09-01T12:49:00Z,8.80
2024-09-01T12:53:00Z,11.30
2024-09-01T12:54:00Z,22.10
2024-09-01T12:58:00Z,6.30
2024-09-01T12:59:00Z,17.00
2024-09-01T13:01:00Z,12.60
2024-09-01T13:02:00Z,40.40
2024-09-01T13:03:00Z,41.10
2024-09-01T13:04:00Z,53.10
2024-09-01T13:05:00Z,58.20
2024-09-01T13:06:00Z,61.30
2024-09-01T13:07:00Z,44.20
2024-09-01T13:08:00Z,55.60
2024-09-01T13:09:00Z,58.20
2024-09-01T13:10:00Z,53.10
2024-09-01T13:11:00Z,53.10
2024-09-01T13:12:00Z,62.00
2024-09-01T13:13:00Z,66.40
2024-09-01T13:14:00Z,49.30
2024-09-01T13:15:00Z,10.10
2024-09-01T13:31:00Z,8.80
2024-09-01T13:34:00Z,60.70
2024-09-01T13:35:00Z,58.20
2024-09-01T13:36:00Z,62.60
2024-09-01T13:37:00Z,63.90
2024-09-01T13:38:00Z,65.80
2024-09-01T13:39:00Z,67.70
2024-09-01T13:40:00Z,63.20
2024-09-01T13:41:00Z,65.80
2024-09-01T13:42:00Z,65.10
2024-09-01T13:43:00Z,63.90
2024-09-01T13:44:00Z,65.10
2024-09-01T13:45:00Z,67.00
2024-09-01T13:46:00Z,66.40
2024-09-01T13:47:00Z,64.50
2024-09-01T13:48:00Z,42.30
2024-09-01T13:49:00Z,27.10
2024-09-01T13:50:00Z,1.20
2024-09-01T14:00:00Z,9.40
2024-09-01T14:01:00Z,17.70
2024-09-01T14:06:00Z,2.50
2024-09-01T14:07:00Z,34.10
2024-09-01T14:08:00Z,10.70
2024-09-01T14:09:00Z,18.90
2024-09-01T14:25:00Z,29.00
2024-09-01T14:26:00Z,5.60
2024-09-01T14:27:00Z,22.70
2024-09-01T14:28:00Z,18.30
2024-09-01T14:30:00Z,22.70
2024-09-01T14:31:00Z,11.30
2024-09-01T14:32:00Z,18.90
2024-09-01T14:33:00Z,25.90
2024-09-01T14:34:00Z,30.90
2024-09-01T14:35:00Z,4.40
2024-09-01T14:36:00Z,32.20
2024-09-01T14:37:00Z,12.00
2024-09-01T14:38:00Z,20.20
2024-09-01T14:39:00Z,42.30
2024-09-01T14:40:00Z,24.60
2024-09-01T14:41:00Z,22.70
2024-09-01T14:42:00Z,14.50
2024-09-01T14:43:00Z,18.30
2024-09-01T14:44:00Z,17.00
2024-09-01T14:45:00Z,1.80
2024-09-01T14:46:00Z,6.30
2024-09-01T14:47:00Z,8.20
2024-09-01T14:48:00Z,15.80
2024-09-01T14:49:00Z,5.00
2024-09-01T14:50:00Z,30.90
2024-09-01T14:51:00Z,5.00
2024-09-01T14:52:00Z,19.60
2024-09-01T14:53:00Z,8.80
2024-09-01T14:54:00Z,18.90
2024-09-01T14:56:00Z,27.20
2024-09-01T14:57:00Z,5.60
2024-09-01T14:58:00Z,5.60
2024-09-01T14:59:00Z,11.30
2024-09-01T15:00:00Z,6.30
2024-09-01T15:01:00Z,6.90
2024-09-01T15:02:00Z,10.70
2024-09-01T15:03:00Z,7.50
2024-09-01T15:04:00Z,7.50
2024-09-01T15:05:00Z,4.40
2024-09-01T15:06:00Z,1.80
2024-09-01T15:07:00Z,11.30
2024-09-01T15:09:00Z,20.80
2024-09-01T15:10:00Z,9.40
2024-09-01T15:11:00Z,15.80
2024-09-01T15:14:00Z,2.50
2024-09-01T15:15:00Z,1.20
2024-09-01T15:20:00Z,10.10
2024-09-01T15:26:00Z,12.00
2024-09-01T15:27:00Z,3.70
2024-09-01T15:31:00Z,7.50
2024-09-01T15:32:00Z,4.40
2024-09-01T15:57:00Z,5.60
2024-09-01T16:00:00Z,21.50
2024-09-01T16:01:00Z,18.30
2024-09-01T16:02:00Z,20.80
2024-09-01T16:03:00Z,25.20
2024-09-01T16:04:00Z,18.50
2024-09-01T16:05:00Z,15.40
2024-09-01T16:06:00Z,16.20
2024-09-01T16:07:00Z,28.10
2024-09-01T16:08:00Z,18.90
2024-09-01T16:09:00Z,41.70
2024-09-01T16:10:00Z,7.50
2024-09-01T16:11:00Z,2.50
2024-09-01T16:13:00Z,5.60
2024-09-01T16:14:00Z,2.50
2024-09-01T16:46:00Z,5.60
2024-09-01T16:50:00Z,5.00
2024-09-01T17:12:00Z,26.50
2024-09-01T17:13:00Z,13.90
2024-09-01T17:14:00Z,33.50
2024-09-01T17:17:00Z,16.40
2024-09-01T17:18:00Z,29.70
2024-09-01T17:19:00Z,13.90
2024-09-01T17:20:00Z,3.70
2024-09-01T17:22:00Z,2.50
2024-09-01T17:23:00Z,19.50
2024-09-01T17:24:00Z,6.90
2024-09-01T17:25:00Z,3.70
2024-09-01T17:27:00Z,2.50
2024-09-01T17:28:00Z,6.30
2024-09-01T17:29:00Z,3.70
2024-09-01T17:32:00Z,5.00
2024-09-01T17:33:00Z,22.70
2024-09-01T17:35:00Z,18.30
2024-09-01T17:36:00Z,5.00
2024-09-01T17:37:00Z,3.70
2024-09-01T17:38:00Z,27.80
2024-09-01T17:39:00Z,12.60
2024-09-01T17:40:00Z,6.90
2024-09-01T17:54:00Z,22.70
2024-09-01T17:55:00Z,1.80
2024-09-01T17:56:00Z,14.50
2024-09-01T17:59:00Z,8.80
2024-09-01T18:08:00Z,3.70
2024-09-01T18:20:00Z,4.40
2024-09-01T18:26:00Z,12.00
2024-09-01T18:27:00Z,4.40
2024-09-01T18:35:00Z,20.20
2024-09-01T18:36:00Z,18.90
2024-09-01T18:37:00Z,18.30
2024-09-01T18:38:00Z,7.50
2024-09-01T18:39:00Z,11.30
2024-09-01T18:48:00Z,4.40
2024-09-01T18:59:00Z,4.40
2024-09-01T19:52:00Z,38.50
2024-09-01T19:55:00Z,9.40
2024-09-01T19:58:00Z,5.00
2024-09-01T19:59:00Z,17.00
2024-09-01T20:03:00Z,32.20
2024-09-01T20:04:00Z,28.40
2024-09-01T20:05:00Z,48.00
2024-09-01T20:06:00Z,12.60
2024-09-01T20:07:00Z,23.30
2024-09-01T20:08:00Z,7.50
2024-09-01T21:15:00Z,9.40
2024-09-01T21:17:00Z,6.90
2024-09-01T21:18:00Z,5.00
2024-09-01T21:19:00Z,13.20
2024-09-02T07:29:00Z,8.80
2024-09-02T07:38:00Z,31.60
2024-09-02T07:39:00Z,2.50
2024-09-02T07:45:00Z,8.80
2024-09-02T07:46:00Z,20.80
2024-09-02T07:47:00Z,25.90
2024-09-02T07:48:00Z,20.80
2024-09-02T07:54:00Z,33.50
2024-09-02T07:55:00Z,5.00
2024-09-02T08:00:00Z,5.00
2024-09-02T08:01:00Z,20.80
2024-09-02T08:02:00Z,27.20
2024-09-02T08:03:00Z,32.20
2024-09-02T08:04:00Z,30.30
2024-09-02T08:05:00Z,43.00
2024-09-02T08:06:00Z,51.20
2024-09-02T08:07:00Z,39.80
2024-09-02T08:08:00Z,22.70
2024-09-02T08:09:00Z,25.30
2024-09-02T08:10:00Z,5.00
2024-09-02T08:12:00Z,15.80
2024-09-02T08:13:00Z,13.20
2024-09-02T08:14:00Z,10.10
2024-09-02T08:16:00Z,4.40
2024-09-02T08:17:00Z,17.70
2024-09-02T08:18:00Z,18.90
2024-09-02T08:20:00Z,4.40
2024-09-02T08:21:00Z,8.80
2024-09-02T08:31:00Z,27.80
2024-09-02T08:32:00Z,6.30
2024-09-02T08:33:00Z,8.20
2024-09-02T08:34:00Z,3.70
2024-09-02T08:40:00Z,5.60
2024-09-02T08:46:00Z,6.90
2024-09-02T08:48:00Z,6.90
2024-09-02T08:49:00Z,15.10
2024-09-02T08:54:00Z,4.40
2024-09-02T08:55:00Z,3.70
2024-09-02T08:58:00Z,2.50
2024-09-02T09:06:00Z,13.90
2024-09-02T09:13:00Z,21.40
2024-09-02T09:14:00Z,13.20
2024-09-02T09:16:00Z,12.00
2024-09-02T09:25:00Z,13.20
2024-09-02T09:40:00Z,6.90
2024-09-02T09:55:00Z,6.90
2024-09-02T10:07:00Z,6.90
2024-09-02T10:12:00Z,3.70
2024-09-02T10:18:00Z,30.90
2024-09-02T10:19:00Z,24.60
2024-09-02T10:34:00Z,3.10
2024-09-02T10:37:00Z,27.10
2024-09-02T10:38:00Z,4.40
2024-09-02T10:40:00Z,22.70
2024-09-02T10:41:00Z,27.10
2024-09-02T10:42:00Z,10.70
2024-09-02T10:43:00Z,12.60
2024-09-02T10:44:00Z,18.30
2024-09-02T10:45:00Z,27.80
2024-09-02T10:46:00Z,19.60
2024-09-02T10:47:00Z,18.30
2024-09-02T10:48:00Z,12.60
2024-09-02T10:49:00Z,36.60
2024-09-02T10:50:00Z,36.00
2024-09-02T10:51:00Z,30.30
2024-09-02T10:52:00Z,13.90
2024-09-02T10:53:00Z,40.40
2024-09-02T10:54:00Z,35.40
2024-09-02T10:55:00Z,33.50
2024-09-02T10:56:00Z,37.30
2024-09-02T10:57:00Z,17.00
2024-09-02T10:58:00Z,22.10
2024-09-02T10:59:00Z,38.50
2024-09-02T11:00:00Z,56.90
2024-09-02T11:01:00Z,34.70
2024-09-02T11:02:00Z,17.70
2024-09-02T11:03:00Z,25.90
2024-09-02T11:04:00Z,24.60
2024-09-02T11:05:00Z,20.20
2024-09-02T11:06:00Z,7.50
2024-09-02T11:07:00Z,7.50
2024-09-02T11:08:00Z,42.30
2024-09-02T11:09:00Z,43.60
2024-09-02T11:10:00Z,58.80
2024-09-02T11:11:00Z,67.70
2024-09-02T11:12:00Z,74.60
2024-09-02T11:13:00Z,68.90
2024-09-02T11:14:00Z,101.70
2024-09-02T11:15:00Z,119.40
2024-09-02T11:16:00Z,115.40
2024-09-02T11:17:00Z,106.70
2024-09-02T11:18:00Z,106.20
2024-09-02T11:19:00Z,106.20
2024-09-02T11:20:00Z,107.90
2024-09-02T11:21:00Z,99.40
2024-09-02T11:22:00Z,73.90
2024-09-02T11:23:00Z,67.80
2024-09-02T11:24:00Z,89.70
2024-09-02T11:25:00Z,113.70
2024-09-02T11:26:00Z,105.00
2024-09-02T11:27:00Z,111.50
2024-09-02T11:28:00Z,103.70
2024-09-02T11:29:00Z,91.00
2024-09-02T11:30:00Z,86.80
2024-09-02T11:31:00Z,53.50
2024-09-02T11:32:00Z,58.40
2024-09-02T11:33:00Z,57.50
2024-09-02T11:34:00Z,75.20
2024-09-02T11:35:00Z,57.50
2024-09-02T11:36:00Z,58.80
2024-09-02T11:37:00Z,63.20
2024-09-02T11:38:00Z,72.10
2024-09-02T11:39:00Z,57.50
2024-09-02T11:40:00Z,73.40
2024-09-02T11:41:00Z,71.50
2024-09-02T11:42:00Z,53.10
2024-09-02T11:43:00Z,60.70
2024-09-02T11:44:00Z,58.80
2024-09-02T11:45:00Z,63.20
2024-09-02T11:46:00Z,64.50
2024-09-02T11:47:00Z,72.70
2024-09-02T11:48:00Z,44.90
2024-09-02T11:49:00Z,17.00
2024-09-02T11:51:00Z,4.40
2024-09-02T11:54:00Z,4.40
2024-09-02T11:58:00Z,11.30
2024-09-02T12:01:00Z,3.70
2024-09-02T12:02:00Z,12.60
2024-09-02T12:03:00Z,32.80
2024-09-02T12:04:00Z,37.30
2024-09-02T12:05:00Z,25.90
2024-09-02T12:06:00Z,55.60
2024-09-02T12:07:00Z,56.90
2024-09-02T12:08:00Z,53.10
2024-09-02T12:09:00Z,17.00
2024-09-02T12:11:00Z,9.40
2024-09-02T12:13:00Z,17.70
2024-09-02T12:16:00Z,10.10
2024-09-02T12:17:00Z,17.00
2024-09-02T12:30:00Z,4.40
2024-09-02T12:31:00Z,22.10
2024-09-02T12:32:00Z,5.60
2024-09-02T12:34:00Z,20.20
2024-09-02T12:35:00Z,3.70
2024-09-02T12:36:00Z,19.60
2024-09-02T12:37:00Z,12.00
2024-09-02T12:38:00Z,18.90
2024-09-02T12:39:00Z,25.90
2024-09-02T12:47:00Z,3.10
2024-09-02T12:48:00Z,22.10
2024-09-02T12:49:00Z,12.00
2024-09-02T12:50:00Z,3.10
2024-09-02T13:00:00Z,4.40
2024-09-02T13:01:00Z,27.80
2024-09-02T13:02:00Z,2.50
2024-09-02T13:13:00Z,7.50
2024-09-02T13:19:00Z,4.40
2024-09-02T13:20:00Z,8.80
2024-09-02T13:26:00Z,4.40
2024-09-02T13:27:00Z,1.80
2024-09-02T13:33:00Z,15.10
2024-09-02T13:34:00Z,20.80
2024-09-02T13:35:00Z,15.10
2024-09-02T13:36:00Z,5.60
2024-09-02T13:37:00Z,8.80
2024-09-02T13:38:00Z,5.00
2024-09-02T13:45:00Z,4.40
2024-09-02T13:46:00Z,6.30
2024-09-02T13:47:00Z,18.90
2024-09-02T13:48:00Z,23.30
2024-09-02T13:49:00Z,39.80
2024-09-02T13:50:00Z,51.80
2024-09-02T13:51:00Z,13.90
2024-09-02T13:52:00Z,19.50
2024-09-02T13:53:00Z,7.50
2024-09-02T13:54:00Z,27.20
2024-09-02T13:55:00Z,20.80
2024-09-02T13:56:00Z,29.70
2024-09-02T13:57:00Z,29.70
2024-09-02T13:58:00Z,17.00
2024-09-02T14:01:00Z,7.50
2024-09-02T14:02:00Z,12.60
2024-09-02T14:36:00Z,15.10
2024-09-02T14:49:00Z,9.40
2024-09-02T14:50:00Z,12.60
2024-09-02T14:53:00Z,24.00
2024-09-02T14:54:00Z,12.00
2024-09-02T14:55:00Z,6.90
2024-09-02T14:56:00Z,4.40
2024-09-02T14:57:00Z,4.40
2024-09-02T15:21:00Z,17.00
2024-09-02T15:48:00Z,3.70
2024-09-02T15:49:00Z,8.80
2024-09-02T16:15:00Z,20.80
2024-09-02T16:16:00Z,18.30
2024-09-02T16:17:00Z,33.50
2024-09-02T16:18:00Z,18.90
2024-09-02T16:19:00Z,29.00
2024-09-02T16:20:00Z,21.50
2024-09-02T16:28:00Z,5.00
2024-09-02T16:30:00Z,5.00
2024-09-02T16:53:00Z,13.20
2024-09-02T16:54:00Z,28.40
2024-09-02T16:55:00Z,5.60
2024-09-02T16:59:00Z,5.60
2024-09-02T17:03:00Z,3.10
2024-09-02T17:04:00Z,10.10
2024-09-02T17:30:00Z,5.00
2024-09-02T17:31:00Z,24.00
2024-09-02T17:32:00Z,6.90
2024-09-02T17:52:00Z,8.80
2024-09-02T18:18:00Z,2.50
2024-09-02T18:24:00Z,3.70
2024-09-02T18:28:00Z,4.40
2024-09-02T18:29:00Z,5.60
2024-09-02T18:32:00Z,5.60
2024-09-02T18:45:00Z,13.20
2024-09-02T18:47:00Z,20.20
2024-09-02T18:48:00Z,5.60
2024-09-02T18:49:00Z,34.70
2024-09-02T18:50:00Z,27.10
2024-09-02T18:51:00Z,25.90
2024-09-02T18:52:00Z,36.60
2024-09-02T18:53:00Z,25.90
2024-09-02T18:54:00Z,10.70
2024-09-02T18:55:00Z,4.40
2024-09-02T18:56:00Z,4.40
2024-09-02T18:57:00Z,26.50
2024-09-02T19:02:00Z,16.40
2024-09-02T19:03:00Z,2.50
2024-09-02T19:04:00Z,5.00
2024-09-02T19:05:00Z,9.40
2024-09-02T19:14:00Z,4.40
2024-09-02T19:23:00Z,7.50
2024-09-02T19:24:00Z,8.80
2024-09-02T19:25:00Z,10.70
2024-09-02T19:26:00Z,9.40
2024-09-02T19:27:00Z,21.50
2024-09-02T19:28:00Z,3.70
2024-09-02T19:29:00Z,21.40
2024-09-02T19:46:00Z,2.50
2024-09-02T19:50:00Z,5.00
2024-09-02T19:52:00Z,3.10
2024-09-02T20:05:00Z,38.50
2024-09-02T20:06:00Z,7.50
2024-09-02T20:10:00Z,8.80
2024-09-02T20:11:00Z,9.40
2024-09-02T20:12:00Z,14.50
2024-09-02T20:13:00Z,29.00
2024-09-02T20:14:00Z,14.50
2024-09-02T20:15:00Z,4.40
2024-09-02T20:16:00Z,20.20
2024-09-02T20:18:00Z,2.50
2024-09-02T20:39:00Z,2.50
2024-09-02T20:47:00Z,6.90
2024-09-02T20:48:00Z,5.00
2024-09-02T20:49:00Z,8.20
2024-09-02T20:52:00Z,5.60
2024-09-02T20:54:00Z,22.10
2024-09-02T21:17:00Z,3.10
2024-09-02T21:26:00Z,3.70
2024-09-02T21:31:00Z,3.70
2024-09-02T21:35:00Z,8.80
2024-09-02T21:38:00Z,8.20
2024-09-02T21:39:00Z,17.00
2024-09-02T22:44:00Z,12.00
2024-09-02T23:04:00Z,4.40
2024-09-02T23:05:00Z,30.90
2024-09-02T23:06:00Z,3.70
2024-09-02T23:34:00Z,4.40
2024-09-03T02:07:00Z,4.40
2024-09-03T06:23:00Z,4.40
2024-09-03T07:28:00Z,14.50
2024-09-03T07:46:00Z,19.60
2024-09-03T07:48:00Z,29.00
2024-09-03T07:49:00Z,41.70
2024-09-03T07:50:00Z,31.60
2024-09-03T07:51:00Z,7.50
2024-09-03T07:52:00Z,22.70
2024-09-03T07:53:00Z,27.80
2024-09-03T07:54:00Z,10.10
2024-09-03T07:55:00Z,36.60
2024-09-03T07:56:00Z,61.30
2024-09-03T07:57:00Z,66.40
2024-09-03T07:58:00Z,54.40
2024-09-03T08:00:00Z,56.20
2024-09-03T08:01:00Z,64.50
2024-09-03T08:02:00Z,69.60
2024-09-03T08:03:00Z,69.60
2024-09-03T08:04:00Z,21.50
2024-09-03T08:05:00Z,30.90
2024-09-03T08:06:00Z,9.40
2024-09-03T08:07:00Z,22.10
2024-09-03T08:08:00Z,6.30
2024-09-03T08:09:00Z,11.30
2024-09-03T08:10:00Z,4.40
2024-09-03T08:24:00Z,5.60
2024-09-03T08:29:00Z,7.50
2024-09-03T08:37:00Z,5.60
2024-09-03T08:46:00Z,12.60
2024-09-03T09:27:00Z,3.10
2024-09-03T09:28:00Z,5.60
2024-09-03T09:35:00Z,23.30
2024-09-03T09:44:00Z,25.20
2024-09-03T09:45:00Z,36.60
2024-09-03T09:46:00Z,30.90
2024-09-03T09:48:00Z,4.40
2024-09-03T09:49:00Z,6.90
2024-09-03T09:50:00Z,20.80
2024-09-03T09:52:00Z,8.20
2024-09-03T09:56:00Z,16.40
2024-09-03T09:57:00Z,22.70
2024-09-03T09:58:00Z,24.60
2024-09-03T09:59:00Z,22.10
2024-09-03T10:00:00Z,28.40
2024-09-03T10:01:00Z,14.50
2024-09-03T10:02:00Z,43.00
2024-09-03T10:03:00Z,31.60
2024-09-03T10:04:00Z,22.10
2024-09-03T10:05:00Z,22.70
2024-09-03T10:06:00Z,13.90
2024-09-03T10:07:00Z,13.20
2024-09-03T10:08:00Z,10.10
2024-09-03T10:09:00Z,13.20
2024-09-03T10:10:00Z,34.70
2024-09-03T10:11:00Z,32.80
2024-09-03T10:12:00Z,27.10
2024-09-03T10:13:00Z,20.20
2024-09-03T10:14:00Z,15.10
2024-09-03T10:15:00Z,12.00
2024-09-03T10:16:00Z,18.90
2024-09-03T10:17:00Z,24.60
2024-09-03T10:18:00Z,25.30
2024-09-03T10:19:00Z,16.40
2024-09-03T10:20:00Z,32.20
2024-09-03T10:21:00Z,41.10
2024-09-03T10:22:00Z,58.80
2024-09-03T10:23:00Z,41.70
2024-09-03T10:24:00Z,12.60
2024-09-03T10:25:00Z,11.30
2024-09-03T10:26:00Z,10.10
2024-09-03T10:27:00Z,24.00
2024-09-03T10:28:00Z,61.90
2024-09-03T10:29:00Z,65.10
2024-09-03T10:30:00Z,94.80
2024-09-03T10:31:00Z,111.00
2024-09-03T10:32:00Z,108.20
2024-09-03T10:33:00Z,103.90
2024-09-03T10:34:00Z,76.60
2024-09-03T10:35:00Z,70.30
2024-09-03T10:36:00Z,84.70
2024-09-03T10:37:00Z,112.40
2024-09-03T10:38:00Z,100.90
2024-09-03T10:39:00Z,107.90
2024-09-03T10:40:00Z,101.20
2024-09-03T10:41:00Z,96.10
2024-09-03T10:42:00Z,70.20
2024-09-03T10:43:00Z,60.30
2024-09-03T10:44:00Z,76.50
2024-09-03T10:45:00Z,88.10
2024-09-03T10:46:00Z,103.00
2024-09-03T10:47:00Z,108.90
2024-09-03T10:48:00Z,95.90
2024-09-03T10:49:00Z,64.70
2024-09-03T10:50:00Z,71.50
2024-09-03T10:51:00Z,73.40
2024-09-03T10:52:00Z,70.80
2024-09-03T10:53:00Z,69.60
2024-09-03T10:54:00Z,58.80
2024-09-03T10:55:00Z,58.80
2024-09-03T10:56:00Z,69.60
2024-09-03T10:57:00Z,66.40
2024-09-03T10:58:00Z,37.90
2024-09-03T10:59:00Z,40.40
2024-09-03T11:00:00Z,55.00
2024-09-03T11:01:00Z,44.20
2024-09-03T11:02:00Z,34.70
2024-09-03T11:03:00Z,25.90
2024-09-03T11:04:00Z,30.30
2024-09-03T11:05:00Z,24.60
2024-09-03T11:06:00Z,2.50
2024-09-03T11:07:00Z,6.90
2024-09-03T11:09:00Z,17.70
2024-09-03T11:10:00Z,18.30
2024-09-03T11:11:00Z,13.90
2024-09-03T11:12:00Z,41.70
2024-09-03T11:13:00Z,49.90
2024-09-03T11:14:00Z,51.80
2024-09-03T11:15:00Z,51.80
2024-09-03T11:16:00Z,15.10
2024-09-03T11:17:00Z,21.50
2024-09-03T11:18:00Z,25.90
2024-09-03T11:19:00Z,24.60
2024-09-03T11:20:00Z,12.60
2024-09-03T11:21:00Z,17.00
2024-09-03T11:22:00Z,26.50
2024-09-03T11:23:00Z,34.10
2024-09-03T11:24:00Z,27.80
2024-09-03T11:29:00Z,10.10
2024-09-03T11:30:00Z,8.80
2024-09-03T11:48:00Z,5.00
2024-09-03T11:49:00Z,41.70
2024-09-03T11:50:00Z,37.90
2024-09-03T11:51:00Z,27.10
2024-09-03T11:52:00Z,30.30
2024-09-03T11:53:00Z,10.70
2024-09-03T11:54:00Z,6.90
2024-09-03T11:55:00Z,12.00
2024-09-03T11:56:00Z,25.90
2024-09-03T11:57:00Z,36.00
2024-09-03T11:58:00Z,41.70
2024-09-03T11:59:00Z,14.50
