timestamp,distance
2016-07-01T17:06:00Z,36.02
2016-07-01T17:07:00Z,7.58
2016-07-02T01:49:00Z,20.22
2016-07-02T01:50:00Z,2.53
2016-07-02T01:58:00Z,29.70
2016-07-02T01:59:00Z,25.28
2016-07-02T02:00:00Z,20.22
2016-07-02T02:01:00Z,37.92
2016-07-02T02:02:00Z,56.88
2016-07-02T02:03:00Z,18.33
2016-07-02T02:04:00Z,51.19
2016-07-02T02:05:00Z,39.18
2016-07-02T02:06:00Z,24.65
2016-07-02T02:07:00Z,8.22
2016-07-02T02:08:00Z,34.13
2016-07-02T02:09:00Z,31.60
2016-07-02T02:10:00Z,37.29
2016-07-02T02:11:00Z,34.76
2016-07-02T02:29:00Z,13.27
2016-07-02T02:30:00Z,33.50
2016-07-02T02:31:00Z,25.28
2016-07-02T02:32:00Z,22.12
2016-07-02T02:33:00Z,8.22
2016-07-02T02:34:00Z,34.76
2016-07-02T02:35:00Z,10.11
2016-07-02T02:39:00Z,5.06
2016-07-02T02:40:00Z,13.27
2016-07-02T02:41:00Z,12.64
2016-07-02T02:42:00Z,5.69
2016-07-02T02:43:00Z,13.90
2016-07-02T02:44:00Z,3.79
2016-07-02T02:54:00Z,18.33
2016-07-02T02:55:00Z,7.58
2016-07-02T03:02:00Z,8.22
2016-07-02T03:08:00Z,10.74
2016-07-02T03:10:00Z,13.27
2016-07-02T03:11:00Z,27.18
2016-07-02T03:12:00Z,16.43
2016-07-02T03:13:00Z,20.86
2016-07-02T03:17:00Z,24.65
2016-07-02T03:18:00Z,33.50
2016-07-02T03:19:00Z,16.43
2016-07-02T03:20:00Z,4.42
2016-07-02T03:25:00Z,32.86
2016-07-02T03:26:00Z,0.63
2016-07-02T03:41:00Z,42.34
2016-07-02T03:42:00Z,37.29
2016-07-02T03:43:00Z,30.97
2016-07-02T03:44:00Z,20.22
2016-07-02T03:50:00Z,9.48
2016-07-02T03:51:00Z,3.79
2016-07-02T03:52:00Z,5.06
2016-07-02T03:53:00Z,15.80
2016-07-02T03:54:00Z,18.33
2016-07-02T03:55:00Z,6.32
2016-07-02T03:56:00Z,15.17
2016-07-02T03:57:00Z,20.22
2016-07-02T03:58:00Z,27.81
2016-07-02T04:00:00Z,47.40
2016-07-02T04:01:00Z,17.70
2016-07-02T04:02:00Z,16.43
2016-07-02T04:03:00Z,32.86
2016-07-02T04:04:00Z,8.85
2016-07-02T04:33:00Z,8.22
2016-07-02T04:34:00Z,30.97
2016-07-02T04:35:00Z,68.26
2016-07-02T04:36:00Z,48.66
2016-07-02T04:37:00Z,19.59
2016-07-02T04:38:00Z,24.65
2016-07-02T04:39:00Z,29.70
2016-07-02T04:40:00Z,7.58
2016-07-02T04:41:00Z,13.27
2016-07-02T04:42:00Z,2.53
2016-07-02T04:46:00Z,5.06
2016-07-02T04:50:00Z,7.58
2016-07-02T04:52:00Z,5.06
2016-07-02T04:54:00Z,3.79
2016-07-02T04:58:00Z,5.69
2016-07-02T04:59:00Z,6.32
2016-07-02T05:08:00Z,6.95
2016-07-02T05:09:00Z,5.06
2016-07-02T05:13:00Z,8.22
2016-07-02T05:15:00Z,5.06
2016-07-02T05:32:00Z,4.42
2016-07-02T05:35:00Z,5.06
2016-07-02T05:36:00Z,9.48
2016-07-02T05:42:00Z,18.33
2016-07-02T05:46:00Z,2.53
2016-07-02T05:49:00Z,5.69
2016-07-02T05:50:00Z,13.90
2016-07-02T05:52:00Z,8.85
2016-07-02T05:53:00Z,15.17
2016-07-02T05:56:00Z,10.11
2016-07-02T05:59:00Z,3.79
2016-07-02T06:00:00Z,20.22
2016-07-02T06:01:00Z,6.32
2016-07-02T06:02:00Z,5.69
2016-07-02T06:03:00Z,33.50
2016-07-02T06:04:00Z,65.10
2016-07-02T06:05:00Z,44.24
2016-07-02T06:07:00Z,15.80
2016-07-02T06:08:00Z,53.09
2016-07-02T06:09:00Z,60.04
2016-07-02T06:10:00Z,51.82
2016-07-02T06:11:00Z,54.35
2016-07-02T06:12:00Z,14.54
2016-07-02T06:13:00Z,53.09
2016-07-02T06:14:00Z,42.98
2016-07-02T06:15:00Z,25.91
2016-07-02T06:22:00Z,20.86
2016-07-02T06:23:00Z,25.28
2016-07-02T06:35:00Z,2.53
2016-07-02T06:48:00Z,4.42
2016-07-02T06:57:00Z,18.96
2016-07-02T06:58:00Z,35.39
2016-07-02T07:00:00Z,13.90
2016-07-02T07:01:00Z,34.13
2016-07-02T07:02:00Z,41.08
2016-07-02T07:03:00Z,41.08
2016-07-02T07:04:00Z,9.48
2016-07-02T07:05:00Z,20.86
2016-07-02T07:06:00Z,37.92
2016-07-02T07:07:00Z,54.35
2016-07-02T07:08:00Z,63.20
2016-07-02T07:09:00Z,65.10
2016-07-02T07:10:00Z,66.36
2016-07-02T07:11:00Z,63.20
2016-07-02T07:12:00Z,54.35
2016-07-02T07:13:00Z,57.51
2016-07-02T07:14:00Z,50.56
2016-07-02T07:15:00Z,63.20
2016-07-02T07:16:00Z,63.83
2016-07-02T07:17:00Z,58.78
2016-07-02T07:18:00Z,1.90
2016-07-02T07:19:00Z,3.79
2016-07-02T07:21:00Z,34.13
2016-07-02T07:22:00Z,57.51
2016-07-02T07:23:00Z,36.02
2016-07-02T07:24:00Z,37.92
2016-07-02T07:25:00Z,6.95
2016-07-02T07:32:00Z,2.53
2016-07-02T07:34:00Z,18.33
2016-07-02T07:39:00Z,6.32
2016-07-02T07:40:00Z,1.90
2016-07-02T07:44:00Z,39.18
2016-07-02T07:45:00Z,39.18
2016-07-02T07:53:00Z,5.06
2016-07-02T07:57:00Z,11.38
2016-07-02T07:58:00Z,10.11
2016-07-02T07:59:00Z,25.28
2016-07-02T08:00:00Z,32.23
2016-07-02T08:01:00Z,15.80
2016-07-02T08:02:00Z,5.69
2016-07-02T08:03:00Z,7.58
2016-07-02T08:05:00Z,6.32
2016-07-02T08:11:00Z,6.95
2016-07-02T08:12:00Z,31.60
2016-07-02T08:13:00Z,40.45
2016-07-02T08:14:00Z,10.74
2016-07-02T08:19:00Z,4.42
2016-07-02T08:20:00Z,2.53
2016-07-02T08:22:00Z,4.42
2016-07-02T08:23:00Z,20.22
2016-07-02T08:24:00Z,32.86
2016-07-02T08:25:00Z,5.06
2016-07-02T08:28:00Z,15.17
2016-07-02T08:29:00Z,4.42
2016-07-02T08:30:00Z,24.02
2016-07-02T08:31:00Z,10.74
2016-07-02T08:32:00Z,30.34
2016-07-02T08:33:00Z,17.70
2016-07-02T08:34:00Z,25.28
2016-07-02T08:35:00Z,52.46
2016-07-02T08:36:00Z,61.30
2016-07-02T08:37:00Z,53.72
2016-07-02T08:38:00Z,46.77
2016-07-02T08:42:00Z,6.95
2016-07-02T08:43:00Z,21.49
2016-07-02T08:44:00Z,42.98
2016-07-02T08:45:00Z,55.62
2016-07-02T08:46:00Z,42.34
2016-07-02T08:47:00Z,22.12
2016-07-02T08:48:00Z,4.42
2016-07-02T08:49:00Z,36.66
2016-07-02T08:51:00Z,13.27
2016-07-02T08:52:00Z,25.28
2016-07-02T08:53:00Z,11.38
2016-07-02T08:54:00Z,6.95
2016-07-02T08:59:00Z,7.58
2016-07-02T09:00:00Z,19.59
2016-07-02T09:02:00Z,18.96
2016-07-02T09:05:00Z,5.06
2016-07-02T09:39:00Z,25.91
2016-07-02T09:40:00Z,6.95
2016-07-02T09:42:00Z,53.09
2016-07-02T09:43:00Z,57.51
2016-07-02T09:44:00Z,22.75
2016-07-02T09:45:00Z,42.34
2016-07-02T09:52:00Z,10.11
2016-07-02T09:53:00Z,20.22
2016-07-02T09:58:00Z,5.06
2016-07-02T10:11:00Z,4.42
2016-07-02T10:13:00Z,10.74
2016-07-02T10:20:00Z,10.11
2016-07-02T10:28:00Z,2.53
2016-07-02T10:36:00Z,15.80
2016-07-02T10:37:00Z,10.11
2016-07-02T10:38:00Z,16.43
2016-07-02T10:39:00Z,31.60
2016-07-02T10:42:00Z,24.65
2016-07-02T10:43:00Z,33.50
2016-07-02T10:44:00Z,30.34
2016-07-02T10:45:00Z,18.96
2016-07-02T10:46:00Z,25.91
2016-07-02T10:47:00Z,11.38
2016-07-02T10:50:00Z,10.11
2016-07-02T10:51:00Z,30.34
2016-07-02T10:52:00Z,10.11
2016-07-02T10:53:00Z,30.34
2016-07-02T10:54:00Z,10.74
2016-07-02T10:55:00Z,15.80
2016-07-02T10:56:00Z,4.42
2016-07-02T10:57:00Z,7.58
2016-07-02T10:58:00Z,10.74
2016-07-02T10:59:00Z,3.79
2016-07-02T11:06:00Z,6.95
2016-07-02T11:07:00Z,25.91
2016-07-02T11:08:00Z,1.26
2016-07-02T11:09:00Z,5.69
2016-07-02T11:10:00Z,10.74
2016-07-02T11:23:00Z,41.71
2016-07-02T11:24:00Z,16.43
2016-07-02T11:26:00Z,4.42
2016-07-02T11:30:00Z,5.06
2016-07-02T11:41:00Z,64.46
2016-07-02T11:42:00Z,66.99
2016-07-02T11:43:00Z,64.46
2016-07-02T11:44:00Z,62.57
2016-07-02T11:45:00Z,39.82
2016-07-02T11:46:00Z,6.95
2016-07-02T11:47:00Z,5.69
2016-07-02T11:52:00Z,12.64
2016-07-02T11:53:00Z,6.95
2016-07-02T11:56:00Z,3.79
2016-07-02T11:58:00Z,10.74
2016-07-02T11:59:00Z,6.95
2016-07-02T12:03:00Z,4.42
2016-07-02T12:10:00Z,3.16
2016-07-02T12:11:00Z,20.86
2016-07-02T12:12:00Z,7.58
2016-07-02T12:13:00Z,7.58
2016-07-02T12:14:00Z,0.63
2016-07-02T12:28:00Z,2.53
2016-07-02T12:43:00Z,6.95
2016-07-02T13:09:00Z,5.06
2016-07-02T13:19:00Z,3.79
2016-07-02T13:51:00Z,4.42
2016-07-02T13:52:00Z,18.33
2016-07-02T13:53:00Z,1.26
2016-07-02T14:12:00Z,11.38
2016-07-02T14:47:00Z,6.32
2016-07-02T14:48:00Z,4.42
2016-07-02T14:58:00Z,9.48
2016-07-02T15:00:00Z,14.54
2016-07-02T15:01:00Z,46.77
2016-07-02T15:02:00Z,58.78
2016-07-02T15:03:00Z,61.94
2016-07-02T15:04:00Z,63.20
2016-07-02T15:05:00Z,61.94
2016-07-02T15:06:00Z,8.85
2016-07-02T15:35:00Z,16.43
2016-07-02T15:36:00Z,15.80
2016-07-02T15:43:00Z,5.69
2016-07-02T15:47:00Z,18.33
2016-07-02T15:48:00Z,27.81
2016-07-02T15:49:00Z,30.34
2016-07-02T15:50:00Z,39.18
2016-07-02T15:51:00Z,17.70
2016-07-02T15:52:00Z,5.69
2016-07-02T15:55:00Z,6.95
2016-07-02T16:13:00Z,14.54
2016-07-02T16:14:00Z,15.80
2016-07-02T16:15:00Z,10.11
2016-07-02T16:28:00Z,3.16
2016-07-02T16:29:00Z,37.29
2016-07-02T16:30:00Z,10.11
2016-07-02T16:31:00Z,19.59
2016-07-02T16:32:00Z,37.92
2016-07-02T16:33:00Z,32.86
2016-07-02T16:34:00Z,24.02
2016-07-02T16:35:00Z,8.22
2016-07-02T16:36:00Z,11.38
2016-07-02T16:37:00Z,17.70
2016-07-02T16:38:00Z,17.70
2016-07-02T16:46:00Z,8.22
2016-07-02T16:47:00Z,34.76
2016-07-03T01:13:00Z,18.96
2016-07-03T01:14:00Z,8.85
2016-07-03T01:15:00Z,16.43
2016-07-03T01:17:00Z,41.08
2016-07-03T01:18:00Z,11.38
2016-07-03T01:20:00Z,57.51
2016-07-03T01:21:00Z,24.65
2016-07-03T01:22:00Z,18.96
2016-07-03T01:23:00Z,64.46
2016-07-03T01:24:00Z,41.08
2016-07-03T01:25:00Z,5.06
2016-07-03T01:26:00Z,15.80
2016-07-03T01:27:00Z,10.11
2016-07-03T01:33:00Z,13.27
2016-07-03T01:34:00Z,4.42
2016-07-03T01:43:00Z,13.27
2016-07-03T01:44:00Z,8.85
2016-07-03T01:45:00Z,14.54
2016-07-03T01:50:00Z,5.06
2016-07-03T01:55:00Z,5.06
2016-07-03T01:57:00Z,5.69
2016-07-03T01:59:00Z,11.38
2016-07-03T02:08:00Z,5.06
2016-07-03T02:11:00Z,6.32
2016-07-03T02:26:00Z,15.17
2016-07-03T02:27:00Z,37.92
2016-07-03T02:32:00Z,10.74
2016-07-03T02:34:00Z,10.74
2016-07-03T02:35:00Z,25.28
2016-07-03T02:36:00Z,27.18
2016-07-03T02:37:00Z,35.39
2016-07-03T02:38:00Z,8.85
2016-07-03T02:49:00Z,10.11
2016-07-03T02:50:00Z,26.54
2016-07-03T02:51:00Z,44.87
2016-07-03T02:52:00Z,36.66
2016-07-03T02:53:00Z,29.07
2016-07-03T02:55:00Z,18.33
2016-07-03T02:56:00Z,25.28
2016-07-03T02:58:00Z,9.48
2016-07-03T02:59:00Z,5.06
2016-07-03T03:01:00Z,19.59
2016-07-03T03:03:00Z,12.01
2016-07-03T03:04:00Z,6.32
2016-07-03T03:05:00Z,26.54
2016-07-03T03:06:00Z,21.49
2016-07-03T03:07:00Z,15.80
2016-07-03T03:10:00Z,2.53
2016-07-03T03:35:00Z,11.38
2016-07-03T03:36:00Z,9.48
2016-07-03T03:37:00Z,18.96
2016-07-03T03:53:00Z,9.48
2016-07-03T03:59:00Z,5.06
2016-07-03T04:05:00Z,5.06
2016-07-03T04:06:00Z,2.53
2016-07-03T04:07:00Z,3.16
2016-07-03T04:08:00Z,7.58
2016-07-03T04:09:00Z,5.69
2016-07-03T04:12:00Z,24.65
2016-07-03T04:13:00Z,13.27
2016-07-03T04:14:00Z,21.49
2016-07-03T04:15:00Z,12.64
2016-07-03T04:17:00Z,10.11
2016-07-03T04:18:00Z,15.17
2016-07-03T04:19:00Z,16.43
2016-07-03T04:20:00Z,57.51
2016-07-03T04:21:00Z,3.79
2016-07-03T04:23:00Z,17.70
2016-07-03T04:24:00Z,3.79
2016-07-03T04:40:00Z,40.45
2016-07-03T04:41:00Z,4.42
2016-07-03T04:46:00Z,5.06
2016-07-03T04:56:00Z,5.69
2016-07-03T04:57:00Z,12.01
2016-07-03T04:59:00Z,22.75
2016-07-03T05:00:00Z,12.01
2016-07-03T05:01:00Z,7.58
2016-07-03T05:02:00Z,8.85
2016-07-03T05:03:00Z,28.44
2016-07-03T05:07:00Z,6.95
2016-07-03T05:08:00Z,18.33
2016-07-03T05:09:00Z,5.69
2016-07-03T05:10:00Z,46.14
2016-07-03T05:11:00Z,39.82
2016-07-03T05:12:00Z,37.92
2016-07-03T05:13:00Z,40.45
2016-07-03T05:14:00Z,64.46
2016-07-03T05:15:00Z,69.52
2016-07-03T05:16:00Z,72.68
2016-07-03T05:17:00Z,73.94
2016-07-03T05:18:00Z,72.68
2016-07-03T05:19:00Z,70.78
2016-07-03T05:20:00Z,63.20
2016-07-03T05:21:00Z,70.15
2016-07-03T05:22:00Z,61.94
2016-07-03T05:23:00Z,70.15
2016-07-03T05:24:00Z,68.26
2016-07-03T05:25:00Z,34.76
2016-07-03T05:26:00Z,48.03
2016-07-03T05:27:00Z,58.14
2016-07-03T05:28:00Z,64.46
2016-07-03T05:29:00Z,61.94
2016-07-03T05:30:00Z,64.46
2016-07-03T05:31:00Z,70.78
2016-07-03T05:32:00Z,71.42
2016-07-03T05:33:00Z,66.99
2016-07-03T05:34:00Z,70.78
2016-07-03T05:35:00Z,66.99
2016-07-03T05:36:00Z,41.71
2016-07-03T05:37:00Z,32.86
2016-07-03T05:38:00Z,53.09
2016-07-03T05:39:00Z,56.25
2016-07-03T05:40:00Z,20.86
2016-07-03T05:42:00Z,3.79
2016-07-03T05:43:00Z,12.64
2016-07-03T05:45:00Z,24.65
2016-07-03T05:46:00Z,15.80
2016-07-03T05:47:00Z,18.33
2016-07-03T05:48:00Z,9.48
2016-07-03T06:11:00Z,10.11
2016-07-03T06:12:00Z,39.18
2016-07-03T06:13:00Z,47.40
2016-07-03T06:14:00Z,6.95
2016-07-03T06:15:00Z,6.32
2016-07-03T06:23:00Z,5.06
2016-07-03T06:24:00Z,8.22
2016-07-03T06:27:00Z,27.81
2016-07-03T06:35:00Z,3.79
2016-07-03T06:41:00Z,34.13
2016-07-03T06:42:00Z,7.58
2016-07-03T06:43:00Z,28.44
2016-07-03T06:44:00Z,8.22
2016-07-03T06:45:00Z,10.11
2016-07-03T06:46:00Z,5.06
2016-07-03T06:48:00Z,7.58
2016-07-03T06:49:00Z,12.64
2016-07-03T06:56:00Z,3.79
2016-07-03T06:57:00Z,3.16
2016-07-03T07:00:00Z,16.43
2016-07-03T07:01:00Z,36.66
2016-07-03T07:09:00Z,8.22
2016-07-03T07:15:00Z,4.42
2016-07-03T07:17:00Z,12.64
2016-07-03T07:21:00Z,5.69
2016-07-03T07:22:00Z,2.53
2016-07-03T07:31:00Z,6.95
2016-07-03T07:32:00Z,7.58
2016-07-03T07:34:00Z,4.42
2016-07-03T07:35:00Z,32.23
