timestamp,distance
2023-02-02T23:26:00Z,22.70
2023-02-02T23:27:00Z,56.90
2023-02-02T23:28:00Z,58.80
2023-02-02T23:29:00Z,48.00
2023-02-02T23:35:00Z,25.90
2023-02-02T23:36:00Z,20.80
2023-02-02T23:37:00Z,34.10
2023-02-02T23:38:00Z,70.80
2023-02-02T23:39:00Z,70.20
2023-02-02T23:40:00Z,21.50
2023-02-02T23:41:00Z,69.60
2023-02-02T23:42:00Z,72.70
2023-02-02T23:43:00Z,70.80
2023-02-02T23:44:00Z,65.10
2023-02-02T23:45:00Z,71.50
2023-02-02T23:46:00Z,70.80
2023-02-02T23:47:00Z,72.10
2023-02-02T23:48:00Z,49.30
2023-02-02T23:49:00Z,53.70
2023-02-02T23:50:00Z,59.40
2023-02-02T23:51:00Z,71.50
2023-02-02T23:52:00Z,71.50
2023-02-02T23:53:00Z,70.20
2023-02-02T23:54:00Z,70.20
2023-02-02T23:55:00Z,67.70
2023-02-02T23:56:00Z,68.30
2023-02-02T23:57:00Z,28.40
2023-02-02T23:58:00Z,40.40
2023-02-02T23:59:00Z,42.30
2023-02-03T00:00:00Z,44.20
2023-02-03T00:01:00Z,29.70
2023-02-03T00:02:00Z,22.70
2023-02-03T00:03:00Z,6.30
2023-02-03T00:04:00Z,56.90
2023-02-03T00:05:00Z,74.60
2023-02-03T00:06:00Z,60.70
2023-02-03T00:07:00Z,66.40
2023-02-03T00:08:00Z,74.00
2023-02-03T00:09:00Z,74.00
2023-02-03T00:10:00Z,75.30
2023-02-03T00:11:00Z,68.30
2023-02-03T00:12:00Z,1.80
2023-02-03T00:39:00Z,5.60
2023-02-03T00:40:00Z,75.30
2023-02-03T00:41:00Z,75.90
2023-02-03T00:42:00Z,32.90
2023-02-03T00:43:00Z,3.70
2023-02-03T00:44:00Z,12.60
2023-02-03T00:45:00Z,66.40
2023-02-03T00:46:00Z,34.70
2023-02-03T00:47:00Z,71.50
2023-02-03T00:48:00Z,72.10
2023-02-03T00:49:00Z,45.50
2023-02-03T00:50:00Z,8.20
2023-02-03T00:55:00Z,10.10
2023-02-03T00:56:00Z,12.00
2023-02-03T00:59:00Z,39.20
2023-02-03T01:00:00Z,72.10
2023-02-03T01:01:00Z,26.50
2023-02-03T01:02:00Z,9.40
2023-02-03T01:09:00Z,58.10
2023-02-03T01:10:00Z,22.10
2023-02-03T01:11:00Z,55.60
2023-02-03T01:12:00Z,72.10
2023-02-03T01:13:00Z,68.90
2023-02-03T01:14:00Z,32.20
2023-02-03T01:15:00Z,69.60
2023-02-03T01:16:00Z,71.50
2023-02-03T01:17:00Z,44.20
2023-02-03T01:18:00Z,70.20
2023-02-03T01:19:00Z,49.30
2023-02-03T01:20:00Z,48.00
2023-02-03T01:21:00Z,69.60
2023-02-03T01:22:00Z,53.70
2023-02-03T01:23:00Z,55.60
2023-02-03T01:24:00Z,30.30
2023-02-03T01:25:00Z,26.50
2023-02-03T01:26:00Z,6.90
2023-02-03T01:28:00Z,10.70
2023-02-03T01:30:00Z,6.30
2023-02-03T01:31:00Z,7.50
2023-02-03T01:39:00Z,11.30
2023-02-03T01:40:00Z,4.40
2023-02-03T01:41:00Z,24.00
2023-02-03T01:42:00Z,11.30
2023-02-03T01:43:00Z,17.70
2023-02-03T01:46:00Z,6.30
2023-02-03T01:57:00Z,25.90
2023-02-03T01:58:00Z,20.20
2023-02-03T01:59:00Z,12.00
2023-02-03T02:00:00Z,6.30
2023-02-03T02:04:00Z,19.60
2023-02-03T02:05:00Z,6.30
2023-02-03T02:06:00Z,18.90
2023-02-03T02:07:00Z,39.20
2023-02-03T02:08:00Z,72.70
2023-02-03T02:09:00Z,74.00
2023-02-03T02:10:00Z,74.00
2023-02-03T02:11:00Z,71.50
2023-02-03T02:12:00Z,77.20
2023-02-03T02:13:00Z,75.30
2023-02-03T02:14:00Z,71.50
2023-02-03T02:15:00Z,63.20
2023-02-03T02:16:00Z,68.30
2023-02-03T02:17:00Z,1.80
2023-02-03T02:18:00Z,62.60
2023-02-03T02:19:00Z,70.20
2023-02-03T02:20:00Z,69.60
2023-02-03T02:21:00Z,65.10
2023-02-03T02:22:00Z,46.10
2023-02-03T02:23:00Z,70.20
2023-02-03T02:24:00Z,70.20
2023-02-03T02:25:00Z,66.40
2023-02-03T02:26:00Z,70.20
2023-02-03T02:27:00Z,70.80
2023-02-03T02:28:00Z,55.60
2023-02-03T02:29:00Z,6.90
2023-02-03T02:31:00Z,18.30
2023-02-03T02:32:00Z,6.90
2023-02-03T02:33:00Z,5.00
2023-02-03T02:34:00Z,14.50
2023-02-03T02:45:00Z,8.20
2023-02-03T02:46:00Z,26.50
2023-02-03T02:47:00Z,4.40
2023-02-03T02:49:00Z,5.00
2023-02-03T03:04:00Z,6.30
2023-02-03T03:05:00Z,24.60
2023-02-03T03:37:00Z,17.00
2023-02-03T03:43:00Z,12.60
2023-02-03T03:44:00Z,26.50
2023-02-03T03:46:00Z,5.60
2023-02-03T03:47:00Z,5.60
2023-02-03T03:48:00Z,9.40
2023-02-03T03:54:00Z,5.00
2023-02-03T03:55:00Z,1.80
2023-02-03T03:56:00Z,4.40
2023-02-03T03:57:00Z,2.50
2023-02-03T04:08:00Z,5.00
2023-02-03T04:09:00Z,5.60
2023-02-03T06:50:00Z,3.70
2023-02-03T07:14:00Z,4.40
2023-02-03T07:16:00Z,11.30
2023-02-03T08:10:00Z,11.30
2023-02-03T08:11:00Z,25.20
2023-02-03T08:12:00Z,5.00
2023-02-03T08:13:00Z,12.60
2023-02-03T08:14:00Z,18.90
2023-02-03T08:15:00Z,3.70
2023-02-03T16:19:00Z,12.00
2023-02-03T16:30:00Z,12.60
2023-02-03T16:32:00Z,4.40
2023-02-03T16:33:00Z,8.80
2023-02-03T16:35:00Z,6.90
2023-02-03T16:36:00Z,10.10
2023-02-03T16:37:00Z,22.70
2023-02-03T16:38:00Z,13.20
2023-02-03T16:39:00Z,52.50
2023-02-03T16:40:00Z,77.20
2023-02-03T16:41:00Z,74.00
2023-02-03T16:42:00Z,105.20
2023-02-03T16:43:00Z,107.70
2023-02-03T16:44:00Z,108.80
2023-02-03T16:45:00Z,103.10
2023-02-03T16:46:00Z,108.20
2023-02-03T16:47:00Z,107.30
2023-02-03T16:48:00Z,101.00
2023-02-03T16:49:00Z,86.60
2023-02-03T16:50:00Z,103.30
2023-02-03T16:51:00Z,84.10
2023-02-03T16:52:00Z,82.20
2023-02-03T16:53:00Z,81.60
2023-02-03T16:54:00Z,84.10
2023-02-03T16:55:00Z,77.80
2023-02-03T16:56:00Z,80.30
2023-02-03T16:57:00Z,77.50
2023-02-03T16:58:00Z,91.00
2023-02-03T16:59:00Z,101.30
2023-02-03T17:00:00Z,102.90
2023-02-03T17:01:00Z,99.00
2023-02-03T17:02:00Z,90.40
2023-02-03T17:03:00Z,85.40
2023-02-03T17:04:00Z,81.60
2023-02-03T17:05:00Z,84.40
2023-02-03T17:06:00Z,80.70
2023-02-03T17:07:00Z,82.60
2023-02-03T17:08:00Z,74.00
2023-02-03T17:09:00Z,72.10
2023-02-03T17:10:00Z,75.90
2023-02-03T17:11:00Z,77.20
2023-02-03T17:12:00Z,77.20
2023-02-03T17:13:00Z,73.40
2023-02-03T17:14:00Z,72.70
2023-02-03T17:15:00Z,75.90
2023-02-03T17:16:00Z,56.30
2023-02-03T17:17:00Z,15.10
2023-02-03T17:18:00Z,10.70
2023-02-03T17:19:00Z,4.40
2023-02-03T17:20:00Z,14.50
2023-02-03T17:21:00Z,12.00
2023-02-03T17:24:00Z,8.80
2023-02-03T17:25:00Z,4.40
2023-02-03T17:40:00Z,2.50
2023-02-03T17:42:00Z,13.90
2023-02-03T17:43:00Z,5.60
2023-02-03T17:44:00Z,22.70
2023-02-03T17:45:00Z,30.90
2023-02-03T17:46:00Z,10.70
2023-02-03T17:48:00Z,6.30
2023-02-03T17:49:00Z,20.80
2023-02-03T17:50:00Z,14.50
2023-02-03T17:55:00Z,24.00
2023-02-03T17:56:00Z,5.60
2023-02-03T17:58:00Z,30.90
2023-02-03T17:59:00Z,8.80
2023-02-03T18:00:00Z,14.50
2023-02-03T18:01:00Z,24.00
2023-02-03T18:02:00Z,4.40
2023-02-03T18:03:00Z,8.80
2023-02-03T18:04:00Z,10.10
2023-02-03T18:05:00Z,12.00
2023-02-03T18:06:00Z,29.70
2023-02-03T18:07:00Z,24.00
2023-02-03T18:08:00Z,32.80
2023-02-03T18:09:00Z,32.80
2023-02-03T18:10:00Z,15.80
2023-02-03T18:11:00Z,25.20
2023-02-03T18:12:00Z,18.30
2023-02-03T18:13:00Z,27.10
2023-02-03T18:14:00Z,20.80
2023-02-03T18:15:00Z,5.60
