timestamp,steps
2023-03-01T23:59:00Z,98
2023-03-02T00:00:00Z,91
2023-03-02T00:01:00Z,108
2023-03-02T00:02:00Z,121
2023-03-02T00:03:00Z,115
2023-03-02T00:04:00Z,116
2023-03-02T00:05:00Z,119
2023-03-02T00:06:00Z,118
2023-03-02T00:07:00Z,110
2023-03-02T00:08:00Z,114
2023-03-02T00:09:00Z,118
2023-03-02T00:10:00Z,118
2023-03-02T00:11:00Z,114
2023-03-02T00:12:00Z,114
2023-03-02T00:13:00Z,110
2023-03-02T00:14:00Z,72
2023-03-02T00:15:00Z,29
2023-03-02T00:16:00Z,26
2023-03-02T00:17:00Z,22
2023-03-02T00:18:00Z,34
2023-03-02T00:19:00Z,101
2023-03-02T00:20:00Z,43
2023-03-02T00:21:00Z,47
2023-03-02T00:22:00Z,43
2023-03-02T00:40:00Z,6
2023-03-02T00:44:00Z,26
2023-03-02T00:47:00Z,22
2023-03-02T00:48:00Z,66
2023-03-02T00:49:00Z,48
2023-03-02T00:50:00Z,12
2023-03-02T00:51:00Z,57
2023-03-02T00:52:00Z,24
2023-03-02T00:54:00Z,7
2023-03-02T00:55:00Z,27
2023-03-02T01:00:00Z,8
2023-03-02T01:12:00Z,14
2023-03-02T01:13:00Z,7
2023-03-02T01:14:00Z,7
2023-03-02T01:21:00Z,20
2023-03-02T01:23:00Z,6
2023-03-02T01:28:00Z,22
2023-03-02T01:29:00Z,8
2023-03-02T01:30:00Z,6
2023-03-02T01:31:00Z,27
2023-03-02T01:35:00Z,8
2023-03-02T01:36:00Z,8
2023-03-02T01:39:00Z,31
2023-03-02T01:40:00Z,12
2023-03-02T01:41:00Z,6
2023-03-02T01:42:00Z,6
2023-03-02T01:43:00Z,4
2023-03-02T02:02:00Z,19
2023-03-02T02:03:00Z,30
2023-03-02T02:08:00Z,8
2023-03-02T02:17:00Z,10
2023-03-02T02:18:00Z,10
2023-03-02T02:21:00Z,9
2023-03-02T02:23:00Z,25
2023-03-02T02:24:00Z,52
2023-03-02T02:25:00Z,14
2023-03-02T02:33:00Z,37
2023-03-02T02:34:00Z,18
2023-03-02T02:35:00Z,7
2023-03-02T02:37:00Z,23
2023-03-02T02:38:00Z,16
2023-03-02T02:39:00Z,55
2023-03-02T02:40:00Z,114
2023-03-02T02:41:00Z,115
2023-03-02T02:42:00Z,62
2023-03-02T02:43:00Z,118
2023-03-02T02:44:00Z,117
2023-03-02T02:45:00Z,120
2023-03-02T02:46:00Z,107
2023-03-02T02:47:00Z,110
2023-03-02T02:48:00Z,113
2023-03-02T02:49:00Z,113
2023-03-02T02:50:00Z,116
2023-03-02T02:51:00Z,113
2023-03-02T02:52:00Z,116
2023-03-02T02:53:00Z,108
2023-03-02T02:54:00Z,112
2023-03-02T02:55:00Z,114
2023-03-02T02:56:00Z,88
2023-03-02T02:57:00Z,114
2023-03-02T02:58:00Z,118
2023-03-02T02:59:00Z,112
2023-03-02T03:00:00Z,46
2023-03-02T03:01:00Z,83
2023-03-02T03:02:00Z,92
2023-03-02T03:03:00Z,117
2023-03-02T03:04:00Z,115
2023-03-02T03:05:00Z,85
2023-03-02T03:06:00Z,106
2023-03-02T03:07:00Z,91
2023-03-02T03:08:00Z,95
2023-03-02T03:09:00Z,109
2023-03-02T03:10:00Z,102
2023-03-02T03:11:00Z,80
2023-03-02T03:12:00Z,112
2023-03-02T03:13:00Z,110
2023-03-02T03:14:00Z,113
2023-03-02T03:15:00Z,114
2023-03-02T03:16:00Z,15
2023-03-02T03:17:00Z,116
2023-03-02T03:18:00Z,96
2023-03-02T03:19:00Z,53
2023-03-02T03:20:00Z,45
2023-03-02T03:21:00Z,36
2023-03-02T03:22:00Z,96
2023-03-02T03:23:00Z,107
2023-03-02T03:24:00Z,114
2023-03-02T03:25:00Z,120
2023-03-02T03:26:00Z,111
2023-03-02T03:27:00Z,99
2023-03-02T03:28:00Z,74
2023-03-02T03:29:00Z,39
2023-03-02T03:30:00Z,44
2023-03-02T03:31:00Z,45
2023-03-02T03:32:00Z,68
2023-03-02T03:33:00Z,28
2023-03-02T03:34:00Z,6
2023-03-02T03:35:00Z,49
2023-03-02T03:36:00Z,30
2023-03-02T03:37:00Z,54
2023-03-02T03:38:00Z,35
2023-03-02T03:39:00Z,6
2023-03-02T03:40:00Z,36
2023-03-02T03:41:00Z,18
2023-03-02T03:42:00Z,15
2023-03-02T03:47:00Z,21
2023-03-02T04:01:00Z,44
2023-03-02T05:42:00Z,12
2023-03-02T07:45:00Z,27
2023-03-02T07:46:00Z,13
2023-03-02T08:20:00Z,4
2023-03-02T08:25:00Z,12
2023-03-02T12:43:00Z,7
2023-03-02T15:33:00Z,11
2023-03-02T15:34:00Z,28
2023-03-02T15:35:00Z,46
2023-03-02T15:36:00Z,26
2023-03-02T15:37:00Z,37
2023-03-02T15:38:00Z,17
2023-03-02T15:39:00Z,43
2023-03-02T15:40:00Z,32
2023-03-02T15:41:00Z,22
2023-03-02T15:42:00Z,12
2023-03-02T15:54:00Z,4
2023-03-02T15:55:00Z,17
2023-03-02T15:56:00Z,7
2023-03-02T16:04:00Z,8
2023-03-02T16:15:00Z,10
2023-03-02T16:16:00Z,7
2023-03-02T16:19:00Z,6
2023-03-02T16:20:00Z,21
2023-03-02T16:21:00Z,4
2023-03-02T16:22:00Z,21
2023-03-02T16:27:00Z,10
2023-03-02T16:28:00Z,12
2023-03-02T16:29:00Z,27
2023-03-02T16:30:00Z,79
2023-03-02T16:31:00Z,119
2023-03-02T16:32:00Z,154
2023-03-02T16:33:00Z,138
2023-03-02T16:34:00Z,137
2023-03-02T16:35:00Z,133
2023-03-02T16:36:00Z,137
2023-03-02T16:37:00Z,127
2023-03-02T16:38:00Z,127
2023-03-02T16:39:00Z,135
2023-03-02T16:40:00Z,138
2023-03-02T16:41:00Z,137
2023-03-02T16:42:00Z,133
2023-03-02T16:43:00Z,128
2023-03-02T16:44:00Z,133
2023-03-02T16:45:00Z,127
2023-03-02T16:46:00Z,134
2023-03-02T16:47:00Z,140
2023-03-02T16:48:00Z,126
2023-03-02T16:49:00Z,130
2023-03-02T16:50:00Z,124
2023-03-02T16:51:00Z,122
2023-03-02T16:52:00Z,122
2023-03-02T16:53:00Z,125
2023-03-02T16:54:00Z,127
2023-03-02T16:55:00Z,127
2023-03-02T16:56:00Z,130
2023-03-02T16:57:00Z,129
2023-03-02T16:58:00Z,132
2023-03-02T16:59:00Z,78
2023-03-02T17:00:00Z,110
2023-03-02T17:01:00Z,89
2023-03-02T17:02:00Z,97
2023-03-02T17:03:00Z,123
2023-03-02T17:04:00Z,124
2023-03-02T17:05:00Z,70
2023-03-02T17:06:00Z,10
2023-03-02T17:07:00Z,32
2023-03-02T17:20:00Z,8
2023-03-02T17:21:00Z,15
2023-03-02T17:22:00Z,24
2023-03-02T17:24:00Z,12
2023-03-02T17:25:00Z,11
2023-03-02T17:26:00Z,28
2023-03-02T17:27:00Z,29
2023-03-02T17:28:00Z,11
2023-03-02T17:29:00Z,47
2023-03-02T17:30:00Z,17
2023-03-02T17:34:00Z,20
2023-03-02T17:35:00Z,15
2023-03-02T17:36:00Z,27
2023-03-02T17:37:00Z,45
2023-03-02T17:38:00Z,58
2023-03-02T17:39:00Z,54
2023-03-02T17:53:00Z,15
2023-03-02T17:54:00Z,33
2023-03-02T17:55:00Z,21
2023-03-02T17:56:00Z,46
2023-03-02T17:57:00Z,111
2023-03-02T17:58:00Z,114
2023-03-02T17:59:00Z,115
2023-03-02T18:00:00Z,121
2023-03-02T18:01:00Z,123
2023-03-02T18:02:00Z,119
2023-03-02T18:03:00Z,109
2023-03-02T18:04:00Z,121
2023-03-02T18:05:00Z,103
2023-03-02T18:06:00Z,119
2023-03-02T18:07:00Z,122
2023-03-02T18:08:00Z,71
2023-03-02T18:09:00Z,92
2023-03-02T18:10:00Z,70
2023-03-02T18:11:00Z,101
2023-03-02T18:12:00Z,97
2023-03-02T18:13:00Z,112
2023-03-02T18:14:00Z,75
2023-03-02T18:15:00Z,53
2023-03-02T18:16:00Z,13
2023-03-02T18:17:00Z,1
2023-03-02T18:18:00Z,9
2023-03-02T20:10:00Z,9
2023-03-02T20:11:00Z,64
2023-03-02T20:12:00Z,4
2023-03-02T20:13:00Z,94
2023-03-02T20:14:00Z,122
2023-03-02T20:15:00Z,121
2023-03-02T20:16:00Z,79
2023-03-02T20:17:00Z,96
2023-03-02T20:18:00Z,37
2023-03-02T20:19:00Z,98
2023-03-02T20:20:00Z,91
2023-03-02T20:21:00Z,110
2023-03-02T20:22:00Z,109
2023-03-02T20:23:00Z,109
2023-03-02T20:24:00Z,46
2023-03-02T20:25:00Z,33
2023-03-02T20:26:00Z,8
2023-03-02T20:35:00Z,11
2023-03-02T21:42:00Z,16
2023-03-02T21:43:00Z,28
2023-03-02T21:44:00Z,83
2023-03-02T21:45:00Z,90
2023-03-02T21:46:00Z,1
2023-03-02T21:47:00Z,18
2023-03-02T21:48:00Z,16
2023-03-02T23:12:00Z,13
2023-03-02T23:21:00Z,10
2023-03-02T23:29:00Z,75
2023-03-02T23:30:00Z,97
2023-03-02T23:31:00Z,78
2023-03-02T23:32:00Z,80
2023-03-02T23:33:00Z,85
2023-03-02T23:34:00Z,90
2023-03-02T23:35:00Z,91
2023-03-02T23:36:00Z,75
2023-03-02T23:37:00Z,101
2023-03-02T23:38:00Z,79
2023-03-02T23:39:00Z,78
2023-03-02T23:40:00Z,115
2023-03-02T23:41:00Z,113
2023-03-02T23:42:00Z,115
2023-03-02T23:43:00Z,113
2023-03-02T23:44:00Z,110
2023-03-02T23:45:00Z,116
2023-03-02T23:46:00Z,114
2023-03-02T23:47:00Z,116
2023-03-02T23:48:00Z,116
2023-03-02T23:49:00Z,115
2023-03-02T23:50:00Z,109
2023-03-02T23:51:00Z,107
2023-03-02T23:52:00Z,93
2023-03-02T23:53:00Z,111
2023-03-02T23:54:00Z,64
2023-03-02T23:55:00Z,102
2023-03-02T23:56:00Z,100
2023-03-02T23:57:00Z,63
2023-03-02T23:58:00Z,66
2023-03-02T23:59:00Z,47
2023-03-03T00:00:00Z,21
2023-03-03T00:02:00Z,11
2023-03-03T00:03:00Z,35
2023-03-03T00:04:00Z,61
2023-03-03T00:05:00Z,18
2023-03-03T00:06:00Z,21
2023-03-03T00:07:00Z,39
2023-03-03T00:08:00Z,16
2023-03-03T00:15:00Z,15
2023-03-03T00:16:00Z,7
2023-03-03T00:17:00Z,33
2023-03-03T00:19:00Z,46
2023-03-03T00:20:00Z,12
2023-03-03T00:21:00Z,4
2023-03-03T00:23:00Z,7
2023-03-03T00:24:00Z,14
2023-03-03T00:25:00Z,28
2023-03-03T00:26:00Z,24
2023-03-03T00:27:00Z,15
2023-03-03T00:29:00Z,20
2023-03-03T00:45:00Z,9
2023-03-03T01:11:00Z,18
2023-03-03T01:22:00Z,9
2023-03-03T01:25:00Z,9
2023-03-03T01:26:00Z,5
2023-03-03T01:27:00Z,9
2023-03-03T01:29:00Z,27
2023-03-03T01:30:00Z,36
2023-03-03T01:31:00Z,8
2023-03-03T01:32:00Z,110
2023-03-03T01:33:00Z,42
2023-03-03T01:34:00Z,22
2023-03-03T01:35:00Z,14
2023-03-03T01:36:00Z,120
2023-03-03T01:37:00Z,122
2023-03-03T01:38:00Z,113
2023-03-03T01:39:00Z,117
2023-03-03T01:40:00Z,95
2023-03-03T01:41:00Z,52
2023-03-03T01:42:00Z,118
2023-03-03T01:43:00Z,117
2023-03-03T01:44:00Z,62
2023-03-03T01:45:00Z,115
2023-03-03T01:46:00Z,118
2023-03-03T01:47:00Z,88
2023-03-03T01:48:00Z,114
2023-03-03T01:49:00Z,2
2023-03-03T01:50:00Z,43
2023-03-03T01:51:00Z,11
2023-03-03T01:52:00Z,35
2023-03-03T01:53:00Z,27
2023-03-03T02:21:00Z,18
2023-03-03T02:22:00Z,17
2023-03-03T02:23:00Z,11
2023-03-03T02:24:00Z,37
2023-03-03T02:25:00Z,4
2023-03-03T02:27:00Z,42
2023-03-03T02:28:00Z,17
2023-03-03T02:49:00Z,11
2023-03-03T02:50:00Z,51
2023-03-03T02:55:00Z,5
2023-03-03T03:18:00Z,13
2023-03-03T03:22:00Z,13
2023-03-03T03:58:00Z,5
2023-03-03T03:59:00Z,17
2023-03-03T04:00:00Z,19
2023-03-03T05:36:00Z,10
2023-03-03T05:38:00Z,26
2023-03-03T09:43:00Z,4
2023-03-03T12:26:00Z,6
2023-03-03T13:30:00Z,9
2023-03-03T16:13:00Z,10
2023-03-03T16:26:00Z,6
2023-03-03T16:27:00Z,48
2023-03-03T16:28:00Z,47
2023-03-03T16:30:00Z,12
2023-03-03T16:31:00Z,26
2023-03-03T16:32:00Z,16
2023-03-03T16:33:00Z,65
2023-03-03T16:34:00Z,28
2023-03-03T16:35:00Z,26
2023-03-03T16:54:00Z,9
2023-03-03T16:56:00Z,8
2023-03-03T17:08:00Z,22
2023-03-03T17:10:00Z,22
2023-03-03T17:11:00Z,27
2023-03-03T17:12:00Z,22
2023-03-03T17:13:00Z,68
2023-03-03T17:14:00Z,107
2023-03-03T17:15:00Z,139
2023-03-03T17:16:00Z,140
2023-03-03T17:17:00Z,137
2023-03-03T17:18:00Z,140
2023-03-03T17:19:00Z,139
2023-03-03T17:20:00Z,140
2023-03-03T17:21:00Z,128
2023-03-03T17:22:00Z,137
2023-03-03T17:23:00Z,136
2023-03-03T17:24:00Z,126
2023-03-03T17:25:00Z,135
2023-03-03T17:26:00Z,133
2023-03-03T17:27:00Z,129
2023-03-03T17:28:00Z,129
2023-03-03T17:29:00Z,131
2023-03-03T17:30:00Z,124
2023-03-03T17:31:00Z,120
2023-03-03T17:32:00Z,132
2023-03-03T17:33:00Z,132
2023-03-03T17:34:00Z,126
2023-03-03T17:35:00Z,130
2023-03-03T17:36:00Z,133
2023-03-03T17:37:00Z,115
2023-03-03T17:38:00Z,131
2023-03-03T17:39:00Z,124
2023-03-03T17:40:00Z,129
2023-03-03T17:41:00Z,131
2023-03-03T17:42:00Z,130
2023-03-03T17:43:00Z,124
2023-03-03T17:44:00Z,97
2023-03-03T17:45:00Z,121
2023-03-03T17:46:00Z,118
2023-03-03T17:47:00Z,126
2023-03-03T17:48:00Z,121
2023-03-03T17:49:00Z,99
2023-03-03T17:50:00Z,45
2023-03-03T17:51:00Z,14
2023-03-03T17:52:00Z,12
2023-03-03T17:57:00Z,47
2023-03-03T17:58:00Z,3
2023-03-03T18:12:00Z,26
2023-03-03T18:13:00Z,34
2023-03-03T18:14:00Z,31
2023-03-03T18:15:00Z,51
2023-03-03T18:16:00Z,31
2023-03-03T18:17:00Z,7
2023-03-03T18:18:00Z,31
2023-03-03T18:19:00Z,119
2023-03-03T18:20:00Z,113
2023-03-03T18:21:00Z,69
2023-03-03T18:22:00Z,125
2023-03-03T18:23:00Z,122
2023-03-03T18:24:00Z,122
2023-03-03T18:25:00Z,122
2023-03-03T18:26:00Z,122
2023-03-03T18:27:00Z,90
2023-03-03T18:28:00Z,118
2023-03-03T18:29:00Z,119
2023-03-03T18:30:00Z,81
2023-03-03T18:31:00Z,112
2023-03-03T18:32:00Z,118
2023-03-03T18:33:00Z,120
2023-03-03T18:34:00Z,120
2023-03-03T18:35:00Z,91
2023-03-03T18:36:00Z,53
2023-03-03T18:37:00Z,15
2023-03-03T18:38:00Z,11
2023-03-03T21:12:00Z,22
2023-03-03T21:13:00Z,37
2023-03-03T21:14:00Z,45
2023-03-03T21:15:00Z,53
2023-03-03T21:16:00Z,116
2023-03-03T21:17:00Z,114
2023-03-03T21:18:00Z,98
2023-03-03T21:19:00Z,101
2023-03-03T21:20:00Z,45
2023-03-03T21:22:00Z,47
2023-03-03T21:23:00Z,6
2023-03-03T21:29:00Z,16
2023-03-03T21:30:00Z,7
2023-03-03T21:31:00Z,35
2023-03-03T21:32:00Z,95
2023-03-03T21:33:00Z,110
2023-03-03T21:34:00Z,109
2023-03-03T21:35:00Z,117
2023-03-03T21:36:00Z,113
2023-03-03T21:37:00Z,16
2023-03-03T21:38:00Z,20
2023-03-03T23:02:00Z,12
2023-03-03T23:07:00Z,9
2023-03-03T23:08:00Z,28
2023-03-03T23:09:00Z,87
2023-03-03T23:10:00Z,91
2023-03-03T23:11:00Z,97
2023-03-03T23:12:00Z,25
2023-03-03T23:13:00Z,23
2023-03-03T23:14:00Z,32
2023-03-03T23:15:00Z,75
2023-03-03T23:16:00Z,116
2023-03-03T23:17:00Z,114
2023-03-03T23:18:00Z,115
2023-03-03T23:19:00Z,115
2023-03-03T23:20:00Z,113
2023-03-03T23:21:00Z,114
2023-03-03T23:22:00Z,114
2023-03-03T23:23:00Z,117
2023-03-03T23:24:00Z,114
2023-03-03T23:25:00Z,108
2023-03-03T23:26:00Z,115
2023-03-03T23:27:00Z,78
2023-03-03T23:28:00Z,93
2023-03-03T23:29:00Z,113
2023-03-03T23:30:00Z,105
2023-03-03T23:31:00Z,110
2023-03-03T23:32:00Z,101
2023-03-03T23:33:00Z,110
2023-03-03T23:34:00Z,92
2023-03-03T23:35:00Z,87
2023-03-03T23:36:00Z,35
2023-03-03T23:37:00Z,20
2023-03-03T23:38:00Z,34
2023-03-04T00:09:00Z,7
2023-03-04T00:10:00Z,23
2023-03-04T00:11:00Z,6
2023-03-04T00:35:00Z,15
2023-03-04T00:36:00Z,6
2023-03-04T00:37:00Z,16
2023-03-04T00:38:00Z,15
2023-03-04T00:39:00Z,5
2023-03-04T00:42:00Z,5
2023-03-04T00:43:00Z,13
2023-03-04T00:44:00Z,4
2023-03-04T00:45:00Z,25
2023-03-04T00:46:00Z,24
2023-03-04T00:47:00Z,33
2023-03-04T00:48:00Z,28
2023-03-04T00:49:00Z,20
2023-03-04T00:50:00Z,33
2023-03-04T00:51:00Z,40
2023-03-04T00:52:00Z,44
2023-03-04T00:53:00Z,75
2023-03-04T00:54:00Z,60
2023-03-04T00:55:00Z,33
2023-03-04T00:57:00Z,46
2023-03-04T00:59:00Z,15
2023-03-04T01:00:00Z,55
2023-03-04T01:01:00Z,31
2023-03-04T01:02:00Z,10
2023-03-04T01:05:00Z,13
2023-03-04T01:06:00Z,29
2023-03-04T01:08:00Z,7
2023-03-04T01:09:00Z,26
2023-03-04T01:10:00Z,48
2023-03-04T01:11:00Z,7
2023-03-04T01:12:00Z,11
2023-03-04T01:13:00Z,15
2023-03-04T01:14:00Z,24
2023-03-04T01:15:00Z,13
2023-03-04T01:16:00Z,7
2023-03-04T01:17:00Z,4
2023-03-04T01:18:00Z,7
2023-03-04T01:19:00Z,27
2023-03-04T01:20:00Z,60
2023-03-04T01:21:00Z,31
2023-03-04T01:22:00Z,44
2023-03-04T01:23:00Z,91
